time_min,window_start_min,samples,dSPR,dTIR,dWeightedTIR,dCorrected,SPRHalfWidth95,TIRHalfWidth95,CorrectedHalfWidth95,CorrectedLow95,CorrectedHigh95,identity_error,equivalent_slope,sustained_plateau,corrected_response_mdeg
58.85406666666667,56.96208333333333,15,2.5786198265668645,2.826769848470576,3.263206928998643,-0.6845871024379448,0.09866748217468821,0.5618002048277966,0.5698608355894692,-1.254447938027414,-0.11472626684847564,-6.1661786787681194e-12,False,False,71.06928448832696
58.98895,57.097116666666665,15,2.585628873675887,2.643986755545484,3.052203173012043,-0.4665742993324784,0.10064215461828306,0.6131087873268721,0.6471413229755062,-1.1137156223079847,0.1805670236430278,3.6775027467683685e-12,False,False,71.48038742418794
59.12371666666667,57.23243333333333,15,2.572676440133364,2.3387846025980252,2.6998795550201846,-0.12720311488556035,0.12713650047626734,0.7215258181498702,0.7499709338004541,-0.8771740486860145,0.6227678189148937,1.2603251775544777e-12,False,False,71.68954339282573
59.25906666666667,57.36725,15,2.4941731581020576,2.1169670246672467,2.443814613026748,0.05035854507741533,0.15694399378346807,0.930104528225319,0.9447094965566727,-0.8943509514792574,0.995068041634088,2.105871033108997e-12,False,False,71.84535649914687
59.39436666666667,57.50205,15,2.43204003052233,1.9135824906079506,2.209028671344038,0.22301135918769432,0.12380968072273234,0.9638742144103254,1.009503312940914,-0.7864919537532198,1.2325146721286084,9.402256750945526e-12,False,False,71.56367026627049
59.52941666666667,57.6379,15,2.3378502624545945,1.7040748131003056,1.9671742079213235,0.3706760545405814,0.08612114463786671,0.7949728175285473,0.8843257200187074,-0.513649665478126,1.2550017745592887,7.310374527946806e-12,False,False,71.08861754524332
59.66445,57.77268333333333,15,2.29719497496626,1.4290554520957812,1.649693432143166,0.6475015428204642,0.1181313130380382,0.5022082959048446,0.5708955796871578,0.07660596313330648,1.218397122507622,-2.6296742561271458e-12,False,False,71.31330687958325
59.799533333333336,57.90773333333333,15,2.2223889345077623,1.1306208556161437,1.30518224259154,0.9172066919163626,0.10095596436581725,0.3453935376949761,0.4774311303193194,0.43977556159704323,1.3946378222356821,1.4033219031261979e-13,False,False,71.59919298113891
59.93483333333333,58.04333333333334,15,2.164446841539757,1.3130325566671672,1.5157572659250413,0.6486895756165723,0.13039025431332837,0.33808284509153186,0.497361891257839,0.15132768435873328,1.1460514668744113,1.856736986383112e-12,False,False,71.0252111102127
60.0704,58.1781,15,2.1458982679650944,1.465823207021458,1.6921379179233254,0.4537603500466503,0.14000364513044058,0.23353444913271568,0.4039086224179853,0.049851727628664966,0.8576689724646356,4.881206550066963e-12,False,False,71.3918676533176
60.205983333333336,58.31315,15,2.0883460694967653,1.7182243619972724,1.9835083661577178,0.10483770334030851,0.1653056897052819,0.4070735906037026,0.6207794468016267,-0.5159417434613182,0.7256171501419352,1.2609913113692528e-12,False,False,70.13507447420488
60.34128333333334,58.44845,15,1.9952952038911462,1.9306034459004877,2.228677564683846,-0.2333823607946215,0.15375980236008654,0.4363722643735051,0.6463118046215073,-0.8796941654161288,0.4129294438268858,-1.921574011021221e-12,False,False,70.27992135870954
60.47605,58.584,15,1.9278343451114779,2.0474188242005766,2.3635285685916076,-0.43569422346899955,0.14730621921768058,0.3756201483913791,0.5690312409464274,-1.004725464415427,0.13333701747742788,1.113020786647212e-11,False,False,70.52501323032993
60.61165,58.7193,15,1.8430501793627627,2.0983338942060072,2.42230463390236,-0.5792544545292913,0.16959606423690923,0.32133410230955034,0.5039353312735128,-1.0831897858028041,-0.0753191232557785,1.0305978292990403e-11,False,False,70.40361504660905
60.746966666666665,58.85406666666667,15,1.7434658570091415,2.105862358246668,2.4309954496882624,-0.68752959268204,0.11854503274720973,0.28491381051890535,0.36030039101590533,-1.0478299836979452,-0.3272292016661346,-2.9189983763444616e-12,False,False,70.56757375503003
60.88175,58.98895,15,1.6822414173657307,2.1694445053944946,2.504394316329513,-0.822152898972945,0.09768455310626618,0.2170075628962032,0.1985866870389636,-1.0207395860119086,-0.6235662119339813,-9.162892666836342e-12,False,False,70.33126574412381
61.017316666666666,59.12371666666667,15,1.638164828018489,2.1402520915144123,2.470694760881367,-0.8325299328557776,0.12423683769250833,0.2669039874311579,0.20441106619717164,-1.0369409990529492,-0.628118866658606,7.100542376292651e-12,False,False,70.42835097599527
61.15213333333333,59.25906666666667,15,1.5715930086444132,2.0180223160896276,2.329593407931848,-0.758000399287539,0.14023315121160684,0.32382795931189096,0.24953151717482072,-1.0075319164623597,-0.5084688821127183,-1.0436096431476471e-13,False,False,70.49949979289886
61.2874,59.39436666666667,15,1.492290927824797,1.8184589305565169,2.0992185782305848,-0.6069276503922083,0.11915921315362508,0.3302764797558867,0.2791365483670546,-0.8860641987592629,-0.3277911020251537,1.3579359858795215e-11,False,False,70.56538041642852
61.42245,59.52941666666667,15,1.4199521683476632,1.6692856773697713,1.9270138288118688,-0.5070616604652969,0.16612386526601905,0.39528487026712444,0.32020343571565973,-0.8272650961809567,-0.18685822474963715,-1.0913492332065289e-12,False,False,70.42742374048612
61.5575,59.66445,15,1.3289729914649797,1.5574675825846498,1.7979316603828908,-0.4689586689096359,0.18428738789844915,0.49266777794450717,0.3997393398761205,-0.8686980087857563,-0.06921932903351541,8.275158336346067e-12,False,False,70.47401111108411
61.69338333333334,59.799533333333336,15,1.2228754991410824,1.3690423196967458,1.5804146156942775,-0.3575391165586552,0.1936504972270794,0.528844708565187,0.44039287612936023,-0.7979319926880155,0.08285375957070501,-5.46007683510652e-12,False,False,70.52546211308436
61.8292,59.93483333333333,15,1.103532505705516,1.1047810560012294,1.2753529258564171,-0.17182042014655963,0.2231845442946949,0.43048078513018,0.31761393143858263,-0.48943435158514226,0.145793511292023,4.341416115494212e-12,False,False,70.48764542064964
61.9643,60.0704,15,0.9310659190668957,0.9810056978822104,1.132467361093582,-0.2014014420251442,0.2775017786170691,0.307345252784449,0.2937153734582302,-0.4951168154833744,0.09231393143308597,1.5420997812043424e-12,False,False,69.8208727980782
62.0999,60.205983333333336,15,0.7912325517390855,0.7910902391449781,0.9132300428483069,-0.12199749111778146,0.33144468218059775,0.07792759078030463,0.333269322470658,-0.45526681358843946,0.21127183135287653,-8.560041564464882e-12,False,False,69.81941693545014
62.23493333333333,60.34128333333334,15,0.6009071370281163,0.7827169534903078,0.9035639698280401,-0.3026568327950372,0.3819281986521123,0.08208443777328303,0.34300230092541256,-0.6456591337204498,0.04034546813037537,4.8866466428876265e-12,False,False,69.62382227574926
62.36976666666666,60.47605,15,0.35192175436532125,0.7481316541088745,0.8636388982329656,-0.5117171438732839,0.4773092083742665,0.11250426182123971,0.3882608519210834,-0.8999779957943673,-0.12345629195220054,-5.639599898188408e-12,False,False,69.23111977686858
62.5048,60.61165,15,0.10056946028271341,0.6725642438614159,0.7764043124886013,-0.6758348521984772,0.5526332179828443,0.12977499304431228,0.4304890738288229,-1.1063239260273001,-0.24534577836965427,7.41073868937292e-12,False,False,69.04485817123714
62.6404,60.746966666666665,15,-0.24642639253943344,0.5449383886661963,0.6290737559462111,-0.8755001484769309,0.6403876653893914,0.20242018424963965,0.4421750074079991,-1.31767515588493,-0.43332514106893183,8.713585408770541e-12,False,False,68.77931386098135
62.77596666666667,60.88175,15,-0.6007453227612132,0.4069298803624406,0.4697575240990219,-1.0705028468564706,0.7171342875158359,0.2302384218093595,0.49072023817670996,-1.5612230850331805,-0.5797826086797606,3.764544231898981e-12,False,False,68.38464999777716
62.91101666666667,61.017316666666666,15,-1.0262771957350196,-0.10282474320047186,-0.11870029484920003,-0.9075769008863972,0.8428401654962054,0.8759797204593607,0.4900468021665218,-1.397623703052919,-0.4175300987198754,-5.775380174100064e-13,False,False,70.28087274623613
63.04578333333333,61.15213333333333,15,-1.5614112995826872,-0.7147411872356315,-0.825093134444584,-0.7363181651326158,1.0144443138727348,1.354753445983342,0.6872949411651318,-1.4236131062977475,-0.04902322396748404,5.487388321512299e-12,False,False,70.20844419177956
63.1811,61.2874,15,-2.1782750635029515,-1.233753004205937,-1.424237404462188,-0.7540376590359301,1.195266290882288,1.452843938678003,0.5839654393786504,-1.3380030984145805,-0.1700722196572797,4.8334669600080815e-12,False,False,69.0726773543247
63.31563333333333,61.42245,15,-2.9014019578498846,-1.6695903400832321,-1.9273655297040058,-0.974036428150157,1.4426043571141132,1.3506115095151483,0.550137561961975,-1.524173990112132,-0.42389886618818196,-4.278133403090578e-12,False,False,67.6986796000092
63.4504,61.5575,15,-3.7874253120353387,-2.0566817158760387,-2.3742215977090244,-1.413203714321753,1.7187314053144458,1.1786779569615033,0.9490905044484107,-2.3622942187701637,-0.46411320987334237,4.561240274369993e-12,False,False,66.2619308330577
63.584916666666665,61.69338333333334,15,-4.809143196423975,-2.3973712880761013,-2.7675116893103393,-2.0416315071079225,2.028873536966222,0.9976464719530651,1.4778808787778817,-3.519512385885804,-0.5637506283300409,5.7127635955112055e-12,False,False,64.59274553888463
63.71995,61.8292,15,-5.982326264176663,-3.3539104372066504,-3.8717350066030787,-2.11059125758311,2.3641859025705525,1.3697851826335883,1.1954657547278493,-3.3060570123109594,-0.9151255028552605,-9.525269462073993e-12,False,False,66.72198518670848
63.85525,61.9643,15,-7.3082624720009335,-4.483813419432408,-5.176088540262791,-2.1321739317490938,2.6880470541321446,1.929780015159873,0.975844882870641,-3.1080188146197347,-1.1563290488784528,-1.0951239914902544e-11,False,False,66.47559931140495
63.9903,62.0999,15,-8.8284173664033,-5.537193490625214,-6.392104463541882,-2.4363129028647563,2.9963653634609937,2.240953223037827,0.8132017583367703,-3.249514661201527,-1.623111144527986,-3.3377745012330706e-12,False,False,65.13867920293342
64.12586666666667,62.23493333333333,15,-10.469034584108158,-7.059292346857546,-8.149206668719856,-2.3198279153875774,3.3073981812840536,2.842289285586739,0.8511600898755887,-3.1709880052631663,-1.4686678255119887,7.247535904753022e-13,False,False,66.74018664288087
64.26116666666667,62.36976666666666,15,-12.276026684117824,-8.695736124216637,-10.038307996188783,-2.2377186879234614,3.6046145014036113,3.234324333534927,0.9264124625605482,-3.1641311504840095,-1.3113062253629133,5.579536832556187e-12,False,False,66.33761887591027
64.39648333333334,62.5048,15,-14.247334642252099,-10.092653893447277,-11.650901871229967,-2.596432771014406,3.829568642635345,3.1838044773060585,0.9381668228663209,-3.534599593880727,-1.6582659481480853,7.72537589455169e-12,False,False,63.937746944076935
64.53151666666666,62.6404,15,-16.357558989264362,-11.833083151250321,-13.660043441976411,-2.6975155472878214,4.082671490136269,3.565757293543874,0.8830383346910369,-3.580553881978858,-1.8144772125967845,1.2967404927621828e-13,False,False,64.78539799952341
64.66633333333333,62.77596666666667,15,-18.604357527965476,-13.750008704802894,-15.87293132604372,-2.731426201924478,4.271738353554003,4.157668520332911,0.9209587745303762,-3.6523849764548544,-1.8104674273941017,-2.7213786779611837e-12,False,False,64.84199138939948
64.80118333333333,62.91101666666667,15,-20.905031080830668,-15.207132083709439,-17.55502621220022,-3.350004868634187,4.448522632740914,4.3231841636050135,1.1356909592519293,-4.485695827886117,-2.2143139093822577,-3.7410075037769275e-12,False,False,61.57074088356967
64.93645,63.04578333333333,15,-23.288165792844666,-17.450680356068915,-20.144965492848588,-3.143200299988166,4.5732713917542,4.290561597453634,1.0939047995935,-4.237105099581666,-2.049295500394666,7.911893362688716e-12,False,False,62.88900356803424
65.0715,63.1811,15,-25.729101428889408,-19.918683073559805,-22.99401369988998,-2.7350877289877644,4.630241329434462,4.030302892402412,0.8338610090383646,-3.568948738026129,-1.9012267199494,1.1663559007502045e-11,False,False,63.005091077338875
65.2063,63.31563333333333,15,-28.17321765856468,-22.142323278592812,-25.56097122159612,-2.6122464369727822,4.6788951600358075,3.6140643884031016,0.7930407039200014,-3.4052871408927836,-1.8192057330527809,-4.220623850414995e-12,False,False,61.73286573882433
65.3411,63.4504,15,-30.58391519734505,-24.06503563672959,-27.7805393597443,-2.803375837600015,4.634947389504143,3.17982296878476,1.0865139012741618,-3.889889738874177,-1.7168619363258533,7.354117315117037e-13,False,False,60.55818136225207
65.47613333333334,63.584916666666665,15,-32.936034822898364,-25.869806850201712,-29.863956915738804,-3.072077907151197,4.4899185904795464,3.110526861722787,1.0875348762190582,-4.159612783370255,-1.9845430309321388,8.363087999896379e-12,False,False,60.76199419414843
65.61143333333334,63.71995,15,-35.19438852405801,-27.306051483417832,-31.521949497407146,-3.6724390266563205,4.25666391132406,3.3453276467182267,0.4858302319747827,-4.158269258631103,-3.186608794681538,-5.453415496958769e-12,False,False,60.094959443737025
65.74595,63.85525,15,-37.27130597418727,-29.020523169652733,-33.501125796149935,-3.77018017803357,3.8875941451169655,3.1589027615075853,0.4413884461494869,-4.211568624183057,-3.328791731884083,3.765876499528531e-12,False,False,59.736975894771604
65.88151666666667,63.9903,15,-39.121759190937155,-30.407663734007656,-35.10243292185992,-4.019326269083194,3.423241764721743,2.7615184609526002,0.49165522710025555,-4.51098149618345,-3.5276710419829387,-5.9614535530272406e-12,False,False,58.200210888589936
66.01521666666666,64.12586666666667,15,-40.703870133897,-31.41849130079936,-36.26932647768379,-4.434543656218921,2.8475353191469224,2.5420655671875436,0.3871385078647291,-4.82168216408365,-4.0474051483541915,-5.7127635955112055e-12,False,False,57.65625909129085
66.1508,64.26116666666667,15,-41.92724761034697,-32.395867035105766,-37.397603429608054,-4.529644180734067,2.208261417610145,1.8113428924069337,0.5398474718806971,-5.069491652614764,-3.98979670885337,4.845901457883883e-12,False,False,56.47949212071762
66.28585,64.39648333333334,15,-42.80088768216956,-32.677175500593876,-37.72234431159512,-5.0785433705686955,1.5488933572225552,1.2319731065458641,1.3774491184620299,-6.455992489030725,-3.7010942521066656,5.7411853049416095e-12,False,False,53.02273151113695
66.42168333333333,64.53151666666666,15,-43.30635920944769,-32.743877503307885,-37.7993447216399,-5.507014487803644,1.010049366036006,1.162105653130822,1.128728283894021,-6.635742771697665,-4.3782862039096235,4.149569576838985e-12,False,False,54.50747364294875
66.55671666666667,64.66633333333333,15,-43.445612264862575,-32.887172594084404,-37.96476375402643,-5.480848510837404,0.7962831841954563,1.058855204503244,0.9765061917802277,-6.457354702617632,-4.5043423190571765,-1.2576606422953773e-12,False,False,54.64455398612699
66.69228333333334,64.80118333333333,15,-43.2879914963014,-32.53735866750867,-37.56094055997341,-5.727050936328851,1.0455020107523034,1.571817273588687,1.137201431241528,-6.864252367570379,-4.589849505087323,-8.597567102697212e-13,False,False,51.66055217450412
66.82733333333333,64.93645,15,-42.79481794887033,-31.73369916366937,-36.63320062992466,-6.161617318946355,1.482578617266981,1.46618167368847,0.5622245729402598,-6.723841891886615,-5.599392746006095,-6.821210263296962e-13,False,False,52.497203172632
66.96265,65.0715,15,-41.97298702360058,-31.040443067489832,-35.83290976158686,-6.1400772620099815,1.9650161998271913,1.6307003765779666,0.5708925497969444,-6.710969811806926,-5.569184712213037,3.737454790098127e-12,False,False,52.15439714723834
67.09823333333334,65.2063,15,-40.89378042795579,-29.839441115236696,-34.44647998398973,-6.447300443969198,2.3765253778602156,2.4139095554529613,0.6918817105030539,-7.139182154472252,-5.7554187334661435,-3.140598892059643e-12,False,False,48.71120935567524
67.23328333333333,65.3411,15,-39.60132034090202,-28.62349391567841,-33.042797498469405,-6.558522842432467,2.7369680749233276,2.6293928144124825,0.5881948804417042,-7.146717722874171,-5.970327961990763,1.4921397450962104e-13,False,False,49.18251724574293
67.36805,65.47613333333334,15,-38.10665996805983,-27.18807596523766,-31.38575923466395,-6.720900733398594,3.0066177019740246,2.5369665758877047,0.3942673599922478,-7.115168093390841,-6.326633373406346,-2.7142732506035827e-12,False,False,48.45990414367043
67.50338333333333,65.61143333333334,15,-36.42561054512771,-25.615881214031106,-29.57082661514124,-6.854783929992209,3.245706026809789,2.739304601352175,0.4356231833149526,-7.290407113307161,-6.419160746677257,-5.737632591262809e-12,False,False,46.65254882163936
67.63841666666667,65.74595,15,-34.64801458290458,-24.26586531275825,-28.01237598794375,-6.635638594959801,3.4563373677821985,2.659772585388098,0.619768193554875,-7.255406788514676,-6.015870401404926,1.0302869668521453e-12,False,False,47.308540432157315
67.77346666666666,65.88151666666667,15,-32.798585984848614,-22.952192366545205,-26.495879459993358,-6.302706524850237,3.5804707183969873,2.765894783718933,0.6064486059510957,-6.909155130801333,-5.696257918899141,5.019984428145108e-12,False,False,46.51234024844234
67.90823333333333,66.01521666666666,15,-30.904879989815527,-21.265296842964744,-24.548536925537338,-6.3563430642961976,3.684361726664965,3.164439947570677,0.5259953833511511,-6.882338447647348,-5.830347680945047,-1.800870563783974e-11,False,False,44.28722905617542
68.04301666666667,66.1508,15,-28.999702224566136,-19.41840588910054,-22.416496582381924,-6.583205642181838,3.7348151172830164,3.8529536012364622,0.9155149041878219,-7.498720546369659,-5.6676907379940165,2.3732127374387346e-12,False,False,41.99483520819558
68.17911666666667,66.28585,15,-27.047474123526626,-17.372696365695447,-20.05494122084238,-6.99253290267643,3.739422586534301,4.451266350385223,1.525256295404891,-8.51778919808132,-5.46727660727154,7.815970093361102e-12,False,False,40.109930337082915
68.31443333333333,66.42168333333333,15,-25.126850435801316,-14.78977532240242,-17.07323195643569,-8.053618479366378,3.654227222336235,4.279763956769018,1.4511606054017574,-9.504779084768135,-6.602457873964621,-7.531752999057062e-13,False,False,38.2027062187226
68.4508,66.55671666666667,15,-23.3057613907622,-13.222576455358649,-15.264066556987611,-8.041694833777001,3.4752443966439985,3.66387464384038,1.0487790441695226,-9.090473877946524,-6.992915789607478,-2.41229258790554e-12,False,False,40.17113384077311
68.58558333333333,66.69228333333334,15,-21.601075802616833,-11.69254057465514,-13.497801896201876,-8.103273906417144,3.1231223161629686,3.326257527859838,0.9573187239381881,-9.060592630355332,-7.145955182478955,-2.1866952693017083e-12,False,False,37.576706449395715
68.72063333333334,66.82733333333333,15,-20.05462426515078,-10.007897889281594,-11.553060025273766,-8.501564239871186,2.812461855528595,2.6290702730526037,0.662446977812434,-9.16401121768362,-7.839117262058752,5.8264504332328215e-12,False,False,36.72566729168102
68.85568333333333,66.96265,15,-18.623997874601628,-8.802726114303368,-10.161816628196236,-8.462181246401542,2.524248529286047,2.39528793188841,0.7178483442303535,-9.180029590631895,-7.744332902171188,3.849365270980343e-12,False,False,36.006320266675175
68.99098333333333,67.09823333333334,15,-17.228430446219136,-7.813679273840535,-9.020066618145451,-8.208363828073288,2.3028260528896745,2.3942227863161403,0.8621897376603703,-9.07055356573366,-7.3461740904129185,3.9612757518625585e-13,False,False,35.200847516021895
69.12656666666666,67.23328333333333,15,-15.850234999055829,-6.542171831661108,-7.552245706641754,-8.297989292417697,2.2716560288250376,1.7861000558865945,0.8042231423661445,-9.10221243478384,-7.493766150051552,-3.6219915955371107e-12,False,False,34.847949905695714
69.26161666666667,67.36805,15,-14.584214888829592,-5.632337257047766,-6.501937882774468,-8.082277006054937,2.2421648877541025,1.4252514315144331,1.0384748427712824,-9.12075184882622,-7.0438021632836545,1.8829382497642655e-13,False,False,33.98570754994216
69.39775,67.50338333333333,15,-13.423633268652338,-4.935177314793691,-5.697140436878875,-7.726492831773157,2.1802500917939476,1.0754259332140457,1.3303826849653946,-9.056875516738552,-6.396110146807763,3.055333763768431e-13,False,False,33.3953913965197
69.53331666666666,67.63841666666667,15,-12.313342877401737,-4.157276158963214,-4.799135796297508,-7.514207081099812,2.0629315116599773,0.6486679733148741,1.6561831716282958,-9.170390252728108,-5.858023909471516,4.417799459588423e-12,False,False,32.53061655436977
69.66758333333334,67.77346666666666,15,-11.294184508060425,-3.7516872996675374,-4.330926339240225,-6.963258168811535,1.917048185785174,0.8362617680043567,1.47885922979211,-8.442117398603646,-5.484398939019425,8.665068662594422e-12,False,False,31.610689367309533
69.80296666666666,67.90823333333333,15,-10.369872928982659,-3.5223277452496404,-4.066154982770057,-6.3037179462216955,1.812127312204681,1.0948844057105873,0.8530042152669872,-7.156722161488682,-5.450713730954709,-9.094058839309582e-12,False,False,30.86681210108145
69.93826666666666,68.04301666666667,15,-9.49490018157303,-3.1615632752254896,-3.6496905440552174,-5.845209637516291,1.7194773364892963,1.3651473469318733,0.3531556161822889,-6.19836525369858,-5.492054021334002,1.5214496329463145e-12,False,False,30.08798940671477
70.07356666666666,68.17911666666667,15,-8.65539526342036,-2.666896092465322,-3.0786495803897176,-5.576745683033096,1.6472459897921266,1.4464354513494067,0.30345802959245033,-5.880203712625546,-5.273287653440645,-2.453148795211746e-12,False,False,29.65322134123926
70.2086,68.31443333333333,15,-7.861656157379912,-2.1051705557401874,-2.430196836835551,-5.4314593205522215,1.45704803099697,1.1584755733513097,0.44313228286645584,-5.874591603418677,-4.988327037685766,-7.860379014346108e-12,False,False,29.375543117228517
70.34525,68.4508,15,-7.131439085616876,-1.446989034571743,-1.6703958570784645,-5.461043228531707,1.1791439838424087,0.47481705889442305,0.7622700967169019,-6.2233133252486095,-4.698773131814805,6.703970711896545e-12,False,False,29.067288038782863
70.48003333333334,68.58558333333333,15,-6.5073322517419,-1.3715167056907376,-1.5832710327191652,-4.924061219009673,0.8684083475550499,0.5029962540130274,0.45168578971291623,-5.3757470087225885,-4.472375429296757,1.3062440018529742e-11,False,False,28.578225278801256
70.6151,68.72063333333334,15,-6.039606476038898,-1.1259852902949206,-1.2998309725246737,-4.739775503504461,0.6653725368252221,0.30986715705788415,0.45805115865373264,-5.197826662158194,-4.281724344850728,9.762857189343777e-12,False,False,27.981447517766355
70.75066666666666,68.85568333333333,15,-5.670142623373977,-0.9406217208706948,-1.085848329241449,-4.584294294126721,0.5600956827625188,0.18457293483795553,0.4513792227332241,-5.035673516859945,-4.132915071393497,5.806910507999419e-12,False,False,27.427380081539013
70.88625,68.99098333333333,15,-5.393608775728353,-0.8232961062749382,-0.9504083114752192,-4.443200464249003,0.5612358461730913,0.17613931823173345,0.44720208721584837,-4.8904025514648515,-3.9959983770331546,4.1309178300252825e-12,False,False,26.843553527996846
71.02101666666667,69.12656666666666,15,-5.136466991603811,-0.6904944757297926,-0.7971028695016869,-4.3393641220986865,0.5904350607952783,0.19707896051093696,0.46741096876417837,-4.806775090862865,-3.871953153334508,3.4372504842394846e-12,False,False,26.25660989727112
71.15686666666667,69.26161666666667,15,-4.789913407450513,-0.576486504101922,-0.6654927197831182,-4.124420687659494,0.5569858312327995,0.21027000161970663,0.4414902380502381,-4.565910925709733,-3.6829304496092563,7.900347043232614e-12,False,False,25.980059144883853
71.29191666666667,69.39775,15,-4.4946045153155865,-0.4733247148760711,-0.5464033409319067,-3.9482011743893963,0.5087822401059161,0.22065023806128625,0.412181289387219,-4.360382463776615,-3.5360198850021773,-5.716316309190006e-12,False,False,25.49161322717191
71.42698333333334,69.53331666666666,15,-4.21602296736819,-0.5379116122931009,-0.620962085531439,-3.5950608818379806,0.47699337267342656,0.19118376122978017,0.4482335538503509,-4.043294435688331,-3.1468273279876295,-1.2296830220748234e-12,False,False,25.909050426587783
71.562,69.66758333333334,15,-3.9859639072856226,-0.5797312635295384,-0.6692384514891714,-3.3167254557943124,0.3980428182968225,0.19958949960075523,0.4216288176444518,-3.7383542734387643,-2.8950966381498606,2.1387336346379016e-12,False,False,25.423260952182318
71.69811666666666,69.80296666666666,15,-3.7603425889064965,-0.6185879276526975,-0.7140943620872944,-3.046248226814896,0.3849841010642701,0.22042463247053545,0.467191181862996,-3.513439408677892,-2.5790570449519,4.305888978706207e-12,False,False,25.41631254613094
71.83291666666666,69.93826666666666,15,-3.568870702354616,-0.6009280946564104,-0.6937079519840373,-2.875162750372965,0.3918484880240475,0.21270798437499192,0.43668298810183215,-3.3118457384747972,-2.438479762271133,-2.3865354137342365e-12,False,False,24.845401503753237
71.9685,70.07356666666666,15,-3.393804545587045,-0.5689327965956181,-0.6567727630850034,-2.73703178248752,0.3983902533875481,0.18518948671646077,0.4580009808481658,-3.195032763335686,-2.279030801639354,1.4521717162097048e-11,False,False,24.696011552525306
72.10355,70.2086,15,-3.178343108978879,-0.5177257164068578,-0.597659602890458,-2.5806835060866433,0.3786432584819123,0.16044404033652857,0.5099535979996205,-3.0906371040862637,-2.070729908087023,1.7776891070298007e-12,False,False,24.522114177550975
72.2386,70.34525,15,-2.9627312665288628,-0.506963546591578,-0.5852358156722371,-2.3774954508617157,0.38039151057451104,0.18010718270445086,0.5423552012947221,-2.9198506521564376,-1.8351402495669935,-5.090150523301418e-12,False,False,24.360922463351017
72.37336666666667,70.48003333333334,15,-2.790904203942773,-0.5220995449963084,-0.6027087255726848,-2.188195478365742,0.3202222232004755,0.18630811564506142,0.47396863857364785,-2.66216411693939,-1.7142268397920941,4.346301096802563e-12,False,False,23.91987697996592
72.50815,70.6151,15,-2.6297186391966534,-0.5577990461315494,-0.6439200252932273,-1.9857986138986234,0.2620264177706288,0.17296135538278623,0.37061057055576374,-2.356409184454387,-1.6151880433428598,4.802602759923502e-12,False,False,23.815650203188852
72.64293333333333,70.75066666666666,15,-2.477063051170262,-0.5543293961309246,-0.6399146811972568,-1.8371483699647797,0.23309576531361909,0.18141102339289625,0.2441585682207217,-2.0813069381855014,-1.592989801744058,8.22542034484286e-12,False,False,23.526796843474585
72.77943333333333,70.88625,15,-2.330650582585804,-0.5506080706363718,-0.635618804352011,-1.6950317782238926,0.2417199374727319,0.2119180885067102,0.12313267052751237,-1.818164448751405,-1.5718991076963802,9.900302799792371e-12,False,False,23.48483467078404
72.9142,71.02101666666667,15,-2.2206397893496614,-0.5138444897856971,-0.5931791371001363,-1.6274606522506474,0.2472013888982538,0.2653449617329209,0.10076354604339695,-1.7282241982940443,-1.5266971062072505,-1.1222134332911082e-12,False,False,23.18617048413944
73.04955,71.15686666666667,15,-2.108501077091205,-0.40248558429811965,-0.4646270541672514,-1.643874022914133,0.25715907218212,0.2936125793368544,0.12002676936818317,-1.7639007922823162,-1.52384725354595,9.82036674201936e-12,False,False,22.880929921138886
73.18405,71.29191666666667,15,-1.9761153752151586,-0.2391639932138787,-0.2760895444829976,-1.700025830724826,0.22339657189080672,0.273564805202106,0.13621041880269752,-1.8362362495275235,-1.5638154119221284,7.335021479093484e-12,False,False,22.499872996395425
73.3196,71.42698333333334,15,-1.8546768191299634,-0.047720925700559746,-0.055088763412610355,-1.79958805571232,0.21468727049222203,0.17979909057647347,0.08699409978751588,-1.8865821554998359,-1.7125939559248042,5.033085059835685e-12,False,False,22.325980748119036
73.45545,71.562,15,-1.7506921301646798,0.028219992222147994,0.03257699745362191,-1.7832691276248624,0.15626755126409772,0.1781204039274002,0.07707400679550322,-1.8603431344203656,-1.7061951208293593,-6.5607519417199e-12,False,False,22.022087069108238
73.59131666666667,71.69811666666666,15,-1.671919269952923,0.09306941190880025,0.10743879625819033,-1.7793580662223576,0.16483588036815727,0.15636787627693063,0.0708624526949081,-1.8502205189172658,-1.7084956135274494,-1.124411674879866e-11,False,False,21.954163284633978
73.72745,71.83291666666666,15,-1.5655484148519463,0.10560958377027418,0.1219150988589613,-1.6874635137069163,0.15799733046583864,0.1436887505920225,0.10678346196299394,-1.7942469756699102,-1.5806800517439223,3.991251773527438e-12,False,False,21.939048554657347
73.86255,71.9685,15,-1.4642528115364257,0.14803800738081918,0.17089422815996538,-1.6351470396953118,0.1792583062631813,0.09513855653237098,0.17717912452727966,-1.8123261642225914,-1.4579679151680323,1.0793588245405772e-12,False,False,21.882128124078008
73.99758333333334,72.10355,15,-1.3797816672959016,0.14996733995576506,0.17312143863849533,-1.5529031059404588,0.19981947959663626,0.09199520408925492,0.23553748165413152,-1.7884405875945903,-1.3173656242863272,-6.061817714453355e-12,False,False,21.79193352463699
74.13265,72.2386,15,-1.3084967532086011,0.14880665428427164,0.17178154974458484,-1.480278302951774,0.17199871864837377,0.09126806817745059,0.22534676506723392,-1.705625068019008,-1.2549315378845403,1.411981642718274e-12,False,False,21.525019031043485
