time_min,window_start_min,samples,dSPR,dTIR,dWeightedTIR,dCorrected,SPRHalfWidth95,TIRHalfWidth95,CorrectedHalfWidth95,CorrectedLow95,CorrectedHigh95,identity_error,equivalent_slope,sustained_plateau,corrected_response_mdeg
25.31883333333333,23.427516666666666,15,2.7254815715787117,1.857025681201776,2.33242918896841,0.39305238260703845,0.10819356862659266,0.21498068132011416,0.23736553224807003,0.15568685035896843,0.6304179148551085,-3.26316751397826e-12,False,False,22.253684502069518
25.453616666666665,23.5634,15,2.6826369675181923,1.6917332693483331,2.124821480564259,0.557815486958134,0.11458420201299584,0.31041901173281256,0.32750296325393347,0.23031252370420052,0.8853184502120675,4.200639835971742e-12,False,False,22.780847375124722
25.588183333333333,23.698166666666665,15,2.65629731365334,1.551746326382272,1.9489975083092301,0.7072998053376978,0.11749971588841066,0.40175011931408655,0.4256498259833717,0.28164997935432606,1.1329496313210694,-6.412204101025054e-12,False,False,23.11622342330884
25.72375,23.83295,15,2.6873836352169747,1.5739889128744835,1.9769342560331578,0.7104493791780442,0.09788415177206934,0.28229716139411604,0.28299006699556584,0.42745931218247835,0.99343944617361,-5.772715638840964e-12,False,False,22.244717860161472
25.8596,23.96825,15,2.63904591739265,1.5385201898570813,1.932385445697004,0.7066604716915208,0.0806828659791516,0.26754493145439695,0.33403817873208064,0.37262229295944016,1.0406986504236015,-4.125366714902157e-12,False,False,22.141173541942408
25.994366666666668,24.1033,15,2.6253935625354643,1.5780153333071212,1.981991450793149,0.6434021117383963,0.08068984451824478,0.2427521447989142,0.26862621011501875,0.3747759016233776,0.9120283218534151,-3.9188652323218776e-12,False,False,22.67718515314118
26.12913333333333,24.23755,15,2.6185502560110763,1.622549331485061,2.03792627081377,0.5806239851817736,0.0920869757989088,0.19150775609475187,0.21327952132631176,0.3673444638554618,0.7939035065080854,-1.553246420371579e-11,False,False,22.66062401626914
26.26418333333333,24.373116666666668,15,2.627899553226598,1.6100066259896266,2.0221725993905224,0.6057269538341643,0.1283394295051132,0.22224105803560135,0.20960310956563977,0.39612384426852454,0.8153300633998041,-1.9113599591946695e-12,False,False,23.057225762346206
26.400616666666668,24.508166666666668,15,2.5039957519766176,1.5204321806231746,1.9096668580465677,0.5943288939388367,0.13955908133940353,0.2978149169248429,0.2612409244831646,0.3330879694556721,0.8555698184220013,8.786749106093339e-12,False,False,23.059259146149998
26.53595,24.64348333333333,15,2.4473758679669118,1.3614434872324637,1.7099766367780818,0.7373992311881921,0.13162197091488392,0.29398661165774853,0.272267473966989,0.46513175722120303,1.009666705155181,-6.379341499496149e-13,False,False,23.511472448040877
26.67043333333333,24.77918333333333,15,2.4004773399647092,1.2244934622540313,1.5379670415833986,0.862510298385132,0.09316070216633249,0.27501741792491247,0.3000797801670974,0.5624305182180347,1.1625900785522294,3.821387650759789e-12,False,False,23.75059316878105
26.80493333333333,24.914466666666662,15,2.343642268431722,1.1354339574791084,1.4261080669903965,0.9175342014323178,0.12596138884323793,0.26018944262208255,0.333224166665127,0.5843100347671908,1.2507583680974448,-9.00790553259867e-12,False,False,23.218674491512502
26.93998333333333,25.04978333333333,15,2.297021152371599,1.2023409272660501,1.5101433987880153,0.7868777535786649,0.11737467694332374,0.23504010722942134,0.2600186177157252,0.5268591358629396,1.0468963712943902,-4.9187320882992935e-12,False,False,23.48604849144249
27.075566666666667,25.184316666666668,15,2.259053099558514,1.2544073947137804,1.5755390202222697,0.6835140793346,0.13224805396902217,0.24121965737362208,0.22527635378151453,0.4582377255530854,0.9087904331161145,-1.6444623440747819e-12,False,False,23.581724169158406
27.21088333333333,25.31883333333333,15,2.334452107650577,1.2805566452807398,1.6083825484025338,0.7260695592599404,0.15723125111572533,0.2932683451350055,0.24640316768699524,0.4796663915729452,0.9724727269469357,1.1897149931883177e-11,False,False,23.687161625686713
27.346466666666668,25.453616666666665,15,2.2169092639669543,1.2170750701516226,1.5286495213950546,0.6882597425669701,0.1240971073858318,0.32089364211535826,0.30505174664661994,0.38320799592035015,0.99331148921359,-4.92961227394062e-12,False,False,23.68145765852023
27.4815,25.588183333333333,15,2.2052717949918588,1.1825698665343225,1.485310893985117,0.7199609010194763,0.08158993336260104,0.2676437491046372,0.2801988435902394,0.4397620574292369,1.0001597446097157,1.273448013705547e-11,False,False,23.65847666727859
27.617866666666668,25.72375,15,2.1342653324172716,1.1325719677552115,1.422513400294013,0.7117519321332111,0.05935240842659167,0.3063529332379952,0.40947514007618735,0.30227679205702374,1.1212270722093984,9.952483281949753e-12,False,False,23.185525094075274
27.75318333333333,25.8596,15,2.0821361196794896,1.2149011564906687,1.525919080061672,0.5562170396201509,0.11778104802992909,0.30353455176952016,0.4557922587299658,0.10042478089018508,1.0120092983501168,2.333244708552229e-12,False,False,23.394647879136755
27.88823333333333,25.994366666666668,15,2.0311605333263287,1.3058879191885353,1.6401986957258494,0.3909618376119397,0.09452487162950922,0.25678564327421044,0.3534515806169621,0.03751025699497762,0.7444134182289017,1.1460388193995641e-11,False,False,23.623556130758516
28.02355,26.12913333333333,15,2.049462859999039,1.3375477073750517,1.6799634737955849,0.3694993861995499,0.07873146199182192,0.21289506961429192,0.29280249797665675,0.07669688822289317,0.6623018841762067,-3.9044323330017505e-12,False,False,24.00054695929066
28.159666666666663,26.26418333333333,15,2.001786295521015,1.3459496154282533,1.6905162926309356,0.3112700028873405,0.09204288690422141,0.19680865748898657,0.21763452308880238,0.09363547979853815,0.5289045259761429,-2.738698157145336e-12,False,False,24.009563621995767
28.29446666666667,26.400616666666668,15,2.0240572639377206,1.3419525728131703,1.6854959964878382,0.338561267438763,0.09688377929595832,0.21313764896445206,0.2414758838864637,0.09708538355229931,0.5800371513252267,-1.1119327680830793e-11,False,False,24.211743887371995
28.429783333333333,26.53595,15,1.946704881855112,1.3069632046062907,1.641549257067156,0.30515562480513836,0.08272771312409408,0.22471412751757275,0.23386469224755924,0.07129093255757912,0.5390203170526976,1.7182255618308773e-11,False,False,24.04589905706598
28.565616666666667,26.67043333333333,15,1.8773378083933494,1.2696988807692833,1.5947451673313806,0.2825926410628199,0.13741475501616765,0.17815134682120548,0.19172456018092832,0.09086808088189158,0.4743172012437482,8.51096970677645e-13,False,False,23.729480563055404
28.700666666666667,26.80493333333333,15,1.827749716117978,1.217856734754605,1.5296312942129724,0.2981184219070201,0.17287024880434207,0.12250477212921115,0.21726829242187196,0.08085012948514814,0.515386714328892,2.014388655879884e-12,False,False,23.693300720584375
28.835716666666663,26.93998333333333,15,1.7185570156871108,1.1996456088490959,1.5067580716959312,0.21179894398665056,0.15425167863434347,0.1246731610576339,0.20489532219963538,0.006903621787015174,0.4166942661862859,-4.5290438066558636e-12,False,False,23.74043787649498
28.970233333333333,27.075566666666667,15,1.7199339572907775,1.1606749975544517,1.4578108803804366,0.2621230769027534,0.10021152172154481,0.1304738613949433,0.19138669102259018,0.0707363858801632,0.4535097679253436,-7.587486194893245e-12,False,False,24.249844421796297
29.10555,27.21088333333333,15,1.6776587786735035,1.1080553288775263,1.3917204367326774,0.28593834193361545,0.08028055604073887,0.14807208975036545,0.19351331939756755,0.0924250225360479,0.479451661331183,-7.210676500335467e-12,False,False,24.105659779776033
29.24085,27.346466666666668,15,1.5801019126811298,1.0346719334884256,1.2995506971734587,0.2805512154995995,0.18439673039262214,0.16798502551686556,0.17760474660218772,0.10294646889741177,0.4581559621017872,-8.071543433629813e-12,False,False,23.901583985167235
29.37615,27.4815,15,1.4507362376680248,0.8875572839133383,1.1147743064820104,0.33596193119637974,0.2192490538952785,0.16474687351538472,0.19287235256034732,0.14308957863603242,0.528834283756727,1.0365264202505386e-11,False,False,24.26803896902493
29.511466666666667,27.617866666666668,15,1.3648552323211334,0.8172852318202786,1.0265124223682214,0.3383428099423327,0.31698701069600005,0.19437130114866127,0.2630368226491838,0.07530598729314886,0.6013796325915165,-1.0579315201653117e-11,False,False,24.090808118595305
29.64625,27.75318333333333,15,1.1229913726565428,0.7637665678157646,0.9592928382007376,0.16369853444621185,0.46150721607357653,0.24854559181420924,0.25038910173490386,-0.08669056728869201,0.4140876361811157,-9.593326133483515e-12,False,False,23.73591377646153
29.78183333333333,27.88823333333333,15,0.8399337078008102,0.6338432878474123,0.7961088534059829,0.04382485439737138,0.5173750940448862,0.3356850306575626,0.17740222084023477,-0.1335773664428634,0.22122707523760615,2.5440760609285462e-12,False,False,23.87231008528397
29.9169,28.02355,15,0.5590612117011915,0.5103781906982476,0.6410363633889522,-0.08197515169240432,0.5846080552986509,0.40527299732021443,0.1627616673421388,-0.2447368190345431,0.08078651564973446,-4.64361882279718e-12,False,False,23.647085633918323
30.05193333333333,28.159666666666663,15,0.2285716038531973,0.34391627349032206,0.43195975315266016,-0.20338814930346416,0.7195416525653282,0.4417527486256519,0.25930061569403073,-0.4626887649974949,0.05591246639056657,-4.0012992919002954e-12,False,False,23.243319258112024
30.18723333333333,28.29446666666667,15,-0.24531269029102987,0.10634447945631109,0.13356894871213168,-0.3788816390042484,0.8820312255887298,0.4427350742671096,0.40158163050285317,-0.7804632695071017,0.022699991498604744,-1.0869083411080283e-12,False,False,22.83236200774627
30.321483333333333,28.429783333333333,15,-0.7761022688646335,-0.20778226573747816,-0.26097507776114937,-0.515127191094507,1.1517157442672332,0.517168717273811,0.5254863890544532,-1.0406135801489602,0.01035919795994622,8.977152354816553e-12,False,False,22.64542803430595
30.45705,28.565616666666667,15,-1.434673789604858,-0.4992244493769249,-0.6270272346583143,-0.8076465549506793,1.3778027451831178,0.5109724429304686,0.7400449673823775,-1.5476915223330567,-0.06760158756830181,-4.135580766728708e-12,False,False,21.766901650731597
30.591316666666668,28.700666666666667,15,-2.2779595512038213,-0.7383494338500896,-0.9273688504166294,-1.3505907007938731,1.6266847704351375,0.48449833494577554,1.0312584550643051,-2.3818491558581782,-0.319332245729568,-6.681322162194192e-12,False,False,20.448159998737538
30.72693333333333,28.835716666666663,15,-3.229460259368352,-1.1065545226265385,-1.3898354200943912,-1.839624839278713,1.8550085076313396,0.6353236826927842,1.0678705742598111,-2.9074954135385243,-0.7717542650189018,-4.751976590000595e-12,False,False,20.31319682395042
30.8625,28.970233333333333,15,-4.312623843834444,-1.4655801268927462,-1.840772532841049,-2.4718513109824016,2.0520451567146583,0.7222297035177977,1.1516822110989544,-3.623533522081356,-1.3201690998834472,1.099387247904815e-11,False,False,19.00236531230985
30.998066666666663,29.10555,15,-5.402998956327792,-2.3010994541946275,-2.890187027574906,-2.5128119287510344,2.318181461370162,1.4085841986393617,0.8782730311353799,-3.391084959886414,-1.6345388976156545,1.851852005074761e-12,False,False,20.93903311502436
31.132316666666668,29.24085,15,-6.6871668206877075,-3.341307050326577,-4.196690531734686,-2.4904762889486847,2.5885553274769952,2.1080344228112966,0.7997892165955398,-3.2902655055442245,-1.6906870723531449,4.3369752233957115e-12,False,False,20.975535226727516
31.2669,29.37615,15,-8.164394172054017,-4.354038135312294,-5.46868346490063,-2.6957107071521023,2.825748840711581,2.4125705196628173,0.6184769995511444,-3.3141877067032466,-2.077233707600958,1.284305994886381e-12,False,False,19.532469525776833
31.40245,29.511466666666667,15,-9.863677989531425,-5.872435917841358,-7.375795113536408,-2.4878828760047327,3.2694531981517096,3.018829653896623,0.7472572330192718,-3.2351401090240044,-1.740625642985461,-9.71578373309967e-12,False,False,20.719214524029667
31.53748333333333,29.64625,15,-11.796948288152635,-7.402000115947885,-9.296931809802206,-2.5000164783514265,3.7895951354020823,3.365026174925089,0.6441527308425254,-3.1441692091939517,-1.855863747508901,-9.983125437429408e-13,False,False,19.22572921529718
31.67255,29.78183333333333,15,-13.937232826181571,-8.786645391191996,-11.036049953960845,-2.9011828722323116,4.134028821456594,3.291437260320133,0.7579586642623214,-3.659141536494633,-2.14322420796999,-1.1585399306568434e-11,False,False,16.83562784263995
31.80785,29.9169,15,-16.133251605308033,-10.61442558041017,-13.331746727304205,-2.8015048780102916,4.355999594079009,3.516735779929239,0.6222594356269721,-3.4237643136372635,-2.1792454423833196,-6.4641625385775114e-12,False,False,18.397363870379195
31.942633333333333,30.05193333333333,15,-18.476598978275433,-12.57607541418838,-15.795584129853397,-2.6810148484210004,4.606519207140703,3.811661792021566,0.5962754541983547,-3.277290302619355,-2.0847393942226455,1.035616037370346e-12,False,False,17.986092099079542
32.077416666666664,30.18723333333333,15,-20.952686795084446,-14.24090832507136,-17.88661868872161,-3.0660681063645825,4.852243659486341,3.64881700242942,0.8413043628561134,-3.9073724692206957,-2.2247637435084693,-1.7479351299698465e-12,False,False,14.907551880827668
32.21191666666667,30.321483333333333,15,-23.579381756360817,-16.348921086260816,-20.53428831692744,-3.0450934394343676,5.115540930082797,3.7860519830560224,0.8174338537396799,-3.8625272931740477,-2.2276595856946875,-9.912071163853398e-13,False,False,16.381465424874477
32.34748333333334,30.45705,15,-26.344094773092365,-18.46447113191607,-23.191424794445883,-3.1526699786513745,5.353324381984386,3.630099072762721,0.973969210924681,-4.126639189576055,-2.1787007677266934,-4.89208673570829e-12,False,False,14.979546174512507
32.4828,30.591316666666668,15,-29.10131430763431,-20.009728993678436,-25.13227277395524,-3.969041533669042,5.454121166989885,2.978049095691182,1.8631172145570511,-5.832158748226093,-2.105924319111991,1.0029310715253814e-11,False,False,11.058329130250058
32.61893333333333,30.72693333333333,15,-31.95475343502767,-21.921904998773243,-27.53397091624578,-4.420782518772739,5.39196921140128,3.0473127798456217,1.6974080601262234,-6.118190578898963,-2.723374458646516,9.14823772291129e-12,False,False,13.005702636251954
32.75395,30.8625,15,-34.77672471744154,-23.687502114295057,-29.751565583830807,-5.025159133611396,5.213224592776068,3.0848288772503114,1.5287654104985642,-6.55392454410996,-3.496393723112832,-6.643574579356937e-13,False,False,11.269607188576629
32.889516666666665,30.998066666666663,15,-37.47414307483996,-25.309637350816047,-31.788971750269617,-5.685171324563726,4.929205203047147,3.5022700156524915,0.7201100560218445,-6.405281380585571,-4.965061268541881,6.615152869926533e-12,False,False,11.166202224896551
33.02483333333333,31.132316666666668,15,-39.89517311551026,-27.000943067854678,-33.91325622399705,-5.981916891499623,4.5536182350852465,3.383942509604619,0.4981756179454671,-6.48009250944509,-5.4837412735541555,1.3585577107733116e-11,False,False,9.791177067996614
33.1599,31.2669,15,-42.072684964914515,-28.85377276914005,-36.24041525104341,-5.832269713863752,4.1073806917679425,3.287675080803418,0.5648077016651646,-6.3970774155289165,-5.267462012198588,7.354117315117037e-12,False,False,10.576144778115122
33.295716666666664,31.40245,15,-44.00773137804208,-30.22163706613719,-37.95845644194347,-6.049274936087386,3.7171599073752337,3.1666892724387052,0.5282240188310194,-6.577498954918405,-5.521050917256367,1.1226575225009583e-11,False,False,8.757571575875772
33.4305,31.53748333333333,15,-45.64286265800911,-31.679055839071225,-39.7889782925309,-5.853884365469639,3.0977757302132005,2.488136858646828,0.5216812978805375,-6.3755656633501765,-5.332203067589102,8.569145393266808e-12,False,False,8.094423589751386
33.56581666666667,31.67255,15,-46.918696930253645,-32.65762269453626,-41.01806086265809,-5.900636067593041,2.2468547431202146,1.753241208408327,0.6371920170493782,-6.5378280846424195,-5.263444050543662,2.5153212845907547e-12,False,False,6.687979300015286
33.701033333333335,31.80785,15,-47.73200534097123,-33.182441158591246,-41.677234247745176,-6.0547710932301015,1.41222162522045,1.5645536221327727,0.6521693606468199,-6.706940453876921,-5.402601732583282,-4.050093593832571e-12,False,False,7.046719583453523
33.83635,31.942633333333333,15,-48.07684594789316,-33.539973336355615,-42.12629561283808,-5.950550335054231,0.959696265566348,1.1468357204291633,0.6257217242934172,-6.576272059347648,-5.3248286107608145,8.526512829121202e-13,False,False,5.262783059475623
33.97085,32.077416666666664,15,-47.96570046781562,-33.795145647181926,-42.446792713127316,-5.518907754691554,1.1479812959539306,0.9297658381098554,0.5471211420314085,-6.066028896722963,-4.9717866126601455,-3.247180302423658e-12,False,False,5.637143337055022
34.10561666666667,32.21191666666667,15,-47.42801956972107,-33.47484416964653,-42.044493206429166,-5.383526363291367,1.7178384613090345,1.1209729316763017,0.9514864191349576,-6.3350127824263245,-4.432039944156409,5.400124791776761e-13,False,False,5.792552356844681
34.24065,32.34748333333334,15,-46.45798004596145,-32.805464038417995,-41.203749983329224,-5.254230062639635,2.4159312216426696,2.0312655241852333,0.546952477434973,-5.801182540074608,-4.707277585204663,-7.410960733977845e-12,False,False,2.773309190877626
34.37566666666667,32.4828,15,-45.104725708733895,-32.17058545926193,-40.40634080128922,-4.698384907449963,3.1207201056001965,2.5356392321745767,0.615758890915101,-5.314143798365064,-4.082626016534862,-5.286437954055145e-12,False,False,4.7394437301882135
34.5115,32.61893333333333,15,-43.32502903882414,-30.64131184451253,-38.485569078491935,-4.8394599603357165,3.7305697620448615,2.5560030806446736,0.63819020681465,-5.477650167150366,-4.201269753521067,-3.510081114654895e-12,False,False,3.9874811478694028
34.646033333333335,32.75395,15,-41.28799170577258,-29.068975023525127,-36.510709854257904,-4.7772818515181825,4.2365300729230055,3.2303674736614796,0.4526777618725932,-5.2299596133907755,-4.3246040896455895,-3.502975687297294e-12,False,False,1.8463700139582215
34.7824,32.889516666666665,15,-39.11641407542629,-27.509661231335485,-34.55220758879087,-4.564206486634248,4.549386484667873,3.234819548018229,0.6005393004627828,-5.164745787097031,-3.963667186171465,1.1723955140041653e-12,False,False,3.0464222799237177
34.918,33.02483333333333,15,-36.715359894995345,-25.838254789050552,-32.45291665701854,-4.262443237982552,4.822441360367295,3.358084555636325,0.685002682672933,-4.947445920655485,-3.577440555309619,-5.7482907322992105e-12,False,False,2.4657065862884338
35.05385,33.1599,15,-34.11259127085941,-23.71876243004226,-29.79082862345553,-4.321762647412015,4.969178806168584,3.54592888303875,0.6947865605127026,-5.016549207924718,-3.6269760868993126,-8.132161610774347e-12,False,False,0.8410917046167015
35.189433333333334,33.295716666666664,15,-31.452952730251127,-21.6427562196659,-27.183359308099625,-4.269593422146954,4.993003051678574,4.092765625934217,0.5221786866750634,-4.791772108822018,-3.747414735471891,4.547473508864641e-12,False,False,-0.730676971241337
35.325266666666664,33.4305,15,-28.82191490146215,-19.868433676292625,-24.954805479953173,-3.8671094215042103,5.092883781975513,3.9902155731396127,0.429268685730642,-4.296378107234852,-3.4378407357735683,4.767741756950272e-12,False,False,1.6196029693564924
35.459783333333334,33.56581666666667,15,-26.201196204630833,-18.147479629413283,-22.793282625181977,-3.4079135794386275,5.060544056972654,3.730698481685732,0.748070351927504,-4.155983931366132,-2.6598432275111232,1.0228262681266642e-11,False,False,1.6737879454194626
35.594033333333336,33.701033333333335,15,-23.628019088653673,-16.200393162820546,-20.347736850506816,-3.2802822381377155,4.855086196736432,3.370862638295743,0.8250017558701374,-4.105283994007853,-2.455280482267578,9.141132295553689e-12,False,False,0.5738790083596541
35.72933333333334,33.83635,15,-21.116164739269152,-14.376466124653234,-18.05687964511963,-3.0592850941493452,4.559471957606437,3.3121380015261996,0.6414319439634922,-3.7007170381128374,-2.417853150185853,1.7763568394002505e-13,False,False,-0.20348769398333388
35.86566666666667,33.97085,15,-18.794339228701574,-12.540493663287634,-15.750893356195492,-3.043445872506709,4.277498899494354,3.0489942757042785,0.631117230415947,-3.6745631029226558,-2.412328642090762,-6.270539643082884e-13,False,False,-0.31648245470933034
36.0015,34.10561666666667,15,-16.553893825803243,-10.995356182982505,-13.81019657611623,-2.743697249694833,4.003658069283755,2.8565498800835996,0.5992500723162342,-3.3429473220110673,-2.1444471773785985,-7.819522807039903e-12,False,False,-0.001681749661656795
36.1376,34.24065,15,-14.535810181867419,-9.70085885156368,-12.184304488889401,-2.3515056929782077,3.736342516029437,2.8127385332695582,0.5378881830768727,-2.88939387605508,-1.813617509901335,-1.900701818158268e-13,False,False,-0.4831222033353697
36.27265,34.37566666666667,15,-12.722652396347257,-8.148108479592338,-10.234045896652948,-2.4886064996840105,3.3672936624754204,2.1646213366386737,0.7209717803116283,-3.2095782799956387,-1.7676347193723823,1.0299316954842652e-11,False,False,-0.7948688957658305
36.40743333333333,34.5115,15,-11.039232986291609,-7.154270072907821,-8.985782217623646,-2.0534507686629695,2.9974298073893637,1.9519387626089564,0.6271095050623706,-2.68056027372534,-1.426341263600599,4.993339075554104e-12,False,False,-0.4480239563235955
36.54246666666667,34.646033333333335,15,-9.483468389837071,-6.318258287636127,-7.935749194371438,-1.5477191954701084,2.609268169117173,1.6808693997656243,0.6394272973191788,-2.187146492789287,-0.9082918981509296,-4.475531056868931e-12,False,False,0.05274679954527528
36.67723333333333,34.7824,15,-8.122504099967045,-5.294548965746799,-6.649967566489748,-1.4725365334975322,2.2156743453205734,1.2594910951496654,0.8173771189241954,-2.2899136524217276,-0.6551594145733368,-2.0234480757608253e-11,False,False,-0.39256318531624856
36.81306666666666,34.918,15,-7.0177762763960345,-4.768944693165395,-5.9898072038059045,-1.0279690725869841,1.9731662611274656,1.2978777031074358,0.6005785381321895,-1.6285476107191736,-0.4273905344547946,3.1459279625778436e-12,False,False,-0.08804667279400746
36.94838333333333,35.05385,15,-6.031681460506661,-4.386592888033192,-5.509572320803114,-0.5221091397020245,1.6989270358114557,1.2654424369360084,0.6231346804205908,-1.1452438201226154,0.10102554071856629,1.5223378113660146e-12,False,False,0.45882918076313217
37.083666666666666,35.189433333333334,15,-5.191648198677285,-3.8484487053538032,-4.833661797722646,-0.3579864009520861,1.4119569441736795,0.9641957205247356,0.744488199554055,-1.1024746005061412,0.38650179860196887,2.55262477821816e-12,False,False,0.17890057730619446
37.21843333333333,35.325266666666664,15,-4.426848760675057,-3.154862149589462,-3.962515241098889,-0.46433351957011837,1.284745247431397,0.2919912139943022,0.9758023495755247,-1.4401358691456432,0.5114688300054063,6.049383216577553e-12,False,False,0.41674859488921356
37.35346666666667,35.459783333333334,15,-3.7397940744413063,-2.866737954725977,-3.600630486918909,-0.13916358752658198,1.1264819928590792,0.38269003771209,0.8103205567864714,-0.9494841443130534,0.6711569692598894,-4.18465262441714e-12,False,False,0.23128570348853827
37.48905,35.594033333333336,15,-3.1499931985963485,-2.675933152942889,-3.360979148986846,0.21098595039211432,0.9879822870919083,0.5699105199778338,0.4184776776597365,-0.20749172726762216,0.6294636280518509,1.616928813064078e-12,False,False,0.10480723747241427
37.62381666666667,35.72933333333334,15,-2.625896939287486,-2.3991040462969977,-3.0132810556147227,0.38738411633039505,0.9181770701857527,0.6808163192182711,0.24093560226385058,0.14644851406654447,0.6283197185942456,3.1583624604536453e-12,False,False,0.1951007045317965
37.758833333333335,35.86566666666667,15,-2.156181202211883,-2.1198201447186875,-2.6624997332860674,0.5063185310700646,0.8382100586608817,0.6013060297070415,0.2257340150345134,0.28058451603555123,0.732052546104578,-4.119815599779031e-12,False,False,0.718697984721075
37.89363333333333,36.0015,15,-1.8065201490171603,-1.87304823696104,-2.3525535615676065,0.5460334125555164,0.7259838364066651,0.5422195355916659,0.20522672587767163,0.34080668667784475,0.7512601384331881,5.070166508858165e-12,False,False,0.5513042287966528
38.02838333333333,36.1376,15,-1.5007108361896826,-1.669171207529871,-2.096483470981842,0.5957726347924108,0.526470671079102,0.5318191191692674,0.17669907976457452,0.4190735550278363,0.7724717145569854,2.5135449277513544e-13,False,False,0.3693379244687094
38.162933333333335,36.27265,15,-1.2641406517432188,-1.4181507678949856,-1.7812011319389103,0.5170604802056005,0.3756725336583357,0.48849580046670893,0.2689127596788588,0.24814772052674167,0.7859732398844592,9.908962539384447e-12,False,False,0.27886875775948283
38.29783333333334,36.40743333333333,15,-1.088674274724326,-1.1623800285706238,-1.4599524038663385,0.37127812914150127,0.34764465587878013,0.43340100623843975,0.22807225661610625,0.14320587252539502,0.5993503857576075,-5.111466805374221e-13,False,False,0.3820010075905884
38.43206666666666,36.54246666666667,15,-0.9081534956931137,-0.9454807878173597,-1.1875263812651837,0.27937288556631756,0.3090936855707779,0.37297420839275125,0.19467667939822647,0.08469620616809109,0.47404956496454403,-5.752509579792786e-12,False,False,0.44498376312913024
38.567366666666665,36.67723333333333,15,-0.7918933359833318,-0.8146112351387274,-1.0231538754324467,0.2312605394381535,0.1800972326510259,0.3366304324960144,0.2550364025319866,-0.023775863093833116,0.4862969419701401,-1.0961453966729096e-11,False,False,0.2368184305851173
38.70218333333333,36.81306666666666,15,-0.6913006458271411,-0.6408521842349728,-0.8049120458886103,0.11361140004964909,0.10745764148271934,0.163556117333786,0.12172018706095171,-0.008108787011302618,0.23533158711060082,-1.1820100453974192e-11,False,False,0.3979021516024659
38.8373,36.94838333333333,15,-0.6919082789463573,-0.5335244395646441,-0.6701081134555278,-0.02180016549436914,0.10665190567563525,0.07549051179225638,0.12743714234687994,-0.14923730784124908,0.1056369768525108,-3.539613047109924e-12,False,False,0.06704304366212455
38.97266666666667,37.083666666666666,15,-0.5877223232746474,-0.5273852582176914,-0.6623972853743909,0.07467496210028912,0.13612017049895156,0.08390509989016703,0.12455259111769697,-0.049877629017407846,0.19922755321798608,5.455635943008019e-13,False,False,0.7147985408410023
39.10851666666667,37.21843333333333,15,-0.2364226699792198,-0.5527514509958564,-0.6942572908916561,0.4578346209191295,0.6789165920605121,0.08916999396623476,0.6722335349237025,-0.214398914004573,1.130068155842832,6.693201548557681e-12,False,False,2.6161522983347822
39.24381666666667,37.35346666666667,15,0.7496784151007887,-0.5525328768089821,-0.6939827611322773,1.443661176239857,1.810642155058166,0.10960619195092924,1.7814452927597333,-0.3377841165198763,3.2251064689995905,6.7910121970271575e-12,False,False,5.942278349150001
39.37886666666667,37.48905,15,2.489116657510749,-0.5239294808561681,-0.658056819827691,3.147173477355409,3.5009097848153568,0.1252879505132219,3.447050117089927,-0.29987663973451806,6.594223594445336,1.6968648708370893e-11,False,False,10.817423562624754
39.514716666666665,37.62381666666667,15,5.093848042750324,-0.46615634149566176,-0.5854936033106314,5.679341646063222,5.527856168694901,0.10784504246474606,5.471074344192779,0.20826730187044262,11.150415990256,2.2666313270747196e-12,False,False,16.954048210060137
39.65125,37.758833333333335,15,8.697655563206354,-0.3695279648745782,-0.464128105571368,9.161783668780117,7.700093767130573,0.07008219700264033,7.6527906592580095,1.5089930095221078,16.814574328038127,2.396305376350938e-12,False,False,24.402261995597655
39.78628333333333,37.89363333333333,15,13.205365638408693,-0.3289283130689,-0.41313483504630166,13.618500473459335,9.745402796983058,0.10336217281997331,9.64493562432276,3.973564849136574,23.263436097782098,4.339639758654812e-12,False,False,32.567848792070436
39.92111666666667,38.02838333333333,15,18.513297033015988,-0.29207724683510605,-0.3668497979580235,18.88014683099118,11.59431483126866,0.1272309966772933,11.450091190779773,7.430055640211407,30.330238021770953,1.716671249596402e-11,False,False,41.701508446629305
40.05628333333333,38.162933333333335,15,24.549564663459023,-0.25550734639909933,-0.3209179058587119,24.870482569313936,13.189001804655282,0.14534676702780713,13.011702390627658,11.858780178686278,37.8821849599416,-3.7978509226377355e-12,False,False,51.76330452511684
40.190783333333336,38.29783333333334,15,31.230777323762595,-0.13196379881264875,-0.1657468818840384,31.396524205647438,14.419102563322564,0.24461802435069377,14.122518598942264,17.274005606705174,45.5190428045897,8.029132914089132e-13,False,False,62.1108644993983
40.32663333333333,38.43206666666666,15,38.55226202435006,0.586024607764557,0.7360484641866939,37.81621356016785,15.238023561957569,1.1587884740618446,14.097074327339326,23.719139232828525,51.91328788750718,4.490630090003833e-12,False,False,70.26494549124982
40.461666666666666,38.567366666666665,15,46.72642798475135,1.840437947812461,2.3115949517644174,44.41483303298264,15.960032863830337,2.4243533982747034,13.469420840661032,30.945412192321612,57.88425387364367,-4.291678123991005e-12,False,False,81.08777531377928
40.59698333333333,38.70218333333333,15,55.77937080164702,4.191604664567421,5.264666594123914,50.5147042075173,16.88304379946859,4.604801291395101,12.02553281691089,38.48917139060641,62.54023702442819,-5.8051341511600185e-12,False,False,90.13911283528796
