scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
389,4,52.7722,Forward,0.19884669469945027,17795.0,17789.299166090274,ok,0.0005658200878279439,14553.484473343571,ok,43.591227583110594,66.07650795972282,0.06327184074838713,-0.33663018757579266,61.379784254467836,-0.0004886123378559684,1.1543942747104796,0.06383589203376096,0.006507250918156904
390,4,52.90725,Forward,0.1985215505535725,17795.0,17790.045285165597,ok,0.0005789993473748915,14553.801173048945,ok,44.3373466584344,66.0775909374211,0.06435481844666861,-0.01993048220174387,61.380243938088476,-2.8928717217312116e-05,1.1543942747104796,0.064388213592199,0.006507250918156904
391,4,53.04255,Forward,0.1983330154796927,17780.0,17789.993339415563,ok,0.0005711526186655423,14554.660941299571,ok,44.285400908400334,66.07751553914935,0.06427942017490752,0.8398377684243314,61.381491875410966,0.0012190086052729899,1.1543942747104796,0.06287220362015758,0.006507250918156904
392,4,53.17733333333333,Forward,0.1980868322508648,17795.0,17790.372147051094,ok,0.0005773898329810435,14554.026063806275,ok,44.66420854393073,66.07806537125362,0.06482925227917335,0.20496027512854198,61.38057036276088,0.00029749595518854463,1.1543942747104796,0.06448582465175418,0.006507250918156904
393,4,53.313183333333335,Forward,0.19777663047697655,17790.0,17790.998424363843,ok,0.0005669041927722793,14554.805926081322,ok,45.29048585667988,66.07897440090461,0.06573828193017463,0.9848225501755223,61.381702318074105,0.0014294512684076997,1.1543942747104796,0.06408813156994715,0.006507250918156904
394,4,53.44821666666667,Forward,0.19764342110563596,17790.0,17791.067294559223,ok,0.0005747832434125931,14554.642948502164,ok,45.35935605206032,66.07907436468807,0.06583824571362426,0.8218449710166169,61.381465759206506,0.0011928924008135404,1.1543942747104796,0.06446117755577947,0.006507250918156904
395,4,53.58273333333333,Forward,0.19736411391558348,17785.0,17791.38875004272,ok,0.000578986670171695,14554.444159034278,ok,45.68081153555613,66.07954095123051,0.06630483225608086,0.6230555031306722,61.38117722006109,0.0009043532553959112,1.1543942747104796,0.06526085203573603,0.006507250918156904
396,4,53.7183,Forward,0.19720308471929912,17795.0,17791.57121422435,ok,0.0005772842113498108,14554.81245436885,ok,45.86327571718721,66.07980579453232,0.06656967555787674,0.9913508377030666,61.381711793759735,0.0014389269540376795,1.1543942747104796,0.06490858652040905,0.006507250918156904
397,4,53.85308333333333,Forward,0.19668656859416325,17795.0,17792.08155162928,ok,0.0005860735972033504,14555.216734027186,ok,46.373613122115785,66.08054653960427,0.06731042062983009,1.3956304960393027,61.38229859802239,0.0020257312166910547,1.1543942747104796,0.06497192811117963,0.006507250918156904
398,4,53.98918333333334,Forward,0.19653657402193872,17790.0,17792.253944762302,ok,0.0005634439203677369,14555.680637875761,ok,46.54600625513922,66.08079676496986,0.06756064599542635,1.859534344614076,61.382971945667244,0.002699078861549751,1.1543942747104796,0.06444484481066125,0.006507250918156904
399,4,54.12505,Forward,0.1962958833591784,17785.0,17792.835708146144,ok,0.0005723566527688487,14555.691774221938,ok,47.12776963898068,66.08164118349663,0.06840506452219254,1.8706706907905755,61.38298810986268,0.002715243056982306,1.1543942747104796,0.06527060348276478,0.006507250918156904
400,4,54.25983333333333,Forward,0.1961053486215609,17795.0,17792.997561606735,ok,0.0005680375390785465,14555.737931773438,ok,47.289623099572054,66.08187611072742,0.06863999175298888,1.9168282422906486,61.38305510667395,0.0027822398682622812,1.1543942747104796,0.06542818997819566,0.006507250918156904
401,4,54.39463333333333,Forward,0.19583526832891907,17795.0,17793.671282356805,ok,0.0005802683541775488,14556.08139632899,ok,47.963343849642115,66.08285400362861,0.0696178846541705,2.2602927978423395,61.38355363896741,0.0032807721617185465,1.1543942747104796,0.06583058005405308,0.006507250918156904
402,4,54.53021666666667,Forward,0.19546006633082383,17795.0,17793.617204575297,ok,0.0005744339650936722,14555.995534275928,ok,47.90926606813446,66.08277551075356,0.06953939177912918,2.174430744780693,61.383429011824546,0.003156145018853891,1.1543942747104796,0.06589595603920825,0.006507250918156904
403,4,54.66578333333333,Forward,0.19530750229959326,17795.0,17793.98291494984,ok,0.0005677392371337425,14556.222242855652,ok,48.27497644267714,66.0833063324317,0.07007021345727489,2.4011393245054933,61.38375807503171,0.003485208226016202,1.1543942747104796,0.06604690903498792,0.006507250918156904
404,4,54.80056666666667,Forward,0.19524080902289054,17795.0,17794.081519628628,ok,0.0005844344545991258,14557.299034462594,ok,48.37358112146467,66.08344945525434,0.07021333627989775,3.4779309314471902,61.38532101764312,0.005048150837433094,1.1543942747104796,0.06438577985529007,0.006507250918156904
405,4,54.93505,Forward,0.19488681604383404,17795.0,17794.275526913654,ok,0.0005775901238769924,14557.74503948702,ok,48.56758840649127,66.08373105315195,0.07049493417752122,3.9239359558723663,61.38596838548393,0.00569551867823563,1.1543942747104796,0.0639200600238594,0.006507250918156904
406,4,55.0701,Forward,0.19469851278311492,17795.0,17794.818986726066,ok,0.0005759339483432589,14557.947535201316,ok,49.111048218903306,66.08451987477068,0.07128375579624079,4.1264316701690404,61.38626230417577,0.00598943737008211,1.1543942747104796,0.064369583587481,0.006507250918156904
407,4,55.20486666666667,Forward,0.1945545361658892,17795.0,17794.987670781284,ok,0.0005732424706766301,14557.29940228582,ok,49.27973227412076,66.08476471648012,0.07152859750569167,3.478298754673233,61.38532155153157,0.005048684725875152,1.1543942747104796,0.06570042476332315,0.006507250918156904
408,4,55.34045,Forward,0.19424229520779224,17795.0,17795.45071367486,ok,0.000586498220131667,14558.60014805343,ok,49.74277516769871,66.08543681446513,0.07220069549068825,4.779044522283584,61.387209559363086,0.0069366925573927955,1.1543942747104796,0.06419301731700722,0.006507250918156904
409,4,55.475233333333335,Forward,0.19409886871084633,17795.0,17795.555424373386,ok,0.000568657908965739,14557.419124509894,ok,49.847485866222996,66.08558880005968,0.07235268108524508,3.5980209787467174,61.38549532607098,0.005222459265286269,1.1543942747104796,0.06632390400948991,0.006507250918156904
410,4,55.6108,Forward,0.1940223059162408,17795.0,17795.65547942867,ok,0.0005873986933122847,14558.432425870053,ok,49.947540921508335,66.0857340280763,0.07249790910186872,4.611322338905666,61.38696611379238,0.006693246986688769,1.1543942747104796,0.06477126310121203,0.006507250918156904
411,4,55.746383333333334,Forward,0.19373509124159818,17785.0,17796.045624686725,ok,0.0005731332539430105,14558.938184049317,ok,50.3376861795623,66.08630031652481,0.07306419755037052,5.117080518170042,61.38770021220506,0.0074273453993705055,1.1543942747104796,0.06449011254503999,0.006507250918156904
412,4,55.8809,Forward,0.19340623626817058,17785.0,17796.333878896556,ok,0.0005726384382287505,14557.89654333126,ok,50.62594038939278,66.08671871204773,0.07348259307329251,4.0754398001136,61.386188290442725,0.005915423637033208,1.1543942747104796,0.06665386189421434,0.006507250918156904
413,4,56.0162,Forward,0.19344557020916475,17795.0,17796.443046390046,ok,0.0005687645003665622,14558.903412920912,ok,50.73510788288331,66.08687716659571,0.07364104762128303,5.082309389765214,61.38764974257113,0.007376875765431489,1.1543942747104796,0.06512522447241843,0.006507250918156904
414,4,56.15125,Forward,0.1930918511162763,17795.0,17796.573602863376,ok,0.0005643321294536068,14557.904445703205,ok,50.86566435621353,66.08706666684262,0.07383054786817263,4.08334217205811,61.386199760585846,0.005926893780154419,1.1543942747104796,0.06698857562154521,0.006507250918156904
415,4,56.28628333333333,Forward,0.19291081632925325,17795.0,17797.051358911245,ok,0.0005685256959777074,14559.744091928373,ok,51.34342040408228,66.08776012069224,0.07452400171779631,5.9229883972257085,61.38886997221891,0.008597105413223319,1.1543942747104796,0.06459955244968885,0.006507250918156904
416,4,56.42106666666667,Forward,0.19276387407406095,17805.0,17797.196453225646,ok,0.0005691913416009113,14560.092235291193,ok,51.4885147184832,66.08797072233993,0.07473460336549638,6.271131760046046,61.389375295712455,0.0091024289067629,1.1543942747104796,0.06422681154957012,0.006507250918156904
417,4,56.55583333333333,Forward,0.19236831254976766,17805.0,17797.637869773458,ok,0.0005784064539953492,14559.768680162462,ok,51.92993126629517,66.08861143009389,0.07537531111945013,5.947576631315314,61.38890566157473,0.008632794769037753,1.1543942747104796,0.06540966226332237,0.006507250918156904
418,4,56.69146666666666,Forward,0.1922712957023107,17800.0,17797.859438378782,ok,0.0005764199362852909,14558.876194939823,ok,52.15149987161931,66.0889330327256,0.0756969137511765,5.055091408676162,61.38761023618738,0.00733736938168316,1.1543942747104796,0.06722669654552549,0.006507250918156904
419,4,56.8265,Forward,0.1920020013959914,17800.0,17797.937602592956,ok,0.0005705115088683832,14560.962540372839,ok,52.22966408579305,66.0890464866012,0.07581036762677554,7.141436841691757,61.39063852704549,0.010365660239796858,1.1543942747104796,0.06384430879235999,0.006507250918156904
420,4,56.96208333333333,Forward,0.19185455296408754,17800.0,17798.597189684537,ok,0.0005771159520253781,14560.348588113267,ok,52.88925117737381,66.09000386476494,0.07676774579050404,6.527484582120451,61.38974738697561,0.009474520169913648,1.1543942747104796,0.06583041395072677,0.006507250918156904
421,4,57.097116666666665,Forward,0.1916806277602485,17805.0,17798.67128562611,ok,0.0005671492904584447,14560.830460291201,ok,52.96334711894815,66.09011141361995,0.07687529464552206,7.009356760054288,61.390446815310014,0.010173948504322867,1.1543942747104796,0.0651305467409325,0.006507250918156904
422,4,57.23243333333333,Forward,0.1913937154832145,17800.0,17798.998644804065,ok,0.000581112154570977,14560.182159025047,ok,53.2907062969025,66.09058656926304,0.07735045028860553,6.361055493900494,61.389505818308024,0.009232951502326218,1.1543942747104796,0.06669198393564062,0.006507250918156904
423,4,57.36725,Forward,0.19126623046187466,17800.0,17799.21499606082,ok,0.0005768359383629979,14560.915555176261,ok,53.50705755365561,66.09090059901219,0.07766448003775396,7.094451645114532,61.39057032892306,0.01029746211737193,1.1543942747104796,0.06577714872541175,0.006507250918156904
424,4,57.50205,Forward,0.19117461289112986,17795.0,17799.2923542497,ok,0.0005731414043192033,14560.923920201309,ok,53.58441574253811,66.09101288295736,0.07777676398291758,7.102816670161701,61.390582470598396,0.010309603792704007,1.1543942747104796,0.06587541639008662,0.006507250918156904
425,4,57.6379,Forward,0.1907233463398704,17800.0,17799.578498515042,ok,0.0005849108209548817,14561.524624999794,ok,53.87056000787925,66.09142821593584,0.07819209696139841,7.703521468647523,61.39145438222957,0.01118151542387158,1.1543942747104796,0.06528421957349413,0.006507250918156904
426,4,57.77268333333333,Forward,0.1906283767872573,17805.0,17799.8307018263,ok,0.000573732062604114,14560.809933168282,ok,54.12276331913745,66.09179428426268,0.07855816528823596,6.988829637135495,61.3904170205801,0.010144153774411574,1.1543942747104796,0.06684781224927254,0.006507250918156904
427,4,57.90773333333333,Forward,0.1904936694278532,17795.0,17800.452129672653,ok,0.0005681114656515976,14562.695834518006,ok,54.74419116548961,66.0926962750051,0.07946015603066327,8.874730986859504,61.393154370649896,0.012881503844202636,1.1543942747104796,0.06458982174325471,0.006507250918156904
428,4,58.04333333333334,Forward,0.19012571916095933,17805.0,17800.292379630497,ok,0.0005790726121727181,14561.800821815455,ok,54.58444112333382,66.0924644008463,0.07922828187186473,7.979718284308547,61.39185527667335,0.011582409867653815,1.1543942747104796,0.065857614233295,0.006507250918156904
429,4,58.1781,Forward,0.18997381473627828,17800.0,17800.81254659023,ok,0.0005837074836735749,14562.103839994736,ok,55.10460808306743,66.09321941333077,0.07998329435633969,8.282736463588662,61.392295101818135,0.012022235012442949,1.1543942747104796,0.06610489508875168,0.006507250918156904
430,4,58.31315,Forward,0.18976191797358316,17805.0,17800.60496627501,ok,0.0005692415696260026,14562.101530164415,ok,54.89702776784543,66.09291811443704,0.07968199546260733,8.28042663326778,61.3922917491432,0.012018882337505313,1.1543942747104796,0.0658074665037723,0.006507250918156904
431,4,58.44845,Forward,0.18968579518946746,17795.0,17800.84023395152,ok,0.0005682597345631954,14562.856002974351,ok,55.132295444356714,66.093259601011,0.08002348203655353,9.034899443204267,61.393386852128955,0.013113985323267184,1.1543942747104796,0.06488477246073664,0.006507250918156904
432,4,58.584,Forward,0.18940288128027197,17795.0,17801.433316911407,ok,0.0005736784577874722,14563.303455354551,ok,55.72537840424411,66.09412044968786,0.0808843307134354,9.482351823404315,61.39403632077924,0.0137634539735484,1.1543942747104796,0.06499587824612993,0.006507250918156904
433,4,58.7193,Forward,0.18935472280731833,17800.0,17801.593610853706,ok,0.0005800308927913497,14563.00859025263,ok,55.88567234654329,66.09435311330742,0.08111699433298472,9.187486721482856,61.393608329671736,0.013335462866038043,1.1543942747104796,0.0657226123498162,0.006507250918156904
434,4,58.85406666666667,Forward,0.1892195272217678,17800.0,17802.09913240117,ok,0.0005693504239450018,14563.2268165498,ok,56.3911938940073,66.09508686825353,0.0818507492790926,9.405713018653842,61.393925081006515,0.013652214200819506,1.1543942747104796,0.06609071136854545,0.006507250918156904
435,4,58.98895,Forward,0.1888384067786186,17800.0,17802.185458608412,ok,0.0005701993772312616,14563.11999047334,ok,56.477520101248956,66.09521216910738,0.08197605013295343,9.298886942193349,61.39377002498097,0.013497158175276374,1.1543942747104796,0.06639500801055265,0.006507250918156904
436,4,59.12371666666667,Forward,0.18878322463675987,17810.0,17802.377535132026,ok,0.0005615356679650638,14562.467559776647,ok,56.669596624862606,66.09549096454141,0.08225484556697547,8.646456245500303,61.3928230341888,0.012550167383108003,1.1543942747104796,0.06776700419325739,0.006507250918156904
437,4,59.25906666666667,Forward,0.18864434771909283,17800.0,17802.370879592927,ok,0.0005764416727649372,14562.797560562134,ok,56.66294108576403,66.09548130415254,0.08224518517810166,8.976457030987149,61.393302024075155,0.013029157269464317,1.1543942747104796,0.06720440062192962,0.006507250918156904
438,4,59.39436666666667,Forward,0.18835955472427143,17800.0,17802.69198335697,ok,0.0005738787181109815,14563.764634058542,ok,56.984044849807105,66.09594738018087,0.08271126120643799,9.943530527394614,61.39470571292838,0.014432846122686393,1.1543942747104796,0.06605006627463147,0.006507250918156904
439,4,59.52941666666667,Forward,0.18832227778652727,17805.0,17802.64686700298,ok,0.0005763279300965567,14563.517856239221,ok,56.93892849581607,66.09588189464804,0.08264577567361087,9.6967527080742,61.394347519600274,0.01407465279457913,1.1543942747104796,0.06639807706901087,0.006507250918156904
440,4,59.66445,Forward,0.18824019334447717,17810.0,17803.08032269411,ok,0.0005832447414072006,14564.986912225997,ok,57.372384186946874,66.09651104736939,0.08327492839495648,11.165808694850057,61.396479826525294,0.016206959719602735,1.1543942747104796,0.06456570688418373,0.006507250918156904
441,4,59.799533333333336,Forward,0.1879575573110056,17795.0,17803.064272565298,ok,0.0005707468910531498,14564.250531995705,ok,57.35633405813496,66.09648775091159,0.08325163193714871,10.429428464558441,61.39541098457602,0.015138117770326595,1.1543942747104796,0.06577627545319072,0.006507250918156904
442,4,59.93483333333333,Forward,0.1879548139434164,17805.0,17803.103977502244,ok,0.0005790961436941247,14564.863686071272,ok,57.396038995080744,66.09654538187512,0.08330926290068533,11.042582540125295,61.396300966096945,0.016028099291253567,1.1543942747104796,0.06480651684437111,0.006507250918156904
443,4,60.0704,Forward,0.18777529990294797,17800.0,17803.81557602427,ok,0.0005696383002811734,14564.85307725477,ok,58.10763751710692,66.09757825364449,0.08434213467004731,11.031973723622286,61.39628556760084,0.016012700795144975,1.1543942747104796,0.06585716454948001,0.006507250918156904
444,4,60.205983333333336,Forward,0.18771493964898014,17800.0,17803.600940895783,ok,0.0005757599778312614,14565.35262617741,ok,57.893002388620516,66.097266714823,0.084030595848556,11.531522646262601,61.3970106533952,0.01673778658950725,1.1543942747104796,0.06470859083830299,0.006507250918156904
445,4,60.34128333333334,Forward,0.18764104124921932,17810.0,17803.735613470544,ok,0.0005706216099524597,14565.21773598008,ok,58.02767496338129,66.09746218951311,0.08422607053866865,11.396632448933815,61.396814862830055,0.016541996024361242,1.1543942747104796,0.06513008503586251,0.006507250918156904
446,4,60.47605,Forward,0.1875091423714358,17800.0,17803.88218346471,ok,0.0005681778782406829,14565.391710408727,ok,58.17424495754676,66.09767493308202,0.08443881410758165,11.570606877579849,61.39706738341628,0.016794516610586906,1.1543942747104796,0.06505132028579008,0.006507250918156904
447,4,60.61165,Forward,0.18744930318559813,17805.0,17803.91915463501,ok,0.0005720030890861509,14564.918719961908,ok,58.211216127845546,66.09772859603507,0.0844924770606372,11.097616430761263,61.39638084674627,0.016107979940575595,1.1543942747104796,0.06589751724008548,0.006507250918156904
448,4,60.746966666666665,Forward,0.18723234511368464,17805.0,17804.115798843137,ok,0.0005772695658654036,14565.780395058342,ok,58.407860335973965,66.0980140213766,0.08477790240217117,11.959291527195091,61.397631551819316,0.0173586850136196,1.1543942747104796,0.0647391358059461,0.006507250918156904
449,4,60.88175,Forward,0.18695143214936633,17795.0,17804.572421426423,ok,0.0005743754287063547,14565.412194610022,ok,58.8644829192599,66.09867680040288,0.08544068142844889,11.591091078875252,61.397097115846265,0.016824249040575247,1.1543942747104796,0.06601886465970555,0.006507250918156904
450,4,61.017316666666666,Forward,0.1870253458643449,17810.0,17804.487195150567,ok,0.0005779181864580723,14565.265219103705,ok,58.77925664340364,66.09855309607859,0.08531697710414937,11.444115572558076,61.39688378368415,0.016610916878458826,1.1543942747104796,0.06614142976196483,0.006507250918156904
451,4,61.15213333333333,Forward,0.1869455178643619,17805.0,17804.487117206114,ok,0.0005734783129306872,14566.011222085765,ok,58.779178698951,66.09855298294369,0.08531686396925348,12.190118554617584,61.397966592875264,0.017693726069567248,1.1543942747104796,0.06489132789624949,0.006507250918156904
452,4,61.2874,Forward,0.18688396052446488,17805.0,17804.877641723204,ok,0.000566137127581563,14564.514896907018,ok,59.16970321604094,66.0991198218795,0.08588370290505874,10.693793375870882,61.39579470523486,0.015521838429170879,1.1543942747104796,0.06796538148944278,0.006507250918156904
453,4,61.42245,Forward,0.1869163554199514,17810.0,17804.789189321047,ok,0.0005746698694373361,14565.608861301365,ok,59.08125081388425,66.098991434894,0.0857553159195718,11.787757770218377,61.39738257382176,0.01710970701606928,1.1543942747104796,0.06600396809824771,0.006507250918156904
454,4,61.5575,Forward,0.18679408135270456,17805.0,17804.684018423985,ok,0.0005713812908755782,14565.817823057128,ok,58.97607991682162,66.09883878132999,0.0856026623555577,11.996719525981462,61.397685877850265,0.017413011044567616,1.1543942747104796,0.0655011821002385,0.006507250918156904
455,4,61.69338333333334,Forward,0.1868657413340321,17805.0,17804.711816714283,ok,0.0005766453104114064,14565.33325861084,ok,59.00387820712058,66.09887913002157,0.08564301104712689,11.512155079693912,61.396982541739355,0.016709674933663616,1.1543942747104796,0.0663534579714324,0.006507250918156904
456,4,61.8292,Forward,0.18676832340226346,17800.0,17804.65043493558,ok,0.000579396994967066,14564.920540861302,ok,58.942496428415325,66.098790035533,0.08555391655856984,11.099437330154615,61.39638348974723,0.01611062294153755,1.1543942747104796,0.06695590567283959,0.006507250918156904
457,4,61.9643,Forward,0.18681683084687029,17810.0,17804.41684595198,ok,0.0005812796456414951,14565.931968832752,ok,58.70890744481585,66.09845098555002,0.08521486657557256,12.110865301605372,61.39785155828042,0.01757869147473232,1.1543942747104796,0.06492212578023965,0.006507250918156904
458,4,62.0999,Forward,0.18691691171697927,17810.0,17804.703290347174,ok,0.0005751560425788091,14566.644707195552,ok,58.9953518400107,66.09886675416129,0.08563063518684835,12.8236036644048,61.39888608450707,0.018613217701375775,1.1543942747104796,0.0641436432384404,0.006507250918156904
459,4,62.23493333333333,Forward,0.18701443378638244,17805.0,17804.38990727552,ok,0.0005702331942726092,14565.08180420734,ok,58.681968768356455,66.09841188457165,0.08517576559720114,11.260700676193665,61.39661756043794,0.016344693632244323,1.1543942747104796,0.06630754484624146,0.006507250918156904
460,4,62.36976666666666,Forward,0.18712058157244837,17810.0,17804.04145668042,ok,0.0005763659467085933,14565.428657692719,ok,58.3335181732582,66.09790611513627,0.08466999616183246,11.607554161571898,61.397121011698815,0.016848144893120892,1.1543942747104796,0.06522059415772109,0.006507250918156904
461,4,62.5048,Forward,0.18741035657249874,17800.0,17803.939627931504,ok,0.0005837756609812843,14564.980124711066,ok,58.23168942434131,66.09775831263696,0.08452219366251552,11.159021179919364,61.39646997457601,0.01619710777030965,1.1543942747104796,0.06582434518560144,0.006507250918156904
462,4,62.6404,Forward,0.18767449536444886,17800.0,17803.56908865486,ok,0.0005622236592598546,14565.559447634738,ok,57.8611501476953,66.09722048189892,0.08398436292447839,11.738344103590862,61.397310850821086,0.0170379840153878,1.1543942747104796,0.06431581172450604,0.006507250918156904
463,4,62.77596666666667,Forward,0.18789972997190804,17800.0,17803.23210689786,ok,0.0005781108834815155,14565.131013241818,ok,57.524168390697014,66.09673135926471,0.0834952402902682,11.30990971067149,61.39668898641893,0.01641611961323847,1.1543942747104796,0.0645445657957833,0.006507250918156904
464,4,62.91101666666667,Forward,0.18827970202216746,17810.0,17803.09107780888,ok,0.0005800427699807223,14563.93051349966,ok,57.383139301717165,66.09652665821466,0.08329053924022756,10.10940996851241,61.39494648379362,0.014673616987921283,1.1543942747104796,0.06635139980007679,0.006507250918156904
465,4,63.04578333333333,Forward,0.18896210815692704,17810.0,17802.12047851212,ok,0.0005756366415248004,14564.351486773383,ok,56.4125400049561,66.09511785172904,0.08188173275460896,10.530383242235985,61.395557518522644,0.015284651716952069,1.1543942747104796,0.06423721832161579,0.006507250918156904
466,4,63.1811,Forward,0.18958102097480636,17800.0,17801.4315332588,ok,0.0005748570010105901,14563.777732317729,ok,55.7235947516383,66.09411786074992,0.0808817417754797,9.95662878658186,61.39472472480337,0.014451857997674232,1.1543942747104796,0.06419859964403571,0.006507250918156904
467,4,63.31563333333333,Forward,0.1903418369954119,17795.0,17800.120102183155,ok,0.0005677406374564419,14562.491497947058,ok,54.412163675991906,66.09221434339628,0.07897822442184284,8.670394415910778,61.392857779989505,0.012584913183811402,1.1543942747104796,0.06445027269472252,0.006507250918156904
468,4,63.4504,Forward,0.19147779639346083,17805.0,17799.09465303162,ok,0.0005670363134066134,14562.083133420609,ok,53.38671452445851,66.0907259233859,0.07748980441147066,8.2620298894617,61.39226504661819,0.011992179812503743,1.1543942747104796,0.06364610069461775,0.006507250918156904
469,4,63.584916666666665,Forward,0.19276583190835403,17795.0,17797.53926491267,ok,0.000580736934323415,14561.870917123813,ok,51.83132640550684,66.08846830700709,0.07523218803265656,8.049813592666396,61.39195701868506,0.011684151879373286,1.1543942747104796,0.06174406999826035,0.006507250918156904
470,4,63.71995,Forward,0.19378566433592817,17800.0,17796.184048150746,ok,0.0005793120756863114,14560.688796405311,ok,50.476109643583186,66.0865012355596,0.07326511658516191,6.867692874164277,61.390241192864295,0.009968326058597035,1.1543942747104796,0.06175773805467021,0.006507250918156904
471,4,63.85525,Forward,0.19537372585603757,17785.0,17794.25222867463,ok,0.0005771558687276519,14559.578848058847,ok,48.544290167468716,66.08369723619954,0.07046111722510018,5.757744527700197,61.3886301238738,0.00835725706811004,1.1543942747104796,0.060813547513390256,0.006507250918156904
472,4,63.9903,Forward,0.1971062100003743,17785.0,17792.071337891295,ok,0.0005795205550231083,14557.542753954724,ok,46.36339938413221,66.08053171455714,0.0672955955827054,3.721650423576648,61.38567477186727,0.005401905061580421,1.1543942747104796,0.061059667307087395,0.006507250918156904
473,4,64.12586666666667,Forward,0.19889095213706015,17785.0,17789.911013529763,ok,0.0005760876314173947,14555.875697753982,ok,44.20307502260039,66.07739604468625,0.06415992571181003,2.0545942228345666,61.38325507138394,0.0029822045782466693,1.1543942747104796,0.0607172858206667,0.006507250918156904
474,4,64.26116666666667,Forward,0.20101899066930543,17785.0,17786.947427002186,ok,0.0005702489135385073,14553.595243815924,ok,41.23948849502267,66.0730944550038,0.05985833602935718,-0.2258597152231232,61.37994503570927,-0.00032783109642478596,1.1543942747104796,0.06023678237014202,0.006507250918156904
475,4,64.39648333333334,Forward,0.20337001932586748,17790.0,17784.45982905171,ok,0.0005830563616845807,14551.870567509986,ok,38.75189054454677,66.06948375372065,0.05624763474620479,-1.9505360211605876,61.37744170073519,-0.002831166070502728,1.1543942747104796,0.0595159166487477,0.006507250918156904
476,4,64.53151666666666,Forward,0.2057396607213461,17785.0,17781.089658028566,ok,0.0005764158612218462,14549.626255570563,ok,35.381719521403284,66.06459201434798,0.05135589537353839,-4.194847960583502,61.37418412448662,-0.006088742319075481,1.1543942747104796,0.058384704646866535,0.006507250918156904
477,4,64.66633333333333,Forward,0.2084251937717317,17770.0,17777.848307761567,ok,0.000568754118891149,14547.405413133754,ok,32.140369254404504,66.0598872558616,0.046651136887160057,-6.415690397392609,61.37096061377632,-0.009312253029370068,1.1543942747104796,0.05740114846892018,0.006507250918156904
478,4,64.80118333333333,Forward,0.21145228449231795,17770.0,17774.575057916634,ok,0.0005758128129834581,14545.316626075268,ok,28.867119409471343,66.05513619574236,0.04190007676793239,-8.504477455879169,61.367928778945114,-0.012344087860584123,1.1543942747104796,0.056150021120713836,0.006507250918156904
479,4,64.93645,Forward,0.21446660942854093,17770.0,17770.42445184363,ok,0.000583457611517085,14541.496682461235,ok,24.71651333646878,66.04911166968469,0.03587555071026162,-12.324421069912205,61.36238420318031,-0.017888663625377707,1.1543942747104796,0.05652612158161925,0.006507250918156904
480,4,65.0715,Forward,0.21757553189008616,17770.0,17766.562464914314,ok,0.0005735996906656393,14538.584701734515,ok,20.854526407150843,66.04350606884452,0.030269949870086327,-15.23640179663198,61.35815751833984,-0.022115348465856312,1.1543942747104796,0.055799781522298045,0.006507250918156904
481,4,65.2063,Forward,0.22108980477459958,17770.0,17762.27117280827,ok,0.0005738336527474692,14535.665624843527,ok,16.563234301105695,66.037277339676,0.024041220701566675,-18.155478687620416,61.3539205335514,-0.026352333254292905,1.1543942747104796,0.054462203335584984,0.006507250918156904
482,4,65.3411,Forward,0.22463638356656024,17760.0,17757.993464821237,ok,0.0005816579975040759,14533.494130988387,ok,12.28552631407365,66.0310683275988,0.017832208624364663,-20.326972542759904,61.350768651372206,-0.029504215433488988,1.1543942747104796,0.051891706000608925,0.006507250918156904
483,4,65.47613333333334,Forward,0.22827291705905003,17745.0,17753.353432306012,ok,0.0005735271083745629,14529.726191149479,ok,7.645493798849202,66.02433340833527,0.011097289360829899,-24.09491238166811,61.34529955810149,-0.03497330870420186,1.1543942747104796,0.051470276696642704,0.006507250918156904
484,4,65.61143333333334,Forward,0.23194430745594627,17745.0,17748.84662095105,ok,0.0005731764663345821,14525.749634502372,ok,3.1386824438886833,66.01779185706121,0.004555738086771087,-28.071469028775027,61.33952766148713,-0.04074520531856041,1.1543942747104796,0.0515917698284202,0.006507250918156904
485,4,65.74595,Forward,0.23536729502322956,17745.0,17744.464192852574,ok,0.0005672500808110368,14522.702185966558,ok,-1.2437456545885652,66.01143084572678,-0.0018052732476640826,-31.118917564588628,61.335104347688976,-0.04516851911671577,1.1543942747104796,0.050337006617823456,0.006507250918156904
486,4,65.88151666666667,Forward,0.23875733013147282,17740.0,17740.60011056935,ok,0.0005784925557275277,14519.102637643653,ok,-5.107827937812544,66.00582220352011,-0.007413915454325369,-34.71846588749395,61.329879671512586,-0.05039319529310386,1.1543942747104796,0.05075970067640082,0.006507250918156904
487,4,66.01521666666666,Forward,0.2422025200343636,17740.0,17736.310670848015,ok,0.000569387843213558,14517.580303168219,ok,-9.397267659147474,65.9995961630529,-0.013639955921542306,-36.240800362927985,61.32767003187095,-0.052602834934745,1.1543942747104796,0.04708445556066772,0.006507250918156904
488,4,66.1508,Forward,0.24569456869186126,17725.0,17732.20497261408,ok,0.0005700523913517896,14513.980100886743,ok,-13.502965893083456,65.99363681987259,-0.01959929910184727,-39.84100264440349,61.322444406486085,-0.05782846031960468,1.1543942747104796,0.04715754440642653,0.006507250918156904
