scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
440,2,59.66445,Forward,0.03423917358823328,20035.0,20030.447485273577,ok,0.00046917933826393245,14546.299347408489,ok,93.2324717542615,69.26662609876249,0.1319567413364099,10.781972165466868,61.504627476799115,0.015260283089832925,1.2560026566024527,0.11278978523507424,0.012205692657117018
441,2,59.799533333333336,Forward,0.03406661590083232,20020.0,20030.311148045104,ok,0.0004752420839990962,14546.101266834592,ok,93.09613452578924,69.26643313362862,0.1317637762025512,10.583891591570136,61.50434712311373,0.014979929404452232,1.2560026566024527,0.11294894507484199,0.012205692657117018
442,2,59.93483333333333,Forward,0.03406719005587164,20020.0,20030.814116235197,ok,0.00046522246874287644,14546.379545299518,ok,93.5991027158816,69.2671450105328,0.13247565310672033,10.862170056496325,61.50474098502391,0.015373791314630321,1.2560026566024527,0.11316613037349293,0.012205692657117018
443,2,60.0704,Forward,0.034089975821382956,20020.0,20030.784029133152,ok,0.0004811974853591817,14545.915490077605,ok,93.56901561383711,69.2671024267005,0.1324330692744209,10.398114834582884,61.50408418365705,0.014716989947771321,1.2560026566024527,0.11394849080282851,0.012205692657117018
444,2,60.205983333333336,Forward,0.0339854100476136,20035.0,20031.773176288192,ok,0.000468273405121163,14546.279821610524,ok,94.55816276887708,69.26850241784977,0.13383306042369864,10.76244636750198,61.50459984092694,0.015232647217663507,1.2560026566024527,0.11470081505122531,0.012205692657117018
445,2,60.34128333333334,Forward,0.03388108140641269,20045.0,20032.560340147582,ok,0.0004736547390063833,14548.16576044389,ok,95.34532662826678,69.26961653158963,0.1349471741635621,12.648385200867779,61.50726910774062,0.017901914031340643,1.2560026566024527,0.11246232258192954,0.012205692657117018
446,2,60.47605,Forward,0.03395856573481104,20035.0,20032.08811475763,ok,0.00047606999547582934,14546.741828193319,ok,94.87310123831412,69.26894816656122,0.13427880913513393,11.224452950296836,61.505253742748856,0.015886549039576675,1.2560026566024527,0.11432526133718049,0.012205692657117018
447,2,60.61165,Forward,0.03394670042581627,20050.0,20032.332291590028,ok,0.00047048830758159835,14546.57795296711,ok,95.11727807071293,69.26929376266638,0.1346244052402991,11.060577724088944,61.505021801661925,0.015654607952643385,1.2560026566024527,0.11496217606370912,0.012205692657117018
448,2,60.746966666666665,Forward,0.033794877492317216,20035.0,20032.342072221654,ok,0.0004737864436587216,14546.581526894868,ok,95.12705870233913,69.26930760570039,0.13463824827431203,11.06415165184626,61.5050268600268,0.01565966631752156,1.2560026566024527,0.114969665777997,0.012205692657117018
449,2,60.88175,Forward,0.033754362905870666,20035.0,20032.885491710043,ok,0.00046935709771151965,14546.807875472272,ok,95.67047819072832,69.27007673542008,0.1354073779940039,11.290500229250028,61.5053472228802,0.015980029170917304,1.2560026566024527,0.11533641890274708,0.012205692657117018
450,2,61.017316666666666,Forward,0.03377283301451625,20045.0,20031.211389950426,ok,0.0004748632086917388,14546.78440453965,ok,93.99637643111055,69.26770729257782,0.13303793515173995,11.267029296628607,61.50531400325482,0.015946809545538152,1.2560026566024527,0.11300869999821067,0.012205692657117018
451,2,61.15213333333333,Forward,0.03377105657592122,20035.0,20032.917819877162,ok,0.00047808408660029826,14547.02885018811,ok,95.7028063578473,69.27012249114775,0.13545313372166115,11.511474945087684,61.50565997982926,0.01629278611998257,1.2560026566024527,0.11498935107150748,0.012205692657117018
452,2,61.2874,Forward,0.033808403153090166,20020.0,20031.608895156,ok,0.0004735821867169733,14546.708191173195,ok,94.39388163668627,69.2682699022631,0.13360054483702521,11.190815930172903,61.50520613453382,0.015838940824538454,1.2560026566024527,0.11370679308363588,0.012205692657117018
453,2,61.42245,Forward,0.03367997324030203,20035.0,20031.44878771638,ok,0.0004716923507713486,14547.158161140787,ok,94.23377419706594,69.26804329391948,0.13337393649340326,11.640785897765454,61.50584300031143,0.016475806602153635,1.2560026566024527,0.11268027963143007,0.012205692657117018
454,2,61.5575,Forward,0.03364685557760688,20040.0,20033.054504208336,ok,0.00047222302552973416,14546.614218688796,ok,95.83949068902075,69.27031594755401,0.13564659012793273,11.09684344577363,61.50507313041429,0.0157059367050156,1.2560026566024527,0.11591989190200316,0.012205692657117018
455,2,61.69338333333334,Forward,0.03366877569233326,20035.0,20033.27474873795,ok,0.0004690340989958026,14548.417806166657,ok,96.05973521863416,69.27062767103273,0.1359583136066533,12.900430923635213,61.50762584109348,0.018258647384199012,1.2560026566024527,0.11302540398613192,0.012205692657117018
456,2,61.8292,Forward,0.033757710786144424,20020.0,20032.14200817754,ok,0.00048013152339289447,14547.260070073997,ok,94.92699465822443,69.26902444470699,0.13435508728090254,11.74269483097487,61.5059872372976,0.016620043588327603,1.2560026566024527,0.11348026838111451,0.012205692657117018
457,2,61.9643,Forward,0.033724013308014694,20020.0,20031.72406533784,ok,0.0004769888604784073,14547.001456438906,ok,94.50905181852431,69.26843290858062,0.1337635511545508,11.484081195883846,61.5056212080386,0.016254014329318764,1.2560026566024527,0.1133484659764721,0.012205692657117018
458,2,62.0999,Forward,0.033717017463703675,20035.0,20030.52293032007,ok,0.0004659480661523776,14547.223276669873,ok,93.30791680075345,69.2667328800405,0.13206352261441023,11.705901426850687,61.505935161688974,0.016567967979695262,1.2560026566024527,0.11125411081740862,0.012205692657117018
459,2,62.23493333333333,Forward,0.034020593472070704,20020.0,20032.573342134812,ok,0.00048015376010588165,14547.172869354295,ok,95.35832861549716,69.26963493397491,0.134965576548842,11.655494111273583,61.50586381760705,0.0164966238977685,1.2560026566024527,0.11424577310827326,0.012205692657117018
460,2,62.36976666666666,Forward,0.03392521296598858,20035.0,20032.203695042488,ok,0.00047301113699119136,14547.096166400279,ok,94.988681523173,69.26911175331877,0.13444239589268456,11.578791157257001,61.505755255947435,0.016388062238161506,1.2560026566024527,0.11385894618498738,0.012205692657117018
461,2,62.5048,Forward,0.034003865391492916,20045.0,20031.892807283526,ok,0.0004705947970174313,14547.06136605382,ok,94.67779376421095,69.26867173778746,0.13400238036137763,11.543990810798277,61.505706001216446,0.016338807507168478,1.2560026566024527,0.11348079472665792,0.012205692657117018
462,2,62.6404,Forward,0.034076332963147715,20035.0,20031.46215193573,ok,0.00046658246275354674,14546.604022271957,ok,94.24713841641642,69.26806220899063,0.13339285156454544,11.086647028934749,61.505058698897955,0.015691505188677467,1.2560026566024527,0.11368427936147538,0.012205692657117018
463,2,62.77596666666667,Forward,0.034224733213420816,20035.0,20031.412587643532,ok,0.00047829158742877304,14546.339790500106,ok,94.19757412421677,69.26799205808331,0.13332270065722476,10.822415257083776,61.5046847179993,0.01531752429001695,1.2560026566024527,0.11408384945639087,0.012205692657117018
464,2,62.91101666666667,Forward,0.034300754076321854,20020.0,20029.47361470797,ok,0.00047212436708651004,14546.327977639698,ok,92.25860118865603,69.26524772936068,0.13057837193460467,10.810602396675677,61.50466799864674,0.015300804937456789,1.2560026566024527,0.11136052028500301,0.012205692657117018
465,2,63.04578333333333,Forward,0.034497790708382464,20020.0,20028.66843020872,ok,0.0004784411067334652,14546.133312294573,ok,91.45341668940455,69.26410811007679,0.12943875265071542,10.615937051550645,61.504392478711345,0.015025285002068478,1.2560026566024527,0.11056695477190842,0.012205692657117018
466,2,63.1811,Forward,0.034744108310708705,20035.0,20027.789255210108,ok,0.0004763108626645935,14545.858111618887,ok,90.5742416907924,69.26286376821072,0.12819441078464236,10.340736375865163,61.50400297295553,0.014635779246254655,1.2560026566024527,0.10981183316989947,0.012205692657117018
467,2,63.31563333333333,Forward,0.03504548165563537,20030.0,20026.949167675957,ok,0.0004735170595939998,14545.5378685159,ok,89.73415415664203,69.26167474885557,0.1270053914294974,10.020493272877502,61.50354971632176,0.014182522612481235,1.2560026566024527,0.10919210535089661,0.012205692657117018
468,2,63.4504,Forward,0.03529727424367918,20020.0,20025.52324688416,ok,0.00047432182270203284,14543.168741444231,ok,88.30823336484536,69.25965656937852,0.12498721195244497,7.651366201209385,61.50019656819315,0.010829374483863627,1.2560026566024527,0.11138548883136944,0.012205692657117018
469,2,63.584916666666665,Forward,0.03572205091933431,20020.0,20022.818870285475,ok,0.0004740465166180042,14544.510159616731,ok,85.60385676615988,69.25582892524774,0.1211595678216578,8.992784373709583,61.50209514674074,0.012727953031465821,1.2560026566024527,0.10517322500102548,0.012205692657117018
470,2,63.71995,Forward,0.03624353316941609,20020.0,20021.237098242163,ok,0.00047514547737988205,14541.736740699533,ok,84.02208472284838,69.25359016143031,0.11892080400423406,6.219365456510786,61.498169783444155,0.008802589734878335,1.2560026566024527,0.1078647279122454,0.012205692657117018
471,2,63.85525,Forward,0.0367195825048344,20035.0,20018.438639514912,ok,0.00047733847046237246,14541.371404559011,ok,81.2236259955971,69.24962935799493,0.11496000056886192,5.8540293159894645,61.497652704301146,0.00828551059186601,1.2560026566024527,0.10455337725417045,0.012205692657117018
472,2,63.9903,Forward,0.03724697853818157,20020.0,20016.179792234758,ok,0.00047082689290769254,14539.979469177904,ok,78.96477871544266,69.24643229456139,0.11176293713530376,4.462093934882432,61.495682626134325,0.006315432425045958,1.2560026566024527,0.10383073723185277,0.012205692657117018
473,2,64.12586666666667,Forward,0.03798851875473169,20020.0,20011.507364466066,ok,0.0004721901952958793,14537.200271342559,ok,74.29235094675096,69.23981916577819,0.10514980835211103,1.6828960995371745,61.49174908363587,0.002381889926591264,1.2560026566024527,0.10215814827657778,0.012205692657117018
474,2,64.26116666666667,Forward,0.03865038975464316,20020.0,20010.951905879683,ok,0.0004629745516298578,14535.316995284795,ok,73.73689236036807,69.23903299650019,0.10436363907409804,-0.20037995822713128,61.48908358558628,-0.0002836081229989441,1.2560026566024527,0.10471985163001875,0.012205692657117018
475,2,64.39648333333334,Forward,0.03955440181811315,20005.0,20005.264217364776,ok,0.0004713441219793461,14532.584642098269,ok,68.0492038454613,69.23098291665094,0.09631355922486015,-2.9327331447530014,61.48521634474315,-0.004150848966129645,1.2560026566024527,0.10152703655347453,0.012205692657117018
476,2,64.53151666666666,Forward,0.04046916903214837,19995.0,20001.898107923054,ok,0.0004675348834949632,14531.125675696958,ok,64.68309440373923,69.22621868778782,0.09154933036174344,-4.3916995460640464,61.48315139410509,-0.006215799604183651,1.2560026566024527,0.09935639117750658,0.012205692657117018
477,2,64.66633333333333,Forward,0.0413379980316341,19995.0,19997.49463582462,ok,0.00046624458674741296,14527.668088534232,ok,60.279622305304656,69.21998622588113,0.08531686845505082,-7.849286708789805,61.478257692090175,-0.011109501619104647,1.2560026566024527,0.0992704320021755,0.012205692657117018
478,2,64.80118333333333,Forward,0.042487364816446854,19995.0,19994.022959936996,ok,0.00047878706178884693,14526.192606646717,ok,56.807946417680796,69.21507258336487,0.0804032259387985,-9.324768596305148,61.476169366229946,-0.013197827479332852,1.2560026566024527,0.09697973231422141,0.012205692657117018
479,2,64.93645,Forward,0.04343870314323364,19980.0,19989.334848794817,ok,0.0004728597877751002,14522.592352926793,ok,52.11983527550183,69.2084372570917,0.07376789966561542,-12.925022316228933,61.47107374085473,-0.01829345285455214,1.2560026566024527,0.09674452504936464,0.012205692657117018
480,2,65.0715,Forward,0.04470762876405812,19980.0,19984.387551805023,ok,0.0004762787937369676,14520.719162464287,ok,47.17253828570756,69.20143509167751,0.0667657342514303,-14.798212778734523,61.46842251746996,-0.020944676239320784,1.2560026566024527,0.09307230324969548,0.012205692657117018
481,2,65.2063,Forward,0.045952393362512944,19980.0,19979.387862138326,ok,0.00047050216535332405,14517.38089546389,ok,42.17284861901135,69.19435877219678,0.059689414770708195,-18.13647977913206,61.463697695454684,-0.025669498254598907,1.2560026566024527,0.09193037277213645,0.012205692657117018
482,2,65.3411,Forward,0.047243551038455844,19965.0,19973.691839535742,ok,0.000472128084478655,14514.899632884068,ok,36.47682601642737,69.18629689668204,0.051627539255955875,-20.617742358954274,61.46018583613922,-0.02918135757005621,1.2560026566024527,0.08827940188721256,0.012205692657117018
483,2,65.47613333333334,Forward,0.04855699388078252,19960.0,19967.982373438783,ok,0.00047792083126910797,14511.4456747427,ok,30.767359919467708,69.1782159938941,0.04354663646801632,-24.07170050032255,61.455297270466005,-0.03406992324327604,1.2560026566024527,0.08633855057181268,0.012205692657117018
484,2,65.61143333333334,Forward,0.050033532221864546,19955.0,19962.138015272674,ok,0.00046942937758474813,14506.934908848354,ok,24.92300175335913,69.16994417138106,0.035274813954984274,-28.58246639466779,61.44891295009833,-0.04045424361094888,1.2560026566024527,0.08608545140117888,0.012205692657117018
485,2,65.74595,Forward,0.05141752447303283,19940.0,19957.868614843304,ok,0.00047268335288829584,14504.834010375871,ok,20.653601323989278,69.16390146804477,0.029232110618695607,-30.683364867150885,61.44593943978491,-0.043427753924375055,1.2560026566024527,0.08377748491798827,0.012205692657117018
486,2,65.88151666666667,Forward,0.05272391035631549,19940.0,19952.505046857445,ok,0.00047224077267997845,14500.890871316113,ok,15.290033338129433,69.15631013275103,0.02164077532495975,-34.62650392690921,61.44035851104654,-0.04900868266273858,1.2560026566024527,0.08319581094594597,0.012205692657117018
487,2,66.01521666666666,Forward,0.05405873185417556,19955.0,19947.887917846085,ok,0.00046884946860893445,14499.142727753668,ok,10.67290432676964,69.14977527116038,0.015105913734303814,-36.374647489354174,61.437884273009644,-0.05148292069963709,1.2560026566024527,0.0797685989027014,0.012205692657117018
488,2,66.1508,Forward,0.05522221218199003,19940.0,19942.744095524282,ok,0.00047483181631382957,14495.72610481755,ok,5.529082004966767,69.14249495327513,0.007825595849054056,-39.79127042547225,61.43304854978422,-0.056318643925056894,1.2560026566024527,0.0785619622351731,0.012205692657117018
489,2,66.28585,Forward,0.05648811856158617,19940.0,19937.50747285638,ok,0.00048023932663667163,14492.299677789602,ok,0.2924593370662478,69.13508329025835,0.00041393283226886883,-43.21769745341953,61.42819895032035,-0.061168243388928845,1.2560026566024527,0.07724140902846892,0.012205692657117018
490,2,66.42168333333333,Forward,0.05780550645589366,19925.0,19932.978391286324,ok,0.0004749346114902261,14488.005335260057,ok,-4.236622232991067,69.12867304676715,-0.005996310658934473,-47.51203998296478,61.42212094513912,-0.0672462485701574,1.2560026566024527,0.07846515619173211,0.012205692657117018
491,2,66.55671666666667,Forward,0.05902342196284732,19930.0,19928.66614809848,ok,0.0004701563040293678,14486.93834968151,ok,-8.548865420834773,69.12256970585801,-0.012099651568074084,-48.579025561512026,61.420610785241514,-0.06875640846776414,1.2560026566024527,0.07425858012588105,0.012205692657117018
492,2,66.69228333333334,Forward,0.0602275084225552,19940.0,19924.372678937496,ok,0.0004727576958435398,14485.316589863292,ok,-12.84233458181916,69.11649293680048,-0.018176420625588354,-50.200785379729496,61.41831542465721,-0.07105176905207176,1.2560026566024527,0.0710647900601177,0.012205692657117018
493,2,66.82733333333333,Forward,0.06133828402033112,19915.0,19919.847717729015,ok,0.0004703566863670896,14481.747562963832,ok,-17.367295790299977,69.11008852507022,-0.02458083235585549,-53.769812279189864,61.41326399621674,-0.07610319749254164,1.2560026566024527,0.07100498587071792,0.012205692657117018
494,2,66.96265,Forward,0.06231399135248142,19925.0,19916.164937554386,ok,0.00047830805102204286,14480.503664670687,ok,-21.05007596492942,69.10487609573354,-0.029793261692528345,-55.013710572335185,61.41150344260029,-0.07786375110898994,1.2560026566024527,0.06800381655339519,0.012205692657117018
495,2,67.09823333333334,Forward,0.06341301959376891,19915.0,19911.30437149288,ok,0.0004791868663322352,14478.138355848472,ok,-25.910642026436108,69.09799668508983,-0.036672672336250274,-57.37901939454969,61.408155698637685,-0.08121149507159083,1.2560026566024527,0.0653291812203248,0.012205692657117018
496,2,67.23328333333333,Forward,0.06439265473366632,19910.0,19907.58909524096,ok,0.00047386238925273586,14476.820349756576,ok,-29.62591827835422,69.09273826237354,-0.04193109505253159,-58.697025486446364,61.406290256419155,-0.08307693729011995,1.2560026566024527,0.06241375888625443,0.012205692657117018
497,2,67.36805,Forward,0.06520764956426667,19900.0,19904.37902145145,ok,0.0004777291463508673,14475.826277007183,ok,-32.835992067866755,69.08819487884264,-0.04647447858343248,-59.69109823583858,61.40488329382133,-0.08448389988794602,1.2560026566024527,0.059637524115963375,0.012205692657117018
498,2,67.50338333333333,Forward,0.06613064919978576,19900.0,19901.611833504565,ok,0.00046990580290070014,14473.202191017894,ok,-35.60318001475025,69.08427833456075,-0.050391022865327983,-62.31518422512818,61.40116928914445,-0.08819790456483434,1.2560026566024527,0.06038577957487354,0.012205692657117018
499,2,67.63841666666667,Forward,0.06691242362810587,19890.0,19898.494349147466,ok,0.0004698569494216742,14473.913036421927,ok,-38.720664371849125,69.07986599764433,-0.054803359781743555,-61.60433882109464,61.40217538542555,-0.08719180828372891,1.2560026566024527,0.0547097830565917,0.012205692657117018
500,2,67.77346666666666,Forward,0.06763409669004014,19900.0,19896.41174526126,ok,0.00047975594571677535,14472.247983949092,ok,-40.80326825805605,69.07691838060546,-0.057750976820609076,-63.26939129393031,61.399818750507094,-0.08954844320217924,1.2560026566024527,0.0547221057359419,0.012205692657117018
501,2,67.90823333333333,Forward,0.06837208799947098,19900.0,19895.474209198692,ok,0.0004813888888010393,14471.585668996728,ok,-41.74080432062328,69.07559143730585,-0.059077920120233496,-63.9317062462942,61.398881341885314,-0.09048585182395937,1.2560026566024527,0.054572550155595353,0.012205692657117018
502,2,68.04301666666667,Forward,0.06901649738125709,19890.0,19891.223725177,ok,0.0004729768324506455,14469.602804798531,ok,-45.99128834231669,69.06957550734012,-0.06509385008595923,-65.91457044449089,61.39607489158766,-0.09329230212162307,1.2560026566024527,0.052081529219357964,0.012205692657117018
503,2,68.17911666666667,Forward,0.06958914262946728,19900.0,19889.40397443951,ok,0.00047784100095460766,14470.234680942727,ok,-47.811039079806505,69.06699991996327,-0.06766943746281873,-65.28269430029468,61.39696921858926,-0.0923979751200166,1.2560026566024527,0.04838266475260945,0.012205692657117018
504,2,68.31443333333333,Forward,0.07028850393772185,19900.0,19885.78742024916,ok,0.00048189281004404507,14470.372116320455,ok,-51.42759327015665,69.06188122368883,-0.07278813373725627,-65.14525892256643,61.39716373799058,-0.09220345571869515,1.2560026566024527,0.04301965159335144,0.012205692657117018
505,2,68.4508,Forward,0.07079850148437514,19875.0,19882.635798569954,ok,0.0004811317144501745,14470.155865078885,ok,-54.5792149493609,69.05742057045408,-0.07724878697199118,-65.36151016413714,61.39685766641905,-0.09250952729022699,1.2560026566024527,0.03894342506557101,0.012205692657117018
506,2,68.58558333333333,Forward,0.07151902289455161,19890.0,19881.503442618246,ok,0.0004815493527635322,14469.735945056273,ok,-55.711570901068626,69.05581788848494,-0.07885146894114546,-65.78143018674928,61.39626333188342,-0.09310386182585809,1.2560026566024527,0.03808722885207998,0.012205692657117018
507,2,68.72063333333334,Forward,0.07191600734577944,19875.0,19879.294795779588,ok,0.00048352855819555884,14467.40373010646,ok,-57.92021773972738,69.05269187633371,-0.08197748109236842,-68.1136451365619,61.392962427390785,-0.0964047663184955,1.2560026566024527,0.03910716151280057,0.012205692657117018
508,2,68.85568333333333,Forward,0.07239727132770013,19875.0,19877.62267833318,ok,0.0004772492561999875,14467.473301728525,ok,-59.59233518613473,69.05032524199261,-0.08434411543347274,-68.04407351449663,61.393060895707286,-0.09630629800199073,1.2560026566024527,0.0366168507045751,0.012205692657117018
509,2,68.99098333333333,Forward,0.07250634617141336,19875.0,19874.91425493035,ok,0.0004876828049672294,14467.547737700477,ok,-62.30075858896453,69.04649187021053,-0.08817748721555631,-67.96963754254466,61.39316624878988,-0.09620094491939864,1.2560026566024527,0.03265115517087461,0.012205692657117018
510,2,69.12656666666666,Forward,0.07310411070015793,19875.0,19875.350851103045,ok,0.00048674644221597107,14467.596000524753,ok,-61.86416241627012,69.04710980736422,-0.0875595500618514,-67.92137471826936,61.39323455766231,-0.09613263604697224,1.2560026566024527,0.033183296199342446,0.012205692657117018
511,2,69.26161666666667,Forward,0.0735156780054606,19885.0,19874.385401710024,ok,0.0004831332169462335,14467.160639264668,ok,-62.82961180929124,69.04574335688372,-0.08892600054236714,-68.35673597835375,61.392618368344316,-0.09674882536496297,1.2560026566024527,0.032590781139193115,0.012205692657117018
512,2,69.39775,Forward,0.07380394592769063,19860.0,19872.0669252183,ok,0.00047783581603944177,14466.527339552531,ok,-65.14808830101538,69.04246189714166,-0.0922074602844125,-68.99003569049091,61.39172202649334,-0.09764516721593494,1.2560026566024527,0.030435129143192505,0.012205692657117018
513,2,69.53331666666666,Forward,0.07404685486625534,19860.0,19870.72293712936,ok,0.0004835430558891193,14467.064907581505,ok,-66.49207638995358,69.04055968125836,-0.09410967616772278,-68.4524676615165,61.39248287433976,-0.09688431936952076,1.2560026566024527,0.02757728634351575,0.012205692657117018
514,2,69.66758333333334,Forward,0.07440164754421011,19875.0,19870.197897000162,ok,0.00047879165802053693,14466.722588803248,ok,-67.0171165191532,69.03981656479672,-0.09485279262936334,-68.79478643977382,61.39199837286053,-0.09736882084874957,1.2560026566024527,0.0274427050269144,0.012205692657117018
515,2,69.80296666666666,Forward,0.07471750126180302,19860.0,19868.468874868893,ok,0.00047814402720731714,14466.31492321546,ok,-68.74613865042193,69.03736939031074,-0.09729996711533127,-69.20245202756269,61.391421382660575,-0.09794581104870265,1.2560026566024527,0.02572023176492111,0.012205692657117018
516,2,69.93826666666666,Forward,0.0749827394759422,19860.0,19867.77590027963,ok,0.00047739147779120067,14466.67519173272,ok,-69.43911323968496,69.03638858751846,-0.09828076990761493,-68.84218351030177,61.39193128933418,-0.09743590437510125,1.2560026566024527,0.02409898483597478,0.012205692657117018
517,2,70.07356666666666,Forward,0.07519342586393149,19845.0,19867.545440429596,ok,0.00048018267515834124,14466.860726541532,ok,-69.66957308971905,69.03606240576819,-0.09860695165789109,-68.65664870148976,61.39219388634909,-0.09717330736019172,1.2560026566024527,0.023442980537356384,0.012205692657117018
518,2,70.2086,Forward,0.0753538318516645,19860.0,19866.625921457628,ok,0.00048378109278509083,14466.805511719236,ok,-70.58909206168755,69.03476096298914,-0.0999083944369454,-68.71186352378572,61.39211573795415,-0.09725145575512914,1.2560026566024527,0.022239692349952697,0.012205692657117018
519,2,70.34525,Forward,0.07550557093629545,19860.0,19864.840332103628,ok,0.000486040682239016,14466.759791333834,ok,-72.37468141568752,69.03223372598592,-0.10243563144016313,-68.75758390918782,61.39205102752701,-0.09731616618226667,1.2560026566024527,0.01979373181512957,0.012205692657117018
520,2,70.48003333333334,Forward,0.07576893433202564,19860.0,19864.65119420925,ok,0.00047945370920397546,14466.726630379102,ok,-72.56381931006399,69.03196602933758,-0.10270332808850398,-68.79074486391983,61.39200409311195,-0.09736310059732298,1.2560026566024527,0.019584984916785536,0.012205692657117018
521,2,70.6151,Forward,0.07602856552515028,19860.0,19865.054103659983,ok,0.0004740758173818081,14466.548861646774,ok,-72.1609098593326,69.03253628793065,-0.10213306949542182,-68.96851359624816,61.39175248782693,-0.0976147058823505,1.2560026566024527,0.020471260416277462,0.012205692657117018
522,2,70.75066666666666,Forward,0.07614212290509506,19860.0,19864.013946684398,ok,0.0004811878743945321,14466.269873537147,ok,-73.20106683491758,69.031064099943,-0.10360525748308243,-69.24750170587504,61.39135762151989,-0.09800957218939213,1.2560026566024527,0.019495025559263954,0.012205692657117018
523,2,70.88625,Forward,0.0763538219387827,19860.0,19862.73553523428,ok,0.00047288630226780004,14466.600707264784,ok,-74.47947828503675,69.02925469806969,-0.10541465935638596,-68.91666797823746,61.39182586761271,-0.09754132609656839,1.2560026566024527,0.017097505349430095,0.012205692657117018
524,2,71.02101666666667,Forward,0.07645556712099802,19860.0,19862.22363272213,ok,0.0004804568478839856,14466.85860126438,ok,-74.99138079718614,69.02853017595723,-0.10613918146884478,-68.65877397864278,61.39219087833436,-0.09717631537491313,1.2560026566024527,0.01591452880088387,0.012205692657117018
525,2,71.15686666666667,Forward,0.07668104978237375,19860.0,19862.45134523689,ok,0.00047918760392186126,14466.85121137619,ok,-74.7636682824268,69.02885246926175,-0.10581688816433645,-68.666163866832,61.39218041904324,-0.09718677466603713,1.2560026566024527,0.016249959002830133,0.012205692657117018
526,2,71.29191666666667,Forward,0.07686124397146313,19845.0,19861.619660036205,ok,0.00048550355275296675,14466.670669387853,ok,-75.59535348310965,69.02767534216392,-0.10699401526216874,-68.8467058551687,61.39192488862549,-0.09744230508378794,1.2560026566024527,0.015393778788535595,0.012205692657117018
527,2,71.42698333333334,Forward,0.07694112996857752,19860.0,19860.74782692142,ok,0.0004755721698720961,14466.18383314371,ok,-76.46718659789622,69.0264413916459,-0.1082279657801775,-69.33354209931167,61.39123584409913,-0.09813134961015091,1.2560026566024527,0.015025270026156098,0.012205692657117018
528,2,71.562,Forward,0.07703173610169475,19860.0,19860.510322357204,ok,0.00047280041685859316,14466.282216742864,ok,-76.70469116211098,69.02610523914714,-0.10856411827894327,-69.23515850015792,61.39137509149761,-0.09799210221167483,1.2560026566024527,0.014514222424979392,0.012205692657117018
529,2,71.69811666666666,Forward,0.07715833865668631,19860.0,19860.09211047398,ok,0.0004845328129664295,14466.351425190447,ok,-77.12290304533599,69.02551332222956,-0.10915603519651672,-69.16595005257477,61.39147304579447,-0.09789414791480608,1.2560026566024527,0.013799274650313179,0.012205692657117018
530,2,71.83291666666666,Forward,0.07736721879401567,19860.0,19859.69577794466,ok,0.0004776562586043805,14466.4665790583,ok,-77.51923557465489,69.02495237229365,-0.10971698513241873,-69.05079618472155,61.39163602902197,-0.09773116468730733,1.2560026566024527,0.013033617347691095,0.012205692657117018
531,2,71.9685,Forward,0.07736590523644074,19860.0,19858.89937585749,ok,0.0004789120020396394,14466.158755707973,ok,-78.31563766182444,69.02382518321201,-0.1108441742140662,-69.358619535049,61.39120035070677,-0.09816684300251419,1.2560026566024527,0.012453641387367514,0.012205692657117018
532,2,72.10355,Forward,0.07758415384439021,19860.0,19859.977975449157,ok,0.0004877785854417127,14466.324065916093,ok,-77.23703807015772,69.02535178102332,-0.10931757640275572,-69.19330932692901,61.39143432279785,-0.09793287091143144,1.2560026566024527,0.013686369630707226,0.012205692657117018
533,2,72.2386,Forward,0.07751822005439687,19860.0,19858.612193899753,ok,0.0004778382126890784,14466.560179474038,ok,-78.60281961956207,69.02341871972777,-0.11125063769830752,-68.95719576898409,61.39176850653347,-0.09759868717581324,1.2560026566024527,0.011333572675425646,0.012205692657117018
534,2,72.37336666666667,Forward,0.07765936834451964,19860.0,19857.054974479073,ok,0.0004791988268872707,14466.513590872997,ok,-80.16003904024183,69.02121470650756,-0.11345465091851135,-69.00378437002473,61.391702567275814,-0.09766462643346747,1.2560026566024527,0.009212379338009918,0.012205692657117018
535,2,72.50815,Forward,0.07770351890198013,19860.0,19858.28625865084,ok,0.00047934678705003237,14466.158265598093,ok,-78.92875486847333,69.02295740670534,-0.11171195072073135,-69.35910964492905,61.39119965702889,-0.09816753668038683,1.2560026566024527,0.011586736141953227,0.012205692657117018
536,2,72.64293333333333,Forward,0.07782385024555882,19845.0,19857.269295897546,ok,0.00048213509791307946,14466.23400116898,ok,-79.94571762176929,69.02151804670062,-0.11315131072546386,-69.28337407404251,61.3913068495011,-0.09806034420817841,1.2560026566024527,0.010012742107359154,0.012205692657117018
537,2,72.77943333333333,Forward,0.07795785077162115,19860.0,19858.604375631145,ok,0.00048240832725590405,14465.954179650382,ok,-78.61063788817046,69.02340765412768,-0.11126170329840418,-69.56319559264011,61.39091080362722,-0.09845639008205881,1.2560026566024527,0.012399784204149056,0.012205692657117018
