scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
606,2,82.12785,Forward,0.0798382651683111,444.944685848659,19860.0,19859.58756034793,ok,0.0004782051822159276,14466.138792650714,ok,-81.83243650343502,69.02479920632958,-0.11582168158186139,-69.3785825923078,61.39117209595889,-0.09819509775038707,1.2560026566024527,0.007511622057962297,0.012205692657117018
607,2,82.26315,Forward,0.07974540458546897,445.82772978151115,19860.0,19859.68611589123,ok,0.0004800079671813692,14466.345827014517,ok,-81.73388096013514,69.02493869708951,-0.1156821908219385,-69.17154822850534,61.391465122406416,-0.09790207130286312,1.2560026566024527,0.007283070821340332,0.012205692657117018
608,2,82.39818333333334,Forward,0.07976093052375743,445.39137277761984,19860.0,19859.489884484334,ok,0.0004771821548256489,14466.610865338824,ok,-81.93011236703023,69.02466096062585,-0.11595992728558162,-68.90650990419817,61.391840244860504,-0.09752694884877847,1.2560026566024527,0.006534179558815648,0.012205692657117018
609,2,82.5335,Forward,0.07981028044660138,445.8054483196029,19845.0,19859.44309566984,ok,0.00048683710651735315,14466.036809965248,ok,-81.97690118152241,69.02459473799576,-0.11602614991569331,-69.48056527777408,61.39102775458733,-0.09833943912194629,1.2560026566024527,0.0074884468702663964,0.012205692657117018
610,2,82.66963333333334,Forward,0.07981829668190213,444.8992155444139,19845.0,19859.36538636159,ok,0.00047866202675693145,14465.990163683122,ok,-82.05461048977304,69.02448475199093,-0.11613613592051883,-69.52721155990002,61.39096173369065,-0.0984054600186251,1.2560026566024527,0.007461383287060738,0.012205692657117018
611,2,82.8052,Forward,0.07985609483391409,446.05587136602844,19860.0,19859.281040899805,ok,0.0004841498640980068,14466.394694696775,ok,-82.13895595155918,69.02436537349463,-0.11625551441681302,-69.12268054624656,61.391534287365644,-0.09783290634363594,1.2560026566024527,0.006622875853932661,0.012205692657117018
612,2,82.9406,Forward,0.07999376732954558,445.5202477811108,19835.0,19859.128120564077,ok,0.00048384295647072197,14466.37971084727,ok,-82.29187628728687,69.02414893743102,-0.11647195048041843,-69.13766439575193,61.39151307994814,-0.09785411376113974,1.2560026566024527,0.00643307636305171,0.012205692657117018
613,2,83.07561666666666,Forward,0.07998390734468389,446.03745227788386,19860.0,19859.13170612425,ok,0.0004839845356995537,14466.302646227517,ok,-82.28829072711233,69.02415401225986,-0.11646687565157826,-69.21472901550442,61.3914040064043,-0.09796318730497618,1.2560026566024527,0.006575147852715485,0.012205692657117018
614,2,83.21175,Forward,0.07989911657117679,446.27894385564286,19845.0,19859.35133100651,ok,0.0004770286860013323,14466.539112785096,ok,-82.06866584485397,69.02446485871963,-0.11615602919182128,-68.97826245792567,61.39173868975857,-0.09762850395071121,1.2560026566024527,0.006465631130395055,0.012205692657117018
615,2,83.34651666666667,Forward,0.08009458938506861,445.57315920517794,19850.0,19858.82722362516,ok,0.0004795368676696686,14466.707808791634,ok,-82.59277322620255,69.02372306242427,-0.11689782548716574,-68.80956645138758,61.391977453945344,-0.09738973976393833,1.2560026566024527,0.0054239463821623285,0.012205692657117018
616,2,83.48158333333333,Forward,0.0800988116648966,445.8070433243847,19860.0,19858.882389214734,ok,0.0004857241716707068,14466.287721029697,ok,-82.53760763663013,69.0238011411376,-0.11681974677384935,-69.22965421332447,61.39138288199956,-0.09798431170971497,1.2560026566024527,0.006248809038915476,0.012205692657117018
617,2,83.61633333333333,Forward,0.0800344188566405,445.63639373097976,19860.0,19858.728860770432,ok,0.00048332725714290834,14466.363881689716,ok,-82.69113608093176,69.02358384438645,-0.11703704352498441,-69.15349355330545,61.391490676122416,-0.09787651758686228,1.2560026566024527,0.005896122583111299,0.012205692657117018
618,2,83.75173333333333,Forward,0.08009016977080458,446.31079644404963,19860.0,19858.807780354604,ok,0.0004783154466591767,14466.520350725368,ok,-82.61221649676008,69.02369554335742,-0.11692534455402537,-68.9970245176537,61.39171213484464,-0.09765505886463643,1.2560026566024527,0.005729668810626892,0.012205692657117018
619,2,83.8873,Forward,0.08010656943641453,446.58440863041324,19845.0,19858.541908096024,ok,0.0004853734374476042,14466.505220683775,ok,-82.87808875534029,69.023319240593,-0.11730164731843633,-69.01215455924648,61.391690720513914,-0.09767647319536586,1.2560026566024527,0.005380262502501454,0.012205692657117018
620,2,84.02268333333333,Forward,0.08018048480761877,446.0390018296639,19845.0,19858.4596649489,ok,0.00048118215946741966,14465.9808952032,ok,-82.96033190246453,69.02320283761142,-0.11741805030001093,-69.53648003982198,61.39094861553144,-0.09841857817783113,1.2560026566024527,0.006195945350381149,0.012205692657117018
621,2,84.15803333333334,Forward,0.08017542851579046,446.00841758260503,19860.0,19858.339613333606,ok,0.00047077146071204695,14466.14044030463,ok,-83.08038351775758,69.02303292234856,-0.11758796556288198,-69.37693493839106,61.391174427968735,-0.0981927657405453,1.2560026566024527,0.0057424090663852345,0.012205692657117018
622,2,84.29333333333334,Forward,0.0802603447532752,446.00058817703393,19860.0,19858.417012189635,ok,0.0004766152889906995,14466.646245895754,ok,-83.00298466172899,69.02314246895429,-0.11747841895714982,-68.87112934726792,61.391890320793394,-0.09747687291588367,1.2560026566024527,0.004952792382499738,0.012205692657117018
623,2,84.42945,Forward,0.08018721132038276,445.85588276265116,19860.0,19858.206657080034,ok,0.00048075370263709694,14466.672333499318,ok,-83.21333977132963,69.02284474248341,-0.11777614542802498,-68.8450417437034,61.39192724392855,-0.09743994978072616,1.2560026566024527,0.004608690355776657,0.012205692657117018
624,2,84.56448333333333,Forward,0.08026747861965258,446.48346252797273,19835.0,19858.289537059358,ok,0.00047698571967853516,14466.387999591674,ok,-83.13045979200615,69.02296204680655,-0.11765884110488763,-69.1293756513478,61.39152481143697,-0.09784238227230588,1.2560026566024527,0.005231450957441278,0.012205692657117018
625,2,84.6998,Forward,0.08024120615291572,446.3859466359281,19850.0,19858.153882305167,ok,0.0004809521849567484,14466.681669851208,ok,-83.26611454619706,69.02277004761386,-0.11785084029758312,-68.83570539181346,61.391940458150465,-0.097426735558812,1.2560026566024527,0.004517398388389382,0.012205692657117018
626,2,84.8351,Forward,0.08028398334843503,446.1578838630667,19860.0,19858.166587277068,ok,0.00047898034418265845,14466.20297648675,ok,-83.2534095742958,69.02278802961797,-0.1178328582934668,-69.31439875627257,61.39126293866305,-0.09810425504622705,1.2560026566024527,0.00538634666859894,0.012205692657117018
627,2,84.97146666666667,Forward,0.0802865363620929,445.7470892122328,19845.0,19857.96852412336,ok,0.00048087333055256903,14466.48603334299,ok,-83.45147272800386,69.02250770058829,-0.11811318732315311,-69.0313419000322,61.391663563677696,-0.09770363003157705,1.2560026566024527,0.004602831556210843,0.012205692657117018
628,2,85.1068,Forward,0.08029596651738247,446.1148915884296,19860.0,19858.031522538993,ok,0.00048306552388365995,14466.421979826499,ok,-83.38847431237082,69.02259686550562,-0.11802402240582469,-69.09539541652339,61.39157290542153,-0.09779428828774335,1.2560026566024527,0.004805863484127093,0.012205692657117018
629,2,85.24263333333333,Forward,0.08036296028216272,446.0679796702789,19845.0,19858.0072421891,ok,0.0004801737255555978,14466.10440135834,ok,-83.41275466226216,69.0225625002701,-0.11805838764134707,-69.41297388468229,61.391123420183305,-0.09824377352596929,1.2560026566024527,0.00533605290192006,0.012205692657117018
630,2,85.3782,Forward,0.0802717922841763,447.11752913887176,19835.0,19857.98494523742,ok,0.0004784674681409067,14465.916054424011,ok,-83.43505161394569,69.02253094224068,-0.11808994567076035,-69.60132081901065,61.39085684302165,-0.09851035068762796,1.2560026566024527,0.005639316495739621,0.012205692657117018
631,2,85.5143,Forward,0.08033491052436187,446.6145534839088,19835.0,19857.83655744177,ok,0.00047861441245891846,14466.477950542943,ok,-83.58343940959458,69.02232092131557,-0.11829996659586818,-69.0394247000786,61.39165212367257,-0.09771507003670539,1.2560026566024527,0.0044304209603285155,0.012205692657117018
632,2,85.65068333333333,Forward,0.08026145579827268,447.146298462274,19860.0,19857.725214443893,ok,0.0004783765098651807,14466.583629410694,ok,-83.69478240747048,69.02216333180954,-0.11845755610190485,-68.93374583232799,61.39180169644217,-0.09756549726711017,1.2560026566024527,0.004084967658324862,0.012205692657117018
633,2,85.78575,Forward,0.08043737883912971,446.3943711306747,19840.0,19857.744881111743,ok,0.0004783914195387652,14466.447987278008,ok,-83.6751157396211,69.02219116706215,-0.11842972084929898,-69.06938796501345,61.39160971511335,-0.09775747859593595,1.2560026566024527,0.004353931969953984,0.012205692657117018
634,2,85.92078333333333,Forward,0.08047012217043156,446.2418488135336,19835.0,19857.709938905344,ok,0.00048698592138973887,14466.785108748965,ok,-83.71005794602024,69.02214171154944,-0.11847917636200583,-68.7322664940566,61.39208686057463,-0.09728033313465015,1.2560026566024527,0.0037051804902863555,0.012205692657117018
635,2,86.05583333333334,Forward,0.08039339551663671,446.64540204686637,19835.0,19857.730383443428,ok,0.00047800222788316345,14466.429947365828,ok,-83.68961340793612,69.02217064776204,-0.11845024014940794,-69.08742787719348,61.391584182292206,-0.09778301141707091,1.2560026566024527,0.0043654819610210865,0.012205692657117018
636,2,86.1914,Forward,0.08035019955415945,447.14296617572836,19860.0,19857.553362270464,ok,0.00047536882354292384,14466.388354613528,ok,-83.8666345808997,69.02192010053645,-0.11870078737498609,-69.12902062949433,61.39152531391777,-0.09784187979150702,1.2560026566024527,0.004188873570124554,0.012205692657117018
637,2,86.3267,Forward,0.08047512988613076,446.7688985432287,19845.0,19857.50150824534,ok,0.0004878408127491165,14466.323524473233,ok,-83.91848860602477,69.02184670885165,-0.11877417905979216,-69.1938507697887,61.391433556465756,-0.09793363724352624,1.2560026566024527,0.004230729488817697,0.012205692657117018
638,2,86.4628,Forward,0.08038561494278612,446.7198312349574,19845.0,19857.531701313874,ok,0.0004818451515603283,14466.520971045864,ok,-83.8882955374902,69.0218894426638,-0.11873144524763635,-68.99640419715797,61.39171301281634,-0.09765418089294202,1.2560026566024527,0.003922465382235299,0.012205692657117018
639,2,86.59826666666666,Forward,0.08046611222362596,447.7699775074725,19860.0,19857.37226319464,ok,0.0004812902140415799,14466.495163282152,ok,-84.04773365672372,69.02166378164395,-0.11895710626748268,-69.02221196086975,61.391676485753,-0.09769070795627638,1.2560026566024527,0.0037426824509748102,0.012205692657117018
640,2,86.73403333333333,Forward,0.0804687182218965,446.9232916729525,19845.0,19857.434046337705,ok,0.00048545565906484456,14466.711096345345,ok,-83.98595051365919,69.02175122652314,-0.11886966138830148,-68.80627889767675,61.39198210699021,-0.09738508671906579,1.2560026566024527,0.003446266244305385,0.012205692657117018
641,2,86.87028333333333,Forward,0.08051545907270957,446.89017220332244,19835.0,19857.27921776388,ok,0.00048629040453150677,14466.60590737541,ok,-84.14077908748368,69.02153208963142,-0.11908879828002193,-68.91146786761237,61.39183322759834,-0.09753396611093501,1.2560026566024527,0.003414122264286029,0.012205692657117018
642,2,87.00503333333333,Forward,0.08057276299086191,447.11405852836833,19845.0,19857.34374911969,ok,0.0004793522492427913,14466.583114858373,ok,-84.07624773167481,69.0216234241983,-0.1189974637131448,-68.93426038464895,61.39180096816965,-0.09756622553963416,1.2560026566024527,0.003545974759309775,0.012205692657117018
643,2,87.14033333333333,Forward,0.08053816002484473,447.553476722489,19845.0,19857.014869098006,ok,0.00048003427229878265,14466.224069718952,ok,-84.4051277533581,69.0211579432866,-0.11946294462484221,-69.29330552407009,61.391292793006,-0.09807440070327852,1.2560026566024527,0.0037187632031690787,0.012205692657117018
644,2,87.2762,Forward,0.0805561919935614,447.29352074892813,19860.0,19857.17398797324,ok,0.000478604720615077,14465.757463931179,ok,-84.24600887812267,69.0213831524639,-0.11923773544754478,-69.7599113118431,61.390632381691304,-0.09873481201797071,1.2560026566024527,0.0047734507461702075,0.012205692657117018
645,2,87.41125,Forward,0.08061286925431563,446.72145615628324,19850.0,19857.089648286554,ok,0.00048042801325147514,14466.307215036079,ok,-84.33034856481027,69.0212637821414,-0.11935710577004317,-69.21016020694333,61.391410472875464,-0.097956720833819,1.2560026566024527,0.003676795829298307,0.012205692657117018
646,2,87.54683333333334,Forward,0.08057024915181613,447.09517128594234,19835.0,19856.870745958993,ok,0.00047669259307696804,14466.15518932391,ok,-84.54925089237076,69.02095395835069,-0.11966692956074965,-69.36218591911165,61.39119530301887,-0.09817189069041098,1.2560026566024527,0.0036372259500921378,0.012205692657117018
647,2,87.68211666666667,Forward,0.08053940319282202,447.2781449876893,19845.0,19857.13942200624,ok,0.000489153124900619,14466.529716867211,ok,-84.28057484512465,69.02133422946227,-0.11928665844916535,-68.9876583758105,61.39172539122982,-0.09764180247946001,1.2560026566024527,0.003351704860488386,0.012205692657117018
648,2,87.81823333333334,Forward,0.08052454303295989,447.7282772714898,19860.0,19856.94921203492,ok,0.0004771911872101611,14466.209264374296,ok,-84.47078481644348,69.02106501544796,-0.11955587246347445,-69.30811086872563,61.391271838235646,-0.09809535547363211,1.2560026566024527,0.0036521546117694453,0.012205692657117018
649,2,87.95408333333333,Forward,0.08054046424902708,447.8541678174006,19860.0,19856.890947046057,ok,0.00048381682275578817,14466.244030716565,ok,-84.5290498053073,69.02098254999447,-0.11963833791697799,-69.27334452645664,61.39132104483875,-0.09804614887052826,1.2560026566024527,0.0035078855340450743,0.012205692657117018
650,2,88.08993333333333,Forward,0.08052329166179364,446.93327663335003,19845.0,19857.021023033678,ok,0.0004853815361786803,14466.532260344533,ok,-84.39897381768606,69.02116665327017,-0.11945423464126677,-68.98511489848897,61.39172899114487,-0.09763820256440149,1.2560026566024527,0.0031796071655099123,0.012205692657117018
651,2,88.22635,Forward,0.08055759896227299,447.11958013197363,19860.0,19856.918840444883,ok,0.00047953697891136063,14466.827048741465,ok,-84.50115640648073,69.02102202896509,-0.11959885894635013,-68.69032650155714,61.39214622041608,-0.09722097329319394,1.2560026566024527,0.0025109417873775686,0.012205692657117018
652,2,88.36165,Forward,0.08069153447172897,447.06913362805426,19860.0,19856.873171311097,ok,0.00048240246132324647,14466.372717273971,ok,-84.54682554026658,69.02095739107702,-0.11966349683442329,-69.14465796905097,61.39150318158198,-0.09786401212729344,1.2560026566024527,0.0032539623832319176,0.012205692657117018
653,2,88.49723333333333,Forward,0.08060581821384319,448.0464633674892,19845.0,19856.942613669245,ok,0.0004768777158441276,14466.27897337887,ok,-84.4773831821185,69.02105567643962,-0.11956521147182893,-69.23840186415146,61.39137050099673,-0.09799669271255398,1.2560026566024527,0.003518894913393092,0.012205692657117018
654,2,88.632,Forward,0.08074801262978251,447.1957265495839,19835.0,19856.801695091926,ok,0.0004787051888942354,14466.44374178948,ok,-84.6183017594376,69.02085622708569,-0.11976466082576007,-69.07363345354133,61.39160370625376,-0.09776348745552081,1.2560026566024527,0.003026539137094636,0.012205692657117018
655,2,88.76705,Forward,0.08067883401086076,447.1149745079201,19845.0,19856.936064735157,ok,0.0004861490058047198,14466.31863434866,ok,-84.48393211620714,69.02104640739434,-0.1195744805171015,-69.19874089436234,61.39142663521942,-0.09794055848986163,1.2560026566024527,0.0034391211352926138,0.012205692657117018
656,2,88.90235,Forward,0.08055516807091365,447.7493571202358,19845.0,19856.80033789279,ok,0.0004826398307428239,14466.326338514375,ok,-84.61965895857429,69.02085430617151,-0.11976658173992284,-69.1910367286473,61.39143753932379,-0.09792965438549388,1.2560026566024527,0.0032333243284174973,0.012205692657117018
657,2,89.03818333333334,Forward,0.08063675020402661,446.79411731981963,19860.0,19856.63794047356,ok,0.0004865740052136033,14467.019576817389,ok,-84.78205637780411,69.02062445670127,-0.11999643121017492,-68.49779842563294,61.39241871536379,-0.09694847834549279,1.2560026566024527,0.001771115145329391,0.012205692657117018
658,2,89.1735,Forward,0.080581815838423,446.799261117234,19860.0,19856.825438243202,ok,0.0004762711615373821,14466.71197960676,ok,-84.5945586081616,69.02088983199621,-0.11973105591523388,-68.80539563626189,61.39198335711579,-0.09738383659348337,1.2560026566024527,0.0025833015563203887,0.012205692657117018
659,2,89.30856666666666,Forward,0.08060259918306772,447.62924013430165,19850.0,19856.686771851728,ok,0.00048547338500463895,14466.149382987434,ok,-84.73322499963615,69.02069357027743,-0.11992731763400595,-69.36799225558752,61.391187085010415,-0.09818010869885847,1.2560026566024527,0.003387159717277863,0.012205692657117018
660,2,89.4435,Forward,0.08060358896310715,447.2568976267212,19845.0,19856.83288242653,ok,0.0004770392834060807,14466.278350389122,ok,-84.587114424834,69.02090036813405,-0.11972051977739115,-69.23902485389954,61.3913696192471,-0.09799757446217937,1.2560026566024527,0.0033646940877028186,0.012205692657117018
661,2,89.5788,Forward,0.08065167716337338,447.95212659010576,19850.0,19856.74422308587,ok,0.0004862909265526312,14466.61979114343,ok,-84.67577376549525,69.02077488398177,-0.1198460039296673,-68.89758409959177,61.3918528780136,-0.09751431569567735,1.2560026566024527,0.002632235640873712,0.012205692657117018
662,2,89.71411666666667,Forward,0.08058855890370267,447.0254527537145,19860.0,19856.696742138916,ok,0.0004822221984521056,14466.834334200501,ok,-84.72325471244767,69.02070768174077,-0.11991320617066249,-68.68304104252093,61.392156531903225,-0.09721066180605359,1.2560026566024527,0.0021836433078233908,0.012205692657117018
663,2,89.84995,Forward,0.08064155089636851,447.61617573604235,19860.0,19856.530485492898,ok,0.0004844404477942734,14466.476684857636,ok,-84.88951135846582,69.02047237010717,-0.1201485178042734,-69.04069038538546,61.391650332282666,-0.09771686142660965,1.2560026566024527,0.002584119742402066,0.012205692657117018
664,2,89.98498333333333,Forward,0.0806075897422158,447.5307779133909,19845.0,19856.812528869043,ok,0.00048361151940997163,14466.26797074129,ok,-84.6074679823214,69.020871560691,-0.11974932722044296,-69.24940450173199,61.391354928394456,-0.0980122653148235,1.2560026566024527,0.0033543383945997957,0.012205692657117018
665,2,90.12108333333333,Forward,0.08069385181419406,447.84167383356544,19860.0,19856.790673983094,ok,0.00047518060801267386,14466.061085751231,ok,-84.62932286826981,69.0208406283401,-0.11978025957134783,-69.45628949179081,61.39106211336332,-0.09830508034595915,1.2560026566024527,0.0036911825006944315,0.012205692657117018
666,2,90.2572,Forward,0.0806214392584643,447.80087002826986,19860.0,19856.56328396756,ok,0.0004835034742502857,14466.301094569015,ok,-84.856712883804,69.02051879148543,-0.12010209642601595,-69.21628067400707,61.39140181026174,-0.09796538344754135,1.2560026566024527,0.0029426854391739338,0.012205692657117018
667,2,90.39278333333333,Forward,0.08058417046058297,447.8222528467595,19845.0,19856.686409425365,ok,0.0004746565926139181,14466.415350847306,ok,-84.73358742599885,69.02069305731665,-0.11992783059478986,-69.10202439571549,61.39156352308429,-0.09780367062499257,1.2560026566024527,0.0029138395356720775,0.012205692657117018
668,2,90.52915,Forward,0.08062194136768008,447.0780236280916,19835.0,19856.80850887068,ok,0.00048787875567894956,14466.1829827513,ok,-84.61148798068461,69.0208658709793,-0.11975501693213038,-69.33439249172261,61.391234640494744,-0.09813255321453138,1.2560026566024527,0.0034997306045025933,0.012205692657117018
669,2,90.66498333333334,Forward,0.0806653184530654,447.8756292313883,19845.0,19856.774866642278,ok,0.0004898093887540604,14466.684250757258,ok,-84.64513020908635,69.02081825539273,-0.11980263251871366,-68.83312448576362,61.391944111040345,-0.09742308266893764,1.2560026566024527,0.0025610181278723776,0.012205692657117018
670,2,90.80083333333333,Forward,0.08059816124802335,447.8166041694021,19845.0,19856.750267574662,ok,0.0004751786289917459,14466.343343565746,ok,-84.66972927670213,69.02078343905951,-0.11983744885192263,-69.1740316772757,61.39146160745287,-0.09790558625640716,1.2560026566024527,0.003132227582345354,0.012205692657117018
671,2,90.93615,Forward,0.08073906273614159,447.40901052973277,19845.0,19856.59675531339,ok,0.0004933510132261209,14466.930092079083,ok,-84.82324153797526,69.02056616521307,-0.1200547226983801,-68.58728316393899,61.392292062983515,-0.09707513072576361,1.2560026566024527,0.0018718993832093772,0.012205692657117018
672,2,91.07171666666666,Forward,0.08061037716541192,447.90205378387327,19860.0,19856.75376470163,ok,0.00048367167533618907,14466.16039450967,ok,-84.66623214973515,69.02078838872427,-0.11983249918717687,-69.35698073335152,61.3912026701876,-0.09816452352167637,1.2560026566024527,0.0034624031401626065,0.012205692657117018
673,2,91.20701666666666,Forward,0.08068693428013723,448.1218226986057,19860.0,19856.699772519412,ok,0.00048523665095383337,14466.374213258212,ok,-84.72022433195161,69.02071197079509,-0.11990891711634757,-69.14316198480992,61.391505298925885,-0.09786189478339143,1.2560026566024527,0.003005882711741764,0.012205692657117018
674,2,91.3424,Forward,0.08065293445311136,447.47293048681604,19835.0,19856.618100862586,ok,0.0004858449594691068,14466.340307198965,ok,-84.80189598877769,69.02059637667331,-0.12002451123813294,-69.1770680440568,61.391457309925855,-0.09790988378342104,1.2560026566024527,0.0029505629014812823,0.012205692657117018
675,2,91.47776666666667,Forward,0.08069102488026936,447.0765005418398,19845.0,19856.778550894374,ok,0.0004780804663182927,14466.45392406704,ok,-84.64144595698963,69.02082346990535,-0.11979741800608949,-69.06345117598175,61.39161811775804,-0.09774907595123626,1.2560026566024527,0.0029756810690981655,0.012205692657117018
676,2,91.61253333333333,Forward,0.08068602530930435,448.6167134891839,19860.0,19856.52544941832,ok,0.0004805986300587065,14466.274830576322,ok,-84.89454743304304,69.02046524229024,-0.12015564562120061,-69.24254466670027,61.39136463747392,-0.09800255623535946,1.2560026566024527,0.0029358253642421395,0.012205692657117018
677,2,91.74786666666667,Forward,0.08072920497257097,446.7225521321816,19860.0,19856.562609190136,ok,0.0004807950065080484,14466.128637200218,ok,-84.85738766122813,69.02051783643802,-0.12010305147341888,-69.3887380428041,61.39115772242434,-0.09820947128494087,1.2560026566024527,0.0032483053639891513,0.012205692657117018
678,2,91.88371666666667,Forward,0.08073261404064638,447.62323222462146,19845.0,19856.5312960445,ok,0.0004797727786461085,14466.19247557577,ok,-84.8887008068632,69.02047351732278,-0.12014737058865038,-69.32489966725188,61.3912480761804,-0.09811911752887738,1.2560026566024527,0.0030905016911078886,0.012205692657117018
679,2,92.01955,Forward,0.08067579720876741,447.3697295570819,19850.0,19856.49843290602,ok,0.0004814093975741784,14466.112816625611,ok,-84.92156394534322,69.02042700442249,-0.12019388348895557,-69.40455861741066,61.39113533074651,-0.09823186296277446,1.2560026566024527,0.0031855973552972344,0.012205692657117018
680,2,92.15511666666667,Forward,0.08062013126385967,447.84241769189975,19845.0,19856.75814011556,ok,0.00047982791177637743,14466.576598964093,ok,-84.66185673580549,69.020794581474,-0.11982630643744824,-68.94077627892875,61.39179174588732,-0.09757544782195572,1.2560026566024527,0.002728715246102159,0.012205692657117018
681,2,92.29073333333334,Forward,0.08083718190905437,447.2243806283732,19845.0,19856.44382772602,ok,0.00048148528846583203,14466.456934089752,ok,-84.97616912534431,69.02034971888583,-0.12027116902560876,-69.0604411532695,61.39162237799893,-0.0977448157103461,1.2560026566024527,0.0024965791757030897,0.012205692657117018
682,2,92.42603333333334,Forward,0.08070705978649703,447.683173863079,19845.0,19856.537316052316,ok,0.00048030584223388435,14466.444332947942,ok,-84.8826807990481,69.02048203775134,-0.12013885016010063,-69.07304229508009,61.391604542950915,-0.09776265075836271,1.2560026566024527,0.002651298908900715,0.012205692657117018
683,2,92.56185,Forward,0.08070339935205356,448.19328825202683,19845.0,19856.454869913887,ok,0.00047936007642368625,14466.248391941646,ok,-84.96512693747718,69.02036534746567,-0.1202555404457722,-69.26898330137556,61.391327217506266,-0.09803997620301118,1.2560026566024527,0.002882930118451074,0.012205692657117018
684,2,92.69785,Forward,0.08065459704566569,447.4067459870748,19845.0,19856.602735872166,ok,0.000481762118074243,14466.578552713976,ok,-84.81726097919818,69.02057462980734,-0.12004625810409503,-68.93882252904586,61.39179451113063,-0.09757268257865495,1.2560026566024527,0.002505290426523449,0.012205692657117018
685,2,92.83368333333334,Forward,0.08074986619004595,448.0059497711336,19845.0,19856.500713217636,ok,0.0004792061285305546,14466.372098341542,ok,-84.9192836337279,69.0204302318655,-0.12019065604593783,-69.14527690147952,61.39150230557489,-0.09786488813438456,1.2560026566024527,0.002727903438951018,0.012205692657117018
686,2,92.96898333333333,Forward,0.08071892433557656,447.84856796748136,19860.0,19856.40666711749,ok,0.00048207837197839366,14466.406146195126,ok,-85.01332973387252,69.0202971235538,-0.12032376435763413,-69.1112290478959,61.391550495263786,-0.09781669844549339,1.2560026566024527,0.002534268749986565,0.012205692657117018
687,2,93.1054,Forward,0.08073303250558667,447.46836702898145,19845.0,19856.387775608546,ok,0.0004799689902667014,14466.250116895528,ok,-85.0322212428182,69.02027038542371,-0.12035050248773507,-69.26725834749413,61.39132965892275,-0.09803753478652973,1.2560026566024527,0.0027849016509016306,0.012205692657117018
688,2,93.24121666666667,Forward,0.08079199160711836,447.1615126236502,19835.0,19856.361739238342,ok,0.0004808550722324481,14466.799219436616,ok,-85.05825761302185,69.02023353480178,-0.120387353109666,-68.71815580640578,61.39210683216098,-0.09726036154829848,1.2560026566024527,0.0017719193771119218,0.012205692657117018
689,2,93.37733333333334,Forward,0.08077085056153613,447.97757684441603,19840.0,19856.33548211157,ok,0.0004918890410514166,14466.780625189987,ok,-85.08451473979221,69.02019637173166,-0.12042451617978825,-68.73675005303448,61.392080514761616,-0.0972866789476612,1.2560026566024527,0.0017678110305041211,0.012205692657117018
690,2,93.51211666666667,Forward,0.08070712467645078,448.08492801914326,19850.0,19856.312612725673,ok,0.0004795992450050868,14466.508262417821,ok,-85.10738412569117,69.02016400350648,-0.12045688440496569,-69.00911282520065,61.39169502563749,-0.09767216807178447,1.2560026566024527,0.0022196181693168726,0.012205692657117018
691,2,93.6477,Forward,0.08074489903726578,447.85718633925353,19835.0,19856.245734649507,ok,0.00048235196375552054,14466.00189044596,ok,-85.17426220185735,69.02006934750486,-0.12055154040658922,-69.51548479706253,61.39097833118487,-0.09838886252441151,1.2560026566024527,0.0030251323041651373,0.012205692657117018
692,2,93.78346666666667,Forward,0.08078176342377011,447.9945180570103,19850.0,19856.33043695061,ok,0.00047610441297694684,14466.057325454984,ok,-85.08955990075265,69.0201892310543,-0.12043165685714378,-69.4600497880383,61.39105679122147,-0.09831040248780461,1.2560026566024527,0.0030464698391951817,0.012205692657117018
693,2,93.91935,Forward,0.08089607237951046,447.049454105545,19860.0,19856.119781819147,ok,0.00046509945468698556,14466.305529309926,ok,-85.30021503221724,69.01989107994696,-0.12072980796448682,-69.2118459330959,61.39140808698001,-0.09795910672926608,1.2560026566024527,0.002307090325874575,0.012205692657117018
694,2,94.05518333333333,Forward,0.08074809294699264,447.96767589842057,19860.0,19856.208438642374,ok,0.00047313517988183855,14466.230099632296,ok,-85.21155820899003,69.02001656053618,-0.12060432737526533,-69.28727561072628,61.39130132745436,-0.09806586625492145,1.2560026566024527,0.0025666611629368286,0.012205692657117018
695,2,94.1905,Forward,0.08081690574947051,448.32298368820557,19845.0,19855.990357505707,ok,0.00048568029529954604,14465.964016254145,ok,-85.42963934565705,69.01970789901944,-0.12091298889200995,-69.55335898887643,61.39092472588149,-0.09844246782778354,1.2560026566024527,0.002731012222187662,0.012205692657117018
696,2,94.3266,Forward,0.08081751741315354,447.82218947407455,19845.0,19856.004060762247,ok,0.0004853034108222135,14466.069866793647,ok,-85.41593608911717,69.01972729394745,-0.12089359396399103,-69.44750844937516,61.391074541627006,-0.09829265208227694,1.2560026566024527,0.002562238175849413,0.012205692657117018
697,2,94.4619,Forward,0.0809126671826216,447.7154641138295,19845.0,19855.95476001598,ok,0.0004806348348010197,14466.2341992613,ok,-85.46523683538544,69.01965751605033,-0.12096337186111857,-69.2831759817218,61.39130712987141,-0.09806006383786715,1.2560026566024527,0.0022003288258486825,0.012205692657117018
