scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
449,1,60.88175,Forward,0.21108514164038622,311.1205528209721,17850.0,17857.39893062121,ok,0.0006294035181416722,14579.096425409512,ok,55.71659975497096,66.14353090252906,0.08101946693691174,14.626704929101834,61.37643595060682,0.021269205974716748,1.3163693763207198,0.053021335533136926,0.005390869595656468
450,1,61.017316666666666,Forward,0.21087708861979937,310.6531668076095,17845.0,17857.58917370413,ok,0.0006218043762399136,14579.04179093437,ok,55.90684283789233,66.1438075416857,0.08129610609354565,14.572070453959896,61.37635650469534,0.021189760063231762,1.3163693763207198,0.05340255485472356,0.005390869595656468
451,1,61.15213333333333,Forward,0.21065373350715144,310.72803951949754,17855.0,17857.70694068075,ok,0.0006187135718784382,14577.778206048155,ok,56.02460981451077,66.14397879078759,0.08146735519543555,13.308485567744356,61.374519081479264,0.01935233684715355,1.3163693763207198,0.05599253160959954,0.005390869595656468
452,1,61.2874,Forward,0.210514769946953,310.4181859928467,17855.0,17857.956898576787,ok,0.0006332902725281566,14579.678261575335,ok,56.27456771054858,66.1443422633538,0.08183082776164952,15.20854109492393,61.377282019035384,0.022115274403279046,1.3163693763207198,0.052718957788243495,0.005390869595656468
453,1,61.42245,Forward,0.2102562508583235,310.40681759478684,17855.0,17858.12075556877,ok,0.0006339941971549676,14579.425334636266,ok,56.43842470253003,66.14458053356775,0.08206909797560022,14.955614155855073,61.37691422907929,0.02174748444718943,1.3163693763207198,0.05344137543730892,0.005390869595656468
454,1,61.5575,Forward,0.21021090685375943,310.26279185476596,17850.0,17858.241327332784,ok,0.0006401097016046687,14578.33118528641,ok,56.55899646654507,66.14475586120963,0.08224442561747179,13.861464805999276,61.37532318803471,0.020156443402607804,1.3163693763207198,0.055711100786737064,0.005390869595656468
455,1,61.69338333333334,Forward,0.2099740678732489,310.2039264526211,17850.0,17858.516636348675,ok,0.0006311821617114629,14580.0544726769,ok,56.83430548243632,66.14515619773067,0.08264476213851811,15.584752196489717,61.377829080827354,0.022662336195252254,1.3163693763207198,0.05281275677520343,0.005390869595656468
456,1,61.8292,Forward,0.20980150692941574,310.036570190714,17845.0,17858.6425371656,ok,0.000624360941582041,14580.176942803068,ok,56.960206299361744,66.14533927453577,0.08282783894361889,15.70722232265689,61.37800716894439,0.022840424312283756,1.3163693763207198,0.052761403836757315,0.005390869595656468
457,1,61.9643,Forward,0.20959877205970306,310.0584366705443,17850.0,17858.82918657836,ok,0.0006209032954222196,14580.206971189875,ok,57.14685571212249,66.14561068801025,0.08309925241810347,15.737250709464206,61.37805083427757,0.02288408964546639,1.3163693763207198,0.05297533760383344,0.005390869595656468
458,1,62.0999,Forward,0.20942231588462346,309.88641957047,17855.0,17859.08989207499,ok,0.0006205715119456292,14580.495935053154,ok,57.40756120875085,66.14598978904041,0.08347835344826761,16.0262145727429,61.37847102679237,0.02330428216026144,1.3163693763207198,0.05280131007536218,0.005390869595656468
459,1,62.23493333333333,Forward,0.20947454239406815,309.9114523317512,17855.0,17859.073236756954,ok,0.0006278525898120753,14580.422698200144,ok,57.39090589071566,66.14596556995679,0.08345413436464065,15.952977719733099,61.37836453050909,0.023197785876979873,1.3163693763207198,0.05291727943773905,0.005390869595656468
460,1,62.36976666666666,Forward,0.20927435100253658,309.79193469452366,17850.0,17859.26148847923,ok,0.0006331435094797808,14580.741287131723,ok,57.579157612992276,66.14623931340589,0.08372787781373629,16.27156665131224,61.378827801877435,0.023661057245334318,1.3163693763207198,0.0525811866446067,0.005390869595656468
461,1,62.5048,Forward,0.20931053363047092,309.3975591044691,17855.0,17859.475012579333,ok,0.000623856461119256,14580.390549967187,ok,57.79268171309377,66.14654980630826,0.08403837071611164,15.92082948677671,61.378317782633076,0.023151038000969047,1.3163693763207198,0.053563053261598735,0.005390869595656468
462,1,62.6404,Forward,0.2090602993755657,309.5672681763499,17850.0,17859.61764976336,ok,0.0006238480471771437,14580.711411957027,ok,57.93531889712176,66.14675722005329,0.0842457844611383,16.241691476616325,61.37878435933538,0.02361761470327046,1.3163693763207198,0.0531562797240111,0.005390869595656468
463,1,62.77596666666667,Forward,0.20891841164393715,309.32170107385537,17855.0,17859.72325524146,ok,0.00062881050654651,14580.292133784407,ok,58.04092437522195,66.14691078469254,0.08439934910038267,15.822413303996655,61.37817467220096,0.023007927568855956,1.3163693763207198,0.05411241783613546,0.005390869595656468
464,1,62.91101666666667,Forward,0.20888714312571516,309.1997464451124,17850.0,17859.830419489594,ok,0.0006322766834732141,14581.07571217848,ok,58.14808862335485,66.14706661599409,0.08455518040194461,16.605991698070284,61.37931410109774,0.024147356465635733,1.3163693763207198,0.052768339831481596,0.005390869595656468
465,1,63.04578333333333,Forward,0.2088077827172533,309.2418095065077,17855.0,17859.912742338198,ok,0.0006316993393216967,14580.870975128199,ok,58.23041147195909,66.14718632454307,0.08467488895092239,16.401254647787937,61.3790163857535,0.023849641121392536,1.3163693763207198,0.0532799517424819,0.005390869595656468
466,1,63.1811,Forward,0.20855271610930087,308.9411086385917,17855.0,17860.02254940971,ok,0.0006315468870703577,14580.707088349758,ok,58.340218543471565,66.14734599886705,0.0848345632748935,16.23736786934751,61.37877807222601,0.02361132759390441,1.3163693763207198,0.053753334696001354,0.005390869595656468
467,1,63.31563333333333,Forward,0.20853052993894472,309.1505620059288,17850.0,17860.07815741906,ok,0.0006356579385408441,14580.97307529918,ok,58.395826552819926,66.14742686042885,0.08491542483670167,16.503354818769367,61.3791648532024,0.023998108570293976,1.3163693763207198,0.053325049625146864,0.005390869595656468
468,1,63.4504,Forward,0.20860549479712948,309.0454090173662,17855.0,17860.094609815133,ok,0.0006337384855772424,14580.786250244535,ok,58.4122789488938,66.14745078443653,0.08493934884436907,16.316529764124425,61.37889318432087,0.02372643968876927,1.3163693763207198,0.053706590228952696,0.005390869595656468
469,1,63.584916666666665,Forward,0.20840486245008533,309.18286992707726,17855.0,17860.12843267422,ok,0.0006147201500733498,14580.950181197379,ok,58.446101807981904,66.14749996744527,0.08498853185312502,16.480460716968082,61.37913156208391,0.023964817451810495,1.3163693763207198,0.053441980050445335,0.005390869595656468
470,1,63.71995,Forward,0.20847237783344746,309.10173665297407,17855.0,17860.216011382036,ok,0.0006326277847624091,14581.701311126648,ok,58.53368051579673,66.14762731872395,0.08511588313179935,17.231590646237237,61.380223806527,0.025057061894891708,1.3163693763207198,0.05213153419279108,0.005390869595656468
471,1,63.85525,Forward,0.20858981384828174,309.09958452330466,17855.0,17860.1841305924,ok,0.0006350023842173025,14581.230047666451,ok,58.50179972616024,66.14758095974668,0.08506952415452443,16.76032718604074,61.379538525757894,0.024371781125787376,1.3163693763207198,0.05298725783414661,0.005390869595656468
472,1,63.9903,Forward,0.20855091667352327,309.045020382393,17855.0,17860.144877767634,ok,0.0006326890340732183,14581.135456817212,ok,58.4625469013954,66.14752388083389,0.08501244524173719,16.665736336801274,61.37940097787779,0.024234233245690698,1.3163693763207198,0.053111242738496475,0.005390869595656468
473,1,64.12586666666667,Forward,0.20852866274648127,309.0919806620768,17855.0,17860.077130657974,ok,0.0006205719510603335,14580.836037997293,ok,58.39479979173484,66.14742536737945,0.08491393178730254,16.36631751688219,61.37896558244291,0.023798837810804007,1.3163693763207198,0.05358587050113651,0.005390869595656468
474,1,64.26116666666667,Forward,0.20878470063589205,309.1684847882716,17850.0,17859.991417164576,ok,0.0006246792878416461,14581.433529561315,ok,58.309086298337206,66.14730072837466,0.08478929278250115,16.963809080903957,61.3798344159365,0.024667671304398998,1.3163693763207198,0.052317525692244925,0.005390869595656468
475,1,64.39648333333334,Forward,0.2087212349341417,309.3011656978888,17855.0,17859.886106851915,ok,0.0006271927684288567,14581.11844452869,ok,58.20377598567575,66.14714759294586,0.08463615735370052,16.6487240482802,61.37937623971084,0.024209495078727605,1.3163693763207198,0.052767519415876325,0.005390869595656468
476,1,64.53151666666666,Forward,0.2091401274656668,309.4368441371844,17850.0,17859.70019064204,ok,0.000628395910827263,14580.989760395374,ok,58.01785977580221,66.14687724564747,0.08436581005531676,16.52003991496349,61.379189115587494,0.024022370955388974,1.3163693763207198,0.052743496583026406,0.005390869595656468
477,1,64.66633333333333,Forward,0.20911920465950046,309.559889346594,17845.0,17859.53449716176,ok,0.0006259816941619124,14580.726364442846,ok,57.852166295520874,66.1466363049313,0.08412486933915043,16.25664396243519,61.3788061022708,0.02363935763869283,1.3163693763207198,0.05300674286768191,0.005390869595656468
478,1,64.80118333333333,Forward,0.2094533797931939,309.8307997326192,17850.0,17859.098060161905,ok,0.0006258387000786313,14580.831860584654,ok,57.4157292956661,66.14600166654283,0.08349023095067584,16.362140104243736,61.3789595079203,0.02379276328819079,1.3163693763207198,0.05217016598005361,0.005390869595656468
479,1,64.93645,Forward,0.20984668725746242,310.12601712966716,17845.0,17858.79118902223,ok,0.0006318616936188006,14580.880188722524,ok,57.10885815599249,66.14555543442773,0.08304399883557877,16.410468242112984,61.379029783564995,0.02386303893288985,1.3163693763207198,0.0516314251583735,0.005390869595656468
480,1,65.0715,Forward,0.21039582070190663,310.326018675667,17850.0,17858.166691256793,ok,0.0006208994816350417,14578.507147713539,ok,56.484360390553775,66.144647330267,0.08213589467485019,14.037427233128255,61.375579061187594,0.02041231655548525,1.3163693763207198,0.05526574626144497,0.005390869595656468
481,1,65.2063,Forward,0.21095611310669338,310.6341234572319,17855.0,17857.574353532695,ok,0.0006346266495129989,14578.51912836203,ok,55.89202266645589,66.14378599115327,0.0812745555611195,14.049407881619118,61.37559648266985,0.020429738037746496,1.3163693763207198,0.05438147404197545,0.005390869595656468
482,1,65.3411,Forward,0.21165055790614387,311.19493628577766,17850.0,17856.77252072615,ok,0.0006400452748857875,14577.774053427966,ok,55.090189859911334,66.14262001787341,0.08010858228126277,13.30433294755494,61.37451304300822,0.01934629837611229,1.3163693763207198,0.054641707553785286,0.005390869595656468
483,1,65.47613333333334,Forward,0.21242528115028986,311.911069187674,17845.0,17855.88722444857,ok,0.0006242126624752564,14577.501861976545,ok,54.20489358232953,66.1413326774254,0.0788212418332393,13.0321414961345,61.374117239847294,0.01895049521518984,1.3163693763207198,0.05387539026585106,0.005390869595656468
484,1,65.61143333333334,Forward,0.21336597145022362,312.7590620720912,17840.0,17854.722723469837,ok,0.0006216026098235608,14577.578489608064,ok,53.040392603597866,66.13963933560339,0.07712790001124603,13.108769127653431,61.37422866678084,0.019061922148735765,1.3163693763207198,0.05203536944084061,0.005390869595656468
485,1,65.74595,Forward,0.2146632140901138,313.474823400953,17850.0,17853.493513364938,ok,0.0006312041946781664,14576.710382859415,ok,51.811182498699054,66.13785189796559,0.07534046237344436,12.240662379004789,61.37296632223129,0.01779957759919111,1.3163693763207198,0.0519096435104249,0.005390869595656468
486,1,65.88151666666667,Forward,0.21588142037917468,314.45666005434396,17845.0,17851.97034100742,ok,0.0006323459665585062,14575.93791394317,ok,50.288010141182895,66.1356369994793,0.0731255638871456,11.46819346275879,61.371843048016885,0.016676303384777103,1.3163693763207198,0.051173388801191454,0.005390869595656468
487,1,66.01521666666666,Forward,0.21758470375939357,315.4758013987921,17840.0,17850.25509915351,ok,0.0006343257461422589,14574.90772266127,ok,48.572768287271174,66.1331428059843,0.07063137039215564,10.438002180859257,61.37034501064795,0.01517826601584905,1.3163693763207198,0.050651165823242444,0.005390869595656468
488,1,66.1508,Forward,0.2192439776438801,316.61679776433084,17840.0,17848.33626802196,ok,0.0006292445772311976,14571.886264109171,ok,46.653937155722815,66.13035256616163,0.06784113056948719,7.416543628760337,61.36595140151998,0.010784656887876606,1.3163693763207198,0.05364453850816011,0.005390869595656468
489,1,66.28585,Forward,0.22109386733580283,318.0164382446601,17835.0,17846.188685558227,ok,0.0006238299195443609,14571.468473390045,ok,44.506354691988236,66.12722969098297,0.06471825539081458,6.998752909634277,61.365343877344,0.010177132711892366,1.3163693763207198,0.051321389550127626,0.005390869595656468
490,1,66.42168333333333,Forward,0.22325471876814157,319.4446360877446,17835.0,17843.854869818595,ok,0.000631475146006853,14569.73880187954,ok,42.17253895235626,66.12383600744906,0.06132457185690354,5.269081399128481,61.362828701177946,0.0076619565458407105,1.3163693763207198,0.051238606897258746,0.005390869595656468
491,1,66.55671666666667,Forward,0.22555954285007085,321.2595517525697,17830.0,17841.249279100135,ok,0.0006328881989980287,14567.537946929531,ok,39.566948233896255,66.12004712636167,0.05753569076951162,3.0682264491206297,61.35962836060369,0.004461615971590378,1.3163693763207198,0.051662556135606635,0.005390869595656468
492,1,66.69228333333334,Forward,0.22817967387586371,323.2091478349794,17825.0,17838.125911202886,ok,0.0006339649339440916,14565.53279236308,ok,36.443580336646846,66.11550532727134,0.05299389167918876,1.063071882668737,61.35671259483884,0.0015458502067286673,1.3163693763207198,0.05095898180667209,0.005390869595656468
493,1,66.82733333333333,Forward,0.23118390319987342,325.34228742732375,17825.0,17834.936889312452,ok,0.0006234414655899153,14562.177490460756,ok,33.254558446213196,66.11086805840085,0.048356622808702364,-2.2922300196551078,61.35183353235594,-0.0033332122761614556,1.3163693763207198,0.052744361373817585,0.005390869595656468
494,1,66.96265,Forward,0.23423224944534543,327.51755763084657,17825.0,17831.456034720242,ok,0.0006274618973777238,14560.664490587473,ok,29.773703854003543,66.10580642533664,0.043294989744481385,-3.8052298929378594,61.349633426036675,-0.0055333185954284875,1.3163693763207198,0.050578880892929425,0.005390869595656468
495,1,67.09823333333334,Forward,0.23745339753026157,329.6329103202479,17820.0,17827.869404757213,ok,0.0006342533995148304,14557.037433736587,ok,26.187073890974716,66.10059098058619,0.03807954499403921,-7.432286743824079,61.34435919512702,-0.010807549505085843,1.3163693763207198,0.05230627219560437,0.005390869595656468
496,1,67.23328333333333,Forward,0.24103635513497684,332.0583700252282,17810.0,17823.94593893943,ok,0.0006308030431957566,14554.96113837274,ok,22.26360807318997,66.09488573097477,0.03237429538261162,-9.508582107670009,61.341339981027055,-0.013826763605051985,1.3163693763207198,0.05057542356592793,0.005390869595656468
497,1,67.36805,Forward,0.2446438717920982,334.5529981961263,17810.0,17819.920753308437,ok,0.0006256511594973094,14551.28266440819,ok,18.238422442198498,66.08903256700606,0.02652113141389779,-13.187056072220003,61.33599098268437,-0.01917576194773278,1.3163693763207198,0.051763517209509384,0.005390869595656468
498,1,67.50338333333333,Forward,0.24817190171213283,336.8868351620731,17805.0,17815.98195692178,ok,0.0006162658839027305,14547.741195536624,ok,14.299626055541012,66.08330502467534,0.020793589083184183,-16.728524943786397,61.330841208265085,-0.0243255363670229,1.3163693763207198,0.0528149802193091,0.005390869595656468
499,1,67.63841666666667,Forward,0.2521389295980567,339.2838645458687,17795.0,17811.81736593771,ok,0.0006245908924942005,14545.281353956216,ok,10.135035071471066,66.07724914648063,0.014737710888472342,-19.188366524194862,61.327264266124494,-0.027902478507612943,1.3163693763207198,0.05146767911934108,0.005390869595656468
500,1,67.77346666666666,Forward,0.25574310490968966,341.85893435765684,17795.0,17807.682976926488,ok,0.0006310452921144535,14542.227798887121,ok,6.000646060248982,66.07123718603665,0.008725750444508717,-22.24192159328959,61.32282398432251,-0.03234276030959938,1.3163693763207198,0.051300769661746584,0.005390869595656468
501,1,67.90823333333333,Forward,0.2593108582979835,344.18314297328106,17790.0,17803.68162134613,ok,0.0006252060070971314,14539.77432178304,ok,1.9992904798928066,66.06541867418254,0.0029072385903898576,-24.695398697371274,61.319256296990744,-0.035910447641360525,1.3163693763207198,0.05017865215544547,0.005390869595656468
502,1,68.04301666666667,Forward,0.26291269734233547,346.48294834085755,17790.0,17799.71185771202,ok,0.0006203609781015333,14536.410228155573,ok,-1.97047315421878,66.05964610128837,-0.002865334303787215,-28.059492324837265,61.314364450151174,-0.040802294480934385,1.3163693763207198,0.05084555663453473,0.005390869595656468
503,1,68.17911666666667,Forward,0.2663599016250175,348.869925500574,17790.0,17795.785060377268,ok,0.0006255453708001598,14534.632380084331,ok,-5.897270488971117,66.05393600720096,-0.00857542839118772,-29.837340396079526,61.311779218754054,-0.04338752587804622,1.3163693763207198,0.04853858198899508,0.005390869595656468
504,1,68.31443333333333,Forward,0.27007871599037614,351.21781320318405,17785.0,17791.740088518116,ok,0.0006233291182581712,14530.652845536957,ok,-9.942242348122818,66.04805407138211,-0.014457364210037484,-33.81687494345351,61.30599243763132,-0.04917430700078512,1.3163693763207198,0.05027418762758963,0.005390869595656468
505,1,68.4508,Forward,0.2735862429867192,353.5299904240783,17780.0,17787.800045548815,ok,0.0006221728223893488,14527.009018743829,ok,-13.882285317424248,66.04232471635174,-0.020186719240408813,-37.46070173658154,61.30069382095895,-0.054472923673158966,1.3163693763207198,0.051519769321593634,0.005390869595656468
506,1,68.58558333333333,Forward,0.27705450087843786,355.58990156623986,17770.0,17783.975241350305,ok,0.000631164551756681,14523.671921347313,ok,-17.707089515934058,66.03676293407027,-0.025748501521885517,-40.797799133097215,61.295841230288104,-0.05932551434400538,1.3163693763207198,0.052345788795038775,0.005390869595656468
507,1,68.72063333333334,Forward,0.28031276173989106,357.5223826001675,17760.0,17780.42625812954,ok,0.00061965692457187,14521.403224705247,ok,-21.256072736698115,66.03160223277158,-0.030909202820580517,-43.066495775163276,61.292542238723826,-0.06262450590828071,1.3163693763207198,0.051527778964296195,0.005390869595656468
508,1,68.85568333333333,Forward,0.28321386480124466,359.54639982512526,17765.0,17777.07022277582,ok,0.0006367077830253679,14520.425188309879,ok,-24.612108090419497,66.02672210375121,-0.035789331840939076,-44.044532170531966,61.29112004160939,-0.06404670302271608,1.3163693763207198,0.048519786672472046,0.005390869595656468
509,1,68.99098333333333,Forward,0.28559692178180524,360.9393041180301,17765.0,17773.91534333935,ok,0.0006286350021574885,14516.922988991884,ok,-27.766987526887533,66.02213448262363,-0.04037695296851982,-47.54673148852635,61.28602737042883,-0.0691393742032722,1.3163693763207198,0.050636001930646456,0.005390869595656468
510,1,69.12656666666666,Forward,0.28859870473605104,362.8941982238939,17760.0,17771.174688255156,ok,0.0006309107606202031,14513.47034487173,ok,-30.5076426110827,66.01814919969259,-0.04436223589956621,-50.999375608680566,61.28100675920403,-0.07415998542807688,1.3163693763207198,0.05325969786634502,0.005390869595656468
511,1,69.26161666666667,Forward,0.29093164672216726,364.3274238130216,17755.0,17768.41630146066,ok,0.0006262826512378002,14512.696376971458,ok,-33.26602940557859,66.01413813245807,-0.048373303134083424,-51.773343508952166,61.27988130526423,-0.07528543936787319,1.3163693763207198,0.05073014373263517,0.005390869595656468
512,1,69.39775,Forward,0.29303017882894694,365.55514333616156,17755.0,17765.948271595295,ok,0.0006183455802611389,14511.584820854287,ok,-35.73405927094427,66.01054928344439,-0.05196215214776476,-52.884899626124025,61.2782649524272,-0.07690179220490526,1.3163693763207198,0.04926901209495196,0.005390869595656468
513,1,69.53331666666666,Forward,0.2952936536158403,367.02939836182486,17755.0,17763.66877716283,ok,0.0006313330066725597,14510.90318215151,ok,-38.013553703407524,66.0072345904334,-0.055276845158752995,-53.566538328901515,61.277273757620165,-0.07789298701193711,1.3163693763207198,0.047259097573908594,0.005390869595656468
514,1,69.66758333333334,Forward,0.29716870022602937,367.9583515975137,17755.0,17761.502112881768,ok,0.0006248223522940227,14510.23536371807,ok,-40.1802179844708,66.00408396771314,-0.05842746787900132,-54.23435676234112,61.276302659352766,-0.07886408527934517,1.3163693763207198,0.045386798874274346,0.005390869595656468
515,1,69.80296666666666,Forward,0.2990151676633963,369.1888990968182,17745.0,17759.524607425858,ok,0.0006310999307059907,14507.562295787939,ok,-42.15772344038123,66.00120840749219,-0.06130302809996408,-56.90742469247198,61.27241565727909,-0.08275108735301415,1.3163693763207198,0.04762796914878455,0.005390869595656468
516,1,69.93826666666666,Forward,0.3007202759974487,370.3404290472499,17745.0,17757.734100317608,ok,0.0006256809657691838,14506.73572165759,ok,-43.94823054863082,65.99860476814422,-0.06390666744793398,-57.73399882282138,61.27121370677028,-0.08395303786182592,1.3163693763207198,0.04660654064246758,0.005390869595656468
517,1,70.07356666666666,Forward,0.30219412716083827,371.0573223320789,17745.0,17755.999431872086,ok,0.0006298413656182616,14506.238032791725,ok,-45.68289899415322,65.99608232575925,-0.06642910983290683,-58.23168768868527,61.27048999988956,-0.08467674474254115,1.3163693763207198,0.04503676383270086,0.005390869595656468
518,1,70.2086,Forward,0.30363096382033744,372.0512564446144,17745.0,17754.422596590306,ok,0.0006244593231609904,14505.664359649894,ok,-47.259734275932715,65.99378939412776,-0.06872204146439412,-58.80536083051629,61.26965580160123,-0.0855109430308713,1.3163693763207198,0.04384194528175053,0.005390869595656468
519,1,70.34525,Forward,0.3048479671341248,372.68368254495,17735.0,17753.06615298516,ok,0.0006217883843544549,14503.675386205166,ok,-48.61617788107833,65.99181694178317,-0.07069449380897704,-60.79433427524418,61.26676356537447,-0.08840317925763691,1.3163693763207198,0.04567674413516726,0.005390869595656468
520,1,70.48003333333334,Forward,0.3060110328258034,373.1838717773826,17735.0,17751.682005930375,ok,0.0006357544399606877,14505.28326671554,ok,-50.00032493586332,65.9898042048783,-0.07270723071385198,-59.18645376487075,61.269101640964536,-0.08606510366756857,1.3163693763207198,0.04058623612400336,0.005390869595656468
521,1,70.6151,Forward,0.30712831413708414,374.06141841215504,17740.0,17750.47308531046,ok,0.0006268814544995223,14502.828016851312,ok,-51.20924555577949,65.98804627089407,-0.0744651646980756,-61.64170362909863,61.26553137579991,-0.0896353688321961,1.3163693763207198,0.04352808986784007,0.005390869595656468
522,1,70.75066666666666,Forward,0.30831790533514286,374.6034146958882,17740.0,17749.320165232926,ok,0.0006220061389692037,14504.496103735242,ok,-52.36216563331254,65.98636976926775,-0.07614166632440209,-59.97361674516833,61.26795699959488,-0.08720974503722592,1.3163693763207198,0.03865857135933999,0.005390869595656468
523,1,70.88625,Forward,0.309095788641118,375.31546962143693,17735.0,17748.240978879483,ok,0.0006196516636979692,14502.245222443,ok,-53.44135198675576,65.98480048644241,-0.07771094914973743,-62.22449803741074,61.26468391395724,-0.09048283067485902,1.3163693763207198,0.04139787823346003,0.005390869595656468
524,1,71.02101666666667,Forward,0.31032492873879836,375.6238462601068,17735.0,17747.266516905147,ok,0.0006316937709323543,14501.986308370244,ok,-54.41581396109177,65.9833834870193,-0.07912794857285729,-62.48341211016668,61.26430741789953,-0.09085932673257618,1.3163693763207198,0.04047648669102452,0.005390869595656468
525,1,71.15686666666667,Forward,0.31081493600993054,376.0989787562394,17735.0,17746.48617930592,ok,0.0006319665146391941,14502.141249961891,ok,-55.19615156031796,65.98224877067626,-0.08026266491588924,-62.32847051851968,61.264532723916346,-0.09063402071575528,1.3163693763207198,0.03904518440714874,0.005390869595656468
526,1,71.29191666666667,Forward,0.31174466163942505,376.51195961064514,17730.0,17745.535365543084,ok,0.0006189143925632729,14501.791165208184,ok,-56.14696532315429,65.98086615894906,-0.08164527664309547,-62.67855527222673,61.26402365336551,-0.09114309126659331,1.3163693763207198,0.03833269756345241,0.005390869595656468
527,1,71.42698333333334,Forward,0.3123177086198235,377.05465343806645,17730.0,17744.931198091635,ok,0.0006303521169082702,14501.573196667094,ok,-56.75113277460332,65.9799876178128,-0.08252381777935111,-62.89652381331689,61.263706697645205,-0.09146004698689578,1.3163693763207198,0.037871387231052614,0.005390869595656468
528,1,71.562,Forward,0.3130449186541624,377.3791666668476,17735.0,17744.084277257487,ok,0.0006332327509030886,14501.251838948938,ok,-57.5980536087518,65.97875608044652,-0.083755355145634,-63.21788153147281,61.26323940008693,-0.09192734454517386,1.3163693763207198,0.03725498606011644,0.005390869595656468
529,1,71.69811666666666,Forward,0.31363682493191936,377.67423713613607,17735.0,17743.54338253277,ok,0.0006254391687518189,14501.26423398464,ok,-58.13894833346785,65.97796954640714,-0.08454188918500835,-63.20548649576995,61.263257424144214,-0.09190932048789602,1.3163693763207198,0.03644472570370448,0.005390869595656468
530,1,71.83291666666666,Forward,0.31420626937514495,378.11264113301877,17730.0,17742.89684502139,ok,0.0006320458654584396,14501.616390269972,ok,-58.785485844848154,65.97702939347683,-0.08548204211532202,-62.8533302104388,61.26376950698203,-0.0913972376500795,1.3163693763207198,0.03483048260754973,0.005390869595656468
531,1,71.9685,Forward,0.31484401876111884,378.05720680613376,17725.0,17742.282845080827,ok,0.000625967886008075,14501.77488049004,ok,-59.39948578541225,65.9761365545724,-0.08637488101975213,-62.69483999037038,61.26399997318422,-0.09116677144788612,1.3163693763207198,0.03363426505227533,0.005390869595656468
532,1,72.10355,Forward,0.31516501180103784,378.54188298238296,17730.0,17741.788190826574,ok,0.0006136327535794611,14500.894778097525,ok,-59.89414003966522,65.97541726042714,-0.08709417516501401,-63.57494238288564,61.262720185347106,-0.0924465592849952,1.3163693763207198,0.03459964442397158,0.005390869595656468
533,1,72.2386,Forward,0.3156981249359623,378.8005890520217,17725.0,17741.278257265247,ok,0.0006340187738536083,14501.439034807012,ok,-60.40407360099198,65.97467574810418,-0.0878356874879775,-63.03068567339869,61.263511608166766,-0.09165513646534376,1.3163693763207198,0.032816327337497536,0.005390869595656468
534,1,72.37336666666667,Forward,0.3160813486032402,379.1159639779653,17720.0,17740.86740826904,ok,0.0006335938781548375,14501.269867199993,ok,-60.81492259719744,65.97407831813159,-0.08843311746056232,-63.1998532804173,61.263265615600744,-0.09190112903136387,1.3163693763207198,0.032542714445624135,0.005390869595656468
535,1,72.50815,Forward,0.31650980558074204,379.4018378896035,17720.0,17740.398383415573,ok,0.0006196704871883422,14501.15556895615,ok,-61.28394745066544,65.97339629259925,-0.08911514299290378,-63.314151524260524,61.263099410505156,-0.0920673341269499,1.3163693763207198,0.03207947621130057,0.005390869595656468
536,1,72.64293333333333,Forward,0.3169361249796073,379.5520723593727,17725.0,17740.015646310672,ok,0.0006281534373717115,14501.341014268699,ok,-61.66668455556646,65.97283974111635,-0.08967169447580886,-63.12870621171169,61.26336907305518,-0.09179767157692474,1.3163693763207198,0.031167949205601828,0.005390869595656468
537,1,72.77943333333333,Forward,0.3172822579273793,379.75931148404925,17725.0,17739.616693470743,ok,0.0006350141960958092,14501.0775737734,ok,-62.06563739549529,65.97225960976292,-0.09025182582923225,-63.3921467070104,61.26298599496728,-0.09218074966482966,1.3163693763207198,0.03109209011583597,0.005390869595656468
538,1,72.9142,Forward,0.3176718445658521,379.9717874076705,17725.0,17739.259885487038,ok,0.0006296251658220018,14501.06429350905,ok,-62.422445379201235,65.97174076272692,-0.09077067286522912,-63.40542697136152,61.26296668366789,-0.09220006096421335,1.3163693763207198,0.030598663882964755,0.005390869595656468
539,1,73.04955,Forward,0.3179715377403102,380.00125827220836,17725.0,17738.89359195647,ok,0.0006341215925366682,14501.235190000732,ok,-62.78873890977047,65.97120812242368,-0.09130331316847216,-63.23453047967814,61.263215190265896,-0.09195155436620724,1.3163693763207198,0.02973889710429281,0.005390869595656468
540,1,73.18405,Forward,0.3182531238386459,380.28301517994987,17725.0,17738.624428297866,ok,0.0006230276167435568,14500.566015135104,ok,-63.05790256837281,65.97081672208276,-0.0916947135093877,-63.90370534530666,61.26224211956274,-0.09292462506935913,1.3163693763207198,0.030628417238001304,0.005390869595656468
541,1,73.3196,Forward,0.31852843756133975,380.4398875284169,17725.0,17738.312247973987,ok,0.0006376751201059477,14501.345926149635,ok,-63.37008289225196,65.97036276969622,-0.09214866589593161,-63.12379433077513,61.26337621559397,-0.09179052903813222,1.3163693763207198,0.02868157556614341,0.005390869595656468
