scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
371,0,50.33505,Forward,0.05275716715294039,335.672090452259,20025.0,20019.703107436475,ok,0.0005289778583088397,14402.123881011179,ok,59.751930049500515,69.18503480967459,0.08504712441840541,-5.616167438656703,61.189327239990234,-0.00799369812011665,1.5934355051406113,0.09778456682037504,0.011382457714584297
372,0,50.469833333333334,Forward,0.0524303172917463,334.8677200959755,20015.0,20020.40822939373,ok,0.0005349784805451212,14403.075319541707,ok,60.457052006757294,69.18603843574624,0.08605075049005342,-4.664728908128382,61.19068145751953,-0.0066394805908205675,1.5934355051406113,0.09663033459915887,0.011382457714584297
373,0,50.605666666666664,Forward,0.05227754093845369,334.9260877832385,20015.0,20020.7291432209,ok,0.0005239418243627951,14403.359411046598,ok,60.7779658339241,69.18649520422493,0.08650751896872903,-4.380637403237415,61.19108581542969,-0.006235122680663387,1.5934355051406113,0.09644278482700558,0.011382457714584297
374,0,50.741,Forward,0.05227421752282756,333.57711950203884,20015.0,20021.168106239278,ok,0.0005303117484619093,14403.69174450515,ok,61.21692885230368,69.1871199964686,0.08713231121239848,-4.048303944686268,61.191558837890625,-0.005762100219725581,1.5934355051406113,0.09631384628668774,0.011382457714584297
375,0,50.87656666666667,Forward,0.051986379696870894,333.95118905613344,20025.0,20022.012528268417,ok,0.0005226493629815575,14403.943674707598,ok,62.061350881442195,69.18832189346696,0.08833420821077645,-3.796373742237847,61.191917419433594,-0.005403518676758937,1.5934355051406113,0.09694436672301456,0.011382457714584297
376,0,51.011633333333336,Forward,0.05198879947690344,333.52039286844956,20035.0,20022.47005897852,ok,0.0005206823420837691,14404.168803824681,ok,62.51888159154623,69.18897311379065,0.08898542853445844,-3.571244625154577,61.192237854003906,-0.0050830841064458945,1.5934355051406113,0.09708499522528527,0.011382457714584297
377,0,51.14613333333333,Forward,0.05181013189326757,332.412263051865,20020.0,20023.00468113826,ok,0.0005202474271142659,14404.396613050301,ok,63.05350375128546,69.18973406121609,0.08974637595989744,-3.343435399534428,61.192562103271484,-0.004758834838866974,1.5934355051406113,0.09732927235524817,0.011382457714584297
378,0,51.28145,Forward,0.05150475447626559,332.90358991985704,20015.0,20023.5130620647,ok,0.0005292105183721404,14405.908194265001,ok,63.561884677725175,69.19045765852695,0.0904699732707633,-1.8318541848348104,61.1947135925293,-0.002607345581054165,1.5934355051406113,0.09462461029378648,0.011382457714584297
379,0,51.41623333333333,Forward,0.05143801692231386,332.5257941820164,20030.0,20023.988946581812,ok,0.000531698693960907,14405.798309814996,ok,64.03776919483789,69.19113500250066,0.09114731724445835,-1.9417386348395667,61.194557189941406,-0.002763748168944808,1.5934355051406113,0.09555117170412236,0.011382457714584297
380,0,51.552083333333336,Forward,0.05134538899779487,331.6134084609148,20005.0,20024.65349112414,ok,0.0005285843075350905,14405.980557195491,ok,64.70231373716524,69.19208087324199,0.09209318798580621,-1.759491254344539,61.19481658935547,-0.0025043487548832254,1.5934355051406113,0.09608370620909182,0.011382457714584297
381,0,51.68728333333333,Forward,0.05115222521114028,330.5616946831651,20030.0,20024.877825469724,ok,0.0005238821442710124,14406.160124467451,ok,64.92664808275003,69.19240017658474,0.09241249132855121,-1.579923982384571,61.195072174072266,-0.002248764038084932,1.5934355051406113,0.09599575178951912,0.011382457714584297
382,0,51.823116666666664,Forward,0.05103549292178874,330.15130826690074,20025.0,20025.30094219535,ok,0.0005219356233354648,14406.205686312574,ok,65.34976480837577,69.19300241421587,0.09301472895967022,-1.5343621372612688,61.19513702392578,-0.0021839141845701837,1.5934355051406113,0.09649465536154456,0.011382457714584297
383,0,51.959266666666664,Forward,0.0510551299827959,329.86133841800984,20020.0,20025.62972049255,ok,0.0005233995236273292,14406.253928266235,ok,65.67854310557595,69.19347037648461,0.09348269122841855,-1.4861201836010878,61.19520568847656,-0.0021152496337895573,1.5934355051406113,0.0968532050971345,0.011382457714584297
384,0,52.09458333333333,Forward,0.05085021530677709,329.73456066055223,20015.0,20026.21926599723,ok,0.0005248023207918819,14406.476377274781,ok,66.26808861025711,69.19430949833131,0.09432181307511694,-1.2636711750546965,61.19552230834961,-0.0017986297607423935,1.5934355051406113,0.09718781359648644,0.011382457714584297
385,0,52.23068333333333,Forward,0.05068295395556415,329.84959238237934,20030.0,20026.52614533521,ok,0.0005300108223389762,14406.980237679682,ok,66.57496794823601,69.19474629100424,0.09475860574803827,-0.7598107701542176,61.19623947143555,-0.0010814666748039273,1.5934355051406113,0.0964818531452972,0.011382457714584297
386,0,52.36573333333333,Forward,0.05078356768223429,328.7076572020851,20015.0,20026.803591273914,ok,0.0005217040199501466,14406.980237679682,ok,66.85241388693976,69.19514119003509,0.0951535047788942,-0.7598107701542176,61.19623947143555,-0.0010814666748039273,1.5934355051406113,0.09687675217615313,0.011382457714584297
387,0,52.50131666666667,Forward,0.05059725346592265,330.2169048130236,20020.0,20027.352146458994,ok,0.0005306956477264431,14407.095482346758,ok,67.4009690720195,69.19592196884905,0.09593428359285368,-0.6445661030775227,61.19640350341797,-0.0009174346923841173,1.5934355051406113,0.09739615660534628,0.011382457714584297
388,0,52.63635,Forward,0.050368734428688236,329.569529704273,20015.0,20027.427471043942,ok,0.0005162212502927087,14407.623463728489,ok,67.47629365696775,69.19602918110716,0.09604149585097742,-0.1165847213469533,61.1971549987793,-0.00016593933105533797,1.5934355051406113,0.09630590947278028,0.011382457714584297
389,0,52.7722,Forward,0.05036493958542973,328.17486665954493,20025.0,20027.86149451804,ok,0.0005146763850027166,14407.78427024069,ok,67.91031713106713,69.1966469427154,0.09665925745920763,0.044221790854862775,61.197383880615234,6.294250488180936e-05,1.5934355051406113,0.09655896263714647,0.011382457714584297
390,0,52.90725,Forward,0.05015526773074918,327.70359018718955,20015.0,20028.199844452927,ok,0.0005280323998369468,14408.046920877288,ok,68.24866706595276,69.19712852864886,0.09714084339267184,0.30687242745261756,61.197757720947266,0.0004367828369145545,1.5934355051406113,0.09644485811229615,0.011382457714584297
391,0,53.04255,Forward,0.05021670172566341,327.9415659145452,20035.0,20028.43015706645,ok,0.000529278060914654,14408.2157677151,ok,68.47897967947574,69.19745634108071,0.0974686558245245,0.47571926526507013,61.197998046875,0.000677108764649336,1.5934355051406113,0.09638972667809036,0.011382457714584297
392,0,53.17733333333333,Forward,0.05013888517175998,327.5500575056176,20035.0,20028.735197245038,ok,0.0005337825578217457,14408.521300088283,ok,68.7840198580634,69.19789051601029,0.09790283075409524,0.7812516384474293,61.19843292236328,0.0011119842529283624,1.5934355051406113,0.09613095556432193,0.011382457714584297
393,0,53.313183333333335,Forward,0.05005410152854868,326.2269439543961,20030.0,20029.121441458472,ok,0.0005247949771344559,14409.078762663918,ok,69.17026407149751,69.19844027163573,0.09845258637953876,1.3387142140818469,61.19922637939453,0.001905441284179211,1.5934355051406113,0.09541638858436688,0.011382457714584297
394,0,53.44821666666667,Forward,0.04986309842366314,326.9967360428418,20015.0,20029.329043589405,ok,0.0005227641391427271,14409.156485811482,ok,69.3778662024306,69.19873575940063,0.09874807414444217,1.416437361645876,61.199337005615234,0.0020160675048819065,1.5934355051406113,0.09553560060140309,0.011382457714584297
395,0,53.58273333333333,Forward,0.049836387171556445,326.1043085624915,20025.0,20029.810834413096,ok,0.0005225969428994319,14409.293171346853,ok,69.85965702612157,69.19942151003818,0.09943382478198888,1.5531228970176016,61.19953155517578,0.0022106170654287408,1.5934355051406113,0.09591134906166499,0.011382457714584297
396,0,53.7183,Forward,0.04967673024605262,326.67847361604436,20025.0,20030.388652993173,ok,0.0005184925016168082,14409.360174060272,ok,70.43747560619886,69.20024394052085,0.10025625526465931,1.6201256104359345,61.19962692260742,0.0023059844970705133,1.5934355051406113,0.09658181769272334,0.011382457714584297
397,0,53.85308333333333,Forward,0.04953997532753913,325.09148681677834,20015.0,20030.86480238932,ok,0.0005236099746043687,14409.561182200523,ok,70.9136250023439,69.20092166150664,0.10093397625044417,1.821133750687295,61.199913024902344,0.002592086791990653,1.5934355051406113,0.09680365312368024,0.011382457714584297
398,0,53.98918333333334,Forward,0.04944191026571622,325.96893926320627,20030.0,20031.075765671074,ok,0.0005200846553393474,14409.579942960281,ok,71.12458828409945,69.20122193332139,0.10123424806520087,1.839894510445447,61.1999397277832,0.0026187896728517993,1.5934355051406113,0.09706137561998325,0.011382457714584297
399,0,54.12505,Forward,0.04927768641318569,325.4218909206975,20020.0,20031.50585260528,ok,0.0005344438613515836,14410.298212048117,ok,71.55467521830724,69.2018340919073,0.10184640665110761,2.5581635982816806,61.20096206665039,0.003641128540039795,1.5934355051406113,0.09604450315662741,0.011382457714584297
400,0,54.25983333333333,Forward,0.04913125033714067,324.6115349912943,20030.0,20032.116527488775,ok,0.0005263259574393148,14410.3920158469,ok,72.16535010180087,69.20270328797767,0.1027156027214714,2.651967397065164,61.20109558105469,0.00377464294433517,1.5934355051406113,0.09670095263473924,0.011382457714584297
401,0,54.39463333333333,Forward,0.04907984285815956,324.5920521883563,20025.0,20032.179428639833,ok,0.0005339225225502256,14410.453658343245,ok,72.22825125285817,69.20279281750442,0.10280513224822643,2.713609893409739,61.2011833190918,0.0038623809814451863,1.5934355051406113,0.09665067725801184,0.011382457714584297
402,0,54.53021666666667,Forward,0.04895915063636889,324.223041266825,20030.0,20032.821513402498,ok,0.0005217333376731255,14411.062042981077,ok,72.87033601552321,69.20370672041354,0.10371903515734246,3.3219945312412165,61.202049255371094,0.00472831726074254,1.5934355051406113,0.0961847665545061,0.011382457714584297
403,0,54.66578333333333,Forward,0.0487962553326927,323.497019459126,20040.0,20033.11769920758,ok,0.0005309776985892349,14411.346134485966,ok,73.16652182060716,69.20412829258694,0.1041406073307446,3.606086036130364,61.20245361328125,0.00513267517089713,1.5934355051406113,0.09596202047708345,0.011382457714584297
404,0,54.80056666666667,Forward,0.048766698674872086,323.458188911216,20025.0,20033.611461044668,ok,0.0005184667403804696,14411.549822734756,ok,73.66028365769307,69.20483108200908,0.10484339675289242,3.8097742849204224,61.20274353027344,0.005422592163085737,1.5934355051406113,0.09620284587033438,0.011382457714584297
405,0,54.93505,Forward,0.048641620192282777,322.40550666295894,20015.0,20033.884755868636,ok,0.0005206225936369978,14411.549822734756,ok,73.93357848166124,69.20522007260533,0.10523238734914048,3.8097742849204224,61.20274353027344,0.005422592163085737,1.5934355051406113,0.09659183646658244,0.011382457714584297
406,0,55.0701,Forward,0.04852637209560769,323.55666180218395,20040.0,20034.195244882143,ok,0.0005290308184012807,14411.892876627453,ok,74.24406749516857,69.20566200306249,0.10567431780628939,4.152828177617266,61.20323181152344,0.005910873413084467,1.5934355051406113,0.09625572224348893,0.011382457714584297
407,0,55.20486666666667,Forward,0.0484533503714939,322.24337533123617,20025.0,20034.766281571705,ok,0.0005361478240488254,14412.412817683575,ok,74.81510418473044,69.2064747806304,0.1064870953742175,4.672769233739018,61.20397186279297,0.0066509246826182014,1.5934355051406113,0.09588927584291759,0.011382457714584297
408,0,55.34045,Forward,0.048275017069031576,322.0424769755591,20025.0,20035.13422332904,ok,0.0005230385708090615,14412.841635049446,ok,75.18304594206711,69.2069984856955,0.10701080043929262,5.101586599610528,61.20458221435547,0.007261276245117261,1.5934355051406113,0.09544042505768868,0.011382457714584297
409,0,55.475233333333335,Forward,0.04827434067127493,321.4333081756595,20020.0,20035.452551351256,ok,0.0005244959469882577,14412.981000693355,ok,75.50137396428181,69.20745157370266,0.10746388844647047,5.240952243519132,61.20478057861328,0.007459640502929973,1.5934355051406113,0.09557743241351688,0.011382457714584297
410,0,55.6108,Forward,0.04821476333717631,321.0216522094779,20040.0,20035.696688097774,ok,0.0005261325768725452,14413.005121670185,ok,75.74551071079986,69.20779906253254,0.1078113772763547,5.2650732203492225,61.20481491088867,0.0074939727783202865,1.5934355051406113,0.09587021497682192,0.011382457714584297
411,0,55.746383333333334,Forward,0.048109610936743555,320.23244394564244,20030.0,20036.007838573547,ok,0.0005119052603250124,14413.11500612019,ok,76.05666118657246,69.20824193447332,0.10825424921712641,5.374957670353979,61.20497131347656,0.00765037536621093,1.5934355051406113,0.0960638694809528,0.011382457714584297
412,0,55.8809,Forward,0.04791838828694645,320.14151810825933,20045.0,20036.764193924504,ok,0.0005303621835595132,14413.913678464127,ok,76.81301653752962,69.20931848292261,0.1093307976664249,6.1736300142911205,61.20610809326172,0.008787155151367498,1.5934355051406113,0.0953290326590567,0.011382457714584297
413,0,56.0162,Forward,0.04773031060174948,320.08925059998364,20035.0,20037.315314425967,ok,0.0005164964831406554,14413.932439223883,ok,77.36413703899234,69.21010291304594,0.1101152277897465,6.192390774047453,61.20613479614258,0.008813858032226056,1.5934355051406113,0.09607091346392874,0.011382457714584297
414,0,56.15125,Forward,0.047624376199678575,319.0530051078749,20025.0,20037.692483458057,ok,0.0005235504284867894,14413.956560200713,ok,77.74130607108236,69.21063975163128,0.11065206637508351,6.216511750877544,61.20616912841797,0.008848190307616369,1.5934355051406113,0.09655304578268656,0.011382457714584297
415,0,56.28628333333333,Forward,0.047636102427109514,319.52397536627177,20030.0,20037.878754928974,ok,0.0005210779010272336,14414.599786249522,ok,77.9275775419992,69.21090487868156,0.11091719342536523,6.859737799686627,61.20708465576172,0.009763717651367548,1.5934355051406113,0.09535933905750807,0.011382457714584297
416,0,56.42106666666667,Forward,0.04749275817030057,318.33040244730364,20030.0,20037.8397558004,ok,0.0005236549017817666,14414.605146466596,ok,77.88857841342542,69.2108493697844,0.11086168452820867,6.865098016760385,61.20709228515625,0.009771347045899303,1.5934355051406113,0.0952916732122219,0.011382457714584297
417,0,56.55583333333333,Forward,0.04747847217522032,318.68486705635587,20035.0,20038.63600670876,ok,0.0005279666505320261,14414.77935352148,ok,78.68482932178449,69.21198270305105,0.11199501779485597,7.039305071644776,61.207340240478516,0.010019302368163252,1.5934355051406113,0.09602990566468524,0.011382457714584297
418,0,56.69146666666666,Forward,0.04742953823054233,318.53035027481747,20030.0,20038.836171124687,ok,0.0005286729847394346,14415.103646654421,ok,78.88499373771265,69.21226760444205,0.11227991918584831,7.363598204585287,61.207801818847656,0.010480880737303425,1.5934355051406113,0.09557931169388473,0.011382457714584297
419,0,56.8265,Forward,0.04727024402336594,318.8078375482655,20050.0,20039.294705902452,ok,0.0005220785839530776,14415.138488065399,ok,79.34352851547737,69.21292025389224,0.1129325686360404,7.398439615562893,61.20785140991211,0.01053047180175725,1.5934355051406113,0.09615294098123837,0.011382457714584297
420,0,56.96208333333333,Forward,0.04704777431321378,318.4467529147005,20035.0,20039.688712078936,ok,0.0005345579170594388,14415.138488065399,ok,79.73753469196163,69.21348105740577,0.11349337214958911,7.398439615562893,61.20785140991211,0.01053047180175725,1.5934355051406113,0.09671374449478709,0.011382457714584297
421,0,57.097116666666665,Forward,0.04707726494729671,317.05636605710606,20030.0,20040.00841260244,ok,0.000522136423255971,14415.797794765427,ok,80.05723521546679,69.21393609894463,0.1139484136884423,8.05774631559143,61.20878982543945,0.011468887329101108,1.5934355051406113,0.09567348141379532,0.011382457714584297
422,0,57.23243333333333,Forward,0.04688673738625185,316.65150005381656,20055.0,20040.31246218124,ok,0.0005214126170830767,14415.864797478846,ok,80.36128479426407,69.214368863917,0.11438117866081915,8.124749029009763,61.208885192871094,0.01156425476074288,1.5934355051406113,0.0959542845345601,0.011382457714584297
423,0,57.36725,Forward,0.04681346381229816,317.2529569298822,20040.0,20040.843931295614,ok,0.0005252777170696985,14415.878198021528,ok,80.89275390863986,69.21512532349676,0.1151376382405752,8.138149571692338,61.20890426635742,0.011583328247069681,1.5934355051406113,0.09668035174399621,0.011382457714584297
424,0,57.50205,Forward,0.046819156109458,316.05540126570486,20050.0,20041.10710695578,ok,0.0005383374229803931,14416.076526053244,ok,81.15592956880573,69.2154999111142,0.11551222585800414,8.336477603408639,61.20918655395508,0.011865615844726531,1.5934355051406113,0.09660513228065787,0.011382457714584297
425,0,57.6379,Forward,0.04663701027134833,316.0462028243346,20040.0,20041.583248305793,ok,0.0005318207424459973,14417.03064469231,ok,81.6320709188185,69.21617762064763,0.11618993539143237,9.290596242473839,61.21054458618164,0.013223648071288492,1.5934355051406113,0.09511890504715712,0.011382457714584297
426,0,57.77268333333333,Forward,0.046670721451093355,315.07813934984733,20035.0,20041.811365614416,ok,0.0005250345050338691,14417.156609793536,ok,81.86018822744154,69.2165023084211,0.11651462316490485,9.416561343699868,61.210723876953125,0.013402938842774404,1.5934355051406113,0.09515790453959991,0.011382457714584297
427,0,57.90773333333333,Forward,0.046409257965593524,315.9953956932841,20035.0,20042.01353124873,ok,0.0005249424096536509,14417.309375980127,ok,82.06235386175467,69.21679005821997,0.11680237296378684,9.569327530291048,61.210941314697266,0.013620376586913917,1.5934355051406113,0.0950991813168123,0.011382457714584297
428,0,58.04333333333334,Forward,0.046376960431829324,314.91969736244573,20040.0,20042.67336278401,ok,0.0005225534724790951,14417.472862600865,ok,82.72218539703681,69.21772922076468,0.1177415355084919,9.732814151029743,61.21117401123047,0.013853073120116943,1.5934355051406113,0.09566755694358853,0.011382457714584297
429,0,58.1781,Forward,0.04624180214424097,314.9834794850467,20035.0,20043.027467064832,ok,0.0005243489906643307,14417.55058574843,ok,83.07628967785786,69.21823323043941,0.11824554518321084,9.810537298593772,61.21128463745117,0.013963699340819638,1.5934355051406113,0.09599529087044029,0.011382457714584297
430,0,58.31315,Forward,0.04612932651114583,314.69115156347834,20030.0,20043.113788770966,ok,0.0005224835016516867,14417.732833128926,ok,83.16261138399204,69.21835609530545,0.1183684100492582,9.992784679090619,61.211544036865234,0.01422309875488381,1.5934355051406113,0.09570481950010512,0.011382457714584297
431,0,58.44845,Forward,0.04600149339619612,314.0496629826084,20040.0,20043.122040271366,ok,0.000532360789539989,14418.142889735042,ok,83.17086288439168,69.21836783997011,0.11838015471391665,10.402841285205795,61.212127685546875,0.014806747436524312,1.5934355051406113,0.09478655763290908,0.011382457714584297
432,0,58.584,Forward,0.046123383277505973,314.06234711584693,20040.0,20044.33994363555,ok,0.0005261540245738503,14418.831677628972,ok,84.38876624857585,69.22010132671869,0.12011364146250463,11.091629179136362,61.21310806274414,0.01578712463378765,1.5934355051406113,0.09495787654694741,0.011382457714584297
433,0,58.7193,Forward,0.045806812386120124,314.0041165293769,20030.0,20044.03595178689,ok,0.0005261250986242185,14418.94692229605,ok,84.08477439991475,69.21966864391575,0.11968095865955845,11.206873846214876,61.21327209472656,0.01595115661621005,1.5934355051406113,0.09426381935923078,0.011382457714584297
434,0,58.85406666666667,Forward,0.0458231817306193,313.6976073415135,20035.0,20044.43608603485,ok,0.0005274271102516664,14418.973723381418,ok,84.48490864787527,69.2202381697393,0.12025048448311214,11.233674931581845,61.21331024169922,0.01598930358886624,1.5934355051406113,0.09477256044214047,0.011382457714584297
435,0,58.98895,Forward,0.04576258380946303,312.74664685981406,20040.0,20044.713114804887,ok,0.0005260547732811635,14419.65447094974,ok,84.76193741791212,69.22063247499862,0.12064478974242818,11.914422499903594,61.21427917480469,0.016958236694334532,1.5934355051406113,0.09362293328909718,0.011382457714584297
436,0,59.12371666666667,Forward,0.04562233622487542,313.13434891954967,20035.0,20044.996987217983,ok,0.0005145384281356036,14419.65447094974,ok,85.04580983100823,69.22103652106735,0.12104883581115829,11.914422499903594,61.21427917480469,0.016958236694334532,1.5934355051406113,0.09402697935782729,0.011382457714584297
437,0,59.25906666666667,Forward,0.04554809105648542,312.3299727417216,20045.0,20045.701972331713,ok,0.0005326137655076353,14419.678591926571,ok,85.75079494473903,69.22203995236457,0.12205226710837189,11.938543476735504,61.21431350708008,0.016992568969727433,1.5934355051406113,0.09497570438845758,0.011382457714584297
438,0,59.39436666666667,Forward,0.04559723079818277,312.041442676662,20045.0,20045.920196847626,ok,0.0005243842345726033,14419.69467257779,ok,85.96901946065191,69.22235055936153,0.12236287410534444,11.954624127954958,61.21433639526367,0.017015457153320115,1.5934355051406113,0.09524984054104538,0.011382457714584297
439,0,59.52941666666667,Forward,0.04529378301701131,312.47313608753393,20050.0,20046.282140967523,ok,0.0005226233763292427,14420.169051788787,ok,86.330963580549,69.22286572776818,0.12287804251198665,12.429003338951588,61.21501159667969,0.01769065856933651,1.5934355051406113,0.09468911903828585,0.011382457714584297
440,0,59.66445,Forward,0.04539986219026892,312.54846451054254,20040.0,20046.354484075157,ok,0.0005228668302809809,14420.249455044888,ok,86.40330668818206,69.22296869637975,0.12298101112355428,12.509406595052496,61.215126037597656,0.017805099487305083,1.5934355051406113,0.09460973342792146,0.011382457714584297
441,0,59.799533333333336,Forward,0.045252225018036114,311.49068578687366,20045.0,20046.548115083013,ok,0.0005235755772312009,14420.624670240026,ok,86.59693769603837,69.22324429853022,0.12325661327402497,12.884621790190067,61.215660095214844,0.01833915710449176,1.5934355051406113,0.09403434920937612,0.011382457714584297
442,0,59.93483333333333,Forward,0.04518644124556832,311.50006554524225,20050.0,20046.930858259504,ok,0.000536093053162601,14420.91412196199,ok,86.97968087252957,69.22378907100074,0.12380138574454394,13.174073512154791,61.21607208251953,0.018751144409180697,1.5934355051406113,0.09392264648093654,0.011382457714584297
443,0,60.0704,Forward,0.04522395994722416,311.13073266555875,20045.0,20047.236184509195,ok,0.0005204586229763291,14420.91412196199,ok,87.28500712222012,69.22422365310585,0.12423596784965964,13.174073512154791,61.21607208251953,0.018751144409180697,1.5934355051406113,0.09435722858605225,0.011382457714584297
444,0,60.205983333333336,Forward,0.04499677884940095,310.0249000291187,20035.0,20047.381988437028,ok,0.0005230232762901332,14421.436743126646,ok,87.43081105005331,69.22443118121048,0.12444349595428902,13.696694676809784,61.21681594848633,0.019495010375975133,1.5934355051406113,0.09337945424812563,0.011382457714584297
445,0,60.34128333333334,Forward,0.04489492114003655,310.02263733133077,20045.0,20047.896469356063,ok,0.0005260986627866641,14421.608270072995,ok,87.94529196908843,69.22516346086564,0.12517577560945375,13.868221623159116,61.21706008911133,0.019739151000975792,1.5934355051406113,0.09372271156316708,0.011382457714584297
446,0,60.47605,Forward,0.044909864603186515,309.4415939279097,20035.0,20047.87542790713,ok,0.0005139648423472365,14421.608270072995,ok,87.9242505201546,69.22513351179582,0.1251458265396256,13.868221623159116,61.21706008911133,0.019739151000975792,1.5934355051406113,0.09369276249333894,0.011382457714584297
447,0,60.61165,Forward,0.044889791516374046,309.1136827598275,20055.0,20047.973042619604,ok,0.0005194265053107212,14421.672592677876,ok,88.02186523262935,69.22527245041404,0.12528476515784312,13.93254422804057,61.2171516418457,0.019830703735351687,1.5934355051406113,0.09368581773400919,0.011382457714584297
448,0,60.746966666666665,Forward,0.044805094589980735,310.1135226427068,20055.0,20048.433947307516,ok,0.0005229393492359347,14421.696713654706,ok,88.48276992054161,69.22592847304469,0.12594078778850004,13.95666520487066,61.217185974121094,0.019865036010742,1.5934355051406113,0.09428713409808692,0.011382457714584297
449,0,60.88175,Forward,0.04472140137906227,310.0138297127269,20035.0,20048.95914752905,ok,0.0005171495403191465,14421.696713654706,ok,89.00797014207637,69.2266760098782,0.12668832462201216,13.95666520487066,61.217185974121094,0.019865036010742,1.5934355051406113,0.09503467093159904,0.011382457714584297
450,0,61.017316666666666,Forward,0.044604622812812605,309.5139650036035,20055.0,20048.939768504937,ok,0.0005169145223466072,14421.696713654706,ok,88.98859111796264,69.22664842699889,0.12666074174270528,13.95666520487066,61.217185974121094,0.019865036010742,1.5934355051406113,0.09500708805229216,0.011382457714584297
451,0,61.15213333333333,Forward,0.04458816346218226,309.11216874934325,20030.0,20049.268126333136,ok,0.0005165944712404991,14422.44178382791,ok,89.31694894616157,69.22711579079862,0.12712810554242618,14.701735378073863,61.21824645996094,0.020925521850586187,1.5934355051406113,0.09378463606210648,0.011382457714584297
452,0,61.2874,Forward,0.04450277601627148,308.42692675118815,20040.0,20049.646014985155,ok,0.0005352372716400666,14422.468584913277,ok,89.69483759818104,69.22765365364552,0.12766596838933303,14.728536463440832,61.218284606933594,0.02096366882324238,1.5934355051406113,0.09426171416836933,0.011382457714584297
453,0,61.42245,Forward,0.044424881610011666,308.30321956919215,20055.0,20049.82230798819,ok,0.000525291487854305,14422.557028494988,ok,89.87113060121555,69.22790457797467,0.1279168927184844,14.816980045152377,61.21841049194336,0.021089553833008586,1.5934355051406113,0.09431204885339423,0.011382457714584297
454,0,61.5575,Forward,0.04434833729572003,307.61277208435786,20040.0,20050.130275688836,ok,0.0005251353734314699,14422.723195224264,ok,90.17909830186181,69.2283429197543,0.12835523449810582,14.98314677442795,61.21864700317383,0.02132606506347749,1.5934355051406113,0.09437352524102202,0.011382457714584297
455,0,61.69338333333334,Forward,0.04435095719532724,308.29472347887713,20060.0,20050.122740060644,ok,0.000526636541776406,14422.926883473052,ok,90.17156267366954,69.22833219401694,0.12834450876074624,15.18683502321619,61.218936920166016,0.021615982055663507,1.5934355051406113,0.09390083547476967,0.011382457714584297
456,0,61.8292,Forward,0.04417608001480329,308.31586353195235,20055.0,20050.522504031742,ok,0.0005181249157075904,14423.307458885263,ok,90.5713266447674,69.22890119281179,0.12891350755559336,15.567410435427519,61.219478607177734,0.022157669067381938,1.5934355051406113,0.09360669095247112,0.011382457714584297
457,0,61.9643,Forward,0.044153766083673926,308.1482492138457,20050.0,20050.6758950273,ok,0.0005303187143922529,14423.639792343814,ok,90.72471764032525,69.22911951986956,0.12913183461336478,15.899743893978666,61.21995162963867,0.022630691528319747,1.5934355051406113,0.09307128722625524,0.011382457714584297
458,0,62.0999,Forward,0.04408409695885957,307.8785320082716,20050.0,20050.781355447943,ok,0.0005228788219857895,14423.776477879186,ok,90.83017806096905,69.2292696255734,0.12928194031720197,16.03642942935039,61.22014617919922,0.02282524108886658,1.5934355051406113,0.09291139075280762,0.011382457714584297
459,0,62.23493333333333,Forward,0.04414707834851494,307.2657205371979,20040.0,20050.975763654173,ok,0.0005256859267508613,14423.787198313334,ok,91.02458626719817,69.22954633393896,0.1295586486827632,16.047149863497907,61.22016143798828,0.022840499877930093,1.5934355051406113,0.0931637852221096,0.011382457714584297
460,0,62.36976666666666,Forward,0.04407905312160588,307.5751775930621,20055.0,20051.013484672098,ok,0.0005260022256607922,14424.095410795055,ok,91.0623072851231,69.22960002365411,0.12961233839792374,16.355362345218964,61.22060012817383,0.023279190063477586,1.5934355051406113,0.09251845041986204,0.011382457714584297
461,0,62.5048,Forward,0.04402752528737304,307.45681944334865,20055.0,20051.00881304264,ok,0.0005222890287106594,14424.199935027986,ok,91.05763565566667,69.22959337435172,0.1296056890955282,16.459886578149963,61.22074890136719,0.023427963256836472,1.5934355051406113,0.0922747406289553,0.011382457714584297
462,0,62.6404,Forward,0.04401136872161584,306.06344640984753,20055.0,20051.49360940937,ok,0.0005237023130092388,14424.199935027986,ok,91.54243202239377,69.23028340288946,0.13029571763325867,16.459886578149963,61.22074890136719,0.023427963256836472,1.5934355051406113,0.09296476916668578,0.011382457714584297
463,0,62.77596666666667,Forward,0.0440907070024135,306.65869609742003,20060.0,20051.42657480773,ok,0.0005339645140058387,14424.221375896279,ok,91.47539742075605,69.23018799007014,0.13020030481393888,16.481327446443174,61.22077941894531,0.023458480834960906,1.5934355051406113,0.0928207285548516,0.011382457714584297
464,0,62.91101666666667,Forward,0.043928129073011406,307.4679170115887,20060.0,20051.64320681304,ok,0.0005291911815009656,14424.240136656035,ok,91.69202942606717,69.23049633038806,0.13050864513187405,16.500088206199507,61.22080612182617,0.023485183715819466,1.5934355051406113,0.0930865195543372,0.011382457714584297
