scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
614,4,83.21175,Forward,0.2965154893289516,379.477383697842,17665.0,17681.43151178512,ok,0.0005725064282128507,14442.923395914999,ok,-73.10421093789046,65.9199401036769,-0.10610937679329842,-69.00018013718,61.21930694580078,-0.10015245386072111,1.1543942747104796,0.009506042541723506,0.006507250918156904
615,4,83.34651666666667,Forward,0.29652142141838367,379.45724112253083,17665.0,17681.372222198435,ok,0.0005694880078217922,14442.923395914999,ok,-73.16350052457346,65.91985404596541,-0.1061954345047839,-69.00018013718,61.21930694580078,-0.10015245386072111,1.1543942747104796,0.009419984830238023,0.006507250918156904
616,4,83.48158333333333,Forward,0.2965153006409887,379.71719637487695,17675.0,17681.40293046114,ok,0.0005769655024853276,14442.923395914999,ok,-73.13279226186933,65.91989861842677,-0.10615086204341488,-69.00018013718,61.21930694580078,-0.10015245386072111,1.1543942747104796,0.009464557291607043,0.006507250918156904
617,4,83.61633333333333,Forward,0.2965721746564998,379.4595180020151,17670.0,17681.27063272236,ok,0.0005790895180035423,14442.915511491152,ok,-73.26509000064834,65.91970659076608,-0.10634288970410506,-69.00806456102691,61.219295501708984,-0.1001638979525188,1.1543942747104796,0.00928574062496737,0.006507250918156904
618,4,83.75173333333333,Forward,0.29653609467803244,379.5396176867289,17665.0,17681.27972743383,ok,0.0005702883440471442,14442.923395914999,ok,-73.25599528917883,65.91971979156743,-0.10632968890275908,-69.00018013718,61.21930694580078,-0.10015245386072111,1.1543942747104796,0.009285730432262843,0.006507250918156904
619,4,83.8873,Forward,0.2965165876015252,379.67829613390495,17665.0,17681.21695539713,ok,0.0005748526925206651,14442.915511491152,ok,-73.31876732587989,65.91962867914575,-0.10642080132445056,-69.00806456102691,61.219295501708984,-0.1001638979525188,1.1543942747104796,0.009207829004621873,0.006507250918156904
620,4,84.02268333333333,Forward,0.296684061966518,379.6870531539789,17675.0,17681.14239705263,ok,0.0005646437163370928,14442.915511491152,ok,-73.39332567037854,65.91952045912164,-0.10652902134855033,-69.00806456102691,61.219295501708984,-0.1001638979525188,1.1543942747104796,0.009099608980522103,0.006507250918156904
621,4,84.15803333333334,Forward,0.29661914991685123,379.23329636045673,17675.0,17681.101108930103,ok,0.0005851224102042019,14442.915511491152,ok,-73.43461379290602,65.91946053019424,-0.10658895027595613,-69.00806456102691,61.219295501708984,-0.1001638979525188,1.1543942747104796,0.009039680053116297,0.006507250918156904
622,4,84.29333333333334,Forward,0.29665256844271043,379.5474194045564,17665.0,17681.08630092786,ok,0.0005693063221250617,14442.770963720635,ok,-73.44942179515056,65.9194390366596,-0.10661044381059064,-69.15261233154342,61.219085693359375,-0.10037370630212808,1.1543942747104796,0.00926038807605721,0.006507250918156904
623,4,84.42945,Forward,0.29681472332697717,379.687950373318,17665.0,17681.118301269566,ok,0.0005777986403009139,14442.660581786788,ok,-73.41742145344324,65.91948548454916,-0.10656399592103444,-69.26299426539117,61.21892547607422,-0.10053392358728248,1.1543942747104796,0.009491789882305299,0.006507250918156904
624,4,84.56448333333333,Forward,0.2967102645064261,379.8459363979164,17675.0,17681.090193661243,ok,0.000577985560609426,14442.660581786788,ok,-73.44552906176614,65.91944468688834,-0.10660479358185355,-69.26299426539117,61.21892547607422,-0.10053392358728248,1.1543942747104796,0.009450992221486182,0.006507250918156904
625,4,84.6998,Forward,0.29676959169927686,379.7455514725589,17665.0,17681.03055745487,ok,0.000572461474497788,14442.839295393971,ok,-73.50516526813954,65.91935812606494,-0.1066913544052509,-69.08428065820772,61.21918487548828,-0.10027452417322097,1.1543942747104796,0.009064982199632976,0.006507250918156904
626,4,84.8351,Forward,0.296882096620777,379.7940048970777,17675.0,17681.015464444987,ok,0.0005722962952941518,14442.660581786788,ok,-73.52025827802208,65.91933621884712,-0.10671326162307086,-69.26299426539117,61.21892547607422,-0.10053392358728248,1.1543942747104796,0.009342524180268874,0.006507250918156904
627,4,84.97146666666667,Forward,0.2968931210444343,379.5696922070856,17665.0,17680.9878904788,ok,0.0005868547191490736,14442.807757698585,ok,-73.54783224421044,65.91929619575775,-0.10675328471244462,-69.11581835359357,61.219139099121094,-0.10032030054040907,1.1543942747104796,0.009055895868638239,0.006507250918156904
628,4,85.1068,Forward,0.297018361353683,379.54674771240025,17670.0,17680.864235306068,ok,0.0005736232869665026,14442.839295393971,ok,-73.67148741694109,65.91911671261789,-0.1069327678522991,-69.08428065820772,61.21918487548828,-0.10027452417322097,1.1543942747104796,0.008823568752584776,0.006507250918156904
629,4,85.24263333333333,Forward,0.29686375610206006,379.6874216392134,17665.0,17680.90362531042,ok,0.0005642734673059689,14442.807757698585,ok,-73.63209741258834,65.91917388646274,-0.10687559400745306,-69.11581835359357,61.219139099121094,-0.10032030054040907,1.1543942747104796,0.008933586573629804,0.006507250918156904
630,4,85.3782,Forward,0.297075253465897,379.8735305642804,17665.0,17680.874228086614,ok,0.0005747455220804615,14442.807757698585,ok,-73.66149463639522,65.91913121694948,-0.10691826352070793,-69.11581835359357,61.219139099121094,-0.10032030054040907,1.1543942747104796,0.008890917060374925,0.006507250918156904
631,4,85.5143,Forward,0.29689910863204544,379.80415540490867,17665.0,17680.872003113007,ok,0.0005751181688634045,14442.807757698585,ok,-73.66371961000186,65.91912798744247,-0.10692149302773295,-69.11581835359357,61.219139099121094,-0.10032030054040907,1.1543942747104796,0.008887687553349913,0.006507250918156904
632,4,85.65068333333333,Forward,0.2969431906802115,379.9888775223153,17670.0,17680.869948651874,ok,0.0005724762025933879,14442.544943570374,ok,-73.66577407113436,65.91912500543106,-0.1069244750391331,-69.37863248180474,61.21875762939453,-0.10070177026697044,1.1543942747104796,0.009325072010267582,0.006507250918156904
633,4,85.78575,Forward,0.2969687325711221,379.8961446843714,17675.0,17680.764450894992,ok,0.0005692927089656552,14442.544943570374,ok,-73.77127182801632,65.9189718774362,-0.10707760303398071,-69.37863248180474,61.21875762939453,-0.10070177026697044,1.1543942747104796,0.009171944015419972,0.006507250918156904
634,4,85.92078333333333,Forward,0.29706517899979057,379.974392505952,17670.0,17680.797233105994,ok,0.0005784641030274506,14442.697375764737,ok,-73.73848961701515,65.91901946019424,-0.10703002027596152,-69.22620028744132,61.21897888183594,-0.10048051782556347,1.1543942747104796,0.008964114221813244,0.006507250918156904
635,4,86.05583333333334,Forward,0.2970076620033143,379.55702737359024,17665.0,17680.750213526455,ok,0.0005704755243985285,14442.697375764737,ok,-73.7855091965539,65.91895121216558,-0.10709826830460353,-69.22620028744132,61.21897888183594,-0.10048051782556347,1.1543942747104796,0.008895866193171231,0.006507250918156904
636,4,86.1914,Forward,0.29704872039689745,379.98171844968965,17670.0,17680.774261577557,ok,0.0005741801534815328,14442.697375764737,ok,-73.7614611454519,65.91898611745603,-0.10706336301415871,-69.22620028744132,61.21897888183594,-0.10048051782556347,1.1543942747104796,0.008930771483616054,0.006507250918156904
637,4,86.3267,Forward,0.2969976934966908,379.8301573779827,17675.0,17680.65948551202,ok,0.0005713998718792694,14442.697375764737,ok,-73.87623721098862,65.918819522172,-0.10722995829818735,-69.22620028744132,61.21897888183594,-0.10048051782556347,1.1543942747104796,0.008764176199587415,0.006507250918156904
638,4,86.4628,Forward,0.297134024215582,379.93167872269987,17665.0,17680.636666196086,ok,0.0005739552665397059,14442.697375764737,ok,-73.89905652692323,65.91878640036737,-0.10726308010282222,-69.22620028744132,61.21897888183594,-0.10048051782556347,1.1543942747104796,0.008731054394952545,0.006507250918156904
639,4,86.59826666666666,Forward,0.2971456811713678,379.8892016653772,17665.0,17680.66400865408,ok,0.0005817054219446152,14442.815642122432,ok,-73.87171406892958,65.918826087427,-0.1072233930432058,-69.10793392974665,61.21915054321289,-0.10030885644861139,1.1543942747104796,0.008572576543826552,0.006507250918156904
640,4,86.73403333333333,Forward,0.2971534508579692,379.81721127813216,17670.0,17680.61478904416,ok,0.0005694299580611117,14442.684235058327,ok,-73.92093367884809,65.91875464609595,-0.10729483437425169,-69.23934099385224,61.21895980834961,-0.10049959131189207,1.1543942747104796,0.008721318446939574,0.006507250918156904
641,4,86.87028333333333,Forward,0.29707514410628,379.87572477743015,17665.0,17680.57243439944,ok,0.0005686379385693235,14442.684235058327,ok,-73.96328832356812,65.91869316913179,-0.10735631133840855,-69.23934099385224,61.21895980834961,-0.10049959131189207,1.1543942747104796,0.008659841482782718,0.006507250918156904
642,4,87.00503333333333,Forward,0.29710539885110854,379.8840984714734,17670.0,17680.60392792781,ok,0.0005702665214398185,14442.644812939094,ok,-73.9317947952004,65.91873888139138,-0.10731059907881026,-69.278763113085,61.218902587890625,-0.10055681177087786,1.1543942747104796,0.00877160871263051,0.006507250918156904
643,4,87.14033333333333,Forward,0.297153955534335,379.8837446429825,17670.0,17680.572851897905,ok,0.0005759282559387184,14442.644812939094,ok,-73.96287082510389,65.91869377512289,-0.10735570534729964,-69.278763113085,61.218902587890625,-0.10055681177087786,1.1543942747104796,0.008726502444141124,0.006507250918156904
644,4,87.2762,Forward,0.2971043584928551,379.86505041022974,17660.0,17680.47432435817,ok,0.0005623177876613763,14442.492380744732,ok,-74.06139836483999,65.91855076426614,-0.1074987162040512,-69.43119530744661,61.21868133544922,-0.10077806421228218,1.1543942747104796,0.008838904139012421,0.006507250918156904
645,4,87.41125,Forward,0.2972217700515666,379.91884322014084,17670.0,17680.548612552164,ok,0.0005780137915281045,14442.644812939094,ok,-73.98711017084497,65.91865859217191,-0.10739088829828791,-69.278763113085,61.218902587890625,-0.10055681177087786,1.1543942747104796,0.008691319493152855,0.006507250918156904
646,4,87.54683333333334,Forward,0.29705480739215695,379.7821137870342,17665.0,17680.67234860568,ok,0.0005721265313267708,14442.739426025251,ok,-73.86337411732893,65.91883819270869,-0.10721128776150618,-69.18415002692745,61.21903991699219,-0.10041948266931354,1.1543942747104796,0.008712388101337606,0.006507250918156904
647,4,87.68211666666667,Forward,0.29718497575751357,379.98178584646666,17670.0,17680.56193376416,ok,0.0005768066712026352,14442.81301398115,ok,-73.97378895885049,65.91867792765866,-0.1073715528115255,-69.11056207102956,61.219146728515625,-0.10031267114587816,1.1543942747104796,0.008428820440191387,0.006507250918156904
648,4,87.81823333333334,Forward,0.2973037370233643,379.8317675993676,17665.0,17680.50836343838,ok,0.000577017501002379,14442.981215023206,ok,-74.02735928462789,65.918600171346,-0.10744930912419104,-68.9423610289723,61.219390869140625,-0.10006853052087582,1.1543942747104796,0.00806922958779889,0.006507250918156904
649,4,87.95408333333333,Forward,0.29724242870189155,379.95608422125224,17675.0,17680.459195282234,ok,0.0005801015846034819,14442.981215023206,ok,-74.07652744077495,65.91852880469912,-0.10752067577106277,-68.9423610289723,61.219390869140625,-0.10006853052087582,1.1543942747104796,0.007997862940927164,0.006507250918156904
650,4,88.08993333333333,Forward,0.29729980847518667,379.87089793764244,17665.0,17680.462857711143,ok,0.0005698437944423125,14442.981215023206,ok,-74.07286501186536,65.91853412064529,-0.10751535982490643,-68.9423610289723,61.219390869140625,-0.10006853052087582,1.1543942747104796,0.008003178887083504,0.006507250918156904
651,4,88.22635,Forward,0.29738601035797,379.9078632077435,17665.0,17680.421219123673,ok,0.000588205006443001,14442.981215023206,ok,-74.11450359933588,65.91847368302466,-0.10757579744553547,-68.9423610289723,61.219390869140625,-0.10006853052087582,1.1543942747104796,0.007942741266454459,0.006507250918156904
652,4,88.36165,Forward,0.2970641871884388,379.8302414736354,17675.0,17680.4353010049,ok,0.0005903081962319184,14442.994355729616,ok,-74.1004217181071,65.9184941226084,-0.10755535786179478,-68.9292203225632,61.21940994262695,-0.10004945703454986,1.1543942747104796,0.007941162526781703,0.006507250918156904
653,4,88.49723333333333,Forward,0.29725119328334737,379.7915159306067,17660.0,17680.39797788793,ok,0.0005767033353401807,14442.878717513204,ok,-74.1377448350795,65.91843994881141,-0.1076095316587774,-69.04485853897495,61.219242095947266,-0.10021730371423518,1.1543942747104796,0.008080749975856977,0.006507250918156904
654,4,88.632,Forward,0.29718514937382157,379.8640243442933,17665.0,17680.38863859963,ok,0.0005725786257963562,14442.878717513204,ok,-74.14708412337859,65.91842639301143,-0.10762308745875658,-69.04485853897495,61.219242095947266,-0.10021730371423518,1.1543942747104796,0.008067194175877798,0.006507250918156904
655,4,88.76705,Forward,0.29731840386270236,379.8613524689754,17665.0,17680.32475933698,ok,0.0005807491413605433,14442.805129557304,ok,-74.21096338602729,65.91833367347226,-0.10771580699792824,-69.11844649487466,61.21913528442383,-0.1003241152376732,1.1543942747104796,0.0080977772478361,0.006507250918156904
656,4,88.90235,Forward,0.2974251791732493,379.8117201791283,17670.0,17680.36410504256,ok,0.0005670409886280397,14442.757823014226,ok,-74.17161768044753,65.91839078301828,-0.10765869745191169,-69.16575303795253,61.21906661987305,-0.10039277978845404,1.1543942747104796,0.008234152758149607,0.006507250918156904
657,4,89.03818333333334,Forward,0.29738121977834825,379.9830378341576,17665.0,17680.325585322083,ok,0.0005726157182547189,14442.450330484218,ok,-74.2101374009253,65.91833487237399,-0.10771460809620578,-69.47324556796048,61.21862030029297,-0.10083909936853211,1.1543942747104796,0.008693470881788831,0.006507250918156904
658,4,89.1735,Forward,0.2970791268081707,379.8397428627868,17665.0,17680.412765632,ok,0.0005700487226131235,14442.450330484218,ok,-74.12295709100727,65.9184614129417,-0.10758806752849609,-69.47324556796048,61.21862030029297,-0.10083909936853211,1.1543942747104796,0.008820011449498524,0.006507250918156904
659,4,89.30856666666666,Forward,0.29745176131037454,379.78162250841706,17670.0,17680.359508696645,ok,0.0005835191773772946,14442.739426025251,ok,-74.1762140263636,65.91838411150928,-0.10766536896090444,-69.18415002692745,61.21903991699219,-0.10041948266931354,1.1543942747104796,0.00825830690193935,0.006507250918156904
660,4,89.4435,Forward,0.2971797506329471,379.8901904911909,17670.0,17680.343466626706,ok,0.0005724735524352458,14442.739426025251,ok,-74.19225609630303,65.91836082674878,-0.10768865372141152,-69.18415002692745,61.21903991699219,-0.10041948266931354,1.1543942747104796,0.008235022141432263,0.006507250918156904
661,4,89.5788,Forward,0.2973287921348904,379.821118517546,17665.0,17680.361490479383,ok,0.0005798960824646418,14442.600134537299,ok,-74.17423224362574,65.91838698802937,-0.1076624924408168,-69.32344151487996,61.21883773803711,-0.10062166162439191,1.1543942747104796,0.00849457765023641,0.006507250918156904
662,4,89.71411666666667,Forward,0.2972202172083296,380.1148567719465,17665.0,17680.396564495546,ok,0.0005732413309019698,14442.739426025251,ok,-74.13915822746276,65.91843789729916,-0.10761158317103679,-69.18415002692745,61.21903991699219,-0.10041948266931354,1.1543942747104796,0.008312092691806994,0.006507250918156904
663,4,89.84995,Forward,0.29742463979408096,380.0531115408594,17665.0,17680.298608556186,ok,0.0005776901691346213,14442.739426025251,ok,-74.23711416682272,65.91829571610951,-0.10775376436067467,-69.18415002692745,61.21903991699219,-0.10041948266931354,1.1543942747104796,0.008169911502169114,0.006507250918156904
664,4,89.98498333333333,Forward,0.29740158207141765,380.0955585912234,17660.0,17680.40649881083,ok,0.0005763855503603862,14442.72628531884,ok,-74.12922391217944,65.91845231676953,-0.10759716370066624,-69.19729073333838,61.21902084350586,-0.10043855615564214,1.1543942747104796,0.008348530485594044,0.006507250918156904
665,4,90.12108333333333,Forward,0.29722613674454423,379.8090116928761,17665.0,17680.407019985694,ok,0.000572004140915843,14442.72628531884,ok,-74.1287027373146,65.91845307324496,-0.1075964072252266,-69.19729073333838,61.21902084350586,-0.10043855615564214,1.1543942747104796,0.00834928696103368,0.006507250918156904
666,4,90.2572,Forward,0.29733501861846345,379.8367934587659,17665.0,17680.38835997702,ok,0.0005733489972389515,14442.72628531884,ok,-74.14736274598908,65.918425988596,-0.10762349187419559,-69.19729073333838,61.21902084350586,-0.10043855615564214,1.1543942747104796,0.008322202312064694,0.006507250918156904
667,4,90.39278333333333,Forward,0.29727677687705006,380.0639561060125,17675.0,17680.418713989635,ok,0.000573790372204288,14442.61327524371,ok,-74.11700873337395,65.91847004687007,-0.10757943360011746,-69.31030080846904,61.21885681152344,-0.10060258813806332,1.1543942747104796,0.00855561816751925,0.006507250918156904
668,4,90.52915,Forward,0.29734261119119765,379.9606684231767,17665.0,17680.345991209844,ok,0.0005738717083164041,14442.610647102427,ok,-74.18973151316459,65.91836449113336,-0.10768498933682893,-69.31292894975195,61.21885299682617,-0.1006064028353301,1.1543942747104796,0.008454466095492288,0.006507250918156904
669,4,90.66498333333334,Forward,0.29739621877377587,379.89913314880323,17670.0,17680.331217868883,ok,0.000587613094438767,14444.027215253489,ok,-74.20450485412584,65.91834304790892,-0.10770643256126762,-67.89636079868978,61.220909118652344,-0.09855028100915861,1.1543942747104796,0.0060594476068139835,0.006507250918156904
670,4,90.80083333333333,Forward,0.2974582371290032,380.1406758125486,17675.0,17680.302834418188,ok,0.0005748242625859024,14442.999612012181,ok,-74.23288830482124,65.91830184986813,-0.10774763060206298,-68.92396403999737,61.219417572021484,-0.1000418276400163,1.1543942747104796,0.0077400824571444565,0.006507250918156904
671,4,90.93615,Forward,0.2973997635403304,380.0025757583571,17675.0,17680.28077655703,ok,0.0005678901385882461,14442.910255208588,ok,-74.25494616598007,65.91826983330067,-0.10777964716952097,-69.01332084359092,61.21928787231445,-0.1001715273470497,1.1543942747104796,0.007857790488917452,0.006507250918156904
672,4,91.07171666666666,Forward,0.2972715992569376,379.650976668785,17675.0,17680.370249172975,ok,0.0005784912080143545,14442.999612012181,ok,-74.16547355003422,65.91839970110713,-0.10764977936305294,-68.92396403999737,61.219417572021484,-0.1000418276400163,1.1543942747104796,0.0078379336961545,0.006507250918156904
673,4,91.20701666666666,Forward,0.29729764898078537,380.2636165410986,17665.0,17680.319103609352,ok,0.0005806928857165774,14443.08634067449,ok,-74.21661911365663,65.91832546429079,-0.10772401617940168,-68.83723537768856,61.21954345703125,-0.09991594263025233,1.1543942747104796,0.007618375945262351,0.006507250918156904
674,4,91.3424,Forward,0.2973487903554243,380.0026406736906,17675.0,17680.29170270809,ok,0.0005763191507219437,14442.999612012181,ok,-74.24402001491762,65.91828569240188,-0.1077637880683131,-68.92396403999737,61.219417572021484,-0.1000418276400163,1.1543942747104796,0.007723924990894332,0.006507250918156904
675,4,91.47776666666667,Forward,0.297402954049923,379.8231461963951,17675.0,17680.265843504683,ok,0.0005761249490883547,14442.820898404996,ok,-74.26987921832551,65.91824815825818,-0.10780132221200714,-69.10267764718265,61.21915817260742,-0.10030122705408047,1.1543942747104796,0.00798584004565922,0.006507250918156904
676,4,91.61253333333333,Forward,0.29738315696827333,380.028543850789,17675.0,17680.280410012914,ok,0.0005790113979546084,14442.655325504224,ok,-74.25531271009459,65.91826930126884,-0.1077801792013569,-69.26825054795518,61.21891784667969,-0.1005415529818134,1.1543942747104796,0.00828441393134885,0.006507250918156904
677,4,91.74786666666667,Forward,0.2974645865824726,380.05420476719155,17665.0,17680.22362713286,ok,0.0005668388001348853,14442.655325504224,ok,-74.31209559015042,65.91818688199452,-0.10786259847567711,-69.26825054795518,61.21891784667969,-0.1005415529818134,1.1543942747104796,0.00820199465702863,0.006507250918156904
678,4,91.88371666666667,Forward,0.2973988556947568,380.05533139171894,17670.0,17680.266606338675,ok,0.0005846519651985705,14442.655325504224,ok,-74.26911638433376,65.91824926549727,-0.10780021497292441,-69.26825054795518,61.21891784667969,-0.1005415529818134,1.1543942747104796,0.00826437815978133,0.006507250918156904
679,4,92.01955,Forward,0.29757833006861667,380.0767434598092,17665.0,17680.20620234602,ok,0.0005745592627270979,14442.742054166532,ok,-74.32952037698851,65.91816159024663,-0.107887890223559,-69.18152188564636,61.21904373168945,-0.10041566797204941,1.1543942747104796,0.008031381974603319,0.006507250918156904
680,4,92.15511666666667,Forward,0.29755834750915955,380.03609997514286,17665.0,17680.19080034618,ok,0.0005882376475672917,14442.742054166532,ok,-74.34492237682935,65.91813923453574,-0.1079102459344478,-69.18152188564636,61.21904373168945,-0.10041566797204941,1.1543942747104796,0.008009026263714525,0.006507250918156904
681,4,92.29073333333334,Forward,0.2974815878575005,379.967693378243,17670.0,17680.200908334988,ok,0.000564629296622935,14442.818270263715,ok,-74.33481438802119,65.91815390608994,-0.1078955743802472,-69.10530578846374,61.219154357910156,-0.10030504175134461,1.1543942747104796,0.007895991542100633,0.006507250918156904
682,4,92.42603333333334,Forward,0.2975096332068181,380.054808341014,17675.0,17680.209381104483,ok,0.0005770195437858692,14442.818270263715,ok,-74.32634161852548,65.9181662041543,-0.10788327631588991,-69.10530578846374,61.219154357910156,-0.10030504175134461,1.1543942747104796,0.007908289606457924,0.006507250918156904
683,4,92.56185,Forward,0.2975451970322488,380.16461765357235,17665.0,17680.243254947483,ok,0.0005710114931553313,14442.68949134089,ok,-74.29246777552544,65.91821537139548,-0.10783410907471168,-69.23408471128823,61.21896743774414,-0.10049196191736115,1.1543942747104796,0.00817323641711358,0.006507250918156904
684,4,92.69785,Forward,0.29754467528214323,380.0375739083647,17665.0,17680.10816902054,ok,0.0005654773142547728,14442.68949134089,ok,-74.4275537024696,65.91801929673251,-0.10803018373768516,-69.23408471128823,61.21896743774414,-0.10049196191736115,1.1543942747104796,0.007977161754140094,0.006507250918156904
685,4,92.83368333333334,Forward,0.2975874601644989,380.1280329671499,17675.0,17680.16930690564,ok,0.0005766962728770313,14442.72628531884,ok,-74.36641581737058,65.91810803721411,-0.10794144325607558,-69.19729073333838,61.21902084350586,-0.10043855615564214,1.1543942747104796,0.008004250930184711,0.006507250918156904
686,4,92.96898333333333,Forward,0.2974995673823134,380.17082628047865,17665.0,17680.1005468874,ok,0.0005820583544376494,14442.597506396016,ok,-74.4351758356097,65.9180082333507,-0.10804124711949252,-69.32606965616287,61.218833923339844,-0.10062547632165869,1.1543942747104796,0.008120226636245204,0.006507250918156904
687,4,93.1054,Forward,0.2974439422097885,380.05031693360434,17660.0,17680.171147746023,ok,0.0005828221650478457,14442.597506396016,ok,-74.36457497698575,65.91811070915905,-0.10793877131114239,-69.32606965616287,61.218833923339844,-0.10062547632165869,1.1543942747104796,0.008222702444595331,0.006507250918156904
688,4,93.24121666666667,Forward,0.29745258506351735,379.94966891307195,17660.0,17680.129938814924,ok,0.0005807507083489626,14442.72628531884,ok,-74.40578390808514,65.91805089517649,-0.10799858529369108,-69.19729073333838,61.21902084350586,-0.10043855615564214,1.1543942747104796,0.007947108892569207,0.006507250918156904
689,4,93.37733333333334,Forward,0.29754770320881463,379.99473256750207,17665.0,17680.184976640285,ok,0.0005718232728284905,14442.58962197217,ok,-74.35074608272407,65.918130781537,-0.10791869893319013,-69.33395408000797,61.21882247924805,-0.10063692041345373,1.1543942747104796,0.008255985816595049,0.006507250918156904
690,4,93.51211666666667,Forward,0.2975769785201441,380.0039844567582,17665.0,17680.10252338718,ok,0.0005797930216360519,14442.58962197217,ok,-74.43319933582825,65.91801110220268,-0.108038378267516,-69.33395408000797,61.21882247924805,-0.10063692041345373,1.1543942747104796,0.008136306482269179,0.006507250918156904
691,4,93.6477,Forward,0.2974392158284024,379.89823252469796,17665.0,17680.144221873805,ok,0.0005807755843097983,14443.117878369876,ok,-74.39150084920402,65.9180716267658,-0.10797785370440048,-68.80569768230271,61.21958923339844,-0.09987016626306422,1.1543942747104796,0.007311694444064543,0.006507250918156904
692,4,93.78346666666667,Forward,0.29744165833769887,380.0797203541879,17670.0,17680.1057967778,ok,0.0005716749893392189,14443.117878369876,ok,-74.4299259452091,65.91801585346712,-0.10803362700306567,-68.80569768230271,61.21958923339844,-0.09987016626306422,1.1543942747104796,0.007255921145399358,0.006507250918156904
693,4,93.91935,Forward,0.29760945290959917,379.8589501452516,17670.0,17680.029690439405,ok,0.000582926029393625,14443.1730693368,ok,-74.50603228360342,65.91790538655923,-0.10814409391096926,-68.75050671537792,61.219669342041016,-0.09979005762048569,1.1543942747104796,0.00705297727914829,0.006507250918156904
694,4,94.05518333333333,Forward,0.2976211650079623,380.3006787616541,17660.0,17680.050146564157,ok,0.000572907548985048,14443.19935074962,ok,-74.48557615885147,65.91793507823664,-0.10811440223355168,-68.7242253025579,61.21970748901367,-0.09975191064783115,1.1543942747104796,0.007038632309735934,0.006507250918156904
695,4,94.1905,Forward,0.2976997972518679,380.1054179509374,17665.0,17679.93605072994,ok,0.0005845871404606422,14443.1730693368,ok,-74.59967199306993,65.91776947029548,-0.1082800101747128,-68.75050671537792,61.219669342041016,-0.09979005762048569,1.1543942747104796,0.006917061015404749,0.006507250918156904
696,4,94.3266,Forward,0.29765391700035104,380.15135098180326,17665.0,17679.942852919095,ok,0.0005748651691397916,14443.128390935004,ok,-74.59286980391335,65.91777934354414,-0.10827013692605891,-68.7951851171747,61.2196044921875,-0.0998549074740024,1.1543942747104796,0.00700179656367414,0.006507250918156904
697,4,94.4619,Forward,0.2977331354020621,380.40740504306814,17675.0,17679.930270997185,ok,0.000581853254962768,14443.128390935004,ok,-74.60545172582351,65.91776108112292,-0.10828839934727408,-68.7951851171747,61.2196044921875,-0.0998549074740024,1.1543942747104796,0.006983534142458975,0.006507250918156904
698,4,94.59666666666666,Forward,0.29780106870478407,380.271330361993,17665.0,17679.92007811172,ok,0.000576519836376317,14443.020637142437,ok,-74.61564461128728,65.91774628634283,-0.10830319412736143,-68.90293890974135,61.21944808959961,-0.10001131006189266,1.1543942747104796,0.007149289614382048,0.006507250918156904
699,4,94.73196666666666,Forward,0.29770177355795024,380.2640851834076,17670.0,17679.882919538275,ok,0.0005674010338056876,14443.020637142437,ok,-74.65280318473378,65.91769235137765,-0.10835712909253445,-68.90293890974135,61.21944808959961,-0.10001131006189266,1.1543942747104796,0.007095354649209032,0.006507250918156904
700,4,94.86755,Forward,0.29768770744633344,380.2487601884641,17675.0,17679.838893237902,ok,0.0005764474619778292,14442.849807959099,ok,-74.69682948510672,65.917628448037,-0.10842103243319229,-69.0737680930797,61.219200134277344,-0.10025926538415915,1.1543942747104796,0.007317689512959608,0.006507250918156904
701,4,95.00313333333334,Forward,0.2977685655651972,380.3629420750003,17665.0,17679.80851040556,ok,0.0005739148664648576,14442.849807959099,ok,-74.727212317448,65.91758434793164,-0.10846513253855677,-69.0737680930797,61.219200134277344,-0.10025926538415915,1.1543942747104796,0.007273589407595121,0.006507250918156904
702,4,95.13926666666667,Forward,0.2978114313834121,380.20292373665507,17675.0,17679.863925154164,ok,0.0005815540935912619,14442.94967732782,ok,-74.67179756884434,65.91766478138908,-0.10838469908111222,-68.97389872435815,61.21934509277344,-0.10011430688806391,1.1543942747104796,0.007186683607076708,0.006507250918156904
703,4,95.27536666666667,Forward,0.29779263190503336,380.20007875372903,17670.0,17679.834203901937,ok,0.000581344197497439,14443.204607032187,ok,-74.70151882107166,65.91762164155472,-0.10842783891547875,-68.71896901999207,61.2197151184082,-0.0997442812532976,1.1543942747104796,0.006716388298439818,0.006507250918156904
704,4,95.41068333333334,Forward,0.2978584114127197,380.59844296177835,17670.0,17679.671666785423,ok,0.0005761312495498506,14442.94967732782,ok,-74.86405593758536,65.9173857220103,-0.10866375845989051,-68.97389872435815,61.21934509277344,-0.10011430688806391,1.1543942747104796,0.006907624228298409,0.006507250918156904
705,4,95.54546666666667,Forward,0.2978538843629831,380.3345496026486,17665.0,17679.687957869908,ok,0.0005704408262017407,14442.94967732782,ok,-74.84776485310067,65.9174093682107,-0.10864011225949002,-68.97389872435815,61.21934509277344,-0.10011430688806391,1.1543942747104796,0.006931270428698899,0.006507250918156904
