scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
100,5,13.674766666666667,Forward,0.3927846432618691,319.0339744248704,17100.0,17108.40804580383,ok,0.0006241268264018315,14521.33273940965,ok,-11.772611495009187,65.15419556506646,-0.017247870555859617,-9.165649012380527,61.3639116487184,-0.013428450245979898,,,0.0038989235312830157
101,5,13.809016666666666,Forward,0.3922661262990236,318.8993261839714,17100.0,17108.787542319013,ok,0.000627682049029185,14521.479361048161,ok,-11.39311497982635,65.1547515595264,-0.016691876095917723,-9.019027373869903,61.36412646180747,-0.013213637156905196,,,0.0038989235312830157
102,5,13.944083333333333,Forward,0.39201631101079765,318.62663260558475,17095.0,17109.140347374418,ok,0.000621837464292594,14521.97772499436,ok,-11.040309924421308,65.1552684487425,-0.01617498687981994,-8.520663427671025,61.364856607097444,-0.012483491866933665,,,0.0038989235312830157
103,5,14.078866666666666,Forward,0.3916257037694354,318.4521511371604,17100.0,17109.444396289327,ok,0.0006177551030162428,14522.227037466691,ok,-10.736261009511509,65.15571390609317,-0.015729529529151656,-8.271350955339585,61.36522187093483,-0.012118228029546612,,,0.0038989235312830157
104,5,14.214483333333334,Forward,0.39097789697160984,318.2720805180543,17100.0,17109.89855301188,ok,0.0006207894925143241,14522.235952458981,ok,-10.282104286958202,65.15637928406525,-0.01506415155706843,-8.262435963049938,61.3652349321518,-0.012105166812578439,,,0.0038989235312830157
105,5,14.35005,Forward,0.39071540996777604,318.02731910773946,17100.0,17110.281317426332,ok,0.0006213462592359255,14522.749128952582,ok,-9.899339872506971,65.15694006627373,-0.01450336934858028,-7.749259469448589,61.365986779075286,-0.01135331988909011,,,0.0038989235312830157
106,5,14.48565,Forward,0.39027051204810687,317.87614592648606,17100.0,17110.644056231642,ok,0.0006240786108108516,14522.229752255198,ok,-9.536601067196898,65.1574715092728,-0.013971926349528825,-8.268636166832948,61.36522584832937,-0.0121142506350009,,,0.0038989235312830157
107,5,14.620716666666667,Forward,0.3898497414027704,317.75633858079163,17100.0,17110.92554861733,ok,0.0006141162575370249,14522.926562782408,ok,-9.255108681507409,65.15788391940227,-0.013559516220060892,-7.571825639623057,61.366246734628085,-0.01109336433629211,,,0.0038989235312830157
108,5,14.757516666666668,Forward,0.3895114096805237,317.61214776968336,17105.0,17111.335882328025,ok,0.0006213640246509063,14524.480126248965,ok,-8.844774970813887,65.15848509295918,-0.01295834266313618,-6.018262173065523,61.36852283637347,-0.008817262590909916,,,0.0038989235312830157
109,5,14.892833333333334,Forward,0.38911464130344,317.37336579131807,17105.0,17111.72563402575,ok,0.0006195994344508479,14524.652246848374,ok,-8.455023273087136,65.15905611212806,-0.012387323494265502,-5.846141573656496,61.36877500759477,-0.008565091369608473,,,0.0038989235312830157
110,5,15.02895,Forward,0.38869545212481993,317.2757124492564,17105.0,17112.0641741939,ok,0.0006118024595526259,14524.45786098641,ok,-8.116483104939107,65.15955210207903,-0.011891333543297399,-6.040527435621698,61.368490215882545,-0.008849883081837009,,,0.0038989235312830157
111,5,15.163466666666666,Forward,0.38823386672159077,317.0629127587199,17105.0,17112.436241675634,ok,0.00061936878123858,14525.061681340958,ok,-7.744415623204986,65.16009721237725,-0.011346223245067025,-5.436707081073109,61.369374863721184,-0.007965235243193694,,,0.0038989235312830157
112,5,15.2991,Forward,0.38833988963310057,317.1555325471163,17100.0,17112.386660263284,ok,0.0006209453843028813,14524.946235458265,ok,-7.793997035554639,65.16002457141883,-0.011418864203493799,-5.552152963766275,61.36920572574854,-0.008134373215829827,,,0.0038989235312830157
113,5,15.434116666666666,Forward,0.3879229008235609,316.86730376122796,17105.0,17112.68161739115,ok,0.0006210496729954331,14523.45620714948,ok,-7.4990399076887115,65.16045670853327,-0.01098672708904673,-7.042181272550806,61.36702270837765,-0.01031739058673152,,,0.0038989235312830157
114,5,15.569466666666667,Forward,0.3875487993972704,316.79874714318066,17105.0,17113.05203818133,ok,0.0006225158564515139,14525.284572679104,ok,-7.1286191175095155,65.16099940628925,-0.010444029333079967,-5.213815742927181,61.369701418364556,-0.007638680599817152,,,0.0038989235312830157
115,5,15.704783333333333,Forward,0.3872099890696007,316.57189144426957,17100.0,17113.34712049829,ok,0.0006150681711302182,14523.759580200565,ok,-6.833536800550064,65.16143172681629,-0.010011708806033153,-6.738808221465661,61.367467175530706,-0.009872923433672827,,,0.0038989235312830157
116,5,15.839833333333333,Forward,0.38681933922426465,316.4976015644679,17100.0,17113.69858918171,ok,0.0006338903447691792,14525.849678273895,ok,-6.482068117129529,65.16194665813451,-0.00949677748780816,-4.648710148136161,61.37052934580899,-0.006810753155385675,,,0.0038989235312830157
117,5,15.974883333333333,Forward,0.38636994199177077,316.3821534159579,17105.0,17113.978998809802,ok,0.0006301665427515063,14525.51342139011,ok,-6.201658489037072,65.16235748193262,-0.009085953689706458,-4.984967031921769,61.37003670106254,-0.007303397901838882,,,0.0038989235312830157
118,5,16.109666666666666,Forward,0.3862474872010586,316.25600590091926,17100.0,17114.328027122818,ok,0.0006288596203833174,14526.261958642992,ok,-5.852630176021194,65.162868837902,-0.008574597720321073,-4.236429779039099,61.37113337138496,-0.006206727579418718,,,0.0038989235312830157
119,5,16.244966666666667,Forward,0.38582775137049025,315.9167293403916,17100.0,17114.57774274574,ok,0.0006262239541286751,14525.885730305487,ok,-5.602914553099254,65.16323469238907,-0.008208743233255109,-4.61265811654448,61.37058216508146,-0.00675793388292156,,,0.0038989235312830157
120,5,16.381083333333333,Forward,0.3856782793959692,315.96202333198744,17105.0,17114.851577197907,ok,0.0006335337219858775,14526.918705632455,ok,-5.329080100931606,65.16363588299888,-0.007807552623446521,-3.5796827895755996,61.372095561215744,-0.005244537748639111,,,0.0038989235312830157
121,5,16.516933333333334,Forward,0.3851119550800456,315.7676910369446,17105.0,17115.159145735975,ok,0.0006309048516761908,14526.819687555406,ok,-5.021511562863452,65.16408649689485,-0.007356938727464017,-3.6787008666251495,61.37195049136642,-0.005389607597955449,,,0.0038989235312830157
122,5,16.652,Forward,0.3849488851212667,315.6462656545191,17105.0,17115.399761070563,ok,0.0006227550425366201,14526.530038696103,ok,-4.780896228276106,65.16443901869059,-0.007004416931728486,-3.9683497259284195,61.37152613131394,-0.005813967650441094,,,0.0038989235312830157
123,5,16.78705,Forward,0.3845520949014873,315.597870970505,17105.0,17115.71419617849,ok,0.0006222599637747285,14526.919307966875,ok,-4.466461120347958,65.1648996926916,-0.006543742930716767,-3.579080455156145,61.37209644368656,-0.005243655277820934,,,0.0038989235312830157
124,5,16.922616666666666,Forward,0.3842924624369658,315.4568115383736,17105.0,17115.957953324483,ok,0.0006237633771601802,14527.140599693865,ok,-4.222703974355682,65.16525681750652,-0.00618661811580863,-3.3577887281662697,61.37242065476443,-0.00491944419994564,,,0.0038989235312830157
125,5,17.05765,Forward,0.3842062636766554,315.2985561606074,17105.0,17116.107760665207,ok,0.0006203195308943888,14526.79486803075,ok,-4.072896633631899,65.1654762979185,-0.005967137703818754,-3.703520391280108,61.3719141286657,-0.00542597029867722,,,0.0038989235312830157
126,5,17.192966666666667,Forward,0.38382601601093336,315.2087002268563,17105.0,17116.398537155303,ok,0.0006282599666042008,14527.399275946442,ok,-3.7821201435363037,65.16590231004538,-0.005541125576944256,-3.0991124755892088,61.37279963733106,-0.004540461633314998,,,0.0038989235312830157
127,5,17.327766666666665,Forward,0.38347268484997504,315.2005815942175,17105.0,17116.674539849526,ok,0.0006215562303831193,14527.159885177873,ok,-3.506117449313024,65.166306677313,-0.005136758309320607,-3.338503244158346,61.37244890962801,-0.004891189336365306,,,0.0038989235312830157
128,5,17.462783333333334,Forward,0.38329891608153666,314.87087256908126,17105.0,17116.89753972294,ok,0.0006163833734991192,14527.64554662198,ok,-3.283117575898359,65.16663339096972,-0.004810044652604781,-2.852841800051465,61.37316044467913,-0.004179654285244449,,,0.0038989235312830157
129,5,17.5992,Forward,0.38278324930797497,314.9197395074443,17105.0,17117.145836312375,ok,0.0006194619614483554,14527.73269191575,ok,-3.034820986464183,65.16699716645283,-0.004446269169498282,-2.765696506281529,61.373288119897765,-0.004051979066612337,,,0.0038989235312830157
130,5,17.734916666666667,Forward,0.3826464743406043,314.7961782321254,17105.0,17117.36222113898,ok,0.0006307861760069218,14527.722889573584,ok,-2.8184361598578107,65.16731418850704,-0.0041292471152887264,-2.7754988484466594,61.373273758638256,-0.004066340326123881,,,0.0038989235312830157
131,5,17.871066666666668,Forward,0.3824929599328952,314.6781484741223,17110.0,17117.540344132063,ok,0.0006401484649846237,14527.686534947376,ok,-2.6403131667757407,65.16757515374223,-0.003868281880089701,-2.811853474655436,61.37322049603911,-0.004119602925269489,,,0.0038989235312830157
132,5,18.006633333333333,Forward,0.3823361505515851,314.67534942912243,17105.0,17117.7497522105,ok,0.0006160473337878572,14528.031762801756,ok,-2.430905088338477,65.16788195427088,-0.0035614813514416263,-2.466625620274499,61.373726284015476,-0.003613814948900452,,,0.0038989235312830157
133,5,18.14335,Forward,0.3819548024991658,314.4159662455786,17105.0,17118.018103432165,ok,0.000629640816765714,14527.519255335665,ok,-2.1625538666739885,65.1682751114847,-0.0031683241376205414,-2.979133086366346,61.37297541727382,-0.004364681690558514,,,0.0038989235312830157
134,5,18.27865,Forward,0.38159064784397057,314.302219965688,17110.0,17118.265748859594,ok,0.0006208889385390173,14530.226994828217,ok,-1.9149084392447548,65.16863793296045,-0.0028055026618706005,-0.2713935938136274,61.376942484418294,-0.00039761454608192997,,,0.0038989235312830157
135,5,18.41395,Forward,0.38159155297138536,314.21416604510887,17105.0,17118.436610530556,ok,0.000620904220067939,14528.286072637418,ok,-1.7440467682827148,65.1688882597452,-0.002555175877115962,-2.212315784612656,61.37409886941239,-0.00324122955198687,,,0.0038989235312830157
136,5,18.549266666666668,Forward,0.3813152698499721,314.0942269639563,17100.0,17118.708118911865,ok,0.000624126647375924,14530.039260254403,ok,-1.4725383869736106,65.16928604246468,-0.002157393157654298,-0.4591281676275685,61.3766674374052,-0.0006726615591745676,,,0.0038989235312830157
137,5,18.684833333333334,Forward,0.3809624293751426,313.8884015677577,17110.0,17118.927358032364,ok,0.0006240390343286571,14529.87933867979,ok,-1.2532992664746416,65.1696072463006,-0.0018361893217212263,-0.6190497422412591,61.37643313878597,-0.0009069601784057826,,,0.0038989235312830157
138,5,18.819816666666668,Forward,0.38060834298007806,313.88785514636766,17110.0,17119.22182193313,ok,0.0006169593291239125,14529.863945543917,ok,-0.958835365709092,65.17003866079567,-0.0014047748266509692,-0.6344428781139868,61.37641058654129,-0.0009295124230877821,,,0.0038989235312830157
139,5,18.954816666666666,Forward,0.38041236047243043,313.78258115669814,17115.0,17119.37324852061,ok,0.0006198846432170204,14530.636477531993,ok,-0.8074087782297283,65.17026051354097,-0.0011829220813474447,0.13808910996158374,61.37754241117818,0.0002023122138024315,,,0.0038989235312830157
140,5,19.089866666666666,Forward,0.3801229223243574,313.71153746602795,17115.0,17119.672311317812,ok,0.0006252044741320322,14530.99620898633,ok,-0.5083459810266504,65.1706986658079,-0.0007447698144168049,0.49782056429830845,61.37806944815395,0.0007293491895746547,,,0.0038989235312830157
141,5,19.226266666666668,Forward,0.37981950293649847,313.50102020255144,17105.0,17119.88384853789,ok,0.0006274008162940592,14530.816835823589,ok,-0.2968087609478971,65.17100858570896,-0.0004348499133641389,0.3184474015579326,61.37780665131457,0.0004665523501943087,,,0.0038989235312830157
142,5,19.362116666666665,Forward,0.3788857962053193,313.2640887399866,17115.0,17120.623733277076,ok,0.0006160712454309687,14529.721161623356,ok,0.44307597823717515,65.17209257936773,0.0006491437454030846,-0.7772267986747465,61.37620139603328,-0.0011387029311015866,,,0.0038989235312830157
143,5,19.49876666666667,Forward,0.378877320279669,313.0433418001412,17115.0,17120.77811292886,ok,0.0006221330107289913,14531.02501432947,ok,0.5974556300207041,65.17231875860175,0.000875322979428586,0.5266259074396658,61.37811165041553,0.0007715514511569615,,,0.0038989235312830157
144,5,19.634833333333333,Forward,0.378572005594656,312.91363110747625,17115.0,17121.108334129112,ok,0.0006262725336825793,14531.52916490684,ok,0.9276768302734126,65.17280256056185,0.0013591249395267237,1.0307764848093939,61.3788502736091,0.001510174644729712,,,0.0038989235312830157
145,5,19.771466666666665,Forward,0.3783256011866113,312.79538832902836,17110.0,17121.305371591443,ok,0.0006204788949444837,14531.465376538783,ok,1.1247142926040397,65.17309123709265,0.001647801470335071,0.9669881167519634,61.378756818260165,0.0014167192957877624,,,0.0038989235312830157
146,5,19.908383333333333,Forward,0.3778395526751641,312.68500633784424,17110.0,17121.545287532226,ok,0.0006263755946817451,14531.90042115578,ok,1.3646302333872882,65.17344273421737,0.0019992985950529813,1.4020327337493654,61.37939419538275,0.0020540964183723095,,,0.0038989235312830157
147,5,20.0453,Forward,0.37779735809117865,312.50944745157176,17115.0,17121.8034553487,ok,0.000627166780411935,14532.002059580811,ok,1.6227980498624675,65.17382097188215,0.0023775362598345406,1.50367115877998,61.37954310426326,0.002203005298884731,,,0.0038989235312830157
148,5,20.18113333333333,Forward,0.3775469313682184,312.37826405398664,17110.0,17122.041573520153,ok,0.0006280616956411397,14531.560370907295,ok,1.8609162213142554,65.17416983512291,0.0027263995005810423,1.0619824852637976,61.378895993036494,0.0015558940721169005,,,0.0038989235312830157
149,5,20.316716666666668,Forward,0.3772980748983513,312.31389210620546,17110.0,17122.25639442365,ok,0.0006282563665682357,14532.143374936531,ok,2.075737124810985,65.17448456589761,0.0030411302752927677,1.6449865145004878,61.3797501431997,0.0024100442353225692,,,0.0038989235312830157
150,5,20.451233333333334,Forward,0.3771063482480745,312.22092787262227,17115.0,17122.37734016438,ok,0.0006271776881269445,14532.372886996562,ok,2.1966828655422432,65.17466176162698,0.0032183260046600073,1.8744985745306622,61.38008639776005,0.0027462987956711643,,,0.0038989235312830157
151,5,20.5868,Forward,0.3766282487437733,312.1853871321,17115.0,17122.692366191302,ok,0.0006282489559532308,14532.212822314019,ok,2.5117088924635027,65.17512330137424,0.0036798657519257765,1.7144338919879374,61.37985188947561,0.0025117905112321454,,,0.0038989235312830157
152,5,20.722383333333333,Forward,0.37630855035609856,311.93223821294305,17115.0,17123.005409079666,ok,0.0006305745537577365,14532.866037612444,ok,2.824751780826773,65.17558193565597,0.004138500033640675,2.367649190413431,61.38080890508061,0.00346880611623418,,,0.0038989235312830157
153,5,20.8585,Forward,0.3760963192939627,311.8299269885174,17115.0,17123.253636764937,ok,0.000633149651423834,14533.027659256242,ok,3.0729794660983316,65.17594561018865,0.004502174566326947,2.5292708342112746,61.38104569444484,0.0037055954804659165,,,0.0038989235312830157
154,5,20.993033333333333,Forward,0.37583583274788107,311.6013265741567,17115.0,17123.503609420113,ok,0.0006316297561606943,14532.847023050363,ok,3.322952121274284,65.17631184124969,0.004868405627362738,2.348634628331638,61.380781047140545,0.003440948176166918,,,0.0038989235312830157
155,5,21.128083333333333,Forward,0.37562970959816244,311.5080537296453,17115.0,17123.715577290648,ok,0.0006325719767225757,14532.875137478346,ok,3.534919991809147,65.17662239209004,0.005178956467721008,2.3767490563150204,61.38082223715304,0.0034821381886645693,,,0.0038989235312830157
156,5,21.263666666666666,Forward,0.3755027461954046,311.3555274815117,17110.0,17123.889897095272,ok,0.0006250475368185283,14532.757813471328,ok,3.709239796433394,65.1768777853328,0.005434349710482512,2.259425049296624,61.380650347569585,0.0033102486052016358,,,0.0038989235312830157
157,5,21.39975,Forward,0.37540075316873645,311.393283314781,17115.0,17124.12138823278,ok,0.0006274664892006843,14534.753174767397,ok,3.9407309339403582,65.17721693940888,0.005773503786554883,4.254786345365574,61.38357372046448,0.0062336215001077095,,,0.0038989235312830157
158,5,21.534783333333333,Forward,0.37497677805766916,311.2185152492675,17115.0,17124.361482652326,ok,0.0006228105730298754,14532.872139270778,ok,4.180825353487307,65.17756869802007,0.006125262397742009,2.3737508487465675,61.38081784452562,0.0034777455612460735,,,0.0038989235312830157
159,5,21.66955,Forward,0.37473106363330433,311.0819112335521,17115.0,17124.622617354256,ok,0.0006307568821973637,14535.24382676145,ok,4.441960055417439,65.17795128242273,0.006507846800399254,4.745438339419707,61.384292567092956,0.006952468128573086,,,0.0038989235312830157
