scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
415,5,56.28628333333333,Forward,0.3300832090043788,17155.0,17153.168618817126,ok,0.0006210338922303832,14538.083130731322,ok,42.29750019551648,65.21977358653322,0.061969411673696434,5.43479919541096,61.388452387313116,0.007962440029493652,,,0.0038989235312830157
416,5,56.42106666666667,Forward,0.3299519495174471,17155.0,17153.2896585388,ok,0.0006190429446328847,14538.638687777897,ok,42.41853991719108,65.21995091995261,0.06214674509308651,5.9903562419858645,61.38926632532761,0.008776378043992969,,,0.0038989235312830157
417,5,56.55583333333333,Forward,0.32972919205388906,17155.0,17153.569879251452,ok,0.0006155495913136047,14538.552084794612,ok,42.69876062984258,65.22036146697363,0.06255729211410498,5.903753258700817,61.38913944463967,0.00864949735604323,,,0.0038989235312830157
418,5,56.69146666666666,Forward,0.32946650364325236,17155.0,17153.911963492596,ok,0.000616048565548821,14538.02278445646,ok,43.04084487098589,65.22086264929098,0.06305847443146426,5.37445292054872,61.38836397492154,0.007874027637919064,,,0.0038989235312830157
419,5,56.8265,Forward,0.329173489031385,17155.0,17154.167203912264,ok,0.0006183690186743777,14538.865192828369,ok,43.296085290654446,65.2212365980721,0.06343242321257649,6.2168612924579065,61.389598174364885,0.009108227081264473,,,0.0038989235312830157
420,5,56.96208333333333,Forward,0.32892659417103154,17155.0,17154.300494363306,ok,0.0006261217220953023,14539.35238491567,ok,43.429375741696276,65.22143187984511,0.06362770498560334,6.704053379758989,61.39031195193762,0.00982200465399508,,,0.0038989235312830157
421,5,57.097116666666665,Forward,0.32860999012468384,17155.0,17154.565614722556,ok,0.0006209149812582996,14539.095811828798,ok,43.69449610094671,65.22182030357251,0.06401612871299917,6.447480292887121,61.389936050686444,0.009446103402827543,,,0.0038989235312830157
422,5,57.23243333333333,Forward,0.32835801148889593,17155.0,17154.791616810653,ok,0.0006263163472949512,14538.553015761874,ok,43.92049818904343,65.22215141572741,0.0643472408678935,5.904684225963138,61.38914080858537,0.008650861301743728,,,0.0038989235312830157
423,5,57.36725,Forward,0.32816139130994837,17150.0,17154.938842944728,ok,0.0006235705059919227,14539.377081084624,ok,44.067724323118455,65.22236711445356,0.06456293959404633,6.728749548712585,61.390348133911814,0.009858186628191533,,,0.0038989235312830157
424,5,57.50205,Forward,0.3279428230504143,17155.0,17155.247353482806,ok,0.0006121419307971627,14539.728266854752,ok,44.37623486119628,65.22281910845916,0.0650149335996364,7.079935318841308,61.39086265073816,0.01037270345453953,,,0.0038989235312830157
425,5,57.6379,Forward,0.32734011588590295,17155.0,17155.74288585756,ok,0.0006214978545798365,14540.259016110005,ok,44.87176723594894,65.2235451052577,0.06574093039818826,7.6106845740941935,61.391640243242264,0.011150295958641232,,,0.0038989235312830157
426,5,57.77268333333333,Forward,0.3273440983491024,17155.0,17155.799863769516,ok,0.0006201748623402261,14540.899300968355,ok,44.92874514790674,65.22362858271302,0.06582440785350122,8.250969432443526,61.39257831466001,0.012088367376386388,,,0.0038989235312830157
427,5,57.90773333333333,Forward,0.3269047842584151,17155.0,17156.08382168438,ok,0.0006132049039007294,14541.050367628648,ok,45.21270306277074,65.22404460505105,0.06624043019153236,8.402036092737035,61.39279964008158,0.012309692797950928,,,0.0038989235312830157
428,5,58.04333333333334,Forward,0.32679545042482394,17155.0,17156.389083645652,ok,0.0006155239300609524,14540.258046139239,ok,45.517965024042496,65.22449183961713,0.06668766475761612,7.60971460332803,61.39163882215313,0.011148874869512038,,,0.0038989235312830157
429,5,58.1781,Forward,0.32652469607262646,17160.0,17156.58503894245,ok,0.0006255819637074852,14541.242178813563,ok,45.71392032083895,65.224778930684,0.06697475582448036,8.593847277652458,61.39308065967438,0.012590712390756636,,,0.0038989235312830157
430,5,58.31315,Forward,0.3262868294989796,17155.0,17156.79715373016,ok,0.000612781026336361,14540.69356011092,ok,45.92603510855042,65.22508969677044,0.06728552191091598,8.045228575008878,61.39227688691999,0.011786939636365514,,,0.0038989235312830157
431,5,58.44845,Forward,0.3260314743935373,17155.0,17156.97462113293,ok,0.0006253158256157637,14541.531019997403,ok,46.103502511319675,65.22534970151042,0.06754552665091325,8.882688461491853,61.39350383641407,0.013013889130443929,,,0.0038989235312830157
432,5,58.584,Forward,0.3258763643145399,17160.0,17157.185031742796,ok,0.0006225826971334798,14541.533058764455,ok,46.31391312118649,65.22565797083233,0.06785379597281355,8.884727228543852,61.393506823380065,0.013016876096438802,,,0.0038989235312830157
433,5,58.7193,Forward,0.32543775529380103,17155.0,17157.43097855834,ok,0.000627909857961441,14540.967367432384,ok,46.55985993672948,65.22601830369814,0.06821412883862754,8.319035896472997,61.392678037781025,0.01218809049740105,,,0.0038989235312830157
434,5,58.85406666666667,Forward,0.32539410413714015,17155.0,17157.68893072744,ok,0.0006198909575870081,14542.374446702584,ok,46.817812105829944,65.2263962254213,0.06859205056178422,9.72611516667348,61.3947395278017,0.014249580518076569,,,0.0038989235312830157
435,5,58.98895,Forward,0.3251487856920143,17155.0,17157.76395910013,ok,0.0006091636676662404,14542.038956745067,ok,46.892840478521975,65.22650614832675,0.06870197346722942,9.390625209156497,61.39424800666703,0.013758059383407607,,,0.0038989235312830157
436,5,59.12371666666667,Forward,0.32487398710426546,17160.0,17157.99746550818,ok,0.000616536331573438,14541.985427341035,ok,47.12634688656908,65.22684825494444,0.06904408008492148,9.337095805123681,61.394169581567205,0.013679634283583179,,,0.0038989235312830157
437,5,59.25906666666667,Forward,0.32468259289748236,17155.0,17158.235910504874,ok,0.0006200698001124697,14542.929124743394,ok,47.36479188326484,65.22719759701178,0.0693934221522652,10.28079320748293,61.39555217799848,0.015062230714858736,,,0.0038989235312830157
438,5,59.39436666666667,Forward,0.3244122690032488,17155.0,17158.484361518167,ok,0.0006233610986438136,14542.74489420669,ok,47.613242896557495,65.22756159873889,0.06975742387937225,10.09656267077844,61.39528226469582,0.014792317412201744,,,0.0038989235312830157
439,5,59.52941666666667,Forward,0.3243527729338189,17160.0,17158.562434023912,ok,0.000629956974609423,14542.734807941863,ok,47.69131540230228,65.22767598155647,0.06987180669695088,10.086476405951544,61.395267487465624,0.014777540182000937,,,0.0038989235312830157
440,5,59.66445,Forward,0.3240945130274819,17155.0,17158.791861588645,ok,0.000613466758072008,14543.426092078864,ok,47.92074296703504,65.22801211232407,0.07020793746454941,10.77776054295282,61.39628027713573,0.015790329852106995,,,0.0038989235312830157
441,5,59.799533333333336,Forward,0.32385645798507817,17155.0,17158.88284202638,ok,0.0006258686195144564,14542.705976434054,ok,48.011723404772056,65.22814540635267,0.07034123149314016,10.057644898142826,61.395225246870595,0.014735299586970188,,,0.0038989235312830157
442,5,59.93483333333333,Forward,0.32381231015551915,17155.0,17159.11167097247,ok,0.0006288703277766815,14543.728211725804,ok,48.240552350860526,65.22848066009337,0.0706764852338451,11.07988018989272,61.39672290794581,0.016232960662187705,,,0.0038989235312830157
443,5,60.0704,Forward,0.32363121849662396,17160.0,17159.4795260667,ok,0.0006219000756187048,14542.771619470936,ok,48.60840744509187,65.22901959888799,0.0712154240284622,10.123287935024564,61.39532141946607,0.014831472182448235,,,0.0038989235312830157
444,5,60.205983333333336,Forward,0.3234248162582398,17160.0,17159.38926854378,ok,0.0006188650929037666,14543.415873864195,ok,48.51814992216896,65.22888736399068,0.07108318913115612,10.767542328283525,61.396265306587864,0.015775359304238096,,,0.0038989235312830157
445,5,60.34128333333334,Forward,0.32326231642597464,17160.0,17159.58499459838,ok,0.0006263381440337943,14543.543648382649,ok,48.713875976769486,65.22917411919835,0.07136994433883372,10.895316846737842,61.39645250705358,0.01596255976996073,,,0.0038989235312830157
446,5,60.47605,Forward,0.3230942391509393,17155.0,17159.75313686232,ok,0.000612766423541839,14543.11349914302,ok,48.88201824071075,65.22942046182204,0.0716162869625292,10.465167607109834,61.395822302072474,0.015332354788852625,,,0.0038989235312830157
447,5,60.61165,Forward,0.3230290628358282,17160.0,17159.969983174764,ok,0.0006160575835984016,14543.400264040136,ok,49.09886455315427,65.229738159992,0.07193398513248297,10.751932504224897,61.396242436876676,0.015752489593054888,,,0.0038989235312830157
448,5,60.746966666666665,Forward,0.3227472918247501,17160.0,17160.06945189411,ok,0.0006238379779736136,14544.405377338982,ok,49.19833327249944,65.22988389007035,0.072079715210839,11.757045803071378,61.39771501278558,0.017225065501962313,,,0.0038989235312830157
449,5,60.88175,Forward,0.3227719839646438,17160.0,17160.031475139687,ok,0.0006133489480751411,14543.763770881978,ok,49.160356518077606,65.22982825091631,0.07202407605680107,11.115439346067433,61.396775005114144,0.01628505783052092,,,0.0038989235312830157
450,5,61.017316666666666,Forward,0.32262875779795414,17160.0,17160.223296154632,ok,0.0006226265760895206,14544.113271501219,ok,49.35217753302277,65.23010928491095,0.07230511005143092,11.464939965308076,61.397287053052054,0.016797105768432654,,,0.0038989235312830157
451,5,61.15213333333333,Forward,0.3225970378388485,17155.0,17160.32391592351,ok,0.0006129955892343487,14544.631757280285,ok,49.45279730189941,65.23025670137412,0.07245252651460739,11.983425744374472,61.39804667852735,0.017556731243730327,,,0.0038989235312830157
452,5,61.2874,Forward,0.32242661560134683,17160.0,17160.34262650503,ok,0.000611886253892258,14544.159798351417,ok,49.47150788341969,65.23028411395698,0.07247993909746749,11.511466815505628,61.39735521881883,0.01686527153521426,,,0.0038989235312830157
453,5,61.42245,Forward,0.322500825001348,17155.0,17160.433101048926,ok,0.0006089607124740363,14544.92270244511,ok,49.56198242731625,65.23041666680835,0.07261249194883694,12.274370909199206,61.39847293777696,0.017982990493335026,,,0.0038989235312830157
454,5,61.5575,Forward,0.32225329356572663,17160.0,17160.45584364286,ok,0.0006035694842452066,14544.675459589296,ok,49.58472502125005,65.23044998663008,0.07264581177056392,12.02712805338524,61.39811070610264,0.01762075881901636,,,0.0038989235312830157
455,5,61.69338333333334,Forward,0.3223203537841327,17160.0,17160.501388649387,ok,0.00062636389081055,14545.420862248566,ok,49.63027002777744,65.23051671391292,0.07271253905340878,12.77253071265477,61.399202783980556,0.01871283669693875,,,0.0038989235312830157
456,5,61.8292,Forward,0.32226628167892235,17160.0,17160.498231540896,ok,0.0006216038119568127,14544.540053995865,ok,49.627112919286446,65.23051208848223,0.07270791362271257,11.891722459953598,61.39791232546729,0.017422378183671483,,,0.0038989235312830157
457,5,61.9643,Forward,0.32252400679481097,17155.0,17160.364054508005,ok,0.0006182859683931325,14544.862328143026,ok,49.49293588639557,65.23031550779189,0.07251133293236599,12.213996607115405,61.39838448432313,0.017894537039512718,,,0.0038989235312830157
458,5,62.0999,Forward,0.32222822483905,17160.0,17160.486223904245,ok,0.0006177989719279908,14544.915032453466,ok,49.61510528263534,65.23049449627996,0.0726903214204448,12.266700917554772,61.39846170059113,0.017971753307507242,,,0.0038989235312830157
459,5,62.23493333333333,Forward,0.322571173651263,17160.0,17160.27061869537,ok,0.0006256294575264683,14545.047259126444,ok,49.399500073759555,65.2301786164316,0.07237444157208363,12.398927590533276,61.398655423839415,0.018165476555788394,,,0.0038989235312830157
460,5,62.36976666666666,Forward,0.322736853924242,17160.0,17160.154912706206,ok,0.0006104774717462307,14544.156157707897,ok,49.28379408459659,65.23000909738101,0.0722049225214918,11.50782617198638,61.39734988496846,0.01685993768484583,,,0.0038989235312830157
461,5,62.5048,Forward,0.3228627934043524,17160.0,17159.998710326567,ok,0.0006208688338141255,14544.399906429482,ok,49.12759170495701,65.22978024769667,0.0719760728371475,11.75157489357116,61.397706997440906,0.017217050157285172,,,0.0038989235312830157
462,5,62.6404,Forward,0.3232824461118692,17160.0,17159.716958591027,ok,0.0006084710607006742,14544.512546908887,ok,48.845839969417284,65.22936745759776,0.07156328273823546,11.864215372976105,61.39787202526068,0.017382077977064165,,,0.0038989235312830157
463,5,62.77596666666667,Forward,0.3238329731071601,17160.0,17159.177498100446,ok,0.000631359997504861,14544.190407162945,ok,48.30637947883588,65.22857710239785,0.0707729275383299,11.542075627034137,61.39740006331399,0.016910116030366098,,,0.0038989235312830157
464,5,62.91101666666667,Forward,0.324209431459713,17155.0,17158.611968446123,ok,0.0006290725384774984,14543.603818164082,ok,47.740849824513134,65.22774855367038,0.06994437881085393,10.955486628170547,61.39654066086737,0.016050713583748405,,,0.0038989235312830157
465,5,63.04578333333333,Forward,0.32507652225993533,17155.0,17158.022763891782,ok,0.0006120955070857294,14542.999367157669,ok,47.151645270172594,65.22688531921398,0.06908114435446361,10.351035621757546,61.39565508907046,0.015165141786837392,,,0.0038989235312830157
466,5,63.1811,Forward,0.3257182837458086,17155.0,17157.345401926035,ok,0.0006224762645322054,14542.773396283828,ok,46.474283304425626,65.2258929267011,0.0680887518415858,10.12506474791735,61.39532402264709,0.014834075363466292,,,0.0038989235312830157
467,5,63.31563333333333,Forward,0.32674090530638844,17155.0,17156.321692991234,ok,0.0006185022901839231,14541.965959214875,ok,45.45057436962452,65.2243931066143,0.06658893175478418,9.317627678963618,61.394141059117445,0.013651111833817784,,,0.0038989235312830157
468,5,63.4504,Forward,0.3282561472240435,17155.0,17155.20120494527,ok,0.0006173463926752997,14540.767701884346,ok,44.33008632366182,65.22275149695238,0.06494732209287139,8.11937034843504,61.39238551088259,0.01189556359897385,,,0.0038989235312830157
469,5,63.584916666666665,Forward,0.3296767981584684,17150.0,17154.03805441719,ok,0.0006131049012936218,14540.202387970929,ok,43.166935795579775,65.22104738314945,0.06324320828992769,7.554056435017628,61.391557278233776,0.011067330950153024,,,0.0038989235312830157
470,5,63.71995,Forward,0.3313943098410893,17150.0,17152.447511002752,ok,0.0006113330199472546,14539.2787329199,ok,41.576392381142796,65.21871710265583,0.06091292779631639,6.63040138398901,61.390204045540656,0.009714098257036357,,,0.0038989235312830157
471,5,63.85525,Forward,0.333263492021107,17145.0,17150.64766738637,ok,0.0006134407107734203,14537.213363460452,ok,39.776548764759355,65.21608017968175,0.05827600482223097,4.565031924541472,61.387178104771124,0.0066881574875071155,,,0.0038989235312830157
472,5,63.9903,Forward,0.3353910616953055,17140.0,17148.630160679983,ok,0.0006217013351325153,14536.471164749637,ok,37.75904205837287,65.21312436188957,0.055320187030054216,3.8228332137259713,61.3860907209484,0.0056007736647844695,,,0.0038989235312830157
473,5,64.12586666666667,Forward,0.3377747443882412,17145.0,17146.55580320581,ok,0.0006296814761683285,14534.5306990473,ok,35.68468458420102,65.21008525291904,0.05228107805952006,1.8823675113890204,61.383247774736674,0.002757827453047035,,,0.0038989235312830157
474,5,64.26116666666667,Forward,0.34052517415846184,17145.0,17144.21937017763,ok,0.0006171653926868966,14531.857517998002,ok,33.34825155602084,65.20666218111805,0.04885800625853769,-0.7908135379093437,61.379331338631545,-0.0011586086520789499,,,0.0038989235312830157
475,5,64.39648333333334,Forward,0.34353844687493174,17145.0,17141.435574293344,ok,0.0006158113769265156,14530.244090617853,ok,30.564455671734322,65.20258368493337,0.04477951007385822,-2.404240918058349,61.37696753119461,-0.003522416089017396,,,0.0038989235312830157
476,5,64.53151666666666,Forward,0.34682209414178905,17140.0,17138.3916672006,ok,0.0006073066335995169,14528.483769139712,ok,27.52054857899202,65.19812410385046,0.040319928990940536,-4.1645623961994716,61.37438851149243,-0.006101435791192138,,,0.0038989235312830157
477,5,64.66633333333333,Forward,0.3502208725295012,17130.0,17135.409432520195,ok,0.0006216517294730681,14526.442743171696,ok,24.53831389858533,65.19375487806256,0.03595070320304666,-6.205588364215146,61.37139823599473,-0.00909171128889342,,,0.0038989235312830157
478,5,64.80118333333333,Forward,0.3539346734432611,17130.0,17132.021656266174,ok,0.0006114351587412474,14522.671142983045,ok,21.150537644563883,65.18879149960347,0.03098732474395556,-9.97718855286621,61.365872523040565,-0.014617424243057165,,,0.0038989235312830157
479,5,64.93645,Forward,0.3578325289600802,17130.0,17128.461845566915,ok,0.0006125801734061314,14520.26005361913,ok,17.590726945305505,65.18357607614622,0.025771901286704653,-12.38827791678159,61.362340073399714,-0.018149873883908065,,,0.0038989235312830157
480,5,65.0715,Forward,0.36194690980623156,17130.0,17124.59457208667,ok,0.0006225029253461755,14517.618116267256,ok,13.72345346505972,65.17791019373605,0.020106018876530376,-15.030215268654501,61.35846941195122,-0.022020535332399106,,,0.0038989235312830157
481,5,65.2063,Forward,0.3661678904273482,17120.0,17120.54235235131,ok,0.0006066241742367624,14514.542560649386,ok,9.671233729699452,65.17197334943528,0.01416917457575452,-18.105770886524624,61.353963463104876,-0.026526484178741233,,,0.0038989235312830157
482,5,65.3411,Forward,0.37070606681071716,17115.0,17116.572272515965,ok,0.0006150164583080214,14511.300208685576,ok,5.70115389435523,65.16615684702836,0.008352672168835316,-21.34812285033513,61.34921314351844,-0.03127680376518548,,,0.0038989235312830157
483,5,65.47613333333334,Forward,0.375208018032811,17110.0,17112.45379477917,ok,0.0006108126769414242,14508.060266056611,ok,1.5826761575590353,65.16012292915707,0.0023187542975486785,-24.588065479299985,61.344466353811114,-0.03602359347250638,,,0.0038989235312830157
484,5,65.61143333333334,Forward,0.37965458827826426,17105.0,17108.180864134254,ok,0.000613480198031328,14505.548088236985,ok,-2.69025448735556,65.15386272472503,-0.003941450134483773,-27.100243298926216,61.34078580104128,-0.03970414624234711,,,0.0038989235312830157
485,5,65.74595,Forward,0.38420562632198707,17105.0,17103.962234502163,ok,0.0006084651239856024,14502.059780644866,ok,-6.9088841194461565,65.1476820758649,-0.010122098994616358,-30.588550891045088,61.33567513567757,-0.044814811606051254,,,0.0038989235312830157
486,5,65.88151666666667,Forward,0.38857565577141084,17095.0,17099.9640522439,ok,0.0006107319318155579,14499.006050815633,ok,-10.90706637770927,65.14182440103392,-0.015979773825599376,-33.642280720277995,61.33120116345573,-0.049288783827890495,,,0.0038989235312830157
487,5,66.01521666666666,Forward,0.39277328630216435,17095.0,17095.967147720745,ok,0.000608116974321109,14496.154773327386,ok,-14.903970900864806,65.13596859819283,-0.021835576666688773,-36.49355820852543,61.32702380101945,-0.05346614626416699,,,0.0038989235312830157
488,5,66.1508,Forward,0.3966960556690603,17090.0,17092.09325620065,ok,0.000610126931927104,14492.198931402003,ok,-18.777862420960446,65.13029301979509,-0.027511155064428104,-40.44940013390806,61.32122815835365,-0.059261788929973726,,,0.0038989235312830157
489,5,66.28585,Forward,0.4006248910312463,17090.0,17088.427425766276,ok,0.0006084830331566549,14489.849420105069,ok,-22.44369285533321,65.12492226846786,-0.03288190639165881,-42.798911430842054,61.31778592578391,-0.06270402149971639,,,0.0038989235312830157
490,5,66.42168333333333,Forward,0.4042812870116923,17080.0,17084.946680240504,ok,0.0006183202157120437,14486.932431738831,ok,-25.924438381105574,65.11982268217031,-0.037981492689215676,-45.715899797080056,61.313512291359196,-0.06697765592442755,,,0.0038989235312830157
491,5,66.55671666666667,Forward,0.4079407759792568,17080.0,17081.635546075515,ok,0.0006109244622782513,14484.14912211656,ok,-29.235572546094772,65.11497159084745,-0.042832584012073724,-48.499209419351246,61.30943450758946,-0.0710554396941683,,,0.0038989235312830157
492,5,66.69228333333334,Forward,0.4112972180879926,17075.0,17078.135980634408,ok,0.0006061179313056424,14482.392364711388,ok,-32.7351379872016,65.10984443178376,-0.04795974307576652,-50.25596682452306,61.30686070955532,-0.07362923772830003,,,0.0038989235312830157
493,5,66.82733333333333,Forward,0.414563735810003,17075.0,17075.126670037054,ok,0.0006145534336664608,14479.498132588526,ok,-35.74444858455536,65.10543553748977,-0.05236863736974183,-53.150198947385434,61.30262041494993,-0.07786953233369864,,,0.0038989235312830157
494,5,66.96265,Forward,0.4176553475014968,17070.0,17072.230479457026,ok,0.0006135793674738527,14477.886779512995,ok,-38.64063916458326,65.10119237357915,-0.05661180128036592,-54.761552022915566,61.30025964654452,-0.08023030073910403,,,0.0038989235312830157
495,5,67.09823333333334,Forward,0.4203153115378382,17065.0,17069.601972112534,ok,0.0006018059405279438,14475.75231467863,ok,-41.269146509075654,65.09734138822623,-0.06046278663328873,-56.89601685728121,61.297132475212585,-0.08335747207103664,,,0.0038989235312830157
496,5,67.23328333333333,Forward,0.4227728283933288,17065.0,17067.029886672524,ok,0.0006098565656210733,14474.4666270332,ok,-43.84123194908534,65.09357306573068,-0.06423110912882894,-58.181704502711,61.29524883417907,-0.0852411131045526,,,0.0038989235312830157
497,5,67.36805,Forward,0.4251268207831974,17060.0,17064.86644217353,ok,0.0006104555292044058,14473.090834410325,ok,-46.00467644807941,65.09040343674147,-0.06740073811805153,-59.55749712558645,61.29323318174026,-0.08725676554336127,,,0.0038989235312830157
498,5,67.50338333333333,Forward,0.42731355178897235,17065.0,17062.803611517375,ok,0.000613764376099531,14471.375504459811,ok,-48.06750710423512,65.08738121553327,-0.07042295932624446,-61.27282707609993,61.290720078427576,-0.08976986885604495,,,0.0038989235312830157
499,5,67.63841666666667,Forward,0.4291922685785457,17060.0,17060.903766212403,ok,0.0006080297469327015,14470.609346080253,ok,-49.967352409206796,65.08459778163586,-0.07320639322365972,-62.038985455657894,61.2895975916657,-0.09089235561792484,,,0.0038989235312830157
500,5,67.77346666666666,Forward,0.43098599162413664,17060.0,17059.250804303214,ok,0.0006214489461491469,14470.241778022504,ok,-51.620314318395685,65.08217605277345,-0.07562812208607422,-62.406553513406834,61.28905907340378,-0.09143087387984236,,,0.0038989235312830157
501,5,67.90823333333333,Forward,0.43245967030134885,17055.0,17057.883349022977,ok,0.0006213091579994675,14468.459781272242,ok,-52.98776959863244,65.08017261524606,-0.07763155961346134,-64.18855026366873,61.286448297596515,-0.09404164968710566,,,0.0038989235312830157
502,5,68.04301666666667,Forward,0.43398897246563267,17055.0,17056.35568700792,ok,0.0006164593347664291,14467.461808358881,ok,-54.51543161369045,65.07793446131564,-0.07986971354387809,-65.18652317702981,61.28498618295566,-0.09550376432795685,,,0.0038989235312830157
503,5,68.17911666666667,Forward,0.4353861838540145,17050.0,17055.014800894543,ok,0.0006124268765681886,14467.846280712358,ok,-55.8563177270662,65.07596994986264,-0.0818342249968772,-64.80205082355315,61.28554946743914,-0.09494047984448574,,,0.0038989235312830157
504,5,68.31443333333333,Forward,0.4367059067101071,17050.0,17053.89595855682,ok,0.0006098162919429245,14466.904650818813,ok,-56.97516006479054,65.07433075130234,-0.08347342355716825,-65.74368071709796,61.284169900082965,-0.09632004720065594,,,0.0038989235312830157
505,5,68.4508,Forward,0.43782577532866285,17050.0,17052.69198462345,ok,0.0006186219092819361,14466.315745488333,ok,-58.17913399816098,65.07256682776132,-0.08523734709819446,-66.33258604757793,61.28330710401481,-0.0971828432688079,,,0.0038989235312830157
506,5,68.58558333333333,Forward,0.4393362661092269,17050.0,17051.312520319356,ok,0.0006174513341287987,14466.817943495686,ok,-59.55859830225381,65.0705457959993,-0.08725837886022184,-65.83038804022544,61.28404286652833,-0.09644708075529096,,,0.0038989235312830157
507,5,68.72063333333334,Forward,0.4402562019266867,17050.0,17050.256649383402,ok,0.0006194591750394784,14464.811668745171,ok,-60.614469238207676,65.06899885586331,-0.08880531899621011,-67.83666279073987,61.281103504500535,-0.09938644278308165,,,0.0038989235312830157
508,5,68.85568333333333,Forward,0.4414580281691068,17050.0,17049.213352100105,ok,0.0006172899881579865,14464.797143994338,ok,-61.65776652150453,65.06747033719085,-0.09033383766865696,-67.85118754157338,61.28108222451331,-0.09940772277030784,,,0.0038989235312830157
509,5,68.99098333333333,Forward,0.4419938656493796,17050.0,17048.52403226854,ok,0.0006146992761038919,14464.960006601816,ok,-62.34708635307106,65.06646042539418,-0.091343749465329,-67.68832493409536,61.281320831994194,-0.09916911528943059,,,0.0038989235312830157
510,5,69.12656666666666,Forward,0.4424482705050191,17050.0,17048.213875480244,ok,0.0006132839733748042,14465.07234940645,ok,-62.65724314136605,65.06600601949293,-0.09179815536658557,-67.57598212946141,61.28148542369528,-0.09900452358834284,,,0.0038989235312830157
511,5,69.26161666666667,Forward,0.44312334059206926,17050.0,17047.593668246296,ok,0.0006238716329744714,14464.853301490466,ok,-63.27745037531349,65.06509736349138,-0.09270681136814207,-67.79503004544495,61.28116449999011,-0.09932544729350516,,,0.0038989235312830157
512,5,69.39775,Forward,0.44374058130870947,17045.0,17047.07092795131,ok,0.0006096946954247718,14464.572668361994,ok,-63.800190670299344,65.06433150479077,-0.09347267006874305,-68.07566317391684,61.28075334874508,-0.09973659853854719,,,0.0038989235312830157
513,5,69.53331666666666,Forward,0.44428523288184796,17045.0,17046.58623448907,ok,0.0006227461985990506,14465.438778392294,ok,-64.28488413253945,65.06362138791488,-0.09418278694464037,-67.20955314361709,61.28202227312061,-0.0984676741630104,,,0.0038989235312830157
514,5,69.66758333333334,Forward,0.44495061625935617,17040.0,17046.03007867912,ok,0.0006148981139954482,14464.110878559393,ok,-64.84103994249017,65.06280657266144,-0.09499760219807721,-68.53745297651767,61.28007678766577,-0.10041315961784993,,,0.0038989235312830157
515,5,69.80296666666666,Forward,0.4453489251846361,17040.0,17045.48491354698,ok,0.0006221362559278397,14464.872038093861,ok,-65.38620507462838,65.06200785967965,-0.09579631517987178,-67.77629344204979,61.28119195069722,-0.09929799658639969,,,0.0038989235312830157
516,5,69.93826666666666,Forward,0.44583165665083724,17050.0,17044.97138724673,ok,0.0006218796454154231,14464.450866023282,ok,-65.8997313748805,65.06125550025986,-0.09654867459966007,-68.1974655126287,61.28057489802729,-0.09991504925633345,,,0.0038989235312830157
517,5,70.07356666666666,Forward,0.4462364137503879,17040.0,17044.73064143033,ok,0.0006215014117422195,14464.74114152728,ok,-66.14047719127848,65.06090278729724,-0.09690138756227312,-67.907190008631,61.2810001761672,-0.09948977111642272,,,0.0038989235312830157
518,5,70.2086,Forward,0.44664102334354394,17045.0,17044.307301476572,ok,0.0006194206598211323,14463.42008301191,ok,-66.56381714503732,65.06028255849527,-0.09752161636423873,-69.22824852400117,61.27906471382059,-0.10142523346302953,,,0.0038989235312830157
519,5,70.34525,Forward,0.4469912810705904,17050.0,17044.034086666732,ok,0.0006126325737670654,14465.119072288186,ok,-66.8370319548776,65.05988227571383,-0.09792189914568163,-67.52925924772535,61.28155387666483,-0.09893607061879384,,,0.0038989235312830157
520,5,70.48003333333334,Forward,0.44731371153916255,17040.0,17043.57076836314,ok,0.0006191504132659039,14464.722237532418,ok,-67.30035025846882,65.05920347525144,-0.09860069960808453,-67.92609400349284,61.28097248021745,-0.09951746706617047,,,0.0038989235312830157
521,5,70.6151,Forward,0.44765317831193885,17040.0,17043.25809667832,ok,0.0006074199735645752,14464.573386926657,ok,-67.61302194328891,65.05874538481427,-0.09905879004524418,-68.07494460925409,61.28075440150302,-0.09973554578060183,,,0.0038989235312830157
522,5,70.75066666666666,Forward,0.4479718288396314,17040.0,17042.95693018065,ok,0.000625022320900038,14463.89198753158,ok,-67.91418844095824,65.05830415044841,-0.09950002441110804,-68.75634400433046,61.27975609381504,-0.10073385346858597,,,0.0038989235312830157
523,5,70.88625,Forward,0.44846246608061324,17040.0,17042.669325151237,ok,0.000614379253759495,14464.31776447212,ok,-68.20179347037265,65.0578827847794,-0.09992139008011504,-68.33056706379102,61.28037989300854,-0.10011005427507591,,,0.0038989235312830157
524,5,71.02101666666667,Forward,0.4486410891202991,17040.0,17042.511001910345,ok,0.0006247639555886385,14464.788704511939,ok,-68.36011671126471,65.05765082785412,-0.10015334700539437,-67.85962702397228,61.281069859958514,-0.0994200873251083,,,0.0038989235312830157
525,5,71.15686666666667,Forward,0.44893455482962674,17045.0,17042.232390114983,ok,0.0006057325446788051,14463.752786260347,ok,-68.63872850662665,65.05724263803287,-0.10056153682663968,-68.89554527556356,61.279552152191,-0.1009377950926222,,,0.0038989235312830157
