scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
613,2,83.07561666666666,Forward,0.07998390734468389,446.03745227788386,19860.0,19859.13170612425,ok,0.0004839845356995537,14469.36260847662,ok,-82.28829072711233,69.02415401225986,-0.11646687565157826,-68.46017004148416,61.39573492930494,-0.09689522094642786,1.2560026566024527,0.005233779269216754,0.012205692657117018
614,2,83.21175,Forward,0.07989911657117679,446.27894385564286,19845.0,19859.35133100651,ok,0.0004770286860013323,14468.80574780681,ok,-82.06866584485397,69.02446485871963,-0.11615602919182128,-69.01703071129486,61.39494677558571,-0.09768337466566326,1.2560026566024527,0.00653454889414451,0.012205692657117018
615,2,83.34651666666667,Forward,0.08009458938506861,445.57315920517794,19850.0,19858.82722362516,ok,0.0004795368676696686,14469.249995727869,ok,-82.59277322620255,69.02372306242427,-0.11689782548716574,-68.57278279023558,61.3955755426548,-0.09705460759657847,1.2560026566024527,0.005003019489645405,0.012205692657117018
616,2,83.48158333333333,Forward,0.0800988116648966,445.8070433243847,19860.0,19858.882389214734,ok,0.0004857241716707068,14469.051914503698,ok,-82.53760763663013,69.0238011411376,-0.11681974677384935,-68.77086401440647,61.39529518804905,-0.09733496220232582,1.2560026566024527,0.005433224332571207,0.012205692657117018
617,2,83.61633333333333,Forward,0.0800344188566405,445.63639373097976,19860.0,19858.728860770432,ok,0.00048332725714290834,14469.105930864078,ok,-82.69113608093176,69.02358384438645,-0.11703704352498441,-68.71684765402642,61.395371640198825,-0.09725851005254918,1.2560026566024527,0.005119903478213714,0.012205692657117018
618,2,83.75173333333333,Forward,0.08009016977080458,446.31079644404963,19860.0,19858.807780354604,ok,0.0004783154466591767,14469.22521641161,ok,-82.61221649676008,69.02369554335742,-0.11692534455402537,-68.59756210649357,61.39554047120636,-0.09708967904501724,1.2560026566024527,0.005019550255195765,0.012205692657117018
619,2,83.8873,Forward,0.08010656943641453,446.58440863041324,19845.0,19858.541908096024,ok,0.0004853734374476042,14468.375986511017,ok,-82.87808875534029,69.023319240593,-0.11730164731843633,-69.44679200708742,61.394338512186934,-0.09829163806443673,1.2560026566024527,0.006152911212302978,0.012205692657117018
620,2,84.02268333333333,Forward,0.08018048480761877,446.0390018296639,19845.0,19858.4596649489,ok,0.00048118215946741966,14468.324464322786,ok,-82.96033190246453,69.02320283761142,-0.11741805030001093,-69.49831419531802,61.39426559016806,-0.09836456008331607,1.2560026566024527,0.006128098480165628,0.012205692657117018
621,2,84.15803333333334,Forward,0.08017542851579046,446.00841758260503,19860.0,19858.339613333606,ok,0.00047077146071204695,14468.905695023032,ok,-83.08038351775758,69.02303292234856,-0.11758796556288198,-68.9170834950728,61.39508823605233,-0.09754191419904525,1.2560026566024527,0.004924937801207355,0.012205692657117018
622,2,84.29333333333334,Forward,0.0802603447532752,446.00058817703393,19860.0,19858.417012189635,ok,0.0004766152889906995,14468.93858376144,ok,-83.00298466172899,69.02314246895429,-0.11747841895714982,-68.88419475666342,61.39513478518553,-0.09749536506583545,1.2560026566024527,0.00497601857196546,0.012205692657117018
623,2,84.42945,Forward,0.08018721132038276,445.85588276265116,19860.0,19858.206657080034,ok,0.00048075370263709694,14469.064420087649,ok,-83.21333977132963,69.02284474248341,-0.11777614542802498,-68.7583584304557,61.39531288784908,-0.09731726240229262,1.2560026566024527,0.004454594682532537,0.012205692657117018
624,2,84.56448333333333,Forward,0.08026747861965258,446.48346252797273,19835.0,19858.289537059358,ok,0.00047698571967853516,14468.678944722336,ok,-83.13045979200615,69.02296204680655,-0.11765884110488763,-69.14383379576793,61.39476730461917,-0.09786284563220134,1.2560026566024527,0.005257152991832992,0.012205692657117018
625,2,84.6998,Forward,0.08024120615291572,446.3859466359281,19850.0,19858.153882305167,ok,0.0004809521849567484,14468.880594610908,ok,-83.26611454619706,69.02277004761386,-0.11785084029758312,-68.94218390719652,61.39505271014029,-0.09757744011107702,1.2560026566024527,0.004706683706396347,0.012205692657117018
626,2,84.8351,Forward,0.08028398334843503,446.1578838630667,19860.0,19858.166587277068,ok,0.00047898034418265845,14468.759551517513,ok,-83.2534095742958,69.02278802961797,-0.1178328582934668,-69.06322700059172,61.39488139158716,-0.0977487586642074,1.2560026566024527,0.004939842268369701,0.012205692657117018
627,2,84.97146666666667,Forward,0.0802865363620929,445.7470892122328,19845.0,19857.96852412336,ok,0.00048087333055256903,14468.801216781905,ok,-83.45147272800386,69.02250770058829,-0.11811318732315311,-69.02156173619915,61.39494036259171,-0.09768978765965594,1.2560026566024527,0.00458544550030425,0.012205692657117018
628,2,85.1068,Forward,0.08029596651738247,446.1148915884296,19860.0,19858.031522538993,ok,0.00048306552388365995,14469.137766985119,ok,-83.38847431237082,69.02259686550562,-0.11802402240582469,-68.6850115329853,61.3954166995082,-0.09721345074316552,1.2560026566024527,0.004076329985082894,0.012205692657117018
629,2,85.24263333333333,Forward,0.08036296028216272,446.0679796702789,19845.0,19858.0072421891,ok,0.0004801737255555978,14468.96411801142,ok,-83.41275466226216,69.0225625002701,-0.11805838764134707,-68.85866050668483,61.39517092513073,-0.0974592251206399,1.2560026566024527,0.004350658020593132,0.012205692657117018
630,2,85.3782,Forward,0.0802717922841763,447.11752913887176,19835.0,19857.98494523742,ok,0.0004784674681409067,14468.771068720107,ok,-83.43505161394569,69.02253094224068,-0.11808994567076035,-69.05170979799732,61.39489769247992,-0.09773245777144898,1.2560026566024527,0.004662280926466589,0.012205692657117018
631,2,85.5143,Forward,0.08033491052436187,446.6145534839088,19835.0,19857.83655744177,ok,0.00047861441245891846,14468.800338269335,ok,-83.58343940959458,69.02232092131557,-0.11829996659586818,-69.02244024876927,61.39493911918742,-0.0976910310639527,1.2560026566024527,0.00440022794668915,0.012205692657117018
632,2,85.65068333333333,Forward,0.08026145579827268,447.146298462274,19860.0,19857.725214443893,ok,0.0004783765098651807,14468.95708387688,ok,-83.69478240747048,69.02216333180954,-0.11845755610190485,-68.86569464122476,61.395160969356155,-0.09746918089521658,1.2560026566024527,0.0039639940393522005,0.012205692657117018
633,2,85.78575,Forward,0.08043737883912971,446.3943711306747,19840.0,19857.744881111743,ok,0.0004783914195387652,14468.593431046602,ok,-83.6751157396211,69.02219116706215,-0.11842972084929898,-69.22934747150248,61.39464627268923,-0.09798387756214279,1.2560026566024527,0.004638289672961815,0.012205692657117018
634,2,85.92078333333333,Forward,0.08047012217043156,446.2418488135336,19835.0,19857.709938905344,ok,0.00048698592138973887,14469.794071908565,ok,-83.71005794602024,69.02214171154944,-0.11847917636200583,-68.02870660953886,61.39634560182509,-0.09628454842628496,1.2560026566024527,0.0024544722511755795,0.012205692657117018
635,2,86.05583333333334,Forward,0.08039339551663671,446.64540204686637,19835.0,19857.730383443428,ok,0.00047800222788316345,14469.240477143256,ok,-83.68961340793612,69.02217064776204,-0.11845024014940794,-68.58230137484861,61.39556207050948,-0.09706807974189476,1.2560026566024527,0.0034675258777105977,0.012205692657117018
636,2,86.1914,Forward,0.08035019955415945,447.14296617572836,19860.0,19857.553362270464,ok,0.00047536882354292384,14469.135073877378,ok,-83.8666345808997,69.02192010053645,-0.11870078737498609,-68.68770464072622,61.39541288781348,-0.09721726243789884,1.2560026566024527,0.003404352514632697,0.012205692657117018
637,2,86.3267,Forward,0.08047512988613076,446.7688985432287,19845.0,19857.50150824534,ok,0.0004878408127491165,14468.777210729286,ok,-83.91848860602477,69.02184670885165,-0.11877417905979216,-69.04556778881852,61.39490638558331,-0.09772376466805653,1.2560026566024527,0.003967128976479745,0.012205692657117018
638,2,86.4628,Forward,0.08038561494278612,446.7198312349574,19845.0,19857.531701313874,ok,0.0004818451515603283,14468.844023074182,ok,-83.8882955374902,69.0218894426638,-0.11873144524763635,-68.97875544392264,61.39500094855207,-0.09762920169930095,1.2560026566024527,0.003891091448662329,0.012205692657117018
639,2,86.59826666666666,Forward,0.08046611222362596,447.7699775074725,19860.0,19857.37226319464,ok,0.0004812902140415799,14468.684901880575,ok,-84.04773365672372,69.02166378164395,-0.11895710626748268,-69.13787663752919,61.394775736093465,-0.09785441415790898,1.2560026566024527,0.003948297875127654,0.012205692657117018
640,2,86.73403333333333,Forward,0.0804687182218965,446.9232916729525,19845.0,19857.434046337705,ok,0.00048545565906484456,14469.037406015086,ok,-83.98595051365919,69.02175122652314,-0.11886966138830148,-68.78537250301815,61.39527465343441,-0.09735549681696053,1.2560026566024527,0.0034091012486525685,0.012205692657117018
641,2,86.87028333333333,Forward,0.08051545907270957,446.89017220332244,19835.0,19857.27921776388,ok,0.00048629040453150677,14469.002502137488,ok,-84.14077908748368,69.02153208963142,-0.11908879828002193,-68.82027638061663,61.39522525217044,-0.09740489808093258,1.2560026566024527,0.003252012475720545,0.012205692657117018
642,2,87.00503333333333,Forward,0.08057276299086191,447.11405852836833,19845.0,19857.34374911969,ok,0.0004793522492427913,14469.558880102522,ok,-84.07624773167481,69.0216234241983,-0.1189974637131448,-68.26389841558193,61.39601272269263,-0.09661742755874292,1.2560026566024527,0.002354281974731323,0.012205692657117018
643,2,87.14033333333333,Forward,0.08053816002484473,447.553476722489,19845.0,19857.014869098006,ok,0.00048003427229878265,14468.760196249666,ok,-84.4051277533581,69.0211579432866,-0.11946294462484221,-69.06258226843784,61.39488230410994,-0.09774784614143009,1.2560026566024527,0.0033086098059617874,0.012205692657117018
644,2,87.2762,Forward,0.0805561919935614,447.29352074892813,19860.0,19857.17398797324,ok,0.000478604720615077,14468.523620120255,ok,-84.24600887812267,69.0213831524639,-0.11923773544754478,-69.29915839784917,61.39454746567299,-0.09808268457837921,1.2560026566024527,0.003954376949599922,0.012205692657117018
645,2,87.41125,Forward,0.08061286925431563,446.72145615628324,19850.0,19857.089648286554,ok,0.00048042801325147514,14468.935537334579,ok,-84.33034856481027,69.0212637821414,-0.11935710577004317,-68.88724118352548,61.39513047341997,-0.09749967683140245,1.2560026566024527,0.003102747348078916,0.012205692657117018
646,2,87.54683333333334,Forward,0.08057024915181613,447.09517128594234,19835.0,19856.870745958993,ok,0.00047669259307696804,14468.34131609205,ok,-84.54925089237076,69.02095395835069,-0.11966692956074965,-69.48146242605435,61.394289441349045,-0.09834070890232788,1.2560026566024527,0.0038492620727426374,0.012205692657117018
647,2,87.68211666666667,Forward,0.08053940319282202,447.2781449876893,19845.0,19857.13942200624,ok,0.000489153124900619,14469.254360485213,ok,-84.28057484512465,69.02133422946227,-0.11928665844916535,-68.56841803289171,61.3955817203217,-0.09704842992966711,1.2560026566024527,0.0026064273615935274,0.012205692657117018
648,2,87.81823333333334,Forward,0.08052454303295989,447.7282772714898,19860.0,19856.94921203492,ok,0.0004771911872101611,14468.486125052308,ok,-84.47078481644348,69.02106501544796,-0.11955587246347445,-69.33665346579619,61.394494396963246,-0.09813575328812571,1.2560026566024527,0.003702894374094323,0.012205692657117018
649,2,87.95408333333333,Forward,0.08054046424902708,447.8541678174006,19860.0,19856.890947046057,ok,0.00048381682275578817,14468.744062531936,ok,-84.5290498053073,69.02098254999447,-0.11963833791697799,-69.07871598616839,61.39485946922444,-0.09777068102692982,1.2560026566024527,0.003161897190676874,0.012205692657117018
650,2,88.08993333333333,Forward,0.08052329166179364,446.93327663335003,19845.0,19857.021023033678,ok,0.0004853815361786803,14468.640323932297,ok,-84.39897381768606,69.02116665327017,-0.11945423464126677,-69.18245458580714,61.394712642616696,-0.09791750763467237,1.2560026566024527,0.003530415075772675,0.012205692657117018
651,2,88.22635,Forward,0.08055759896227299,447.11958013197363,19860.0,19856.918840444883,ok,0.00047953697891136063,14469.266209299782,ok,-84.50115640648073,69.02102202896509,-0.11959885894635013,-68.5565692183227,61.39559849056205,-0.09703165968932265,1.2560026566024527,0.0022731633979842375,0.012205692657117018
652,2,88.36165,Forward,0.08069153447172897,447.06913362805426,19860.0,19856.873171311097,ok,0.00048240246132324647,14468.862532375302,ok,-84.54682554026658,69.02095739107702,-0.11966349683442329,-68.96024614280213,61.39502714572366,-0.09760300452771127,1.2560026566024527,0.0029261361447632805,0.012205692657117018
653,2,88.49723333333333,Forward,0.08060581821384319,448.0464633674892,19845.0,19856.942613669245,ok,0.0004768777158441276,14468.655428310634,ok,-84.4773831821185,69.02105567643962,-0.11956521147182893,-69.16735020747001,61.394734020624895,-0.09789612962647654,1.2560026566024527,0.0033925874101236736,0.012205692657117018
654,2,88.632,Forward,0.08074801262978251,447.1957265495839,19835.0,19856.801695091926,ok,0.0004787051888942354,14468.927666882568,ok,-84.6183017594376,69.02085622708569,-0.11976466082576007,-68.89511163553652,61.395119333962,-0.09751081628936899,1.2560026566024527,0.002709183481161101,0.012205692657117018
655,2,88.76705,Forward,0.08067883401086076,447.1149745079201,19845.0,19856.936064735157,ok,0.0004861490058047198,14468.916987700473,ok,-84.48393211620714,69.02104640739434,-0.1195744805171015,-68.90579081763099,61.39510421916302,-0.09752593108835272,1.2560026566024527,0.002918348017497255,0.012205692657117018
656,2,88.90235,Forward,0.08055516807091365,447.7493571202358,19845.0,19856.80033789279,ok,0.0004826398307428239,14468.731013470906,ok,-84.61965895857429,69.02085430617151,-0.11976658173992284,-69.09176504719835,61.39484100021318,-0.09778915003819395,1.2560026566024527,0.003056850494944599,0.012205692657117018
657,2,89.03818333333334,Forward,0.08063675020402661,446.79411731981963,19860.0,19856.63794047356,ok,0.0004865740052136033,14469.768413236188,ok,-84.78205637780411,69.02062445670127,-0.11999643121017492,-68.05436528191603,61.39630928577843,-0.09632086447293912,1.2560026566024527,0.0009828304540814292,0.012205692657117018
658,2,89.1735,Forward,0.080581815838423,446.799261117234,19860.0,19856.825438243202,ok,0.0004762711615373821,14469.01097866128,ok,-84.5945586081616,69.02088983199621,-0.11973105591523388,-68.81179985682502,61.39523724943315,-0.09739290081821547,1.2560026566024527,0.002594686246663938,0.012205692657117018
659,2,89.30856666666666,Forward,0.08060259918306772,447.62924013430165,19850.0,19856.686771851728,ok,0.00048547338500463895,14468.494493068836,ok,-84.73322499963615,69.02069357027743,-0.11992731763400595,-69.32828544926815,61.39450624065002,-0.09812390960135316,1.2560026566024527,0.003316573501512529,0.012205692657117018
660,2,89.4435,Forward,0.08060358896310715,447.2568976267212,19845.0,19856.83288242653,ok,0.0004770392834060807,14468.572740082776,ok,-84.587114424834,69.02090036813405,-0.11972051977739115,-69.25003843532795,61.39461698769753,-0.09801316255384306,1.2560026566024527,0.0033842727722437627,0.012205692657117018
661,2,89.5788,Forward,0.08065167716337338,447.95212659010576,19850.0,19856.74422308587,ok,0.0004862909265526312,14469.405977037944,ok,-84.67577376549525,69.02077488398177,-0.1198460039296673,-68.41680148015985,61.39579631107378,-0.09683383917759641,1.2560026566024527,0.0017775553264084698,0.012205692657117018
662,2,89.71411666666667,Forward,0.08058855890370267,447.0254527537145,19860.0,19856.696742138916,ok,0.0004822221984521056,14468.99060340689,ok,-84.72325471244767,69.02070768174077,-0.11991320617066249,-68.83217511121438,61.39520841128136,-0.09742173897001528,1.2560026566024527,0.0024487567865073973,0.012205692657117018
663,2,89.84995,Forward,0.08064155089636851,447.61617573604235,19860.0,19856.530485492898,ok,0.0004844404477942734,14468.97216772137,ok,-84.88951135846582,69.02047237010717,-0.1201485178042734,-68.85061079673505,61.395182318301735,-0.09744783194963748,1.2560026566024527,0.0022462180046206454,0.012205692657117018
664,2,89.98498333333333,Forward,0.0806075897422158,447.5307779133909,19845.0,19856.812528869043,ok,0.00048361151940997163,14468.77900142129,ok,-84.6074679823214,69.020871560691,-0.11974932722044296,-69.04377709681467,61.39490892004236,-0.09772123020900897,1.2560026566024527,0.002988797528532164,0.012205692657117018
665,2,90.12108333333333,Forward,0.08069385181419406,447.84167383356544,19860.0,19856.790673983094,ok,0.00047518060801267386,14468.55322661825,ok,-84.62932286826981,69.0208406283401,-0.11978025957134783,-69.26955189985347,61.39458936928152,-0.09804078096985756,1.2560026566024527,0.0033592217821724613,0.012205692657117018
666,2,90.2572,Forward,0.0806214392584643,447.80087002826986,19860.0,19856.56328396756,ok,0.0004835034742502857,14468.399445797577,ok,-84.856712883804,69.02051879148543,-0.12010209642601595,-69.42333272052747,61.394371715329044,-0.09825843492233097,1.2560026566024527,0.003310758870030961,0.012205692657117018
667,2,90.39278333333333,Forward,0.08058417046058297,447.8222528467595,19845.0,19856.686409425365,ok,0.0004746565926139181,14469.507159216382,ok,-84.73358742599885,69.02069305731665,-0.11992783059478986,-68.31561930172211,61.395939519446316,-0.09669063080505476,1.2560026566024527,0.001515858564925865,0.012205692657117018
668,2,90.52915,Forward,0.08062194136768008,447.0780236280916,19835.0,19856.80850887068,ok,0.00048787875567894956,14468.584211691848,ok,-84.61148798068461,69.0208658709793,-0.11975501693213038,-69.23856682625592,61.39463322405942,-0.09799692619195595,1.2560026566024527,0.003329382703840769,0.012205692657117018
669,2,90.66498333333334,Forward,0.0806653184530654,447.8756292313883,19845.0,19856.774866642278,ok,0.0004898093887540604,14469.05112015331,ok,-84.64513020908635,69.02081825539273,-0.11980263251871366,-68.77165836479435,61.39529406376384,-0.09733608648753131,1.2560026566024527,0.0024517506929117583,0.012205692657117018
670,2,90.80083333333333,Forward,0.08059816124802335,447.8166041694021,19845.0,19856.750267574662,ok,0.0004751786289917459,14469.046362353078,ok,-84.66972927670213,69.02078343905951,-0.11983744885192263,-68.7764161650266,61.395287329803,-0.09734282044837955,1.2560026566024527,0.002425392232417639,0.012205692657117018
671,2,90.93615,Forward,0.08073906273614159,447.40901052973277,19845.0,19856.59675531339,ok,0.0004933510132261209,14469.761816988184,ok,-84.82324153797526,69.02056616521307,-0.1200547226983801,-68.06096152991995,61.396299949767325,-0.09633020048404412,1.2560026566024527,0.000936265020626173,0.012205692657117018
672,2,91.07171666666666,Forward,0.08061037716541192,447.90205378387327,19860.0,19856.75376470163,ok,0.00048367167533618907,14468.120619632518,ok,-84.66623214973515,69.02078838872427,-0.11983249918717687,-69.70215888558596,61.39397707823053,-0.09865307202084557,1.2560026566024527,0.004076021352998269,0.012205692657117018
673,2,91.20701666666666,Forward,0.08068693428013723,448.1218226986057,19860.0,19856.699772519412,ok,0.00048523665095383337,14469.140544673748,ok,-84.72022433195161,69.02071197079509,-0.11990891711634757,-68.68223384435623,61.39542063091464,-0.0972095193367248,1.2560026566024527,0.0021864974176262625,0.012205692657117018
674,2,91.3424,Forward,0.08065293445311136,447.47293048681604,19835.0,19856.618100862586,ok,0.0004858449594691068,14469.011782825874,ok,-84.80189598877769,69.02059637667331,-0.12002451123813294,-68.81099569223079,61.39523838760891,-0.09739176264245593,1.2560026566024527,0.002299801371987209,0.012205692657117018
675,2,91.47776666666667,Forward,0.08069102488026936,447.0765005418398,19845.0,19856.778550894374,ok,0.0004780804663182927,14468.924122024027,ok,-84.64144595698963,69.02082346990535,-0.11979741800608949,-68.89865649407693,61.39511431674029,-0.09751583351108035,1.2560026566024527,0.002682727944629912,0.012205692657117018
676,2,91.61253333333333,Forward,0.08068602530930435,448.6167134891839,19860.0,19856.52544941832,ok,0.0004805986300587065,14468.941003397853,ok,-84.89454743304304,69.02046524229024,-0.12015564562120061,-68.8817751202514,61.39513820982215,-0.09749194042922397,1.2560026566024527,0.002294490555232759,0.012205692657117018
677,2,91.74786666666667,Forward,0.08072920497257097,446.7225521321816,19860.0,19856.562609190136,ok,0.0004807950065080484,14468.650304111748,ok,-84.85738766122813,69.02051783643802,-0.12010305147341888,-69.17247440635583,61.39472676808107,-0.09790338217029748,1.2560026566024527,0.002863856622839958,0.012205692657117018
678,2,91.88371666666667,Forward,0.08073261404064638,447.62323222462146,19845.0,19856.5312960445,ok,0.0004797727786461085,14468.715206372237,ok,-84.8887008068632,69.02047351732278,-0.12014737058865038,-69.10757214586738,61.39481862760854,-0.0978115226428359,1.2560026566024527,0.002704161697082458,0.012205692657117018
679,2,92.01955,Forward,0.08067579720876741,447.3697295570819,19850.0,19856.49843290602,ok,0.0004814093975741784,14468.917724547124,ok,-84.92156394534322,69.02042700442249,-0.12019388348895557,-68.90505397098059,61.39510526206021,-0.09752488819116228,1.2560026566024527,0.0022976351640014298,0.012205692657117018
680,2,92.15511666666667,Forward,0.08062013126385967,447.84241769189975,19845.0,19856.75814011556,ok,0.00047982791177637743,14469.257006888689,ok,-84.66185673580549,69.020794581474,-0.11982630643744824,-68.5657716294154,61.39558546591348,-0.09704468433789606,1.2560026566024527,0.002062074900095648,0.012205692657117018
681,2,92.29073333333334,Forward,0.08083718190905437,447.2243806283732,19845.0,19856.44382772602,ok,0.00048148528846583203,14468.376226902597,ok,-84.97616912534431,69.02034971888583,-0.12027116902560876,-69.4465516155069,61.39433885242558,-0.09829129782579442,1.2560026566024527,0.0031829621644919037,0.012205692657117018
682,2,92.42603333333334,Forward,0.08070705978649703,447.683173863079,19845.0,19856.537316052316,ok,0.00048030584223388435,14468.794773022133,ok,-84.8826807990481,69.02048203775134,-0.12013885016010063,-69.02800549597123,61.39493124240509,-0.09769890784627633,1.2560026566024527,0.0025712376419806393,0.012205692657117018
683,2,92.56185,Forward,0.08070339935205356,448.19328825202683,19845.0,19856.454869913887,ok,0.00047936007642368625,14468.710295451843,ok,-84.96512693747718,69.02036534746567,-0.1202555404457722,-69.11248306626112,61.394811676928796,-0.09781847332257147,1.2560026566024527,0.002604721912173716,0.012205692657117018
684,2,92.69785,Forward,0.08065459704566569,447.4067459870748,19845.0,19856.602735872166,ok,0.000481762118074243,14469.009600500947,ok,-84.81726097919818,69.02057462980734,-0.12004625810409503,-68.81317801715704,61.39523529885153,-0.09739485139984257,1.2560026566024527,0.002281933993508345,0.012205692657117018
685,2,92.83368333333334,Forward,0.08074986619004595,448.0059497711336,19845.0,19856.500713217636,ok,0.0004792061285305546,14469.219530595972,ok,-84.9192836337279,69.0204302318655,-0.12019065604593783,-68.60324792213214,61.39553242377728,-0.0970977264740877,1.2560026566024527,0.0017643463555746114,0.012205692657117018
686,2,92.96898333333333,Forward,0.08071892433557656,447.84856796748136,19860.0,19856.40666711749,ok,0.00048207837197839366,14469.054015482572,ok,-85.01332973387252,69.0202971235538,-0.12032376435763413,-68.76876303553217,61.39529816167315,-0.09733198857821555,1.2560026566024527,0.001925471869004186,0.012205692657117018
687,2,93.1054,Forward,0.08073303250558667,447.46836702898145,19845.0,19856.387775608546,ok,0.0004799689902667014,14468.685858319703,ok,-85.0322212428182,69.02027038542371,-0.12035050248773507,-69.13692019840164,61.39477708979125,-0.09785306046012339,1.2560026566024527,0.002553201406860328,0.012205692657117018
688,2,93.24121666666667,Forward,0.08079199160711836,447.1615126236502,19835.0,19856.361739238342,ok,0.0004808550722324481,14469.37968203656,ok,-85.05825761302185,69.02023353480178,-0.120387353109666,-68.44309648154376,61.395759094397754,-0.09687105585361894,1.2560026566024527,0.0012829503903639544,0.012205692657117018
689,2,93.37733333333334,Forward,0.08077085056153613,447.97757684441603,19840.0,19856.33548211157,ok,0.0004918890410514166,14469.176238031201,ok,-85.08451473979221,69.02019637173166,-0.12042451617978825,-68.64654048690318,61.39547114957031,-0.09715900068106505,1.2560026566024527,0.0016074467884689553,0.012205692657117018
690,2,93.51211666666667,Forward,0.08070712467645078,448.08492801914326,19850.0,19856.312612725673,ok,0.0004795992450050868,14469.439830321047,ok,-85.10738412569117,69.02016400350648,-0.12045688440496569,-68.38294819705698,61.395844225377,-0.09678592487437415,1.2560026566024527,0.0011064943589736559,0.012205692657117018
691,2,93.6477,Forward,0.08074489903726578,447.85718633925353,19835.0,19856.245734649507,ok,0.00048235196375552054,14468.033466680206,ok,-85.17426220185735,69.02006934750486,-0.12055154040658922,-69.78931183789791,61.393853726147626,-0.09877642410374696,1.2560026566024527,0.003511910677407498,0.012205692657117018
692,2,93.78346666666667,Forward,0.08078176342377011,447.9945180570103,19850.0,19856.33043695061,ok,0.00047610441297694684,14468.988973474372,ok,-85.08955990075265,69.0201892310543,-0.12043165685714378,-68.83380504373235,61.39520610435353,-0.09742404589784442,1.2560026566024527,0.0019332036075080938,0.012205692657117018
693,2,93.91935,Forward,0.08089607237951046,447.049454105545,19860.0,19856.119781819147,ok,0.00046509945468698556,14468.580013058885,ok,-85.30021503221724,69.01989107994696,-0.12072980796448682,-69.2427654592193,61.39462728151693,-0.09800286873443596,1.2560026566024527,0.0023620555206261967,0.012205692657117018
694,2,94.05518333333333,Forward,0.08074809294699264,447.96767589842057,19860.0,19856.208438642374,ok,0.00047313517988183855,14468.460579981342,ok,-85.21155820899003,69.02001656053618,-0.12060432737526533,-69.36219853676266,61.39445824170255,-0.0981719085488253,1.2560026566024527,0.0026998505657922917,0.012205692657117018
695,2,94.1905,Forward,0.08081690574947051,448.32298368820557,19845.0,19855.990357505707,ok,0.00048568029529954604,14468.35536656498,ok,-85.42963934565705,69.01970789901944,-0.12091298889200995,-69.46741195312461,61.39430932771039,-0.09832082254098662,1.2560026566024527,0.0025782254188075615,0.012205692657117018
696,2,94.3266,Forward,0.08081751741315354,447.82218947407455,19845.0,19856.004060762247,ok,0.0004853034108222135,14468.79224539964,ok,-85.41593608911717,69.01972729394745,-0.12089359396399103,-69.03053311846452,61.394927664930194,-0.09770248532117609,1.2560026566024527,0.0018209871560682794,0.012205692657117018
697,2,94.4619,Forward,0.0809126671826216,447.7154641138295,19845.0,19855.95476001598,ok,0.0004806348348010197,14468.838538813701,ok,-85.46523683538544,69.01965751605033,-0.12096337186111857,-68.98423970440308,61.394993186394444,-0.09763696385692718,1.2560026566024527,0.0016689141257796164,0.012205692657117018
698,2,94.59666666666666,Forward,0.08089964366029206,447.973721716593,19860.0,19855.898501153457,ok,0.0004901908853594393,14468.70099966269,ok,-85.52149569790708,69.01957788997123,-0.12104299794020844,-69.12177885541496,61.394798520117426,-0.09783163013394643,1.2560026566024527,0.0018337894077768424,0.012205692657117018
699,2,94.73196666666666,Forward,0.08089768010227738,448.25878069416285,19860.0,19855.682152149733,ok,0.0004827793098353186,14469.20241580038,ok,-85.73784470163082,69.01927168003186,-0.12134920787957389,-68.62036271772376,61.39550820032153,-0.09712194992984742,1.2560026566024527,0.0006362192467248701,0.012205692657117018
700,2,94.86755,Forward,0.08096287826982704,448.16725802810106,19860.0,19855.899618324147,ok,0.00048580989228396777,14468.440618383247,ok,-85.52037852721696,69.01957947116071,-0.12104141675072573,-69.38216013485726,61.394429989019905,-0.0982001612314676,1.2560026566024527,0.0022982466347867547,0.012205692657117018
701,2,95.00313333333334,Forward,0.0809521036829646,447.6740064795922,19835.0,19855.767451105545,ok,0.0004799083104430253,14469.225693800647,ok,-85.65254574581922,69.0193924080576,-0.12122847985384949,-68.59708471745762,61.39554114687976,-0.09708900337161346,1.2560026566024527,0.0007155663077814955,0.012205692657117018
702,2,95.13926666666667,Forward,0.08096341716674119,447.87887935841354,19860.0,19855.82038488853,ok,0.00047617928722345614,14468.318442057756,ok,-85.59961196283257,69.01946732797957,-0.12115355993187275,-69.50433646034799,61.39425706654475,-0.09837308370661882,1.2560026566024527,0.0024032945418159396,0.012205692657117018
703,2,95.27536666666667,Forward,0.08104054973225885,448.070503922605,19860.0,19855.639309489714,ok,0.0004840781274104285,14468.895936162939,ok,-85.78068736165005,69.01921104259836,-0.1214098453130769,-68.92684235516572,61.395074423832696,-0.09755572641868063,1.2560026566024527,0.0011204062355680416,0.012205692657117018
704,2,95.41068333333334,Forward,0.08096135354833031,447.68635807762985,19835.0,19855.566653910457,ok,0.00048128279502899503,14469.657253181713,ok,-85.85334294090717,69.01910820939767,-0.12151267851376635,-68.16552533639151,61.39615195520166,-0.09647819504971525,1.2560026566024527,-0.0003358092271143892,0.012205692657117018
