scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
399,1,54.12505,Forward,0.22355476492572895,17830.0,17834.860765221994,ok,0.0006240989031298068,14569.458795022416,ok,42.722786602582346,66.11075736368407,0.062124706314150784,2.620730797369106,61.362421533360774,0.0038108968085233666,1.3163693763207198,0.057108158459092256,0.005390869595656468
400,1,54.25983333333333,Forward,0.22328158415641763,17835.0,17835.425246232688,ok,0.0006361765725276237,14569.186042822263,ok,43.28726761327562,66.11157819537128,0.062945538001359,2.3479785972158425,61.3620249147954,0.0034142782431502046,1.3163693763207198,0.05845108667983797,0.005390869595656468
401,1,54.39463333333333,Forward,0.22299786338271171,17835.0,17835.772787933576,ok,0.0006279387160874935,14569.829026857791,ok,43.63480931416416,66.1120835679796,0.06345091060966906,2.990962632744413,61.36295990049152,0.004349263939272504,1.3163693763207198,0.05772567275047472,0.005390869595656468
402,1,54.53021666666667,Forward,0.22266897864593177,17840.0,17836.138333253366,ok,0.0006386087485592491,14569.740227600778,ok,44.000354633953975,66.11261512028324,0.06398246291330748,2.9021633757311065,61.362830774369336,0.004220137817088962,1.3163693763207198,0.058427202727038594,0.005390869595656468
403,1,54.66578333333333,Forward,0.2224198174767894,17830.0,17836.455447694512,ok,0.0006371080956879494,14569.697390360976,ok,44.317469075100234,66.11307624754319,0.06444359017327408,2.859326135929223,61.3627684832326,0.0041578466803530445,1.3163693763207198,0.05897032813182057,0.005390869595656468
404,1,54.80056666666667,Forward,0.22201180176753715,17830.0,17836.781265428075,ok,0.0006254640430659418,14570.799430785733,ok,44.643286808663106,66.11355003056671,0.06491737319678857,3.961366560686656,61.36437099896668,0.005760362414432976,1.3163693763207198,0.05733460851792012,0.005390869595656468
405,1,54.93505,Forward,0.22165526354203474,17835.0,17836.876855712937,ok,0.0006300781403054813,14571.439848885002,ok,44.738877093524934,66.11368903176128,0.06505637439136815,4.601784659955229,61.36530225344465,0.006691616892410354,1.3163693763207198,0.056247734836128736,0.005390869595656468
406,1,55.0701,Forward,0.22133267407578328,17830.0,17837.376760956977,ok,0.00063046430990824,14570.722093025213,ok,45.23878233756477,66.11441596155545,0.06578330418552632,3.8840288001665613,61.364258539409576,0.005647902857335299,1.3163693763207198,0.05834857782369584,0.005390869595656468
407,1,55.20486666666667,Forward,0.22112399287309642,17840.0,17837.93086818351,ok,0.000624052596715508,14570.857427527259,ok,45.792889564098004,66.11522170835832,0.06658905098840096,4.0193633022117865,61.36445533406794,0.0058446975156973835,1.3163693763207198,0.05889527016487913,0.005390869595656468
408,1,55.34045,Forward,0.2208169639699956,17840.0,17838.00884009416,ok,0.0006261858859896129,14572.315515803746,ok,45.87086147474838,66.11533509005542,0.0667024326855025,5.477451578699402,61.366575591503384,0.007964954951138735,1.3163693763207198,0.056217609904049365,0.005390869595656468
409,1,55.475233333333335,Forward,0.22059589783451,17830.0,17838.3195876639,ok,0.0006314945979117519,14571.691453476738,ok,46.18160904448814,66.1157869590238,0.06715430165387058,4.853389251691624,61.365668120528994,0.007057483976744469,1.3163693763207198,0.057864045873009994,0.005390869595656468
410,1,55.6108,Forward,0.220368651463122,17840.0,17838.84673514129,ok,0.0006286229794931646,14571.730799821315,ok,46.70875652187897,66.11655350270742,0.0679208453374975,4.892735596267812,61.365725335432224,0.007114698879977942,1.3163693763207198,0.05855527361015121,0.005390869595656468
411,1,55.746383333333334,Forward,0.22005777564429196,17845.0,17839.338087729582,ok,0.0006257940698737758,14572.463135530474,ok,47.20010911017016,66.1172679957841,0.06863533841418373,5.6250713054269,61.366790250538955,0.008179613986712195,1.3163693763207198,0.05786794505195116,0.005390869595656468
412,1,55.8809,Forward,0.219896722537465,17840.0,17839.383149845984,ok,0.0006375071971177136,14572.070609512903,ok,47.24517122657198,66.11733352219214,0.06870086482221976,5.232545287855828,61.36621946465392,0.007608828101673693,1.3163693763207198,0.058684836519488,0.005390869595656468
413,1,56.0162,Forward,0.2195190168714992,17835.0,17839.54197000143,ok,0.0006252398622162557,14572.737966374258,ok,47.40399138201974,66.11756446816497,0.06893181079505017,5.899902149210902,61.36718989173313,0.008579255180882787,1.3163693763207198,0.05763834200329519,0.005390869595656468
414,1,56.15125,Forward,0.2191793311383618,17835.0,17840.120348985427,ok,0.0006305598606236237,14572.47440857762,ok,47.98237036601495,66.11840550938388,0.06977285201394874,5.63634435257336,61.36680664307322,0.008196006520976266,1.3163693763207198,0.05898388002161066,0.005390869595656468
415,1,56.28628333333333,Forward,0.2188819675210342,17835.0,17840.52955411326,ok,0.0006320075625545327,14572.936748419286,ok,48.391575493846176,66.11900054894964,0.07036789157972517,6.098684194239468,61.36747894769483,0.008868311142583083,1.3163693763207198,0.058693918371944986,0.005390869595656468
416,1,56.42106666666667,Forward,0.21865668629081797,17840.0,17840.75524242734,ok,0.0006388006096888961,14573.753077310008,ok,48.6172638079297,66.11932873026332,0.07069607289339744,6.915013084961174,61.36866600024043,0.010055363688185928,1.3163693763207198,0.05745950006650211,0.005390869595656468
417,1,56.55583333333333,Forward,0.21833527522680699,17840.0,17841.011413931665,ok,0.0006294589848789258,14573.620254066851,ok,48.873435312252695,66.11970123825584,0.07106858088591583,6.782189841804211,61.36847285729192,0.009862220739679834,1.3163693763207198,0.058086255521686225,0.005390869595656468
418,1,56.69146666666666,Forward,0.21810969676494538,17840.0,17841.49998991904,ok,0.0006244475222977468,14573.72476760387,ok,49.36201129962865,66.12041169377949,0.07177903640957409,6.886703378822858,61.36862483410125,0.01001419754900023,1.3163693763207198,0.058596653427644176,0.005390869595656468
419,1,56.8265,Forward,0.21779312787686206,17835.0,17841.63153603885,ok,0.0006261811734908043,14574.244620627473,ok,49.49355741943873,66.12060297961804,0.07197032224811238,7.406556402425849,61.36938077066311,0.010770134110870166,1.3163693763207198,0.05779284752569571,0.005390869595656468
420,1,56.96208333333333,Forward,0.21762882796337824,17840.0,17841.939207669166,ok,0.0006410411108793766,14574.721055279326,ok,49.8012290497536,66.12105037575472,0.07241771838479959,7.882991054279046,61.37007357104385,0.011462934491603651,1.3163693763207198,0.05732826245728202,0.005390869595656468
421,1,57.097116666666665,Forward,0.2174376269358529,17835.0,17842.43237383,ok,0.0006256273180920812,14574.343841116042,ok,50.294395210588846,66.12176750601103,0.07313484864109505,7.5057768909955485,61.36952505066456,0.010914414112314794,1.3163693763207198,0.05876744814316116,0.005390869595656468
422,1,57.23243333333333,Forward,0.21715869987398412,17840.0,17842.380470121003,ok,0.0006291916196055458,14575.051333493295,ok,50.24249150159085,66.12169203100261,0.07305937363268536,8.213269268248041,61.37055384020877,0.01194320365652619,1.3163693763207198,0.05733770608407264,0.005390869595656468
423,1,57.36725,Forward,0.21683836180074667,17850.0,17842.842128010037,ok,0.0006267819634756096,14575.663103265291,ok,50.70414939062539,66.1223633439729,0.07373068660299026,8.82503904024452,61.37144343614666,0.01283279959441988,1.3163693763207198,0.05683798220443498,0.005390869595656468
424,1,57.50205,Forward,0.21661152230071817,17845.0,17842.890601385163,ok,0.000628012350680626,14575.142206302538,ok,50.75262276575086,66.12243383081221,0.07380117344229074,8.304142077491633,61.370685981556164,0.01207534500392273,1.3163693763207198,0.057905559070619464,0.005390869595656468
425,1,57.6379,Forward,0.2162772220562129,17835.0,17843.81119852287,ok,0.0006296580464019727,14575.05264351472,ok,51.67321990345954,66.12377250348227,0.07513984611235348,8.214579289673566,61.37055574515699,0.011945108604746986,1.3163693763207198,0.05941567094823943,0.005390869595656468
426,1,57.77268333333333,Forward,0.2159924297847723,17840.0,17843.657157709058,ok,0.0006188284944133627,14575.25088874533,ok,51.51917908964606,66.12354850731818,0.07491584994825551,8.412824520282811,61.370844020517964,0.012233383965723463,1.3163693763207198,0.05881219792700422,0.005390869595656468
427,1,57.90773333333333,Forward,0.21577370468065227,17840.0,17843.995064935374,ok,0.0006241521244722722,14576.86173696439,ok,51.85708631596208,66.12403987009822,0.07540721272830045,10.023672739343965,61.3731864115576,0.014575775005351907,1.3163693763207198,0.05622010887511422,0.005390869595656468
428,1,58.04333333333334,Forward,0.21559999266961166,17850.0,17844.339933871008,ok,0.000627814094426451,14576.87757276017,ok,52.20195525159579,66.12454135614459,0.07590869877466765,10.039508535122877,61.373209438945096,0.014598802392848123,1.3163693763207198,0.05669128237376473,0.005390869595656468
429,1,58.1781,Forward,0.21541775626639456,17840.0,17844.59710895146,ok,0.0006215128464906592,14576.17376331718,ok,52.45913033204852,66.12491532347245,0.0762826661025263,9.335699092132927,61.3721860048851,0.01357536833285556,1.3163693763207198,0.05841246695688118,0.005390869595656468
430,1,58.31315,Forward,0.215146411233434,17850.0,17845.06688336457,ok,0.0006319490929542184,14576.73015540661,ok,52.928904745156615,66.12559843896582,0.07696578159589815,9.892091181563956,61.37299507418746,0.014384437635215394,1.3163693763207198,0.05803054839730537,0.005390869595656468
431,1,58.44845,Forward,0.21479174604102672,17845.0,17845.118697203237,ok,0.0006276732519737298,14576.68002192217,ok,52.980718583825364,66.12567378329062,0.07704112592070186,9.84195769712278,61.372922173324824,0.014311536772582413,1.3163693763207198,0.05820185718518651,0.005390869595656468
432,1,58.584,Forward,0.21465237528309494,17850.0,17845.313283849136,ok,0.0006397719365974843,14577.454211259277,ok,53.17530522972447,66.12595673857493,0.0773240812049999,10.61614703423038,61.37404794926371,0.015437312711468608,1.3163693763207198,0.05700287549893604,0.005390869595656468
433,1,58.7193,Forward,0.2143464125315293,17840.0,17845.620839183997,ok,0.0006272728673937488,14577.134102545757,ok,53.48286056458528,66.1264039656023,0.0777713082323779,10.296038320710068,61.373582467926994,0.014971831374751493,1.3163693763207198,0.05806284790321729,0.005390869595656468
434,1,58.85406666666667,Forward,0.21411607608846697,17845.0,17846.087658109693,ok,0.0006271646286764056,14577.911785764674,ok,53.94967949028069,66.12708278341749,0.07845012604757542,11.073721539627513,61.37471332444228,0.016102687890037166,1.3163693763207198,0.05725304083267999,0.005390869595656468
435,1,58.98895,Forward,0.21390554994032657,17845.0,17846.534527739437,ok,0.0006304311347306675,14578.2046656946,ok,54.396549120025156,66.12773259225995,0.07909993489002837,11.366601469553643,61.37513921144729,0.016528574895049854,1.3163693763207198,0.057342225063961284,0.005390869595656468
436,1,59.12371666666667,Forward,0.21345843804616882,17850.0,17846.76213830351,ok,0.0006212087414769562,14578.117034143035,ok,54.62415968409914,66.12806356878492,0.07943091141500626,11.278969917988434,61.37501178332667,0.01640114677441989,1.3163693763207198,0.057840944064618566,0.005390869595656468
437,1,59.25906666666667,Forward,0.21350309788576433,17855.0,17846.963293659097,ok,0.0006187548554771067,14578.021979776946,ok,54.82531503968494,66.12835607586096,0.07972341849104354,11.18391555189919,61.37487356143042,0.016262924878172724,1.3163693763207198,0.0583154022120126,0.005390869595656468
438,1,59.39436666666667,Forward,0.21323169054461388,17840.0,17847.158780561807,ok,0.0006354342340832446,14578.511114734772,ok,55.02080194239534,66.12864034024035,0.08000768287042774,11.673050509725726,61.37558482977266,0.016974193220418952,1.3163693763207198,0.05766337472731745,0.005390869595656468
439,1,59.52941666666667,Forward,0.2130018014408406,17840.0,17847.432389758716,ok,0.0006212048391215521,14578.175309779133,ok,55.29441113930443,66.12903820499484,0.08040554762491921,11.337245554086621,61.375096523978335,0.016485887426090102,1.3163693763207198,0.058704030275743384,0.005390869595656468
440,1,59.66445,Forward,0.21281002439258637,17850.0,17847.712013346383,ok,0.0006373111815412489,14578.978671044646,ok,55.57403472697115,66.12944481548642,0.08081215811650297,12.14060681959927,61.37626471984413,0.017654083291879466,1.3163693763207198,0.057572863504057555,0.005390869595656468
441,1,59.799533333333336,Forward,0.21256683778289043,17845.0,17847.731502064304,ok,0.0006277961643861002,14578.903716784105,ok,55.593523444891616,66.12947315471646,0.08084049734653755,12.065652559058435,61.37615572621816,0.01754508966591565,1.3163693763207198,0.057744678605525054,0.005390869595656468
442,1,59.93483333333333,Forward,0.21245247175068535,17840.0,17848.084725996345,ok,0.0006334807527217046,14578.978876942407,ok,55.94674737693276,66.1299867900569,0.08135413268697808,12.14081271735995,61.3762650192473,0.01765438269505351,1.3163693763207198,0.05811444394936319,0.005390869595656468
443,1,60.0704,Forward,0.21220465983809128,17840.0,17848.326875771094,ok,0.0006457396077272445,14579.825988729352,ok,56.188897151681886,66.13033890855938,0.08170625118945932,12.987924504304829,61.377496834284756,0.018886197732512353,1.3163693763207198,0.05684503885924223,0.005390869595656468
444,1,60.205983333333336,Forward,0.21194311436697746,17850.0,17848.525651868367,ok,0.0006308253552639027,14578.912234495023,ok,56.38767324895525,66.13062795587224,0.08199529850231964,12.074170269976094,61.37616811212112,0.01755747556888005,1.3163693763207198,0.058883175337946736,0.005390869595656468
445,1,60.34128333333334,Forward,0.21174458907043067,17850.0,17848.83401382048,ok,0.0006385312949960573,14579.994434912654,ok,56.6960352010683,66.13107635583013,0.08244369846020823,13.156370687607705,61.37774177780318,0.019131141250939083,1.3163693763207198,0.05726004998340595,0.005390869595656468
446,1,60.47605,Forward,0.2114502241961013,17845.0,17849.072751458774,ok,0.0006336539154586775,14580.943058838366,ok,56.93477283936227,66.131423512625,0.08279085525508477,14.104994613318922,61.37912120521122,0.020510568658977678,1.3163693763207198,0.055791370781483024,0.005390869595656468
447,1,60.61165,Forward,0.21135281209522178,17850.0,17849.1637472131,ok,0.0006256809487575238,14580.426505614128,ok,57.025768593688554,66.13155583275118,0.08292317538124933,13.588441389081709,61.378370067003644,0.019759430451400533,1.3163693763207198,0.05691246624148656,0.005390869595656468
448,1,60.746966666666665,Forward,0.21119493680106805,17850.0,17849.581421573086,ok,0.0006346735794279275,14580.503977180844,ok,57.443442953674094,66.13216318772524,0.08353053035531564,13.665912955797467,61.37848272113304,0.01987208458079252,1.3163693763207198,0.0573715267695052,0.005390869595656468
449,1,60.88175,Forward,0.21108514164038622,17850.0,17849.730425242244,ok,0.0006294035181416722,14580.834255636044,ok,57.59244662283163,66.13237985920017,0.08374720183024194,13.996191410997199,61.378962990648745,0.020352354096497157,1.3163693763207198,0.05695598616157753,0.005390869595656468
450,1,61.017316666666666,Forward,0.21087708861979937,17845.0,17850.07702596786,ok,0.0006218043762399136,14580.692882332394,ok,57.939047348449094,66.13288386350324,0.08425120613332163,13.854818107347455,61.37875741475662,0.02014677820437193,1.3163693763207198,0.05773060427356068,0.005390869595656468
451,1,61.15213333333333,Forward,0.21065373350715144,17855.0,17850.13809688245,ok,0.0006187135718784382,14580.54986231805,ok,58.00011826303671,66.13297266886767,0.08434001149773722,13.711798093003381,61.37854944432456,0.019938807772320707,1.3163693763207198,0.05809317554590869,0.005390869595656468
452,1,61.2874,Forward,0.210514769946953,17855.0,17850.418449464472,ok,0.0006332902725281566,14581.312981926745,ok,58.280470845060336,66.13338033941557,0.0847476820456499,14.47491770169836,61.37965912338211,0.02104848682986326,1.3163693763207198,0.05704009856492792,0.005390869595656468
453,1,61.42245,Forward,0.2102562508583235,17855.0,17850.490156042335,ok,0.0006339941971549676,14581.019221393877,ok,58.35217742292298,66.13348461047195,0.08485195310202899,14.181157168830396,61.37923195586139,0.0206213193091471,1.3163693763207198,0.057706679864136606,0.005390869595656468
454,1,61.5575,Forward,0.21021090685375943,17850.0,17850.90853852391,ok,0.0006401097016046687,14581.436177219333,ok,58.77055990449662,66.13409299515052,0.08546033778059715,14.598112994286566,61.379838265989136,0.02122762943688753,1.3163693763207198,0.05751693645799416,0.005390869595656468
455,1,61.69338333333334,Forward,0.2099740678732489,17850.0,17850.96092792633,ok,0.0006311821617114629,14581.444099768984,ok,58.82294930691933,66.13416917642282,0.08553651905289478,14.606035543936741,61.37984978644717,0.021239149894924477,1.3163693763207198,0.05757795255213076,0.005390869595656468
456,1,61.8292,Forward,0.20980150692941574,17845.0,17851.10441919422,ok,0.000624360941582041,14581.635296197885,ok,58.966440574808075,66.13437783212122,0.08574517475129659,14.797231972837835,61.380127811897715,0.021517175345471207,1.3163693763207198,0.05742062406159509,0.005390869595656468
457,1,61.9643,Forward,0.20959877205970306,17850.0,17851.32452011065,ok,0.0006209032954222196,14581.531433187218,ok,59.18654149123904,66.13469788860348,0.08606523123356553,14.693368962171007,61.37997678104164,0.021366144489394275,1.3163693763207198,0.057939492937683204,0.005390869595656468
458,1,62.0999,Forward,0.20942231588462346,17855.0,17851.490107109043,ok,0.0006205715119456292,14582.389342922857,ok,59.35212848963056,66.1349386744806,0.08630601711067153,15.55127869781063,61.381224297756,0.02261366120375206,1.3163693763207198,0.05653808601556037,0.005390869595656468
459,1,62.23493333333333,Forward,0.20947454239406815,17855.0,17851.350820717536,ok,0.0006278525898120753,14582.302086846477,ok,59.21284209812438,66.1347361332408,0.08610347587087899,15.464022621430559,61.38109741562704,0.022486779074792115,1.3163693763207198,0.05650256852473308,0.005390869595656468
460,1,62.36976666666666,Forward,0.20927435100253658,17850.0,17851.712783836716,ok,0.0006331435094797808,14582.46958530319,ok,59.57480521730395,66.13526247654056,0.08662981917064458,15.631521078143123,61.3813409810229,0.022730344470657762,1.3163693763207198,0.0567082897962497,0.005390869595656468
461,1,62.5048,Forward,0.20931053363047092,17855.0,17851.845040828863,ok,0.000623856461119256,14582.279825196409,ok,59.70706220945067,66.13545479608356,0.08682213871364489,15.441760971361873,61.381065044178854,0.022454407626612705,1.3163693763207198,0.057263844150549505,0.005390869595656468
462,1,62.6404,Forward,0.2090602993755657,17850.0,17852.08768447206,ok,0.0006238480471771437,14582.598639556636,ok,59.94970585264673,66.13580763273752,0.08717497536760134,15.76057533158928,61.38152864335093,0.022918006798691624,1.3163693763207198,0.057006413051493635,0.005390869595656468
463,1,62.77596666666667,Forward,0.20891841164393715,17855.0,17852.28248731629,ok,0.00062881050654651,14582.054414727409,ok,60.14450869687789,66.13609090240342,0.08745824503349646,15.21635050236182,61.3807372668895,0.022126630337246544,1.3163693763207198,0.05833142645637611,0.005390869595656468
464,1,62.91101666666667,Forward,0.20888714312571516,17850.0,17852.255680727896,ok,0.0006322766834732141,14583.010814244553,ok,60.11770210848408,66.1360519220006,0.08741926463067907,16.172750019506566,61.38212800105846,0.023517364506211582,1.3163693763207198,0.0564617261829303,0.005390869595656468
465,1,63.04578333333333,Forward,0.2088077827172533,17855.0,17852.357554797814,ok,0.0006316993393216967,14583.460447599173,ok,60.21957617840235,66.13620006066799,0.08756740329807389,16.622383374126002,61.38278182873043,0.024171192178189572,1.3163693763207198,0.05574918612554222,0.005390869595656468
466,1,63.1811,Forward,0.20855271610930087,17855.0,17852.571212351886,ok,0.0006315468870703577,14583.223284742648,ok,60.43323373247404,66.13651074763048,0.08787809026056012,16.38522051760083,61.382436961881105,0.02382632532885908,1.3163693763207198,0.05651384524739532,0.005390869595656468
467,1,63.31563333333333,Forward,0.20853052993894472,17850.0,17852.63145920923,ok,0.0006356579385408441,14583.2975805858,ok,60.49348058981923,66.13659835470429,0.08796569733436214,16.459516360753696,61.38254499807919,0.02393436152694629,1.3163693763207198,0.056459236778501225,0.005390869595656468
468,1,63.4504,Forward,0.20860549479712948,17855.0,17852.277579642592,ok,0.0006337384855772424,14582.50664206005,ok,60.13960102318015,66.13608376598252,0.08745110861259785,15.668577835003816,61.38139486655613,0.022784230003882466,1.3163693763207198,0.05745864597243926,0.005390869595656468
469,1,63.584916666666665,Forward,0.20840486245008533,17855.0,17852.669198172214,ok,0.0006147201500733498,14583.099190847232,ok,60.53121955280221,66.13665323225742,0.08802057488749855,16.261126622184747,61.38225651258411,0.02364587603186409,1.3163693763207198,0.05689386780287656,0.005390869595656468
470,1,63.71995,Forward,0.20847237783344746,17855.0,17852.701155302602,ok,0.0006326277847624091,14584.112148266053,ok,60.56317668319025,66.13669970224447,0.08806704487454475,17.274084041006063,61.38372948958672,0.025118853034473997,1.3163693763207198,0.0550013559716624,0.005390869595656468
471,1,63.85525,Forward,0.20858981384828174,17855.0,17852.699634262903,ok,0.0006350023842173025,14583.390457962174,ok,60.56165564349067,66.13669749044715,0.08806483307723134,16.552393737127204,61.38268005433814,0.024069417785895567,1.3163693763207198,0.05638058859800915,0.005390869595656468
472,1,63.9903,Forward,0.20855091667352327,17855.0,17852.539711622056,ok,0.0006326890340732183,14583.258925351902,ok,60.401733002643596,66.13646494131153,0.0878322839416137,16.420861126855016,61.3824887881443,0.023878151592051377,1.3163693763207198,0.05639981642269343,0.005390869595656468
473,1,64.12586666666667,Forward,0.20852866274648127,17855.0,17852.495915864863,ok,0.0006205719510603335,14582.976287652635,ok,60.35793724545147,66.13640125636095,0.08776859899103506,16.138223427587945,61.382077794727046,0.02346715817480053,1.3163693763207198,0.056877150620453204,0.005390869595656468
474,1,64.26116666666667,Forward,0.20878470063589205,17850.0,17852.4027787197,ok,0.0006246792878416461,14584.134184570947,ok,60.264800100288994,66.13626582236307,0.08763316499315518,17.296120345899908,61.383761533352555,0.025150896800310574,1.3163693763207198,0.05452529465822357,0.005390869595656468
475,1,64.39648333333334,Forward,0.2087212349341417,17855.0,17852.13189907144,ok,0.0006271927684288567,14583.401976742422,ok,59.99392045202694,66.13587192674126,0.08723926937133393,16.563912517374774,61.382696804201544,0.024086167649302985,1.3163693763207198,0.05553297588486466,0.005390869595656468
476,1,64.53151666666666,Forward,0.2091401274656668,17850.0,17852.286245122494,ok,0.000628395910827263,14583.187323050252,ok,60.148266503081686,66.13609636676156,0.08746370939163789,16.349258825204743,61.382384668719624,0.023774032167379496,1.3163693763207198,0.05616830149483581,0.005390869595656468
477,1,64.66633333333333,Forward,0.20911920465950046,17845.0,17851.908958445983,ok,0.0006259816941619124,14582.715070402111,ok,59.77097982657142,66.13554774093824,0.0869150835683161,15.877006177064686,61.381697949537546,0.02308731298530237,1.3163693763207198,0.056523651772932365,0.005390869595656468
478,1,64.80118333333333,Forward,0.2094533797931939,17850.0,17851.418040868528,ok,0.0006258387000786313,14582.953706605362,ok,59.28006224911587,66.1348338804261,0.08620122305618283,16.115642380314966,61.38204495883216,0.02343432227991499,1.3163693763207198,0.055352998852072385,0.005390869595656468
479,1,64.93645,Forward,0.20984668725746242,17845.0,17850.975036403,ok,0.0006318616936188006,14582.917811128264,ok,58.837057783588534,66.13418969205486,0.08555703468493367,16.0797469032168,61.381992761956674,0.023382125404428526,1.3163693763207198,0.05477752084925323,0.005390869595656468
480,1,65.0715,Forward,0.21039582070190663,17850.0,17850.592255569856,ok,0.0006208994816350417,14581.620940427762,ok,58.45427695044418,66.13363307698518,0.08500041961525229,14.78287620271476,61.38010693666757,0.02149630011532516,1.3163693763207198,0.05670334843923869,0.005390869595656468
481,1,65.2063,Forward,0.21095611310669338,17855.0,17850.02117527783,ok,0.0006346266495129989,14581.558017047364,ok,57.883196658418456,66.13280264905092,0.08416999168099967,14.719952822317282,61.38001543756748,0.021404801015234842,1.3163693763207198,0.055993367118305874,0.005390869595656468
482,1,65.3411,Forward,0.21165055790614387,17850.0,17849.094429177778,ok,0.0006400452748857875,14580.58956471596,ok,56.95645055836576,66.13145503495849,0.08282237758856877,13.751500490912804,61.37860717697747,0.01999654042522639,1.3163693763207198,0.05649954414044144,0.005390869595656468
483,1,65.47613333333334,Forward,0.21242528115028986,17845.0,17848.243798414314,ok,0.0006242126624752564,14579.978089094542,ok,56.105819794902345,66.13021810285353,0.0815854454836121,13.140024869495392,61.37771800877428,0.01910737222203331,1.3163693763207198,0.056433085828566265,0.005390869595656468
484,1,65.61143333333334,Forward,0.21336597145022362,17840.0,17846.97837586961,ok,0.0006216026098235608,14580.367407843609,ok,54.84039725019829,66.12837800743362,0.07974535006370584,13.529343618562052,61.3782841308574,0.01967349430515831,1.3163693763207198,0.05384776463517536,0.005390869595656468
485,1,65.74595,Forward,0.2146632140901138,17850.0,17845.683944229448,ok,0.0006312041946781664,14579.641190140688,ok,53.54596561003564,66.12649572886792,0.07786307149800974,12.80312591564143,61.377228112158676,0.018617475606430595,1.3163693763207198,0.05335559674530648,0.005390869595656468
486,1,65.88151666666667,Forward,0.21588142037917468,17845.0,17844.194183846266,ok,0.0006323459665585062,14577.93496950287,ok,52.05620522685422,66.12432941590842,0.07569675853849861,11.09690527782368,61.374747036731236,0.0161364001789873,1.3163693763207198,0.054455295498823546,0.005390869595656468
487,1,66.01521666666666,Forward,0.21758470375939357,17840.0,17842.254673347445,ok,0.0006343257461422589,14576.537914920986,ok,50.1166947280326,66.12150910549062,0.07287644812070339,9.699850695938949,61.37271553053732,0.014104893985072935,1.3163693763207198,0.05430919762250305,0.005390869595656468
488,1,66.1508,Forward,0.2192439776438801,17840.0,17840.587080941266,ok,0.0006292445772311976,14574.105842983785,ok,48.4491023218543,66.11908420073314,0.07045154336322033,7.267778758738132,61.36917896921142,0.010568332659170192,1.3163693763207198,0.05653971389191857,0.005390869595656468
489,1,66.28585,Forward,0.22109386733580283,17835.0,17838.26601714929,ok,0.0006238299195443609,14573.882594756817,ok,46.12803852987781,66.11570906025473,0.067076402884808,7.044530531769851,61.368854336114225,0.010243699561976084,1.3163693763207198,0.05359191048119271,0.005390869595656468
490,1,66.42168333333333,Forward,0.22325471876814157,17835.0,17835.721720249217,ok,0.000631475146006853,14571.335443703765,ok,43.583741629805445,66.112009308664,0.06337665129408554,4.497379478718358,61.365150434199286,0.006539797647042492,1.3163693763207198,0.0547678619441845,0.005390869595656468
491,1,66.55671666666667,Forward,0.22555954285007085,17830.0,17832.833564766257,ok,0.0006328881989980287,14569.91900686192,ok,40.69558614684502,66.10780954021638,0.05917688284645165,3.0809426368723507,61.363090743579605,0.004480107027355535,1.3163693763207198,0.05327940715300157,0.005390869595656468
492,1,66.69228333333334,Forward,0.22817967387586371,17825.0,17829.97769809738,ok,0.0006339649339440916,14567.51209551097,ok,37.839719477968174,66.10365672406871,0.055024066698789086,0.6740312859237747,61.35959076914692,0.000980132594675668,1.3163693763207198,0.05373385016642427,0.005390869595656468
493,1,66.82733333333333,Forward,0.23118390319987342,17825.0,17826.466176712584,ok,0.0006234414655899153,14564.626281542727,ok,34.32819809317152,66.09855049734301,0.049917839973092175,-2.2117826823196083,61.355394405578174,-0.0032162309740705187,1.3163693763207198,0.054151587934532765,0.005390869595656468
494,1,66.96265,Forward,0.23423224944534543,17825.0,17823.247580330357,ok,0.0006274618973777238,14562.380097410256,ok,31.109601710944844,66.09387022316405,0.0452375657941243,-4.45796681479078,61.35212815024573,-0.0064824863065080915,1.3163693763207198,0.053770912250429966,0.005390869595656468
495,1,67.09823333333334,Forward,0.23745339753026157,17820.0,17819.25058580346,ok,0.0006342533995148304,14559.642855921105,ok,27.1126071840481,66.08805805287112,0.03942539550119404,-7.195208303941399,61.34814783114328,-0.010462805408963652,1.3163693763207198,0.053198312131956575,0.005390869595656468
496,1,67.23328333333333,Forward,0.24103635513497684,17810.0,17814.96055461672,ok,0.0006308030431957566,14557.030248544275,ok,22.822575997306558,66.08181976766669,0.033187110296765056,-9.807815680771455,61.34434874688622,-0.014261889666027082,1.3163693763207198,0.051961025101588044,0.005390869595656468
497,1,67.36805,Forward,0.2446438717920982,17810.0,17810.8719959091,ok,0.0006256511594973094,14553.803845677357,ok,18.734017289687472,66.07587445067878,0.027241793308859435,-13.034218547689306,61.33965712102335,-0.018953515528893673,1.3163693763207198,0.052191620724714276,0.005390869595656468
498,1,67.50338333333333,Forward,0.24817190171213283,17805.0,17807.10517097293,ok,0.0006162658839027305,14550.784286084803,ok,14.96719235351702,66.07039697808148,0.021764320711548463,-16.053778140243594,61.33526627323923,-0.023344363313016755,1.3163693763207198,0.052494125686508616,0.005390869595656468
