scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
414,4,56.15125,Forward,0.1930918511162763,17795.0,17796.573602863376,ok,0.0005643321294536068,14516.952879549743,ok,50.86566435621353,66.08706666684262,0.07383054786817263,5.0293034975638875,61.326759338378906,0.007299938717405158,1.1543942747104796,0.06540354040706275,0.006507250918156904
415,4,56.28628333333333,Forward,0.19291081632925325,17795.0,17797.051358911245,ok,0.0005685256959777074,14516.952879549743,ok,51.34342040408228,66.08776012069224,0.07452400171779631,5.0293034975638875,61.326759338378906,0.007299938717405158,1.1543942747104796,0.06609699425668644,0.006507250918156904
416,4,56.42106666666667,Forward,0.19276387407406095,17805.0,17797.196453225646,ok,0.0005691913416009113,14517.184155982568,ok,51.4885147184832,66.08797072233993,0.07473460336549638,5.260579930389213,61.32709503173828,0.007635632076778425,1.1543942747104796,0.06592007341226767,0.006507250918156904
417,4,56.55583333333333,Forward,0.19236831254976766,17805.0,17797.637869773458,ok,0.0005784064539953492,14517.51004550155,ok,51.92993126629517,66.08861143009389,0.07537531111945013,5.586469449372089,61.32756805419922,0.008108654537716004,1.1543942747104796,0.06601472674550563,0.006507250918156904
418,4,56.69146666666666,Forward,0.1922712957023107,17800.0,17797.859438378782,ok,0.0005764199362852909,14517.68087468489,ok,52.15149987161931,66.0889330327256,0.0756969137511765,5.7572986327104445,61.327816009521484,0.008356609859982479,1.1543942747104796,0.06605009117282358,0.006507250918156904
419,4,56.8265,Forward,0.1920020013959914,17800.0,17797.937602592956,ok,0.0005705115088683832,14517.872728998484,ok,52.22966408579305,66.0890464866012,0.07581036762677554,5.949152946304821,61.328094482421875,0.008635082760372597,1.1543942747104796,0.06584207752655025,0.006507250918156904
420,4,56.96208333333333,Forward,0.19185455296408754,17800.0,17798.597189684537,ok,0.0005771159520253781,14518.006764203872,ok,52.88925117737381,66.09000386476494,0.07676774579050404,6.083188151693321,61.32828903198242,0.008829632320920058,1.1543942747104796,0.06657486879143532,0.006507250918156904
421,4,57.097116666666665,Forward,0.1916806277602485,17805.0,17798.67128562611,ok,0.0005671492904584447,14518.046186323103,ok,52.96334711894815,66.09011141361995,0.07687529464552206,6.12261027092427,61.328346252441406,0.008886852779903207,1.1543942747104796,0.0666163626762069,0.006507250918156904
422,4,57.23243333333333,Forward,0.1913937154832145,17800.0,17798.998644804065,ok,0.000581112154570977,14518.734759339019,ok,53.2907062969025,66.09058656926304,0.07735045028860553,6.811183286839878,61.329345703125,0.009886303463497378,1.1543942747104796,0.06593775817229378,0.006507250918156904
423,4,57.36725,Forward,0.19126623046187466,17800.0,17799.21499606082,ok,0.0005768359383629979,14518.745271904148,ok,53.50705755365561,66.09090059901219,0.07766448003775396,6.821695851969707,61.32936096191406,0.00990156225256184,1.1543942747104796,0.06623417326270717,0.006507250918156904
424,4,57.50205,Forward,0.19117461289112986,17795.0,17799.2923542497,ok,0.0005731414043192033,14518.776809599532,ok,53.58441574253811,66.09101288295736,0.07777676398291758,6.853233547353739,61.32940673828125,0.009947338619747304,1.1543942747104796,0.06629361323167485,0.006507250918156904
425,4,57.6379,Forward,0.1907233463398704,17800.0,17799.578498515042,ok,0.0005849108209548817,14518.989689043385,ok,53.87056000787925,66.09142821593584,0.07819209696139841,7.066112991205955,61.329715728759766,0.010256329098263704,1.1543942747104796,0.0663522493708163,0.006507250918156904
426,4,57.77268333333333,Forward,0.1906283767872573,17805.0,17799.8307018263,ok,0.000573732062604114,14519.312950421085,ok,54.12276331913745,66.09179428426268,0.07855816528823596,7.389374368905919,61.33018493652344,0.010725536861934507,1.1543942747104796,0.06617666694162257,0.006507250918156904
427,4,57.90773333333333,Forward,0.1904936694278532,17795.0,17800.452129672653,ok,0.0005681114656515976,14520.84515678856,ok,54.74419116548961,66.0926962750051,0.07946015603066327,8.921580736381657,61.3324089050293,0.012949505367793955,1.1543942747104796,0.0645113211737493,0.006507250918156904
428,4,58.04333333333334,Forward,0.19012571916095933,17805.0,17800.292379630497,ok,0.0005790726121727181,14520.96867942882,ok,54.58444112333382,66.0924644008463,0.07922828187186473,9.045103376642146,61.33258819580078,0.013128796139279595,1.1543942747104796,0.06407247477483932,0.006507250918156904
429,4,58.1781,Forward,0.18997381473627828,17800.0,17800.81254659023,ok,0.0005837074836735749,14520.78208139779,ok,55.10460808306743,66.09321941333077,0.07998329435633969,8.858505345611775,61.33231735229492,0.012857952633420388,1.1543942747104796,0.06514014745182066,0.006507250918156904
430,4,58.31315,Forward,0.18976191797358316,17805.0,17800.60496627501,ok,0.0005692415696260026,14520.950282439846,ok,54.89702776784543,66.09291811443704,0.07968199546260733,9.026706387667218,61.33256149291992,0.013102093258420088,1.1543942747104796,0.06455701401836442,0.006507250918156904
431,4,58.44845,Forward,0.18968579518946746,17795.0,17800.84023395152,ok,0.0005682597345631954,14520.958166863693,ok,55.132295444356714,66.093259601011,0.08002348203655353,9.034590811514136,61.33257293701172,0.013113537350217773,1.1543942747104796,0.06488528959826009,0.006507250918156904
432,4,58.584,Forward,0.18940288128027197,17795.0,17801.433316911407,ok,0.0005736784577874722,14520.96867942882,ok,55.72537840424411,66.09412044968786,0.0808843307134354,9.045103376642146,61.33258819580078,0.013128796139279595,1.1543942747104796,0.06572852361640999,0.006507250918156904
433,4,58.7193,Forward,0.18935472280731833,17800.0,17801.593610853706,ok,0.0005800308927913497,14521.10534277549,ok,55.88567234654329,66.09435311330742,0.08111699433298472,9.181766723311739,61.332786560058594,0.013327160397091191,1.1543942747104796,0.0657321966724344,0.006507250918156904
434,4,58.85406666666667,Forward,0.1892195272217678,17800.0,17802.09913240117,ok,0.0005693504239450018,14521.373413186267,ok,56.3911938940073,66.09508686825353,0.0818507492790926,9.449837134088739,61.33317565917969,0.013716259518186112,1.1543942747104796,0.06601677782085542,0.006507250918156904
435,4,58.98895,Forward,0.1888384067786186,17800.0,17802.185458608412,ok,0.0005701993772312616,14521.391810175242,ok,56.477520101248956,66.09521216910738,0.08197605013295343,9.468234123063667,61.33320236206055,0.01374296239904562,1.1543942747104796,0.06611125302193377,0.006507250918156904
436,4,59.12371666666667,Forward,0.18878322463675987,17810.0,17802.377535132026,ok,0.0005615356679650638,14521.373413186267,ok,56.669596624862606,66.09549096454141,0.08225484556697547,9.449837134088739,61.33317565917969,0.013716259518186112,1.1543942747104796,0.0664208741087383,0.006507250918156904
437,4,59.25906666666667,Forward,0.18864434771909283,17800.0,17802.370879592927,ok,0.0005764416727649372,14521.373413186267,ok,56.66294108576403,66.09548130415254,0.08224518517810166,9.449837134088739,61.33317565917969,0.013716259518186112,1.1543942747104796,0.06641121371986448,0.006507250918156904
438,4,59.39436666666667,Forward,0.18835955472427143,17800.0,17802.69198335697,ok,0.0005738787181109815,14521.807056497817,ok,56.984044849807105,66.09594738018087,0.08271126120643799,9.88348044563827,61.333805084228516,0.01434568456701396,1.1543942747104796,0.06615068507547459,0.006507250918156904
439,4,59.52941666666667,Forward,0.18832227778652727,17805.0,17802.64686700298,ok,0.0005763279300965567,14522.185508842442,ok,56.93892849581607,66.09588189464804,0.08264577567361087,10.261932790263018,61.334354400634766,0.014895000973263284,1.1543942747104796,0.0654510718282687,0.006507250918156904
440,4,59.66445,Forward,0.18824019334447717,17810.0,17803.08032269411,ok,0.0005832447414072006,14522.185508842442,ok,57.372384186946874,66.09651104736939,0.08327492839495648,10.261932790263018,61.334354400634766,0.014895000973263284,1.1543942747104796,0.06608022454961432,0.006507250918156904
441,4,59.799533333333336,Forward,0.1879575573110056,17795.0,17803.064272565298,ok,0.0005707468910531498,14522.185508842442,ok,57.35633405813496,66.09648775091159,0.08325163193714871,10.261932790263018,61.334354400634766,0.014895000973263284,1.1543942747104796,0.06605692809180655,0.006507250918156904
442,4,59.93483333333333,Forward,0.1879548139434164,17805.0,17803.103977502244,ok,0.0005790961436941247,14522.634921001685,ok,57.396038995080744,66.09654538187512,0.08330926290068533,10.711344949506383,61.33500671386719,0.015547314205686502,1.1543942747104796,0.06536153239451592,0.006507250918156904
443,4,60.0704,Forward,0.18777529990294797,17800.0,17803.81557602427,ok,0.0005696383002811734,14522.64017728425,ok,58.10763751710692,66.09757825364449,0.08434213467004731,10.716601232070389,61.33501434326172,0.015554943600217412,1.1543942747104796,0.06638559683451191,0.006507250918156904
444,4,60.205983333333336,Forward,0.18771493964898014,17800.0,17803.600940895783,ok,0.0005757599778312614,14523.462785505551,ok,57.893002388620516,66.097266714823,0.084030595848556,11.539209453372678,61.33620834350586,0.016748943844356406,1.1543942747104796,0.06469571096718363,0.006507250918156904
445,4,60.34128333333334,Forward,0.18764104124921932,17810.0,17803.735613470544,ok,0.0005706216099524597,14523.504835766065,ok,58.02767496338129,66.09746218951311,0.08422607053866865,11.581259713886539,61.33626937866211,0.01680997900060633,1.1543942747104796,0.06482072702236531,0.006507250918156904
446,4,60.47605,Forward,0.1875091423714358,17800.0,17803.88218346471,ok,0.0005681778782406829,14523.504835766065,ok,58.17424495754676,66.09767493308202,0.08443881410758165,11.581259713886539,61.33626937866211,0.01680997900060633,1.1543942747104796,0.06503347059127831,0.006507250918156904
447,4,60.61165,Forward,0.18744930318559813,17805.0,17803.91915463501,ok,0.0005720030890861509,14523.612589558634,ok,58.211216127845546,66.09772859603507,0.0844924770606372,11.689013506455012,61.33642578125,0.016966381588499238,1.1543942747104796,0.06490658329232038,0.006507250918156904
448,4,60.746966666666665,Forward,0.18723234511368464,17805.0,17804.115798843137,ok,0.0005772695658654036,14523.673036808123,ok,58.407860335973965,66.0980140213766,0.08477790240217117,11.749460755943801,61.33651351928711,0.017054119625608672,1.1543942747104796,0.0650907243461409,0.006507250918156904
449,4,60.88175,Forward,0.18695143214936633,17795.0,17804.572421426423,ok,0.0005743754287063547,14523.941107218898,ok,58.8644829192599,66.09867680040288,0.08544068142844889,12.017531166718982,61.3369026184082,0.01744321874670095,1.1543942747104796,0.06530432957473481,0.006507250918156904
450,4,61.017316666666666,Forward,0.1870253458643449,17810.0,17804.487195150567,ok,0.0005779181864580723,14523.941107218898,ok,58.77925664340364,66.09855309607859,0.08531697710414937,12.017531166718982,61.3369026184082,0.01744321874670095,1.1543942747104796,0.06518062525043529,0.006507250918156904
451,4,61.15213333333333,Forward,0.1869455178643619,17805.0,17804.487117206114,ok,0.0005734783129306872,14523.977901196848,ok,58.779178698951,66.09855298294369,0.08531686396925348,12.054325144668837,61.33695602416992,0.017496624508419968,1.1543942747104796,0.06511886080997441,0.006507250918156904
452,4,61.2874,Forward,0.18688396052446488,17805.0,17804.877641723204,ok,0.000566137127581563,14524.062001717875,ok,59.16970321604094,66.0991198218795,0.08588370290505874,12.138425665696559,61.33707809448242,0.017618694820919815,1.1543942747104796,0.06554478247591773,0.006507250918156904
453,4,61.42245,Forward,0.1869163554199514,17810.0,17804.789189321047,ok,0.0005746698694373361,14524.138217815056,ok,59.08125081388425,66.098991434894,0.0857553159195718,12.214641762877363,61.337188720703125,0.01772932104162198,1.1543942747104796,0.06528868921461936,0.006507250918156904
454,4,61.5575,Forward,0.18679408135270456,17805.0,17804.684018423985,ok,0.0005713812908755782,14524.177639934289,ok,58.97607991682162,66.09883878132999,0.0856026623555577,12.254063882110131,61.33724594116211,0.01778654150060777,1.1543942747104796,0.06506998068035574,0.006507250918156904
455,4,61.69338333333334,Forward,0.1868657413340321,17805.0,17804.711816714283,ok,0.0005766453104114064,14524.177639934289,ok,59.00387820712058,66.09887913002157,0.08564301104712689,12.254063882110131,61.33724594116211,0.01778654150060777,1.1543942747104796,0.06511032937192493,0.006507250918156904
456,4,61.8292,Forward,0.18676832340226346,17800.0,17804.65043493558,ok,0.000579396994967066,14524.18026807557,ok,58.942496428415325,66.098790035533,0.08555391655856984,12.256692023391224,61.337249755859375,0.017790356197871907,1.1543942747104796,0.06501683121868641,0.006507250918156904
457,4,61.9643,Forward,0.18681683084687029,17810.0,17804.41684595198,ok,0.0005812796456414951,14524.474619899169,ok,58.70890744481585,66.09845098555002,0.08521486657557256,12.55104384699007,61.337677001953125,0.01821760229162402,1.1543942747104796,0.06418457079116928,0.006507250918156904
458,4,62.0999,Forward,0.18691691171697927,17810.0,17804.703290347174,ok,0.0005751560425788091,14524.485132464297,ok,58.9953518400107,66.09886675416129,0.08563063518684835,12.56155641211808,61.33769226074219,0.018232861080685843,1.1543942747104796,0.06458272474371309,0.006507250918156904
459,4,62.23493333333333,Forward,0.18701443378638244,17805.0,17804.38990727552,ok,0.0005702331942726092,14524.485132464297,ok,58.681968768356455,66.09841188457165,0.08517576559720114,12.56155641211808,61.33769226074219,0.018232861080685843,1.1543942747104796,0.06412785515406587,0.006507250918156904
460,4,62.36976666666666,Forward,0.18712058157244837,17810.0,17804.04145668042,ok,0.0005763659467085933,14524.485132464297,ok,58.3335181732582,66.09790611513627,0.08466999616183246,12.56155641211808,61.33769226074219,0.018232861080685843,1.1543942747104796,0.0636220857186972,0.006507250918156904
461,4,62.5048,Forward,0.18741035657249874,17800.0,17803.939627931504,ok,0.0005837756609812843,14524.471991757886,ok,58.23168942434131,66.09775831263696,0.08452219366251552,12.548415705707157,61.33767318725586,0.018213787594357246,1.1543942747104796,0.06349630154279676,0.006507250918156904
462,4,62.6404,Forward,0.18767449536444886,17800.0,17803.56908865486,ok,0.0005622236592598546,14524.293278150702,ok,57.8611501476953,66.09722048189892,0.08398436292447839,12.369702098523703,61.3374137878418,0.017954388180295724,1.1543942747104796,0.0632579200032155,0.006507250918156904
463,4,62.77596666666667,Forward,0.18789972997190804,17800.0,17803.23210689786,ok,0.0005781108834815155,14524.282765585573,ok,57.524168390697014,66.09673135926471,0.0834952402902682,12.359189533393874,61.337398529052734,0.017939129391231264,1.1543942747104796,0.06278641202774034,0.006507250918156904
464,4,62.91101666666667,Forward,0.18827970202216746,17810.0,17803.09107780888,ok,0.0005800427699807223,14522.676971262199,ok,57.383139301717165,66.09652665821466,0.08329053924022756,10.753395210020244,61.33506774902344,0.015608349361936428,1.1543942747104796,0.06527235009912719,0.006507250918156904
465,4,63.04578333333333,Forward,0.18896210815692704,17810.0,17802.12047851212,ok,0.0005756366415248004,14522.114549027825,ok,56.4125400049561,66.09511785172904,0.08188173275460896,10.190972975646218,61.334251403808594,0.01479200414709203,1.1543942747104796,0.06480592785571225,0.006507250918156904
466,4,63.1811,Forward,0.18958102097480636,17800.0,17801.4315332588,ok,0.0005748570010105901,14522.159227429622,ok,55.7235947516383,66.09411786074992,0.0808817417754797,10.235651377442991,61.33431625366211,0.014856854000608731,1.1543942747104796,0.0637310745769675,0.006507250918156904
467,4,63.31563333333333,Forward,0.1903418369954119,17795.0,17800.120102183155,ok,0.0005677406374564419,14522.114549027825,ok,54.412163675991906,66.09221434339628,0.07897822442184284,10.190972975646218,61.334251403808594,0.01479200414709203,1.1543942747104796,0.06190241952294613,0.006507250918156904
468,4,63.4504,Forward,0.19147779639346083,17805.0,17799.09465303162,ok,0.0005670363134066134,14521.933207279359,ok,53.38671452445851,66.0907259233859,0.07748980441147066,10.009631227179852,61.333988189697266,0.014528790035763734,1.1543942747104796,0.06071785237571434,0.006507250918156904
469,4,63.584916666666665,Forward,0.19276583190835403,17795.0,17797.53926491267,ok,0.000580736934323415,14521.74923738961,ok,51.83132640550684,66.08846830700709,0.07523218803265656,9.825661337430574,61.33372116088867,0.014261761227168662,1.1543942747104796,0.05876849252472516,0.006507250918156904
470,4,63.71995,Forward,0.19378566433592817,17800.0,17796.184048150746,ok,0.0005793120756863114,14519.10795540108,ok,50.476109643583186,66.0865012355596,0.07326511658516191,7.18437934890062,61.32988739013672,0.010427990475215794,1.1543942747104796,0.061227104083837386,0.006507250918156904
471,4,63.85525,Forward,0.19537372585603757,17785.0,17794.25222867463,ok,0.0005771558687276519,14517.736065651814,ok,48.544290167468716,66.08369723619954,0.07046111722510018,5.812489599635228,61.32789611816406,0.008436718502561,1.1543942747104796,0.060721817688399786,0.006507250918156904
472,4,63.9903,Forward,0.1971062100003743,17785.0,17792.071337891295,ok,0.0005795205550231083,14516.766281518712,ok,46.36339938413221,66.08053171455714,0.0672955955827054,4.842705466533516,61.32648849487305,0.00702909521154595,1.1543942747104796,0.0591812483141019,0.006507250918156904
473,4,64.12586666666667,Forward,0.19889095213706015,17785.0,17789.911013529763,ok,0.0005760876314173947,14513.906863803766,ok,44.20307502260039,66.07739604468625,0.06415992571181003,1.9832877515873406,61.32233810424805,0.002878704586545771,1.1543942747104796,0.0608367656185188,0.006507250918156904
474,4,64.26116666666667,Forward,0.20101899066930543,17785.0,17786.947427002186,ok,0.0005702489135385073,14511.969923678844,ok,41.23948849502267,66.0730944550038,0.05985833602935718,0.046347626665010466,61.31952667236328,6.727270177980578e-05,1.1543942747104796,0.059780676807578266,0.006507250918156904
475,4,64.39648333333334,Forward,0.20337001932586748,17790.0,17784.45982905171,ok,0.0005830563616845807,14511.07372750164,ok,38.75189054454677,66.06948375372065,0.05624763474620479,-0.8498485505388089,61.3182258605957,-0.0012335390657998559,1.1543942747104796,0.05767162518139586,0.006507250918156904
476,4,64.53151666666666,Forward,0.2057396607213461,17785.0,17781.089658028566,ok,0.0005764158612218462,14507.896304691558,ok,35.381719521403284,66.06459201434798,0.05135589537353839,-4.027271360620944,61.31361389160156,-0.005845508059939928,1.1543942747104796,0.05810391641070701,0.006507250918156904
477,4,64.66633333333333,Forward,0.2084251937717317,17770.0,17777.848307761567,ok,0.000568754118891149,14505.07105281328,ok,32.140369254404504,66.0598872558616,0.046651136887160057,-6.852523238898357,61.309513092041016,-0.009946307620485229,1.1543942747104796,0.058133097458757416,0.006507250918156904
478,4,64.80118333333333,Forward,0.21145228449231795,17770.0,17774.575057916634,ok,0.0005758128129834581,14504.040821430688,ok,28.867119409471343,66.05513619574236,0.04190007676793239,-7.882754621490676,61.30801773071289,-0.01144166894861235,1.1543942747104796,0.05510827389534316,0.006507250918156904
479,4,64.93645,Forward,0.21446660942854093,17770.0,17770.42445184363,ok,0.000583457611517085,14500.051302964432,ok,24.71651333646878,66.04911166968469,0.03587555071026162,-11.87227308774709,61.30222702026367,-0.017232379397829595,1.1543942747104796,0.05576851082675492,0.006507250918156904
480,4,65.0715,Forward,0.21757553189008616,17770.0,17766.562464914314,ok,0.0005735996906656393,14496.62683487383,ok,20.854526407150843,66.04350606884452,0.030269949870086327,-15.296741178348384,61.29725646972656,-0.022202929934938307,1.1543942747104796,0.05590088506877703,0.006507250918156904
481,4,65.2063,Forward,0.22108980477459958,17770.0,17762.27117280827,ok,0.0005738336527474692,14493.838376973501,ok,16.563234301105695,66.037277339676,0.024041220701566675,-18.08519907867776,61.293209075927734,-0.026250323733767233,1.1543942747104796,0.05434444412912419,0.006507250918156904
482,4,65.3411,Forward,0.22463638356656024,17760.0,17757.993464821237,ok,0.0005816579975040759,14490.976331117272,ok,12.28552631407365,66.0310683275988,0.017832208624364663,-20.94724493490685,61.28905487060547,-0.030404529056034187,1.1543942747104796,0.05293102289191895,0.006507250918156904
483,4,65.47613333333334,Forward,0.22827291705905003,17745.0,17753.353432306012,ok,0.0005735271083745629,14487.181295105893,ok,7.645493798849202,66.02433340833527,0.011097289360829899,-24.742280946285973,61.283546447753906,-0.03591295190759454,1.1543942747104796,0.05255499543090983,0.006507250918156904
484,4,65.61143333333334,Forward,0.23194430745594627,17745.0,17748.84662095105,ok,0.0005731764663345821,14483.809389840933,ok,3.1386824438886833,66.01779185706121,0.004555738086771087,-28.114186211245396,61.27865219116211,-0.040807208499391505,1.1543942747104796,0.051663345945385464,0.006507250918156904
485,4,65.74595,Forward,0.23536729502322956,17745.0,17744.464192852574,ok,0.0005672500808110368,14480.387549891613,ok,-1.2437456545885652,66.01143084572678,-0.0018052732476640826,-31.536026160565598,61.273685455322266,-0.04577394433923608,1.1543942747104796,0.05103590602846622,0.006507250918156904
486,4,65.88151666666667,Forward,0.23875733013147282,17740.0,17740.60011056935,ok,0.0005784925557275277,14477.63062968667,ok,-5.107827937812544,66.00582220352011,-0.007413915454325369,-34.292946365509124,61.269683837890625,-0.0497755617708769,1.1543942747104796,0.05004670807447275,0.006507250918156904
487,4,66.01521666666666,Forward,0.2422025200343636,17740.0,17736.310670848015,ok,0.000569387843213558,14474.440066170177,ok,-9.397267659147474,65.9995961630529,-0.013639955921542306,-37.48350988200218,61.265052795410156,-0.054406604251345574,1.1543942747104796,0.049166716532649854,0.006507250918156904
488,4,66.1508,Forward,0.24569456869186126,17725.0,17732.20497261408,ok,0.0005700523913517896,14471.761990203697,ok,-13.502965893083456,65.99363681987259,-0.01959929910184727,-40.16158584848199,61.261165618896484,-0.058293780765017456,1.1543942747104796,0.047694707664516764,0.006507250918156904
489,4,66.28585,Forward,0.24885746772361417,17725.0,17728.45363086251,ok,0.0005663128817133,14470.534648224946,ok,-17.254307644652727,65.98819181841111,-0.02504430056333466,-41.38892782723269,61.25938415527344,-0.06007524438806561,1.1543942747104796,0.04430621761008115,0.006507250918156904
490,4,66.42168333333333,Forward,0.2518519228844874,17720.0,17724.22397622259,ok,0.000577959491870767,14466.40846641202,ok,-21.483962284572044,65.98205255485658,-0.031183564117851767,-45.5151096401587,61.253395080566406,-0.06606431909509444,1.1543942747104796,0.04508070760817147,0.006507250918156904
491,4,66.55671666666667,Forward,0.2546976531358554,17720.0,17720.671399234503,ok,0.0005757458985733645,14463.372963231172,ok,-25.036539272659866,65.97689605668253,-0.03634006229189648,-48.550612821007235,61.24898910522461,-0.07047029443689201,1.1543942747104796,0.04501044214321342,0.006507250918156904
492,4,66.69228333333334,Forward,0.25781567786381776,17715.0,17717.243943139467,ok,0.0005670487924334835,14462.066777013957,ok,-28.463995367696043,65.97192116911361,-0.04131494986081736,-49.85679903822165,61.247093200683594,-0.0723661989779091,1.1543942747104796,0.042224175921840267,0.006507250918156904
493,4,66.82733333333333,Forward,0.2603308420169157,17705.0,17713.683859920566,ok,0.0005664356481717946,14458.797369259,ok,-32.02407858659717,65.9667537757878,-0.04648234318663853,-53.126206793178426,61.242347717285156,-0.0771116823763467,1.1543942747104796,0.0425349414619091,0.006507250918156904
494,4,66.96265,Forward,0.2628740388589462,17715.0,17710.80582800938,ok,0.0005713749186147738,14456.474092365608,ok,-34.902110497783724,65.96257636700972,-0.05065975196472777,-55.4494836865706,61.238975524902344,-0.08048387475915704,1.1543942747104796,0.0422503722637584,0.006507250918156904
495,4,67.09823333333334,Forward,0.2652168485679086,17705.0,17707.992701994786,ok,0.0005762553686091724,14456.04307719534,ok,-37.71523651237658,65.9584931679105,-0.054742951063929714,-55.88049885683904,61.23834991455078,-0.08110948511072076,1.1543942747104796,0.03888937417260122,0.006507250918156904
496,4,67.23328333333333,Forward,0.26746595797779216,17710.0,17705.2955996053,ok,0.0005703560834341802,14453.50166457553,ok,-40.41233890186413,65.9545783749044,-0.05865774407003146,-58.42191147664926,61.23466110229492,-0.08479829736658104,1.1543942747104796,0.03923292491514644,0.006507250918156904
497,4,67.36805,Forward,0.26934046301918513,17700.0,17702.84971631784,ok,0.0005802653547260051,14451.845935567795,ok,-42.85822218932299,65.9510282216641,-0.062207897310340717,-60.077640484383664,61.23225784301758,-0.08720155664392348,1.1543942747104796,0.03845708042524614,0.006507250918156904
498,4,67.50338333333333,Forward,0.27105427527298687,17700.0,17700.441673571233,ok,0.0005783719346538929,14451.102171584955,ok,-45.26626493592994,65.94753299325173,-0.06570312572271184,-60.821404467224056,61.231178283691406,-0.08828111597009618,1.1543942747104796,0.036208089118219086,0.006507250918156904
499,4,67.63841666666667,Forward,0.2729105886854935,17705.0,17698.3542982721,ok,0.0005732110396173682,14448.97600528772,ok,-47.3536402350619,65.94450320756246,-0.06873291141197665,-62.94757076445785,61.228092193603516,-0.09136720605798548,1.1543942747104796,0.03674086815765444,0.006507250918156904
500,4,67.77346666666666,Forward,0.2742927376644835,17705.0,17696.44211037512,ok,0.0005720919789526465,14447.788085428203,ok,-49.26582813204368,65.94172770306747,-0.07150841590696136,-64.13549062397578,61.22636795043945,-0.09309144922204785,1.1543942747104796,0.035955820099472,0.006507250918156904
501,4,67.90823333333333,Forward,0.27578159852057127,17690.0,17694.72156428586,ok,0.0005674214855802526,14447.67507535307,ok,-50.98637422130196,65.93923036302463,-0.07400575594980036,-64.24850069910826,61.22620391845703,-0.09325548120447166,1.1543942747104796,0.033647837638012476,0.006507250918156904
502,4,68.04301666666667,Forward,0.2772548962317444,17690.0,17693.16811903672,ok,0.0005691461356960257,14447.661934646661,ok,-52.539819470443035,65.93697556668454,-0.0762605522899033,-64.26164140551737,61.2261848449707,-0.09327455469079762,1.1543942747104796,0.03141505962132299,0.006507250918156904
503,4,68.17911666666667,Forward,0.2785012334020086,17690.0,17691.70127156677,ok,0.0005630551998360522,14447.6119999623,ok,-54.00666694039319,65.93484646537982,-0.07838965359460756,-64.31157608987814,61.226112365722656,-0.09334703393884523,1.1543942747104796,0.029369627945600205,0.006507250918156904
504,4,68.31443333333333,Forward,0.27953814054848347,17685.0,17690.35084342464,ok,0.000581978310037345,14447.56206527794,ok,-55.3570950825233,65.93288634452321,-0.08034977445122005,-64.36151077423892,61.22603988647461,-0.09341951318689284,1.1543942747104796,0.027493176717969206,0.006507250918156904
505,4,68.4508,Forward,0.280568462599524,17685.0,17689.19326616415,ok,0.0005736699504354043,14445.196738124032,ok,-56.514672343011625,65.93120614306663,-0.08202997590780736,-66.72683792814678,61.22260665893555,-0.09685274072595575,1.1543942747104796,0.02977627347625446,0.006507250918156904
506,4,68.58558333333333,Forward,0.28187600251660694,17690.0,17687.32414172638,ok,0.0005786493575578881,14445.506858795323,ok,-58.38379678078127,65.9284931443666,-0.08474297460783252,-66.41671725685592,61.22305679321289,-0.0964026064486109,1.1543942747104796,0.026543642343611465,0.006507250918156904
507,4,68.72063333333334,Forward,0.28294540626057685,17680.0,17686.271040085096,ok,0.0005794833085150778,14445.025908940695,ok,-59.436898422067316,65.9269645872914,-0.08627153168304395,-66.89766711148332,61.22235870361328,-0.09710069604821958,1.1543942747104796,0.02582095590542323,0.006507250918156904
508,4,68.85568333333333,Forward,0.2837616443370945,17690.0,17685.155002482326,ok,0.0005750256138731386,14444.544959086066,ok,-60.55293602483653,65.92534467986077,-0.0878914391136616,-67.37861696611253,61.22166061401367,-0.0977987856478309,1.1543942747104796,0.025006919111831824,0.006507250918156904
509,4,68.99098333333333,Forward,0.2841203330378743,17680.0,17684.021590246986,ok,0.0005866635650628556,14444.358361055036,ok,-61.6863482601766,65.92369955348025,-0.0895365654941927,-67.5652149971429,61.22138977050781,-0.09806962915369011,1.1543942747104796,0.0236744529238071,0.006507250918156904
510,4,69.12656666666666,Forward,0.28499997026996293,17680.0,17684.0223531253,ok,0.0005766372336321292,14444.171763024005,ok,-61.68558538186335,65.92370066078365,-0.08953545819077817,-67.75181302817327,61.22111892700195,-0.09834047265954932,1.1543942747104796,0.02398822041972802,0.006507250918156904
511,4,69.26161666666667,Forward,0.2854312942109062,17690.0,17683.122804281385,ok,0.0005675991779652913,14444.035099677336,ok,-62.58513422577744,65.92239498268388,-0.09084113629055209,-67.88847637484287,61.22092056274414,-0.09853883691736091,1.1543942747104796,0.022911532883478997,0.006507250918156904
512,4,69.39775,Forward,0.28612925957896485,17685.0,17682.371173316646,ok,0.0005754930136866575,14443.78016997297,ok,-63.336765190517326,65.92130400458257,-0.09193211439186631,-68.14340607920894,61.220550537109375,-0.09890886255212725,1.1543942747104796,0.02224771025643514,0.006507250918156904
