scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
415,2,56.28628333333333,Forward,0.03560136379409157,20020.0,20023.3975434803,ok,0.0004766242265481642,14543.9235047186,ok,86.18252996098454,69.25664795136225,0.12197859393617567,6.100726200495046,61.50126482370854,0.00863467345717118,1.2560026566024527,0.11113342113507399,0.012205692657117018
416,2,56.42106666666667,Forward,0.035575929733224765,20020.0,20024.611145063594,ok,0.00047790957636009165,14543.928378906465,ok,87.39613154427934,69.25836562447763,0.12369626705155105,6.105600388360472,61.501271722398826,0.008641572147458811,1.2560026566024527,0.11284242947712103,0.012205692657117018
417,2,56.55583333333333,Forward,0.03548729639888823,20020.0,20023.80628419352,ok,0.0004777951108831379,14543.69551187105,ok,86.59127067420559,69.25722646324286,0.12255710581678239,5.872733352945943,61.50094213363453,0.008311983383160422,1.2560026566024527,0.11211723260589745,0.012205692657117018
418,2,56.69146666666666,Forward,0.035516596904335174,20020.0,20024.592884998186,ok,0.0004730408238271728,14544.318373221231,ok,87.37787147887138,69.25833978006224,0.12367042263616138,6.495594703126699,61.50182370153172,0.00919355128035062,1.2560026566024527,0.11212329780443012,0.012205692657117018
419,2,56.8265,Forward,0.03545704407020067,20020.0,20024.97014363097,ok,0.00047287176269787017,14544.212087860991,ok,87.75513011165458,69.25887373372545,0.12420437629936912,6.389309342886918,61.50167327036193,0.009043120110554173,1.2560026566024527,0.11284619341653801,0.012205692657117018
420,2,56.96208333333333,Forward,0.035272235348552367,20035.0,20025.21852757352,ok,0.00048539210705888516,14544.60483874078,ok,88.00351405420588,69.2592252843713,0.12455592694521865,6.782060222676591,61.50222915100393,0.009599000752554683,1.2560026566024527,0.11249955649928102,0.012205692657117018
421,2,57.097116666666665,Forward,0.035297083275970004,20035.0,20025.54200998895,ok,0.00046865176063800315,14544.142696899547,ok,88.32699646963374,69.25968312577157,0.12501376834549818,6.319918381443131,61.50157505774375,0.008944907492374777,1.2560026566024527,0.11377894077201228,0.012205692657117018
422,2,57.23243333333333,Forward,0.03509502864986774,20020.0,20026.936084908823,ok,0.00048177548380682895,14545.530872234322,ok,89.72107138950742,69.26165623213832,0.12698687471223932,7.708093716217263,61.50353981412243,0.010909663871066427,1.2560026566024527,0.1132843079075401,0.012205692657117018
423,2,57.36725,Forward,0.03503096527954261,20005.0,20025.970993425894,ok,0.00048581037836607424,14545.130524003745,ok,88.75597990657843,69.26029028822647,0.12562093080039605,7.307745485641135,61.502973180556765,0.010343030305393438,1.2560026566024527,0.11263005725950222,0.012205692657117018
424,2,57.50205,Forward,0.03506856200526637,20020.0,20026.454303993574,ok,0.0004714191682450324,14543.872537102128,ok,89.23929047425918,69.26097434268051,0.12630498525443543,6.049758584023948,61.50119268660377,0.008562536352397888,1.2560026566024527,0.11555041684856861,0.012205692657117018
425,2,57.6379,Forward,0.03488409314602911,20020.0,20026.349736812812,ok,0.0004768375534667161,14546.48037507684,ok,89.13472329349679,69.26082634333903,0.12615698591295588,8.657596558736259,61.50488369462492,0.012253544373545307,1.2560026566024527,0.11076650162698694,0.012205692657117018
426,2,57.77268333333333,Forward,0.0349548831606421,20020.0,20027.78453595879,ok,0.00047509767358522894,14546.314786665329,ok,90.56952243947308,69.26285708881014,0.1281877313840652,8.492008147224624,61.50464932877818,0.012019178526807483,1.2560026566024527,0.11309161122421585,0.012205692657117018
427,2,57.90773333333333,Forward,0.03484113155899149,20035.0,20026.61773099508,ok,0.00047411582028392775,14546.075559311179,ok,89.4027174757648,69.26120564937183,0.1265362919457554,8.252780793074635,61.50431073792568,0.01168058767430527,1.2560026566024527,0.11186544279615013,0.012205692657117018
428,2,58.04333333333334,Forward,0.034683698433292276,20020.0,20029.666969147132,ok,0.00047285917241618686,14545.92550132506,ok,92.45195562781737,69.26552139390303,0.13085203647695326,8.10272280695608,61.50409835309358,0.011468202842206216,1.2560026566024527,0.11644794324068646,0.012205692657117018
429,2,58.1781,Forward,0.03469281682355488,20020.0,20027.10342876244,ok,0.0004764197409888623,14546.034883345572,ok,89.88841524312375,69.2618930825531,0.12722372512701852,8.212104827467556,61.50425316712689,0.011623016875513523,1.2560026566024527,0.11262518505363839,0.012205692657117018
430,2,58.31315,Forward,0.034733384326416566,20035.0,20028.717450022432,ok,0.00047217943121885065,14545.80878593608,ok,91.50243650311677,69.26417749035554,0.12950813292946028,7.986007417975998,61.50393315976443,0.011303009513059934,1.2560026566024527,0.11531152295345422,0.012205692657117018
431,2,58.44845,Forward,0.03460565198184809,20020.0,20028.930189819133,ok,0.00047631864833651305,14546.60646215031,ok,91.71517629981827,69.26447859199746,0.12980923457137847,8.783683632205793,61.50506215218404,0.01243200193266203,1.2560026566024527,0.11419460711706814,0.012205692657117018
432,2,58.584,Forward,0.034486035806324034,20035.0,20028.21788708491,ok,0.0004753387016466947,14546.385585749083,ok,91.0028735655942,69.26347043308152,0.12880107565544877,8.56280723097916,61.50474953438473,0.012119384133352772,1.2560026566024527,0.11357909698757207,0.012205692657117018
433,2,58.7193,Forward,0.03456868003809005,20020.0,20028.958909886296,ok,0.00047109594967673573,14546.959132597747,ok,91.74389636698106,69.26451924099456,0.12984988356847635,9.136354079642842,61.50556130491627,0.012931154664900081,1.2560026566024527,0.11360831895642465,0.012205692657117018
434,2,58.85406666666667,Forward,0.03446843087108076,20020.0,20029.781026009845,ok,0.00047964006465058424,14547.01860221764,ok,92.56601249052983,69.2656828244824,0.13101346705631473,9.19582369953605,61.5056454753464,0.013015325095029904,1.2560026566024527,0.1146661841604126,0.012205692657117018
435,2,58.98895,Forward,0.034375224892084916,20035.0,20030.392824812072,ok,0.0004717146279239317,14546.513718533692,ok,93.17781129275681,69.26654873498306,0.13187937755698426,8.69094001558733,61.50493088734467,0.012300737093293806,1.2560026566024527,0.1164296190896389,0.012205692657117018
436,2,59.12371666666667,Forward,0.03423253727157938,20020.0,20029.021902001336,ok,0.0004712037175194649,14547.2223591077,ok,91.80688848202044,69.26460839699433,0.12993903956824854,9.399580589595644,61.505933863015755,0.013303712764381555,1.2560026566024527,0.11322954099350935,0.012205692657117018
437,2,59.25906666666667,Forward,0.034296615752529624,20030.0,20032.170671170945,ok,0.0004802123502705138,14547.362021928207,ok,94.95565765162974,69.26906501292464,0.13439565549855828,9.539243410103154,61.5061315350321,0.013501384780721512,1.2560026566024527,0.11743788034616014,0.012205692657117018
438,2,59.39436666666667,Forward,0.034150847196383616,20020.0,20029.435268587753,ok,0.00047017337371141,14548.563027429282,ok,92.22025506843784,69.26519345611263,0.13052409868654336,10.740248911177332,61.507831380260555,0.01520123000917977,1.2560026566024527,0.11143131341138864,0.012205692657117018
439,2,59.52941666666667,Forward,0.034213834370651314,20045.0,20030.973722614763,ok,0.0004642078424555974,14548.185262746296,ok,93.75870909544756,69.2673709097002,0.13270155227412134,10.362484228191533,61.507296710358304,0.014666560106936087,1.2560026566024527,0.11428031381659005,0.012205692657117018
440,2,59.66445,Forward,0.03423917358823328,20035.0,20030.447485273577,ok,0.00046917933826393245,14548.202567114478,ok,93.2324717542615,69.26662609876249,0.1319567413364099,10.379788596374055,61.507321202125965,0.014691051874592635,1.2560026566024527,0.1135047411536371,0.012205692657117018
441,2,59.799533333333336,Forward,0.03406661590083232,20020.0,20030.311148045104,ok,0.0004752420839990962,14548.564435036265,ok,93.09613452578924,69.26643313362862,0.1317637762025512,10.741656518161108,61.50783337251955,0.015203222268176731,1.2560026566024527,0.11266848864480365,0.012205692657117018
442,2,59.93483333333333,Forward,0.03406719005587164,20020.0,20030.814116235197,ok,0.00046522246874287644,14548.172732636318,ok,93.5991027158816,69.2671450105328,0.13247565310672033,10.349954118213645,61.507278975845324,0.014648825593947661,1.2560026566024527,0.11407668924461606,0.012205692657117018
443,2,60.0704,Forward,0.034089975821382956,20020.0,20030.784029133152,ok,0.0004811974853591817,14548.153369021444,ok,93.56901561383711,69.2671024267005,0.1324330692744209,10.330590503339408,61.50725156951927,0.014621419267898167,1.2560026566024527,0.1140685278306425,0.012205692657117018
444,2,60.205983333333336,Forward,0.0339854100476136,20035.0,20031.773176288192,ok,0.000468273405121163,14548.019339645054,ok,94.55816276887708,69.26850241784977,0.13383306042369864,10.196561126949746,61.507061870807874,0.01443172055650556,1.2560026566024527,0.11570678106538343,0.012205692657117018
445,2,60.34128333333334,Forward,0.03388108140641269,20045.0,20032.560340147582,ok,0.0004736547390063833,14549.191595657137,ok,95.34532662826678,69.26961653158963,0.1349471741635621,11.368817139033126,61.508721025397,0.016090875145630432,1.2560026566024527,0.1147369922335919,0.012205692657117018
446,2,60.47605,Forward,0.03395856573481104,20035.0,20032.08811475763,ok,0.00047606999547582934,14548.937627714979,ok,94.87310123831412,69.26894816656122,0.13427880913513393,11.114849196874275,61.50836157142758,0.015731421176207336,1.2560026566024527,0.11452010234568544,0.012205692657117018
447,2,60.61165,Forward,0.03394670042581627,20050.0,20032.332291590028,ok,0.00047048830758159835,14548.62264198728,ok,95.11727807071293,69.26929376266638,0.1346244052402991,10.799863469175762,61.50791575582908,0.015285605577709343,1.2560026566024527,0.11542564402691888,0.012205692657117018
448,2,60.746966666666665,Forward,0.033794877492317216,20035.0,20032.342072221654,ok,0.0004737864436587216,14549.125263524034,ok,95.12705870233913,69.26930760570039,0.13463824827431203,11.302485005930066,61.50862714209684,0.015996991845472482,1.2560026566024527,0.11454598401875082,0.012205692657117018
449,2,60.88175,Forward,0.033754362905870666,20035.0,20032.885491710043,ok,0.00046935709771151965,14549.405879507529,ok,95.67047819072832,69.27007673542008,0.1354073779940039,11.583100989424565,61.509024312418006,0.01639416216662889,1.2560026566024527,0.11481626675994659,0.012205692657117018
450,2,61.017316666666666,Forward,0.03377283301451625,20045.0,20031.211389950426,ok,0.0004748632086917388,14549.208946683528,ok,93.99637643111055,69.26770729257782,0.13303793515173995,11.386168165423442,61.50874558320243,0.016115432951062672,1.2560026566024527,0.11279690855290653,0.012205692657117018
451,2,61.15213333333333,Forward,0.03377105657592122,20035.0,20032.917819877162,ok,0.00047808408660029826,14549.679506730956,ok,95.7028063578473,69.27012249114775,0.13545313372166115,11.856728212851522,61.50941159118542,0.01678144093404718,1.2560026566024527,0.11437559932688074,0.012205692657117018
452,2,61.2874,Forward,0.033808403153090166,20020.0,20031.608895156,ok,0.0004735821867169733,14549.408907204763,ok,94.39388163668627,69.2682699022631,0.13360054483702521,11.586128686658412,61.50902859767456,0.016398447423183977,1.2560026566024527,0.1130040513093505,0.012205692657117018
453,2,61.42245,Forward,0.03367997324030203,20035.0,20031.44878771638,ok,0.0004716923507713486,14549.810708284838,ok,94.23377419706594,69.26804329391948,0.13337393649340326,11.987929766733942,61.509597287533296,0.016967137281927246,1.2560026566024527,0.11206316699236413,0.012205692657117018
454,2,61.5575,Forward,0.03364685557760688,20040.0,20033.054504208336,ok,0.00047222302552973416,14549.10298968383,ok,95.83949068902075,69.27031594755401,0.13564659012793273,11.280211165725632,61.50859561677831,0.015965466526931406,1.2560026566024527,0.11559392175620935,0.012205692657117018
455,2,61.69338333333334,Forward,0.03366877569233326,20035.0,20033.27474873795,ok,0.0004690340989958026,14549.504771794082,ok,96.05973521863416,69.27062767103273,0.1359583136066533,11.68199327597722,61.509164279788074,0.01653412953670131,1.2560026566024527,0.11519140298394738,0.012205692657117018
456,2,61.8292,Forward,0.033757710786144424,20020.0,20032.14200817754,ok,0.00048013152339289447,14550.150951340314,ok,94.92699465822443,69.26902444470699,0.13435508728090254,12.328172822210036,61.51007885113467,0.017448700883301103,1.2560026566024527,0.11243947261721479,0.012205692657117018
457,2,61.9643,Forward,0.033724013308014694,20020.0,20031.72406533784,ok,0.0004769888604784073,14549.804992103145,ok,94.50905181852431,69.26843290858062,0.1337635511545508,11.982213585040881,61.50958919712558,0.016959046874208666,1.2560026566024527,0.1124629432270992,0.012205692657117018
458,2,62.0999,Forward,0.033717017463703675,20035.0,20030.52293032007,ok,0.0004659480661523776,14549.554370187385,ok,93.30791680075345,69.2667328800405,0.13206352261441023,11.731591669280533,61.50923447896045,0.016604328709078478,1.2560026566024527,0.11120844164470729,0.012205692657117018
459,2,62.23493333333333,Forward,0.034020593472070704,20020.0,20032.573342134812,ok,0.00048015376010588165,14549.671081961827,ok,95.35832861549716,69.26963493397491,0.134965576548842,11.848303443723125,61.50939966717375,0.016769516922382825,1.2560026566024527,0.11390301874438939,0.012205692657117018
460,2,62.36976666666666,Forward,0.03392521296598858,20035.0,20032.203695042488,ok,0.00047301113699119136,14549.76999910483,ok,94.988681523173,69.26911175331877,0.13444239589268456,11.947220586725962,61.50953966972445,0.016909519473075313,1.2560026566024527,0.11320399451263105,0.012205692657117018
461,2,62.5048,Forward,0.034003865391492916,20045.0,20031.892807283526,ok,0.0004705947970174313,14549.688710071729,ok,94.67779376421095,69.26867173778746,0.13400238036137763,11.86593155362425,61.50942461714982,0.016794466898444854,1.2560026566024527,0.11290848532070893,0.012205692657117018
462,2,62.6404,Forward,0.034076332963147715,20035.0,20031.46215193573,ok,0.00046658246275354674,14549.157489321944,ok,94.24713841641642,69.26806220899063,0.13339285156454544,11.334710803839698,61.508672752936064,0.016042602684690918,1.2560026566024527,0.11324329997375601,0.012205692657117018
463,2,62.77596666666667,Forward,0.034224733213420816,20035.0,20031.412587643532,ok,0.00047829158742877304,14549.198750882513,ok,94.19757412421677,69.26799205808331,0.13332270065722476,11.37597236440888,61.5087311525577,0.016101002306332563,1.2560026566024527,0.11309979898650885,0.012205692657117018
464,2,62.91101666666667,Forward,0.034300754076321854,20020.0,20029.47361470797,ok,0.00047212436708651004,14548.971564158583,ok,92.25860118865603,69.26524772936068,0.13057837193460467,11.148785640478309,61.50840960343216,0.015779453180789802,1.2560026566024527,0.11075933681979866,0.012205692657117018
465,2,63.04578333333333,Forward,0.034497790708382464,20020.0,20028.66843020872,ok,0.0004784411067334652,14548.897976883181,ok,91.45341668940455,69.26410811007679,0.12943875265071542,11.075198365077085,61.50830545155371,0.015675301302339507,1.2560026566024527,0.10975053257193311,0.012205692657117018
466,2,63.1811,Forward,0.034744108310708705,20035.0,20027.789255210108,ok,0.0004763108626645935,14548.16752643572,ok,90.5742416907924,69.26286376821072,0.12819441078464236,10.344747917615678,61.507271607240234,0.01464145698886056,1.2560026566024527,0.10980470191010294,0.012205692657117018
467,2,63.31563333333333,Forward,0.03504548165563537,20030.0,20026.949167675957,ok,0.0004735170595939998,14547.423739730133,ok,89.73415415664203,69.26167474885557,0.1270053914294974,9.600961212028778,61.50621888743058,0.013588737179207925,1.2560026566024527,0.10993790143253973,0.012205692657117018
468,2,63.4504,Forward,0.03529727424367918,20020.0,20025.52324688416,ok,0.00047432182270203284,14546.024051105796,ok,88.30823336484536,69.25965656937852,0.12498721195244497,8.201272587692074,61.504237835697445,0.011607685446074273,1.2560026566024527,0.11040792819517006,0.012205692657117018
469,2,63.584916666666665,Forward,0.03572205091933431,20020.0,20022.818870285475,ok,0.0004740465166180042,14545.664874760772,ok,85.60385676615988,69.25582892524774,0.1211595678216578,7.842096242668049,61.50372947483172,0.011099324580351264,1.2560026566024527,0.1072187866622437,0.012205692657117018
470,2,63.71995,Forward,0.03624353316941609,20020.0,20021.237098242163,ok,0.00047514547737988205,14544.703464144508,ok,84.02208472284838,69.25359016143031,0.11892080400423406,6.880685626403647,61.50236874064093,0.009738590389554897,1.2560026566024527,0.10668910860339,0.012205692657117018
471,2,63.85525,Forward,0.0367195825048344,20035.0,20018.438639514912,ok,0.00047733847046237246,14543.417541220408,ok,81.2236259955971,69.24962935799493,0.11496000056886192,5.594762702303342,61.50054870738984,0.007918557138464911,1.2560026566024527,0.10501427176649168,0.012205692657117018
472,2,63.9903,Forward,0.03724697853818157,20020.0,20016.179792234758,ok,0.00047082689290769254,14541.629805234748,ok,78.96477871544266,69.24643229456139,0.11176293713530376,3.8070267166440317,61.49801843214776,0.005388281896388059,1.2560026566024527,0.10499524075891746,0.012205692657117018
473,2,64.12586666666667,Forward,0.03798851875473169,20020.0,20011.507364466066,ok,0.0004721901952958793,14539.3805878426,ok,74.29235094675096,69.23981916577819,0.10514980835211103,1.5578093244948832,61.49483499839297,0.002204848141596361,1.2560026566024527,0.10238051322886102,0.012205692657117018
474,2,64.26116666666667,Forward,0.03865038975464316,20020.0,20010.951905879683,ok,0.0004629745516298578,14537.423270475432,ok,73.73689236036807,69.23903299650019,0.10436363907409804,-0.39950804267209605,61.49206470584711,-0.0005654444042591582,1.2560026566024527,0.10507383874800853,0.012205692657117018
475,2,64.39648333333334,Forward,0.03955440181811315,20005.0,20005.264217364776,ok,0.0004713441219793461,14535.380429411145,ok,68.0492038454613,69.23098291665094,0.09631355922486015,-2.4423491069592274,61.48917336718753,-0.003456783063841696,1.2560026566024527,0.1006552879363437,0.012205692657117018
476,2,64.53151666666666,Forward,0.04046916903214837,19995.0,20001.898107923054,ok,0.0004675348834949632,14533.176130073458,ok,64.68309440373923,69.22621868778782,0.09154933036174344,-4.6466484446464165,61.48605350827938,-0.006576641971989894,1.2560026566024527,0.09980961015008594,0.012205692657117018
477,2,64.66633333333333,Forward,0.0413379980316341,19995.0,19997.49463582462,ok,0.00046624458674741296,14530.777651313772,ok,60.279622305304656,69.21998622588113,0.08531686845505082,-7.045127204331948,61.48265881718799,-0.009971333063382421,1.2560026566024527,0.09784088927252702,0.012205692657117018
478,2,64.80118333333333,Forward,0.042487364816446854,19995.0,19994.022959936996,ok,0.00047878706178884693,14528.726253458151,ok,56.807946417680796,69.21507258336487,0.0804032259387985,-9.09652505995291,61.47975536765888,-0.012874782592487801,1.2560026566024527,0.0965739870781422,0.012205692657117018
479,2,64.93645,Forward,0.04343870314323364,19980.0,19989.334848794817,ok,0.0004728597877751002,14525.24825103996,ok,52.11983527550183,69.2084372570917,0.07376789966561542,-12.574527478143864,61.474832770876574,-0.017797379374800977,1.2560026566024527,0.09612145544092715,0.012205692657117018
480,2,65.0715,Forward,0.04470762876405812,19980.0,19984.387551805023,ok,0.0004762787937369676,14522.745719045552,ok,47.17253828570756,69.20143509167751,0.0667657342514303,-15.077059472552719,61.471290807858125,-0.0213393423932512,1.2560026566024527,0.09356800498750314,0.012205692657117018
481,2,65.2063,Forward,0.045952393362512944,19980.0,19979.387862138326,ok,0.00047050216535332405,14519.61547228177,ok,42.17284861901135,69.19435877219678,0.059689414770708195,-18.20730623633426,61.466860407647175,-0.02576974260420104,1.2560026566024527,0.09205627994154611,0.012205692657117018
482,2,65.3411,Forward,0.047243551038455844,19965.0,19973.691839535742,ok,0.000472128084478655,14516.189076206394,ok,36.47682601642737,69.18629689668204,0.051627539255955875,-21.633702311710294,61.462010851992076,-0.030619298259297344,1.2560026566024527,0.0900854592129362,0.012205692657117018
483,2,65.47613333333334,Forward,0.04855699388078252,19960.0,19967.982373438783,ok,0.00047792083126910797,14514.094222290416,ok,30.767359919467708,69.1782159938941,0.04354663646801632,-23.728556227688387,61.45904589685223,-0.03358425339914272,1.2560026566024527,0.08572854795734952,0.012205692657117018
484,2,65.61143333333334,Forward,0.050033532221864546,19955.0,19962.138015272674,ok,0.00046942937758474813,14510.45636185142,ok,24.92300175335913,69.16994417138106,0.035274813954984274,-27.366416666684017,61.45389704474165,-0.03873310550972256,1.2560026566024527,0.0839236973736589,0.012205692657117018
485,2,65.74595,Forward,0.05141752447303283,19940.0,19957.868614843304,ok,0.00047268335288829584,14506.548640731262,ok,20.653601323989278,69.16390146804477,0.029232110618695607,-31.274137786842402,61.44836624484581,-0.04426390540556461,1.2560026566024527,0.08482769339968442,0.012205692657117018
486,2,65.88151666666667,Forward,0.05272391035631549,19940.0,19952.505046857445,ok,0.00047224077267997845,14502.945220589192,ok,15.290033338129433,69.15631013275103,0.02164077532495975,-34.87755792891221,61.443266137869486,-0.049364012381885126,1.2560026566024527,0.08364210601716383,0.012205692657117018
487,2,66.01521666666666,Forward,0.05405873185417556,19955.0,19947.887917846085,ok,0.00046884946860893445,14501.098897716574,ok,10.67290432676964,69.14977527116038,0.015105913734303814,-36.72388080152996,61.44065294157488,-0.051977208676494586,1.2560026566024527,0.08038942591476106,0.012205692657117018
488,2,66.1508,Forward,0.05522221218199003,19940.0,19942.744095524282,ok,0.00047483181631382957,14497.857320558534,ok,5.529082004966767,69.14249495327513,0.007825595849054056,-39.9654579595699,61.436064969696446,-0.0565651805549291,1.2560026566024527,0.0788716128972424,0.012205692657117018
489,2,66.28585,Forward,0.05648811856158617,19940.0,19937.50747285638,ok,0.00048023932663667163,14495.266265060081,ok,0.2924593370662478,69.13508329025835,0.00041393283226886883,-42.55651345802289,61.43239771478231,-0.06023243546906277,1.2560026566024527,0.0760660317950475,0.012205692657117018
490,2,66.42168333333333,Forward,0.05780550645589366,19925.0,19932.978391286324,ok,0.0004749346114902261,14491.147343773177,ok,-4.236622232991067,69.12867304676715,-0.005996310658934473,-46.67543474492777,61.42656799236249,-0.0660621578888837,1.2560026566024527,0.07697793515039414,0.012205692657117018
491,2,66.55671666666667,Forward,0.05902342196284732,19930.0,19928.66614809848,ok,0.0004701563040293678,14489.357162507858,ok,-8.548865420834773,69.12256970585801,-0.012099651568074084,-48.46561601024587,61.424034256189586,-0.06859589406178603,1.2560026566024527,0.07405697360554958,0.012205692657117018
492,2,66.69228333333334,Forward,0.0602275084225552,19940.0,19924.372678937496,ok,0.0004727576958435398,14486.73885539682,ok,-12.84233458181916,69.11649293680048,-0.018176420625588354,-51.0839231212849,61.4203284306581,-0.07230171959327385,1.2560026566024527,0.0726347312604892,0.012205692657117018
493,2,66.82733333333333,Forward,0.06133828402033112,19915.0,19919.847717729015,ok,0.0004703566863670896,14484.545675154204,ok,-17.367295790299977,69.11008852507022,-0.02458083235585549,-53.277103363900096,61.41722430918053,-0.0754058410708391,1.2560026566024527,0.07012910435246075,0.012205692657117018
494,2,66.96265,Forward,0.06231399135248142,19925.0,19916.164937554386,ok,0.00047830805102204286,14481.993922906991,ok,-21.05007596492942,69.10487609573354,-0.029793261692528345,-55.828855611112886,61.41361268219152,-0.07901746805985185,1.2560026566024527,0.06945288810864504,0.012205692657117018
495,2,67.09823333333334,Forward,0.06341301959376891,19915.0,19911.30437149288,ok,0.0004791868663322352,14480.862838255034,ok,-25.910642026436108,69.09799668508983,-0.036672672336250274,-56.959940263070166,61.412011799558684,-0.08061835069268936,1.2560026566024527,0.06458419030467574,0.012205692657117018
496,2,67.23328333333333,Forward,0.06439265473366632,19910.0,19907.58909524096,ok,0.00047386238925273586,14479.544917693134,ok,-29.62591827835422,69.09273826237354,-0.04193109505253159,-58.27786082497005,61.410146478395184,-0.08248367185618849,1.2560026566024527,0.061668615925166106,0.012205692657117018
497,2,67.36805,Forward,0.06520764956426667,19900.0,19904.37902145145,ok,0.0004777291463508673,14477.832136861163,ok,-32.835992067866755,69.08819487884264,-0.04647447858343248,-59.99064165694108,61.40772229106047,-0.0849078591908982,1.2560026566024527,0.060170018126762634,0.012205692657117018
498,2,67.50338333333333,Forward,0.06613064919978576,19900.0,19901.611833504565,ok,0.00046990580290070014,14476.283900830425,ok,-35.60318001475025,69.08427833456075,-0.050391022865327983,-61.538877687678905,61.40553099249688,-0.08709915775449596,1.2560026566024527,0.05900575066215506,0.012205692657117018
499,2,67.63841666666667,Forward,0.06691242362810587,19890.0,19898.494349147466,ok,0.0004698569494216742,14475.262779148643,ok,-38.720664371849125,69.07986599764433,-0.054803359781743555,-62.559999369461366,61.40408574614547,-0.08854440410590796,1.2560026566024527,0.05640864700255796,0.012205692657117018
500,2,67.77346666666666,Forward,0.06763409669004014,19900.0,19896.41174526126,ok,0.00047975594571677535,14474.58809828195,ok,-40.80326825805605,69.07691838060546,-0.057750976820609076,-63.23468023615351,61.40313083540529,-0.08949931484607773,1.2560026566024527,0.054660400390163885,0.012205692657117018
501,2,67.90823333333333,Forward,0.06837208799947098,19900.0,19895.474209198692,ok,0.0004813888888010393,14473.936474750166,ok,-41.74080432062328,69.07559143730585,-0.059077920120233496,-63.88630376793844,61.40220855890426,-0.09042159134711378,1.2560026566024527,0.05449183882596276,0.012205692657117018
502,2,68.04301666666667,Forward,0.06901649738125709,19890.0,19891.223725177,ok,0.0004729768324506455,14472.724164185489,ok,-45.99128834231669,69.06957550734012,-0.06509385008595923,-65.0986143326154,61.40049271303433,-0.09213743721703904,1.2560026566024527,0.0506310158311835,0.012205692657117018
503,2,68.17911666666667,Forward,0.06958914262946728,19900.0,19889.40397443951,ok,0.00047784100095460766,14471.973910078092,ok,-47.811039079806505,69.06699991996327,-0.06766943746281873,-65.84886844001267,61.39943083957626,-0.09319931067511215,1.2560026566024527,0.049389144338639474,0.012205692657117018
504,2,68.31443333333333,Forward,0.07028850393772185,19900.0,19885.78742024916,ok,0.00048189281004404507,14471.889507384272,ok,-51.42759327015665,69.06188122368883,-0.07278813373725627,-65.93327113383202,61.39931138007651,-0.09331877017486426,1.2560026566024527,0.044420489513246966,0.012205692657117018
505,2,68.4508,Forward,0.07079850148437514,19875.0,19882.635798569954,ok,0.0004811317144501745,14472.306294290178,ok,-54.5792149493609,69.05742057045408,-0.07724878697199118,-65.51648422792641,61.39990128014995,-0.09272887010142257,1.2560026566024527,0.03921892021913931,0.012205692657117018
506,2,68.58558333333333,Forward,0.07151902289455161,19890.0,19881.503442618246,ok,0.0004815493527635322,14471.499976587003,ok,-55.711570901068626,69.05581788848494,-0.07885146894114546,-66.32280193110091,61.39876005698392,-0.09387009326745863,1.2560026566024527,0.03904961757830258,0.012205692657117018
507,2,68.72063333333334,Forward,0.07191600734577944,19875.0,19879.294795779588,ok,0.00048352855819555884,14470.161819819887,ok,-57.92021773972738,69.05269187633371,-0.08197748109236842,-67.66095869821766,61.3968660944721,-0.095764055779269,1.2560026566024527,0.03830242737341891,0.012205692657117018
508,2,68.85568333333333,Forward,0.07239727132770013,19875.0,19877.62267833318,ok,0.0004772492561999875,14470.458664695523,ok,-59.59233518613473,69.05032524199261,-0.08434411543347274,-67.3641138225812,61.397286234384026,-0.09534391586734386,1.2560026566024527,0.0354080961867919,0.012205692657117018
509,2,68.99098333333333,Forward,0.07250634617141336,19875.0,19874.91425493035,ok,0.0004876828049672294,14470.302351379969,ok,-62.30075858896453,69.04649187021053,-0.08817748721555631,-67.52042713813535,61.397064996060514,-0.09556515419085825,1.2560026566024527,0.031852600326784664,0.012205692657117018
510,2,69.12656666666666,Forward,0.07310411070015793,19875.0,19875.350851103045,ok,0.00048674644221597107,14470.897721036756,ok,-61.86416241627012,69.04710980736422,-0.0875595500618514,-66.92505748134863,61.39790765354156,-0.0947224967098121,1.2560026566024527,0.03141215744568969,0.012205692657117018
511,2,69.26161666666667,Forward,0.0735156780054606,19885.0,19874.385401710024,ok,0.0004831332169462335,14469.675137599308,ok,-62.82961180929124,69.04574335688372,-0.08892600054236714,-68.14764091879624,61.39617726794326,-0.09645288230811175,1.2560026566024527,0.032219075873584926,0.012205692657117018
512,2,69.39775,Forward,0.07380394592769063,19860.0,19872.0669252183,ok,0.00047783581603944177,14469.414100238433,ok,-65.14808830101538,69.04246189714166,-0.0922074602844125,-68.40867827967122,61.39580780825974,-0.09682234199163177,1.2560026566024527,0.02940165847554821,0.012205692657117018
513,2,69.53331666666666,Forward,0.07404685486625534,19860.0,19870.72293712936,ok,0.0004835430558891193,14469.724048537333,ok,-66.49207638995358,69.04055968125836,-0.09410967616772278,-68.09872998077117,61.39624649412461,-0.09638365612676039,1.2560026566024527,0.026948451980545532,0.012205692657117018
