scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
404,6,54.80056666666667,Forward,0.4937261498833613,259.91020845511594,16345.0,16354.230304339613,ok,0.0005274466416842718,14527.242344889535,ok,27.617599385925132,64.07798222531827,0.0401288078784445,3.1830311782468925,61.42333987945357,0.004624994549238938,,,0.0032809664999374553
405,6,54.93505,Forward,0.4935583256065639,259.80931581500226,16345.0,16354.48035578284,ok,0.000535824745602023,14526.610353568818,ok,27.8676508291519,64.07834555401257,0.04049213657275848,2.5510398575297586,61.42242158608797,0.003706701183638627,,,0.0032809664999374553
406,6,55.0701,Forward,0.49326236804215245,259.6481783115305,16345.0,16354.721704939322,ok,0.0005344192718335119,14527.59317183434,ok,28.108999985634,64.07869623814688,0.040842820707058386,3.5338581230516866,61.42384963654251,0.005134751638185198,,,0.0032809664999374553
407,6,55.20486666666667,Forward,0.4929760581831644,259.6372105993196,16345.0,16354.873495764077,ok,0.0005451179563822627,14527.228508928809,ok,28.260790810389153,64.07891679261141,0.04106337517159358,3.1691952175206097,61.42331977558422,0.004604890679889538,,,0.0032809664999374553
408,6,55.34045,Forward,0.4926503881271316,259.6004233793228,16345.0,16355.114849414293,ok,0.0005322690663365777,14527.207850872599,ok,28.50214446060454,64.07926748327517,0.04141406583535889,3.148537161310742,61.423289759102445,0.0045748741981090696,,,0.0032809664999374553
409,6,55.475233333333335,Forward,0.4924220971254017,259.4862793698376,16345.0,16355.352794481701,ok,0.0005319720946143624,14529.063723698819,ok,28.740089528013414,64.07961322121432,0.04175980377449854,5.00440998753038,61.4259863716157,0.007271486711365675,,,0.0032809664999374553
410,6,55.6108,Forward,0.4921703662950963,259.37482759453087,16345.0,16355.621303970102,ok,0.0005462199584589324,14528.184500475463,ok,29.008599016413427,64.08000336973964,0.04214995229982746,4.125186764174941,61.42470884639277,0.005993961488435616,,,0.0032809664999374553
411,6,55.746383333333334,Forward,0.4919200032296628,259.2688352797559,16345.0,16355.826281740297,ok,0.0005342060216544076,14528.250692505779,ok,29.213576786609337,64.08030120567551,0.04244778823569579,4.191378794490447,61.424805024457726,0.00609013955338969,,,0.0032809664999374553
412,6,55.8809,Forward,0.4916176876529918,259.2136007787085,16345.0,16356.080715081825,ok,0.0005423137183541681,14529.184498476172,ok,29.468010128137394,64.08067090133723,0.04281748389741407,5.12518476488367,61.42616185927374,0.0074469743694074554,,,0.0032809664999374553
413,6,56.0162,Forward,0.49148858181008703,259.0595598773052,16345.0,16356.254004556933,ok,0.0005297787584841703,14529.308487548346,ok,29.64129960324499,64.08092269368011,0.04306927624028849,5.249173837057242,61.426342017352894,0.007627132448563877,,,0.0032809664999374553
414,6,56.15125,Forward,0.49114915961414196,259.0947707012492,16345.0,16356.507130305597,ok,0.0005313690436861247,14529.932975449467,ok,29.894425351909376,64.08129048938875,0.04343707194893424,5.873661738178271,61.427249408131374,0.008534523227042264,,,0.0032809664999374553
415,6,56.28628333333333,Forward,0.4908139934899028,258.9745331624781,16345.0,16356.77506415929,ok,0.0005280638295381624,14528.715684031496,ok,30.162359205602115,64.08167980150776,0.04382638406794653,4.656370320208225,61.42548066448494,0.0067657795806015785,,,0.0032809664999374553
416,6,56.42106666666667,Forward,0.49073932003978105,258.9532544858521,16345.0,16356.9967462443,ok,0.0005244901049821423,14530.259303315162,ok,30.384041290612004,64.08200190907675,0.04414849163693344,6.199989603874201,61.427723567671634,0.009008682767301528,,,0.0032809664999374553
417,6,56.55583333333333,Forward,0.49035729264249767,258.8650738091037,16345.0,16357.238577801698,ok,0.0005318908438951374,14528.738422377963,ok,30.62587284800975,64.0823532941472,0.044499876707378955,4.679108666674438,61.425513703661295,0.006798818756963923,,,0.0032809664999374553
418,6,56.69146666666666,Forward,0.4902156732097105,258.7569313312488,16345.0,16357.417806719159,ok,0.0005466483089417777,14530.309038321955,ok,30.80510176547068,64.08261371659357,0.044760299153752646,6.249724610666817,61.42779583342162,0.009080948517286705,,,0.0032809664999374553
419,6,56.8265,Forward,0.48980998930567177,258.71959786894513,16345.0,16357.698224447018,ok,0.0005288977803575793,14530.35705372166,ok,31.08551949333014,64.08302116797881,0.045167750538999296,6.297740010371854,61.427865600555364,0.009150715651027956,,,0.0032809664999374553
420,6,56.96208333333333,Forward,0.4895762889047674,258.5908110378059,16345.0,16357.874107876858,ok,0.0005375479207747258,14529.182700349864,ok,31.261402923169953,64.08327672937887,0.04542331193904773,5.123386638575539,61.426159246567835,0.007444361663496567,,,0.0032809664999374553
421,6,57.097116666666665,Forward,0.48949791055540975,258.4114840753555,16345.0,16358.10053551084,ok,0.000537135762321848,14530.86345944335,ok,31.487830557151028,64.08360573230541,0.04575231486560288,6.804145732061443,61.42860141606309,0.009886531158750291,,,0.0032809664999374553
422,6,57.23243333333333,Forward,0.48916222703596446,258.5249283953217,16350.0,16358.298529849682,ok,0.0005376463080548448,14530.736814616566,ok,31.6858248959943,64.08389342120529,0.046040003765475575,6.677500905278066,61.42841739913055,0.009702514226222151,,,0.0032809664999374553
423,6,57.36725,Forward,0.4889782223535005,258.38443327547793,16345.0,16358.518389006036,ok,0.0005306825939967554,14531.62133081127,ok,31.90568405234808,64.08421288003017,0.046359462590348455,7.562017099980949,61.42970261512441,0.010987730220074753,,,0.0032809664999374553
424,6,57.50205,Forward,0.4885918297294862,258.31208716360015,16350.0,16358.725327528271,ok,0.0005363317595228312,14531.347166193498,ok,32.11262257458293,64.0845135649697,0.04666014752988174,7.287852482209928,61.42930424960683,0.010589364702498036,,,0.0032809664999374553
425,6,57.6379,Forward,0.48807071093816246,258.1140773406187,16345.0,16359.280530591452,ok,0.0005303657052618027,14531.090543429378,ok,32.6678256377636,64.08532028378492,0.047466866345104164,7.0312297180898895,61.42893137267953,0.010216487775191437,,,0.0032809664999374553
426,6,57.77268333333333,Forward,0.4879360206768544,258.06982322528165,16345.0,16359.360135044486,ok,0.00053348126129337,14531.63001191994,ok,32.747430090797934,64.08543595031182,0.04758253287199685,7.570698208652175,61.42971522891234,0.011000344008013797,,,0.0032809664999374553
427,6,57.90773333333333,Forward,0.487736446740925,257.9132931800359,16355.0,16359.58256126342,ok,0.0005364049328460817,14531.251094618958,ok,32.96985630973177,64.08575913911915,0.04790572167932213,7.191780907669454,61.42916465609244,0.010449771188107387,,,0.0032809664999374553
428,6,58.04333333333334,Forward,0.48746434096203617,258.0005265974214,16355.0,16359.859045030498,ok,0.0005286437899950777,14531.99373143783,ok,33.24634007681016,64.08616087439727,0.048307456957452484,7.934417726541142,61.430243719113506,0.011528834209173179,,,0.0032809664999374553
429,6,58.1781,Forward,0.4872188799548367,257.7759530598287,16350.0,16360.016354647461,ok,0.0005335377757927379,14532.414897789022,ok,33.40364969377333,64.086389447754,0.04853603031418544,8.35558407773351,61.43085568047031,0.0121407955659766,,,0.0032809664999374553
430,6,58.31315,Forward,0.4870143913684861,257.8672933049929,16350.0,16360.204930226604,ok,0.0005440123490473829,14531.948505120172,ok,33.59222527291604,64.08666345104734,0.04881003360752891,7.889191408883562,61.430178004560005,0.011463119655675258,,,0.0032809664999374553
431,6,58.44845,Forward,0.4868236486040336,257.6227773779792,16350.0,16360.420604373587,ok,0.0005326134879216936,14532.383252572177,ok,33.807899419898604,64.08697682898753,0.04912341154772097,8.32393886088903,61.430809699470686,0.01209481456635101,,,0.0032809664999374553
432,6,58.584,Forward,0.4866374068427302,257.57934934865625,16345.0,16360.612104773487,ok,0.0005320056418637725,14532.63649887928,ok,33.99939981979878,64.08725508209162,0.04940166465179619,8.577185167991047,61.43117767035264,0.012462785448309765,,,0.0032809664999374553
433,6,58.7193,Forward,0.48625038749312066,257.7612615404414,16355.0,16360.750465600488,ok,0.0005307074131623962,14533.896816704877,ok,34.13776064679951,64.0874561225574,0.04960270511758861,9.837502993588714,61.43300893204858,0.014294047144247118,,,0.0032809664999374553
434,6,58.85406666666667,Forward,0.4860426965454203,257.58574630328076,16350.0,16361.004643501446,ok,0.0005419503536197258,14533.091342095997,ok,34.3919385477584,64.08782544705994,0.04997202962012752,9.03202838470861,61.431838564726675,0.013123679822343403,,,0.0032809664999374553
435,6,58.98895,Forward,0.48582058982760357,257.42504677618854,16350.0,16361.271212057261,ok,0.0005373986165924141,14532.543030745683,ok,34.658507103573356,64.08821277537959,0.05035935793977084,8.48371703439443,61.43104185967904,0.01232697477470839,,,0.0032809664999374553
436,6,59.12371666666667,Forward,0.48557979184140965,257.4869740926915,16355.0,16361.454162604878,ok,0.0005403109580056022,14533.442006283094,ok,34.84145765118956,64.08847860541333,0.0506251879735097,9.38269257180582,61.432348085326105,0.013633200421771253,,,0.0032809664999374553
437,6,59.25906666666667,Forward,0.4853587504665001,257.2467998299817,16350.0,16361.613596478885,ok,0.0005358270916037554,14534.323604175908,ok,35.000891525196494,64.08871026534908,0.050856847909260705,10.26429046461999,61.43362906098125,0.01491417607691132,,,0.0032809664999374553
438,6,59.39436666666667,Forward,0.4852017309929439,257.23633657505343,16350.0,16361.81280048096,ok,0.0005413678868263465,14534.897572879261,ok,35.200095527272424,64.08899971190873,0.05114629446890615,10.838259167972865,61.43446304656787,0.015748161663537857,,,0.0032809664999374553
439,6,59.52941666666667,Forward,0.48493708365685356,257.16796989984505,16350.0,16361.991486628518,ok,0.0005357086054836114,14534.307956694916,ok,35.37878167482995,64.08925934570186,0.05140592826204205,10.248642983628088,61.43360632494435,0.014891440040019365,,,0.0032809664999374553
440,6,59.66445,Forward,0.484851409316095,257.23046469405926,16355.0,16362.173003339267,ok,0.0005386343657243968,14533.343798950546,ok,35.56029838557879,64.089523092348,0.05166967490817812,9.284485239257265,61.43220538852161,0.013490503617279843,,,0.0032809664999374553
441,6,59.799533333333336,Forward,0.48462214911049595,257.0937152498591,16350.0,16362.287501479655,ok,0.0005344806917988911,14533.537070023283,ok,35.674796525967395,64.08968945995345,0.05183604251362739,9.477756311995108,61.43248621444127,0.013771329536939984,,,0.0032809664999374553
442,6,59.93483333333333,Forward,0.4844802612960561,257.0581993314663,16350.0,16362.43618802614,ok,0.0005328196745551482,14535.200263368313,ok,35.82348307245229,64.08990550385265,0.05205208641283184,11.140949657024976,61.43490286062673,0.016187975722394648,,,0.0032809664999374553
443,6,60.0704,Forward,0.4842396178600882,256.960137379916,16355.0,16362.606673568465,ok,0.0005305614121681587,14534.2810419059,ok,35.99396861477726,64.09015322203693,0.0522998045971103,10.221728194612297,61.43356721733103,0.014852332426703271,,,0.0032809664999374553
444,6,60.205983333333336,Forward,0.4840786399970619,257.0509301613365,16360.0,16362.769522665436,ok,0.0005351313442516354,14535.175576508022,ok,36.15681771174786,64.09038984434557,0.052536426905740126,11.116262796733281,61.43486699022902,0.01615210532468469,,,0.0032809664999374553
445,6,60.34128333333334,Forward,0.483856379980931,256.9553062972682,16355.0,16362.95695777319,ok,0.0005376001077912048,14535.063469793828,ok,36.3442528195028,64.09066219051597,0.05280877307615372,11.004156082539339,61.43470409740358,0.01598921249924726,,,0.0032809664999374553
446,6,60.47605,Forward,0.4836515046853347,256.89244465733464,16355.0,16363.057854781016,ok,0.0005331191425367317,14533.6037921288,ok,36.44514982732835,64.0908087954611,0.052955378021281745,9.544478417512437,61.43258316271387,0.013868277809530061,,,0.0032809664999374553
447,6,60.61165,Forward,0.483785473333921,256.7251451594002,16355.0,16363.139520645966,ok,0.0005400994911641308,14533.903103260387,ok,36.52681569227752,64.09092745725205,0.05307403981222809,9.843789549098801,61.43301806651297,0.014303181608642674,,,0.0032809664999374553
448,6,60.746966666666665,Forward,0.4836025783276325,256.7590679967543,16355.0,16363.265541252853,ok,0.0005385528459611433,14535.710424195468,ok,36.652836299164846,64.09111056718321,0.053257149743393344,11.651110484179299,61.43564413236197,0.016929247457635237,,,0.0032809664999374553
449,6,60.88175,Forward,0.48336613320005933,256.68623519891116,16355.0,16363.407342822049,ok,0.0005344892920623087,14534.154846576546,ok,36.79463786836095,64.09131660710173,0.05346318966191111,10.095532865258065,61.43338385352537,0.014668968621035432,,,0.0032809664999374553
450,6,61.017316666666666,Forward,0.48324272498833576,256.61490556968783,16355.0,16363.487190064616,ok,0.0005349513339508329,14535.290365599478,ok,36.87448511092771,64.09143262640565,0.053579208965827074,11.23105188818954,61.435033780590956,0.016318895686628206,,,0.0032809664999374553
451,6,61.15213333333333,Forward,0.48310779036064955,256.65225919551267,16350.0,16363.594058290202,ok,0.0005291752047573934,14536.112017671618,ok,36.981353336514076,64.09158790762444,0.053734490184623056,12.052703960329382,61.43622765402236,0.017512769118025327,,,0.0032809664999374553
452,6,61.2874,Forward,0.4831709396696833,256.45011277190133,16355.0,16363.645139249555,ok,0.0005325645166600484,14535.70982695017,ok,37.03243429586655,64.09166212906474,0.05380871162492488,11.650513238881103,61.435643264555125,0.01692837965078886,,,0.0032809664999374553
453,6,61.42245,Forward,0.4829515242262822,256.5215750068164,16355.0,16363.717100256868,ok,0.0005395697206217275,14536.055521149616,ok,37.104395303180354,64.09176668954434,0.0539132721045264,11.996207438327474,61.436145563684036,0.01743067877970395,,,0.0032809664999374553
454,6,61.5575,Forward,0.48294924773413994,256.47753137047766,16355.0,16363.782529939821,ok,0.0005380113835468992,14536.075417183085,ok,37.16982498613288,64.09186175990655,0.054008342466727664,12.016103471796669,61.436174472934745,0.017459588030412948,,,0.0032809664999374553
455,6,61.69338333333334,Forward,0.48298443734508756,256.3609024723828,16355.0,16363.837235869469,ok,0.0005316811045998777,14535.806572652193,ok,37.22453091578063,64.09194124848591,0.054087831046092216,11.74725894090443,61.43578383758739,0.017068952683053855,,,0.0032809664999374553
456,6,61.8292,Forward,0.4830444882111996,256.42130377071226,16355.0,16363.848266548785,ok,0.0005498667715423275,14535.90194876889,ok,37.23556159509644,64.09195727623708,0.054103858797268096,11.842635057601,61.43592242059055,0.017207535686218835,,,0.0032809664999374553
457,6,61.9643,Forward,0.4829710429499538,256.4489395589517,16355.0,16363.769329448904,ok,0.0005417053260336712,14535.82036086269,ok,37.15662449521551,64.09184257938486,0.05398916194504213,11.761047151401726,61.4358038720749,0.01708898717056675,,,0.0032809664999374553
458,6,62.0999,Forward,0.48299204719615396,256.4861638633829,16355.0,16363.735853390797,ok,0.0005403982186431777,14536.102525092458,ok,37.123148437109194,64.09179393814398,0.05394052070416148,12.043211381169385,61.43621386115499,0.01749897625065625,,,0.0032809664999374553
459,6,62.23493333333333,Forward,0.4832082338321759,256.5698847311196,16355.0,16363.672317342205,ok,0.0005394667698604804,14536.403620752995,ok,37.05961238851705,64.0917016192624,0.05384820182257871,12.344307041706998,61.43665135790284,0.01793647299850555,,,0.0032809664999374553
460,6,62.36976666666666,Forward,0.48335505945010004,256.5960480662925,16355.0,16363.530707505544,ok,0.0005360605822205165,14536.049403212415,ok,36.91800255185626,64.09149585793428,0.05364244049446144,11.990089501126931,61.436136674224706,0.017421789320373967,,,0.0032809664999374553
461,6,62.5048,Forward,0.48365251651753394,256.6283779496698,16350.0,16363.341038946886,ok,0.0005380186146964358,14535.964698964932,ok,36.72833399319825,64.09122026652445,0.05336684908462848,11.905385253643544,61.436013597615975,0.017298712711641587,,,0.0032809664999374553
462,6,62.6404,Forward,0.4838962304354346,256.75459524206235,16355.0,16363.104788108194,ok,0.0005343866431481366,14535.675944027951,ok,36.49208315450596,64.09087699032638,0.05302357288655908,11.61663031666285,61.43559403213426,0.01687914722993082,,,0.0032809664999374553
463,6,62.77596666666667,Forward,0.4843095173805289,256.87032646552325,16350.0,16362.72316366235,ok,0.0005415750692422078,14535.751010620912,ok,36.1104587086611,64.09032248398225,0.052469066542433065,11.691696909623715,61.43570310507884,0.016988220174502217,,,0.0032809664999374553
464,6,62.91101666666667,Forward,0.48470161603863476,257.0078484044225,16350.0,16362.303190416984,ok,0.0005464995981009743,14533.914883887583,ok,35.69048546329577,64.08971225622705,0.051858838787230674,9.85557017629435,61.43303518395026,0.014320299045926478,,,0.0032809664999374553
465,6,63.04578333333333,Forward,0.4854506710242751,257.2414038808711,16350.0,16361.764726571024,ok,0.0005493898707199713,14533.82419340994,ok,35.15202161733578,64.0889298597587,0.05107644231887473,9.764879698652294,61.43290340925461,0.014188524350275082,,,0.0032809664999374553
466,6,63.1811,Forward,0.4863852754736938,257.53632139795445,16350.0,16361.050930080064,ok,0.0005402467265698184,14534.510356176846,ok,34.43822512637598,64.08789270218935,0.050039284749537574,10.451042465558203,61.433900414586674,0.015185529682336704,,,0.0032809664999374553
467,6,63.31563333333333,Forward,0.48747801248272093,257.70159999800853,16350.0,16360.257298353914,ok,0.0005502139527099885,14532.594730043345,ok,33.64459340022586,64.08673954276301,0.048886125323191955,8.535416332057139,61.43111697957467,0.012402094670336053,,,0.0032809664999374553
468,6,63.4504,Forward,0.48856754770520605,258.10552406552233,16350.0,16359.229385072573,ok,0.0005431723058165134,14532.12385036933,ok,32.61668011888469,64.0852459685386,0.04739255109879129,8.064536658041106,61.43043278397503,0.011717899070696647,,,0.0032809664999374553
469,6,63.584916666666665,Forward,0.48997333600030146,258.5863485035334,16350.0,16358.040177347399,ok,0.0005510159851808849,14532.535659094614,ok,31.42747239371056,64.08351803094112,0.045664613501311506,8.476345383325679,61.43103114855367,0.012316263649336804,,,0.0032809664999374553
470,6,63.71995,Forward,0.4916852866465307,259.05235658667334,16345.0,16356.686269850105,ok,0.0005282543293741748,14530.336111723896,ok,30.07356489641643,64.08155078197481,0.043697364534995106,6.276798012608197,61.427835171502025,0.009120286597687538,,,0.0032809664999374553
471,6,63.85525,Forward,0.4934953810021711,259.5792341239139,16345.0,16355.165420011499,ok,0.0005334058769135605,14528.557971571798,ok,28.55271505781093,64.07934096315122,0.041487545711405886,4.498657860509411,61.42525150579135,0.006536620887014474,,,0.0032809664999374553
472,6,63.9903,Forward,0.49553423921688655,260.18890781140544,16340.0,16353.383628691641,ok,0.0005379853334534922,14527.396580233763,ok,26.770923737953126,64.07675199223615,0.038898574796341734,3.3372665224742377,61.42356398584349,0.004849100939156345,,,0.0032809664999374553
473,6,64.12586666666667,Forward,0.49801067718592895,260.75826210384,16340.0,16351.357748689357,ok,0.0005377729813365181,14526.359129239616,ok,24.745043735669242,64.07380835661235,0.03595493917253498,2.299815528327599,61.42205655317182,0.0033416682674872566,,,0.0032809664999374553
474,6,64.26116666666667,Forward,0.5005026223632945,261.5378568280703,16340.0,16349.170446537573,ok,0.0005314107401701813,14525.334175834152,ok,22.557741583885218,64.07063017205712,0.03277675461729873,1.2748621228638513,61.4205672796938,0.001852394789461013,,,0.0032809664999374553
475,6,64.39648333333334,Forward,0.5033212225980334,262.25450997593725,16340.0,16346.745246057952,ok,0.0005344635030877137,14521.843965776792,ok,20.13254110426351,64.06710631747607,0.029252900036257603,-2.2153479344960942,61.41549594938409,-0.003218935520246872,,,0.0032809664999374553
476,6,64.53151666666666,Forward,0.5064733802210242,263.1995087711657,16335.0,16344.077915198557,ok,0.0005262177872868999,14518.217681979955,ok,17.465210244869013,64.06323064363096,0.025377226191142823,-5.841631731333109,61.41022690178286,-0.0084879831214714,,,0.0032809664999374553
477,6,64.66633333333333,Forward,0.5098543451156913,264.0560119632082,16330.0,16341.236584613165,ok,0.0005363391374660015,14517.064087464076,ok,14.623879659477097,64.05910214543721,0.02124872799739871,-6.995226247212486,61.40855071074068,-0.010164174163656727,,,0.0032809664999374553
478,6,64.80118333333333,Forward,0.5134408938491064,264.9849253055854,16330.0,16338.152632985884,ok,0.0005336689403297913,14514.11483350524,ok,11.539928032196258,64.0546211150396,0.016767697599780626,-9.944480206047956,61.40426539818164,-0.014449486722689852,,,0.0032809664999374553
479,6,64.93645,Forward,0.5173729944605112,266.10460019584207,16320.0,16334.858198154405,ok,0.000537268203796221,14514.108582338866,ok,8.245493200716737,64.0498342492236,0.011980831783779547,-9.950731372422524,61.40425631513822,-0.014458569766112846,,,0.0032809664999374553
480,6,65.0715,Forward,0.5212379628856265,267.0623976011866,16320.0,16331.405922192962,ok,0.000539082814935737,14510.251469452405,ok,4.793217239273872,64.04481803775408,0.006964620314265818,-13.807844258883051,61.398651869225915,-0.020063015678422256,,,0.0032809664999374553
481,6,65.2063,Forward,0.5252433790660523,268.1896650710478,16315.0,16327.805218050144,ok,0.0005237427071729781,14506.44986803546,ok,1.1925130964555137,64.03958615779395,0.0017327403541301403,-17.609445675827374,61.39312808235511,-0.025586802549222028,,,0.0032809664999374553
482,6,65.3411,Forward,0.5294546919901257,269.22859042153505,16315.0,16324.114309740733,ok,0.0005337650536043045,14502.508385851383,ok,-2.4983952129550744,64.0342232097558,-0.0036302076840246406,-21.55092785990564,61.38740104652151,-0.03131383838282152,,,0.0032809664999374553
483,6,65.47613333333334,Forward,0.5336357218527802,270.45441295855744,16315.0,16320.35518628759,ok,0.0005213636931234248,14500.218237356165,ok,-6.257518666097894,64.02876114403695,-0.009092273402864814,-23.841076355123732,61.38407342460573,-0.03464146029859713,,,0.0032809664999374553
484,6,65.61143333333334,Forward,0.5379108104315252,271.6333379951302,16305.0,16316.568401439028,ok,0.0005349698417250028,14496.457490190402,ok,-10.044303514659987,64.0232588858739,-0.014594531565911248,-27.601823520886683,61.378608999606826,-0.04010588529750624,,,0.0032809664999374553
485,6,65.74595,Forward,0.541979421506165,272.5891961250836,16300.0,16312.675995330499,ok,0.000544069839417708,14493.20871117335,ok,-13.936709623189017,64.0176031583528,-0.020250259087024065,-30.850602537937448,61.37388847240992,-0.044826412494420854,,,0.0032809664999374553
486,6,65.88151666666667,Forward,0.5458680882236386,273.7323173323857,16295.0,16309.03187657113,ok,0.000529263691395718,14490.134331479445,ok,-17.58082838255723,64.01230819626947,-0.025545221170348673,-33.92498223184339,61.36942135018259,-0.04929353472174292,,,0.0032809664999374553
487,6,66.01521666666666,Forward,0.5498986758313562,274.5572075064574,16295.0,16305.408323879197,ok,0.0005159239567660447,14488.357505893255,ok,-21.20438107449081,64.00704311700679,-0.030810300433035363,-35.70180781803356,61.366839594556936,-0.051875290347399065,,,0.0032809664999374553
488,6,66.1508,Forward,0.5535972108440249,275.7186973660737,16290.0,16301.978641004318,ok,0.000524115040686825,14485.27835071288,ok,-24.634063949370102,64.00205973364871,-0.03579368379111835,-38.78096299840763,61.362365533472385,-0.056349351431945034,,,0.0032809664999374553
489,6,66.28585,Forward,0.5570089635203185,276.48691347393105,16290.0,16298.648211495882,ok,0.0005248115997634566,14481.718763193529,ok,-27.964493457806384,63.99722056699887,-0.04063285044094862,-42.340550517759766,61.357193396615216,-0.06152148828911836,,,0.0032809664999374553
490,6,66.42168333333333,Forward,0.5604323062067753,277.3551527968684,16285.0,16295.446187268495,ok,0.0005218599600772733,14477.437037254287,ok,-31.166517685192957,63.99256797524941,-0.04528544219041129,-46.622276457001135,61.35097198123428,-0.06774290367004877,,,0.0032809664999374553
491,6,66.55671666666667,Forward,0.5635078925202113,278.14025926388604,16280.0,16292.441954175392,ok,0.0005127449732160803,14476.80474212099,ok,-34.17075077829577,63.98820277714039,-0.04965064029943402,-47.25457159029793,61.35005324642421,-0.06866163848012331,,,0.0032809664999374553
492,6,66.69228333333334,Forward,0.5667995246027913,278.9064986201993,16275.0,16289.421411912555,ok,0.0005320748183326021,14474.871452979123,ok,-37.19129304113267,63.98381388155028,-0.05403953588953651,-49.18786073216506,61.347244146782224,-0.07147073812210765,,,0.0032809664999374553
493,6,66.82733333333333,Forward,0.5694802722663102,279.58667895930375,16275.0,16286.678870607977,ok,0.0005259337975278665,14471.681017906292,ok,-39.93383434571115,63.979828925741046,-0.05802449169877372,-52.378295804996014,61.34260839425728,-0.07610649064705491,,,0.0032809664999374553
494,6,66.96265,Forward,0.5722339931618424,280.2872806575233,16270.0,16284.113510931533,ok,0.0005254552672207266,14470.008126459974,ok,-42.49919402215528,63.97610141763447,-0.061751999805347214,-54.05118725131433,61.34017765657755,-0.07853722832677566,,,0.0032809664999374553
495,6,67.09823333333334,Forward,0.5744621133094983,280.81046723349937,16270.0,16281.777940647433,ok,0.0005218265989457896,14467.607599595674,ok,-44.83476430625524,63.97270779714242,-0.06514562029739535,-56.45171411561387,61.33668965314908,-0.08202523175525664,,,0.0032809664999374553
496,6,67.23328333333333,Forward,0.5765486080083703,281.35313477888303,16270.0,16279.61185952335,ok,0.0005213880604402185,14466.135961746504,ok,-47.00084543033881,63.96956044707543,-0.06829297036438825,-57.92335196478416,61.334551340123,-0.08416354478133733,,,0.0032809664999374553
497,6,67.36805,Forward,0.5785647845464963,281.7687252298565,16265.0,16277.65644609712,ok,0.000524125015292929,14464.499943283847,ok,-48.95625885656773,63.966719200499014,-0.07113421694080363,-59.559370427441536,61.33217417947061,-0.08654070543372279,,,0.0032809664999374553
498,6,67.50338333333333,Forward,0.5802540549093143,282.18764712445045,16265.0,16275.931313334206,ok,0.0005300588861174559,14462.472138100738,ok,-50.68139161948238,63.9642125553616,-0.0736408620782189,-61.58717561054982,61.32922774652867,-0.08948713837565825,,,0.0032809664999374553
499,6,67.63841666666667,Forward,0.5817573207115955,282.6563745075,16260.0,16274.318339900075,ok,0.0005227058907989625,14462.150994749889,ok,-52.29436505361264,63.96186887949945,-0.07598453794036623,-61.908318961399345,61.32876112017033,-0.08995376473400307,,,0.0032809664999374553
500,6,67.77346666666666,Forward,0.5834772790440776,283.0032589781986,16265.0,16272.878732093282,ok,0.0005224849388122076,14461.356683546193,ok,-53.73397286040563,63.95977710663057,-0.0780763108092473,-62.70263016509489,61.32760697345238,-0.0911079114519484,,,0.0032809664999374553
501,6,67.90823333333333,Forward,0.5847371887219494,283.29949338033657,16260.0,16271.589188337904,ok,0.000522136934045332,14460.927719547171,ok,-55.02351661578359,63.957903379197305,-0.07995003824251519,-63.131594164116905,61.32698368199019,-0.09173120291414176,,,0.0032809664999374553
502,6,68.04301666666667,Forward,0.585907364595976,283.40203107637717,16255.0,16270.410566536993,ok,0.0005208294414092979,14458.568898583424,ok,-56.20213841669465,63.95619082311489,-0.08166259432493161,-65.49041512786425,61.32355627789358,-0.09515860701075216,,,0.0032809664999374553
503,6,68.17911666666667,Forward,0.5868930404883337,283.7718506711881,16255.0,16269.319914547212,ok,0.0005207286489113866,14459.75336111316,ok,-57.29279040647634,63.95460608855673,-0.08324732888308795,-64.30595259812799,61.32527732064718,-0.09343756425715112,,,0.0032809664999374553
504,6,68.31443333333333,Forward,0.5878282958247599,283.99053970956993,16255.0,16268.359019928741,ok,0.0005291515837951995,14459.237208487519,ok,-58.25368502494712,63.953209893507434,-0.08464352393238307,-64.82210522376954,61.32452734273416,-0.09418754217018002,,,0.0032809664999374553
505,6,68.4508,Forward,0.5890255605289763,284.1391688421918,16255.0,16267.426762003208,ok,0.0005228859876801265,14458.768176947025,ok,-59.18594295048024,63.95185530802503,-0.08599810941478173,-65.29113676426277,61.323845832501696,-0.09486905240263621,,,0.0032809664999374553
506,6,68.58558333333333,Forward,0.5899006446890979,284.34082016815955,16250.0,16266.295218855566,ok,0.0005187025084340348,14457.514616685248,ok,-60.31748609812166,63.95021115796901,-0.08764225947081498,-66.54469702604001,61.32202438965267,-0.09669049525166777,,,0.0032809664999374553
507,6,68.72063333333334,Forward,0.5907957930021551,284.62932406418804,16255.0,16265.487781089161,ok,0.0005205001730669488,14456.708860671486,ok,-61.12492386452686,63.94903793814822,-0.08881547929159302,-67.35045303980223,61.320853613445024,-0.09786127145930745,,,0.0032809664999374553
