scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
448,0,60.746966666666665,Forward,0.044805094589980735,20055.0,20045.737151744986,ok,0.0005229393492359347,14560.22947294708,ok,91.81068960767516,69.22209002452014,0.13067753854201772,13.564258173548296,61.414364756560474,0.019306508619444634,1.5934355051406113,0.09991386222749139,0.011382457714584297
449,0,60.88175,Forward,0.04472140137906227,20035.0,20045.515346471144,ok,0.0005171495403191465,14560.318599375045,ok,91.58888433383254,69.22177432089842,0.13036183492030165,13.653384601513608,61.41449161349048,0.019433365549452658,1.5934355051406113,0.0993960202694274,0.011382457714584297
450,0,61.017316666666666,Forward,0.044604622812812605,20055.0,20044.870215192743,ok,0.0005169145223466072,14560.157482731891,ok,90.94375305543144,69.22085608177117,0.12944359579304787,13.492267958359662,61.41426229023373,0.01920404229270032,1.5934355051406113,0.09884319296163728,0.011382457714584297
451,0,61.15213333333333,Forward,0.04458816346218226,20030.0,20047.146941696774,ok,0.0005165944712404991,14560.358292285395,ok,93.22047955946255,69.22409663052156,0.1326841445434331,13.693077511863521,61.41454810987281,0.01948986193178309,1.5934355051406113,0.10162830655104155,0.011382457714584297
452,0,61.2874,Forward,0.04450277601627148,20040.0,20045.19437951173,ok,0.0005352372716400666,14560.212313460164,ok,91.26791737441818,69.22131747679467,0.12990499081653972,13.547098686633035,61.41434033283027,0.019282084889241623,1.5934355051406113,0.09918023214088685,0.011382457714584297
453,0,61.42245,Forward,0.044424881610011666,20055.0,20045.12115163758,ok,0.000525291487854305,14560.08357456169,ok,91.1946895002693,69.22121324886231,0.12980076288417877,13.418359788158341,61.41415709401092,0.019098846069893104,1.5934355051406113,0.09936798344919587,0.011382457714584297
454,0,61.5575,Forward,0.04434833729572003,20040.0,20046.582860706676,ok,0.0005251353734314699,14561.49345373392,ok,92.65639856936468,69.22329375325705,0.1318812672789302,14.828238960388262,61.41616382700308,0.02110557906205289,1.5934355051406113,0.09825088824490286,0.011382457714584297
455,0,61.69338333333334,Forward,0.04435095719532724,20060.0,20047.675901428756,ok,0.000526636541776406,14561.469793160124,ok,93.74943929144501,69.22484951840487,0.13343703242673613,14.804578386592766,61.416130150036295,0.02107190209527158,1.5934355051406113,0.09986031546728355,0.011382457714584297
456,0,61.8292,Forward,0.04417608001480329,20055.0,20046.74618206754,ok,0.0005181249157075904,14561.028243425448,ok,92.81971993023035,69.22352621456979,0.1321137285916647,14.363028651916466,61.41550167602398,0.020443428082953994,1.5934355051406113,0.09953844443749715,0.011382457714584297
457,0,61.9643,Forward,0.044153766083673926,20050.0,20046.90410645549,ok,0.0005303187143922529,14562.442662836133,ok,92.97764431817996,69.22375099417205,0.1323385081939223,15.777448062601252,61.41751487130488,0.022456623363853914,1.5934355051406113,0.09655532720038727,0.011382457714584297
458,0,62.0999,Forward,0.04408409695885957,20050.0,20047.423403041812,ok,0.0005228788219857895,14561.58986467862,ok,93.49694090450066,69.22449012814396,0.13307764216583387,14.924649905089609,61.416301052254255,0.021242804313229193,1.5934355051406113,0.09922860354438034,0.011382457714584297
459,0,62.23493333333333,Forward,0.04414707834851494,20040.0,20047.13863378805,ok,0.0005256859267508613,14561.273266632705,ok,93.21217165073904,69.22408480556885,0.13267231959072814,14.608051859173429,61.41585042658611,0.020792178645081715,1.5934355051406113,0.09954132390842853,0.011382457714584297
460,0,62.36976666666666,Forward,0.04407905312160588,20055.0,20048.27565793951,ok,0.0005260022256607922,14561.703368657552,ok,94.34919580219866,69.22570317395287,0.134290687974742,15.038153884021085,61.41646260665108,0.021404358710052397,1.5934355051406113,0.10018422284137882,0.011382457714584297
461,0,62.5048,Forward,0.04402752528737304,20055.0,20047.12437183173,ok,0.0005222890287106594,14562.225295258433,ok,93.19790969441965,69.22406450600074,0.13265202002262147,15.560080484901846,61.417205484019654,0.02214723607862624,1.5934355051406113,0.09736182771420729,0.011382457714584297
462,0,62.6404,Forward,0.04401136872161584,20055.0,20048.236298657022,ok,0.0005237023130092388,14562.091563862901,ok,94.3098365197111,69.22564715243537,0.13423466645724513,15.426349089369978,61.41701513919523,0.021956891254199255,1.5934355051406113,0.09924777635029267,0.011382457714584297
463,0,62.77596666666667,Forward,0.0440907070024135,20060.0,20048.270511594907,ok,0.0005339645140058387,14561.77814809535,ok,94.34404945759525,69.2256958489709,0.13428336299278032,15.112933321819582,61.41656904298117,0.02151079504014447,1.5934355051406113,0.10000729843201156,0.011382457714584297
464,0,62.91101666666667,Forward,0.043928129073011406,20060.0,20047.60520461604,ok,0.0005291911815009656,14562.01583008004,ok,93.67874247872896,69.22474889302553,0.13333640704740418,15.350615306508189,61.41690734451063,0.021849096569602672,1.5934355051406113,0.09852128081815335,0.011382457714584297
465,0,63.04578333333333,Forward,0.04406556473687435,20065.0,20049.161008783583,ok,0.0005256740690399379,14562.796542586017,ok,95.23454664627207,69.22696332644213,0.13555084046400004,16.131327812485324,61.418018561396444,0.022960313455414338,1.5934355051406113,0.09896506179498513,0.011382457714584297
466,0,63.1811,Forward,0.043861491960631424,20045.0,20048.489191983244,ok,0.0005188904514496942,14562.571189457056,ok,94.56272984593306,69.2260071048279,0.13459461884977816,15.905974683524619,61.41769780798177,0.022639560040739352,1.5934355051406113,0.09851994006010145,0.011382457714584297
467,0,63.31563333333333,Forward,0.04397051820751247,20035.0,20048.35116631148,ok,0.0005237895524560463,14562.615939116946,ok,94.42470417416916,69.22581064780184,0.13439816182370865,15.95072434341455,61.4177615018221,0.022703253881075344,1.5934355051406113,0.09822199100738181,0.011382457714584297
468,0,63.4504,Forward,0.04393755351553969,20055.0,20048.48406150442,ok,0.0005180878904823521,14563.018014721965,ok,94.5575993671082,69.22599980242829,0.1345873164501639,16.35279994843404,61.41833379085072,0.023275542909686968,1.5934355051406113,0.09749923997644486,0.011382457714584297
469,0,63.584916666666665,Forward,0.04394157771319437,20045.0,20047.871350761394,ok,0.0005348533839550084,14563.300317816056,ok,93.94488862408252,69.22512770864401,0.133715222665889,16.63510304252486,61.41873560324986,0.02367735530883379,1.5934355051406113,0.0959868840489637,0.011382457714584297
470,0,63.71995,Forward,0.043896389416996535,20045.0,20049.0673532732,ok,0.0005256114705726215,14562.62203961074,ok,95.14089113588852,69.22683002310217,0.13541753712405002,15.956824837208842,61.41777018487978,0.022711936938749084,1.5934355051406113,0.09922753041533267,0.011382457714584297
471,0,63.85525,Forward,0.04391355426868121,20055.0,20049.033305022396,ok,0.00051338624172094,14563.097464921471,ok,95.10684288508492,69.22678156097183,0.1353690749937067,16.432250147940067,61.41844687524811,0.023388627307075614,1.5934355051406113,0.09810080582611118,0.011382457714584297
472,0,63.9903,Forward,0.04403548566036872,20040.0,20049.41220519481,ok,0.000517162315242619,14563.256131767595,ok,95.48574305749935,69.227320863553,0.13590837757487503,16.590916994064173,61.41867271161845,0.02361446367741903,1.5934355051406113,0.09828025271642223,0.011382457714584297
473,0,64.12586666666667,Forward,0.04403776477568035,20055.0,20048.66927442954,ok,0.0005211501547433126,14562.969359285518,ok,94.74281229222834,69.22626342281131,0.13485093683319654,16.304144511987033,61.41826453777465,0.02320628983361541,1.5934355051406113,0.09787321066973015,0.011382457714584297
474,0,64.26116666666667,Forward,0.044014114105903536,20040.0,20048.14001527238,ok,0.0005206094554394649,14562.708509358245,ok,94.21355313506865,69.22551010874513,0.13409762276700235,16.043294584713294,61.41789326045856,0.022835012517535357,1.5934355051406113,0.09771150306123122,0.011382457714584297
475,0,64.39648333333334,Forward,0.04403839218325128,20040.0,20047.365366309077,ok,0.0005313843410720393,14562.882888887842,ok,93.4389041717659,69.2244075223231,0.1329950363449735,16.217674114310284,61.418141461270444,0.02308321332941494,1.5934355051406113,0.09621342465314872,0.011382457714584297
476,0,64.53151666666666,Forward,0.04415592749369519,20055.0,20047.402523455352,ok,0.0005297316115967697,14562.44428948071,ok,93.47606131804059,69.22446040945896,0.13304792348083067,15.779074707179461,61.41751718656806,0.0224589386270381,1.5934355051406113,0.09726105326473422,0.011382457714584297
477,0,64.66633333333333,Forward,0.04438694680231954,20040.0,20046.914663449214,ok,0.0005307361203288278,14563.032835553793,ok,92.98820131190223,69.22376602033033,0.13235353435220437,16.36762078026186,61.418354885886934,0.023296637945904218,1.5934355051406113,0.09523184429879455,0.011382457714584297
478,0,64.80118333333333,Forward,0.04431724500236168,20040.0,20045.401107016456,ok,0.0005298751347341484,14562.272745327507,ok,91.47464487914476,69.22161171967186,0.13019923369372582,15.607530553976176,61.41727302145192,0.022214773510887985,1.5934355051406113,0.09480142484281975,0.011382457714584297
479,0,64.93645,Forward,0.044557134582788066,20050.0,20046.404607037788,ok,0.0005174489496685644,14562.627459394844,ok,92.47814490047676,69.22304003823993,0.1316275522618021,15.962244621312493,61.41777789905826,0.02271965111723005,1.5934355051406113,0.09542525350720017,0.011382457714584297
480,0,65.0715,Forward,0.04457430807729238,20055.0,20045.693861458636,ok,0.0005283001131637734,14562.452174166423,ok,91.76739932132477,69.22202840785995,0.1306159218818312,15.786959392891731,61.41752840913186,0.0224701611908317,1.5934355051406113,0.09481116923412732,0.011382457714584297
481,0,65.2063,Forward,0.04487850636258378,20045.0,20044.88489647303,ok,0.0005255552900738748,14561.335820536233,ok,90.95843433572009,69.22087697817854,0.12946449220041573,14.670605762701598,61.415939461862656,0.02088121392162943,1.5934355051406113,0.09619162454725497,0.011382457714584297
482,0,65.3411,Forward,0.04518666470087776,20040.0,20043.940060872625,ok,0.0005237469235716298,14560.518941918855,ok,90.01359873531328,69.21953215884307,0.12811967286493706,13.853727145324228,61.414776768417454,0.01971852047642567,1.5934355051406113,0.09669948222895823,0.011382457714584297
483,0,65.47613333333334,Forward,0.045552046867844996,20035.0,20043.192779334466,ok,0.0005257830687617218,14560.010900498277,ok,89.26631719715442,69.21846852548597,0.12705603950784344,13.345685724745636,61.41405365433779,0.018995406396765706,1.5934355051406113,0.09678808452066189,0.011382457714584297
484,0,65.61143333333334,Forward,0.04598428395915574,20055.0,20040.129666626075,ok,0.0005280803351849382,14559.731156051417,ok,86.20320448876373,69.21410868426574,0.1226961982876136,13.06594127788594,61.41365548375556,0.018597235814531377,1.5934355051406113,0.09306270244326673,0.011382457714584297
485,0,65.74595,Forward,0.04630941208835535,20020.0,20038.99981888532,ok,0.0005236789592278603,14558.366338579815,ok,85.07335674800925,69.2125005303316,0.1210880443534696,11.701123806284158,61.41171288874282,0.01665464080179169,1.5934355051406113,0.09454994837453123,0.011382457714584297
486,0,65.88151666666667,Forward,0.04684522905091299,20035.0,20037.033507941236,ok,0.000530468392680191,14558.009047978981,ok,83.10704580392485,69.2097018074892,0.11828932151107306,11.34383320545021,61.411204343861385,0.01614609592035475,1.5934355051406113,0.09256155900217383,0.011382457714584297
487,0,66.01521666666666,Forward,0.04736369023548245,20040.0,20035.69490825156,ok,0.0005260803929723557,14556.481814523411,ok,81.76844611424895,69.20779652921183,0.11638404323370205,9.81659974987997,61.40903057619222,0.013972328251189405,1.5934355051406113,0.09412003930877763,0.011382457714584297
488,0,66.1508,Forward,0.04810412975235733,20035.0,20032.822433272395,ok,0.0005314118808961301,14554.925503059538,ok,78.89597113508353,69.20370802969826,0.11229554372013897,8.260288286006471,61.406815420722054,0.011757172781028212,1.5934355051406113,0.09356124717077584,0.011382457714584297
489,0,66.28585,Forward,0.048809530341953844,20040.0,20030.026969325092,ok,0.0005239219317096003,14552.999069076423,ok,76.10050718778075,69.19972914282488,0.10831665684675314,6.333854302891268,61.40407345622802,0.009015208286992381,1.5934355051406113,0.09395150387602161,0.011382457714584297
490,0,66.42168333333333,Forward,0.0496247816975787,20020.0,20025.86383293641,ok,0.0005273127750815354,14552.066285834278,ok,71.93737079909988,69.19380359735504,0.1023911113769145,5.401071060747199,61.40274579145829,0.007687543517263435,1.5934355051406113,0.09014150658919341,0.011382457714584297
491,0,66.55671666666667,Forward,0.05053583990834801,20015.0,20023.764558300332,ok,0.000532745638544573,14549.813057529793,ok,69.83809616302096,69.19081562238895,0.09940313641083223,3.147842756261525,61.399538688561435,0.0044804406204044965,1.5934355051406113,0.09226384324760548,0.011382457714584297
492,0,66.69228333333334,Forward,0.051654573958628255,20000.0,20019.8218952907,ok,0.0005245470578089414,14547.367447622697,ok,65.8954331533896,69.18520388480589,0.0937913988277587,0.702232849165739,61.39605776183864,0.0009995138976132399,1.5934355051406113,0.0921987378954203,0.011382457714584297
493,0,66.82733333333333,Forward,0.05283231480609058,20015.0,20015.647988303685,ok,0.0005218672226849317,14545.207577305455,ok,61.72152616637322,69.17926300914644,0.08785052316831879,-1.4576374680764275,61.39298353880608,-0.0020747091349472093,1.5934355051406113,0.09115643836678324,0.011382457714584297
494,0,66.96265,Forward,0.0539034869620492,20015.0,20011.07831269988,ok,0.0005217153088103161,14542.894744249566,ok,57.15185056256814,69.17275882142721,0.08134633544908358,-3.770470523964832,61.38969159826959,-0.0053666496714317915,1.5934355051406113,0.0898977455791942,0.011382457714584297
495,0,67.09823333333334,Forward,0.05534003895408077,20005.0,20006.396903531702,ok,0.000528558479039385,14539.053325851894,ok,52.470441394390946,69.16609559920745,0.0746831132293227,-7.611888921637728,61.38422396587447,-0.010834282066559241,1.5934355051406113,0.09194684294688639,0.011382457714584297
496,0,67.23328333333333,Forward,0.05682436848469015,19995.0,20001.515899429,ok,0.000522212231464265,14536.404562124379,ok,47.58943729168823,69.15914828616056,0.0677358001824402,-10.26065264915269,61.38045388283109,-0.014604365109940487,1.5934355051406113,0.09100691407865613,0.011382457714584297
497,0,67.36805,Forward,0.058031713691712526,19985.0,19996.420372292414,ok,0.0005275254140283496,14533.635828775808,ok,42.49391015510264,69.15189563457251,0.060483148594390315,-13.029385997722784,61.37651304260413,-0.018545205336894754,1.5934355051406113,0.09003373722832156,0.011382457714584297
498,0,67.50338333333333,Forward,0.05952251590264623,19975.0,19992.09473720943,ok,0.0005284850429834123,14530.260965084562,ok,38.168275072119286,69.14573879872158,0.054326312743459004,-16.404249688968775,61.37170947471927,-0.02334877322176103,1.5934355051406113,0.09153107699648937,0.011382457714584297
499,0,67.63841666666667,Forward,0.061175234843533,19980.0,19985.881414192605,ok,0.0005312246627228328,14527.573456736582,ok,31.95495205529369,69.13689514705668,0.04548266107855139,-19.091758036949614,61.3678842450295,-0.027174002911528015,1.5934355051406113,0.08878268213457446,0.011382457714584297
500,0,67.77346666666666,Forward,0.06261957850978156,19965.0,19981.145246474764,ok,0.0005278645797059459,14525.19176947097,ok,27.218784337452234,69.13015398497485,0.038741498996723966,-21.47344530256123,61.36449430175844,-0.030563946182588866,1.5934355051406113,0.08744317602126792,0.011382457714584297
501,0,67.90823333333333,Forward,0.06412323702147359,19965.0,19975.082614353483,ok,0.0005319732296457022,14521.602752699835,ok,21.156152216171904,69.12152481721584,0.030112331237717668,-25.062462073696224,61.35938592190156,-0.03567232603946703,1.5934355051406113,0.0869538820999564,0.011382457714584297
502,0,68.04301666666667,Forward,0.06563623748346953,19980.0,19971.35308166918,ok,0.000534530530760167,14518.532021196603,ok,17.42661953186689,69.11621643588052,0.02480394990238958,-28.133193576928534,61.35501523656981,-0.040043011371213875,1.5934355051406113,0.08860990595403101,0.011382457714584297
503,0,68.17911666666667,Forward,0.06720966504763046,19960.0,19965.377543797487,ok,0.0005309605686086323,14515.610257011422,ok,11.451081660175987,69.10771123257713,0.016298746599005442,-31.054957762109552,61.350856581912595,-0.044201666028435414,1.5934355051406113,0.08673125063508202,0.011382457714584297
504,0,68.31443333333333,Forward,0.06872801361626742,19960.0,19959.703453478676,ok,0.0005358855594720692,14512.53974115522,ok,5.776991341364919,69.09963509068673,0.008222604708602548,-34.125473618310934,61.34648620351921,-0.04857204442181467,1.5934355051406113,0.08561902484758901,0.011382457714584297
505,0,68.4508,Forward,0.0703438924928133,19945.0,19954.163760771182,ok,0.0005260622262514622,14509.452851863329,ok,0.2372986338705232,69.09175024187023,0.0003377558921090068,-37.2123629102025,61.34209252021131,-0.052965727729715445,1.5934355051406113,0.08473522701224821,0.011382457714584297
506,0,68.58558333333333,Forward,0.0717540146108925,19945.0,19950.459992806896,ok,0.000529408435534661,14506.296796709037,ok,-3.4664693304148386,69.08647853241057,-0.004933953567560814,-40.36841806449411,61.3376003905821,-0.057457857358934536,1.5934355051406113,0.08662143639747023,0.011382457714584297
507,0,68.72063333333334,Forward,0.07331257136054445,19950.0,19945.325667245495,ok,0.0005204291723354049,14504.024262582267,ok,-8.600794891815895,69.07917065759442,-0.012241828383710372,-42.64095219126466,61.33436580899679,-0.060692438944239216,1.5934355051406113,0.08446765872361914,0.011382457714584297
508,0,68.85568333333333,Forward,0.07465138706375796,19940.0,19941.224336891213,ok,0.0005235331160490802,14501.853563177194,ok,-12.702125246098149,69.07333308293143,-0.018079403046698875,-44.81165159633747,61.33127617252437,-0.0637820754166552,1.5934355051406113,0.08355322051375567,0.011382457714584297
509,0,68.99098333333333,Forward,0.07603177694337607,19935.0,19934.80862103671,ok,0.0005166415883952182,14498.913211493053,ok,-19.117841100600344,69.06420135808071,-0.02721112789741013,-47.752003280478675,61.32709106159477,-0.06796718634625798,1.5934355051406113,0.08109020001122551,0.011382457714584297
510,0,69.12656666666666,Forward,0.077154882208374,19930.0,19932.31680268772,ok,0.0005324857446833645,14497.411277977888,ok,-21.609659449590254,69.0606546611794,-0.030757824798732767,-49.25393679564331,61.3249533042633,-0.07010494367772091,1.5934355051406113,0.08094988154323056,0.011382457714584297
511,0,69.26161666666667,Forward,0.07830757280825565,19920.0,19928.77115666069,ok,0.0005313892351816356,14495.96822088,ok,-25.155305476622743,69.05560801250118,-0.035804473476940234,-50.696993893530816,61.32289934790666,-0.07215890003436462,1.5934355051406113,0.07917607984970843,0.011382457714584297
512,0,69.39775,Forward,0.07938069703338002,19920.0,19925.850964760477,ok,0.0005236226005101609,14494.54622182515,ok,-28.07549737683439,69.05145159573512,-0.03996089024301248,-52.118992948380765,61.320875364238844,-0.07418288370218071,1.5934355051406113,0.07824475052175905,0.011382457714584297
513,0,69.53331666666666,Forward,0.08031543318197952,19915.0,19922.64722272926,ok,0.0005252572241141885,14492.90384068872,ok,-31.27923940804976,69.04689159161629,-0.044520894361833846,-53.761374084811905,61.31853770263132,-0.07652054530971013,1.5934355051406113,0.07740965940737915,0.011382457714584297
514,0,69.66758333333334,Forward,0.08131871235944355,19935.0,19919.8051217971,ok,0.0005170488433765101,14491.981409346125,ok,-34.121340340210736,69.04284632460337,-0.04856616137474736,-54.683805427406696,61.317224772101774,-0.07783347583925294,1.5934355051406113,0.07545646251602223,0.011382457714584297
515,0,69.80296666666666,Forward,0.08220910158187242,19910.0,19917.380385230786,ok,0.0005262905850021446,14490.88223725519,ok,-36.54607690652483,69.03939510767589,-0.05201737830223966,-55.782977518341795,61.315660279950684,-0.07939796799034418,1.5934355051406113,0.07449816292959252,0.011382457714584297
516,0,69.93826666666666,Forward,0.08310624095116426,19920.0,19913.799570512656,ok,0.0005292745875968581,14489.453391559953,ok,-40.1268916246554,69.03429840210336,-0.057114083874759546,-57.2118232135781,61.31362655120725,-0.08143169673378049,1.5934355051406113,0.07264207294468902,0.011382457714584297
517,0,70.07356666666666,Forward,0.08395877902966145,19905.0,19913.445963605005,ok,0.0005263644740288284,14489.652243611423,ok,-40.48049853230623,69.03379510035822,-0.05761738561991278,-57.01297116210844,61.31390958466153,-0.081148663279494,1.5934355051406113,0.0716877756443331,0.011382457714584297
518,0,70.2086,Forward,0.08457313895824572,19910.0,19909.467200893123,ok,0.0005292489826473552,14487.87624008595,ok,-44.45926124418838,69.02813198073834,-0.06328050523978826,-58.788974687580776,61.31138173338253,-0.0836765145584944,1.5934355051406113,0.07005262400413198,0.011382457714584297
519,0,70.34525,Forward,0.08530018885016091,19895.0,19907.736829209385,ok,0.0005233048406706215,14487.062018206407,ok,-46.18963292792614,69.0256690789416,-0.0657434070365171,-59.60319656712454,61.31022282137022,-0.08483542657081566,1.5934355051406113,0.06943637375516978,0.011382457714584297
520,0,70.48003333333334,Forward,0.0858888051570931,19905.0,19906.229188660873,ok,0.0005258932433771079,14487.241958422612,ok,-47.69727347643857,69.02352319857923,-0.06788928739889782,-59.42325635091947,61.310478936912304,-0.08457931102872708,1.5934355051406113,0.06688238979460678,0.011382457714584297
521,0,70.6151,Forward,0.08660864631148094,19920.0,19903.773478589254,ok,0.0005382470986891505,14486.288710092625,ok,-50.15298354805782,69.02002789592,-0.07138459005813434,-60.37650468090578,61.30912214342873,-0.08593610451229859,1.5934355051406113,0.06554905004523652,0.011382457714584297
522,0,70.75066666666666,Forward,0.08728450934465547,19905.0,19902.38754534227,ok,0.000530318523025839,14485.567922336337,ok,-51.53891679504159,69.01805524604585,-0.07335723993227541,-61.09729243719448,61.308096219647894,-0.08696202829312985,1.5934355051406113,0.06521114354904009,0.011382457714584297
523,0,70.88625,Forward,0.08777105016557638,19890.0,19899.216900262963,ok,0.0005249475925612703,14485.52276204964,ok,-54.709561874347855,69.01354235003859,-0.07787013593953365,-61.14245272389053,61.308031941347295,-0.08702630659373416,1.5934355051406113,0.06080067086817484,0.011382457714584297
524,0,71.02101666666667,Forward,0.08825289442935415,19895.0,19898.363196076476,ok,0.0005197941103572364,14484.51880116716,ok,-55.5632660608353,69.01232724140353,-0.0790852445745947,-62.146413606371425,61.30660296681856,-0.08845528112247038,1.5934355051406113,0.06186254098314367,0.011382457714584297
525,0,71.15686666666667,Forward,0.08873340505381895,19895.0,19897.33810017275,ok,0.0005213299437219593,14484.296236539654,ok,-56.588361964561045,69.01086818462005,-0.0805443013580783,-62.36897823387699,61.30628618238079,-0.0887720655602437,1.5934355051406113,0.06090825977028408,0.011382457714584297
526,0,71.29191666666667,Forward,0.08911266478570617,19890.0,19896.548303978077,ok,0.000527499311410704,14484.187378683106,ok,-57.37815815923386,69.0097440385853,-0.08166844739282356,-62.477836090425626,61.3061312409812,-0.08892700695982934,1.5934355051406113,0.06003100286285476,0.011382457714584297
527,0,71.42698333333334,Forward,0.08961709478310326,19890.0,19894.764727659956,ok,0.0005180321398675321,14483.408104550415,ok,-59.16173447735491,69.0072054086714,-0.08420707730672423,-63.25711022311589,61.3050220713851,-0.09003617655592522,1.5934355051406113,0.05925976316459573,0.011382457714584297
528,0,71.562,Forward,0.09000391357229005,19895.0,19893.97698585027,ok,0.0005254315410394804,14483.877285405337,ok,-59.94947628704176,69.00608418671852,-0.08532829925959698,-62.787929368194455,61.30568987378931,-0.08936837415171534,1.5934355051406113,0.057074441150436694,0.011382457714584297
529,0,71.69811666666666,Forward,0.09030452250445334,19900.0,19892.862524061788,ok,0.0005363727331851935,14484.57990710843,ok,-61.063938075523765,69.00449793217736,-0.08691455380076524,-62.085307665101936,61.30668994115705,-0.08836830678397546,1.5934355051406113,0.0538946437579792,0.011382457714584297
530,0,71.83291666666666,Forward,0.09053254056869156,19890.0,19891.63467140249,ok,0.0005257897808489687,14484.598488694142,ok,-62.2917907348201,69.00275028423032,-0.08866220174780452,-62.0667260793889,61.30671638901289,-0.08834185892813685,1.5934355051406113,0.052104852858411835,0.011382457714584297
531,0,71.9685,Forward,0.09086695441567488,19895.0,19890.270333814573,ok,0.0005201295540043372,14482.320818949343,ok,-63.65612832273837,69.00080837225372,-0.09060411372440957,-64.34439582418781,61.303474497713154,-0.09158375022787354,1.5934355051406113,0.05532868558261367,0.011382457714584297
532,0,72.10355,Forward,0.09120182743543728,19885.0,19889.069454369284,ok,0.0005273450097891988,14483.551289575333,ok,-64.85700776802696,68.99909911627637,-0.09231336970175383,-63.11392519819856,61.30522587190868,-0.08983237603234534,1.5934355051406113,0.050828727779327704,0.011382457714584297
533,0,72.2386,Forward,0.09143790755884781,19900.0,19889.1904448913,ok,0.0005252430868408234,14483.388641110161,ok,-64.7360172460103,68.99927132654591,-0.09214115943221318,-63.27657366337007,61.30499436835319,-0.09006387958783627,1.5934355051406113,0.0513698240337539,0.011382457714584297
534,0,72.37336666666667,Forward,0.09191987204270011,19880.0,19888.386175028092,ok,0.0005153020850700869,14483.176516224012,ok,-65.54028710921921,68.99812657960526,-0.09328590637286659,-63.48869854951954,61.30469244318409,-0.09036580475694207,1.5934355051406113,0.050706175377449245,0.011382457714584297
535,0,72.50815,Forward,0.0920487384136172,19890.0,19887.456226231898,ok,0.0005219859660465679,14482.754091360968,ok,-66.47023590541357,68.99680294920692,-0.0946095367712013,-63.91112341256303,61.30409119030648,-0.09096705763454661,1.5934355051406113,0.05034060266185757,0.011382457714584297
536,0,72.64293333333333,Forward,0.09221878461844073,19885.0,19885.734486961017,ok,0.0005307485539234784,14484.045319638706,ok,-68.19197517629436,68.9943523342416,-0.09706015173653124,-62.61989513482513,61.30592904310719,-0.089129204833836,1.5934355051406113,0.04496148779065326,0.011382457714584297
537,0,72.77943333333333,Forward,0.09254345473178374,19905.0,19886.606284225363,ok,0.0005282061723169514,14483.231507561188,ok,-67.32017791194812,68.99559319542126,-0.09581929055686629,-63.433707212343506,61.3047707143812,-0.09028753355982977,1.5934355051406113,0.04804807108894095,0.011382457714584297
538,0,72.9142,Forward,0.09273491996995206,19895.0,19886.64506432149,ok,0.0005288644640284968,14483.544208621524,ok,-67.28139781582286,68.99564839256146,-0.09576409341666696,-63.121006152006885,61.305215793326134,-0.08984245461489554,1.5934355051406113,0.047394063635691555,0.011382457714584297
539,0,73.04955,Forward,0.09295648999753194,19885.0,19884.39847592709,ok,0.0005234420412897356,14483.853597858126,ok,-69.52798621022157,68.99245074049337,-0.09896174548476061,-62.811616915405466,61.305656158430274,-0.08940208951075317,1.5934355051406113,0.04349471817543252,0.011382457714584297
540,0,73.18405,Forward,0.09310314835735015,19880.0,19884.348700804687,ok,0.0005255610819372529,14483.622479308206,ok,-69.5777613326245,68.992379893727,-0.09903259225112342,-63.04273546532568,61.30532719887944,-0.08973104906158577,1.5934355051406113,0.04394804723712149,0.011382457714584297
541,0,73.3196,Forward,0.0932432997992463,19880.0,19882.763428420454,ok,0.000527870775453556,14483.566099256592,ok,-71.16303371685717,68.99012351711143,-0.10128896886669393,-63.09911551693949,61.30524695107388,-0.08981129686714359,1.5934355051406113,0.041819540324136414,0.011382457714584297
542,0,73.45545,Forward,0.09350498657686859,19875.0,19883.29800135953,ok,0.0005300359081080988,14483.1015208327,ok,-70.62846077778158,68.99088439447928,-0.10052809149883969,-63.56369394083049,61.304585699479404,-0.0904725484616282,1.5934355051406113,0.04363407946047325,0.011382457714584297
543,0,73.59131666666667,Forward,0.09358738622061435,19900.0,19882.834069790468,ok,0.0005232151010740044,14482.277954964982,ok,-71.09239234684355,68.99022406357712,-0.10118842240100391,-64.38725980854906,61.3034134878243,-0.091644760116726,1.5934355051406113,0.04484159222908153,0.011382457714584297
544,0,73.72745,Forward,0.09383357248910375,19885.0,19883.69330848236,ok,0.0005178254572585722,14483.403789874323,ok,-70.23315365495,68.99144704967772,-0.09996543630040364,-63.26142489920858,61.30501593014759,-0.09004231779344134,1.5934355051406113,0.04351118983682001,0.011382457714584297
545,0,73.86255,Forward,0.09404998320151978,19895.0,19881.815882796654,ok,0.0005309553875839077,14483.21156977383,ok,-72.11057934065684,68.98877484049977,-0.1026376454783556,-63.45364499970128,61.30474233619357,-0.09031591174745718,1.5934355051406113,0.04127493497918869,0.011382457714584297
546,0,73.99758333333334,Forward,0.09403987181497335,19890.0,19882.09241817749,ok,0.000529296762377693,14482.98818530366,ok,-71.83404395982143,68.98916844350005,-0.10224404247807567,-63.67702946987083,61.304424384843514,-0.0906338630975125,1.5934355051406113,0.04217517294955417,0.011382457714584297
