scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
413,6,56.0162,Forward,0.49148858181008703,259.0595598773052,16345.0,16356.254004556933,ok,0.0005297787584841703,14500.534478835092,ok,29.64129960324499,64.08092269368011,0.04306927624028849,5.11013169943908,61.3845329284668,0.0074251020276891715,,,0.0032809664999374553
414,6,56.15125,Forward,0.49114915961414196,259.0947707012492,16345.0,16356.507130305597,ok,0.0005313690436861247,14500.644744178871,ok,29.894425351909376,64.08129048938875,0.04343707194893424,5.220397043218327,61.38469314575195,0.007585319312846226,,,0.0032809664999374553
415,6,56.28628333333333,Forward,0.4908139934899028,258.9745331624781,16345.0,16356.77506415929,ok,0.0005280638295381624,14500.694626120105,ok,30.162359205602115,64.08167980150776,0.04382638406794653,5.270278984451579,61.384765625,0.007657798560893149,,,0.0032809664999374553
416,6,56.42106666666667,Forward,0.49073932003978105,258.9532544858521,16345.0,16356.9967462443,ok,0.0005244901049821423,14501.14618895653,ok,30.384041290612004,64.08200190907675,0.04414849163693344,5.721841820877671,61.38542175292969,0.008313926490579283,,,0.0032809664999374553
417,6,56.55583333333333,Forward,0.49035729264249767,258.8650738091037,16345.0,16357.238577801698,ok,0.0005318908438951374,14501.224949916374,ok,30.62587284800975,64.0823532941472,0.044499876707378955,5.80060278072051,61.385536193847656,0.008428367408549362,,,0.0032809664999374553
418,6,56.69146666666666,Forward,0.4902156732097105,258.7569313312488,16345.0,16357.417806719159,ok,0.0005466483089417777,14501.224949916374,ok,30.80510176547068,64.08261371659357,0.044760299153752646,5.80060278072051,61.385536193847656,0.008428367408549362,,,0.0032809664999374553
419,6,56.8265,Forward,0.48980998930567177,258.71959786894513,16345.0,16357.698224447018,ok,0.0005288977803575793,14501.400849393352,ok,31.08551949333014,64.08302116797881,0.045167750538999296,5.976502257699394,61.38579177856445,0.008683952125344185,,,0.0032809664999374553
420,6,56.96208333333333,Forward,0.4895762889047674,258.5908110378059,16345.0,16357.874107876858,ok,0.0005375479207747258,14501.403474758681,ok,31.261402923169953,64.08327672937887,0.04542331193904773,5.979127623028035,61.38579559326172,0.008687766822610646,,,0.0032809664999374553
421,6,57.097116666666665,Forward,0.48949791055540975,258.4114840753555,16345.0,16358.10053551084,ok,0.000537135762321848,14501.789403461906,ok,31.487830557151028,64.08360573230541,0.04575231486560288,6.36505632625267,61.386356353759766,0.009248527320656369,,,0.0032809664999374553
422,6,57.23243333333333,Forward,0.48916222703596446,258.5249283953217,16350.0,16358.298529849682,ok,0.0005376463080548448,14502.154329242507,ok,31.6858248959943,64.08389342120529,0.046040003765475575,6.72998210685364,61.38688659667969,0.009778770240578324,,,0.0032809664999374553
423,6,57.36725,Forward,0.4889782223535005,258.38443327547793,16345.0,16358.518389006036,ok,0.0005306825939967554,14502.319727258175,ok,31.90568405234808,64.08421288003017,0.046359462590348455,6.895380122521601,61.38712692260742,0.010019096168312583,,,0.0032809664999374553
424,6,57.50205,Forward,0.4885918297294862,258.31208716360015,16350.0,16358.725327528271,ok,0.0005363317595228312,14502.42211650597,ok,32.11262257458293,64.0845135649697,0.04666014752988174,6.997769370316746,61.38727569580078,0.010167869361672893,,,0.0032809664999374553
425,6,57.6379,Forward,0.48807071093816246,258.1140773406187,16345.0,16359.280530591452,ok,0.0005303657052618027,14502.739785710666,ok,32.6678256377636,64.08532028378492,0.047466866345104164,7.315438575013104,61.38773727416992,0.010629447730814385,,,0.0032809664999374553
426,6,57.77268333333333,Forward,0.4879360206768544,258.06982322528165,16345.0,16359.360135044486,ok,0.00053348126129337,14502.920935918302,ok,32.747430090797934,64.08543595031182,0.04758253287199685,7.496588782649269,61.38800048828125,0.01089266184214213,,,0.0032809664999374553
427,6,57.90773333333333,Forward,0.487736446740925,257.9132931800359,16355.0,16359.58256126342,ok,0.0005364049328460817,14503.133590509875,ok,32.96985630973177,64.08575913911915,0.04790572167932213,7.709243374221842,61.388309478759766,0.011201652320656851,,,0.0032809664999374553
428,6,58.04333333333334,Forward,0.48746434096203617,258.0005265974214,16355.0,16359.859045030498,ok,0.0005286437899950777,14503.61665773024,ok,33.24634007681016,64.08616087439727,0.048307456957452484,8.19231059458616,61.38901138305664,0.011903556617532602,,,0.0032809664999374553
429,6,58.1781,Forward,0.4872188799548367,257.7759530598287,16350.0,16360.016354647461,ok,0.0005335377757927379,14503.635035287536,ok,33.40364969377333,64.086389447754,0.04853603031418544,8.210688151883005,61.3890380859375,0.011930259498392552,,,0.0032809664999374553
430,6,58.31315,Forward,0.4870143913684861,257.8672933049929,16350.0,16360.204930226604,ok,0.0005440123490473829,14504.160108353148,ok,33.59222527291604,64.08666345104734,0.04881003360752891,8.735761217494655,61.389801025390625,0.012693198951515841,,,0.0032809664999374553
431,6,58.44845,Forward,0.4868236486040336,257.6227773779792,16350.0,16360.420604373587,ok,0.0005326134879216936,14504.343883926113,ok,33.807899419898604,64.08697682898753,0.04912341154772097,8.91953679045946,61.39006805419922,0.012960227760110049,,,0.0032809664999374553
432,6,58.584,Forward,0.4866374068427302,257.57934934865625,16345.0,16360.612104773487,ok,0.0005320056418637725,14504.44102244325,ok,33.99939981979878,64.08725508209162,0.04940166465179619,9.016675307597325,61.39020919799805,0.013101371558937435,,,0.0032809664999374553
433,6,58.7193,Forward,0.48625038749312066,257.7612615404414,16355.0,16360.750465600488,ok,0.0005307074131623962,14504.44102244325,ok,34.13776064679951,64.0874561225574,0.04960270511758861,9.016675307597325,61.39020919799805,0.013101371558937435,,,0.0032809664999374553
434,6,58.85406666666667,Forward,0.4860426965454203,257.58574630328076,16350.0,16361.004643501446,ok,0.0005419503536197258,14504.462025365876,ok,34.3919385477584,64.08782544705994,0.04997202962012752,9.03767823022281,61.39023971557617,0.013131889137063847,,,0.0032809664999374553
435,6,58.98895,Forward,0.48582058982760357,257.42504677618854,16350.0,16361.271212057261,ok,0.0005373986165924141,14504.832201877132,ok,34.658507103573356,64.08821277537959,0.05035935793977084,9.407854741479241,61.390777587890625,0.013669761451516082,,,0.0032809664999374553
436,6,59.12371666666667,Forward,0.48557979184140965,257.4869740926915,16355.0,16361.454162604878,ok,0.0005403109580056022,14504.87683308771,ok,34.84145765118956,64.08847860541333,0.0506251879735097,9.452485952057032,61.39084243774414,0.013734611305032724,,,0.0032809664999374553
437,6,59.25906666666667,Forward,0.4853587504665001,257.2467998299817,16350.0,16361.613596478885,ok,0.0005358270916037554,14505.299516905528,ok,35.000891525196494,64.08871026534908,0.050856847909260705,9.875169769875356,61.391456604003906,0.014348777564798347,,,0.0032809664999374553
438,6,59.39436666666667,Forward,0.4852017309929439,257.23633657505343,16350.0,16361.81280048096,ok,0.0005413678868263465,14505.39140469201,ok,35.200095527272424,64.08899971190873,0.05114629446890615,9.967057556357759,61.3915901184082,0.014482291969095451,,,0.0032809664999374553
439,6,59.52941666666667,Forward,0.48493708365685356,257.16796989984505,16350.0,16361.991486628518,ok,0.0005357086054836114,14505.58305636096,ok,35.37878167482995,64.08925934570186,0.05140592826204205,10.158709225306666,61.391868591308594,0.014760764869486402,,,0.0032809664999374553
440,6,59.66445,Forward,0.484851409316095,257.23046469405926,16355.0,16362.173003339267,ok,0.0005386343657243968,14505.787834856548,ok,35.56029838557879,64.089523092348,0.05166967490817812,10.363487720895137,61.39216613769531,0.015058311256204378,,,0.0032809664999374553
441,6,59.799533333333336,Forward,0.48462214911049595,257.0937152498591,16350.0,16362.287501479655,ok,0.0005344806917988911,14506.194766482398,ok,35.674796525967395,64.08968945995345,0.05183604251362739,10.770419346745257,61.392757415771484,0.015649589332376514,,,0.0032809664999374553
442,6,59.93483333333333,Forward,0.4844802612960561,257.0581993314663,16350.0,16362.43618802614,ok,0.0005328196745551482,14506.213144039695,ok,35.82348307245229,64.08990550385265,0.05205208641283184,10.788796904042101,61.392784118652344,0.015676292213236465,,,0.0032809664999374553
443,6,60.0704,Forward,0.4842396178600882,256.960137379916,16355.0,16362.606673568465,ok,0.0005305614121681587,14506.213144039695,ok,35.99396861477726,64.09015322203693,0.0522998045971103,10.788796904042101,61.392784118652344,0.015676292213236465,,,0.0032809664999374553
444,6,60.205983333333336,Forward,0.4840786399970619,257.0509301613365,16360.0,16362.769522665436,ok,0.0005351313442516354,14506.688335164074,ok,36.15681771174786,64.09038984434557,0.052536426905740126,11.2639880284205,61.39347457885742,0.016366752418312827,,,0.0032809664999374553
445,6,60.34128333333334,Forward,0.483856379980931,256.9553062972682,16355.0,16362.95695777319,ok,0.0005376001077912048,14506.688335164074,ok,36.3442528195028,64.09066219051597,0.05280877307615372,11.2639880284205,61.39347457885742,0.016366752418312827,,,0.0032809664999374553
446,6,60.47605,Forward,0.4836515046853347,256.89244465733464,16355.0,16363.057854781016,ok,0.0005331191425367317,14506.827479526462,ok,36.44514982732835,64.0908087954611,0.052955378021281745,11.403132390809333,61.3936767578125,0.016568931373393037,,,0.0032809664999374553
447,6,60.61165,Forward,0.483785473333921,256.7251451594002,16355.0,16363.139520645966,ok,0.0005400994911641308,14506.806476603837,ok,36.52681569227752,64.09092745725205,0.05307403981222809,11.382129468183848,61.393646240234375,0.016538413795266625,,,0.0032809664999374553
448,6,60.746966666666665,Forward,0.4836025783276325,256.7590679967543,16355.0,16363.265541252853,ok,0.0005385528459611433,14506.806476603837,ok,36.652836299164846,64.09111056718321,0.053257149743393344,11.382129468183848,61.393646240234375,0.016538413795266625,,,0.0032809664999374553
449,6,60.88175,Forward,0.48336613320005933,256.68623519891116,16355.0,16363.407342822049,ok,0.0005344892920623087,14506.906240486303,ok,36.79463786836095,64.09131660710173,0.05346318966191111,11.481893350650353,61.39379119873047,0.016683372291360472,,,0.0032809664999374553
450,6,61.017316666666666,Forward,0.48324272498833576,256.61490556968783,16355.0,16363.487190064616,ok,0.0005349513339508329,14507.082139963284,ok,36.87448511092771,64.09143262640565,0.053579208965827074,11.657792827631056,61.394046783447266,0.016938957008157937,,,0.0032809664999374553
451,6,61.15213333333333,Forward,0.48310779036064955,256.65225919551267,16350.0,16363.594058290202,ok,0.0005291752047573934,14507.176653115093,ok,36.981353336514076,64.09158790762444,0.053734490184623056,11.75230597944028,61.39418411254883,0.017076286109718862,,,0.0032809664999374553
452,6,61.2874,Forward,0.4831709396696833,256.45011277190133,16355.0,16363.645139249555,ok,0.0005325645166600484,14507.218658960343,ok,37.03243429586655,64.09166212906474,0.05380871162492488,11.79431182468943,61.39424514770508,0.017137321265969042,,,0.0032809664999374553
453,6,61.42245,Forward,0.4829515242262822,256.5215750068164,16355.0,16363.717100256868,ok,0.0005395697206217275,14507.528452069055,ok,37.104395303180354,64.09176668954434,0.0539132721045264,12.104104933401686,61.39469528198242,0.01758745554331379,,,0.0032809664999374553
454,6,61.5575,Forward,0.48294924773413994,256.47753137047766,16355.0,16363.782529939821,ok,0.0005380113835468992,14507.72535446866,ok,37.16982498613288,64.09186175990655,0.054008342466727664,12.301007333006055,61.394981384277344,0.017873557838235025,,,0.0032809664999374553
455,6,61.69338333333334,Forward,0.48298443734508756,256.3609024723828,16355.0,16363.837235869469,ok,0.0005316811045998777,14507.817242255142,ok,37.22453091578063,64.09194124848591,0.054087831046092216,12.392895119488458,61.39511489868164,0.01800707224253213,,,0.0032809664999374553
456,6,61.8292,Forward,0.4830444882111996,256.42130377071226,16355.0,16363.848266548785,ok,0.0005498667715423275,14507.825118351126,ok,37.23556159509644,64.09195727623708,0.054103858797268096,12.40077121547256,61.39512634277344,0.018018516334328872,,,0.0032809664999374553
457,6,61.9643,Forward,0.4829710429499538,256.4489395589517,16355.0,16363.769329448904,ok,0.0005417053260336712,14507.825118351126,ok,37.15662449521551,64.09184257938486,0.05398916194504213,12.40077121547256,61.39512634277344,0.018018516334328872,,,0.0032809664999374553
458,6,62.0999,Forward,0.48299204719615396,256.4861638633829,16355.0,16363.735853390797,ok,0.0005403982186431777,14507.825118351126,ok,37.123148437109194,64.09179393814398,0.05394052070416148,12.40077121547256,61.39512634277344,0.018018516334328872,,,0.0032809664999374553
459,6,62.23493333333333,Forward,0.4832082338321759,256.5698847311196,16355.0,16363.672317342205,ok,0.0005394667698604804,14507.91438077228,ok,37.05961238851705,64.0917016192624,0.05384820182257871,12.490033636626322,61.39525604248047,0.018148216041359515,,,0.0032809664999374553
460,6,62.36976666666666,Forward,0.48335505945010004,256.5960480662925,16355.0,16363.530707505544,ok,0.0005360605822205165,14507.961637348186,ok,36.91800255185626,64.09149585793428,0.05364244049446144,12.537290212532753,61.39532470703125,0.018216880592142617,,,0.0032809664999374553
461,6,62.5048,Forward,0.48365251651753394,256.6283779496698,16350.0,16363.341038946886,ok,0.0005380186146964358,14507.961637348186,ok,36.72833399319825,64.09122026652445,0.05336684908462848,12.537290212532753,61.39532470703125,0.018216880592142617,,,0.0032809664999374553
462,6,62.6404,Forward,0.4838962304354346,256.75459524206235,16355.0,16363.104788108194,ok,0.0005343866431481366,14507.961637348186,ok,36.49208315450596,64.09087699032638,0.05302357288655908,12.537290212532753,61.39532470703125,0.018216880592142617,,,0.0032809664999374553
463,6,62.77596666666667,Forward,0.4843095173805289,256.87032646552325,16350.0,16362.72316366235,ok,0.0005415750692422078,14507.798864697845,ok,36.1104587086611,64.09032248398225,0.052469066542433065,12.374517562191613,61.39508819580078,0.017980369361672178,,,0.0032809664999374553
464,6,62.91101666666667,Forward,0.48470161603863476,257.0078484044225,16350.0,16362.303190416984,ok,0.0005464995981009743,14507.64396814349,ok,35.69048546329577,64.08971225622705,0.051858838787230674,12.219621007836395,61.39486312866211,0.017755302223001125,,,0.0032809664999374553
465,6,63.04578333333333,Forward,0.4854506710242751,257.2414038808711,16350.0,16361.764726571024,ok,0.0005493898707199713,14507.37093014937,ok,35.15202161733578,64.0889298597587,0.05107644231887473,11.946583013717827,61.394466400146484,0.017358573707376274,,,0.0032809664999374553
466,6,63.1811,Forward,0.4863852754736938,257.53632139795445,16350.0,16361.050930080064,ok,0.0005402467265698184,14505.601433918255,ok,34.43822512637598,64.08789270218935,0.050039284749537574,10.177086782601691,61.39189529418945,0.01478746775034371,,,0.0032809664999374553
467,6,63.31563333333333,Forward,0.48747801248272093,257.70159999800853,16350.0,16360.257298353914,ok,0.0005502139527099885,14505.512171497101,ok,33.64459340022586,64.08673954276301,0.048886125323191955,10.087824361447929,61.39176559448242,0.014657768043313067,,,0.0032809664999374553
468,6,63.4504,Forward,0.48856754770520605,258.10552406552233,16350.0,16359.229385072573,ok,0.0005431723058165134,14504.934591124927,ok,32.61668011888469,64.0852459685386,0.04739255109879129,9.510243989274386,61.390926361083984,0.013818534644876392,,,0.0032809664999374553
469,6,63.584916666666665,Forward,0.48997333600030146,258.5863485035334,16350.0,16358.040177347399,ok,0.0005510159851808849,14504.556538517687,ok,31.42747239371056,64.08351803094112,0.045664613501311506,9.132191382033852,61.390377044677734,0.013269218238627412,,,0.0032809664999374553
470,6,63.71995,Forward,0.4916852866465307,259.05235658667334,16345.0,16356.686269850105,ok,0.0005282543293741748,14502.209461914397,ok,30.07356489641643,64.08155078197481,0.043697364534995106,6.785114778744173,61.386966705322266,0.009858878883158171,,,0.0032809664999374553
471,6,63.85525,Forward,0.4934953810021711,259.5792341239139,16345.0,16355.165420011499,ok,0.0005334058769135605,14501.29583478023,ok,28.55271505781093,64.07934096315122,0.041487545711405886,5.871487644577428,61.38563919067383,0.008531364234720056,,,0.0032809664999374553
472,6,63.9903,Forward,0.49553423921688655,260.18890781140544,16340.0,16353.383628691641,ok,0.0005379853334534922,14500.30607205155,ok,26.770923737953126,64.07675199223615,0.038898574796341734,4.881724915896484,61.38420104980469,0.007093223365578321,,,0.0032809664999374553
473,6,64.12586666666667,Forward,0.49801067718592895,260.75826210384,16340.0,16351.357748689357,ok,0.0005377729813365181,14497.678081358157,ok,24.745043735669242,64.07380835661235,0.03595493917253498,2.2537342225041357,61.3803825378418,0.0032747114026874862,,,0.0032809664999374553
474,6,64.26116666666667,Forward,0.5005026223632945,261.5378568280703,16340.0,16349.170446537573,ok,0.0005314107401701813,14495.74843784203,ok,22.557741583885218,64.07063017205712,0.03277675461729873,0.3240907063773193,61.37757873535156,0.0004709089124535854,,,0.0032809664999374553
475,6,64.39648333333334,Forward,0.5033212225980334,262.25450997593725,16340.0,16346.745246057952,ok,0.0005344635030877137,14494.792804862616,ok,20.13254110426351,64.06710631747607,0.029252900036257603,-0.6315422730367573,61.376190185546875,-0.0009176408922320687,,,0.0032809664999374553
476,6,64.53151666666666,Forward,0.5064733802210242,263.1995087711657,16335.0,16344.077915198557,ok,0.0005262177872868999,14490.912514907737,ok,17.465210244869013,64.06323064363096,0.025377226191142823,-4.511832227915875,61.37055206298828,-0.006555763450826282,,,0.0032809664999374553
477,6,64.66633333333333,Forward,0.5098543451156913,264.0560119632082,16330.0,16341.236584613165,ok,0.0005363391374660015,14488.791219722661,ok,14.623879659477097,64.05910214543721,0.02124872799739871,-6.633127412991598,61.367469787597656,-0.009638038841451134,,,0.0032809664999374553
478,6,64.80118333333333,Forward,0.5134408938491064,264.9849253055854,16330.0,16338.152632985884,ok,0.0005336689403297913,14487.499539981254,ok,11.539928032196258,64.0546211150396,0.016767697599780626,-7.924807154398877,61.36559295654297,-0.01151486989613823,,,0.0032809664999374553
479,6,64.93645,Forward,0.5173729944605112,266.10460019584207,16320.0,16334.858198154405,ok,0.000537268203796221,14483.548365162516,ok,8.245493200716737,64.0498342492236,0.011980831783779547,-11.875981973136732,61.3598518371582,-0.01725598928090578,,,0.0032809664999374553
480,6,65.0715,Forward,0.5212379628856265,267.0623976011866,16320.0,16331.405922192962,ok,0.000539082814935737,14480.508192112618,ok,4.793217239273872,64.04481803775408,0.006964620314265818,-14.916155023034662,61.35543441772461,-0.02167340871449903,,,0.0032809664999374553
481,6,65.2063,Forward,0.5252433790660523,268.1896650710478,16315.0,16327.805218050144,ok,0.0005237427071729781,14477.410261025503,ok,1.1925130964555137,64.03958615779395,0.0017327403541301403,-18.014086110149947,61.35093307495117,-0.026174751487935948,,,0.0032809664999374553
482,6,65.3411,Forward,0.5294546919901257,269.22859042153505,16315.0,16324.114309740733,ok,0.0005337650536043045,14473.989410003036,ok,-2.4983952129550744,64.0342232097558,-0.0036302076840246406,-21.43493713261705,61.34596252441406,-0.03114530202504464,,,0.0032809664999374553
483,6,65.47613333333334,Forward,0.5336357218527802,270.45441295855744,16315.0,16320.35518628759,ok,0.0005213636931234248,14470.07761566422,ok,-6.257518666097894,64.02876114403695,-0.009092273402864814,-25.346731471432577,61.34027862548828,-0.03682920095082583,,,0.0032809664999374553
484,6,65.61143333333334,Forward,0.5379108104315252,271.6333379951302,16305.0,16316.568401439028,ok,0.0005349698417250028,14466.942929462512,ok,-10.044303514659987,64.0232588858739,-0.014594531565911248,-28.48141767314155,61.335723876953125,-0.041383949485982646,,,0.0032809664999374553
485,6,65.74595,Forward,0.541979421506165,272.5891961250836,16300.0,16312.675995330499,ok,0.000544069839417708,14464.041900775,ok,-13.936709623189017,64.0176031583528,-0.020250259087024065,-31.382446360652466,61.33150863647461,-0.04559918996449833,,,0.0032809664999374553
486,6,65.88151666666667,Forward,0.5458680882236386,273.7323173323857,16295.0,16309.03187657113,ok,0.000529263691395718,14460.169486916106,ok,-17.58082838255723,64.01230819626947,-0.025545221170348673,-35.25486021954748,61.32588195800781,-0.0512258684312958,,,0.0032809664999374553
487,6,66.01521666666666,Forward,0.5498986758313562,274.5572075064574,16295.0,16305.408323879197,ok,0.0005159239567660447,14457.38397430303,ok,-21.20438107449081,64.00704311700679,-0.030810300433035363,-38.04037283262369,61.321834564208984,-0.05527326223012415,,,0.0032809664999374553
488,6,66.1508,Forward,0.5535972108440249,275.7186973660737,16290.0,16301.978641004318,ok,0.000524115040686825,14454.826868473496,ok,-24.634063949370102,64.00205973364871,-0.03579368379111835,-40.5974786621573,61.318119049072266,-0.058988777366841647,,,0.0032809664999374553
489,6,66.28585,Forward,0.5570089635203185,276.48691347393105,16290.0,16298.648211495882,ok,0.0005248115997634566,14451.839202730158,ok,-27.964493457806384,63.99722056699887,-0.04063285044094862,-43.58514440549516,61.313777923583984,-0.06332990285512416,,,0.0032809664999374553
490,6,66.42168333333333,Forward,0.5604323062067753,277.3551527968684,16285.0,16295.446187268495,ok,0.0005218599600772733,14448.339590747848,ok,-31.166517685192957,63.99256797524941,-0.04528544219041129,-47.0847563878051,61.308692932128906,-0.06841489431020292,,,0.0032809664999374553
491,6,66.55671666666667,Forward,0.5635078925202113,278.14025926388604,16280.0,16292.441954175392,ok,0.0005127449732160803,14447.407586056386,ok,-34.17075077829577,63.98820277714039,-0.04965064029943402,-48.01676107926687,61.30733871459961,-0.06976911183949835,,,0.0032809664999374553
492,6,66.69228333333334,Forward,0.5667995246027913,278.9064986201993,16275.0,16289.421411912555,ok,0.0005320748183326021,14444.073372089744,ok,-37.19129304113267,63.98381388155028,-0.05403953588953651,-51.350975045908854,61.302494049072266,-0.07461377736684287,,,0.0032809664999374553
493,6,66.82733333333333,Forward,0.5694802722663102,279.58667895930375,16275.0,16286.678870607977,ok,0.0005259337975278665,14441.513640894882,ok,-39.93383434571115,63.979828925741046,-0.05802449169877372,-53.910706240771106,61.29877471923828,-0.07833310720082683,,,0.0032809664999374553
494,6,66.96265,Forward,0.5722339931618424,280.2872806575233,16270.0,16284.113510931533,ok,0.0005254552672207266,14440.408362091766,ok,-42.49919402215528,63.97610141763447,-0.061751999805347214,-55.01598504388676,61.29716873168945,-0.0799390947496559,,,0.0032809664999374553
495,6,67.09823333333334,Forward,0.5744621133094983,280.81046723349937,16270.0,16281.777940647433,ok,0.0005218265989457896,14437.90901429945,ok,-44.83476430625524,63.97270779714242,-0.06514562029739535,-57.515332836203015,61.29353713989258,-0.08357068654652973,,,0.0032809664999374553
496,6,67.23328333333333,Forward,0.5765486080083703,281.35313477888303,16270.0,16279.61185952335,ok,0.0005213880604402185,14435.858603978231,ok,-47.00084543033881,63.96956044707543,-0.06829297036438825,-59.56574315742182,61.290557861328125,-0.08654996511098388,,,0.0032809664999374553
497,6,67.36805,Forward,0.5785647845464963,281.7687252298565,16265.0,16277.65644609712,ok,0.000524125015292929,14435.057867553172,ok,-48.95625885656773,63.966719200499014,-0.07113421694080363,-60.36647958248068,61.28939437866211,-0.0877134477769985,,,0.0032809664999374553
498,6,67.50338333333333,Forward,0.5802540549093143,282.18764712445045,16265.0,16275.931313334206,ok,0.0005300588861174559,14434.254505762785,ok,-50.68139161948238,63.9642125553616,-0.0736408620782189,-61.16984137286818,61.28822708129883,-0.08888074514027955,,,0.0032809664999374553
499,6,67.63841666666667,Forward,0.5817573207115955,282.6563745075,16260.0,16274.318339900075,ok,0.0005227058907989625,14433.726807331843,ok,-52.29436505361264,63.96186887949945,-0.07598453794036623,-61.69753980381029,61.28746032714844,-0.08964749929067195,,,0.0032809664999374553
500,6,67.77346666666666,Forward,0.5834772790440776,283.0032589781986,16265.0,16272.878732093282,ok,0.0005224849388122076,14430.838905470973,ok,-53.73397286040563,63.95977710663057,-0.0780763108092473,-64.58544166467982,61.28326416015625,-0.09384366628285797,,,0.0032809664999374553
501,6,67.90823333333333,Forward,0.5847371887219494,283.29949338033657,16260.0,16271.589188337904,ok,0.000522136934045332,14430.379466538561,ok,-55.02351661578359,63.957903379197305,-0.07995003824251519,-65.04488059709183,61.282596588134766,-0.09451123830434348,,,0.0032809664999374553
502,6,68.04301666666667,Forward,0.585907364595976,283.40203107637717,16255.0,16270.410566536993,ok,0.0005208294414092979,14429.86489493426,ok,-56.20213841669465,63.95619082311489,-0.08166259432493161,-65.55945220139256,61.2818489074707,-0.09525891896840621,,,0.0032809664999374553
503,6,68.17911666666667,Forward,0.5868930404883337,283.7718506711881,16255.0,16269.319914547212,ok,0.0005207286489113866,14429.350323329962,ok,-57.29279040647634,63.95460608855673,-0.08324732888308795,-66.07402380569147,61.28110122680664,-0.09600659963246629,,,0.0032809664999374553
504,6,68.31443333333333,Forward,0.5878282958247599,283.99053970956993,16255.0,16268.359019928741,ok,0.0005291515837951995,14429.240057986182,ok,-58.25368502494712,63.953209893507434,-0.08464352393238307,-66.18428914947071,61.280941009521484,-0.09616681691762334,,,0.0032809664999374553
505,6,68.4508,Forward,0.5890255605289763,284.1391688421918,16255.0,16267.426762003208,ok,0.0005228859876801265,14429.127167277074,ok,-59.18594295048024,63.95185530802503,-0.08599810941478173,-66.2971798585786,61.28077697753906,-0.09633084890004687,,,0.0032809664999374553
506,6,68.58558333333333,Forward,0.5899006446890979,284.34082016815955,16250.0,16266.295218855566,ok,0.0005187025084340348,14427.124013531762,ok,-60.31748609812166,63.95021115796901,-0.08764225947081498,-68.30033360389098,61.27786636352539,-0.09924146291371791,,,0.0032809664999374553
507,6,68.72063333333334,Forward,0.5907957930021551,284.62932406418804,16255.0,16265.487781089161,ok,0.0005205001730669488,14426.84309944166,ok,-61.12492386452686,63.94903793814822,-0.08881547929159302,-68.58124769399365,61.27745819091797,-0.0996496355211395,,,0.0032809664999374553
508,6,68.85568333333333,Forward,0.5916152022299082,284.71726308028883,16250.0,16264.742194682673,ok,0.0005199092773404649,14426.399412701217,ok,-61.87051027101552,63.94795458932979,-0.08989882811002838,-69.02493443443564,61.27681350708008,-0.1002943193590289,,,0.0032809664999374553
509,6,68.99098333333333,Forward,0.5923200292197882,284.8567260935706,16250.0,16264.166351686126,ok,0.0005316932727916381,14426.181507378988,ok,-62.44635326756179,63.94711788036557,-0.09073553707425246,-69.24283975666549,61.27649688720703,-0.10061093923207655,,,0.0032809664999374553
510,6,69.12656666666666,Forward,0.5924043678095459,284.8825037528659,16250.0,16264.075815315116,ok,0.0005316579316551351,14426.430917085154,ok,-62.536889638571665,63.94698632958928,-0.09086708785053457,-68.99343005049923,61.276859283447266,-0.10024854299184192,,,0.0032809664999374553
511,6,69.26161666666667,Forward,0.5928506919345022,285.045628199945,16250.0,16263.568721052592,ok,0.0005318370501591892,14426.265519069486,ok,-63.043983901096,63.946249513620856,-0.09160390381895908,-69.15882806616719,61.27661895751953,-0.10048886891957619,,,0.0032809664999374553
512,6,69.39775,Forward,0.5933020760777954,285.06059196115893,16250.0,16263.101212094547,ok,0.0005216329773881573,14426.181507378988,ok,-63.51149285914107,63.945570215724736,-0.09228320171508266,-69.24283975666549,61.27649688720703,-0.10061093923207655,,,0.0032809664999374553
513,6,69.53331666666666,Forward,0.5938708874165204,285.11438687992995,16250.0,16262.702093995842,ok,0.0005250451056664373,14426.181507378988,ok,-63.910610957846075,63.94499029082685,-0.09286312661296879,-69.24283975666549,61.27649688720703,-0.10061093923207655,,,0.0032809664999374553
514,6,69.66758333333334,Forward,0.5942761233455716,285.30148445119994,16250.0,16262.26302708378,ok,0.0005338915254096651,14426.147377629723,ok,-64.34967786990819,63.944352319672525,-0.09350109776729375,-69.27696950593054,61.27644729614258,-0.10066053029652998,,,0.0032809664999374553
515,6,69.80296666666666,Forward,0.5944695178980676,285.35936423658677,16250.0,16261.963781558066,ok,0.0005243780104766002,14425.921596211509,ok,-64.64892339562175,63.943917511199786,-0.09393590624003752,-69.5027509241445,61.276119232177734,-0.10098859426137437,,,0.0032809664999374553
516,6,69.93826666666666,Forward,0.594954131611338,285.4141134100737,16250.0,16261.650403581967,ok,0.0005229530558577818,14425.871714270275,ok,-64.96230137172097,63.94346216805353,-0.09439124938628614,-69.55263286537775,61.27604675292969,-0.1010610735094213,,,0.0032809664999374553
