scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
625,6,84.6998,Forward,0.6010674539491829,16240.0,16244.684579167024,ok,0.000533457892356984,14455.48728013467,ok,-72.45992674773333,63.918810557356565,-0.10528541741494848,-68.5720335766182,61.3190786376412,-0.09963624726313916,,,0.0032809664999374553
626,6,84.8351,Forward,0.601190225307977,16245.0,16244.707958918656,ok,0.0005219567066080422,14455.173318412573,ok,-72.43654699610124,63.918844528504756,-0.10525144626675492,-68.88599529871499,61.3186224463028,-0.10009243860153727,,,0.0032809664999374553
627,6,84.97146666666667,Forward,0.6011870099696105,16240.0,16244.712858231944,ok,0.000516121679432741,14454.89288454935,ok,-72.43164768281349,63.9188516472843,-0.10524432748720738,-69.16642916193814,61.318214971472614,-0.10049991343172207,,,0.0032809664999374553
628,6,85.1068,Forward,0.6011081473446926,16240.0,16244.628230568256,ok,0.000525140995342263,14455.856946798953,ok,-72.51627534650106,63.918728681953034,-0.10536729281847548,-68.20236691233549,61.31961576913994,-0.0990991157643882,,,0.0032809664999374553
629,6,85.24263333333333,Forward,0.601087950542682,16240.0,16244.696244620838,ok,0.000538832903855152,14455.404984731545,ok,-72.44826129391913,63.9188275074451,-0.1052684673264059,-68.65432897974279,61.31895906112134,-0.09975582378299226,,,0.0032809664999374553
630,6,85.3782,Forward,0.6012734597845292,16245.0,16244.613068427529,ok,0.000521209479742115,14455.157227799033,ok,-72.53143748722869,63.91870665112321,-0.10538932364830188,-68.90208591225564,61.318599066387314,-0.10011581851701784,,,0.0032809664999374553
631,6,85.5143,Forward,0.6012179554629057,16245.0,16244.698374721173,ok,0.0005173667779053942,14455.193318490343,ok,-72.44613119358473,63.91883060251452,-0.10526537225699432,-68.86599522094548,61.31865150673151,-0.10006337817281748,,,0.0032809664999374553
632,6,85.65068333333333,Forward,0.6011864537797504,16240.0,16244.512525365906,ok,0.0005248398612152107,14453.80612380618,ok,-72.63198054885106,63.9185605604675,-0.10553541430400931,-70.25318990510823,61.31663589095721,-0.10207899394712464,,,0.0032809664999374553
633,6,85.78575,Forward,0.6010152970109657,16245.0,16244.502357629943,ok,0.0005339617306148421,14455.788765821517,ok,-72.64214828481454,63.918545786586634,-0.10555018818487186,-68.27054788977148,61.319516701103424,-0.09919818380090578,,,0.0032809664999374553
634,6,85.92078333333333,Forward,0.6012958024706616,16240.0,16244.604339470461,ok,0.0005203434641544985,14455.703237072488,ok,-72.54016644429612,63.918693967810796,-0.10540200696071594,-68.3560766388,61.31939242648093,-0.09932245842339882,,,0.0032809664999374553
635,6,86.05583333333334,Forward,0.6011929736929562,16240.0,16244.583463356921,ok,0.0005250309350061311,14456.381454284243,ok,-72.56104255783612,63.91866363448827,-0.10543234028323935,-67.6778594270454,61.32037788679593,-0.09833699810840037,,,0.0032809664999374553
636,6,86.1914,Forward,0.6014031088500201,16245.0,16244.666976647506,ok,0.0005213350537871331,14455.38888571293,ok,-72.47752926725116,63.91878498061783,-0.1053109941536808,-68.67042799835872,61.31893566899315,-0.09977921591117989,,,0.0032809664999374553
637,6,86.3267,Forward,0.6011316779003447,16240.0,16244.58924870216,ok,0.0005156840189728812,14454.844113413279,ok,-72.55525721259801,63.91867204068623,-0.10542393408528106,-69.21520029800922,61.318144106242,-0.10057077866233323,,,0.0032809664999374553
638,6,86.4628,Forward,0.6013445139428053,16240.0,16244.581352617517,ok,0.0005169502109985869,14455.295824704193,ok,-72.5631532972402,63.918660567550596,-0.10543540722091356,-68.7634890070949,61.3188004498784,-0.0999144350259322,,,0.0032809664999374553
639,6,86.59826666666666,Forward,0.6013770392465907,16240.0,16244.566753738378,ok,0.000517445820526895,14455.563525384374,ok,-72.57775217637936,63.918639355148755,-0.10545661962276028,-68.49578832691441,61.31918942319262,-0.09952546171171406,,,0.0032809664999374553
640,6,86.73403333333333,Forward,0.6012121521840017,16240.0,16244.55517915563,ok,0.0005345989162884956,14455.709966723229,ok,-72.58932675912729,63.918622537097306,-0.10547343767420907,-68.34934698805955,61.319402204769695,-0.09931268013463884,,,0.0032809664999374553
641,6,86.87028333333333,Forward,0.601627329306564,16240.0,16244.490349269134,ok,0.0005206087105872443,14455.081105168752,ok,-72.65415664562352,63.91852833824882,-0.10556763652269097,-68.97820854253587,61.318488459003845,-0.10022642590048483,,,0.0032809664999374553
642,6,87.00503333333333,Forward,0.6013759215328487,16245.0,16244.523093726737,ok,0.0005210668772091206,14455.584107318597,ok,-72.62141218802026,63.91857591646262,-0.10552005830889029,-68.47520639269169,61.31921932906795,-0.09949555583638259,,,0.0032809664999374553
643,6,87.14033333333333,Forward,0.6014393620063826,16240.0,16244.445615149885,ok,0.0005253212030452399,14455.218115518404,ok,-72.69889076487198,63.91846333886738,-0.1056326359041306,-68.8411981928839,61.31868753720474,-0.10002734769959876,,,0.0032809664999374553
644,6,87.2762,Forward,0.6014174059028433,16240.0,16244.525330265316,ok,0.0005299466735078246,14455.386121565904,ok,-72.61917564944088,63.91857916618848,-0.1055168085830285,-68.67319214538475,61.31893165264389,-0.09978323226044346,,,0.0032809664999374553
645,6,87.41125,Forward,0.601423658642467,16245.0,16244.416708022449,ok,0.0005223783187940064,14455.537805227954,ok,-72.72779789230844,63.91842133635489,-0.10567463841662295,-68.5215084833344,61.31915205139933,-0.09956283350501002,,,0.0032809664999374553
646,6,87.54683333333334,Forward,0.6015900841683557,16240.0,16244.436801017204,ok,0.0005262717742196718,14455.598425782362,ok,-72.70770489755341,63.918450531793454,-0.1056454429780564,-68.46088792892624,61.31924013402183,-0.09947475088250049,,,0.0032809664999374553
647,6,87.68211666666667,Forward,0.6014156490953957,16240.0,16244.491934760306,ok,0.0005308532058244843,14453.88646501114,ok,-72.65257115445092,63.91853064199252,-0.10556533277898868,-70.17284870014737,61.31675262799628,-0.10196225690805236,,,0.0032809664999374553
648,6,87.81823333333334,Forward,0.6016129414048828,16240.0,16244.463004223442,ok,0.0005299601995423391,14455.463986227936,ok,-72.68150169131513,63.91848860546576,-0.10560736930574906,-68.59532748335187,61.31904479122699,-0.09967009367734019,,,0.0032809664999374553
649,6,87.95408333333333,Forward,0.6014169806376346,16240.0,16244.274403150244,ok,0.0005223842113627379,14455.865563278368,ok,-72.87010276451292,63.918214565129155,-0.10588140964235701,-68.19375043291984,61.31962828902056,-0.09908659588377773,,,0.0032809664999374553
650,6,88.08993333333333,Forward,0.6016353288188552,16240.0,16244.373529247672,ok,0.0005204337188704789,14455.556917759199,ok,-72.77097666708505,63.91835859691352,-0.10573737785799235,-68.5023959520895,61.31917982220893,-0.09953506269540127,,,0.0032809664999374553
651,6,88.22635,Forward,0.6017522107896159,16240.0,16244.259428911717,ok,0.0005209388496799071,14455.47872381948,ok,-72.88507700304035,63.91819280732419,-0.1059031674473203,-68.5805898918079,61.31906620518015,-0.09964867972417958,,,0.0032809664999374553
652,6,88.36165,Forward,0.6016925453564814,16240.0,16244.372660530464,ok,0.0005194219653034533,14453.885908199918,ok,-72.77184538429356,63.918357334653706,-0.10573864011780985,-70.17340551137022,61.31675181894079,-0.10196306596354897,,,0.0032809664999374553
653,6,88.49723333333333,Forward,0.6016844177887063,16240.0,16244.326207122109,ok,0.0005205599717548667,14455.761516602091,ok,-72.81829879264842,63.91828983711805,-0.10580613765346175,-68.29779710919684,61.31947710755745,-0.0992377773468863,,,0.0032809664999374553
654,6,88.632,Forward,0.6017917369551022,16245.0,16244.418884717734,ok,0.0005305115743090652,14455.790319082562,ok,-72.72562119702343,63.9184244991275,-0.10567147564401257,-68.26899462872643,61.319518958016246,-0.0991959268880876,,,0.0032809664999374553
655,6,88.76705,Forward,0.6019177859360958,16240.0,16244.365285044656,ok,0.0005257748475834331,14455.389549878313,ok,-72.7792208701012,63.918346617956395,-0.10574935681511759,-68.66976383297515,61.318936634035936,-0.09977825086839306,,,0.0032809664999374553
656,6,88.90235,Forward,0.6018991717942586,16240.0,16244.242992203606,ok,0.0005186320995088167,14455.25973059562,ok,-72.90151371115098,63.91816892452783,-0.10592705024367449,-68.7995831156677,61.31874800456886,-0.09996688033546912,,,0.0032809664999374553
657,6,89.03818333333334,Forward,0.6020441496292245,16240.0,16244.385058363932,ok,0.00052622052485204,14455.917449012775,ok,-72.75944755082492,63.91837534890144,-0.10572062587006806,-68.14186469851302,61.31970367981172,-0.09901120509261778,,,0.0032809664999374553
658,6,89.1735,Forward,0.6018926352700822,16245.0,16244.29052585121,ok,0.0005334971202543225,14455.359135430783,ok,-72.85398006354808,63.918237991668164,-0.10585798310334256,-68.7001782805055,61.31889244136356,-0.09982244354077634,,,0.0032809664999374553
659,6,89.30856666666666,Forward,0.6020232662046986,16245.0,16244.241908655313,ok,0.00052345638097102,14455.428904959283,ok,-72.90259725944452,63.91816735011506,-0.10592862465644987,-68.63040875200568,61.31899381758984,-0.09972106731448616,,,0.0032809664999374553
660,6,89.4435,Forward,0.601973429536569,16240.0,16244.340245066121,ok,0.0005233778067704654,14455.94712966908,ok,-72.80426084863575,63.9183102344723,-0.10578574029920873,-68.11218404220745,61.31974680627387,-0.09896807863046773,,,0.0032809664999374553
661,6,89.5788,Forward,0.6019150915781776,16240.0,16244.389808813286,ok,0.0005358228381901458,14455.82164702777,ok,-72.75469710147081,63.91838225137934,-0.10571372339216607,-68.23766668351891,61.319564478015174,-0.09915040688915895,,,0.0032809664999374553
662,6,89.71411666666667,Forward,0.60204575462409,16240.0,16244.310321729461,ok,0.0005266160091488913,14455.475911388236,ok,-72.83418418529618,63.91826675539177,-0.10582921937974533,-68.58340232305272,61.31906211867316,-0.09965276623117526,,,0.0032809664999374553
663,6,89.84995,Forward,0.6020642773276479,16240.0,16244.33664185867,ok,0.000524419772704523,14455.650341567269,ok,-72.80786405608706,63.918304998954994,-0.10579097581651561,-68.40897214401957,61.31931556847684,-0.09939931642748989,,,0.0032809664999374553
664,6,89.98498333333333,Forward,0.6019735148809118,16245.0,16244.211679147591,ok,0.000521036131923792,14455.048701082185,ok,-72.93282676716626,63.918123426163135,-0.10597254860837177,-69.01061262910298,61.31844137535454,-0.10027350954979691,,,0.0032809664999374553
665,6,90.12108333333333,Forward,0.6020997630084471,16240.0,16244.244177009386,ok,0.0005245516733353834,14455.037308504703,ok,-72.90032890537077,63.91817064606934,-0.10592532870217253,-69.02200520658516,61.318424821759606,-0.10029006314472146,,,0.0032809664999374553
666,6,90.2572,Forward,0.6020795096804236,16240.0,16244.233615072142,ok,0.0005286471755516023,14455.726875640665,ok,-72.91089084261512,63.91815529940779,-0.10594067536371903,-68.33243807062354,61.31942677369365,-0.0992881112106806,,,0.0032809664999374553
667,6,90.39278333333333,Forward,0.6020797941518231,16240.0,16244.227542700226,ok,0.000528850614706836,14455.722650907202,ok,-72.91696321453128,63.91814647615554,-0.10594949861597151,-68.33666280408579,61.319420635089244,-0.09929424981509277,,,0.0032809664999374553
668,6,90.52915,Forward,0.602049098032554,16240.0,16244.176873394943,ok,0.0005316143710329804,14455.645014460228,ok,-72.96763251981429,63.918072852855104,-0.10602312191641204,-68.41429925106058,61.31930782810622,-0.09940705679811405,,,0.0032809664999374553
669,6,90.66498333333334,Forward,0.6020879653952476,16240.0,16244.210120375268,ok,0.0005266709074224672,14455.31995213482,ok,-72.93438553948909,63.91812116124235,-0.10597481352916356,-68.73936157646858,61.318835507415976,-0.09987937748835717,,,0.0032809664999374553
670,6,90.80083333333333,Forward,0.6020860997445356,16245.0,16244.18794334779,ok,0.00053075156131992,14455.757765231048,ok,-72.95656256696748,63.918088937671335,-0.10600703710017564,-68.30154848023994,61.3194716567561,-0.09924322814823097,,,0.0032809664999374553
671,6,90.93615,Forward,0.6022056241554063,16240.0,16244.159942332743,ok,0.0005252870949227771,14455.859318382334,ok,-72.98456358201474,63.91804825175445,-0.1060477230170626,-68.19999532895417,61.31961921508804,-0.09909566981629737,,,0.0032809664999374553
672,6,91.07171666666666,Forward,0.6021231425650164,16245.0,16244.319812286001,ok,0.0005417830392789017,14456.002852651509,ok,-72.824693628756,63.918280545320236,-0.10581542945127477,-68.0564610597794,61.319827772646974,-0.09888711225735825,,,0.0032809664999374553
673,6,91.20701666666666,Forward,0.602132290533524,16240.0,16244.17974995713,ok,0.0005293503156213849,14455.298158625943,ok,-72.96475595762786,63.91807703254537,-0.10601894222614582,-68.76115508534531,61.318803841103545,-0.0999110438007868,,,0.0032809664999374553
674,6,91.3424,Forward,0.6021479134487059,16240.0,16244.246699002591,ok,0.0005252511124604688,14454.892929251726,ok,-72.89780691216583,63.91817431056528,-0.10592166420623364,-69.16638445956232,61.31821503642587,-0.10049984847846434,,,0.0032809664999374553
675,6,91.47776666666667,Forward,0.6020655509117254,16240.0,16244.2537576856,ok,0.0005239740657425982,14454.267944819918,ok,-72.89074822915791,63.91818456694311,-0.10591140782839494,-69.79136889137044,61.317306924180464,-0.10140796072386929,,,0.0032809664999374553
676,6,91.61253333333333,Forward,0.6021977433896356,16245.0,16244.098326736586,ok,0.0005337698894097657,14455.464615490675,ok,-73.04617917817086,63.91795872332057,-0.10613725145093961,-68.59469822061328,61.31904570555568,-0.0996691793486475,,,0.0032809664999374553
677,6,91.74786666666667,Forward,0.6022145753496716,16240.0,16244.12761987355,ok,0.0005362019022331126,14455.935024169692,ok,-73.01688604120682,63.918001286711004,-0.10609468806051017,-68.12428954159623,61.319729216792155,-0.09898566811217673,,,0.0032809664999374553
678,6,91.88371666666667,Forward,0.6022249685905374,16240.0,16244.114388801867,ok,0.0005354199807196871,14455.77929235528,ok,-73.03011711289037,63.917982061754984,-0.10611391301653172,-68.28002135600764,61.31950293600744,-0.09921194889689482,,,0.0032809664999374553
679,6,92.01955,Forward,0.6024074162453588,16240.0,16244.176131340062,ok,0.0005199088323080911,14455.520160663056,ok,-72.96837457469519,63.91807177463764,-0.10602420013386805,-68.53915304823204,61.319126413567986,-0.09958847133634292,,,0.0032809664999374553
680,6,92.15511666666667,Forward,0.6022238629769864,16240.0,16244.146209958326,ok,0.0005341592732846605,14455.983861542143,ok,-72.99829595643132,63.918028298397644,-0.10606767637386878,-68.07545216914514,61.31980017826527,-0.09891470663905981,,,0.0032809664999374553
681,6,92.29073333333334,Forward,0.6023805209938696,16240.0,16244.100178867488,ok,0.0005276362954706644,14455.398155122624,ok,-73.04432704726969,63.917961414496006,-0.10613456027550253,-68.66115858866397,61.318949137591765,-0.09976574731256677,,,0.0032809664999374553
682,6,92.42603333333334,Forward,0.6024477866865743,16240.0,16244.07206702903,ok,0.0005289168855145929,14455.635854052154,ok,-73.07243888572702,63.91792056755096,-0.10617540722055377,-68.4234596591341,61.31929451788868,-0.09942036701565082,,,0.0032809664999374553
683,6,92.56185,Forward,0.60218834564766,16240.0,16244.126274649354,ok,0.0005188545843819435,14455.404376653876,ok,-73.0182312654033,63.917999332079006,-0.10609664269250334,-68.6549370574121,61.318958177574885,-0.09975670732944487,,,0.0032809664999374553
684,6,92.69785,Forward,0.6024256645317819,16240.0,16244.087285980482,ok,0.0005274660429084635,14454.109336334794,ok,-73.05721993427505,63.917942680927666,-0.1061532938438481,-69.94997737649464,61.31707646354779,-0.10163842135654412,,,0.0032809664999374553
685,6,92.83368333333334,Forward,0.6023058385855145,16240.0,16244.010560798293,ok,0.0005233068866753708,14455.639544814334,ok,-73.13394511646402,63.91783119802676,-0.10626477674475036,-68.41976889695434,61.31929988062439,-0.09941500427994136,,,0.0032809664999374553
686,6,92.96898333333333,Forward,0.6023263692290681,16240.0,16244.021515071934,ok,0.000520749759508902,14455.382317688323,ok,-73.12299084282313,63.91784711475928,-0.10624886001222628,-68.67699602296489,61.31892612554972,-0.09978875935461531,,,0.0032809664999374553
687,6,93.1054,Forward,0.602455455645418,16245.0,16244.00845113719,ok,0.0005301223853957981,14455.567742847203,ok,-73.13605477756755,63.91782813265587,-0.10626784211563685,-68.49157086408559,61.31919555123268,-0.09951933367164703,,,0.0032809664999374553
688,6,93.24121666666667,Forward,0.60240522638357,16240.0,16244.042487955403,ok,0.0005268904280745222,14456.050508569322,ok,-73.10201795935427,63.91787758869005,-0.10621838608146864,-68.00880514196615,61.31989701744786,-0.09881786745648054,,,0.0032809664999374553
689,6,93.37733333333334,Forward,0.6022308755589209,16240.0,16244.074401024951,ok,0.0005275519101382219,14455.761166724338,ok,-73.07010488980632,63.917923958883875,-0.10617201588763658,-68.29814698695009,61.31947659917955,-0.09923828572478492,,,0.0032809664999374553
690,6,93.51211666666667,Forward,0.6024434409010122,16240.0,16244.117538893881,ok,0.0005261667369222309,14455.774738993983,ok,-73.02696702087633,63.91798663888841,-0.10610933588310804,-68.28457471730508,61.31949631990159,-0.09921856500273923,,,0.0032809664999374553
691,6,93.6477,Forward,0.6024656591363878,16245.0,16244.045288159077,ok,0.0005280551537358891,14455.517223715324,ok,-73.09921775568,63.917881657430186,-0.10621431734132598,-68.54208999596449,61.31912214613657,-0.09959273876776076,,,0.0032809664999374553
692,6,93.78346666666667,Forward,0.6024119932449177,16240.0,16244.04732822612,ok,0.000527866469699405,14455.306195603549,ok,-73.09717768863811,63.917884621679804,-0.10621135309170968,-68.75311810773928,61.31881551895888,-0.09989936594545373,,,0.0032809664999374553
693,6,93.91935,Forward,0.6024721838770044,16240.0,16243.940815241924,ok,0.0005243098315615416,14454.777941709666,ok,-73.20369067283355,63.917729856632356,-0.10636611813915679,-69.281372001622,61.31804795771207,-0.10066692719226736,,,0.0032809664999374553
694,6,94.05518333333333,Forward,0.6023928995136645,16240.0,16243.88800003524,ok,0.0005281072137389713,14455.769699141674,ok,-73.25650587951714,63.9176531153033,-0.10644285946820752,-68.28961456961406,61.31948899691663,-0.09922588798770317,,,0.0032809664999374553
695,6,94.1905,Forward,0.6023817990741128,16240.0,16243.897480616752,ok,0.0005330008841681409,14455.968608405505,ok,-73.24702529800561,63.917666890737905,-0.10642908403361105,-68.09070530578356,61.319778015216954,-0.09893686968738105,,,0.0032809664999374553
696,6,94.3266,Forward,0.6024979319047045,16240.0,16243.89529844351,ok,0.0005239015157756439,14455.411679265284,ok,-73.24920747124816,63.917663720005734,-0.10643225476578021,-68.6476344460043,61.31896878838454,-0.09974609651979051,,,0.0032809664999374553
697,6,94.4619,Forward,0.6023462449327318,16245.0,16243.802384220216,ok,0.0005223333371897934,14455.639832431045,ok,-73.34212169454077,63.91752871417255,-0.10656726059896585,-68.41948128024342,61.319300298536014,-0.09941458636832008,,,0.0032809664999374553
698,6,94.59666666666666,Forward,0.602467707751341,16240.0,16243.818711661408,ok,0.0005322687789294039,14455.465058701664,ok,-73.32579425334916,63.91755243820234,-0.10654353656916989,-68.59425500962425,61.319046349548245,-0.09966853535608391,,,0.0032809664999374553
699,6,94.73196666666666,Forward,0.6022483641589134,16240.0,16243.69836578161,ok,0.0005367353377680742,14455.854765243965,ok,-73.4461401331464,63.917377573739216,-0.10671840103229216,-68.20454846732355,61.31961259930611,-0.0991022855982238,,,0.0032809664999374553
700,6,94.86755,Forward,0.602406033973897,16245.0,16243.808253913718,ok,0.0005298183473462346,14455.419019876424,ok,-73.33625200103961,63.91753724292986,-0.10655873184164984,-68.64029383486377,61.31897945440841,-0.09973543049592462,,,0.0032809664999374553
701,6,95.00313333333334,Forward,0.6024257020501683,16240.0,16243.771016975876,ok,0.0005342728924298885,14455.613308766428,ok,-73.37348893888156,63.91748313707136,-0.10661283770015552,-68.44600494486076,61.31926175923262,-0.09945312567171095,,,0.0032809664999374553
702,6,95.13926666666667,Forward,0.6023275561048522,16240.0,16243.799075155935,ok,0.0005309242541794915,14455.683693136089,ok,-73.34543075882175,63.91752390604991,-0.10657206872160291,-68.37562057519972,61.31936402883282,-0.09935085607150766,,,0.0032809664999374553
703,6,95.27536666666667,Forward,0.6024052372318489,16240.0,16243.873722639382,ok,0.0005242147828443026,14455.558722382737,ok,-73.27078327537492,63.917632370021735,-0.10646360474977147,-68.50059132855131,61.31918244435542,-0.09953244054891254,,,0.0032809664999374553
704,6,95.41068333333334,Forward,0.6025170483895776,16240.0,16243.688782841296,ok,0.0005267444307411048,14455.306166990791,ok,-73.45572307346083,63.91736364957566,-0.10673232519584507,-68.75314672049717,61.31881547738409,-0.09989940752024262,,,0.0032809664999374553
705,6,95.54546666666667,Forward,0.6025660846135074,16240.0,16243.663499629109,ok,0.0005196640454439143,14453.923330388312,ok,-73.48100628564862,63.91732691266924,-0.10676906210227405,-70.13598332297624,61.31680619397127,-0.10190869093306684,,,0.0032809664999374553
706,6,95.68183333333333,Forward,0.6024952050263048,16245.0,16243.634155933993,ok,0.0005349038625953762,14455.008257004316,ok,-73.51034998076466,63.91728427581701,-0.10681169895449645,-69.0510567069723,61.318382609470945,-0.10033227543339018,,,0.0032809664999374553
707,6,95.81821666666667,Forward,0.6026637258142603,16240.0,16243.667921589804,ok,0.0005220429236166876,14455.243805134742,ok,-73.47658432495336,63.917333337847936,-0.10676263692357889,-68.81550857654656,61.31872486462281,-0.09999002028152501,,,0.0032809664999374553
708,6,95.95378333333333,Forward,0.6026034256374486,16240.0,16243.583924261802,ok,0.0005317261301273701,14455.449536066712,ok,-73.56058165295508,63.91721128840437,-0.10688468636714497,-68.60977764457675,61.31902379491463,-0.09969108998970981,,,0.0032809664999374553
709,6,96.09076666666667,Forward,0.6024666829226404,16240.0,16243.597896725349,ok,0.0005334826464873045,14455.128793757593,ok,-73.54660918940863,63.91723159061446,-0.10686438415704305,-68.9305199536957,61.318557751276245,-0.10015713362808926,,,0.0032809664999374553
710,6,96.22618333333334,Forward,0.6024663777435466,16240.0,16243.575427678436,ok,0.0005318137967748154,14455.690716165172,ok,-73.56907823632173,63.91719894273461,-0.10689703203690357,-68.36859754611578,61.31937423340495,-0.09934065149938334,,,0.0032809664999374553
711,6,96.3623,Forward,0.6024688100914103,16240.0,16243.61319308689,ok,0.0005265139525593333,14455.317769135925,ok,-73.53131282786671,63.917253816469255,-0.10684215830225469,-68.74154457536315,61.31883233548412,-0.09988254942021174,,,0.0032809664999374553
712,6,96.4976,Forward,0.6024966472677551,16245.0,16243.591035141651,ok,0.0005205707611755291,14455.629479089432,ok,-73.5534707731058,63.91722162062504,-0.10687435414647181,-68.42983462185657,61.31928525496721,-0.09942962993712158,,,0.0032809664999374553
713,6,96.63238333333334,Forward,0.6025412155838242,16245.0,16243.557399956173,ok,0.0005186694511965364,14455.904805824508,ok,-73.58710595858429,63.91717274816958,-0.1069232266019362,-68.15450788678027,61.31968530905958,-0.09902957584475514,,,0.0032809664999374553
714,6,96.76903333333334,Forward,0.602445567870061,16240.0,16243.594185820795,ok,0.0005243720721476187,14455.543420624992,ok,-73.550320093962,63.91722619861157,-0.10686977615993934,-68.51589308629627,61.31916021065986,-0.09955467424446912,,,0.0032809664999374553
715,6,96.9049,Forward,0.6024576093186724,16245.0,16243.550640238527,ok,0.0005192361661243498,14455.978711843545,ok,-73.59386567623005,63.91716292619313,-0.10693304857838423,-68.0806018677431,61.31979269567192,-0.09892218923241566,,,0.0032809664999374553
716,6,97.041,Forward,0.6024544860469775,16245.0,16243.455624013768,ok,0.0005291198519254389,14455.132328037653,ok,-73.68888190098914,63.91702486611862,-0.1070711086528828,-68.9269856736355,61.31856288664096,-0.10015199826336975,,,0.0032809664999374553
717,6,97.17605,Forward,0.6025862482715164,16240.0,16243.471901981913,ok,0.0005278446089224542,14454.747224637766,ok,-73.67260393284414,63.91704851826331,-0.10704745650820455,-69.31208907352266,61.3180033253217,-0.1007115595826379,,,0.0032809664999374553
718,6,97.31241666666666,Forward,0.6027110893572719,16240.0,16243.406773026498,ok,0.0005213541618373756,14455.687955032663,ok,-73.73773288825942,63.91695388486296,-0.10714208990854691,-68.37135867862526,61.319370221435825,-0.09934466346850677,,,0.0032809664999374553
719,6,97.44776666666667,Forward,0.6025114453435051,16240.0,16243.51687950577,ok,0.0005245832478423686,14455.387434500839,ok,-73.62762640898654,63.917113871315486,-0.10698210345602545,-68.67187921044933,61.31893356035908,-0.09978132454525634,,,0.0032809664999374553
720,6,97.58306666666667,Forward,0.6025374777500507,16240.0,16243.384462291744,ok,0.0005362422946648513,14455.629584746091,ok,-73.76004362301319,63.91692146701317,-0.10717450775834081,-68.42972896519677,61.31928540848801,-0.099429476416327,,,0.0032809664999374553
721,6,97.7189,Forward,0.6025016975679429,16240.0,16243.532214007118,ok,0.0005206360898141791,14455.658689165846,ok,-73.61229190763879,63.917136152588014,-0.10695982218349713,-68.40062454544204,61.31932769766935,-0.09938718723498177,,,0.0032809664999374553
722,6,97.85421666666667,Forward,0.6024931719506466,16240.0,16243.500247125918,ok,0.0005252581928340815,14454.153659088202,ok,-73.64425878883958,63.917089704205,-0.10700627056651021,-69.90565462308587,61.317140865208174,-0.10157401969616335,,,0.0032809664999374553
723,6,97.99058333333333,Forward,0.6026675389283687,16240.0,16243.446932632529,ok,0.0005261728746937364,14455.208493625843,ok,-73.6975732822284,63.917012237404485,-0.10708373736702537,-68.85082008544487,61.31867355644295,-0.1000413284613808,,,0.0032809664999374553
724,6,98.12536666666666,Forward,0.6025926582795248,16240.0,16243.366266074634,ok,0.0005236036906428054,14455.109653272082,ok,-73.7782398401232,63.91689502762246,-0.10720094714904667,-68.94966043920613,61.318529939848645,-0.10018494505568712,,,0.0032809664999374553
725,6,98.26093333333333,Forward,0.6026418342402018,16240.0,16243.399447133706,ok,0.000521749940154495,14455.746648592698,ok,-73.74505878105083,63.916943240225095,-0.10715273454641919,-68.3126651185903,61.31945550410509,-0.099259380799241,,,0.0032809664999374553
726,6,98.39731666666667,Forward,0.6026411879516563,16240.0,16243.389508468517,ok,0.0005305466263457573,14455.479576422285,ok,-73.75499744623994,63.91692879918768,-0.10716717558383047,-68.57973728900288,61.31906744402549,-0.09964744087884471,,,0.0032809664999374553
727,6,98.5332,Forward,0.6026643513269139,16240.0,16243.274378422422,ok,0.0005360465177305512,14455.53838063515,ok,-73.87012749233509,63.91676151341326,-0.10733446135824659,-68.52093307613904,61.319152887475056,-0.09956199742927181,,,0.0032809664999374553
728,6,98.66956666666667,Forward,0.6026967140770058,16240.0,16243.253433147149,ok,0.0005274792756115739,14453.901381633017,ok,-73.89107276760842,63.91673107959765,-0.1073648951738603,-70.15793207827119,61.31677430208334,-0.10194058282099287,,,0.0032809664999374553
729,6,98.80486666666667,Forward,0.6026911938081255,16240.0,16243.293509794252,ok,0.0005287733121295075,14456.000240618841,ok,-73.85099612050544,63.91678931159854,-0.10730666317297079,-68.05907309244685,61.31982397732227,-0.09889090758205753,,,0.0032809664999374553
730,6,98.94016666666667,Forward,0.6026810362140962,16240.0,16243.3304987718,ok,0.000529198748606185,14455.16189861918,ok,-73.81400714295705,63.91684305716683,-0.10725291760468594,-68.89741509210762,61.31860585316272,-0.10010903174160932,,,0.0032809664999374553
731,6,99.07601666666666,Forward,0.6027282656758846,16240.0,16243.12608520054,ok,0.000521566302263168,14455.069430988502,ok,-74.01842071421743,63.916546041020915,-0.10754993375059452,-68.9898827227862,61.31847149623566,-0.10024338866867688,,,0.0032809664999374553
732,6,99.21178333333333,Forward,0.6028760682137417,16240.0,16242.825900497855,ok,0.0005236224002541213,14455.964484134523,ok,-74.31860541690185,63.91610986790921,-0.10798610686230277,-68.09482957676482,61.31977202258611,-0.09894286231822247,,,0.0032809664999374553
733,6,99.34813333333334,Forward,0.6031070627897995,16240.0,16242.7716077581,ok,0.0005283190144236094,14455.005413470788,ok,-74.37289815665645,63.91603097970128,-0.10806499507022996,-69.0539002405003,61.31837847777184,-0.10033640713249431,,,0.0032809664999374553
