scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
405,5,54.93505,Forward,0.33299362676990396,294.2677429848882,17150.0,17158.594720708326,ok,0.0006210374952055012,14522.579265687196,ok,38.414063409487426,65.22772328427718,0.05627984865484644,3.73594287484957,61.36573791503906,0.005473471976613559,,,0.0038989235312830157
406,5,55.0701,Forward,0.3326341358956297,294.18537634698805,17145.0,17158.843644303586,ok,0.0006196327416213196,14522.579265687196,ok,38.662987004747265,65.22808797837679,0.0566445427544658,3.73594287484957,61.36573791503906,0.005473471976613559,,,0.0038989235312830157
407,5,55.20486666666667,Forward,0.33248795856833574,293.9949573928352,17145.0,17159.00436113929,ok,0.0006291536877106575,14522.691226453342,ok,38.823703840451344,65.22832344212071,0.056880006498389264,3.847903640995355,61.365901947021484,0.005637503959036152,,,0.0038989235312830157
408,5,55.34045,Forward,0.3320674994542061,293.83277450894093,17155.0,17159.208446983725,ok,0.0006302690792955615,14523.029712490526,ok,39.02778968488565,65.22862244512685,0.057179009504525875,4.186389678179694,61.366397857666016,0.0061334146035687065,,,0.0038989235312830157
409,5,55.475233333333335,Forward,0.3318982658997235,293.7826225002791,17155.0,17159.50548648988,ok,0.0006069729475790218,14523.290086365283,ok,39.32482919104223,65.22905763310143,0.057614197479117335,4.446763552936318,61.36677932739258,0.0065148843301313895,,,0.0038989235312830157
410,5,55.6108,Forward,0.3315403302166299,293.60214450949934,17150.0,17159.787764895034,ok,0.0006318165928542403,14523.45412190638,ok,39.60710759619542,65.22947119481583,0.058027759193513564,4.6107990940327,61.36701965332031,0.006755210257865453,,,0.0038989235312830157
411,5,55.746383333333334,Forward,0.33132176729111706,293.4693469150334,17155.0,17160.026300871217,ok,0.000617312824897743,14523.909776187204,ok,39.84564357237832,65.22982067017581,0.05837723455349316,5.066453374856792,61.3676872253418,0.007422782279350149,,,0.0038989235312830157
412,5,55.8809,Forward,0.33098060123551315,293.4501758893821,17150.0,17160.282253759204,ok,0.0006238162469195912,14523.995699565872,ok,40.10159646036482,65.23019566278322,0.05875222716089051,5.152376753525459,61.36781311035156,0.007548667289114342,,,0.0038989235312830157
413,5,56.0162,Forward,0.33082583701056734,293.36301962038124,17150.0,17160.45223197471,ok,0.000614211337233461,14524.112867809514,ok,40.27157467586949,65.23044469523107,0.059001259608753374,5.269544997167031,61.367984771728516,0.007720328666069148,,,0.0038989235312830157
414,5,56.15125,Forward,0.3306146788076811,293.1935441612113,17155.0,17160.728384420334,ok,0.0006217427891298902,14524.217017359415,ok,40.54772712149497,65.23084928189715,0.059405846274834355,5.373694547068226,61.36813735961914,0.007872916556692089,,,0.0038989235312830157
415,5,56.28628333333333,Forward,0.3300832090043788,293.0484690898811,17155.0,17160.99931893605,ok,0.0006210338922303832,14524.4461463692,ok,40.818661637211335,65.23124622385504,0.05980278823271443,5.602823556853764,61.368473052978516,0.008208609916066825,,,0.0038989235312830157
416,5,56.42106666666667,Forward,0.3299519495174471,292.97819182118474,17155.0,17161.193675361028,ok,0.0006190429446328847,14524.75599128016,ok,41.013018062189076,65.2315309724396,0.060087536817269076,5.912668467814001,61.368927001953125,0.008662558890676204,,,0.0038989235312830157
417,5,56.55583333333333,Forward,0.32972919205388906,292.85102853056014,17155.0,17161.46894274961,ok,0.0006155495913136047,14524.75599128016,ok,41.28828545076976,65.23193426242233,0.06049082679999737,5.912668467814001,61.368927001953125,0.008662558890676204,,,0.0038989235312830157
418,5,56.69146666666666,Forward,0.32946650364325236,292.6310119533482,17155.0,17161.700305220256,ok,0.000616048565548821,14525.045006281141,ok,41.519647921417345,65.23227322799058,0.06082979236824917,6.201683468794727,61.36935043334961,0.009085990287162062,,,0.0038989235312830157
419,5,56.8265,Forward,0.329173489031385,292.61350541521097,17155.0,17161.95089205894,ok,0.0006183690186743777,14525.211645560985,ok,41.77023476010072,65.23264035888234,0.06119692326001819,6.368322748638093,61.36959457397461,0.0093301309121609,,,0.0038989235312830157
420,5,56.96208333333333,Forward,0.32892659417103154,292.4678843830261,17155.0,17162.122656850726,ok,0.0006261217220953023,14525.235079209713,ok,41.94199955188742,65.23289200881541,0.061448573193089294,6.391756397366407,61.36962890625,0.009364463187551861,,,0.0038989235312830157
421,5,57.097116666666665,Forward,0.32860999012468384,292.3429851818182,17155.0,17162.370626052954,ok,0.0006209149812582996,14525.883410157858,ok,42.1899687541154,65.2332553046486,0.06181186902627644,7.040087345510983,61.37057876586914,0.010314322806693794,,,0.0038989235312830157
422,5,57.23243333333333,Forward,0.32835801148889593,292.17517965774096,17155.0,17162.54526897717,ok,0.0006263163472949512,14526.16982142009,ok,42.36461167833113,65.23351117128887,0.06206773566654115,7.326498607742906,61.37099838256836,0.010733939505912213,,,0.0038989235312830157
423,5,57.36725,Forward,0.32816139130994837,292.01341621528627,17150.0,17162.731003363286,ok,0.0006235705059919227,14526.354686871166,ok,42.550346064446785,65.23378328785797,0.06233985223565183,7.511364058818799,61.37126922607422,0.0110047830117698,,,0.0038989235312830157
424,5,57.50205,Forward,0.3279428230504143,291.72321481643667,17155.0,17163.029802702426,ok,0.0006121419307971627,14526.365101826157,ok,42.84914540358659,65.23422105413658,0.06277761851425914,7.521779013810374,61.37128448486328,0.011020041800834225,,,0.0038989235312830157
425,5,57.6379,Forward,0.32734011588590295,291.6250040116174,17155.0,17163.548514878705,ok,0.0006214978545798365,14526.365101826157,ok,43.36785757986581,65.23498101130292,0.06353757568060282,7.521779013810374,61.37128448486328,0.011020041800834225,,,0.0038989235312830157
426,5,57.77268333333333,Forward,0.3273440983491024,291.57458673294605,17155.0,17163.59854742968,ok,0.0006201748623402261,14526.617664484671,ok,43.41789013084053,65.23505431321756,0.06361087759523384,7.774341672324226,61.37165451049805,0.011390067435599921,,,0.0038989235312830157
427,5,57.90773333333333,Forward,0.3269047842584151,291.3359363124073,17155.0,17163.870462572668,ok,0.0006132049039007294,14526.700984124593,ok,43.689805273828824,65.23545269187724,0.06400925625492447,7.857661312245909,61.37177658081055,0.011512137748099342,,,0.0038989235312830157
428,5,58.04333333333334,Forward,0.32679545042482394,291.3763187205841,17155.0,17164.110698561628,ok,0.0006155239300609524,14527.008225296806,ok,43.93004126278902,65.23580465789959,0.06436122227726376,8.164902484459162,61.37222671508789,0.011962272025443947,,,0.0038989235312830157
429,5,58.1781,Forward,0.32652469607262646,291.2258731978982,17160.0,17164.252926352012,ok,0.0006255819637074852,14527.258184216571,ok,44.07226905317293,65.2360130336299,0.0645695980075788,8.414861404224212,61.37259292602539,0.012328482962942203,,,0.0038989235312830157
430,5,58.31315,Forward,0.3262868294989796,291.2673281462812,17155.0,17164.48369375834,ok,0.000612781026336361,14527.305051514028,ok,44.30303645949971,65.23635112737864,0.06490769175632122,8.46172870168084,61.37266159057617,0.012397147513724126,,,0.0038989235312830157
431,5,58.44845,Forward,0.3260314743935373,291.02825320518605,17155.0,17164.728142379015,ok,0.0006253158256157637,14527.778931966084,ok,44.54748508017656,65.23670926526239,0.06526582964006775,8.93560915373746,61.373355865478516,0.01309142241606757,,,0.0038989235312830157
432,5,58.584,Forward,0.3258763643145399,290.8951244118907,17160.0,17164.895899576302,ok,0.0006225826971334798,14528.099191832034,ok,44.7152422774634,65.2369550437309,0.06551160810857866,9.255869019687452,61.37382507324219,0.01356063017973871,,,0.0038989235312830157
433,5,58.7193,Forward,0.32543775529380103,290.6742645912891,17155.0,17165.045123371772,ok,0.000627909857961441,14528.138247913248,ok,44.86446607293328,65.23717366919979,0.06573023357746546,9.29492510090131,61.37388229370117,0.013617850638723646,,,0.0038989235312830157
434,5,58.85406666666667,Forward,0.32539410413714015,290.6899425951524,17155.0,17165.306643236025,ok,0.0006198909575870081,14528.705862960218,ok,45.12598593718576,65.2375568178978,0.06611338227546887,9.862540147871186,61.37471389770508,0.014449454642630935,,,0.0038989235312830157
435,5,58.98895,Forward,0.3251487856920143,290.5179433674639,17155.0,17165.525925013953,ok,0.0006091636676662404,14528.705862960218,ok,45.34526771511446,65.23787808423046,0.0664346486081408,9.862540147871186,61.37471389770508,0.014449454642630935,,,0.0038989235312830157
436,5,59.12371666666667,Forward,0.32487398710426546,290.3808129435092,17160.0,17165.731507505625,ok,0.000616536331573438,14528.705862960218,ok,45.55085020678598,65.23817927995125,0.06673584432893773,9.862540147871186,61.37471389770508,0.014449454642630935,,,0.0038989235312830157
437,5,59.25906666666667,Forward,0.32468259289748236,290.38058908994935,17155.0,17165.97701480256,ok,0.0006200698001124697,14528.898539627537,ok,45.79635750372108,65.23853896888518,0.06709553326285445,10.055216815189851,61.374996185302734,0.014731742240285508,,,0.0038989235312830157
438,5,59.39436666666667,Forward,0.3244122690032488,290.2541289243818,17155.0,17166.06805290986,ok,0.0006233610986438136,14529.268270529692,ok,45.88739561102193,65.23867234740456,0.06722891178222895,10.424947717345276,61.37553787231445,0.015273429252006011,,,0.0038989235312830157
439,5,59.52941666666667,Forward,0.3243527729338189,290.0663963527768,17160.0,17166.26473410832,ok,0.000629956974609423,14529.557285530671,ok,46.08407680948221,65.23896050197868,0.06751706635636506,10.713962718324183,61.37596130371094,0.015696860648489203,,,0.0038989235312830157
440,5,59.66445,Forward,0.3240945130274819,290.08105724163033,17155.0,17166.452158644355,ok,0.000613466758072008,14529.731736026759,ok,46.2715013455163,65.23923509476023,0.06779165913791386,10.88841321441214,61.376216888427734,0.015952445365287695,,,0.0038989235312830157
441,5,59.799533333333336,Forward,0.32385645798507817,290.09071195885554,17155.0,17166.602119668107,ok,0.0006258686195144564,14529.893167829106,ok,46.42146236926783,65.23945480033085,0.06801136470852469,11.049845016759718,61.3764533996582,0.01618895659575432,,,0.0038989235312830157
442,5,59.93483333333333,Forward,0.32381231015551915,289.93820008899274,17155.0,17166.791375780533,ok,0.0006288703277766815,14530.059807108952,ok,46.610718481693766,65.23973207652656,0.06828864090424487,11.216484296604904,61.3766975402832,0.01643309722075582,,,0.0038989235312830157
443,5,60.0704,Forward,0.32363121849662396,289.9091331579548,17160.0,17166.975707696936,ok,0.0006219000756187048,14529.893167829106,ok,46.79505039809737,65.24000213835905,0.06855870273672704,11.049845016759718,61.3764533996582,0.01618895659575432,,,0.0038989235312830157
444,5,60.205983333333336,Forward,0.3234248162582398,289.73281032794694,17160.0,17167.058300293742,ok,0.0006188650929037666,14530.140523010126,ok,46.877642994903,65.24012314349196,0.06867970786963062,11.297200197779603,61.37681579589844,0.016551352835990466,,,0.0038989235312830157
445,5,60.34128333333334,Forward,0.32326231642597464,289.65718649991686,17160.0,17167.209764881696,ok,0.0006263381440337943,14530.275917424999,ok,47.02910758285725,65.24034505191116,0.06890161628884067,11.432594612651883,61.37701416015625,0.016749717093801356,,,0.0038989235312830157
446,5,60.47605,Forward,0.3230942391509393,289.4816938002623,17155.0,17167.36371835378,ok,0.000612766423541839,14530.275917424999,ok,47.18306105494048,65.24057060675591,0.06912717113359558,11.432594612651883,61.37701416015625,0.016749717093801356,,,0.0038989235312830157
447,5,60.61165,Forward,0.3230290628358282,289.6533552353503,17160.0,17167.49060311445,ok,0.0006160575835984016,14530.275917424999,ok,47.30994581561026,65.24075650365131,0.06931306802898463,11.432594612651883,61.37701416015625,0.016749717093801356,,,0.0038989235312830157
448,5,60.746966666666665,Forward,0.3227472918247501,289.38391245266394,17160.0,17167.603423955657,ok,0.0006238379779736136,14530.45817913733,ok,47.42276665681857,65.24092179571636,0.06947836009404504,11.614856324982611,61.377281188964844,0.017016745902396834,,,0.0038989235312830157
449,5,60.88175,Forward,0.3227719839646438,289.21020942396353,17160.0,17167.747104471564,ok,0.0006133489480751411,14530.536291299755,ok,47.56644717272502,65.24113229981232,0.06968886418999727,11.692968487408507,61.37739562988281,0.01713118682036404,,,0.0038989235312830157
450,5,61.017316666666666,Forward,0.32262875779795414,289.33843694000825,17160.0,17167.85342491125,ok,0.0006226265760895206,14530.536291299755,ok,47.6727676124101,65.2412880682399,0.06984463261758088,11.692968487408507,61.37739562988281,0.01713118682036404,,,0.0038989235312830157
451,5,61.15213333333333,Forward,0.3225970378388485,289.2193624699612,17155.0,17167.917385655925,ok,0.0006129955892343487,14530.62742215592,ok,47.73672835708567,65.24138177613516,0.0699383405128332,11.784099343572962,61.37752914428711,0.017264701224660447,,,0.0038989235312830157
452,5,61.2874,Forward,0.32242661560134683,289.306382721501,17160.0,17167.981035703608,ok,0.000611886253892258,14530.932059589386,ok,47.80037840476871,65.24147502883307,0.07003159321073942,12.08873677703923,61.37797546386719,0.017711020804740275,,,0.0038989235312830157
453,5,61.42245,Forward,0.322500825001348,289.0348653129986,17155.0,17168.0154129312,ok,0.0006089607124740363,14531.374695176472,ok,47.83475563236061,65.24152539437615,0.07008195875383287,12.531372364124763,61.378623962402344,0.018359519339895772,,,0.0038989235312830157
454,5,61.5575,Forward,0.32225329356572663,289.23099962913693,17160.0,17168.123179014263,ok,0.0006035694842452066,14531.374695176472,ok,47.942521715423936,65.24168328079344,0.07023984517111388,12.531372364124763,61.378623962402344,0.018359519339895772,,,0.0038989235312830157
455,5,61.69338333333334,Forward,0.3223203537841327,289.19265096461095,17160.0,17168.123602338368,ok,0.00062636389081055,14531.49446715886,ok,47.94294503952915,65.24168390099902,0.0702404653766964,12.65114434651332,61.37879943847656,0.01853499541411535,,,0.0038989235312830157
456,5,61.8292,Forward,0.32226628167892235,289.1960000454019,17160.0,17168.12960487834,ok,0.0006216038119568127,14531.62205035749,ok,47.94894757950169,65.24169269522726,0.07024925960493511,12.778727545142829,61.37898635864258,0.018721915580129256,,,0.0038989235312830157
457,5,61.9643,Forward,0.32252400679481097,289.19266627319666,17155.0,17168.102254299945,ok,0.0006182859683931325,14531.62205035749,ok,47.92159700110642,65.24165262431895,0.07020918869662479,12.778727545142829,61.37898635864258,0.018721915580129256,,,0.0038989235312830157
458,5,62.0999,Forward,0.32222822483905,289.15020268497756,17160.0,17168.04814167755,ok,0.0006177989719279908,14531.62205035749,ok,47.867484378712106,65.24157334475494,0.07012990913262228,12.778727545142829,61.37898635864258,0.018721915580129256,,,0.0038989235312830157
459,5,62.23493333333333,Forward,0.322571173651263,289.19611531433475,17160.0,17167.92561531798,ok,0.0006256294575264683,14531.681936348685,ok,47.74495801914236,65.24139383328543,0.06995039766310376,12.838613536338016,61.37907409667969,0.01880965361724038,,,0.0038989235312830157
460,5,62.36976666666666,Forward,0.322736853924242,289.37298579380877,17160.0,17167.727597953228,ok,0.0006104774717462307,14531.62205035749,ok,47.54694065438889,65.24110372111477,0.06966028549245003,12.778727545142829,61.37898635864258,0.018721915580129256,,,0.0038989235312830157
461,5,62.5048,Forward,0.3228627934043524,289.4311621905981,17160.0,17167.56156198137,ok,0.0006208688338141255,14531.564768105043,ok,47.380904682529945,65.24086046438694,0.0694170287646243,12.721445292696444,61.378902435302734,0.018637992240285572,,,0.0038989235312830157
462,5,62.6404,Forward,0.3232824461118692,289.6001522088045,17160.0,17167.23072404183,ok,0.0006084710607006742,14531.564768105043,ok,47.050066742991476,65.24037575885168,0.06893232322936171,12.721445292696444,61.378902435302734,0.018637992240285572,,,0.0038989235312830157
463,5,62.77596666666667,Forward,0.3238329731071601,289.7738652075459,17160.0,17166.8398398631,ok,0.000631359997504861,14531.215867112871,ok,46.659182564260846,65.23980308050245,0.06835964488013245,12.372544300524169,61.37839126586914,0.01812682280669392,,,0.0038989235312830157
464,5,62.91101666666667,Forward,0.324209431459713,290.15249221506747,17155.0,17166.341774013254,ok,0.0006290725384774984,14530.825306300736,ok,46.161116714414675,65.23907337194882,0.067629936326505,11.981983488389233,61.3778190612793,0.017554618216849897,,,0.0038989235312830157
465,5,63.04578333333333,Forward,0.32507652225993533,290.432301067307,17155.0,17165.770589981792,ok,0.0006120955070857294,14530.736779183319,ok,45.589932682953076,65.23823653908109,0.06679310345875937,11.893456370971762,61.377689361572266,0.017424918509818265,,,0.0038989235312830157
466,5,63.1811,Forward,0.3257182837458086,290.7678335491619,17155.0,17165.009171580015,ok,0.0006224762645322054,14530.33840715494,ok,44.82851428117647,65.23712099678716,0.0656775611648291,11.495084342594055,61.377105712890625,0.01684126982817725,,,0.0038989235312830157
467,5,63.31563333333333,Forward,0.32674090530638844,291.3186990461436,17155.0,17164.184915486865,ok,0.0006185022901839231,14529.859319225388,ok,44.00425818802614,65.23591339196595,0.06446995634362504,11.015996413041648,61.37640380859375,0.016139365531301596,,,0.0038989235312830157
468,5,63.4504,Forward,0.3282561472240435,291.81595596752595,17155.0,17163.021124195304,ok,0.0006173463926752997,14529.023519087421,ok,42.84046689646493,65.23420833939036,0.06276490376804365,10.180196275074195,61.375179290771484,0.014914847709037301,,,0.0038989235312830157
469,5,63.584916666666665,Forward,0.3296767981584684,292.6582666117465,17150.0,17161.7620314003,ok,0.0006131049012936218,14526.872830881932,ok,41.581374101460824,65.23236366205984,0.06092022643750805,8.029508069585063,61.37202835083008,0.011763907767630392,,,0.0038989235312830157
470,5,63.71995,Forward,0.3313943098410893,293.43459046510907,17150.0,17160.330876979253,ok,0.0006113330199472546,14525.935484932808,ok,40.15021968041401,65.23026689990895,0.05882346428663556,7.09216212046158,61.37065505981445,0.010390616752005265,,,0.0038989235312830157
471,5,63.85525,Forward,0.333263492021107,294.16027636409854,17145.0,17158.622652458173,ok,0.0006134407107734203,14524.878367001296,ok,38.4419951593336,65.22776420665076,0.05632077102843787,6.035044188949541,61.36910629272461,0.008841849662160558,,,0.0038989235312830157
472,5,63.9903,Forward,0.3353910616953055,295.1696202215571,17140.0,17156.76554021961,ok,0.0006217013351325153,14523.821249069786,ok,36.58488292077163,65.22504338030632,0.05359994468400285,4.9779262574393215,61.367557525634766,0.007293082572318517,,,0.0038989235312830157
473,5,64.12586666666667,Forward,0.3377747443882412,296.2602656603158,17145.0,17154.629628789015,ok,0.0006296814761683285,14520.696762572708,ok,34.44897149017561,65.2219140895887,0.05047065396636396,1.8534397603616526,61.362979888916016,0.002715445853568984,,,0.0038989235312830157
474,5,64.26116666666667,Forward,0.34052517415846184,297.65783378539345,17145.0,17152.3052891507,ok,0.0006171653926868966,14518.996521170548,ok,32.12463185186061,65.21850873562568,0.04706530000335362,0.15319835820082517,61.36048889160156,0.00022444853911455655,,,0.0038989235312830157
475,5,64.39648333333334,Forward,0.34353844687493174,298.87550075848776,17145.0,17149.76522447758,ok,0.0006158113769265156,14518.059175221424,ok,29.584567178742873,65.2147873262592,0.04334389063687452,-0.7841475909226574,61.35911560058594,-0.00114884247651057,,,0.0038989235312830157
476,5,64.53151666666666,Forward,0.34682209414178905,300.451425100091,17140.0,17146.89692160518,ok,0.0006073066335995169,14515.064875661725,ok,26.716264306342055,65.21058502019659,0.03914158457426959,-3.7784471506220143,61.35472869873047,-0.005535744331978761,,,0.0038989235312830157
477,5,64.66633333333333,Forward,0.3502208725295012,301.86868610621605,17130.0,17143.899530840543,ok,0.0006216517294730681,14512.627776194004,ok,23.718873541703942,65.2061935894647,0.03475015384237768,-6.215546618343069,61.351158142089844,-0.009106300972604089,,,0.0038989235312830157
478,5,64.80118333333333,Forward,0.3539346734432611,303.6485325577487,17130.0,17140.63072399594,ok,0.0006114351587412474,14509.500685958179,ok,20.450066697099828,65.20140451124261,0.029961075620290673,-9.342636854167722,61.34657669067383,-0.013687752388618397,,,0.0038989235312830157
479,5,64.93645,Forward,0.3578325289600802,305.4793670411782,17130.0,17137.146179583873,ok,0.0006125801734061314,14505.98043117147,ok,16.96552228503424,65.19629935925565,0.024855923633330935,-12.862891640876114,61.3414192199707,-0.018845223091744166,,,0.0038989235312830157
480,5,65.0715,Forward,0.36194690980623156,307.3335426118574,17130.0,17133.477404933863,ok,0.0006225029253461755,14504.795730041329,ok,13.296747635024076,65.19092429440374,0.019480858781422722,-14.047592771017662,61.339683532714844,-0.020580910347602777,,,0.0038989235312830157
481,5,65.2063,Forward,0.3661678904273482,309.27708265410183,17120.0,17129.633228648003,ok,0.0006066241742367624,14500.49435363035,ok,9.452571349163918,65.18529225133491,0.013848815712598979,-18.348969181995926,61.33338165283203,-0.026882790230416596,,,0.0038989235312830157
482,5,65.3411,Forward,0.37070606681071716,311.3301577902166,17115.0,17125.75232336788,ok,0.0006150164583080214,14497.07304091605,ok,5.571666069041385,65.17960639718612,0.008162961563799231,-21.770281896297092,61.328369140625,-0.03189530243744897,,,0.0038989235312830157
483,5,65.47613333333334,Forward,0.375208018032811,313.3533599819202,17110.0,17121.721686101835,ok,0.0006108126769414242,14494.245380636195,ok,1.541028802996152,65.17370117302649,0.0022577374041602297,-24.597942176151264,61.32422637939453,-0.03603806366791566,,,0.0038989235312830157
484,5,65.61143333333334,Forward,0.37965458827826426,315.269102080023,17105.0,17117.69355965479,ok,0.000613480198031328,14490.94644364303,ok,-2.487097644050664,65.16779962742882,-0.0036438081934968155,-27.89687916931689,61.319393157958984,-0.04087128510346368,,,0.0038989235312830157
485,5,65.74595,Forward,0.38420562632198707,317.30082534949906,17105.0,17113.576326076178,ok,0.0006084651239856024,14487.733430028535,ok,-6.604331222661131,65.1617675323544,-0.009675903267917394,-31.10989278381203,61.3146858215332,-0.04557862152924485,,,0.0038989235312830157
486,5,65.88151666666667,Forward,0.38857565577141084,319.23915443869555,17095.0,17109.683487346232,ok,0.0006107319318155579,14483.98404623204,ok,-10.497169952606782,65.1560641946933,-0.015379240929013563,-34.85927658030596,61.3091926574707,-0.051071785591745356,,,0.0038989235312830157
487,5,66.01521666666666,Forward,0.39277328630216435,321.1566519073167,17095.0,17105.834370783214,ok,0.000608116974321109,14481.080877528506,ok,-14.346286515625252,65.15042491370102,-0.021018521921298276,-37.76244528384086,61.30493927001953,-0.05532517304291714,,,0.0038989235312830157
488,5,66.1508,Forward,0.3966960556690603,322.8708771081365,17090.0,17102.13586096621,ok,0.000610126931927104,14478.104804140039,ok,-18.04479633262963,65.14500628431702,-0.026437151305297817,-40.73851867230769,61.30057907104492,-0.059685372017526585,,,0.0038989235312830157
489,5,66.28585,Forward,0.4006248910312463,324.5436688236441,17090.0,17098.596869803285,ok,0.0006084830331566549,14475.36827471635,ok,-21.583787495554134,65.13982136323963,-0.03162207238269257,-43.47504809599741,61.29656982421875,-0.06369461884369687,,,0.0038989235312830157
490,5,66.42168333333333,Forward,0.4042812870116923,326.11427604557684,17080.0,17095.118694029537,ok,0.0006183202157120437,14472.014659209484,ok,-25.061963269301486,65.13472554184591,-0.03671789377640403,-46.828663602862434,61.291656494140625,-0.0686079489218238,,,0.0038989235312830157
491,5,66.55671666666667,Forward,0.4079407759792568,327.5940786788342,17080.0,17091.84550863986,ok,0.0006109244622782513,14471.092935692846,ok,-28.33514865897814,65.12993004868534,-0.04151338693698334,-47.750387119500374,61.290306091308594,-0.06995835175385495,,,0.0038989235312830157
492,5,66.69228333333334,Forward,0.4112972180879926,329.07996147820813,17075.0,17088.61868477512,ok,0.0006061179313056424,14467.536228563673,ok,-31.561972523719305,65.12520247907607,-0.046240956546258954,-51.30709424867382,61.28509521484375,-0.07516922821869822,,,0.0038989235312830157
493,5,66.82733333333333,Forward,0.414563735810003,330.5233743656354,17075.0,17085.616587332224,ok,0.0006145534336664608,14465.29440950202,ok,-34.564069966614625,65.12080415266284,-0.050639282959484,-53.54891331032741,61.28181076049805,-0.07845368256440154,,,0.0038989235312830157
494,5,66.96265,Forward,0.4176553475014968,331.7008900221408,17070.0,17082.83791618173,ok,0.0006135793674738527,14464.469024319042,ok,-37.34274111711056,65.11673316464618,-0.054710270976150735,-54.374298493305105,61.280601501464844,-0.07966294159760406,,,0.0038989235312830157
495,5,67.09823333333334,Forward,0.4203153115378382,332.77816086669554,17065.0,17080.225884884512,ok,0.0006018059405279438,14460.99563682979,ok,-39.954772414326726,65.11290631809464,-0.05853711752768584,-57.84768598255687,61.2755126953125,-0.08475174774994791,,,0.0038989235312830157
496,5,67.23328333333333,Forward,0.4227728283933288,333.9478179181715,17065.0,17077.823579892003,ok,0.0006098565656210733,14460.084328268142,ok,-42.35707740683574,65.10938673830012,-0.06205669732219927,-58.75899454420505,61.27417755126953,-0.0860868917929173,,,0.0038989235312830157
497,5,67.36805,Forward,0.4251268207831974,334.9111510484181,17060.0,17075.64300656751,ok,0.0006104555292044058,14459.110529976553,ok,-44.53765073133036,65.10619201413425,-0.06525142148806407,-59.73279283579359,61.27275085449219,-0.08751358857025993,,,0.0038989235312830157
498,5,67.50338333333333,Forward,0.42731355178897235,335.780066894451,17065.0,17073.67319372827,ok,0.000613764376099531,14458.136731684963,ok,-46.50746357056778,65.1033060718873,-0.06813736373501926,-60.706591127383945,61.271324157714844,-0.08894028534760522,,,0.0038989235312830157
499,5,67.63841666666667,Forward,0.4291922685785457,336.5689053624119,17060.0,17071.822245421274,ok,0.0006080297469327015,14456.13185284934,ok,-48.35841187756523,65.10059427622343,-0.0708491593988967,-62.7114699630074,61.26838684082031,-0.09187760224213415,,,0.0038989235312830157
500,5,67.77346666666666,Forward,0.43098599162413664,337.4456667659106,17060.0,17070.16350660101,ok,0.0006214489461491469,14455.631935009806,ok,-50.01715069782949,65.09816408369818,-0.07327935192415126,-63.21138780254114,61.26765441894531,-0.092610024117136,,,0.0038989235312830157
501,5,67.90823333333333,Forward,0.43245967030134885,338.03287132826154,17055.0,17068.653432244904,ok,0.0006213091579994675,14455.087753611566,ok,-51.52722505393467,65.09595169717417,-0.0754917384481495,-63.75556920078088,61.2668571472168,-0.09340729584564965,,,0.0038989235312830157
502,5,68.04301666666667,Forward,0.43398897246563267,338.4858688699969,17055.0,17067.28112224618,ok,0.0006164593347664291,14454.540968474575,ok,-52.89953505266021,65.093941147074,-0.07750228854831753,-64.30235433777125,61.266056060791016,-0.09420838227143342,,,0.0038989235312830157
503,5,68.17911666666667,Forward,0.4353861838540145,339.00699144610917,17050.0,17066.00272783818,ok,0.0006124268765681886,14454.119162797471,ok,-54.17792946066038,65.09206819124955,-0.0793752443727639,-64.72416001487545,61.265438079833984,-0.09482636322846273,,,0.0038989235312830157
504,5,68.31443333333333,Forward,0.4367059067101071,339.528376733655,17050.0,17064.804846054554,ok,0.0006098162919429245,14452.319979322903,ok,-55.375811244284705,65.09031319322266,-0.08113024239966163,-66.5233434894435,61.26280212402344,-0.09746231903901055,,,0.0038989235312830157
505,5,68.4508,Forward,0.43782577532866285,340.025865024676,17050.0,17063.66100606233,ok,0.0006186219092819361,14452.051794231904,ok,-56.51965123650734,65.08863737098638,-0.08280606463594584,-66.7915285804429,61.26240921020508,-0.09785523285737022,,,0.0038989235312830157
506,5,68.58558333333333,Forward,0.4393362661092269,340.5242153581312,17050.0,17062.36882229503,ok,0.0006174513341287987,14451.890362429554,ok,-57.81183500380939,65.08674421258543,-0.08469922303688833,-66.9529603827923,61.26217269897461,-0.09809174408783951,,,0.0038989235312830157
507,5,68.72063333333334,Forward,0.4402562019266867,340.9569064260795,17050.0,17061.36702687384,ok,0.0006194591750394784,14451.728930627207,ok,-58.813630425000156,65.08527649764764,-0.08616693797468919,-67.11439218513988,61.26193618774414,-0.09832825531830613,,,0.0038989235312830157
508,5,68.85568333333333,Forward,0.4414580281691068,341.498290411997,17050.0,17060.457174850693,ok,0.0006172899881579865,14451.249842697654,ok,-59.72348244814566,65.08394348755664,-0.08749994806568331,-67.59348011469228,61.261234283447266,-0.09903015961518179,,,0.0038989235312830157
