scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
657,2,89.03818333333334,Forward,0.08063675020402661,19860.0,19847.404404667937,ok,0.0004865740052136033,14298.284185588664,ok,-89.81060885137776,69.00755575571118,-0.12711360171489872,-72.24536226529199,61.15359878540039,-0.10225259935533794,1.2560026566024527,0.001315934719911982,0.012205692657117018
658,2,89.1735,Forward,0.080581815838423,19860.0,19847.469300419027,ok,0.0004762711615373821,14298.284185588664,ok,-89.74571310028841,69.00764760602556,-0.12702175140052646,-72.24536226529199,61.15359878540039,-0.10225259935533794,1.2560026566024527,0.0014077850342842368,0.012205692657117018
659,2,89.30856666666666,Forward,0.08060259918306772,19850.0,19847.793511044358,ok,0.00048547338500463895,14298.165595506303,ok,-89.42150247495738,69.008106478099,-0.12656287932709173,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.0020774729833092087,0.012205692657117018
660,2,89.4435,Forward,0.08060358896310715,19845.0,19847.20740472824,ok,0.0004770392834060807,14298.022748361644,ok,-90.00760879107474,69.0072769315033,-0.127392425922782,-72.50679949231198,61.153228759765625,-0.102622624990103,1.2560026566024527,0.0015018636923046225,0.012205692657117018
661,2,89.5788,Forward,0.08065167716337338,19850.0,19848.064427922145,ok,0.0004862909265526312,14298.386604296156,ok,-89.15058559717,69.00848992077398,-0.12617943665209666,-72.1429435577993,61.153743743896484,-0.10210764085924395,1.2560026566024527,0.002068031526522879,0.012205692657117018
662,2,89.71411666666667,Forward,0.08058855890370267,19860.0,19847.336480716065,ok,0.0004822221984521056,14298.386604296156,ok,-89.87853280324998,69.00745961942755,-0.127209737998525,-72.1429435577993,61.153743743896484,-0.10210764085924395,1.2560026566024527,0.001037730180094537,0.012205692657117018
663,2,89.84995,Forward,0.08064155089636851,19860.0,19848.660844286467,ok,0.0004844404477942734,14298.39468998359,ok,-88.55416923284793,69.00933405971436,-0.12533529771171667,-72.13485787036552,61.15375518798828,-0.10209619676744687,1.2560026566024527,0.0028977966572033553,0.012205692657117018
664,2,89.98498333333333,Forward,0.0806075897422158,19845.0,19848.41644622784,ok,0.00048361151940997163,14298.39468998359,ok,-88.7985672914765,69.00898815049626,-0.12568120692981158,-72.13485787036552,61.15375518798828,-0.10209619676744687,1.2560026566024527,0.0025518874391084467,0.012205692657117018
665,2,90.12108333333333,Forward,0.08069385181419406,19860.0,19847.51156542784,ok,0.00047518060801267386,14298.39468998359,ok,-89.70344809147355,69.00770742587942,-0.126961931546662,-72.13485787036552,61.15375518798828,-0.10209619676744687,1.2560026566024527,0.0012711628222580318,0.012205692657117018
666,2,90.2572,Forward,0.0806214392584643,19860.0,19848.2278508285,ok,0.0004835034742502857,14298.21141440176,ok,-88.98716269081342,69.00872122166922,-0.125948135756853,-72.31813345219598,61.15349578857422,-0.10235559618151181,1.2560026566024527,0.002610764965253698,0.012205692657117018
667,2,90.39278333333333,Forward,0.08058417046058297,19845.0,19847.970698690482,ok,0.0004746565926139181,14298.21141440176,ok,-89.24431482883301,69.00835726094265,-0.12631209648343542,-72.31813345219598,61.15349578857422,-0.10235559618151181,1.2560026566024527,0.002246804238671296,0.012205692657117018
668,2,90.52915,Forward,0.08062194136768008,19835.0,19848.28611930646,ok,0.00048787875567894956,14298.21141440176,ok,-88.92889421285508,69.00880369206102,-0.12586566536505345,-72.31813345219598,61.15349578857422,-0.10235559618151181,1.2560026566024527,0.002693235357053264,0.012205692657117018
669,2,90.66498333333334,Forward,0.0806653184530654,19845.0,19849.486658436785,ok,0.0004898093887540604,14298.300356963531,ok,-87.72835508253047,69.01050287721083,-0.12416648021524815,-72.22919089042443,61.153621673583984,-0.10222971117174375,1.2560026566024527,0.004234308600163439,0.012205692657117018
670,2,90.80083333333333,Forward,0.08059816124802335,19845.0,19847.58823450283,ok,0.0004751786289917459,14298.343480629843,ok,-89.62677901648567,69.00781593958828,-0.1268534178377973,-72.18606722411278,61.153682708740234,-0.10216867601549515,1.2560026566024527,0.001470710659219887,0.012205692657117018
671,2,90.93615,Forward,0.08073906273614159,19845.0,19848.133200969358,ok,0.0004933510132261209,14298.435118420757,ok,-89.08181254995725,69.00858725882618,-0.12608209859990074,-72.09442943319846,61.153812408447266,-0.10203897630846395,1.2560026566024527,0.00207912672052471,0.012205692657117018
672,2,91.07171666666666,Forward,0.08061037716541192,19860.0,19847.325563667357,ok,0.00048367167533618907,14298.435118420757,ok,-89.88944985195849,69.00744416796364,-0.12722518946243538,-72.09442943319846,61.153812408447266,-0.10203897630846395,1.2560026566024527,0.0009360358579900696,0.012205692657117018
673,2,91.20701666666666,Forward,0.08068693428013723,19860.0,19848.41474233247,ok,0.00048523665095383337,14298.435118420757,ok,-88.80027118684666,69.00898573888499,-0.12568361854109242,-72.09442943319846,61.153812408447266,-0.10203897630846395,1.2560026566024527,0.002477606779333036,0.012205692657117018
674,2,91.3424,Forward,0.08065293445311136,19835.0,19848.493168925444,ok,0.0004858449594691068,14298.44859456648,ok,-88.72184459387063,69.0090967401,-0.12557261732608108,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.002564651644845123,0.012205692657117018
675,2,91.47776666666667,Forward,0.08069102488026936,19845.0,19848.376310061332,ok,0.0004780804663182927,14298.45398502477,ok,-88.83870345798277,69.00893134370307,-0.1257380137230055,-72.07556282918631,61.153839111328125,-0.10201227342760406,1.2560026566024527,0.002389672708120988,0.012205692657117018
676,2,91.61253333333333,Forward,0.08068602530930435,19860.0,19848.818637350912,ok,0.0004805986300587065,14298.44859456648,ok,-88.39637616840264,69.00955739240305,-0.12511196502303104,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.0030253039478951582,0.012205692657117018
677,2,91.74786666666667,Forward,0.08072920497257097,19860.0,19847.446082720453,ok,0.0004807950065080484,14298.44859456648,ok,-89.76893079886213,69.00761474481543,-0.12705461261065498,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.001082656360271217,0.012205692657117018
678,2,91.88371666666667,Forward,0.08073261404064638,19845.0,19847.62600562896,ok,0.0004797727786461085,14298.44859456648,ok,-89.58900789035397,69.00786939901747,-0.12679995840861813,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.0013373105623080694,0.012205692657117018
679,2,92.01955,Forward,0.08067579720876741,19850.0,19847.560426705848,ok,0.0004814093975741784,14298.35965200471,ok,-89.65458681346718,69.00777658177438,-0.12689277565170462,-72.16989584924522,61.15370559692383,-0.10214578783190095,1.2560026566024527,0.0014026052259134558,0.012205692657117018
680,2,92.15511666666667,Forward,0.08062013126385967,19845.0,19849.409760731047,ok,0.00047982791177637743,14298.35965200471,ok,-87.80525278826826,69.01039403990904,-0.12427531751704307,-72.16989584924522,61.15370559692383,-0.10214578783190095,1.2560026566024527,0.004020063360575005,0.012205692657117018
681,2,92.29073333333334,Forward,0.08083718190905437,19845.0,19847.364327534542,ok,0.00048148528846583203,14298.564489419696,ok,-89.85068598477301,69.0074990324706,-0.1271703249554761,-71.96505843425984,61.153995513916016,-0.101855870839713,1.2560026566024527,0.0007609194097597249,0.012205692657117018
682,2,92.42603333333334,Forward,0.08070705978649703,19845.0,19848.90846755703,ok,0.00048030584223388435,14298.594136940284,ok,-88.30654596228487,69.00968453374179,-0.12498482368429101,-71.93541091367115,61.15403747558594,-0.10181390916979288,1.2560026566024527,0.00289371671204966,0.012205692657117018
683,2,92.56185,Forward,0.08070339935205356,19845.0,19847.984313226803,ok,0.00047936007642368625,14298.564489419696,ok,-89.23070029251176,69.00837653030035,-0.12629282712573253,-71.96505843425984,61.153995513916016,-0.101855870839713,1.2560026566024527,0.0016384172395032814,0.012205692657117018
684,2,92.69785,Forward,0.08065459704566569,19845.0,19847.654064732902,ok,0.000481762118074243,14298.564489419696,ok,-89.56094878641306,69.00790911251912,-0.12676024490696797,-71.96505843425984,61.153995513916016,-0.101855870839713,1.2560026566024527,0.0011709994582678462,0.012205692657117018
685,2,92.83368333333334,Forward,0.08074986619004595,19845.0,19847.254866315274,ok,0.0004792061285305546,14298.521365753382,ok,-89.96014720404128,69.0073441063432,-0.1273252510828818,-72.00818210057332,61.153934478759766,-0.10191690599596417,1.2560026566024527,0.0006826536007516204,0.012205692657117018
686,2,92.96898333333333,Forward,0.08071892433557656,19860.0,19846.709164500062,ok,0.00048207837197839366,14298.472851628781,ok,-90.50584901925322,69.00657174632826,-0.12809761109781878,-72.05669622517416,61.153865814208984,-0.10198557054674418,1.2560026566024527,-3.4635559912343794e-06,0.012205692657117018
687,2,93.1054,Forward,0.08073303250558667,19845.0,19848.105165713372,ok,0.0004799689902667014,14298.400080441877,ok,-89.10984780594299,69.00854757907777,-0.126121778348306,-72.12946741207816,61.15376281738281,-0.10208856737291803,1.2560026566024527,0.002101733480817519,0.012205692657117018
688,2,93.24121666666667,Forward,0.08079199160711836,19835.0,19846.83477578196,ok,0.0004808550722324481,14298.400080441877,ok,-90.38023773735404,69.00674953047495,-0.12791982695113013,-72.12946741207816,61.15376281738281,-0.10208856737291803,1.2560026566024527,0.0003036848779933987,0.012205692657117018
689,2,93.37733333333334,Forward,0.08077085056153613,19840.0,19846.60720583688,ok,0.0004918890410514166,14298.400080441877,ok,-90.60780768243421,69.00642743895668,-0.12824191846939467,-72.12946741207816,61.15376281738281,-0.10208856737291803,1.2560026566024527,-1.840664027114025e-05,0.012205692657117018
690,2,93.51211666666667,Forward,0.08070712467645078,19850.0,19846.6565680515,ok,0.0004795992450050868,14298.208719172617,ok,-90.55844546781373,69.00649730385315,-0.1281720535729277,-72.32082868133875,61.15349197387695,-0.10235941087877493,1.2560026566024527,0.0003916384190755795,0.012205692657117018
691,2,93.6477,Forward,0.08074489903726578,19835.0,19847.650835053515,ok,0.00048235196375552054,14298.208719172617,ok,-89.56417846580007,69.00790454138676,-0.12676481603931544,-72.32082868133875,61.15349197387695,-0.10235941087877493,1.2560026566024527,0.0017988759526878506,0.012205692657117018
692,2,93.78346666666667,Forward,0.08078176342377011,19850.0,19847.332073073198,ok,0.00047610441297694684,14298.208719172617,ok,-89.88294044611757,69.00745338106255,-0.1272159763635371,-72.32082868133875,61.15349197387695,-0.10235941087877493,1.2560026566024527,0.001347715628466195,0.012205692657117018
693,2,93.91935,Forward,0.08089607237951046,19860.0,19845.74442881346,ok,0.00046509945468698556,14298.03891973651,ok,-91.47058470585398,69.00520630599337,-0.12946305143270898,-72.49062811744625,61.15325164794922,-0.10259973680651138,1.2560026566024527,-0.0005975094370182232,0.012205692657117018
694,2,94.05518333333333,Forward,0.08074809294699264,19860.0,19847.357766989782,ok,0.00047313517988183855,14298.036224507365,ok,-89.85724652953286,69.00748974699215,-0.1271796104339324,-72.49332334659084,61.15324783325195,-0.10260355150377708,1.2560026566024527,0.0016907228316581924,0.012205692657117018
695,2,94.1905,Forward,0.08081690574947051,19845.0,19848.003983501225,ok,0.00048568029529954604,14297.94458671645,ok,-89.21103001809024,69.00840437065752,-0.1262649867685585,-72.58496113750516,61.15311813354492,-0.10273325121080826,1.2560026566024527,0.002768249673623824,0.012205692657117018
696,2,94.3266,Forward,0.08081751741315354,19845.0,19845.986891615925,ok,0.0004853034108222135,14298.036224507365,ok,-91.22812190339027,69.00554947614327,-0.12911988128279883,-72.49332334659084,61.15324783325195,-0.10260355150377708,1.2560026566024527,-0.00024954801720825093,0.012205692657117018
697,2,94.4619,Forward,0.0809126671826216,19845.0,19847.522380933766,ok,0.0004806348348010197,14298.03891973651,ok,-89.69263258554929,69.00772273362458,-0.12694662380150823,-72.49062811744625,61.15325164794922,-0.10259973680651138,1.2560026566024527,0.0019189181941825229,0.012205692657117018
698,2,94.59666666666666,Forward,0.08089964366029206,19860.0,19846.83482813927,ok,0.0004901908853594393,14298.141338444002,ok,-90.3801853800469,69.00674960457896,-0.12791975284712423,-72.38820940995356,61.15339660644531,-0.1024547783104174,1.2560026566024527,0.0007637208923753636,0.012205692657117018
699,2,94.73196666666666,Forward,0.08089768010227738,19860.0,19845.29859898786,ok,0.0004827793098353186,14298.32461402583,ok,-91.91641453145348,69.00457529997294,-0.13009405745314093,-72.20493382812492,61.153656005859375,-0.10219537889635504,1.2560026566024527,-0.0017363900668247723,0.012205692657117018
700,2,94.86755,Forward,0.08096287826982704,19860.0,19847.297173241604,ok,0.00048580989228396777,14298.32461402583,ok,-89.91784027771064,69.00740398552509,-0.12726537190098836,-72.20493382812492,61.153656005859375,-0.10219537889635504,1.2560026566024527,0.0010922954853277989,0.012205692657117018
701,2,95.00313333333334,Forward,0.0809521036829646,19835.0,19846.1470349263,ok,0.0004799083104430253,14298.32461402583,ok,-91.06797859301514,69.00577613525664,-0.12889322216944155,-72.20493382812492,61.153656005859375,-0.10219537889635504,1.2560026566024527,-0.0005355547831253915,0.012205692657117018
702,2,95.13926666666667,Forward,0.08096341716674119,19860.0,19846.510429316182,ok,0.00047617928722345614,14298.32461402583,ok,-90.70458420313298,69.0062904661395,-0.12837889128657948,-72.20493382812492,61.153656005859375,-0.10219537889635504,1.2560026566024527,-2.1223900263322992e-05,0.012205692657117018
703,2,95.27536666666667,Forward,0.08104054973225885,19860.0,19846.355090355915,ok,0.0004840781274104285,14298.367737692144,ok,-90.8599231633998,69.00607060687145,-0.12859875055464032,-72.16181016181145,61.153717041015625,-0.10213434374010386,1.2560026566024527,-0.0003177434867217832,0.012205692657117018
704,2,95.41068333333334,Forward,0.08096135354833031,19835.0,19847.1822799672,ok,0.00048128279502899503,14298.165595506303,ok,-90.03273355211422,69.00724137112898,-0.12742798629709412,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.0012123660133068204,0.012205692657117018
705,2,95.54546666666667,Forward,0.08114287984472396,19845.0,19846.87410113994,ok,0.0004843666191842409,14298.165595506303,ok,-90.34091237937537,69.00680518968888,-0.12786416773719841,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.0007761845732025263,0.012205692657117018
706,2,95.68183333333333,Forward,0.08100820814288767,19840.0,19845.87401824622,ok,0.00048390859923790763,14298.15750981887,ok,-91.34099527309445,69.00538972062282,-0.129279636803269,-72.372038035086,61.153419494628906,-0.1024318901268232,1.2560026566024527,-0.000624910683168528,0.012205692657117018
707,2,95.81821666666667,Forward,0.08105799995652488,19840.0,19846.692617453093,ok,0.0004815567977233271,14298.165595506303,ok,-90.52239606622243,69.0065483264365,-0.12812103098957658,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.0005193213208243563,0.012205692657117018
708,2,95.95378333333333,Forward,0.0810739154537416,19860.0,19847.45137495353,ok,0.0004845027694563607,14298.165595506303,ok,-89.7636385657861,69.00762223518673,-0.12704712223935016,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.0015932300710507774,0.012205692657117018
709,2,96.09076666666667,Forward,0.0810077235019831,19845.0,19845.439765602245,ok,0.0004856067365864211,14298.297661734387,ok,-91.77524791707037,69.00477510038655,-0.12989425703951907,-72.23188611956903,61.15361785888672,-0.10223352586900944,1.2560026566024527,-0.0014886769542076517,0.012205692657117018
710,2,96.22618333333334,Forward,0.0809904266539713,19860.0,19846.38659798104,ok,0.0004801575845212466,14298.297661734387,ok,-90.8284155382753,69.00611520124356,-0.12855415618252458,-72.23188611956903,61.15361785888672,-0.10223352586900944,1.2560026566024527,-0.00014857609721316556,0.012205692657117018
711,2,96.3623,Forward,0.08114127661325188,19835.0,19845.523848702436,ok,0.00048418393420829916,14298.297661734387,ok,-91.69116481687888,69.00489410754892,-0.129775249877165,-72.23188611956903,61.15361785888672,-0.10223352586900944,1.2560026566024527,-0.0013696697918535727,0.012205692657117018
712,2,96.4976,Forward,0.08106375319792386,19835.0,19846.46526006942,ok,0.0004847272664355683,14298.53214666996,ok,-90.74975344989434,69.0062265357674,-0.1284428216586816,-71.99740118399495,61.15394973754883,-0.10190164720690137,1.2560026566024527,-0.0004540820546475588,0.012205692657117018
713,2,96.63238333333334,Forward,0.08107297511691444,19845.0,19846.40341356546,ok,0.0004776165706246302,14298.265318984651,ok,-90.81159995385678,69.00613900121026,-0.12853035621582004,-72.26422886930413,61.15357208251953,-0.10227930223619783,1.2560026566024527,-6.72808917103751e-05,0.012205692657117018
714,2,96.76903333333334,Forward,0.08116180400280867,19845.0,19846.33631097744,ok,0.0004818514668225588,14298.206023943472,ok,-90.8787025418751,69.0060440274454,-0.12862532998068466,-72.32352391048335,61.15348815917969,-0.10236322557604063,1.2560026566024527,-5.684671878147807e-05,0.012205692657117018
715,2,96.9049,Forward,0.08117091006393135,19845.0,19845.32340807535,ok,0.00047251310021456455,14298.206023943472,ok,-91.89160544396509,69.00461041355814,-0.13005894386793934,-72.32352391048335,61.15348815917969,-0.10236322557604063,1.2560026566024527,-0.0014904606060361647,0.012205692657117018
716,2,97.041,Forward,0.08105056598689872,19835.0,19845.330598579134,ok,0.0004868243591287579,14298.289576046953,ok,-91.88441494018116,69.0046205906502,-0.13004876677588073,-72.2399718070028,61.15360641479492,-0.10224496996080654,1.2560026566024527,-0.0016288128808697455,0.012205692657117018
717,2,97.17605,Forward,0.0810656650963065,19850.0,19845.470256881094,ok,0.00048402032729405453,14298.206023943472,ok,-91.74475663822159,69.00481825627121,-0.12985110115487547,-72.32352391048335,61.15348815917969,-0.10236322557604063,1.2560026566024527,-0.0012826178929722931,0.012205692657117018
718,2,97.31241666666666,Forward,0.08122455276823981,19860.0,19845.12657657556,ok,0.0004755536103675216,14298.289576046953,ok,-92.08843694375537,69.00433182775197,-0.1303375296741072,-72.2399718070028,61.15360641479492,-0.10224496996080654,1.2560026566024527,-0.001917575779096209,0.012205692657117018
719,2,97.44776666666667,Forward,0.08121930152401777,19860.0,19845.310224383258,ok,0.0004723062468329435,14298.311137880108,ok,-91.90478913605693,69.00459175399656,-0.1300776034295115,-72.21840997384788,61.15363693237305,-0.10221445238268352,1.2560026566024527,-0.001695979693696087,0.012205692657117018
720,2,97.58306666666667,Forward,0.08126911712885182,19845.0,19845.835695345977,ok,0.00048525500013183305,14298.338090171554,ok,-91.3793181733381,69.00533548023918,-0.12933387718689887,-72.19145768240196,61.1536750793457,-0.10217630541002654,1.2560026566024527,-0.0010001661500819714,0.012205692657117018
721,2,97.7189,Forward,0.08124344114697543,19845.0,19845.543197925526,ok,0.00048227598718230893,14298.338090171554,ok,-91.67181559378878,69.00492149350552,-0.12974786392055224,-72.19145768240196,61.1536750793457,-0.10217630541002654,1.2560026566024527,-0.0014141528837353368,0.012205692657117018
722,2,97.85421666666667,Forward,0.08121053323553884,19840.0,19845.20208745322,ok,0.000485896059720649,14298.367737692144,ok,-92.01292606609422,69.00443870220423,-0.13023065522184682,-72.16181016181145,61.153717041015625,-0.10213434374010386,1.2560026566024527,-0.001949648153928285,0.012205692657117018
723,2,97.99058333333333,Forward,0.0812336082170497,19860.0,19845.094146985015,ok,0.0004891737250105612,14298.338090171554,ok,-92.12086653430015,69.00428592847449,-0.13038342895158686,-72.19145768240196,61.1536750793457,-0.10217630541002654,1.2560026566024527,-0.0020497179147699607,0.012205692657117018
724,2,98.12536666666666,Forward,0.08118783692570711,19835.0,19844.431796620647,ok,0.00047891699811422606,14298.367737692144,ok,-92.78321689866789,69.00334846973227,-0.13132088769380834,-72.16181016181145,61.153717041015625,-0.10213434374010386,1.2560026566024527,-0.003039880625889807,0.012205692657117018
725,2,98.26093333333333,Forward,0.08129041970516465,19835.0,19845.232902413147,ok,0.00048108402787392843,14298.367737692144,ok,-91.9821111061683,69.00448231621145,-0.13018704121462674,-72.16181016181145,61.153717041015625,-0.10213434374010386,1.2560026566024527,-0.001906034146708202,0.012205692657117018
726,2,98.39731666666667,Forward,0.08125596236036792,19860.0,19845.53100559872,ok,0.00048513217918091743,14298.540232357394,ok,-91.68400792059401,69.00490423707454,-0.12976512035153873,-71.98931549656118,61.153961181640625,-0.10189020311510427,1.2560026566024527,-0.0017907545572042605,0.012205692657117018
727,2,98.5332,Forward,0.0814266097812558,19845.0,19845.798171075097,ok,0.0004785494309355481,14298.540232357394,ok,-91.41684244421776,69.00528237019701,-0.12938698722906697,-71.98931549656118,61.153961181640625,-0.10189020311510427,1.2560026566024527,-0.0014126214347325028,0.012205692657117018
728,2,98.66956666666667,Forward,0.08133626748004164,19835.0,19844.525119095026,ok,0.00047946745811551045,14298.577965565419,ok,-92.68989442428938,69.00348055385898,-0.1311888035671009,-71.95158228853688,61.154014587402344,-0.1018367973533845,1.2560026566024527,-0.003281515551364328,0.012205692657117018
729,2,98.80486666666667,Forward,0.0813961711271626,19835.0,19843.987679130292,ok,0.0004892067108817513,14298.623784460875,ok,-93.22733438902287,69.00271988726851,-0.13194947015756855,-71.90576339308063,61.15407943725586,-0.10177194749987019,1.2560026566024527,-0.004123633730126253,0.012205692657117018
730,2,98.94016666666667,Forward,0.08134146845293855,19860.0,19845.159218993424,ok,0.0004752397798278088,14298.540232357394,ok,-92.05579452589154,69.00437802825496,-0.13029132917111072,-71.98931549656118,61.153961181640625,-0.10189020311510427,1.2560026566024527,-0.0023169633767762543,0.012205692657117018
731,2,99.07601666666666,Forward,0.08139519158162456,19845.0,19845.66269015386,ok,0.00048197818816069556,14298.378518608723,ok,-91.55232336545669,69.00509061703909,-0.129578740386991,-72.15102924523308,61.15373229980469,-0.10211908495104105,1.2560026566024527,-0.001316898398671884,0.012205692657117018
732,2,99.21178333333333,Forward,0.08149347834510598,19835.0,19846.381741191755,ok,0.0004849212794647599,14298.24645238064,ok,-90.83327232755983,69.00610832717838,-0.12856103024770044,-72.28309547331628,61.15354537963867,-0.10230600511705772,1.2560026566024527,-6.441603429183096e-05,0.012205692657117018
733,2,99.34813333333334,Forward,0.08151791806156983,19860.0,19844.058529051792,ok,0.00047501339257959626,14298.173681193737,ok,-93.15648446752311,69.00282016482835,-0.131849192597732,-72.35586666021845,61.1534423828125,-0.10240900194322901,1.2560026566024527,-0.0032232140970306355,0.012205692657117018
734,2,99.4843,Forward,0.08158738766475582,19845.0,19843.610077265188,ok,0.00048106392257826373,14297.863729842114,ok,-93.6049362541271,69.00218544781083,-0.13248390961523987,-72.66581801184111,61.15300369262695,-0.10284769212877665,1.2560026566024527,-0.0033069350760652483,0.012205692657117018
735,2,99.62038333333334,Forward,0.08165808732250734,19845.0,19843.844389531285,ok,0.00047467624169793076,14297.437883637278,ok,-93.37062398803027,69.0025170820849,-0.13215227534117727,-73.0916642166776,61.152400970458984,-0.10345041429674419,1.2560026566024527,-0.0022182801578422007,0.012205692657117018
736,2,99.75626666666666,Forward,0.08153853562775179,19835.0,19844.29935134215,ok,0.00048551157502670154,14297.437883637278,ok,-92.91566217716536,69.00316101307659,-0.13150834434948927,-73.0916642166776,61.152400970458984,-0.10345041429674419,1.2560026566024527,-0.0015743491661542042,0.012205692657117018
737,2,99.89208333333333,Forward,0.0816228489503229,19845.0,19843.42559556569,ok,0.00048314288973150493,14297.437883637278,ok,-93.78941795362334,69.00192434131603,-0.13274501611004452,-73.0916642166776,61.152400970458984,-0.10345041429674419,1.2560026566024527,-0.0028110209267094566,0.012205692657117018
738,2,100.02768333333333,Forward,0.08165489942877738,19845.0,19844.1175700665,ok,0.00048044920234668133,14297.74244453061,ok,-93.09744345281433,69.00290372863138,-0.13176562879469672,-72.78710332334595,61.15283203125,-0.10301935350573052,1.2560026566024527,-0.0023730471100320005,0.012205692657117018
739,2,100.16298333333333,Forward,0.08165500438478232,19835.0,19844.83114706665,ok,0.0004825167161193525,14297.74244453061,ok,-92.38386645266655,69.0039136910818,-0.13075566634427171,-72.78710332334595,61.15283203125,-0.10301935350573052,1.2560026566024527,-0.0013630846596069945,0.012205692657117018
740,2,100.29883333333333,Forward,0.08170623793813098,19835.0,19842.292198592302,ok,0.00048369110662109294,14297.74244453061,ok,-94.92281492701295,69.00032018593502,-0.13434917149105002,-72.78710332334595,61.15283203125,-0.10301935350573052,1.2560026566024527,-0.004956589806385303,0.012205692657117018
741,2,100.43395,Forward,0.08171427372663886,19845.0,19844.093425042476,ok,0.0004821855477392513,14297.715492239166,ok,-93.12158847683895,69.00286955492956,-0.13179980249651785,-72.81405561479005,61.152793884277344,-0.10305750047838494,1.2560026566024527,-0.0023593081128578386,0.012205692657117018
742,2,100.5695,Forward,0.08175622345712105,19820.0,19844.396668434463,ok,0.00048168568610945547,14297.664282885418,ok,-92.8183450848519,69.00329875099276,-0.13137060643332776,-72.8652649685373,61.1527214050293,-0.10312997972643322,1.2560026566024527,-0.0018390779215705644,0.012205692657117018
743,2,100.70428333333334,Forward,0.0816889263740655,19850.0,19844.44780358244,ok,0.00047874567058962456,14297.661587656274,ok,-92.76720993687559,69.00337112521353,-0.13129823221254666,-72.8679601976819,61.15271759033203,-0.10313379442369891,1.2560026566024527,-0.0017619124308896061,0.012205692657117018
744,2,100.83948333333333,Forward,0.08166653756691497,19835.0,19844.430424168273,ok,0.0004777885875446216,14297.567254636215,ok,-92.78458935104209,69.00334652722941,-0.13132283019666738,-72.96229321774081,61.152584075927734,-0.1032673088279958,1.2560026566024527,-0.001618815968518733,0.012205692657117018
745,2,100.97483333333334,Forward,0.08165589043150115,19860.0,19844.999365001848,ok,0.00047076139365383613,14297.661587656274,ok,-92.21564851746734,69.00415177862948,-0.13051757879660128,-72.8679601976819,61.15271759033203,-0.10313379442369891,1.2560026566024527,-0.0009812590149442246,0.012205692657117018
746,2,101.10986666666666,Forward,0.08167926555523067,19845.0,19843.136409672006,ok,0.00047941347081534416,14297.661587656274,ok,-94.07860384730884,69.00151504155755,-0.1331543158685211,-72.8679601976819,61.15271759033203,-0.10313379442369891,1.2560026566024527,-0.003617996086864056,0.012205692657117018
747,2,101.24596666666666,Forward,0.08164056805310949,19835.0,19843.55241994538,ok,0.00048358735785356845,14297.89607259185,ok,-93.66259357393574,69.0021038424228,-0.13256551500328742,-72.633475262106,61.15304946899414,-0.10280191576158826,1.2560026566024527,-0.003446035702911021,0.012205692657117018
748,2,101.38235,Forward,0.08193835483613571,19845.0,19843.174152625834,ok,0.0004820192138158868,14298.076652944534,ok,-94.0408608934813,69.00156846111301,-0.1331008963130617,-72.45289490942196,61.15330505371094,-0.10254633104479159,1.2560026566024527,-0.004302432095968894,0.012205692657117018
749,2,101.51848333333334,Forward,0.08187065240642272,19835.0,19843.476643290196,ok,0.00047745191690612025,14298.076652944534,ok,-93.73837022911903,69.00199659180186,-0.13267276562422683,-72.45289490942196,61.15330505371094,-0.10254633104479159,1.2560026566024527,-0.0038743014071340176,0.012205692657117018
750,2,101.6538,Forward,0.08187361797619161,19860.0,19844.39702002636,ok,0.0004772598834358266,14297.89607259185,ok,-92.81799349295397,69.00329924861896,-0.13137010880712244,-72.633475262106,61.15304946899414,-0.10280191576158826,1.2560026566024527,-0.002250629506746038,0.012205692657117018
751,2,101.7894,Forward,0.08189456405963777,19835.0,19843.705425930955,ok,0.0004801522715364259,14297.187227326835,ok,-93.50958758835986,69.00232039971107,-0.13234895771502017,-73.34232052712105,61.15204620361328,-0.10380518114244902,1.2560026566024527,-0.0019693744310053662,0.012205692657117018
752,2,101.92443333333334,Forward,0.08186950021882705,19860.0,19844.08585819793,ok,0.00048366012920172426,14297.187227326835,ok,-93.12915532138504,69.00285884518294,-0.13181051224312987,-73.34232052712105,61.15204620361328,-0.10380518114244902,1.2560026566024527,-0.0014309289591150631,0.012205692657117018
