scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
439,0,59.52941666666667,Forward,0.04529378301701131,312.47313608753393,20050.0,20046.282140967523,ok,0.0005226233763292427,14558.288478093116,ok,86.330963580549,69.22286572776818,0.12287804251198665,11.623263319585021,61.41160206704227,0.016543819101235854,1.5934355051406113,0.09651653376545401,0.011382457714584297
440,0,59.66445,Forward,0.04539986219026892,312.54846451054254,20040.0,20046.354484075157,ok,0.0005228668302809809,14558.581449418853,ok,86.40330668818206,69.22296869637975,0.12298101112355428,11.91623464532131,61.412019063928724,0.016960815987700908,1.5934355051406113,0.09595504473259513,0.011382457714584297
441,0,59.799533333333336,Forward,0.045252225018036114,311.49068578687366,20045.0,20046.548115083013,ok,0.0005235755772312009,14558.50728976409,ok,86.59693769603837,69.22324429853022,0.12325661327402497,11.842074990558103,61.411913509758676,0.016855261817647363,1.5934355051406113,0.09639884064534479,0.011382457714584297
442,0,59.93483333333333,Forward,0.04518644124556832,311.50006554524225,20050.0,20046.930858259504,ok,0.000536093053162601,14559.688290059526,ok,86.97968087252957,69.22378907100074,0.12380138574454394,13.023075285995219,61.41359447100932,0.018536223068288227,1.5934355051406113,0.09426510977632704,0.011382457714584297
443,0,60.0704,Forward,0.04522395994722416,311.13073266555875,20045.0,20047.236184509195,ok,0.0005204586229763291,14559.302967426493,ok,87.28500712222012,69.22422365310585,0.12423596784965964,12.637752652961353,61.41304602710322,0.01798777916219665,1.5934355051406113,0.09557360187398706,0.011382457714584297
444,0,60.205983333333336,Forward,0.04499677884940095,310.0249000291187,20035.0,20047.381988437028,ok,0.0005230232762901332,14560.090212229039,ok,87.43081105005331,69.22443118121048,0.12444349595428902,13.424997455507764,61.41416654164752,0.01910829370648738,1.5934355051406113,0.09399566231971715,0.011382457714584297
445,0,60.34128333333334,Forward,0.04489492114003655,310.02263733133077,20045.0,20047.896469356063,ok,0.0005260986627866641,14559.371390330163,ok,87.94529196908843,69.22516346086564,0.12517577560945375,12.706175556631933,61.413143415944,0.018085168002970827,1.5934355051406113,0.09635822679708711,0.011382457714584297
446,0,60.47605,Forward,0.044909864603186515,309.4415939279097,20035.0,20047.87542790713,ok,0.0005139648423472365,14558.99639643299,ok,87.9242505201546,69.22513351179582,0.1251458265396256,12.331181659459617,61.41260967330837,0.017551425367334852,1.5934355051406113,0.09717876219348866,0.011382457714584297
447,0,60.61165,Forward,0.044889791516374046,309.1136827598275,20055.0,20047.973042619604,ok,0.0005194265053107212,14558.88187194496,ok,88.02186523262935,69.22527245041404,0.12528476515784312,12.216657171427869,61.412446666383325,0.017388418442294586,1.5934355051406113,0.09757744183364912,0.011382457714584297
448,0,60.746966666666665,Forward,0.044805094589980735,310.1135226427068,20055.0,20048.433947307516,ok,0.0005229393492359347,14560.22947294708,ok,88.48276992054161,69.22592847304469,0.12594078778850004,13.564258173548296,61.414364756560474,0.019306508619444634,1.5934355051406113,0.09517711147397372,0.011382457714584297
449,0,60.88175,Forward,0.04472140137906227,310.0138297127269,20035.0,20048.95914752905,ok,0.0005171495403191465,14560.318599375045,ok,89.00797014207637,69.2266760098782,0.12668832462201216,13.653384601513608,61.41449161349048,0.019433365549452658,1.5934355051406113,0.0957225099711379,0.011382457714584297
450,0,61.017316666666666,Forward,0.044604622812812605,309.5139650036035,20055.0,20048.939768504937,ok,0.0005169145223466072,14560.157482731891,ok,88.98859111796264,69.22664842699889,0.12666074174270528,13.492267958359662,61.41426229023373,0.01920404229270032,1.5934355051406113,0.09606033891129469,0.011382457714584297
451,0,61.15213333333333,Forward,0.04458816346218226,309.11216874934325,20030.0,20049.268126333136,ok,0.0005165944712404991,14560.358292285395,ok,89.31694894616157,69.22711579079862,0.12712810554242618,13.693077511863521,61.41454810987281,0.01948986193178309,1.5934355051406113,0.09607226755003462,0.011382457714584297
452,0,61.2874,Forward,0.04450277601627148,308.42692675118815,20040.0,20049.646014985155,ok,0.0005352372716400666,14560.212313460164,ok,89.69483759818104,69.22765365364552,0.12766596838933303,13.547098686633035,61.41434033283027,0.019282084889241623,1.5934355051406113,0.09694120971368016,0.011382457714584297
453,0,61.42245,Forward,0.044424881610011666,308.30321956919215,20055.0,20049.82230798819,ok,0.000525291487854305,14560.08357456169,ok,89.87113060121555,69.22790457797467,0.1279168927184844,13.418359788158341,61.41415709401092,0.019098846069893104,1.5934355051406113,0.09748411328350148,0.011382457714584297
454,0,61.5575,Forward,0.04434833729572003,307.61277208435786,20040.0,20050.130275688836,ok,0.0005251353734314699,14561.49345373392,ok,90.17909830186181,69.2283429197543,0.12835523449810582,14.828238960388262,61.41616382700308,0.02110557906205289,1.5934355051406113,0.09472485546407847,0.011382457714584297
455,0,61.69338333333334,Forward,0.04435095719532724,308.29472347887713,20060.0,20050.122740060644,ok,0.000526636541776406,14561.469793160124,ok,90.17156267366954,69.22833219401694,0.12834450876074624,14.804578386592766,61.416130150036295,0.02107190209527158,1.5934355051406113,0.09476779180129366,0.011382457714584297
456,0,61.8292,Forward,0.04417608001480329,308.31586353195235,20055.0,20050.522504031742,ok,0.0005181249157075904,14561.028243425448,ok,90.5713266447674,69.22890119281179,0.12891350755559336,14.363028651916466,61.41550167602398,0.020443428082953994,1.5934355051406113,0.09633822340142581,0.011382457714584297
457,0,61.9643,Forward,0.044153766083673926,308.1482492138457,20050.0,20050.6758950273,ok,0.0005303187143922529,14562.442662836133,ok,90.72471764032525,69.22911951986956,0.12913183461336478,15.777448062601252,61.41751487130488,0.022456623363853914,1.5934355051406113,0.09334865361982976,0.011382457714584297
458,0,62.0999,Forward,0.04408409695885957,307.8785320082716,20050.0,20050.781355447943,ok,0.0005228788219857895,14561.58986467862,ok,90.83017806096905,69.2292696255734,0.12928194031720197,14.924649905089609,61.416301052254255,0.021242804313229193,1.5934355051406113,0.09543290169574845,0.011382457714584297
459,0,62.23493333333333,Forward,0.04414707834851494,307.2657205371979,20040.0,20050.975763654173,ok,0.0005256859267508613,14561.273266632705,ok,91.02458626719817,69.22954633393896,0.1295586486827632,14.608051859173429,61.41585042658611,0.020792178645081715,1.5934355051406113,0.09642765300046359,0.011382457714584297
460,0,62.36976666666666,Forward,0.04407905312160588,307.5751775930621,20055.0,20051.013484672098,ok,0.0005260022256607922,14561.703368657552,ok,91.0623072851231,69.22960002365411,0.12961233839792374,15.038153884021085,61.41646260665108,0.021404358710052397,1.5934355051406113,0.09550587326456056,0.011382457714584297
461,0,62.5048,Forward,0.04402752528737304,307.45681944334865,20055.0,20051.00881304264,ok,0.0005222890287106594,14562.225295258433,ok,91.05763565566667,69.22959337435172,0.1296056890955282,15.560080484901846,61.417205484019654,0.02214723607862624,1.5934355051406113,0.09431549678711401,0.011382457714584297
462,0,62.6404,Forward,0.04401136872161584,306.06344640984753,20055.0,20051.49360940937,ok,0.0005237023130092388,14562.091563862901,ok,91.54243202239377,69.23028340288946,0.13029571763325867,15.426349089369978,61.41701513919523,0.021956891254199255,1.5934355051406113,0.0953088275263062,0.011382457714584297
463,0,62.77596666666667,Forward,0.0440907070024135,306.65869609742003,20060.0,20051.42657480773,ok,0.0005339645140058387,14561.77814809535,ok,91.47539742075605,69.23018799007014,0.13020030481393888,15.112933321819582,61.41656904298117,0.02151079504014447,1.5934355051406113,0.09592424025317012,0.011382457714584297
464,0,62.91101666666667,Forward,0.043928129073011406,307.4679170115887,20060.0,20051.64320681304,ok,0.0005291911815009656,14562.01583008004,ok,91.69202942606717,69.23049633038806,0.13050864513187405,15.350615306508189,61.41690734451063,0.021849096569602672,1.5934355051406113,0.09569351890262322,0.011382457714584297
465,0,63.04578333333333,Forward,0.04406556473687435,307.4048878640897,20065.0,20051.41254777754,ok,0.0005256740690399379,14562.796542586017,ok,91.46137039056703,69.23016802488104,0.13018033962485262,16.131327812485324,61.418018561396444,0.022960313455414338,1.5934355051406113,0.09359456095583771,0.011382457714584297
466,0,63.1811,Forward,0.043861491960631424,308.29964111102527,20045.0,20051.730514627416,ok,0.0005188904514496942,14562.571189457056,ok,91.77933724044124,69.23062059881832,0.13063291356212592,15.905974683524619,61.41769780798177,0.022639560040739352,1.5934355051406113,0.0945582347724492,0.011382457714584297
467,0,63.31563333333333,Forward,0.04397051820751247,306.8913597533319,20035.0,20051.61653894227,ok,0.0005237895524560463,14562.615939116946,ok,91.66536155529684,69.23045837302466,0.13047068776846338,15.95072434341455,61.4177615018221,0.022703253881075344,1.5934355051406113,0.09429451695213655,0.011382457714584297
468,0,63.4504,Forward,0.04393755351553969,306.37407646163047,20055.0,20051.76523885164,ok,0.0005180878904823521,14563.018014721965,ok,91.81406146466543,69.23067002308655,0.13068233783035427,16.35279994843404,61.41833379085072,0.023275542909686968,1.5934355051406113,0.09359426135663523,0.011382457714584297
469,0,63.584916666666665,Forward,0.04394157771319437,306.48331883387436,20045.0,20051.740441056067,ok,0.0005348533839550084,14563.300317816056,ok,91.78926366909218,69.23063472747009,0.13064704221390014,16.63510304252486,61.41873560324986,0.02367735530883379,1.5934355051406113,0.09291870359697484,0.011382457714584297
470,0,63.71995,Forward,0.043896389416996535,306.93410386849064,20045.0,20051.939217333605,ok,0.0005256114705726215,14562.62203961074,ok,91.98803994663103,69.23091765307255,0.130929967816358,15.956824837208842,61.41777018487978,0.022711936938749084,1.5934355051406113,0.09473996110764063,0.011382457714584297
471,0,63.85525,Forward,0.04391355426868121,306.3504341554617,20055.0,20051.791661745043,ok,0.00051338624172094,14563.097464921471,ok,91.84048435806835,69.23070763176464,0.13071994650844834,16.432250147940067,61.41844687524811,0.023388627307075614,1.5934355051406113,0.09345167734085282,0.011382457714584297
472,0,63.9903,Forward,0.04403548566036872,306.04472602590613,20040.0,20051.4716379862,ok,0.000517162315242619,14563.256131767595,ok,91.52046059922577,69.23025213015302,0.13026444489682537,16.590916994064173,61.41867271161845,0.02361446367741903,1.5934355051406113,0.09263632003837256,0.011382457714584297
473,0,64.12586666666667,Forward,0.04403776477568035,307.28398800225114,20055.0,20051.42372134332,ok,0.0005211501547433126,14562.969359285518,ok,91.47254395634445,69.23018392862906,0.13019624337286684,16.304144511987033,61.41826453777465,0.02320628983361541,1.5934355051406113,0.09321851720940044,0.011382457714584297
474,0,64.26116666666667,Forward,0.044014114105903536,306.54776720413065,20040.0,20051.35082971238,ok,0.0005206094554394649,14562.708509358245,ok,91.39965232540635,69.23008017928404,0.1300924940278613,16.043294584713294,61.41789326045856,0.022835012517535357,1.5934355051406113,0.09370637432209017,0.011382457714584297
475,0,64.39648333333334,Forward,0.04403839218325128,307.4836923371331,20040.0,20051.015108417876,ok,0.0005313843410720393,14562.882888887842,ok,91.06393103090159,69.22960233479134,0.12961464953513943,16.217674114310284,61.418141461270444,0.02308321332941494,1.5934355051406113,0.09283303784331465,0.011382457714584297
476,0,64.53151666666666,Forward,0.04415592749369519,307.2243238437004,20055.0,20050.788977031683,ok,0.0005297316115967697,14562.44428948071,ok,90.83779964470887,69.22928047365446,0.12929278839826058,15.779074707179461,61.41751718656806,0.0224589386270381,1.5934355051406113,0.09350591818216414,0.011382457714584297
477,0,64.66633333333333,Forward,0.04438694680231954,307.1403486702038,20040.0,20050.59280956878,ok,0.0005307361203288278,14563.032835553793,ok,90.64163218180693,69.22900126127402,0.12901357601783298,16.36762078026186,61.418354885886934,0.023296637945904218,1.5934355051406113,0.09189188596442316,0.011382457714584297
478,0,64.80118333333333,Forward,0.04431724500236168,308.6335665790175,20040.0,20050.166314797938,ok,0.0005298751347341484,14562.272745327507,ok,90.21513741096351,69.22839421554664,0.12840653029044527,15.607530553976176,61.41727302145192,0.022214773510887985,1.5934355051406113,0.0930087214395392,0.011382457714584297
479,0,64.93645,Forward,0.044557134582788066,308.7662335358473,20050.0,20049.661571381966,ok,0.0005174489496685644,14562.627459394844,ok,89.71039399499205,69.22767579563849,0.12768811038230282,15.962244621312493,61.41777789905826,0.02271965111723005,1.5934355051406113,0.0914858116277009,0.011382457714584297
480,0,65.0715,Forward,0.04457430807729238,309.195487066223,20055.0,20048.77829785736,ok,0.0005283001131637734,14562.452174166423,ok,88.82712047038513,69.2264185998746,0.12643091461840872,15.786959392891731,61.41752840913186,0.0224701611908317,1.5934355051406113,0.09062616197070485,0.011382457714584297
481,0,65.2063,Forward,0.04487850636258378,310.05166705649754,20045.0,20048.32332010481,ok,0.0005255552900738748,14561.335820536233,ok,88.37214271783523,69.22577101326951,0.12578332801331227,14.670605762701598,61.415939461862656,0.02088121392162943,1.5934355051406113,0.09251046036015151,0.011382457714584297
482,0,65.3411,Forward,0.04518666470087776,310.19665850097226,20040.0,20047.08644852606,ok,0.0005237469235716298,14560.518941918855,ok,87.1352711390864,69.22401052836199,0.1240228431057905,13.853727145324228,61.414776768417454,0.01971852047642567,1.5934355051406113,0.09260265246981167,0.011382457714584297
483,0,65.47613333333334,Forward,0.045552046867844996,311.8505713463164,20035.0,20046.030874950393,ok,0.0005257830687617218,14560.010900498277,ok,86.07969756341845,69.22250809158466,0.12252040632846395,13.345685724745636,61.41405365433779,0.018995406396765706,1.5934355051406113,0.09225245134128239,0.011382457714584297
484,0,65.61143333333334,Forward,0.04598428395915574,313.835600097118,20055.0,20044.27830400429,ok,0.0005280803351849382,14559.731156051417,ok,84.3271266173142,69.22001359275956,0.12002590750337276,13.06594127788594,61.41365548375556,0.018597235814531377,1.5934355051406113,0.0903924116590259,0.011382457714584297
485,0,65.74595,Forward,0.04630941208835535,314.9958921009529,20020.0,20042.93652077149,ok,0.0005236789592278603,14558.366338579815,ok,82.98534338451645,69.21810378322793,0.11811609797173514,11.701123806284158,61.41171288874282,0.01665464080179169,1.5934355051406113,0.09157800199279677,0.011382457714584297
486,0,65.88151666666667,Forward,0.04684522905091299,317.0416796596983,20035.0,20040.815574756565,ok,0.000530468392680191,14558.009047978981,ok,80.86439736959073,69.21508496258956,0.11509727733336118,11.34383320545021,61.411204343861385,0.01614609592035475,1.5934355051406113,0.08936951482446195,0.011382457714584297
487,0,66.01521666666666,Forward,0.04736369023548245,319.14616910995755,20040.0,20038.966348728733,ok,0.0005260803929723557,14556.481814523411,ok,79.0151713417581,69.21245289102406,0.11246520576786453,9.81659974987997,61.40903057619222,0.013972328251189405,1.5934355051406113,0.09020120184294012,0.011382457714584297
488,0,66.1508,Forward,0.04810412975235733,320.4629876874169,20035.0,20036.203197801056,ok,0.0005314118808961301,14554.925503059538,ok,76.25202041408193,69.20851999646251,0.10853231120632939,8.260288286006471,61.406815420722054,0.011757172781028212,1.5934355051406113,0.08979801465696625,0.011382457714584297
489,0,66.28585,Forward,0.048809530341953844,323.0721081173069,20040.0,20033.761834455498,ok,0.0005239219317096003,14552.999069076423,ok,73.81065706852314,69.20504511402729,0.10505742877109653,6.333854302891268,61.40407345622802,0.009015208286992381,1.5934355051406113,0.090692275800365,0.011382457714584297
490,0,66.42168333333333,Forward,0.0496247816975787,325.4490777050596,20020.0,20030.7414712429,ok,0.0005273127750815354,14552.066285834278,ok,70.7902938559273,69.20074611974012,0.1007584344839227,5.401071060747199,61.40274579145829,0.007687543517263435,1.5934355051406113,0.08850882969620161,0.011382457714584297
491,0,66.55671666666667,Forward,0.05053583990834801,329.0009285217275,20015.0,20027.368022976312,ok,0.000532745638544573,14549.813057529793,ok,67.41684558933775,69.19594456648133,0.09595688122514066,3.147842756261525,61.399538688561435,0.0044804406204044965,1.5934355051406113,0.08881758806191391,0.011382457714584297
492,0,66.69228333333334,Forward,0.051654573958628255,331.59898640273605,20000.0,20023.61242253445,ok,0.0005245470578089414,14547.367447622697,ok,63.66124514747571,69.19059908194585,0.09061139668965779,0.702232849165739,61.39605776183864,0.0009995138976132399,1.5934355051406113,0.08901873575731938,0.011382457714584297
493,0,66.82733333333333,Forward,0.05283231480609058,334.75826010006494,20015.0,20019.96219065191,ok,0.0005218672226849317,14545.207577305455,ok,60.01101326493517,69.1854035723646,0.08541588710840618,-1.4576374680764275,61.39298353880608,-0.0020747091349472093,1.5934355051406113,0.08872180230687063,0.011382457714584297
494,0,66.96265,Forward,0.0539034869620492,339.0823222699255,20015.0,20015.18541168556,ok,0.0005217153088103161,14542.894744249566,ok,55.23423429858667,69.17860460679589,0.07861692153970053,-3.770470523964832,61.38969159826959,-0.0053666496714317915,1.5934355051406113,0.08716833166981114,0.011382457714584297
495,0,67.09823333333334,Forward,0.05534003895408077,344.5889995131147,20005.0,20010.82871317309,ok,0.000528558479039385,14539.053325851894,ok,50.877535786115914,69.17240355722082,0.07241587196462192,-7.611888921637728,61.38422396587447,-0.010834282066559241,1.5934355051406113,0.08967960168218561,0.011382457714584297
496,0,67.23328333333333,Forward,0.05682436848469015,348.2415779638941,19995.0,20005.92713253604,ok,0.000522212231464265,14536.404562124379,ok,45.97595514906425,69.16542695683417,0.06543927157797608,-10.26065264915269,61.38045388283109,-0.014604365109940487,1.5934355051406113,0.08871038547419202,0.011382457714584297
497,0,67.36805,Forward,0.058031713691712526,352.8317724142689,19985.0,20001.041782168908,ok,0.0005275254140283496,14533.635828775808,ok,41.09060478193351,69.15847345758893,0.05848577233273548,-13.029385997722784,61.37651304260413,-0.018545205336894754,1.5934355051406113,0.08803636096666673,0.011382457714584297
498,0,67.50338333333333,Forward,0.05952251590264623,356.69599955431477,19975.0,19995.96633611818,ok,0.0005284850429834123,14530.260965084562,ok,36.01515873120661,69.15124938815055,0.05126170289435116,-16.404249688968775,61.37170947471927,-0.02334877322176103,1.5934355051406113,0.08846646714738152,0.011382457714584297
499,0,67.63841666666667,Forward,0.061175234843533,361.2172801698907,19980.0,19990.87729304804,ok,0.0005312246627228328,14527.573456736582,ok,30.926115661066433,69.14400596557326,0.04401828031706734,-19.091758036949614,61.3678842450295,-0.027174002911528015,1.5934355051406113,0.08731830137309042,0.011382457714584297
500,0,67.77346666666666,Forward,0.06261957850978156,366.70302697645457,19965.0,19986.06966488314,ok,0.0005278645797059459,14525.19176947097,ok,26.11848749616547,69.13716309120319,0.03717540594700036,-21.47344530256123,61.36449430175844,-0.030563946182588866,1.5934355051406113,0.08587708297154431,0.011382457714584297
501,0,67.90823333333333,Forward,0.06412323702147359,370.5964735932357,19965.0,19980.85339740615,ok,0.0005319732296457022,14521.602752699835,ok,20.90222001917573,69.1297385854383,0.02975090018212027,-25.062462073696224,61.35938592190156,-0.03567232603946703,1.5934355051406113,0.086592451044359,0.011382457714584297
502,0,68.04301666666667,Forward,0.06563623748346953,375.0785858373638,19980.0,19975.79278828137,ok,0.000534530530760167,14518.532021196603,ok,15.841610894396581,69.1225356339435,0.0225479486873073,-28.133193576928534,61.35501523656981,-0.040043011371213875,1.5934355051406113,0.08635390473894872,0.011382457714584297
503,0,68.17911666666667,Forward,0.06720966504763046,379.000466739024,19960.0,19970.909505490046,ok,0.0005309605686086323,14515.610257011422,ok,10.958328103071835,69.11558507755511,0.015597392298919549,-31.054957762109552,61.350856581912595,-0.044201666028435414,1.5934355051406113,0.08602989633499612,0.011382457714584297
504,0,68.31443333333333,Forward,0.06872801361626742,383.75277636474857,19960.0,19965.928672424663,ok,0.0005358855594720692,14512.53974115522,ok,5.977495037688641,69.10849567426608,0.008507989009887328,-34.125473618310934,61.34648620351921,-0.04857204442181467,1.5934355051406113,0.08590440914887379,0.011382457714584297
505,0,68.4508,Forward,0.0703438924928133,386.98032548711126,19945.0,19961.064051288668,ok,0.0005260622262514622,14509.452851863329,ok,1.1128739016930922,69.10157167969956,0.0015839944433741328,-37.2123629102025,61.34209252021131,-0.052965727729715445,1.5934355051406113,0.08598146556351334,0.011382457714584297
506,0,68.58558333333333,Forward,0.0717540146108925,391.6955914944083,19945.0,19956.035567741183,ok,0.000529408435534661,14506.296796709037,ok,-3.9156096457918466,69.09441445372302,-0.005573231533168715,-40.36841806449411,61.3376003905821,-0.057457857358934536,1.5934355051406113,0.08598215843186233,0.011382457714584297
507,0,68.72063333333334,Forward,0.07331257136054445,395.113680073111,19950.0,19951.619421239964,ok,0.0005204291723354049,14504.024262582267,ok,-8.33175614701031,69.08812878963438,-0.011858895621808007,-42.64095219126466,61.33436580899679,-0.060692438944239216,1.5934355051406113,0.08485059148552151,0.011382457714584297
508,0,68.85568333333333,Forward,0.07465138706375796,399.4007617354764,19940.0,19947.29280063545,ok,0.0005235331160490802,14501.853563177194,ok,-12.658376751525793,69.08197055105433,-0.01801713420186105,-44.81165159633747,61.33127617252437,-0.0637820754166552,1.5934355051406113,0.0836154893585935,0.011382457714584297
509,0,68.99098333333333,Forward,0.07603177694337607,403.2785027079881,19935.0,19943.42440512399,ok,0.0005166415883952182,14498.913211493053,ok,-16.526772262983286,69.07646452113882,-0.023523164117379678,-47.752003280478675,61.32709106159477,-0.06796718634625798,1.5934355051406113,0.08477816379125597,0.011382457714584297
510,0,69.12656666666666,Forward,0.077154882208374,405.7450152408783,19930.0,19939.378844851137,ok,0.0005324857446833645,14497.411277977888,ok,-20.57233253583763,69.07070632608833,-0.029281359167858685,-49.25393679564331,61.3249533042633,-0.07010494367772091,1.5934355051406113,0.08242634717410463,0.011382457714584297
511,0,69.26161666666667,Forward,0.07830757280825565,408.9965270520988,19920.0,19936.053583016743,ok,0.0005313892351816356,14495.96822088,ok,-23.897594370231673,69.06597335835458,-0.03401432690160721,-50.696993893530816,61.32289934790666,-0.07215890003436462,1.5934355051406113,0.08096622642504145,0.011382457714584297
512,0,69.39775,Forward,0.07938069703338002,412.1551177320034,19920.0,19932.591182139597,ok,0.0005236226005101609,14494.54622182515,ok,-27.35999524737781,69.06104519556652,-0.03894248968967275,-52.118992948380765,61.320875364238844,-0.07418288370218071,1.5934355051406113,0.07926315107509879,0.011382457714584297
513,0,69.53331666666666,Forward,0.08031543318197952,414.73755205781345,19915.0,19929.594950566316,ok,0.0005252572241141885,14492.90384068872,ok,-30.356226820658776,69.05678054873104,-0.043207136525148675,-53.761374084811905,61.31853770263132,-0.07652054530971013,1.5934355051406113,0.07872341724406431,0.011382457714584297
514,0,69.66758333333334,Forward,0.08131871235944355,416.63888497803055,19935.0,19926.65873614222,ok,0.0005170488433765101,14491.981409346125,ok,-33.29244124475372,69.05260132651615,-0.04738635874003354,-54.683805427406696,61.317224772101774,-0.07783347583925294,1.5934355051406113,0.07663626515073604,0.011382457714584297
515,0,69.80296666666666,Forward,0.08220910158187242,419.2350633165079,19910.0,19924.170431041246,ok,0.0005262905850021446,14490.88223725519,ok,-35.7807463457284,69.04905963015023,-0.05092805510596232,-55.782977518341795,61.315660279950684,-0.07939796799034418,1.5934355051406113,0.07558748612586985,0.011382457714584297
516,0,69.93826666666666,Forward,0.08310624095116426,421.0372288951403,19920.0,19921.228724997727,ok,0.0005292745875968581,14489.453391559953,ok,-38.72245238924734,69.04487259151101,-0.05511509374518735,-57.2118232135781,61.31362655120725,-0.08143169673378049,1.5934355051406113,0.07464106307426122,0.011382457714584297
517,0,70.07356666666666,Forward,0.08395877902966145,423.7426600668259,19905.0,19918.963953712184,ok,0.0005263644740288284,14489.652243611423,ok,-40.987223674790584,69.04164905906374,-0.058338626192444905,-57.01297116210844,61.31390958466153,-0.081148663279494,1.5934355051406113,0.07096653507180098,0.011382457714584297
518,0,70.2086,Forward,0.08457313895824572,425.47240812792006,19910.0,19916.58566260793,ok,0.0005292489826473552,14487.87624008595,ok,-43.36551477904504,69.03826394967433,-0.06172373558186799,-58.788974687580776,61.31138173338253,-0.0836765145584944,1.5934355051406113,0.07160939366205224,0.011382457714584297
519,0,70.34525,Forward,0.08530018885016091,427.8826844562427,19895.0,19914.693223975795,ok,0.0005233048406706215,14487.062018206407,ok,-45.25795341117919,69.03557037201637,-0.06441731323982776,-59.60319656712454,61.31022282137022,-0.08483542657081566,1.5934355051406113,0.07076246755185912,0.011382457714584297
520,0,70.48003333333334,Forward,0.0858888051570931,428.973640331129,19905.0,19912.703980215283,ok,0.0005258932433771079,14487.241958422612,ok,-47.24719717169137,69.03273900805107,-0.06724867720511997,-59.42325635091947,61.310478936912304,-0.08457931102872708,1.5934355051406113,0.06752299998838464,0.011382457714584297
521,0,70.6151,Forward,0.08660864631148094,430.5107458605744,19920.0,19910.894358500755,ok,0.0005382470986891505,14486.288710092625,ok,-49.056818886219844,69.03016330676446,-0.06982437849172698,-60.37650468090578,61.30912214342873,-0.08593610451229859,1.5934355051406113,0.06710926161164388,0.011382457714584297
522,0,70.75066666666666,Forward,0.08728450934465547,432.072655008993,19905.0,19909.230133803176,ok,0.000530318523025839,14485.567922336337,ok,-50.721043583798746,69.02779455441123,-0.07219313084496347,-61.09729243719448,61.308096219647894,-0.08696202829312985,1.5934355051406113,0.06637525263635204,0.011382457714584297
523,0,70.88625,Forward,0.08777105016557638,433.3747882844509,19890.0,19907.39882107465,ok,0.0005249475925612703,14485.52276204964,ok,-52.552356312324264,69.02518797950489,-0.07479970575129524,-61.14245272389053,61.308031941347295,-0.08702630659373416,1.5934355051406113,0.06387110105641325,0.011382457714584297
524,0,71.02101666666667,Forward,0.08825289442935415,434.8691091078581,19895.0,19906.208995888628,ok,0.0005197941103572364,14484.51880116716,ok,-53.742181498346326,69.02349445746222,-0.07649322779397973,-62.146413606371425,61.30660296681856,-0.08845528112247038,1.5934355051406113,0.06445455776375865,0.011382457714584297
525,0,71.15686666666667,Forward,0.08873340505381895,435.2274848829584,19895.0,19904.546128770657,ok,0.0005213299437219593,14484.296236539654,ok,-55.4050486163178,69.02112763740207,-0.07886004785412233,-62.36897823387699,61.30628618238079,-0.0887720655602437,1.5934355051406113,0.06259251327424005,0.011382457714584297
526,0,71.29191666666667,Forward,0.08911266478570617,437.1512081205401,19890.0,19903.442147040227,ok,0.000527499311410704,14484.187378683106,ok,-56.50903034674775,69.01955629951381,-0.08043138574238369,-62.477836090425626,61.3061312409812,-0.08892700695982934,1.5934355051406113,0.061268064513294626,0.011382457714584297
527,0,71.42698333333334,Forward,0.08961709478310326,437.31693963173166,19890.0,19902.250045134835,ok,0.0005180321398675321,14483.408104550415,ok,-57.70113225213936,69.01785953693252,-0.08212814832366379,-63.25711022311589,61.3050220713851,-0.09003617655592522,1.5934355051406113,0.06133869214765618,0.011382457714584297
528,0,71.562,Forward,0.09000391357229005,438.21263970723885,19895.0,19901.19762097331,ok,0.0005254315410394804,14483.877285405337,ok,-58.75355641366332,69.01636158283243,-0.08362610242375586,-62.787929368194455,61.30568987378931,-0.08936837415171534,1.5934355051406113,0.058776637986277816,0.011382457714584297
529,0,71.69811666666666,Forward,0.09030452250445334,438.7383551754283,19900.0,19900.065561679792,ok,0.0005363727331851935,14484.57990710843,ok,-59.885615707182296,69.01475028111372,-0.08523740414246453,-62.085307665101936,61.30668994115705,-0.08836830678397546,1.5934355051406113,0.05557179341627991,0.011382457714584297
530,0,71.83291666666666,Forward,0.09053254056869156,440.21007022745107,19890.0,19899.081844966986,ok,0.0005257897808489687,14484.598488694142,ok,-60.869332419988496,69.01335012085787,-0.08663756439832881,-62.0667260793889,61.30671638901289,-0.08834185892813685,1.5934355051406113,0.05412949020788754,0.011382457714584297
531,0,71.9685,Forward,0.09086695441567488,441.2211783244493,19895.0,19898.095123142666,ok,0.0005201295540043372,14482.320818949343,ok,-61.856054244308325,69.01194568331601,-0.08804200194017499,-64.34439582418781,61.303474497713154,-0.09158375022787354,1.5934355051406113,0.057890797366848254,0.011382457714584297
