scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
431,5,58.44845,Forward,0.3260314743935373,291.02825320518605,17155.0,17164.728142379015,ok,0.0006253158256157637,14541.531019997403,ok,44.54748508017656,65.23670926526239,0.06526582964006775,8.882688461491853,61.39350383641407,0.013013889130443929,,,0.0038989235312830157
432,5,58.584,Forward,0.3258763643145399,290.8951244118907,17160.0,17164.895899576302,ok,0.0006225826971334798,14541.533058764455,ok,44.7152422774634,65.2369550437309,0.06551160810857866,8.884727228543852,61.393506823380065,0.013016876096438802,,,0.0038989235312830157
433,5,58.7193,Forward,0.32543775529380103,290.6742645912891,17155.0,17165.045123371772,ok,0.000627909857961441,14540.967367432384,ok,44.86446607293328,65.23717366919979,0.06573023357746546,8.319035896472997,61.392678037781025,0.01218809049740105,,,0.0038989235312830157
434,5,58.85406666666667,Forward,0.32539410413714015,290.6899425951524,17155.0,17165.306643236025,ok,0.0006198909575870081,14542.374446702584,ok,45.12598593718576,65.2375568178978,0.06611338227546887,9.72611516667348,61.3947395278017,0.014249580518076569,,,0.0038989235312830157
435,5,58.98895,Forward,0.3251487856920143,290.5179433674639,17155.0,17165.525925013953,ok,0.0006091636676662404,14542.038956745067,ok,45.34526771511446,65.23787808423046,0.0664346486081408,9.390625209156497,61.39424800666703,0.013758059383407607,,,0.0038989235312830157
436,5,59.12371666666667,Forward,0.32487398710426546,290.3808129435092,17160.0,17165.731507505625,ok,0.000616536331573438,14541.985427341035,ok,45.55085020678598,65.23817927995125,0.06673584432893773,9.337095805123681,61.394169581567205,0.013679634283583179,,,0.0038989235312830157
437,5,59.25906666666667,Forward,0.32468259289748236,290.38058908994935,17155.0,17165.97701480256,ok,0.0006200698001124697,14542.929124743394,ok,45.79635750372108,65.23853896888518,0.06709553326285445,10.28079320748293,61.39555217799848,0.015062230714858736,,,0.0038989235312830157
438,5,59.39436666666667,Forward,0.3244122690032488,290.2541289243818,17155.0,17166.06805290986,ok,0.0006233610986438136,14542.74489420669,ok,45.88739561102193,65.23867234740456,0.06722891178222895,10.09656267077844,61.39528226469582,0.014792317412201744,,,0.0038989235312830157
439,5,59.52941666666667,Forward,0.3243527729338189,290.0663963527768,17160.0,17166.26473410832,ok,0.000629956974609423,14542.734807941863,ok,46.08407680948221,65.23896050197868,0.06751706635636506,10.086476405951544,61.395267487465624,0.014777540182000937,,,0.0038989235312830157
440,5,59.66445,Forward,0.3240945130274819,290.08105724163033,17155.0,17166.452158644355,ok,0.000613466758072008,14543.426092078864,ok,46.2715013455163,65.23923509476023,0.06779165913791386,10.77776054295282,61.39628027713573,0.015790329852106995,,,0.0038989235312830157
441,5,59.799533333333336,Forward,0.32385645798507817,290.09071195885554,17155.0,17166.602119668107,ok,0.0006258686195144564,14542.705976434054,ok,46.42146236926783,65.23945480033085,0.06801136470852469,10.057644898142826,61.395225246870595,0.014735299586970188,,,0.0038989235312830157
442,5,59.93483333333333,Forward,0.32381231015551915,289.93820008899274,17155.0,17166.791375780533,ok,0.0006288703277766815,14543.728211725804,ok,46.610718481693766,65.23973207652656,0.06828864090424487,11.07988018989272,61.39672290794581,0.016232960662187705,,,0.0038989235312830157
443,5,60.0704,Forward,0.32363121849662396,289.9091331579548,17160.0,17166.975707696936,ok,0.0006219000756187048,14542.771619470936,ok,46.79505039809737,65.24000213835905,0.06855870273672704,10.123287935024564,61.39532141946607,0.014831472182448235,,,0.0038989235312830157
444,5,60.205983333333336,Forward,0.3234248162582398,289.73281032794694,17160.0,17167.058300293742,ok,0.0006188650929037666,14543.415873864195,ok,46.877642994903,65.24012314349196,0.06867970786963062,10.767542328283525,61.396265306587864,0.015775359304238096,,,0.0038989235312830157
445,5,60.34128333333334,Forward,0.32326231642597464,289.65718649991686,17160.0,17167.209764881696,ok,0.0006263381440337943,14543.543648382649,ok,47.02910758285725,65.24034505191116,0.06890161628884067,10.895316846737842,61.39645250705358,0.01596255976996073,,,0.0038989235312830157
446,5,60.47605,Forward,0.3230942391509393,289.4816938002623,17155.0,17167.36371835378,ok,0.000612766423541839,14543.11349914302,ok,47.18306105494048,65.24057060675591,0.06912717113359558,10.465167607109834,61.395822302072474,0.015332354788852625,,,0.0038989235312830157
447,5,60.61165,Forward,0.3230290628358282,289.6533552353503,17160.0,17167.49060311445,ok,0.0006160575835984016,14543.400264040136,ok,47.30994581561026,65.24075650365131,0.06931306802898463,10.751932504224897,61.396242436876676,0.015752489593054888,,,0.0038989235312830157
448,5,60.746966666666665,Forward,0.3227472918247501,289.38391245266394,17160.0,17167.603423955657,ok,0.0006238379779736136,14544.405377338982,ok,47.42276665681857,65.24092179571636,0.06947836009404504,11.757045803071378,61.39771501278558,0.017225065501962313,,,0.0038989235312830157
449,5,60.88175,Forward,0.3227719839646438,289.21020942396353,17160.0,17167.747104471564,ok,0.0006133489480751411,14543.763770881978,ok,47.56644717272502,65.24113229981232,0.06968886418999727,11.115439346067433,61.396775005114144,0.01628505783052092,,,0.0038989235312830157
450,5,61.017316666666666,Forward,0.32262875779795414,289.33843694000825,17160.0,17167.85342491125,ok,0.0006226265760895206,14544.113271501219,ok,47.6727676124101,65.2412880682399,0.06984463261758088,11.464939965308076,61.397287053052054,0.016797105768432654,,,0.0038989235312830157
451,5,61.15213333333333,Forward,0.3225970378388485,289.2193624699612,17155.0,17167.917385655925,ok,0.0006129955892343487,14544.631757280285,ok,47.73672835708567,65.24138177613516,0.0699383405128332,11.983425744374472,61.39804667852735,0.017556731243730327,,,0.0038989235312830157
452,5,61.2874,Forward,0.32242661560134683,289.306382721501,17160.0,17167.981035703608,ok,0.000611886253892258,14544.159798351417,ok,47.80037840476871,65.24147502883307,0.07003159321073942,11.511466815505628,61.39735521881883,0.01686527153521426,,,0.0038989235312830157
453,5,61.42245,Forward,0.322500825001348,289.0348653129986,17155.0,17168.0154129312,ok,0.0006089607124740363,14544.92270244511,ok,47.83475563236061,65.24152539437615,0.07008195875383287,12.274370909199206,61.39847293777696,0.017982990493335026,,,0.0038989235312830157
454,5,61.5575,Forward,0.32225329356572663,289.23099962913693,17160.0,17168.123179014263,ok,0.0006035694842452066,14544.675459589296,ok,47.942521715423936,65.24168328079344,0.07023984517111388,12.02712805338524,61.39811070610264,0.01762075881901636,,,0.0038989235312830157
455,5,61.69338333333334,Forward,0.3223203537841327,289.19265096461095,17160.0,17168.123602338368,ok,0.00062636389081055,14545.420862248566,ok,47.94294503952915,65.24168390099902,0.0702404653766964,12.77253071265477,61.399202783980556,0.01871283669693875,,,0.0038989235312830157
456,5,61.8292,Forward,0.32226628167892235,289.1960000454019,17160.0,17168.12960487834,ok,0.0006216038119568127,14544.540053995865,ok,47.94894757950169,65.24169269522726,0.07024925960493511,11.891722459953598,61.39791232546729,0.017422378183671483,,,0.0038989235312830157
457,5,61.9643,Forward,0.32252400679481097,289.19266627319666,17155.0,17168.102254299945,ok,0.0006182859683931325,14544.862328143026,ok,47.92159700110642,65.24165262431895,0.07020918869662479,12.213996607115405,61.39838448432313,0.017894537039512718,,,0.0038989235312830157
458,5,62.0999,Forward,0.32222822483905,289.15020268497756,17160.0,17168.04814167755,ok,0.0006177989719279908,14544.915032453466,ok,47.867484378712106,65.24157334475494,0.07012990913262228,12.266700917554772,61.39846170059113,0.017971753307507242,,,0.0038989235312830157
459,5,62.23493333333333,Forward,0.322571173651263,289.19611531433475,17160.0,17167.92561531798,ok,0.0006256294575264683,14545.047259126444,ok,47.74495801914236,65.24139383328543,0.06995039766310376,12.398927590533276,61.398655423839415,0.018165476555788394,,,0.0038989235312830157
460,5,62.36976666666666,Forward,0.322736853924242,289.37298579380877,17160.0,17167.727597953228,ok,0.0006104774717462307,14544.156157707897,ok,47.54694065438889,65.24110372111477,0.06966028549245003,11.50782617198638,61.39734988496846,0.01685993768484583,,,0.0038989235312830157
461,5,62.5048,Forward,0.3228627934043524,289.4311621905981,17160.0,17167.56156198137,ok,0.0006208688338141255,14544.399906429482,ok,47.380904682529945,65.24086046438694,0.0694170287646243,11.75157489357116,61.397706997440906,0.017217050157285172,,,0.0038989235312830157
462,5,62.6404,Forward,0.3232824461118692,289.6001522088045,17160.0,17167.23072404183,ok,0.0006084710607006742,14544.512546908887,ok,47.050066742991476,65.24037575885168,0.06893232322936171,11.864215372976105,61.39787202526068,0.017382077977064165,,,0.0038989235312830157
463,5,62.77596666666667,Forward,0.3238329731071601,289.7738652075459,17160.0,17166.8398398631,ok,0.000631359997504861,14544.190407162945,ok,46.659182564260846,65.23980308050245,0.06835964488013245,11.542075627034137,61.39740006331399,0.016910116030366098,,,0.0038989235312830157
464,5,62.91101666666667,Forward,0.324209431459713,290.15249221506747,17155.0,17166.341774013254,ok,0.0006290725384774984,14543.603818164082,ok,46.161116714414675,65.23907337194882,0.067629936326505,10.955486628170547,61.39654066086737,0.016050713583748405,,,0.0038989235312830157
465,5,63.04578333333333,Forward,0.32507652225993533,290.432301067307,17155.0,17165.770589981792,ok,0.0006120955070857294,14542.999367157669,ok,45.589932682953076,65.23823653908109,0.06679310345875937,10.351035621757546,61.39565508907046,0.015165141786837392,,,0.0038989235312830157
466,5,63.1811,Forward,0.3257182837458086,290.7678335491619,17155.0,17165.009171580015,ok,0.0006224762645322054,14542.773396283828,ok,44.82851428117647,65.23712099678716,0.0656775611648291,10.12506474791735,61.39532402264709,0.014834075363466292,,,0.0038989235312830157
467,5,63.31563333333333,Forward,0.32674090530638844,291.3186990461436,17155.0,17164.184915486865,ok,0.0006185022901839231,14541.965959214875,ok,44.00425818802614,65.23591339196595,0.06446995634362504,9.317627678963618,61.394141059117445,0.013651111833817784,,,0.0038989235312830157
468,5,63.4504,Forward,0.3282561472240435,291.81595596752595,17155.0,17163.021124195304,ok,0.0006173463926752997,14540.767701884346,ok,42.84046689646493,65.23420833939036,0.06276490376804365,8.11937034843504,61.39238551088259,0.01189556359897385,,,0.0038989235312830157
469,5,63.584916666666665,Forward,0.3296767981584684,292.6582666117465,17150.0,17161.7620314003,ok,0.0006131049012936218,14540.202387970929,ok,41.581374101460824,65.23236366205984,0.06092022643750805,7.554056435017628,61.391557278233776,0.011067330950153024,,,0.0038989235312830157
470,5,63.71995,Forward,0.3313943098410893,293.43459046510907,17150.0,17160.330876979253,ok,0.0006113330199472546,14539.2787329199,ok,40.15021968041401,65.23026689990895,0.05882346428663556,6.63040138398901,61.390204045540656,0.009714098257036357,,,0.0038989235312830157
471,5,63.85525,Forward,0.333263492021107,294.16027636409854,17145.0,17158.622652458173,ok,0.0006134407107734203,14537.213363460452,ok,38.4419951593336,65.22776420665076,0.05632077102843787,4.565031924541472,61.387178104771124,0.0066881574875071155,,,0.0038989235312830157
472,5,63.9903,Forward,0.3353910616953055,295.1696202215571,17140.0,17156.76554021961,ok,0.0006217013351325153,14536.471164749637,ok,36.58488292077163,65.22504338030632,0.05359994468400285,3.8228332137259713,61.3860907209484,0.0056007736647844695,,,0.0038989235312830157
473,5,64.12586666666667,Forward,0.3377747443882412,296.2602656603158,17145.0,17154.629628789015,ok,0.0006296814761683285,14534.5306990473,ok,34.44897149017561,65.2219140895887,0.05047065396636396,1.8823675113890204,61.383247774736674,0.002757827453047035,,,0.0038989235312830157
474,5,64.26116666666667,Forward,0.34052517415846184,297.65783378539345,17145.0,17152.3052891507,ok,0.0006171653926868966,14531.857517998002,ok,32.12463185186061,65.21850873562568,0.04706530000335362,-0.7908135379093437,61.379331338631545,-0.0011586086520789499,,,0.0038989235312830157
475,5,64.39648333333334,Forward,0.34353844687493174,298.87550075848776,17145.0,17149.76522447758,ok,0.0006158113769265156,14530.244090617853,ok,29.584567178742873,65.2147873262592,0.04334389063687452,-2.404240918058349,61.37696753119461,-0.003522416089017396,,,0.0038989235312830157
476,5,64.53151666666666,Forward,0.34682209414178905,300.451425100091,17140.0,17146.89692160518,ok,0.0006073066335995169,14528.483769139712,ok,26.716264306342055,65.21058502019659,0.03914158457426959,-4.1645623961994716,61.37438851149243,-0.006101435791192138,,,0.0038989235312830157
477,5,64.66633333333333,Forward,0.3502208725295012,301.86868610621605,17130.0,17143.899530840543,ok,0.0006216517294730681,14526.442743171696,ok,23.718873541703942,65.2061935894647,0.03475015384237768,-6.205588364215146,61.37139823599473,-0.00909171128889342,,,0.0038989235312830157
478,5,64.80118333333333,Forward,0.3539346734432611,303.6485325577487,17130.0,17140.63072399594,ok,0.0006114351587412474,14522.671142983045,ok,20.450066697099828,65.20140451124261,0.029961075620290673,-9.97718855286621,61.365872523040565,-0.014617424243057165,,,0.0038989235312830157
479,5,64.93645,Forward,0.3578325289600802,305.4793670411782,17130.0,17137.146179583873,ok,0.0006125801734061314,14520.26005361913,ok,16.96552228503424,65.19629935925565,0.024855923633330935,-12.38827791678159,61.362340073399714,-0.018149873883908065,,,0.0038989235312830157
480,5,65.0715,Forward,0.36194690980623156,307.3335426118574,17130.0,17133.477404933863,ok,0.0006225029253461755,14517.618116267256,ok,13.296747635024076,65.19092429440374,0.019480858781422722,-15.030215268654501,61.35846941195122,-0.022020535332399106,,,0.0038989235312830157
481,5,65.2063,Forward,0.3661678904273482,309.27708265410183,17120.0,17129.633228648003,ok,0.0006066241742367624,14514.542560649386,ok,9.452571349163918,65.18529225133491,0.013848815712598979,-18.105770886524624,61.353963463104876,-0.026526484178741233,,,0.0038989235312830157
482,5,65.3411,Forward,0.37070606681071716,311.3301577902166,17115.0,17125.75232336788,ok,0.0006150164583080214,14511.300208685576,ok,5.571666069041385,65.17960639718612,0.008162961563799231,-21.34812285033513,61.34921314351844,-0.03127680376518548,,,0.0038989235312830157
483,5,65.47613333333334,Forward,0.375208018032811,313.3533599819202,17110.0,17121.721686101835,ok,0.0006108126769414242,14508.060266056611,ok,1.541028802996152,65.17370117302649,0.0022577374041602297,-24.588065479299985,61.344466353811114,-0.03602359347250638,,,0.0038989235312830157
484,5,65.61143333333334,Forward,0.37965458827826426,315.269102080023,17105.0,17117.69355965479,ok,0.000613480198031328,14505.548088236985,ok,-2.487097644050664,65.16779962742882,-0.0036438081934968155,-27.100243298926216,61.34078580104128,-0.03970414624234711,,,0.0038989235312830157
485,5,65.74595,Forward,0.38420562632198707,317.30082534949906,17105.0,17113.576326076178,ok,0.0006084651239856024,14502.059780644866,ok,-6.604331222661131,65.1617675323544,-0.009675903267917394,-30.588550891045088,61.33567513567757,-0.044814811606051254,,,0.0038989235312830157
486,5,65.88151666666667,Forward,0.38857565577141084,319.23915443869555,17095.0,17109.683487346232,ok,0.0006107319318155579,14499.006050815633,ok,-10.497169952606782,65.1560641946933,-0.015379240929013563,-33.642280720277995,61.33120116345573,-0.049288783827890495,,,0.0038989235312830157
487,5,66.01521666666666,Forward,0.39277328630216435,321.1566519073167,17095.0,17105.834370783214,ok,0.000608116974321109,14496.154773327386,ok,-14.346286515625252,65.15042491370102,-0.021018521921298276,-36.49355820852543,61.32702380101945,-0.05346614626416699,,,0.0038989235312830157
488,5,66.1508,Forward,0.3966960556690603,322.8708771081365,17090.0,17102.13586096621,ok,0.000610126931927104,14492.198931402003,ok,-18.04479633262963,65.14500628431702,-0.026437151305297817,-40.44940013390806,61.32122815835365,-0.059261788929973726,,,0.0038989235312830157
489,5,66.28585,Forward,0.4006248910312463,324.5436688236441,17090.0,17098.596869803285,ok,0.0006084830331566549,14489.849420105069,ok,-21.583787495554134,65.13982136323963,-0.03162207238269257,-42.798911430842054,61.31778592578391,-0.06270402149971639,,,0.0038989235312830157
490,5,66.42168333333333,Forward,0.4042812870116923,326.11427604557684,17080.0,17095.118694029537,ok,0.0006183202157120437,14486.932431738831,ok,-25.061963269301486,65.13472554184591,-0.03671789377640403,-45.715899797080056,61.313512291359196,-0.06697765592442755,,,0.0038989235312830157
491,5,66.55671666666667,Forward,0.4079407759792568,327.5940786788342,17080.0,17091.84550863986,ok,0.0006109244622782513,14484.14912211656,ok,-28.33514865897814,65.12993004868534,-0.04151338693698334,-48.499209419351246,61.30943450758946,-0.0710554396941683,,,0.0038989235312830157
492,5,66.69228333333334,Forward,0.4112972180879926,329.07996147820813,17075.0,17088.61868477512,ok,0.0006061179313056424,14482.392364711388,ok,-31.561972523719305,65.12520247907607,-0.046240956546258954,-50.25596682452306,61.30686070955532,-0.07362923772830003,,,0.0038989235312830157
493,5,66.82733333333333,Forward,0.414563735810003,330.5233743656354,17075.0,17085.616587332224,ok,0.0006145534336664608,14479.498132588526,ok,-34.564069966614625,65.12080415266284,-0.050639282959484,-53.150198947385434,61.30262041494993,-0.07786953233369864,,,0.0038989235312830157
494,5,66.96265,Forward,0.4176553475014968,331.7008900221408,17070.0,17082.83791618173,ok,0.0006135793674738527,14477.886779512995,ok,-37.34274111711056,65.11673316464618,-0.054710270976150735,-54.761552022915566,61.30025964654452,-0.08023030073910403,,,0.0038989235312830157
495,5,67.09823333333334,Forward,0.4203153115378382,332.77816086669554,17065.0,17080.225884884512,ok,0.0006018059405279438,14475.75231467863,ok,-39.954772414326726,65.11290631809464,-0.05853711752768584,-56.89601685728121,61.297132475212585,-0.08335747207103664,,,0.0038989235312830157
496,5,67.23328333333333,Forward,0.4227728283933288,333.9478179181715,17065.0,17077.823579892003,ok,0.0006098565656210733,14474.4666270332,ok,-42.35707740683574,65.10938673830012,-0.06205669732219927,-58.181704502711,61.29524883417907,-0.0852411131045526,,,0.0038989235312830157
497,5,67.36805,Forward,0.4251268207831974,334.9111510484181,17060.0,17075.64300656751,ok,0.0006104555292044058,14473.090834410325,ok,-44.53765073133036,65.10619201413425,-0.06525142148806407,-59.55749712558645,61.29323318174026,-0.08725676554336127,,,0.0038989235312830157
498,5,67.50338333333333,Forward,0.42731355178897235,335.780066894451,17065.0,17073.67319372827,ok,0.000613764376099531,14471.375504459811,ok,-46.50746357056778,65.1033060718873,-0.06813736373501926,-61.27282707609993,61.290720078427576,-0.08976986885604495,,,0.0038989235312830157
499,5,67.63841666666667,Forward,0.4291922685785457,336.5689053624119,17060.0,17071.822245421274,ok,0.0006080297469327015,14470.609346080253,ok,-48.35841187756523,65.10059427622343,-0.0708491593988967,-62.038985455657894,61.2895975916657,-0.09089235561792484,,,0.0038989235312830157
500,5,67.77346666666666,Forward,0.43098599162413664,337.4456667659106,17060.0,17070.16350660101,ok,0.0006214489461491469,14470.241778022504,ok,-50.01715069782949,65.09816408369818,-0.07327935192415126,-62.406553513406834,61.28905907340378,-0.09143087387984236,,,0.0038989235312830157
501,5,67.90823333333333,Forward,0.43245967030134885,338.03287132826154,17055.0,17068.653432244904,ok,0.0006213091579994675,14468.459781272242,ok,-51.52722505393467,65.09595169717417,-0.0754917384481495,-64.18855026366873,61.286448297596515,-0.09404164968710566,,,0.0038989235312830157
502,5,68.04301666666667,Forward,0.43398897246563267,338.4858688699969,17055.0,17067.28112224618,ok,0.0006164593347664291,14467.461808358881,ok,-52.89953505266021,65.093941147074,-0.07750228854831753,-65.18652317702981,61.28498618295566,-0.09550376432795685,,,0.0038989235312830157
503,5,68.17911666666667,Forward,0.4353861838540145,339.00699144610917,17050.0,17066.00272783818,ok,0.0006124268765681886,14467.846280712358,ok,-54.17792946066038,65.09206819124955,-0.0793752443727639,-64.80205082355315,61.28554946743914,-0.09494047984448574,,,0.0038989235312830157
504,5,68.31443333333333,Forward,0.4367059067101071,339.528376733655,17050.0,17064.804846054554,ok,0.0006098162919429245,14466.904650818813,ok,-55.375811244284705,65.09031319322266,-0.08113024239966163,-65.74368071709796,61.284169900082965,-0.09632004720065594,,,0.0038989235312830157
505,5,68.4508,Forward,0.43782577532866285,340.025865024676,17050.0,17063.66100606233,ok,0.0006186219092819361,14466.315745488333,ok,-56.51965123650734,65.08863737098638,-0.08280606463594584,-66.33258604757793,61.28330710401481,-0.0971828432688079,,,0.0038989235312830157
506,5,68.58558333333333,Forward,0.4393362661092269,340.5242153581312,17050.0,17062.36882229503,ok,0.0006174513341287987,14466.817943495686,ok,-57.81183500380939,65.08674421258543,-0.08469922303688833,-65.83038804022544,61.28404286652833,-0.09644708075529096,,,0.0038989235312830157
507,5,68.72063333333334,Forward,0.4402562019266867,340.9569064260795,17050.0,17061.36702687384,ok,0.0006194591750394784,14464.811668745171,ok,-58.813630425000156,65.08527649764764,-0.08616693797468919,-67.83666279073987,61.281103504500535,-0.09938644278308165,,,0.0038989235312830157
508,5,68.85568333333333,Forward,0.4414580281691068,341.498290411997,17050.0,17060.457174850693,ok,0.0006172899881579865,14464.797143994338,ok,-59.72348244814566,65.08394348755664,-0.08749994806568331,-67.85118754157338,61.28108222451331,-0.09940772277030784,,,0.0038989235312830157
509,5,68.99098333333333,Forward,0.4419938656493796,341.77744557990445,17050.0,17059.758896256397,ok,0.0006146992761038919,14464.960006601816,ok,-60.421761042442085,65.0829204504156,-0.08852298520671682,-67.68832493409536,61.281320831994194,-0.09916911528943059,,,0.0038989235312830157
510,5,69.12656666666666,Forward,0.4424482705050191,341.64458025918793,17050.0,17059.4442359348,ok,0.0006132839733748042,14465.07234940645,ok,-60.736421364039415,65.08245944645753,-0.0889839891647831,-67.57598212946141,61.28148542369528,-0.09900452358834284,,,0.0038989235312830157
511,5,69.26161666666667,Forward,0.44312334059206926,342.0545421919014,17050.0,17058.82662744524,ok,0.0006238716329744714,14464.853301490466,ok,-61.35402985359906,65.08155459783609,-0.08988883778623304,-67.79503004544495,61.28116449999011,-0.09932544729350516,,,0.0038989235312830157
512,5,69.39775,Forward,0.44374058130870947,342.4132087645594,17045.0,17058.223099052135,ok,0.0006096946954247718,14464.572668361994,ok,-61.95755824670414,65.08067037774563,-0.09077305787669261,-68.07566317391684,61.28075334874508,-0.09973659853854719,,,0.0038989235312830157
513,5,69.53331666666666,Forward,0.44428523288184796,342.4799107187064,17045.0,17057.71085174048,ok,0.0006227461985990506,14465.438778392294,ok,-62.46980555835762,65.0799198921522,-0.09152354347011696,-67.20955314361709,61.28202227312061,-0.0984676741630104,,,0.0038989235312830157
514,5,69.66758333333334,Forward,0.44495061625935617,342.7057875266437,17040.0,17057.165955297864,ok,0.0006148981139954482,14464.110878559393,ok,-63.014702000975376,65.07912157282325,-0.0923218627990614,-68.53745297651767,61.28007678766577,-0.10041315961784993,,,0.0038989235312830157
515,5,69.80296666666666,Forward,0.4453489251846361,342.7363413759849,17040.0,17056.71459778852,ok,0.0006221362559278397,14464.872038093861,ok,-63.46605951031961,65.07846029593505,-0.09298313968727648,-67.77629344204979,61.28119195069722,-0.09929799658639969,,,0.0038989235312830157
516,5,69.93826666666666,Forward,0.44583165665083724,342.998082018632,17050.0,17056.28765125565,ok,0.0006218796454154231,14464.450866023282,ok,-63.89300604318851,65.07783478318996,-0.0936086524323728,-68.1974655126287,61.28057489802729,-0.09991504925633345,,,0.0038989235312830157
517,5,70.07356666666666,Forward,0.4462364137503879,343.2197307383867,17040.0,17055.948714200465,ok,0.0006215014117422195,14464.74114152728,ok,-64.23194309837345,65.07733821176593,-0.09410522385638458,-67.907190008631,61.2810001761672,-0.09948977111642272,,,0.0038989235312830157
518,5,70.2086,Forward,0.44664102334354394,343.3886366385559,17045.0,17055.54324381906,ok,0.0006194206598211323,14463.42008301191,ok,-64.63741347978066,65.07674416339734,-0.09469927222498244,-69.22824852400117,61.27906471382059,-0.10142523346302953,,,0.0038989235312830157
519,5,70.34525,Forward,0.4469912810705904,343.40641783953106,17050.0,17055.258059743497,ok,0.0006126325737670654,14465.119072288186,ok,-64.92259755534178,65.07632634463029,-0.09511709099203816,-67.52925924772535,61.28155387666483,-0.09893607061879384,,,0.0038989235312830157
520,5,70.48003333333334,Forward,0.44731371153916255,343.64238148981894,17040.0,17054.909295389625,ok,0.0006191504132659039,14464.722237532418,ok,-65.27136190921374,65.07581537538334,-0.09562806023897472,-67.92609400349284,61.28097248021745,-0.09951746706617047,,,0.0038989235312830157
521,5,70.6151,Forward,0.44765317831193885,343.66881901320085,17040.0,17054.569667714895,ok,0.0006074199735645752,14464.573386926657,ok,-65.61098958394359,65.07531779214335,-0.09612564347897304,-68.07494460925409,61.28075440150302,-0.09973554578060183,,,0.0038989235312830157
522,5,70.75066666666666,Forward,0.4479718288396314,343.8546055547449,17040.0,17054.26278901501,ok,0.000625022320900038,14463.89198753158,ok,-65.91786828382828,65.0748681889186,-0.09657524670372954,-68.75634400433046,61.27975609381504,-0.10073385346858597,,,0.0038989235312830157
523,5,70.88625,Forward,0.44846246608061324,343.9547752748949,17040.0,17054.002950353115,ok,0.000614379253759495,14464.31776447212,ok,-66.17770694572391,65.0744875033241,-0.09695593229822856,-68.33056706379102,61.28037989300854,-0.10011005427507591,,,0.0038989235312830157
524,5,71.02101666666667,Forward,0.4486410891202991,344.0913208482998,17040.0,17053.732459280247,ok,0.0006247639555886385,14464.788704511939,ok,-66.44819801859194,65.07409121104746,-0.09735222457486753,-67.85962702397228,61.281069859958514,-0.0994200873251083,,,0.0038989235312830157
525,5,71.15686666666667,Forward,0.44893455482962674,344.23647442084985,17045.0,17053.55605755162,ok,0.0006057325446788051,14463.752786260347,ok,-66.62459974721787,65.07383276761013,-0.09761066801220171,-68.89554527556356,61.279552152191,-0.1009377950926222,,,0.0038989235312830157
526,5,71.29191666666667,Forward,0.44939029497349836,344.19231495508575,17035.0,17053.294063006175,ok,0.000611562718335,14464.187164144161,ok,-66.88659429266409,65.07344892346406,-0.09799451215826167,-68.46116739174977,61.28018855249314,-0.10030139479048664,,,0.0038989235312830157
527,5,71.42698333333334,Forward,0.4493927362649818,344.2516990916156,17040.0,17053.120391657867,ok,0.0006173462869576407,14463.955558957561,ok,-67.06026564097192,65.07319448026459,-0.09824895535772893,-68.69277257834983,61.2798492313255,-0.10064071595811687,,,0.0038989235312830157
528,5,71.562,Forward,0.4498150124731791,344.31714006155744,17040.0,17052.85630981277,ok,0.000612062571298231,14464.261293479325,ok,-67.32434748606829,65.07280757804818,-0.09863585757414078,-68.38703805658588,61.28029715823264,-0.10019278905098349,,,0.0038989235312830157
529,5,71.69811666666666,Forward,0.449923461292757,344.35795274059274,17035.0,17052.674408510586,ok,0.0006124886208048057,14463.872436449179,ok,-67.50624878825329,65.0725410772709,-0.09890235835142025,-68.77589508673191,61.27972744982736,-0.10076249745625432,,,0.0038989235312830157
530,5,71.83291666666666,Forward,0.45015247062885566,344.40986808556045,17040.0,17052.50111585003,ok,0.0006246035020378328,14464.285597299267,ok,-67.67954144880787,65.07228718888099,-0.09915624674133212,-68.36273423664352,61.28033276538238,-0.10015718190123965,,,0.0038989235312830157
531,5,71.9685,Forward,0.4503704121579229,344.4686224847028,17040.0,17052.29999706366,ok,0.0006156864103873615,14463.958137497646,ok,-67.88066023517968,65.07199253286561,-0.09945090275670843,-68.69019403826496,61.2798530091046,-0.10063693817902122,,,0.0038989235312830157
532,5,72.10355,Forward,0.45068094812408444,344.6001508471345,17040.0,17052.135096274378,ok,0.0006206691567091045,14464.350032462668,ok,-68.04556102446077,65.07175093927619,-0.09969249634614141,-68.29829907324347,61.28042716834115,-0.10006277894247041,,,0.0038989235312830157
533,5,72.2386,Forward,0.45072055548360646,344.68262911699276,17040.0,17052.02285430525,ok,0.0006090262183803505,14464.17216559677,ok,-68.15780299358812,65.07158649530763,-0.09985694031469199,-68.47616593914063,61.28016657835392,-0.10032336892970231,,,0.0038989235312830157
534,5,72.37336666666667,Forward,0.450854337207623,344.75311510274696,17040.0,17051.849687661703,ok,0.0006181354630091752,14464.00295122081,ok,-68.33096963713615,65.07133279154328,-0.10011064407904158,-68.64538031510165,61.27991866499553,-0.10057128228809382,,,0.0038989235312830157
