scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
611,1,82.8052,Forward,0.3248383960387907,17715.0,17719.46859930915,ok,0.0006232161298564857,14500.873823531472,ok,-72.66937931026041,65.94296155754965,-0.10567109982026954,-63.59589694893839,61.26268971457576,-0.09247703005634439,1.3163693763207198,0.01606283055899299,0.005390869595656468
612,1,82.9406,Forward,0.324950372124949,17720.0,17719.43098196919,ok,0.0006373150865930633,14500.846066253558,ok,-72.70699665022039,65.94290685685283,-0.1057258005170914,-63.62365422685252,61.262649351741885,-0.09251739289022358,1.3163693763207198,0.016061262260631204,0.005390869595656468
613,1,83.07561666666666,Forward,0.32490441603046716,17720.0,17719.365309683617,ok,0.0006229980426778892,14498.777076933633,ok,-72.77266893579508,65.94281136047306,-0.10582129689686313,-65.69264354677762,61.25964076161729,-0.09552598301481278,1.3163693763207198,0.01992618178676965,0.005390869595656468
614,1,83.21175,Forward,0.3250378742911442,17725.0,17719.494408522693,ok,0.0006398972568256484,14500.961543634889,ok,-72.64357009671949,65.94299908763463,-0.1056335697352977,-63.50817684552203,61.26281727146275,-0.09234947316935381,1.3163693763207198,0.015932448664191634,0.005390869595656468
615,1,83.34651666666667,Forward,0.325057006848715,17725.0,17719.495244324964,ok,0.0006300335284047259,14500.821651153474,ok,-72.64273429444802,65.9430003030041,-0.10563235436582438,-63.64806932693682,61.26261384888631,-0.09255289574579517,1.3163693763207198,0.016201443283744607,0.005390869595656468
616,1,83.48158333333333,Forward,0.32498530783891294,17720.0,17719.53749876496,ok,0.0006266216285406205,14500.489125585176,ok,-72.60047985445271,65.94306174667113,-0.10557091069878093,-63.98059489523439,61.26213031176444,-0.09303643286767345,1.3163693763207198,0.016899400410342894,0.005390869595656468
617,1,83.61633333333333,Forward,0.3250958419101338,17720.0,17719.599329870427,ok,0.0006273672054329813,14500.719103153157,ok,-72.538648748985,65.94315165745584,-0.10548099991407503,-63.750617327254076,61.26246473023302,-0.09270201439908142,1.3163693763207198,0.01654909296411816,0.005390869595656468
618,1,83.75173333333333,Forward,0.3249983616482546,17720.0,17719.61933286443,ok,0.0006383324583706985,14500.790020953573,ok,-72.51864575498257,65.94318074451282,-0.10545191285710553,-63.679699526837794,61.262567854300386,-0.09259889033172387,1.3163693763207198,0.01644243065685655,0.005390869595656468
619,1,83.8873,Forward,0.3251241927088994,17715.0,17719.372217364835,ok,0.0006300624323959982,14500.452870249224,ok,-72.76576125457723,65.94282140517522,-0.10581125219470074,-64.01685023118625,61.26207759160553,-0.09308915302657325,1.3163693763207198,0.016728458117113543,0.005390869595656468
620,1,84.02268333333333,Forward,0.32523990371582207,17720.0,17719.266645515236,ok,0.0006311552462868052,14501.093397064136,ok,-72.8713331041763,65.94266788943636,-0.1059647679335591,-63.37632341627432,61.263009004170755,-0.09215774046135596,1.3163693763207198,0.015348859400682799,0.005390869595656468
621,1,84.15803333333334,Forward,0.3251096252577248,17720.0,17719.22712971802,ok,0.0006314431005990115,14500.569989902115,ok,-72.91084890139246,65.94261042812609,-0.10602222924383503,-63.89973057829593,61.26224789941122,-0.09291884522087906,1.3163693763207198,0.01629329308801504,0.005390869595656468
622,1,84.29333333333334,Forward,0.3251679317332117,17715.0,17719.236977204157,ok,0.000628169309486686,14501.025687955522,ok,-72.90100141525545,65.94262474770196,-0.10600790966796361,-63.444032524888826,61.262910545974975,-0.09225619865713326,1.3163693763207198,0.015435325020047325,0.005390869595656468
623,1,84.42945,Forward,0.32517600194442503,17720.0,17719.09080222398,ok,0.000638860025178183,14501.200289603325,ok,-73.04717639543378,65.94241218952314,-0.10622046784677648,-63.26943087708605,61.26316444037078,-0.09200230426132486,1.3163693763207198,0.01488854803377282,0.005390869595656468
624,1,84.56448333333333,Forward,0.32515394156198474,17720.0,17719.140968493903,ok,0.0006244950974289218,14501.170990334665,ok,-72.9970101255094,65.9424851380603,-0.10614751930961949,-63.29873014574514,61.263121835273935,-0.09204490935816925,1.3163693763207198,0.01501758061569096,0.005390869595656468
625,1,84.6998,Forward,0.32530412573309647,17715.0,17719.07887306269,ok,0.0006234601118651089,14500.679589862897,ok,-73.05910555672381,65.94239484291023,-0.10623781445968848,-63.79013061751357,61.2624072725682,-0.09275947206390352,1.3163693763207198,0.015867913928911417,0.005390869595656468
626,1,84.8351,Forward,0.3253979684602898,17720.0,17719.13374433111,ok,0.000624620021009206,14500.725153472016,ok,-73.00423428830254,65.94247463315115,-0.10615802421876937,-63.74456700839437,61.26247352821443,-0.09269321641767252,1.3163693763207198,0.015860487266123713,0.005390869595656468
627,1,84.97146666666667,Forward,0.3252763834097792,17720.0,17719.198897929542,ok,0.0006286470293486331,14500.726557606045,ok,-72.93908068987002,65.94256937528971,-0.10606328208021032,-63.743162874365225,61.2624755700151,-0.09269117461700539,1.3163693763207198,0.015952541640812,0.005390869595656468
628,1,85.1068,Forward,0.3253491458480862,17715.0,17719.161849270266,ok,0.000631301575121252,14500.79297192441,ok,-72.9761293491465,65.94251550153146,-0.10611715583845308,-63.67674855600126,61.26257214541084,-0.09259459922126174,1.3163693763207198,0.015771538989106257,0.005390869595656468
629,1,85.24263333333333,Forward,0.32547422933954084,17715.0,17718.924814949947,ok,0.0006360986640977048,14501.063898194974,ok,-73.21316366946485,65.94217082159116,-0.10646183577876533,-63.40582228543644,61.2629661088278,-0.09220063580431062,1.3163693763207198,0.014908257671328862,0.005390869595656468
630,1,85.3782,Forward,0.32543820622076747,17720.0,17718.953535406963,ok,0.0006340020530188464,14500.956700560473,ok,-73.18444321244897,65.94221258501764,-0.10642007235228482,-63.513019919937506,61.26281022897794,-0.0923565156541645,1.3163693763207198,0.015155216558542503,0.005390869595656468
631,1,85.5143,Forward,0.3254078417655914,17715.0,17719.126407912925,ok,0.000622913825815334,14500.60519409654,ok,-73.01157070648696,65.94246396500749,-0.10616869236243108,-63.864526383869816,61.26229909106827,-0.09286765356383447,1.3163693763207198,0.016079442839762384,0.005390869595656468
632,1,85.65068333333333,Forward,0.325491921428797,17715.0,17719.233951949325,ok,0.0006283914408413785,14500.793940217245,ok,-72.90402667008675,65.94262034857252,-0.10601230879739466,-63.67578026316551,61.26257355343951,-0.09259319119259998,1.3163693763207198,0.015874532544353337,0.005390869595656468
633,1,85.78575,Forward,0.32557653638662565,17715.0,17719.02266321505,ok,0.0006190787951547786,14500.462711847073,ok,-73.11531540436044,65.9423131061942,-0.10631955117571482,-64.00700863333805,61.262091902619034,-0.09307484201306963,1.3163693763207198,0.01620132055617919,0.005390869595656468
634,1,85.92078333333333,Forward,0.32542364608134267,17720.0,17719.01944818207,ok,0.0006241178632579905,14500.524936621889,ok,-73.118530437343,65.9423084311017,-0.10632422626822902,-63.94478385852199,61.262182385852185,-0.09298435877992121,1.3163693763207198,0.016077536106477927,0.005390869595656468
635,1,86.05583333333334,Forward,0.3255137071895101,17715.0,17718.911967637046,ok,0.0006362454505084103,14500.980544003154,ok,-73.22601098236555,65.9421521398617,-0.10648051750822055,-63.48917647725648,61.26284490056638,-0.09232184406572491,1.3163693763207198,0.01504913078535651,0.005390869595656468
636,1,86.1914,Forward,0.3256576961967663,17720.0,17719.060362028187,ok,0.0006278044447279639,14500.665900416083,ok,-73.0776165912248,65.94236792536404,-0.10626473200588327,-63.80382006432774,61.26238736626221,-0.09277937836989532,1.3163693763207198,0.01586720043431991,0.005390869595656468
637,1,86.3267,Forward,0.32565233398784954,17715.0,17718.852520086264,ok,0.000630604341876405,14500.852411675005,ok,-73.2854585331479,65.94206569508768,-0.10656696228224252,-63.61730880540563,61.26265857884234,-0.09250816578976558,1.3163693763207198,0.015207954223004944,0.005390869595656468
638,1,86.4628,Forward,0.32571486971879793,17720.0,17718.69101126644,ok,0.0006376905287007511,14500.773191449207,ok,-73.44696735297111,65.94183083943344,-0.10680181793648619,-63.69652903120368,61.262543381926285,-0.09262336270581943,1.3163693763207198,0.015124740261301159,0.005390869595656468
639,1,86.59826666666666,Forward,0.32568819414374406,17720.0,17718.845848112556,ok,0.0006348883917143579,14500.922821185635,ok,-73.29213050685576,65.9420559931361,-0.10657666423382615,-63.54689929477536,61.26276096378764,-0.0924057808444595,1.3163693763207198,0.015063475864824108,0.005390869595656468
640,1,86.73403333333333,Forward,0.3258247871259951,17715.0,17718.745313342366,ok,0.000626118976992022,14500.263155319226,ok,-73.39266527704604,65.94190980199153,-0.106722855378391,-64.2065651611847,61.261801720454635,-0.09336502417746982,1.3163693763207198,0.016180003268273874,0.005390869595656468
641,1,86.87028333333333,Forward,0.32557369116114804,17710.0,17718.89249710783,ok,0.0006377289170828369,14500.41336221591,ok,-73.2454815115816,65.94212382708051,-0.10650883028942043,-64.05635826450089,61.26202014158502,-0.09314660304708697,1.3163693763207198,0.016106505470067103,0.005390869595656468
642,1,87.00503333333333,Forward,0.32570076404043335,17720.0,17718.828072035732,ok,0.0006372210364333686,14501.049613133659,ok,-73.30990658367955,65.9420301443177,-0.10660251305221828,-63.42010734675205,61.262945336417815,-0.0922214082142933,1.3163693763207198,0.014794924562249498,0.005390869595656468
643,1,87.14033333333333,Forward,0.32566552488641287,17720.0,17718.871506128628,ok,0.0006263292054200715,14500.542473663485,ok,-73.26647249078451,65.94209330335951,-0.1065393540104117,-63.92724681692562,61.26220788708105,-0.09295885755105877,1.3163693763207198,0.01582883932756217,0.005390869595656468
644,1,87.2762,Forward,0.32565296461288273,17710.0,17718.59877302036,ok,0.0006203088643605,14500.292219180925,ok,-73.53920559905237,65.94169671255632,-0.10693594481360295,-64.17750129948581,61.26184398323794,-0.09332276139416418,1.3163693763207198,0.015911280399360295,0.005390869595656468
645,1,87.41125,Forward,0.3256226212234379,17715.0,17718.905827159582,ok,0.0006264859818018283,14501.069915026283,ok,-73.23215145982977,65.94214321077749,-0.10648944659242664,-63.399805454128,61.26297485811378,-0.09219188651832756,1.3163693763207198,0.014869129565534794,0.005390869595656468
646,1,87.54683333333334,Forward,0.3258020246572485,17715.0,17719.02019560477,ok,0.0006404663966596431,14500.754236389495,ok,-73.11778301464074,65.94230951795532,-0.10632313941459509,-63.7154840909152,61.26251581870742,-0.09265092592468667,1.3163693763207198,0.015639702160421917,0.005390869595656468
647,1,87.68211666666667,Forward,0.32576801569662445,17715.0,17718.68469426131,ok,0.0006310211794214688,14500.85036164793,ok,-73.4532843581037,65.94182165365413,-0.10681100371578232,-63.61935883248043,61.26265559782588,-0.09251114680622273,1.3163693763207198,0.014967836908239648,0.005390869595656468
648,1,87.81823333333334,Forward,0.3256443412076293,17715.0,17718.48626324485,ok,0.0006187749552815414,14500.100722824742,ok,-73.65171537456263,65.94153310813543,-0.10709954923449584,-64.36899765566886,61.261565521652585,-0.09360122297951833,1.3163693763207198,0.01611423428190932,0.005390869595656468
649,1,87.95408333333333,Forward,0.3258085627791959,17725.0,17718.60650035008,ok,0.0006278868130666714,14500.389222838392,ok,-73.53147826933127,65.94170794913819,-0.10692470823172964,-64.0804976420186,61.26198503966732,-0.09318170496477891,1.3163693763207198,0.015736834617257695,0.005390869595656468
650,1,88.08993333333333,Forward,0.325796223492468,17715.0,17718.652262238873,ok,0.000628334924032676,14500.603982375249,ok,-73.48571638053909,65.94177449310988,-0.1068581642600538,-63.865738105161654,61.26229732906173,-0.09286941557037423,1.3163693763207198,0.01539229039358947,0.005390869595656468
651,1,88.22635,Forward,0.3258358517715837,17715.0,17718.715903186596,ok,0.0006390055916763854,14500.96562245623,ok,-73.4220754328162,65.94186703564984,-0.10676562172008289,-63.504098024181076,61.2628232026203,-0.09234354201181319,1.3163693763207198,0.014792589085253827,0.005390869595656468
652,1,88.36165,Forward,0.3258735087254726,17715.0,17718.491330489618,ok,0.0006354531354414895,14500.71962924371,ok,-73.6466481297939,65.94154047659423,-0.1070921807756917,-63.75009123670134,61.262465495239795,-0.0927012493923091,1.3163693763207198,0.014936905071013737,0.005390869595656468
653,1,88.49723333333333,Forward,0.32575787822086766,17715.0,17718.629086975572,ok,0.0006376291512415598,14500.81767906084,ok,-73.50889164383989,65.94174079314456,-0.10689186422536057,-63.652041419571106,61.26260807292674,-0.0925586717053704,1.3163693763207198,0.014949536720512122,0.005390869595656468
654,1,88.632,Forward,0.32579910678921903,17720.0,17718.653173608833,ok,0.0006208346735676215,14500.378503005637,ok,-73.4848050105793,65.94177581836497,-0.1068568390049476,-64.09121747477366,61.261969451581564,-0.09319729305054307,1.3163693763207198,0.015825223522775128,0.005390869595656468
655,1,88.76705,Forward,0.3259972068814476,17720.0,17718.535073660416,ok,0.0006246319955777031,14500.50217989946,ok,-73.60290495899608,65.94160408507709,-0.10702857229283819,-63.9675405809503,61.26214929450188,-0.09301745013022761,1.3163693763207198,0.015416750522033187,0.005390869595656468
656,1,88.90235,Forward,0.3259529243641946,17710.0,17718.756165952847,ok,0.0006304744565663239,14500.521629961799,ok,-73.38181266656466,65.94192558315406,-0.10670707421586598,-63.948090518611934,61.26217757752147,-0.09298916711063426,1.3163693763207198,0.015701017698142847,0.005390869595656468
657,1,89.03818333333334,Forward,0.32590981391898943,17720.0,17718.683169090826,ok,0.000629678542742757,14500.950367786394,ok,-73.45480952858634,65.9418194358501,-0.10681322151981261,-63.51935269401656,61.26280102026847,-0.0923657243636402,1.3163693763207198,0.01477418945416395,0.005390869595656468
658,1,89.1735,Forward,0.32583265022860425,17720.0,17718.752642724845,ok,0.000618631860748771,14500.665777191882,ok,-73.3853358945671,65.94192045990432,-0.10671219746559606,-63.8039432885289,61.262387187077564,-0.09277955755453932,1.3163693763207198,0.015419970847785194,0.005390869595656468
659,1,89.30856666666666,Forward,0.3258743604907525,17715.0,17718.628236157696,ok,0.0006375984279342725,14501.023689237887,ok,-73.50974246171609,65.94173955594037,-0.10689310142955273,-63.44603124252353,61.26290763956938,-0.09225910506272933,1.3163693763207198,0.014553959161780039,0.005390869595656468
660,1,89.4435,Forward,0.32586984388498114,17715.0,17718.74333264493,ok,0.0006323177137405138,14500.699837189331,ok,-73.39464597448023,65.94190692178974,-0.10672573558017984,-63.76988329107917,61.262436714917555,-0.09273002971455292,1.3163693763207198,0.015341235801368008,0.005390869595656468
661,1,89.5788,Forward,0.32589331225422474,17720.0,17718.66849550365,ok,0.0006315867389472506,14500.802024645507,ok,-73.46948311576125,65.94179809847101,-0.10683455889890954,-63.6676958349035,61.26258530929093,-0.09258143534118123,1.3163693763207198,0.015036807400038238,0.005390869595656468
662,1,89.71411666666667,Forward,0.3259247696455174,17720.0,17718.546067920895,ok,0.0006291673399581745,14500.923974843865,ok,-73.59191069851659,65.94162007221786,-0.10701258515206989,-63.54574563654569,61.26276264136264,-0.09240410326946019,1.3163693763207198,0.014625346638224804,0.005390869595656468
663,1,89.84995,Forward,0.32578645999981004,17715.0,17718.826362437627,ok,0.0006370742760879637,14501.071139813126,ok,-73.31161618178521,65.94202765833099,-0.10660499903894048,-63.39858066728448,61.2629766391194,-0.09219010551270967,1.3163693763207198,0.014751232657766511,0.005390869595656468
664,1,89.98498333333333,Forward,0.32574441498763035,17715.0,17718.750386162304,ok,0.000637392206286846,14500.592109290317,ok,-73.38759245710753,65.94191717855739,-0.10671547881253646,-63.877611190093376,61.262280063991426,-0.09288668064068173,1.3163693763207198,0.015557703050939634,0.005390869595656468
665,1,90.12108333333333,Forward,0.3257342572693842,17720.0,17718.70234636565,ok,0.0006360030539366399,14501.476126621506,ok,-73.43563225376056,65.94184732219979,-0.10678533517013371,-62.993593858904205,61.26356554467853,-0.09160119995358097,1.3163693763207198,0.013795679282991233,0.005390869595656468
666,1,90.2572,Forward,0.3258806045571111,17715.0,17718.494192623482,ok,0.000631210681520013,14500.614384872053,ok,-73.64378599592965,65.94154463852372,-0.10708801884619486,-63.855335608357564,61.26231245569813,-0.09285428893397527,1.3163693763207198,0.015142523566526081,0.005390869595656468
667,1,90.39278333333333,Forward,0.32585326466744224,17715.0,17718.745883917207,ok,0.0006403092703874691,14501.336515826482,ok,-73.39209470220521,65.94191063168446,-0.10672202568545112,-63.13320465392826,61.26336253171217,-0.09180421291993628,1.3163693763207198,0.014126228819579964,0.005390869595656468
668,1,90.52915,Forward,0.32579161128349654,17720.0,17718.517883646615,ok,0.0006290921505662351,14501.119563335205,ok,-73.62009497279723,65.94157908847355,-0.10705356889638062,-63.35015714520523,61.26304705346563,-0.09211969116647674,1.3163693763207198,0.014209971511291677,0.005390869595656468
669,1,90.66498333333334,Forward,0.32591080038657727,17720.0,17718.71944722644,ok,0.0006321931313184757,14500.91480293861,ok,-73.41853139297382,65.9418721891628,-0.10676046820712452,-63.55491754180002,61.262749304172694,-0.09241744045941382,1.3163693763207198,0.014895020251591298,0.005390869595656468
670,1,90.80083333333333,Forward,0.32594206326876013,17720.0,17718.760302971583,ok,0.0006353213573365692,14501.19525368148,ok,-73.37767564782916,65.94193159893848,-0.10670105843144749,-63.27446679893001,61.26315711745974,-0.09200962717236263,1.3163693763207198,0.014417597104937466,0.005390869595656468
671,1,90.93615,Forward,0.32590322161897267,17720.0,17718.544930026626,ok,0.0006378391967860635,14500.137575798817,ok,-73.59304859278564,65.94161841756578,-0.10701423980413972,-64.33214468159349,61.2616191108581,-0.09354763377400763,1.3163693763207198,0.016129000523229797,0.005390869595656468
672,1,91.07171666666666,Forward,0.32577694499460996,17720.0,17718.888254164467,ok,0.0006433375705379021,14501.055367988505,ok,-73.24972445494495,65.94211765726736,-0.10651500010256507,-63.41435249190545,61.26295370475461,-0.09221303987749563,1.3163693763207198,0.014871421689611516,0.005390869595656468
673,1,91.20701666666666,Forward,0.3258190350877954,17720.0,17718.754086655455,ok,0.000640271961848877,14500.937761063908,ok,-73.38389196395656,65.9419225595746,-0.10671009779532051,-63.531959416503014,61.26278268838999,-0.09238405624211386,1.3163693763207198,0.01490144470208922,0.005390869595656468
674,1,91.3424,Forward,0.32586197252803484,17715.0,17718.609406740234,ok,0.000633516608308389,14500.718539289199,ok,-73.52857187917834,65.94171217542231,-0.1069204819476072,-63.7511811912118,61.26246391029862,-0.0927028343334902,1.3163693763207198,0.015110690267132312,0.005390869595656468
675,1,91.47776666666667,Forward,0.32584067629896374,17715.0,17718.639749585232,ok,0.0006353680447123313,14501.10059630936,ok,-73.49822903417953,65.94175629802021,-0.10687635934971063,-63.369124171051226,61.26301947284638,-0.0921472717857209,1.3163693763207198,0.014423487340514643,0.005390869595656468
676,1,91.61253333333333,Forward,0.32582983935519894,17715.0,17718.74091229019,ok,0.0006411430757844192,14501.253730912706,ok,-73.39706632922025,65.9419034022668,-0.1067292551031173,-63.21598956770504,61.26324215125798,-0.09192459337412963,1.3163693763207198,0.014277464545321486,0.005390869595656468
677,1,91.74786666666667,Forward,0.32582042591074084,17710.0,17718.720139846428,ok,0.0006305719912362139,14500.592726544415,ok,-73.4178387729844,65.94187319632587,-0.10675946104404244,-63.876993935995415,61.26228096156231,-0.0928857830697926,1.3163693763207198,0.015512539284602125,0.005390869595656468
678,1,91.88371666666667,Forward,0.32578608599235503,17720.0,17718.66563204182,ok,0.0006251515492110178,14500.326425841453,ok,-73.47234657759327,65.94179393461047,-0.10683872275945101,-64.14329463895774,61.26189372434587,-0.09327302028623828,1.3163693763207198,0.015943024782294327,0.005390869595656468
679,1,92.01955,Forward,0.32581576267783574,17720.0,17718.825243066898,ok,0.0006285441901964722,14500.838629180447,ok,-73.31273555251391,65.94202603061464,-0.10660662675527893,-63.63109129996337,61.26263853723235,-0.09252820739975326,1.3163693763207198,0.015194671911608476,0.005390869595656468
680,1,92.15511666666667,Forward,0.3258034142331533,17715.0,17718.844270778045,ok,0.0006299158560363217,14500.886197466512,ok,-73.293707841367,65.94205369947852,-0.10657895789140476,-63.58352301389823,61.26270770794982,-0.09245903668228218,1.3163693763207198,0.015131286561265597,0.005390869595656468
681,1,92.29073333333334,Forward,0.3258596324879689,17715.0,17719.041773134377,ok,0.0006268070392266814,14500.62753584808,ok,-73.09620548503517,65.94234089459988,-0.1062917627700377,-63.84218463233083,61.26233157899482,-0.0928351656372904,1.3163693763207198,0.015913606320552984,0.005390869595656468
682,1,92.42603333333334,Forward,0.32575384819475967,17710.0,17718.837251902958,ok,0.0006265120704519365,14500.762562906713,ok,-73.30072671645394,65.94204349308544,-0.10658916428448224,-63.70715757369726,61.2625279265889,-0.09263881804320422,1.3163693763207198,0.01535773884613914,0.005390869595656468
683,1,92.56185,Forward,0.3256964411521932,17720.0,17718.822780198057,ok,0.0006338600676948575,14500.80427320723,ok,-73.31519842135458,65.94202244927045,-0.10661020809946511,-63.66544727318069,61.26258857900359,-0.09257816562851107,1.3163693763207198,0.015256854049854301,0.005390869595656468
684,1,92.69785,Forward,0.32589083512250167,17715.0,17718.65716174055,ok,0.0006280732200862301,14501.172945098284,ok,-73.48081687886224,65.94178161764754,-0.10685103972237814,-63.296775382126725,61.26312467776445,-0.09204206686765389,1.3163693763207198,0.014310318435465402,0.005390869595656468
685,1,92.83368333333334,Forward,0.3259404640414575,17720.0,17718.722128919773,ok,0.0006347705059227711,14501.235855283783,ok,-73.41584969963878,65.94187608870737,-0.10675656866254628,-63.23386519662745,61.26321615767738,-0.09195058695472903,1.3163693763207198,0.01428436813937449,0.005390869595656468
686,1,92.96898333333333,Forward,0.32592509791678315,17720.0,17718.748810296365,ok,0.0006376784966022708,14500.518997230138,ok,-73.38916832304676,65.94191488703531,-0.10671777033461285,-63.95072325027286,61.26217374917378,-0.09299299545832049,1.3163693763207198,0.01569536109905202,0.005390869595656468
687,1,93.1054,Forward,0.32581521737522456,17720.0,17718.60931255039,ok,0.0006420615828270304,14500.816274551767,ok,-73.52866606902171,65.94171203845755,-0.10692061891237056,-63.65344592864312,61.262606030580706,-0.09256071405140055,1.3163693763207198,0.01492347051527207,0.005390869595656468
688,1,93.24121666666667,Forward,0.3258783550297867,17715.0,17718.71878457167,ok,0.0006416685437808096,14501.246218851074,ok,-73.41919404774308,65.9418712255732,-0.10676143179672627,-63.22350162933617,61.263231227705006,-0.09193551692710357,1.3163693763207198,0.01425966728232804,0.005390869595656468
689,1,93.37733333333334,Forward,0.32581209820025253,17715.0,17718.763675229096,ok,0.0006260651402644007,14501.165340200629,ok,-73.37430339031562,65.94193650265672,-0.10669615471321409,-63.30438027978198,61.263113619215346,-0.09205312541675502,1.3163693763207198,0.014479760580012713,0.005390869595656468
690,1,93.51211666666667,Forward,0.32584283914235096,17715.0,17718.62617585605,ok,0.0006242818344763109,14500.86318220334,ok,-73.51180276336163,65.9417365599833,-0.1068960973866245,-63.606538277070285,61.262674240646334,-0.09249250398577545,1.3163693763207198,0.014858202399472414,0.005390869595656468
691,1,93.6477,Forward,0.3258393212772881,17715.0,17718.66649865113,ok,0.0006251670881323257,14501.044468490203,ok,-73.47147996828062,65.94179519477754,-0.10683746259237581,-63.42525199020747,61.262937855410854,-0.09222888922124943,1.3163693763207198,0.014569822790553064,0.005390869595656468
692,1,93.78346666666667,Forward,0.3257373011786348,17720.0,17718.762483452945,ok,0.0006321661389641131,14501.12781334803,ok,-73.37549516646686,65.9419347696531,-0.10669788771682354,-63.341907132380584,61.263059050099386,-0.0921076945327228,1.3163693763207198,0.014549860689556146,0.005390869595656468
693,1,93.91935,Forward,0.32600999360732535,17720.0,17718.45317367414,ok,0.0006218042629185083,14501.030144808088,ok,-73.68480494527103,65.94148499142709,-0.10714766594283331,-63.43957567232246,61.26291702684101,-0.09224971779109457,1.3163693763207198,0.014287037531592259,0.005390869595656468
694,1,94.05518333333333,Forward,0.3257765580978211,17715.0,17718.666965319975,ok,0.0006353052373617741,14501.09285419395,ok,-73.47101329943689,65.94179587337712,-0.10683678399280008,-63.37686628646043,61.26300821476413,-0.0921585298679832,1.3163693763207198,0.0144778824921514,0.005390869595656468
695,1,94.1905,Forward,0.3259438087675952,17720.0,17718.603833247966,ok,0.0006343702233799472,14500.761911123427,ok,-73.53414537144636,65.94170407081123,-0.10692858655870187,-63.70780935698349,61.262526978807905,-0.09263976582420021,1.3163693763207198,0.015019564201798091,0.005390869595656468
696,1,94.3266,Forward,0.3258688881549963,17715.0,17718.606237668388,ok,0.0006320777888520687,14500.920591695294,ok,-73.5317409510244,65.9417075671635,-0.10692509020641663,-63.54912878511641,61.26275772180735,-0.09240902282476281,1.3163693763207198,0.014719317535823548,0.005390869595656468
697,1,94.4619,Forward,0.32595017843432655,17715.0,17718.512570791325,ok,0.000634514207898738,14500.741158647275,ok,-73.62540782808719,65.94157136286384,-0.1070612945060804,-63.728561833135245,61.262496801902586,-0.09266994272951802,1.3163693763207198,0.014926580208452056,0.005390869595656468
698,1,94.59666666666666,Forward,0.32601706528242286,17715.0,17718.515224998704,ok,0.000629762421569916,14500.574852344267,ok,-73.62275362070795,65.94157522244012,-0.10705743492979701,-63.89486813614349,61.262254970059345,-0.09291177457276101,1.3163693763207198,0.015248779817399707,0.005390869595656468
699,1,94.73196666666666,Forward,0.32600754156985906,17720.0,17718.64698353673,ok,0.0006336358776275152,14500.542222529164,ok,-73.49099508268046,65.94176681716345,-0.10686584020645924,-63.92749795124655,61.2622075218978,-0.09295922273430579,1.3163693763207198,0.015502833847557754,0.005390869595656468
700,1,94.86755,Forward,0.3261360876620179,17720.0,17718.4455829638,ok,0.0006300653292855362,14501.245648193255,ok,-73.69239565561293,65.94147395350825,-0.10715870386166321,-63.22407228715565,61.263230397891405,-0.09193634674070564,1.3163693763207198,0.01386348755860492,0.005390869595656468
701,1,95.00313333333334,Forward,0.3260300298577268,17720.0,17718.492999986338,ok,0.0006298558829805289,14501.01381668148,ok,-73.64497863307406,65.94154290426812,-0.10708975310180475,-63.455903798931104,61.26289328353794,-0.09227346109416275,1.3163693763207198,0.014376205329672473,0.005390869595656468
702,1,95.13926666666667,Forward,0.3261073105531598,17720.0,17718.47293361103,ok,0.0006313178483978055,14501.221679293742,ok,-73.66504500838346,65.94151372504616,-0.10711893232376146,-63.24804118666907,61.263195543871774,-0.09197120076033681,1.3163693763207198,0.01394913986059082,0.005390869595656468
703,1,95.27536666666667,Forward,0.3260914321432234,17720.0,17718.291476895512,ok,0.0006313364851141913,14500.898475134092,ok,-73.84650172389956,65.94124986245534,-0.10738279491458524,-63.57124534631839,61.26272556133799,-0.0924411832941192,1.3163693763207198,0.014303947884643786,0.005390869595656468
704,1,95.41068333333334,Forward,0.32626683370920057,17720.0,17718.240335506965,ok,0.0006315125704254876,14501.100361326338,ok,-73.89764311244653,65.9411754959639,-0.10745716140602066,-63.3693591540723,61.263019131149306,-0.09214761348279485,1.3163693763207198,0.013843135083768748,0.005390869595656468
705,1,95.54546666666667,Forward,0.3261401642889624,17720.0,17718.256157128933,ok,0.0006286480682867277,14500.543186505605,ok,-73.88182149047861,65.94119850274076,-0.10743415462916142,-63.92653397480535,61.26220892364984,-0.09295782098226513,1.3163693763207198,0.014932674201396046,0.005390869595656468
706,1,95.68183333333333,Forward,0.3261003993809586,17715.0,17718.21966934471,ok,0.0006348703593547437,14500.690573222213,ok,-73.91830927470073,65.94114544457065,-0.10748721279926488,-63.779147258197554,61.26242324385721,-0.09274350077490036,1.3163693763207198,0.014597491473590907,0.005390869595656468
707,1,95.81821666666667,Forward,0.3261331223601678,17720.0,17718.15533811009,ok,0.0006265744017581194,14500.741909188697,ok,-73.98264050932266,65.94105189826024,-0.10758075910968913,-63.727811291713806,61.26249789329126,-0.09266885134084486,1.3163693763207198,0.01440567893421632,0.005390869595656468
