scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
401,0,54.39463333333333,Forward,0.04907984285815956,324.5920521883563,20025.0,20032.179428639833,ok,0.0005339225225502256,14547.525439777877,ok,72.22825125285817,69.20279281750442,0.10280513224822643,3.1367648983796244,61.3962826378965,0.004464673096965657,1.5934355051406113,0.09569096361667527,0.011382457714584297
402,0,54.53021666666667,Forward,0.04895915063636889,324.223041266825,20030.0,20032.821513402498,ok,0.0005217333376731255,14548.61542661057,ok,72.87033601552321,69.20370672041354,0.10371903515734246,4.2267517310719995,61.39783405633098,0.006016091531443272,1.5934355051406113,0.09413278130896499,0.011382457714584297
403,0,54.66578333333333,Forward,0.0487962553326927,323.497019459126,20040.0,20033.11769920758,ok,0.0005309776985892349,14547.732730405916,ok,73.16652182060716,69.20412829258694,0.1041406073307446,3.3440555264187424,61.39657768228785,0.004759717488318495,1.5934355051406113,0.09655630449041921,0.011382457714584297
404,0,54.80056666666667,Forward,0.048766698674872086,323.458188911216,20025.0,20033.611461044668,ok,0.0005184667403804696,14548.102442080419,ok,73.66028365769307,69.20483108200908,0.10484339675289242,3.713767200921211,61.39710390654126,0.00528594174173257,1.5934355051406113,0.09642058950351094,0.011382457714584297
405,0,54.93505,Forward,0.048641620192282777,322.40550666295894,20015.0,20033.884755868636,ok,0.0005206225936369978,14549.099445506148,ok,73.93357848166124,69.20522007260533,0.10523238734914048,4.710770626650628,61.39852297826536,0.006705013465831547,1.5934355051406113,0.09454838083023859,0.011382457714584297
406,0,55.0701,Forward,0.04852637209560769,323.55666180218395,20040.0,20034.195244882143,ok,0.0005290308184012807,14549.500225120992,ok,74.24406749516857,69.20566200306249,0.10567431780628939,5.111550241494115,61.399093422663384,0.0072754578638571385,1.5934355051406113,0.09408134492986495,0.011382457714584297
407,0,55.20486666666667,Forward,0.0484533503714939,322.24337533123617,20025.0,20034.766281571705,ok,0.0005361478240488254,14548.262028359666,ok,74.81510418473044,69.2064747806304,0.1064870953742175,3.873353480168589,61.39733105157466,0.005513086775129456,1.5934355051406113,0.09770234716380506,0.011382457714584297
408,0,55.34045,Forward,0.048275017069031576,322.0424769755591,20025.0,20035.13422332904,ok,0.0005230385708090615,14549.9171923809,ok,75.18304594206711,69.2069984856955,0.10701080043929262,5.5285175014032575,61.399686907533294,0.007868942733760365,1.5934355051406113,0.09447214769940063,0.011382457714584297
409,0,55.475233333333335,Forward,0.04827434067127493,321.4333081756595,20020.0,20035.452551351256,ok,0.0005244959469882577,14549.631799128605,ok,75.50137396428181,69.20745157370266,0.10746388844647047,5.243124249107495,61.39928069679807,0.007462731998541211,1.5934355051406113,0.09557250631464595,0.011382457714584297
410,0,55.6108,Forward,0.04821476333717631,321.0216522094779,20040.0,20035.696688097774,ok,0.0005261325768725452,14548.765130566944,ok,75.74551071079986,69.20779906253254,0.1078113772763547,4.376455687446651,61.398047135489975,0.00622917069044575,1.5934355051406113,0.0978855955306172,0.011382457714584297
411,0,55.746383333333334,Forward,0.048109610936743555,320.23244394564244,20030.0,20036.007838573547,ok,0.0005119052603250124,14550.434552667806,ok,76.05666118657246,69.20824193447332,0.10825424921712641,6.045877788308644,61.400423285498874,0.008605320699344627,1.5934355051406113,0.09454222568166924,0.011382457714584297
412,0,55.8809,Forward,0.04791838828694645,320.14151810825933,20045.0,20036.764193924504,ok,0.0005303621835595132,14550.690069932352,ok,76.81301653752962,69.20931848292261,0.1093307976664249,6.301395052854787,61.40078697263954,0.008969007840009433,1.5934355051406113,0.09503926212826937,0.011382457714584297
413,0,56.0162,Forward,0.04773031060174948,320.08925059998364,20035.0,20037.315314425967,ok,0.0005164964831406554,14550.627925818424,ok,77.36413703899234,69.21010291304594,0.1101152277897465,6.239250938926489,61.400698520631636,0.008880555832103528,1.5934355051406113,0.09596463482148922,0.011382457714584297
414,0,56.15125,Forward,0.047624376199678575,319.0530051078749,20025.0,20037.692483458057,ok,0.0005235504284867894,14550.69272752353,ok,77.74130607108236,69.21063975163128,0.11065206637508351,6.3040526440327085,61.40079075528702,0.008972790487488348,1.5934355051406113,0.09635450343213164,0.011382457714584297
415,0,56.28628333333333,Forward,0.047636102427109514,319.52397536627177,20030.0,20037.878754928974,ok,0.0005210779010272336,14551.35780088986,ok,77.9275775419992,69.21090487868156,0.11091719342536523,6.969126010362743,61.40173737872306,0.009919413923530997,1.5934355051406113,0.0951112470894248,0.011382457714584297
416,0,56.42106666666667,Forward,0.04749275817030057,318.33040244730364,20030.0,20037.8397558004,ok,0.0005236549017817666,14551.207398108607,ok,77.88857841342542,69.2108493697844,0.11086168452820867,6.81872322910931,61.40152330490085,0.009705340101320764,1.5934355051406113,0.09539685102129919,0.011382457714584297
417,0,56.55583333333333,Forward,0.04747847217522032,318.68486705635587,20035.0,20038.63600670876,ok,0.0005279666505320261,14551.415650056257,ok,78.68482932178449,69.21198270305105,0.11199501779485597,7.0269751767591515,61.401819717573844,0.010001752774308545,1.5934355051406113,0.09605786981063413,0.011382457714584297
418,0,56.69146666666666,Forward,0.04742953823054233,318.53035027481747,20030.0,20038.836171124687,ok,0.0005286729847394346,14551.295168559682,ok,78.88499373771265,69.21226760444205,0.11227991918584831,6.906493680184212,61.40164823181897,0.009830267019441114,1.5934355051406113,0.09661602269205807,0.011382457714584297
419,0,56.8265,Forward,0.04727024402336594,318.8078375482655,20050.0,20039.294705902452,ok,0.0005220785839530776,14551.7425412329,ok,79.34352851547737,69.21292025389224,0.1129325686360404,7.353866353401827,61.40228499383434,0.010467029034810543,1.5934355051406113,0.09625403293863562,0.011382457714584297
420,0,56.96208333333333,Forward,0.04704777431321378,318.4467529147005,20035.0,20039.688712078936,ok,0.0005345579170594388,14551.79556011269,ok,79.73753469196163,69.21348105740577,0.11349337214958911,7.406885233192952,61.40236045756016,0.010542492760624668,1.5934355051406113,0.09669458987212191,0.011382457714584297
421,0,57.097116666666665,Forward,0.04707726494729671,317.05636605710606,20030.0,20040.00841260244,ok,0.000522136423255971,14553.539638622358,ok,80.05723521546679,69.21393609894463,0.1139484136884423,9.150963742860768,61.40484286878745,0.013024903987915656,1.5934355051406113,0.09319406922304996,0.011382457714584297
422,0,57.23243333333333,Forward,0.04688673738625185,316.65150005381656,20055.0,20040.31246218124,ok,0.0005214126170830767,14551.681659132888,ok,80.36128479426407,69.214368863917,0.11438117866081915,7.292984253390387,61.402198338097364,0.010380373297828704,1.5934355051406113,0.09784072329144536,0.011382457714584297
423,0,57.36725,Forward,0.04681346381229816,317.2529569298822,20040.0,20040.843931295614,ok,0.0005252777170696985,14552.343224909195,ok,80.89275390863986,69.21512532349676,0.1151376382405752,7.954550029697202,61.40313996905124,0.01132200425170607,1.5934355051406113,0.09709675467655379,0.011382457714584297
424,0,57.50205,Forward,0.046819156109458,316.05540126570486,20050.0,20041.10710695578,ok,0.0005383374229803931,14552.71780520319,ok,81.15592956880573,69.2154999111142,0.11551222585800414,8.32913032369288,61.40367312299023,0.011855158190695853,1.5934355051406113,0.09662179587789084,0.011382457714584297
425,0,57.6379,Forward,0.04663701027134833,316.0462028243346,20040.0,20041.583248305793,ok,0.0005318207424459973,14552.621968577178,ok,81.6320709188185,69.21617762064763,0.11618993539143237,8.233293697679983,61.40353671518801,0.011718750388477467,1.5934355051406113,0.09751686244655204,0.011382457714584297
426,0,57.77268333333333,Forward,0.046670721451093355,315.07813934984733,20035.0,20041.811365614416,ok,0.0005250345050338691,14552.649313921784,ok,81.86018822744154,69.2165023084211,0.11651462316490485,8.26063904228613,61.4035756368249,0.011757672025369472,1.5934355051406113,0.09777953110188262,0.011382457714584297
427,0,57.90773333333333,Forward,0.046409257965593524,315.9953956932841,20035.0,20042.01353124873,ok,0.0005249424096536509,14552.932538468807,ok,82.06235386175467,69.21679005821997,0.11680237296378684,8.543863589309694,61.40397876076197,0.012160795962439033,1.5934355051406113,0.0974249289064659,0.011382457714584297
428,0,58.04333333333334,Forward,0.046376960431829324,314.91969736244573,20040.0,20042.67336278401,ok,0.0005225534724790951,14554.82331581816,ok,82.72218539703681,69.21772922076468,0.1177415355084919,10.434640938661687,61.40666997385492,0.014852009055382228,1.5934355051406113,0.09407581695697598,0.011382457714584297
429,0,58.1781,Forward,0.04624180214424097,314.9834794850467,20035.0,20043.027467064832,ok,0.0005243489906643307,14552.659431439322,ok,83.07628967785786,69.21823323043941,0.11824554518321084,8.270756559824804,61.40359003746053,0.011772072661000894,1.5934355051406113,0.0994875066360769,0.011382457714584297
430,0,58.31315,Forward,0.04612932651114583,314.69115156347834,20030.0,20043.113788770966,ok,0.0005224835016516867,14555.233095707752,ok,83.16261138399204,69.21835609530545,0.1183684100492582,10.844420828254442,61.40725322867573,0.015435263876196955,1.5934355051406113,0.09377331255771168,0.011382457714584297
431,0,58.44845,Forward,0.04600149339619612,314.0496629826084,20040.0,20043.122040271366,ok,0.000532360789539989,14553.63677088136,ok,83.17086288439168,69.21836783997011,0.11838015471391665,9.248096001861995,61.40498112071185,0.01316315591232169,1.5934355051406113,0.09740551472352171,0.011382457714584297
432,0,58.584,Forward,0.046123383277505973,314.06234711584693,20040.0,20044.33994363555,ok,0.0005261540245738503,14555.267016498312,ok,84.38876624857585,69.22010132671869,0.12011364146250463,10.878341618814375,61.40730150938721,0.015483544587677426,1.5934355051406113,0.09544161177107166,0.011382457714584297
433,0,58.7193,Forward,0.045806812386120124,314.0041165293769,20030.0,20044.03595178689,ok,0.0005261250986242185,14555.548046510285,ok,84.08477439991475,69.21966864391575,0.11968095865955845,11.159371630787064,61.40770150976165,0.015883544962121347,1.5934355051406113,0.094371554169417,0.011382457714584297
434,0,58.85406666666667,Forward,0.0458231817306193,313.6976073415135,20035.0,20044.43608603485,ok,0.0005274271102516664,14555.50341848874,ok,84.48490864787527,69.2202381697393,0.12025048448311214,11.114743609243305,61.407637989053654,0.015820024254126895,1.5934355051406113,0.09504229614440073,0.011382457714584297
435,0,58.98895,Forward,0.04576258380946303,312.74664685981406,20040.0,20044.713114804887,ok,0.0005260547732811635,14555.88158788649,ok,84.76193741791212,69.22063247499862,0.12064478974242818,11.49291300699224,61.40817625149631,0.016358286696778416,1.5934355051406113,0.09457891491651212,0.011382457714584297
436,0,59.12371666666667,Forward,0.04562233622487542,313.13434891954967,20035.0,20044.996987217983,ok,0.0005145384281356036,14553.887302095909,ok,85.04580983100823,69.22103652106735,0.12104883581115829,9.498627216411478,61.405337711023776,0.01351974622424689,1.5934355051406113,0.09950599215695258,0.011382457714584297
437,0,59.25906666666667,Forward,0.04554809105648542,312.3299727417216,20045.0,20045.701972331713,ok,0.0005326137655076353,14556.210515227249,ok,85.75079494473903,69.22203995236457,0.12205226710837189,11.821840347751277,61.40864442590425,0.01682646110471761,1.5934355051406113,0.09524038655824733,0.011382457714584297
438,0,59.39436666666667,Forward,0.04559723079818277,312.041442676662,20045.0,20045.920196847626,ok,0.0005243842345726033,14556.420393289269,ok,85.96901946065191,69.22235055936153,0.12236287410534444,12.031718409771202,61.40894315308576,0.017125188286224807,1.5934355051406113,0.09507499105785573,0.011382457714584297
439,0,59.52941666666667,Forward,0.04529378301701131,312.47313608753393,20050.0,20046.282140967523,ok,0.0005226233763292427,14556.119171081387,ok,86.330963580549,69.22286572776818,0.12287804251198665,11.730496201889764,61.40851441241462,0.016696447615085708,1.5934355051406113,0.09627333007238881,0.011382457714584297
440,0,59.66445,Forward,0.04539986219026892,312.54846451054254,20040.0,20046.354484075157,ok,0.0005228668302809809,14556.453322390927,ok,86.40330668818206,69.22296869637975,0.12298101112355428,12.06464751142994,61.40899002228987,0.017172057490339836,1.5934355051406113,0.095618445022131,0.011382457714584297
441,0,59.799533333333336,Forward,0.045252225018036114,311.49068578687366,20045.0,20046.548115083013,ok,0.0005235755772312009,14556.13976017179,ok,86.59693769603837,69.22324429853022,0.12325661327402497,11.751085292293283,61.408543717625875,0.01672575282634431,1.5934355051406113,0.09660520487032202,0.011382457714584297
442,0,59.93483333333333,Forward,0.04518644124556832,311.50006554524225,20050.0,20046.930858259504,ok,0.000536093053162601,14557.177693102069,ok,86.97968087252957,69.22378907100074,0.12380138574454394,12.78901822257103,61.410021045822404,0.01820308102287559,1.5934355051406113,0.09479595013974271,0.011382457714584297
443,0,60.0704,Forward,0.04522395994722416,311.13073266555875,20045.0,20047.236184509195,ok,0.0005204586229763291,14557.024612198313,ok,87.28500712222012,69.22422365310585,0.12423596784965964,12.635937318815195,61.40980316012973,0.017985195330195554,1.5934355051406113,0.09557771904363692,0.011382457714584297
444,0,60.205983333333336,Forward,0.04499677884940095,310.0249000291187,20035.0,20047.381988437028,ok,0.0005230232762901332,14558.568758731291,ok,87.43081105005331,69.22443118121048,0.12444349595428902,14.180083851793825,61.41200100080536,0.02018303600583044,1.5934355051406113,0.09228312978106745,0.011382457714584297
445,0,60.34128333333334,Forward,0.04489492114003655,310.02263733133077,20045.0,20047.896469356063,ok,0.0005260986627866641,14557.139422267035,ok,87.94529196908843,69.22516346086564,0.12517577560945375,12.750747387537558,61.40996657353229,0.01814860873275891,1.5934355051406113,0.09625713808577076,0.011382457714584297
446,0,60.47605,Forward,0.044909864603186515,309.4415939279097,20035.0,20047.87542790713,ok,0.0005139648423472365,14556.728058186949,ok,87.9242505201546,69.22513351179582,0.1251458265396256,12.339383307451499,61.409381063874754,0.017563099075223847,1.5934355051406113,0.0971601608928617,0.011382457714584297
447,0,60.61165,Forward,0.044889791516374046,309.1136827598275,20055.0,20047.973042619604,ok,0.0005194265053107212,14556.988924720681,ok,88.02186523262935,69.22527245041404,0.12528476515784312,12.60024984118354,61.40975236482742,0.017934400027888094,1.5934355051406113,0.09670745539001147,0.011382457714584297
448,0,60.746966666666665,Forward,0.044805094589980735,310.1135226427068,20055.0,20048.433947307516,ok,0.0005229393492359347,14557.139763733881,ok,88.48276992054161,69.22592847304469,0.12594078778850004,12.751088854383852,61.40996705955464,0.018149094755107266,1.5934355051406113,0.09702137581955088,0.011382457714584297
449,0,60.88175,Forward,0.04472140137906227,310.0138297127269,20035.0,20048.95914752905,ok,0.0005171495403191465,14559.224036282178,ok,89.00797014207637,69.2266760098782,0.12668832462201216,14.835361402680064,61.41293368149622,0.021115716696690837,1.5934355051406113,0.09304179192101455,0.011382457714584297
450,0,61.017316666666666,Forward,0.044604622812812605,309.5139650036035,20055.0,20048.939768504937,ok,0.0005169145223466072,14557.480902538862,ok,88.98859111796264,69.22664842699889,0.12666074174270528,13.092227659364653,61.4104526149897,0.018634650190172092,1.5934355051406113,0.09696762850380983,0.011382457714584297
451,0,61.15213333333333,Forward,0.04458816346218226,309.11216874934325,20030.0,20049.268126333136,ok,0.0005165944712404991,14559.446223973924,ok,89.31694894616157,69.22711579079862,0.12712810554242618,15.057549094426577,61.41324992942744,0.02143196462790493,1.5934355051406113,0.09297765215940478,0.011382457714584297
452,0,61.2874,Forward,0.04450277601627148,308.42692675118815,20040.0,20049.646014985155,ok,0.0005352372716400666,14557.726449979842,ok,89.69483759818104,69.22765365364552,0.12766596838933303,13.337775100344516,61.41080211171301,0.018984146913480195,1.5934355051406113,0.09741595466258814,0.011382457714584297
453,0,61.42245,Forward,0.044424881610011666,308.30321956919215,20055.0,20049.82230798819,ok,0.000525291487854305,14558.94316211429,ok,89.87113060121555,69.22790457797467,0.1279168927184844,14.55448723479276,61.41253390294041,0.02071593814087785,1.5934355051406113,0.09490738136251303,0.011382457714584297
454,0,61.5575,Forward,0.04434833729572003,307.61277208435786,20040.0,20050.130275688836,ok,0.0005251353734314699,14558.346132118593,ok,90.17909830186181,69.2283429197543,0.12835523449810582,13.957457239095675,61.41168412814178,0.01986616334224782,1.5934355051406113,0.09669978447764527,0.011382457714584297
455,0,61.69338333333334,Forward,0.04435095719532724,308.29472347887713,20060.0,20050.122740060644,ok,0.000526636541776406,14559.858801924272,ok,90.17156267366954,69.22833219401694,0.12834450876074624,15.470127044774927,61.41383716683126,0.022019202031726002,1.5934355051406113,0.09325833044852974,0.011382457714584297
456,0,61.8292,Forward,0.04417608001480329,308.31586353195235,20055.0,20050.522504031742,ok,0.0005181249157075904,14558.468143094067,ok,90.5713266447674,69.22890119281179,0.12891350755559336,14.079468214569715,61.41185779086034,0.02003982606080696,1.5934355051406113,0.09698133719346144,0.011382457714584297
457,0,61.9643,Forward,0.044153766083673926,308.1482492138457,20050.0,20050.6758950273,ok,0.0005303187143922529,14560.280538614286,ok,90.72471764032525,69.22911951986956,0.12913183461336478,15.891863734788785,61.414437440206825,0.0226194754072923,1.5934355051406113,0.09308915939173033,0.011382457714584297
458,0,62.0999,Forward,0.04408409695885957,307.8785320082716,20050.0,20050.781355447943,ok,0.0005228788219857895,14560.171844181941,ok,90.83017806096905,69.2292696255734,0.12928194031720197,15.783169302443639,61.41428273141493,0.022464766615399093,1.5934355051406113,0.09348578357752757,0.011382457714584297
459,0,62.23493333333333,Forward,0.04414707834851494,307.2657205371979,20040.0,20050.975763654173,ok,0.0005256859267508613,14560.025464783266,ok,91.02458626719817,69.22954633393896,0.1295586486827632,15.636789903768658,61.414074384221436,0.02225641942190946,1.5934355051406113,0.09409447975859159,0.011382457714584297
460,0,62.36976666666666,Forward,0.04407905312160588,307.5751775930621,20055.0,20051.013484672098,ok,0.0005260022256607922,14560.26284538351,ok,91.0623072851231,69.22960002365411,0.12961233839792374,15.874170504012,61.41441225677931,0.022594291979778074,1.5934355051406113,0.0936097913438316,0.011382457714584297
461,0,62.5048,Forward,0.04402752528737304,307.45681944334865,20055.0,20051.00881304264,ok,0.0005222890287106594,14560.485196558828,ok,91.05763565566667,69.22959337435172,0.1296056890955282,16.09652167933018,61.41472873740271,0.02291077260318552,1.5934355051406113,0.0930988505794096,0.011382457714584297
462,0,62.6404,Forward,0.04401136872161584,306.06344640984753,20055.0,20051.49360940937,ok,0.0005237023130092388,14558.651133354377,ok,91.54243202239377,69.23028340288946,0.13029571763325867,14.262458474879168,61.412118247642624,0.020300282843090003,1.5934355051406113,0.09794852618668226,0.011382457714584297
463,0,62.77596666666667,Forward,0.0440907070024135,306.65869609742003,20060.0,20051.42657480773,ok,0.0005339645140058387,14560.189888055102,ok,91.47539742075605,69.23018799007014,0.13020030481393888,15.801213175604062,61.41430841392467,0.022490449125142177,1.5934355051406113,0.09436322465137872,0.011382457714584297
464,0,62.91101666666667,Forward,0.043928129073011406,307.4679170115887,20060.0,20051.64320681304,ok,0.0005291911815009656,14560.64946467906,ok,91.69202942606717,69.23049633038806,0.13050864513187405,16.26078979956219,61.41496254627295,0.023144581473422438,1.5934355051406113,0.09362924726050313,0.011382457714584297
465,0,63.04578333333333,Forward,0.04406556473687435,307.4048878640897,20065.0,20051.41254777754,ok,0.0005256740690399379,14560.784118614703,ok,91.46137039056703,69.23016802488104,0.13018033962485262,16.395443735205845,61.41515420418273,0.02333623938319417,1.5934355051406113,0.09299554723521039,0.011382457714584297
466,0,63.1811,Forward,0.043861491960631424,308.29964111102527,20045.0,20051.730514627416,ok,0.0005188904514496942,14560.688843853417,ok,91.77933724044124,69.23062059881832,0.13063291356212592,16.300168973919426,61.41501859610328,0.02320063130375059,1.5934355051406113,0.09366420390105301,0.011382457714584297
467,0,63.31563333333333,Forward,0.04397051820751247,306.8913597533319,20035.0,20051.61653894227,ok,0.0005237895524560463,14561.173299112948,ok,91.66536155529684,69.23045837302466,0.13047068776846338,16.784624233450813,61.41570813913057,0.023890174331036636,1.5934355051406113,0.09240323576539075,0.011382457714584297
468,0,63.4504,Forward,0.04393755351553969,306.37407646163047,20055.0,20051.76523885164,ok,0.0005180878904823521,14560.95611272915,ok,91.81406146466543,69.23067002308655,0.13068233783035427,16.567437849653288,61.4153990097453,0.023581044945768084,1.5934355051406113,0.09310746356545084,0.011382457714584297
469,0,63.584916666666665,Forward,0.04394157771319437,306.48331883387436,20045.0,20051.740441056067,ok,0.0005348533839550084,14561.350908186592,ok,91.78926366909218,69.23063472747009,0.13064704221390014,16.96223330709472,61.415960936671524,0.02414297187199502,1.5934355051406113,0.09217677363345218,0.011382457714584297
470,0,63.71995,Forward,0.043896389416996535,306.93410386849064,20045.0,20051.939217333605,ok,0.0005256114705726215,14560.52794956363,ok,91.98803994663103,69.23091765307255,0.130929967816358,16.139274684132033,61.41478958933027,0.02297162453074052,1.5934355051406113,0.094326165678317,0.011382457714584297
471,0,63.85525,Forward,0.04391355426868121,306.3504341554617,20055.0,20051.791661745043,ok,0.00051338624172094,14561.215666738266,ok,91.84048435806835,69.23070763176464,0.13071994650844834,16.82699185876845,61.4157684425333,0.023950477733767166,1.5934355051406113,0.0925564049223841,0.011382457714584297
472,0,63.9903,Forward,0.04403548566036872,306.04472602590613,20040.0,20051.4716379862,ok,0.000517162315242619,14561.357218150632,ok,91.52046059922577,69.23025213015302,0.13026444489682537,16.968543271133967,61.41596991787592,0.024151953076389204,1.5934355051406113,0.0917798653464168,0.011382457714584297
473,0,64.12586666666667,Forward,0.04403776477568035,307.28398800225114,20055.0,20051.42372134332,ok,0.0005211501547433126,14560.58421356094,ok,91.47254395634445,69.23018392862906,0.13019624337286684,16.195538681442486,61.414869671951465,0.023051707151930743,1.5934355051406113,0.09346483474287663,0.011382457714584297
474,0,64.26116666666667,Forward,0.044014114105903536,306.54776720413065,20040.0,20051.35082971238,ok,0.0005206094554394649,14560.902849006734,ok,91.39965232540635,69.23008017928404,0.1300924940278613,16.5141741272364,61.41532319752595,0.02350523272642013,1.5934355051406113,0.09263842164499042,0.011382457714584297
475,0,64.39648333333334,Forward,0.04403839218325128,307.4836923371331,20040.0,20051.015108417876,ok,0.0005313843410720393,14561.139260470258,ok,91.06393103090159,69.22960233479134,0.12961464953513943,16.750585590760238,61.41565969067581,0.023841725876274745,1.5934355051406113,0.0916243970200536,0.011382457714584297
476,0,64.53151666666666,Forward,0.04415592749369519,307.2243238437004,20055.0,20050.788977031683,ok,0.0005297316115967697,14560.913912426191,ok,90.83779964470887,69.22928047365446,0.12929278839826058,16.52523754669346,61.41533894449864,0.02352097969911671,1.5934355051406113,0.09181362422999648,0.011382457714584297
477,0,64.66633333333333,Forward,0.04438694680231954,307.1403486702038,20040.0,20050.59280956878,ok,0.0005307361203288278,14561.190302193932,ok,90.64163218180693,69.22900126127402,0.12901357601783298,16.80162731443488,61.41573234024244,0.02391437544291286,1.5934355051406113,0.09090756110383288,0.011382457714584297
478,0,64.80118333333333,Forward,0.04431724500236168,308.6335665790175,20040.0,20050.166314797938,ok,0.0005298751347341484,14559.285733011668,ok,90.21513741096351,69.22839421554664,0.12840653029044527,14.89705813217006,61.413021496725364,0.02120353192583569,1.5934355051406113,0.0946200696854362,0.011382457714584297
479,0,64.93645,Forward,0.044557134582788066,308.7662335358473,20050.0,20049.661571381966,ok,0.0005174489496685644,14560.96600648725,ok,89.71039399499205,69.22767579563849,0.12768811038230282,16.577331607752058,61.41541309189587,0.023595127096341206,1.5934355051406113,0.09009079711868745,0.011382457714584297
480,0,65.0715,Forward,0.04457430807729238,309.195487066223,20055.0,20048.77829785736,ok,0.0005283001131637734,14560.356749623103,ok,88.82712047038513,69.2264185998746,0.12643091461840872,15.96807474360503,61.41454591414471,0.022727949345179792,1.5934355051406113,0.09021539317276193,0.011382457714584297
481,0,65.2063,Forward,0.04487850636258378,310.05166705649754,20045.0,20048.32332010481,ok,0.0005255552900738748,14558.282194818628,ok,88.37214271783523,69.22577101326951,0.12578332801331227,13.893519939130783,61.411593123826094,0.01977515902656151,1.5934355051406113,0.09427288750058731,0.011382457714584297
482,0,65.3411,Forward,0.04518666470087776,310.19665850097226,20040.0,20047.08644852606,ok,0.0005237469235716298,14557.93181181093,ok,87.1352711390864,69.22401052836199,0.1240228431057905,13.543136931431945,61.41109441077657,0.01927644597703873,1.5934355051406113,0.09330706967305208,0.011382457714584297
483,0,65.47613333333334,Forward,0.045552046867844996,311.8505713463164,20035.0,20046.030874950393,ok,0.0005257830687617218,14557.451902328557,ok,86.07969756341845,69.22250809158466,0.12252040632846395,13.063227449059923,61.41041133792147,0.018593373121935083,1.5934355051406113,0.09289306543564546,0.011382457714584297
484,0,65.61143333333334,Forward,0.04598428395915574,313.835600097118,20055.0,20044.27830400429,ok,0.0005280803351849382,14557.122420828306,ok,84.3271266173142,69.22001359275956,0.12002590750337276,12.733745948808064,61.40994237475789,0.01812440995836415,1.5934355051406113,0.09114582916599126,0.011382457714584297
485,0,65.74595,Forward,0.04630941208835535,314.9958921009529,20020.0,20042.93652077149,ok,0.0005236789592278603,14556.366639456133,ok,82.98534338451645,69.21810378322793,0.11811609797173514,11.977964576635713,61.408866643273754,0.01704867847422622,1.5934355051406113,0.09095012837517662,0.011382457714584297
486,0,65.88151666666667,Forward,0.04684522905091299,317.0416796596983,20035.0,20040.815574756565,ok,0.000530468392680191,14555.811393319324,ok,80.86439736959073,69.21508496258956,0.11509727733336118,11.422718439825985,61.40807634098158,0.016258376182049623,1.5934355051406113,0.08919060346895086,0.011382457714584297
487,0,66.01521666666666,Forward,0.04736369023548245,319.14616910995755,20040.0,20038.966348728733,ok,0.0005260803929723557,14553.549465437382,ok,79.0151713417581,69.21245289102406,0.11246520576786453,9.160790557883956,61.404856855655474,0.013038890855941867,1.5934355051406113,0.0916885741303535,0.011382457714584297
488,0,66.1508,Forward,0.04810412975235733,320.4629876874169,20035.0,20036.203197801056,ok,0.0005314118808961301,14552.605918397248,ok,76.25202041408193,69.20851999646251,0.10853231120632939,8.21724351775083,61.40351387037533,0.011695905575795407,1.5934355051406113,0.08989563999708494,0.011382457714584297
489,0,66.28585,Forward,0.048809530341953844,323.0721081173069,20040.0,20033.761834455498,ok,0.0005239219317096003,14550.92560261727,ok,73.81065706852314,69.20504511402729,0.10505742877109653,6.536927737772203,61.40112221499142,0.009304250191882886,1.5934355051406113,0.09023170616663899,0.011382457714584297
490,0,66.42168333333333,Forward,0.0496247816975787,325.4490777050596,20020.0,20030.7414712429,ok,0.0005273127750815354,14550.212659494591,ok,70.7902938559273,69.20074611974012,0.1007584344839227,5.82398461509365,61.40010745676675,0.008289491967212013,1.5934355051406113,0.08754966366378919,0.011382457714584297
491,0,66.55671666666667,Forward,0.05053583990834801,329.0009285217275,20015.0,20027.368022976312,ok,0.000532745638544573,14547.287111208523,ok,67.41684558933775,69.19594456648133,0.09595688122514066,2.8984363290255715,61.395943416059254,0.00412545125972085,1.5934355051406113,0.0893832407131744,0.011382457714584297
492,0,66.69228333333334,Forward,0.051654573958628255,331.59898640273605,20000.0,20023.61242253445,ok,0.0005245470578089414,14545.297931965852,ok,63.66124514747571,69.19059908194585,0.09061139668965779,0.9092570863540459,61.39311214392458,0.0012941791250492963,1.5934355051406113,0.08854920572179242,0.011382457714584297
493,0,66.82733333333333,Forward,0.05283231480609058,334.75826010006494,20015.0,20019.96219065191,ok,0.0005218672226849317,14542.268304559146,ok,60.01101326493517,69.1854035723646,0.08541588710840618,-2.120370320351867,61.38879996356846,-0.0030180012310676288,1.5934355051406113,0.09022487742454742,0.011382457714584297
494,0,66.96265,Forward,0.0539034869620492,339.0823222699255,20015.0,20015.18541168556,ok,0.0005217153088103161,14540.68229186361,ok,55.23423429858667,69.17860460679589,0.07861692153970053,-3.7063830158876954,61.38654253324053,-0.005275431559002846,1.5934355051406113,0.08702298149075495,0.011382457714584297
