scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
372,2,50.469833333333334,Forward,0.039032143260887275,311.7039138746077,20020.0,20012.103972990943,ok,0.0004704346892566618,14366.031465365824,ok,70.68397613957859,69.24066357669335,0.10004268878190509,-4.498082488131331,61.24948501586914,-0.006366368886589674,1.2560026566024527,0.10803886501637291,0.012205692657117018
373,2,50.605666666666664,Forward,0.03890295381754849,311.56639668787466,20020.0,20012.037834745493,ok,0.00047667680066683664,14366.042246282403,ok,70.61783789412948,69.24056996781242,0.09994907990097597,-4.487301571552962,61.2495002746582,-0.006351110097526879,1.2560026566024527,0.10792609105584439,0.012205692657117018
374,2,50.741,Forward,0.03891446880068203,310.794940798125,20015.0,20012.625958320914,ok,0.0004831129313847059,14366.163531593907,ok,71.20596146954995,69.24140236953957,0.10078148162813554,-4.366016260048127,61.249671936035156,-0.006179448720573009,1.2560026566024527,0.10854288563751387,0.012205692657117018
375,2,50.87656666666667,Forward,0.0387072943275209,311.2766446926544,20005.0,20012.954458072818,ok,0.0004765847753473654,14366.902024379511,ok,71.53446122145397,69.24186731223578,0.1012464243243383,-3.627523474444388,61.25071716308594,-0.00513422166979214,1.2560026566024527,0.1076950203811831,0.012205692657117018
376,2,51.011633333333336,Forward,0.038813417888848456,310.43070046306457,20005.0,20013.357232423667,ok,0.0004740855714333473,14366.950538504114,ok,71.9372355723026,69.24243737961501,0.101816491703566,-3.5790093498417264,61.25078582763672,-0.005065557119009562,1.2560026566024527,0.10817884490221348,0.012205692657117018
377,2,51.14613333333333,Forward,0.03865161354477814,309.0979793179213,20020.0,20013.88992535951,ok,0.00046831738896166533,14367.478803416443,ok,72.46992850814422,69.24319132748985,0.10257043957842081,-3.0507444375125488,61.25153350830078,-0.004317876454948048,1.2560026566024527,0.10799370387671674,0.012205692657117018
378,2,51.28145,Forward,0.038489294538274516,310.3503274731738,20010.0,20014.092141690948,ok,0.0004798917505268891,14367.72137403945,ok,72.67214483958378,69.24347753472688,0.10285664681544547,-2.8081738145046984,61.25187683105469,-0.003974553701042881,1.2560026566024527,0.10784869682276443,0.012205692657117018
379,2,51.41623333333333,Forward,0.03842130364760607,309.34299377768184,20020.0,20014.841290409597,ok,0.00046931206736854005,14367.724069268595,ok,73.42129355823272,69.24453784367107,0.10391695575962771,-2.805478585360106,61.25188064575195,-0.003970739003777183,1.2560026566024527,0.10890421449704683,0.012205692657117018
380,2,51.552083333333336,Forward,0.03820196343095633,309.0047523573958,20005.0,20015.07238686125,ok,0.00047112891433747587,14368.141829786,ok,73.65239000988731,69.24486492643655,0.10424403852511659,-2.387718067955575,61.252471923828125,-0.00337946092760417,1.2560026566024527,0.10848865042807161,0.012205692657117018
381,2,51.68728333333333,Forward,0.038315488972395284,308.07577031039546,20020.0,20015.394654418924,ok,0.0004766208619068622,14368.346667200985,ok,73.97465756755992,69.24532104838579,0.10470016047435554,-2.182880652970198,61.25276184082031,-0.003089543935416212,1.2560026566024527,0.1085806358649283,0.012205692657117018
382,2,51.823116666666664,Forward,0.0382037258841855,307.70217533503455,20005.0,20015.443464085998,ok,0.000473413456701624,14368.78868478069,ok,74.02346723463415,69.24539013123314,0.1047692433216902,-1.740863073266155,61.253387451171875,-0.002463933583854485,1.2560026566024527,0.10786395044870344,0.012205692657117018
383,2,51.959266666666664,Forward,0.03799608953348238,308.173736196346,20020.0,20016.216425317343,ok,0.00047379894634970974,14368.807551384702,ok,74.79642846597926,69.24648414325864,0.10586325534720552,-1.7219964692540088,61.253414154052734,-0.0024372307029945934,1.2560026566024527,0.10892442358491979,0.012205692657117018
384,2,52.09458333333333,Forward,0.03798126697481777,307.20202541929757,20020.0,20016.3581740054,ok,0.0004702543099609476,14369.001607883109,ok,74.93817715403566,69.24668476751125,0.10606387959981499,-1.527939970847001,61.25368881225586,-0.0021625724998694303,1.2560026566024527,0.1087800764047464,0.012205692657117018
385,2,52.23068333333333,Forward,0.037831284332290466,308.0192269807194,20020.0,20017.21723530148,ok,0.0004750637131027186,14369.015084028832,ok,75.7972384501154,69.24790064141341,0.1072797535019647,-1.5144638251240394,61.25370788574219,-0.0021434990135409367,1.2560026566024527,0.10997199395739685,0.012205692657117018
386,2,52.36573333333333,Forward,0.03791343006930997,306.6234730492215,20015.0,20017.02823932103,ok,0.00047452821945212286,14369.675415169244,ok,75.60824246966513,69.24763314562318,0.10701225771174654,-0.8541326847116579,61.254642486572266,-0.0012088981834627575,1.2560026566024527,0.10853063704173764,0.012205692657117018
387,2,52.50131666666667,Forward,0.03774179134855196,306.4500349530135,20020.0,20017.406642934286,ok,0.0004749492843258135,14369.72662452299,ok,75.98664608292165,69.2481687198365,0.1075478319250621,-0.8029233309662231,61.25471496582031,-0.0011364189354170554,1.2560026566024527,0.10897517712695926,0.012205692657117018
388,2,52.63635,Forward,0.03761843227802317,306.23674908344765,20005.0,20017.799129312378,ok,0.00047418716448305244,14369.834433688771,ok,76.3791324610138,69.24872422611557,0.10810333820412417,-0.69511416518435,61.25486755371094,-0.0009838310447916787,1.2560026566024527,0.10933903261003049,0.012205692657117018
389,2,52.7722,Forward,0.03753920320826945,306.2707370921562,20020.0,20017.979428412855,ok,0.0004758756299779011,14370.365393830245,ok,76.55943156149078,69.24897941276156,0.10835852485011956,-0.16415402371058008,61.255619049072266,-0.00023233568346446646,1.2560026566024527,0.10865033908577447,0.012205692657117018
390,2,52.90725,Forward,0.037551330210687406,304.7767825600822,20020.0,20018.831499018168,ok,0.00048106112665650334,14370.381565205113,ok,77.41150216680398,69.25018539237735,0.10956450446591294,-0.14798264884302625,61.25564193725586,-0.00020944749987027378,1.2560026566024527,0.10982757108216874,0.012205692657117018
391,2,53.04255,Forward,0.037430910361323205,305.77565612364197,20020.0,20018.849619255812,ok,0.00047830518928424957,14370.66456426529,ok,77.42962240444831,69.25021103888727,0.10959015097583374,0.13501641133370867,61.25604248046875,0.00019109571302037436,1.2560026566024527,0.10935013425261482,0.012205692657117018
392,2,53.17733333333333,Forward,0.03738252409886317,303.11299350475747,20005.0,20019.157982792847,ok,0.00047453344250411074,14370.710383160747,ok,77.7379859414832,69.25064748175669,0.11002659384523814,0.18083530679177784,61.256107330322266,0.0002559455665372536,1.2560026566024527,0.10970512553372172,0.012205692657117018
393,2,53.313183333333335,Forward,0.03724287425957262,304.9619304115258,20020.0,20019.83040262752,ok,0.00047879760787650916,14370.710383160747,ok,78.41040577615422,69.25159919234125,0.11097830442979742,0.18083530679177784,61.256107330322266,0.0002559455665372536,1.2560026566024527,0.110656836118281,0.012205692657117018
394,2,53.44821666666667,Forward,0.0372520474855238,304.03057627687303,20010.0,20019.943928897203,ok,0.0004705780111604702,14370.882877825998,ok,78.52393204583859,69.25175987194484,0.11113898403339212,0.3533299720420473,61.256351470947266,0.0005000861915368264,1.2560026566024527,0.11051087444829166,0.012205692657117018
395,2,53.58273333333333,Forward,0.03708264589231705,303.75505340836753,20020.0,20020.32918095716,ok,0.000473781316745903,14371.351847697148,ok,78.90918410579616,69.25230513911912,0.11168425120767805,0.8222998431920132,61.257015228271484,0.0011638435157555413,1.2560026566024527,0.11022246066001956,0.012205692657117018
396,2,53.7183,Forward,0.037019277932246714,303.0787039331699,20020.0,20020.55843393475,ok,0.000465649947064877,14371.81003665172,ok,79.13843708338754,69.25262961272038,0.11200872480893968,1.28048879776361,61.25766372680664,0.001812342050911461,1.2560026566024527,0.10973241837832255,0.012205692657117018
397,2,53.85308333333333,Forward,0.03692895950016953,303.30540070165443,20020.0,20021.2078549605,ok,0.00047167301249620344,14371.836988943165,ok,79.78785810913541,69.25354877190065,0.11292788398921874,1.307441089209533,61.2577018737793,0.0018504890235684487,1.2560026566024527,0.11060366485960309,0.012205692657117018
398,2,53.98918333333334,Forward,0.03681473921583725,303.5037088114768,20020.0,20021.511681391676,ok,0.0004727343714799336,14372.001397920982,ok,80.09168454031169,69.25397879316938,0.11335790525794114,1.4718500670260255,61.2579345703125,0.0020831855567709254,1.2560026566024527,0.110741418664441,0.012205692657117018
399,2,54.12505,Forward,0.03674320202416981,302.0717946131117,20030.0,20021.797794773065,ok,0.0004667306865740766,14372.610519707647,ok,80.37779792170113,69.25438374424223,0.11376285633078627,2.0809718536911532,61.25879669189453,0.0029453071388008275,1.2560026566024527,0.11006354273994226,0.012205692657117018
400,2,54.25983333333333,Forward,0.03654397278780511,301.8381753473077,20020.0,20022.697575861457,ok,0.0004771043681540786,14372.890823538679,ok,81.27757901009318,69.25565725097337,0.11503636306193132,2.361275684723296,61.259193420410156,0.0033420356544257767,1.2560026566024527,0.11083875740151243,0.012205692657117018
401,2,54.39463333333333,Forward,0.0365538168485427,302.2833214010243,20020.0,20022.60062972253,ok,0.0004707778409767948,14373.173822598856,ok,81.18063287116456,69.25552003808673,0.11489915017528936,2.644274744900031,61.25959396362305,0.003742578867316425,1.2560026566024527,0.11019846117539572,0.012205692657117018
402,2,54.53021666666667,Forward,0.03638379332305278,301.4503514707649,20020.0,20023.1660498829,ok,0.00047360494940057164,14373.610449720272,ok,81.74605303153658,69.25632030649584,0.11569941858440393,3.080901866316708,61.26021194458008,0.004360559824349329,1.2560026566024527,0.11022254386074724,0.012205692657117018
403,2,54.66578333333333,Forward,0.03629429208741264,301.47451771660417,20020.0,20023.347696053588,ok,0.00047053570997192967,14373.896144009594,ok,81.92769920222418,69.25657739972002,0.1159565118085689,3.3665961556380353,61.260616302490234,0.004764917734505676,1.2560026566024527,0.10997176247553764,0.012205692657117018
404,2,54.80056666666667,Forward,0.03631579869613366,300.4994970649168,20020.0,20023.6856878896,ok,0.00047721558974430587,14373.920401071895,ok,82.26569103823567,69.25705577705399,0.11643488914255123,3.390853217939366,61.260650634765625,0.004799250009896965,1.2560026566024527,0.1104070183804213,0.012205692657117018
405,2,54.93505,Forward,0.036261839725761136,300.7183273491537,20020.0,20024.25540228448,ok,0.0004678688950069696,14374.014734091954,ok,82.83540543311756,69.2578621233154,0.1172412354039612,3.4851862379982776,61.26078414916992,0.004932764414193848,1.2560026566024527,0.11104567019533969,0.012205692657117018
406,2,55.0701,Forward,0.03613689296792669,299.4428096492775,20020.0,20024.124165034387,ok,0.0004751468233938574,14374.483703963104,ok,82.70416818302328,69.25767637644483,0.11705548853338549,3.9541561091482436,61.26144790649414,0.005596521738412562,1.2560026566024527,0.11002624236220593,0.012205692657117018
407,2,55.20486666666667,Forward,0.03608949922314997,300.1097261604409,20020.0,20024.561322622467,ok,0.0004806961969739914,14374.556475150006,ok,83.14132577110286,69.25829510819878,0.11767422028733396,4.026927296050417,61.26155090332031,0.005699518564583855,1.2560026566024527,0.11051560982886163,0.012205692657117018
408,2,55.34045,Forward,0.03618866865270118,299.58776074863636,20020.0,20024.821751444448,ok,0.0004802521160656516,14374.788264856435,ok,83.40175459308375,69.25866370658571,0.11804281867426998,4.258717002479898,61.261878967285156,0.006027582529426226,1.2560026566024527,0.1104721590044201,0.012205692657117018
409,2,55.475233333333335,Forward,0.036087694370539575,299.32901951881286,20020.0,20025.031228714404,ok,0.00047066845118086143,14375.197939686406,ok,83.6112318630403,69.25896019060471,0.11833930269327542,4.668391832450652,61.26245880126953,0.006607416513802143,1.2560026566024527,0.11004036999866101,0.012205692657117018
410,2,55.6108,Forward,0.03598098573769601,298.67015291138887,20020.0,20025.371894469652,ok,0.0004758294181610282,14375.510586267173,ok,83.95189761828806,69.25944235247495,0.11882146456350756,4.981038413217902,61.262901306152344,0.007049921396615477,1.2560026566024527,0.10996674456052005,0.012205692657117018
411,2,55.746383333333334,Forward,0.035962911447538326,298.77159403931364,20020.0,20025.83653681788,ok,0.0004846326124439508,14375.561795620919,ok,84.41653996651439,69.26009998483205,0.11947909692061646,5.032247766963337,61.26297378540039,0.0071224006446611796,1.2560026566024527,0.110533342789535,0.012205692657117018
412,2,55.8809,Forward,0.035728841878767986,298.36166400842194,20020.0,20026.096111437648,ok,0.0004689397091211958,14375.745071202748,ok,84.6761145862838,69.2604673742224,0.11984648631096419,5.215523348791976,61.26323318481445,0.007381800058723548,1.2560026566024527,0.11057492582669927,0.012205692657117018
413,2,56.0162,Forward,0.03576329636901096,298.4126575314076,20020.0,20026.229385653056,ok,0.00047886608909132486,14376.270640885934,ok,84.80938880169197,69.26065600411539,0.12003511620394591,5.74109303197838,61.26397705078125,0.008125666025521937,1.2560026566024527,0.10982925808922607,0.012205692657117018
414,2,56.15125,Forward,0.03571999185067326,297.85258318671185,20035.0,20026.481070943293,ok,0.00047708824095605266,14376.270640885934,ok,85.06107409192919,69.26101222732943,0.12039133941799465,5.74109303197838,61.26397705078125,0.008125666025521937,1.2560026566024527,0.11018548130327481,0.012205692657117018
415,2,56.28628333333333,Forward,0.03560136379409157,298.3240802008877,20020.0,20026.926347848133,ok,0.0004766242265481642,14376.445830780329,ok,85.50635099676947,69.26164245077251,0.12102156286106669,5.916282926373242,61.264225006103516,0.008373621347787208,1.2560026566024527,0.11050427220286295,0.012205692657117018
416,2,56.42106666666667,Forward,0.035575929733224765,298.0074320289277,20020.0,20027.121941845824,ok,0.00047790957636009165,14376.486259217496,ok,85.70194499446006,69.26191928507792,0.12129839716648166,5.9567113635403075,61.2642822265625,0.008430841806770116,1.2560026566024527,0.11070923745978338,0.012205692657117018
417,2,56.55583333333333,Forward,0.03548729639888823,297.94886830924224,20020.0,20027.62892287235,ok,0.0004777951108831379,14376.52938288381,ok,86.20892602098684,69.26263684155714,0.1220159536456898,5.999835029853784,61.26434326171875,0.008491876963021295,1.2560026566024527,0.11135013362059389,0.012205692657117018
418,2,56.69146666666666,Forward,0.035516596904335174,296.1082083198489,20020.0,20027.830266785026,ok,0.0004730408238271728,14376.912105422334,ok,86.41026993366177,69.26292181401473,0.12230092610329595,6.3825575683786155,61.26488494873047,0.009033563974740224,1.2560026566024527,0.11095474575243401,0.012205692657117018
419,2,56.8265,Forward,0.03545704407020067,297.16831103484947,20020.0,20028.121350690442,ok,0.00047287176269787017,14377.21936154481,ok,86.70135383907837,69.26333380012743,0.12271291221598306,6.689813690854862,61.26531982421875,0.009468439463019587,1.2560026566024527,0.11082052709655096,0.012205692657117018
420,2,56.96208333333333,Forward,0.035272235348552367,296.4762289654427,20035.0,20028.327244787386,ok,0.00048539210705888516,14377.37838006434,ok,86.90724793602203,69.26362521269627,0.12300432478482175,6.848832210383989,61.26554489135742,0.00969350660169324,1.2560026566024527,0.11082925474130162,0.012205692657117018
421,2,57.097116666666665,Forward,0.035297083275970004,294.8357213272611,20035.0,20028.67062889639,ok,0.00046865176063800315,14377.591303166757,ok,87.25063204502658,69.26411122199322,0.12349033408177976,7.061755312801324,61.265846252441406,0.00999486768567572,1.2560026566024527,0.11093675371618104,0.012205692657117018
422,2,57.23243333333333,Forward,0.03509502864986774,296.7392969497341,20020.0,20029.015859033618,ok,0.00048177548380682895,14377.885083143512,ok,87.59586218225377,69.26459984406944,0.12397895615799903,7.355535289556428,61.26626205444336,0.010410669687629163,1.2560026566024527,0.11090312737332618,0.012205692657117018
423,2,57.36725,Forward,0.03503096527954261,297.3060097199341,20005.0,20029.452901217468,ok,0.00048581037836607424,14378.159996516255,ok,88.03290436610405,69.26521841248581,0.1245975245743705,7.630448662299386,61.26665115356445,0.010799768808722715,1.2560026566024527,0.11103298625992246,0.012205692657117018
424,2,57.50205,Forward,0.03506856200526637,294.87806916792033,20020.0,20029.204353908826,ok,0.0004714191682450324,14378.257024765458,ok,87.78435705746233,69.26486663061948,0.12424574270804024,7.72747691150289,61.266788482666016,0.010937097910285297,1.2560026566024527,0.11050871867720077,0.012205692657117018
425,2,57.6379,Forward,0.03488409314602911,295.6268333291591,20020.0,20030.25172531702,ok,0.0004768375534667161,14378.367529160385,ok,88.83172846565503,69.2663490295669,0.1257281416554619,7.837981306429356,61.266944885253906,0.011093500498176373,1.2560026566024527,0.11179467555873174,0.012205692657117018
426,2,57.77268333333333,Forward,0.0349548831606421,293.972240447285,20020.0,20030.237445889645,ok,0.00047509767358522894,14378.367529160385,ok,88.81744903828076,69.2663288191545,0.12570793124304866,7.837981306429356,61.266944885253906,0.011093500498176373,1.2560026566024527,0.1117744651463185,0.012205692657117018
427,2,57.90773333333333,Forward,0.03484113155899149,294.30016515114767,20035.0,20030.02038186229,ok,0.00047411582028392775,14379.106021945989,ok,88.6003850109264,69.26602159720518,0.12540070929374184,8.576474092033095,61.26799011230469,0.012138727548957241,1.2560026566024527,0.11015443524447815,0.012205692657117018
428,2,58.04333333333334,Forward,0.034683698433292276,294.35920742768576,20020.0,20030.94361210627,ok,0.00047285917241618686,14379.51030631767,ok,89.52361525490778,69.26732829273955,0.12670740482810572,8.980758463714665,61.26856231689453,0.01271093213880176,1.2560026566024527,0.11074244029387721,0.012205692657117018
429,2,58.1781,Forward,0.03469281682355488,294.6911846267067,20020.0,20030.977106001465,ok,0.0004764197409888623,14379.725924649234,ok,89.55710915010059,69.26737569838247,0.1267548104710233,9.196376795278411,61.26886749267578,0.013016107920052514,1.2560026566024527,0.11040654434481312,0.012205692657117018
430,2,58.31315,Forward,0.034733384326416566,293.3930531789629,20035.0,20031.36206659939,ok,0.00047217943121885065,14379.725924649234,ok,89.94206974802728,69.26792055303545,0.12729966512401603,9.196376795278411,61.26886749267578,0.013016107920052514,1.2560026566024527,0.11095139899780584,0.012205692657117018
431,2,58.44845,Forward,0.03460565198184809,294.31199110307716,20020.0,20031.439526785653,ok,0.00047631864833651305,14379.75287694068,ok,90.01952993428858,69.26803018644505,0.12740929853359992,9.223329086724334,61.26890563964844,0.013054254892709501,1.2560026566024527,0.11101311970839121,0.012205692657117018
432,2,58.584,Forward,0.034486035806324034,292.9186122264655,20035.0,20031.96924776971,ok,0.0004753387016466947,14379.796000606992,ok,90.54925091834593,69.26877992796275,0.1281590400513188,9.266452753035992,61.26896667480469,0.013115290048958107,1.2560026566024527,0.11168620090771572,0.012205692657117018
433,2,58.7193,Forward,0.03456868003809005,293.32587648349727,20020.0,20031.966424730184,ok,0.00047109594967673573,14380.070913979735,ok,90.5464278788204,69.26877593236884,0.12815504445740775,9.54136612577895,61.26935577392578,0.013504389170051659,1.2560026566024527,0.11119349578402947,0.012205692657117018
434,2,58.85406666666667,Forward,0.03446843087108076,293.0399354977526,20020.0,20032.43195912496,ok,0.00047964006465058424,14380.076304438024,ok,91.01196227359469,69.2694348272856,0.12881393937415253,9.546756584068135,61.26936340332031,0.013512018564583056,1.2560026566024527,0.11184280816097456,0.012205692657117018
435,2,58.98895,Forward,0.034375224892084916,292.4653211979821,20035.0,20032.52723777689,ok,0.0004717146279239317,14380.397036706225,ok,91.10724092552482,69.2695696800916,0.12894879218016592,9.867488852269162,61.26981735229492,0.013965967539193488,1.2560026566024527,0.11140749984891528,0.012205692657117018
436,2,59.12371666666667,Forward,0.03423253727157938,292.3385104768968,20020.0,20032.429280890203,ok,0.0004712037175194649,14380.518322017728,ok,91.00928403883881,69.26943103664136,0.12881014872992452,9.988774163772177,61.269989013671875,0.014137628916144784,1.2560026566024527,0.11105324925318702,0.012205692657117018
437,2,59.25906666666667,Forward,0.034296615752529624,291.5879599974869,20030.0,20033.35170776304,ok,0.0004802123502705138,14380.790540161326,ok,91.9317109116746,69.27073659512298,0.13011570721153778,10.260992307370543,61.2703742980957,0.014522913339972637,1.2560026566024527,0.11187488947492495,0.012205692657117018
438,2,59.39436666666667,Forward,0.034150847196383616,292.2993249840947,20020.0,20033.082134658747,ok,0.00047017337371141,14381.235252970177,ok,91.66213780738326,69.27035505436014,0.1297341664487016,10.705705116220997,61.27100372314453,0.015152338388802637,1.2560026566024527,0.11070278917862615,0.012205692657117018
439,2,59.52941666666667,Forward,0.034213834370651314,291.618945551003,20045.0,20033.358986035582,ok,0.0004642078424555974,14381.272986178199,ok,91.93898918421837,69.27074689643871,0.13012600852726355,10.74343832424347,61.27105712890625,0.015205744150519845,1.2560026566024527,0.11102755347859342,0.012205692657117018
440,2,59.66445,Forward,0.03423917358823328,292.17065929585806,20035.0,20033.770999831562,ok,0.00046917933826393245,14381.596413675545,ok,92.35100298019825,69.2713300408827,0.13070915297125565,11.06686582158909,61.271514892578125,0.015663507822395974,1.2560026566024527,0.11103574553461301,0.012205692657117018
441,2,59.799533333333336,Forward,0.03406661590083232,290.8282950592329,20020.0,20033.94838763285,ok,0.0004752420839990962,14382.00878373466,ok,92.52839078148463,69.27158110701632,0.13096021910486927,11.479235880704437,61.272098541259766,0.01624715650403759,1.2560026566024527,0.11055374737356223,0.012205692657117018
442,2,59.93483333333333,Forward,0.03406719005587164,292.06523359827406,20020.0,20034.048392110086,ok,0.00046522246874287644,14382.038431255249,ok,92.62839525872187,69.2717226485274,0.13110176061596487,11.508883401293133,61.27214050292969,0.0162891181739577,1.2560026566024527,0.1106425849157627,0.012205692657117018
443,2,60.0704,Forward,0.034089975821382956,290.80554815726646,20020.0,20034.024777683346,ok,0.0004811974853591817,14382.00878373466,ok,92.60478083198177,69.27168922580738,0.13106833789593483,11.479235880704437,61.272098541259766,0.01624715650403759,1.2560026566024527,0.1106618661646278,0.012205692657117018
444,2,60.205983333333336,Forward,0.0339854100476136,291.87434129713074,20035.0,20034.550659135013,ok,0.000468273405121163,14382.165107025043,ok,93.13066228364914,69.27243353303624,0.13181264512479596,11.635559171087152,61.27231979370117,0.01646840894544297,1.2560026566024527,0.11112827973930399,0.012205692657117018
445,2,60.34128333333334,Forward,0.03388108140641269,290.69048833352645,20045.0,20034.905892255076,ok,0.0004736547390063833,14382.259440045102,ok,93.48589540371177,69.27293631285164,0.13231542494019957,11.729892191146064,61.27245330810547,0.016601923349739853,1.2560026566024527,0.11146336510821603,0.012205692657117018
446,2,60.47605,Forward,0.03395856573481104,290.26273409096757,20035.0,20034.80991144094,ok,0.00047606999547582934,14382.480448834955,ok,93.38991458957753,69.27280046623913,0.1321795783276872,11.950900980998995,61.27276611328125,0.016914728525522005,1.2560026566024527,0.11093463436392229,0.012205692657117018
447,2,60.61165,Forward,0.03394670042581627,290.40059032948557,20050.0,20034.871756347307,ok,0.00047048830758159835,14382.429239481207,ok,93.4517594959434,69.27288799853511,0.13226711062366459,11.899691627251741,61.2726936340332,0.016842249277473728,1.2560026566024527,0.11111320078799684,0.012205692657117018
448,2,60.746966666666665,Forward,0.033794877492317216,291.68663809354985,20035.0,20034.999947376855,ok,0.0004737864436587216,14382.480448834955,ok,93.57995052549086,69.27306943393212,0.13244854602068193,11.950900980998995,61.27276611328125,0.016914728525522005,1.2560026566024527,0.11120360205691701,0.012205692657117018
449,2,60.88175,Forward,0.033754362905870666,290.50092373288135,20035.0,20035.166965827982,ok,0.00046935709771151965,14382.596343688168,ok,93.74696897661852,69.27330582378792,0.13268493587648184,12.066795834212826,61.27293014526367,0.017078760507941902,1.2560026566024527,0.11123396730702975,0.012205692657117018
450,2,61.017316666666666,Forward,0.03377283301451625,290.159468444861,20045.0,20035.08730698199,ok,0.0004748632086917388,14382.663724416783,ok,93.66731013062599,69.27319307850146,0.13257219059001665,12.134176562827633,61.27302551269531,0.017174127939584373,1.2560026566024527,0.11100144027306827,0.012205692657117018
451,2,61.15213333333333,Forward,0.03377105657592122,290.0642484294003,20035.0,20035.515945839663,ok,0.00047808408660029826,14382.790400186575,ok,94.09594898829891,69.27379975325547,0.13317886534404186,12.260852332619834,61.2732048034668,0.017353418711067065,1.2560026566024527,0.11138292534180691,0.012205692657117018
452,2,61.2874,Forward,0.033808403153090166,290.48126433590005,20020.0,20035.32225645869,ok,0.0004735821867169733,14382.919771185514,ok,93.90225960732641,69.27352561465266,0.13290472674121726,12.390223331558445,61.27338790893555,0.017536524179818033,1.2560026566024527,0.11087880578379265,0.012205692657117018
453,2,61.42245,Forward,0.03367997324030203,290.6887681581975,20035.0,20035.24224426065,ok,0.0004716923507713486,14383.170427495956,ok,93.82224740928723,69.27341236924876,0.1327914813373172,12.640879642000073,61.27374267578125,0.017891291025520294,1.2560026566024527,0.11031997227921608,0.012205692657117018
454,2,61.5575,Forward,0.03364685557760688,289.54139940773166,20040.0,20035.306178229202,ok,0.00047222302552973416,14383.170427495956,ok,93.88618137783851,69.27350285830254,0.13288197039109845,12.640879642000073,61.27374267578125,0.017891291025520294,1.2560026566024527,0.11041046133299734,0.012205692657117018
455,2,61.69338333333334,Forward,0.03366877569233326,290.2469836630371,20035.0,20035.676537352207,ok,0.0004690340989958026,14383.170427495956,ok,94.25654050084268,69.27402704673256,0.13340615882111942,12.640879642000073,61.27374267578125,0.017891291025520294,1.2560026566024527,0.11093464976301831,0.012205692657117018
456,2,61.8292,Forward,0.033757710786144424,289.9434165039347,20020.0,20035.49370201412,ok,0.00048013152339289447,14383.170427495956,ok,94.07370516275478,69.27376827041824,0.13314738250680253,12.640879642000073,61.27374267578125,0.017891291025520294,1.2560026566024527,0.11067587344870142,0.012205692657117018
457,2,61.9643,Forward,0.033724013308014694,290.8672432310741,20020.0,20035.769763558485,ok,0.0004769888604784073,14383.218941620558,ok,94.34976670712058,69.27415899460604,0.13353810669460295,12.689393766602734,61.27381134033203,0.017959955576302873,1.2560026566024527,0.11098035477830451,0.012205692657117018
458,2,62.0999,Forward,0.033717017463703675,290.01024500914355,20035.0,20035.033888268415,ok,0.0004659480661523776,14383.218941620558,ok,93.61389141705149,69.27311747223213,0.1324965843206875,12.689393766602734,61.27381134033203,0.017959955576302873,1.2560026566024527,0.10993883240438906,0.012205692657117018
459,2,62.23493333333333,Forward,0.034020593472070704,290.3983994923983,20020.0,20035.136972192246,ok,0.00048015376010588165,14383.604359388228,ok,93.71697534088162,69.27326337224332,0.1326424843318837,13.074811534272158,61.274356842041016,0.0185054572852875,1.2560026566024527,0.10939958081991938,0.012205692657117018
460,2,62.36976666666666,Forward,0.03392521296598858,290.3240174399507,20035.0,20034.855128306153,ok,0.00047301113699119136,14383.604359388228,ok,93.43513145478937,69.27286446400808,0.13224357609664616,13.074811534272158,61.274356842041016,0.0185054572852875,1.2560026566024527,0.10900067258468185,0.012205692657117018
461,2,62.5048,Forward,0.034003865391492916,291.0679400660447,20045.0,20034.15856488492,ok,0.0004705947970174313,14383.59357847165,ok,92.73856803355739,69.27187858175623,0.13125769384478245,13.064030617693788,61.27434158325195,0.018490198496224707,1.2560026566024527,0.10803395541241753,0.012205692657117018
462,2,62.6404,Forward,0.034076332963147715,291.4389442879219,20035.0,20034.02925731453,ok,0.00046658246275354674,14383.59357847165,ok,92.60926046316672,69.27169556606118,0.1310746781497373,13.064030617693788,61.27434158325195,0.018490198496224707,1.2560026566024527,0.10785093971737239,0.012205692657117018
463,2,62.77596666666667,Forward,0.034224733213420816,291.8466438103678,20035.0,20033.48850514987,ok,0.00047829158742877304,14383.577407096782,ok,92.06850829850737,69.27093021154278,0.13030932363133374,13.047859242826235,61.27431869506836,0.018467310312630512,1.2560026566024527,0.10711433281836795,0.012205692657117018
464,2,62.91101666666667,Forward,0.034300754076321854,293.2110405071544,20020.0,20032.504847796088,ok,0.00047212436708651004,14382.701457624806,ok,91.08485094472417,69.26953799039327,0.12891710248182964,12.171909770850107,61.27307891845703,0.01722753370130158,1.2560026566024527,0.10727927438628657,0.012205692657117018
465,2,63.04578333333333,Forward,0.034497790708382464,293.1168938966184,20020.0,20031.59482418338,ok,0.0004784411067334652,14382.679895791649,ok,90.17482733201541,69.26824998688748,0.12762909897604738,12.150347937693368,61.273048400878906,0.01719701612317599,1.2560026566024527,0.10602960103970313,0.012205692657117018
