scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
634,6,85.92078333333333,Forward,0.6012958024706616,286.52021504391814,16240.0,16255.678894994124,ok,0.0005203434641544985,14457.638539173717,ok,-70.93380995956431,63.93478547180932,-0.10306794563049955,-67.96774176175131,61.32220445098464,-0.09875820171680294,,,0.0032809664999374553
635,6,86.05583333333334,Forward,0.6011929736929562,286.5423806574436,16240.0,16255.680313673116,ok,0.0005250309350061311,14458.006525787665,ok,-70.93239128057212,63.93478753317229,-0.10306588426752866,-67.59975514780308,61.322739141343746,-0.09822351135770918,,,0.0032809664999374553
636,6,86.1914,Forward,0.6014031088500201,286.4855365983349,16245.0,16255.674615242344,ok,0.0005213350537871331,14457.393205867082,ok,-70.93808971134422,63.93477925326242,-0.1030741641773958,-68.21307506838639,61.321847977817285,-0.09911467488416881,,,0.0032809664999374553
637,6,86.3267,Forward,0.6011316779003447,286.44013261607324,16240.0,16255.660216093207,ok,0.0005156840189728812,14456.6817466673,ok,-70.95248886048103,63.93475833107142,-0.10309508636839616,-68.92453426816792,61.32081421636892,-0.10014843633252753,,,0.0032809664999374553
638,6,86.4628,Forward,0.6013445139428053,286.5687963396267,16240.0,16255.674378804993,ok,0.0005169502109985869,14457.34452665645,ok,-70.93832614869461,63.93477890971522,-0.10307450772459832,-68.26175427901762,61.32177724615579,-0.09918540654566473,,,0.0032809664999374553
639,6,86.59826666666666,Forward,0.6013770392465907,286.3963038778129,16240.0,16255.643477766633,ok,0.000517445820526895,14457.10888831092,ok,-70.96922718705537,63.93473401001868,-0.10311940742113947,-68.4973926245475,61.32143485991995,-0.09952779278150035,,,0.0032809664999374553
640,6,86.73403333333333,Forward,0.6012121521840017,286.34394766604237,16240.0,16255.588019675582,ok,0.0005345989162884956,14458.130655540062,ok,-71.02468527810561,63.93465342853692,-0.10319998890289543,-67.47562539540559,61.32291950383348,-0.09804314886796663,,,0.0032809664999374553
641,6,86.87028333333333,Forward,0.601627329306564,286.48892537477514,16240.0,16255.575143647846,ok,0.0005206087105872443,14456.73160365255,ok,-71.03756130584225,63.934634719465365,-0.1032186979744574,-68.87467728291813,61.32088665935553,-0.10007599334591853,,,0.0032809664999374553
642,6,87.00503333333333,Forward,0.6013759215328487,286.5242309369678,16245.0,16255.580346958806,ok,0.0005210668772091206,14457.787134272325,ok,-71.03235799488175,63.934642279958325,-0.10321113748149247,-67.81914666314333,61.32242036200864,-0.09854229069280723,,,0.0032809664999374553
643,6,87.14033333333333,Forward,0.6014393620063826,286.51833444126714,16240.0,16255.565931047739,ok,0.0005253212030452399,14457.279844809693,ok,-71.04677390594952,63.934621333411975,-0.10323208402784313,-68.32643612577522,61.32168326241138,-0.09927939029006944,,,0.0032809664999374553
644,6,87.2762,Forward,0.6014174059028433,286.55963548906766,16240.0,16255.590451933329,ok,0.0005299466735078246,14456.950763004916,ok,-71.02225302035913,63.934656962645825,-0.10319645479399424,-68.65551793055238,61.32120510135417,-0.09975755134728734,,,0.0032809664999374553
645,6,87.41125,Forward,0.601423658642467,286.54156434938886,16245.0,16255.530384632972,ok,0.0005223783187940064,14457.966560828661,ok,-71.08232032071646,63.93456968391018,-0.10328373352963426,-67.63972010680664,61.32268107162742,-0.09828158107402714,,,0.0032809664999374553
646,6,87.54683333333334,Forward,0.6015900841683557,286.5243781513818,16240.0,16255.542248381107,ok,0.0005262717742196718,14457.52728327417,ok,-71.07045657258095,63.9345869221235,-0.10326649531631255,-68.07899766129776,61.32204279440632,-0.09891985829512663,,,0.0032809664999374553
647,6,87.68211666666667,Forward,0.6014156490953957,286.57800280183073,16240.0,16255.530676357641,ok,0.0005308532058244843,14456.616720795473,ok,-71.08202859604717,63.934570107790734,-0.10328330964908462,-68.98956013999486,61.32071973275066,-0.10024291995078878,,,0.0032809664999374553
648,6,87.81823333333334,Forward,0.6016129414048828,286.5058055624959,16240.0,16255.53807191905,ok,0.0005299601995423391,14457.227012475374,ok,-71.07463303463737,63.934580853658204,-0.10327256378161005,-68.37926846009395,61.321606496195606,-0.0993561565058444,,,0.0032809664999374553
649,6,87.95408333333333,Forward,0.6014169806376346,286.5749841107245,16240.0,16255.468682570967,ok,0.0005223842113627379,14457.522306015711,ok,-71.14402238272123,63.93448002984006,-0.10337338759975431,-68.08397491975666,61.32203556237121,-0.09892709033023826,,,0.0032809664999374553
650,6,88.08993333333333,Forward,0.6016353288188552,286.5504300894863,16240.0,16255.480220328138,ok,0.0005204337188704789,14456.967968467023,ok,-71.1324846255502,63.934496794383364,-0.10335662305645009,-68.63831246844529,61.32123010116221,-0.09973255153924078,,,0.0032809664999374553
651,6,88.22635,Forward,0.6017522107896159,286.5247524488077,16240.0,16255.437438278797,ok,0.0005209388496799071,14457.425154383647,ok,-71.17526667489074,63.93443463139032,-0.10341878604949818,-68.18112655182085,61.32189439951619,-0.09906825318526065,,,0.0032809664999374553
652,6,88.36165,Forward,0.6016925453564814,286.53462931976355,16240.0,16255.467147172076,ok,0.0005194219653034533,14456.445955282668,ok,-71.1455577816123,63.93447779888123,-0.1033756185585808,-69.16032565279966,61.32047160776486,-0.10049104493659403,,,0.0032809664999374553
653,6,88.49723333333333,Forward,0.6016844177887063,286.60728420069063,16240.0,16255.437798486755,ok,0.0005205599717548667,14456.919818475484,ok,-71.17490646693295,63.93443515477817,-0.10341826266164929,-68.68646245998389,61.32116013846441,-0.09980251423704085,,,0.0032809664999374553
654,6,88.632,Forward,0.6017917369551022,286.5444750332099,16245.0,16255.470301964442,ok,0.0005305115743090652,14458.07087062492,ok,-71.14240298924597,63.93448238284435,-0.10337103459547105,-67.53541031054738,61.32283263540802,-0.09813001729343074,,,0.0032809664999374553
655,6,88.76705,Forward,0.6019177859360958,286.5326568490782,16240.0,16255.419984563661,ok,0.0005257748475834331,14457.397330362546,ok,-71.1927203900268,63.9344092708667,-0.10344414657311478,-68.20895057292182,61.3218539707743,-0.09910868192714961,,,0.0032809664999374553
656,6,88.90235,Forward,0.6018991717942586,286.58427971754645,16240.0,16255.411390535563,ok,0.0005186320995088167,14456.741704344839,ok,-71.20131441812555,63.93439678360821,-0.10345663383160734,-68.86457659062944,61.32090133582088,-0.1000613168805738,,,0.0032809664999374553
657,6,89.03818333333334,Forward,0.6020441496292245,286.59631221534255,16240.0,16255.41720060218,ok,0.00052622052485204,14457.550659167406,ok,-71.19550435150813,63.93440522572672,-0.10344819171309469,-68.05562176806234,61.3220767599482,-0.09888589275324432,,,0.0032809664999374553
658,6,89.1735,Forward,0.6018926352700822,286.5755050934513,16245.0,16255.46721194145,ok,0.0005334971202543225,14457.740062386936,ok,-71.14549301223815,63.93447789299216,-0.10337552444765771,-67.86621854853183,61.3223519658161,-0.09861068688535227,,,0.0032809664999374553
659,6,89.30856666666666,Forward,0.6020232662046986,286.5101317407116,16245.0,16255.38201062579,ok,0.00052345638097102,14456.738251405082,ok,-71.23069432789816,63.93435409413552,-0.10349932330429744,-68.86802953038568,61.3208963186449,-0.10006633405654765,,,0.0032809664999374553
660,6,89.4435,Forward,0.601973429536569,286.56812888932654,16240.0,16255.410675829962,ok,0.0005233778067704654,14458.35568991309,ok,-71.20202912372588,63.93439574512969,-0.10345767231012695,-67.2505910223772,61.32324648232988,-0.0977161703715697,,,0.0032809664999374553
661,6,89.5788,Forward,0.6019150915781776,286.5337636598142,16240.0,16255.408903234982,ok,0.0005358228381901458,14457.536783018006,ok,-71.20380171870602,63.9343931695212,-0.10346024791861523,-68.06949791746229,61.32205659768408,-0.09890605501737097,,,0.0032809664999374553
662,6,89.71411666666667,Forward,0.60204575462409,286.4943193180625,16240.0,16255.424870581483,ok,0.0005266160091488913,14456.974834278935,ok,-71.18783437220554,63.934416370327725,-0.10343704711208992,-68.63144665653272,61.3212400772953,-0.09972257540614828,,,0.0032809664999374553
663,6,89.84995,Forward,0.6020642773276479,286.5660399927692,16240.0,16255.401726863856,ok,0.000524419772704523,14456.979451338799,ok,-71.21097808983177,63.93438274214067,-0.10347067529914696,-68.62682959666927,61.32124678595616,-0.0997158667452819,,,0.0032809664999374553
664,6,89.98498333333333,Forward,0.6019735148809118,286.525166999636,16245.0,16255.421572137531,ok,0.000521036131923792,14456.48458091463,ok,-71.19113281615682,63.934411577636595,-0.10344183980322029,-69.12170002083803,61.32052773141784,-0.10043492128361058,,,0.0032809664999374553
665,6,90.12108333333333,Forward,0.6020997630084471,286.50663919274666,16240.0,16255.392742440254,ok,0.0005245516733353834,14456.370752720431,ok,-71.21996251343444,63.934369687631346,-0.10348372980846951,-69.23552821503654,61.32036233725478,-0.10060031544666988,,,0.0032809664999374553
666,6,90.2572,Forward,0.6020795096804236,286.5411860512104,16240.0,16255.424588955728,ok,0.0005286471755516023,14457.321749514067,ok,-71.18811599796027,63.93441596112106,-0.10343745631875728,-68.28453142140097,61.32174415060834,-0.0992185020931071,,,0.0032809664999374553
667,6,90.39278333333333,Forward,0.6020797941518231,286.5798221769837,16240.0,16255.35061397861,ok,0.000528850614706836,14457.650781989778,ok,-71.26209097507854,63.934308474311536,-0.10354494312827717,-67.95549894569012,61.32222223998965,-0.09874041271180126,,,0.0032809664999374553
668,6,90.52915,Forward,0.602049098032554,286.47574090620583,16240.0,16255.370531504755,ok,0.0005316143710329804,14457.37661423637,ok,-71.24217344893259,63.93433741479144,-0.10351600264836956,-68.22966669909874,61.321823869915946,-0.0991387827855089,,,0.0032809664999374553
669,6,90.66498333333334,Forward,0.6020879653952476,286.5701365057794,16240.0,16255.354928538452,ok,0.0005266709074224672,14457.576010532975,ok,-71.25777641523564,63.9343147434351,-0.1035386740047159,-68.03027040249253,61.32211359588257,-0.0988490568188754,,,0.0032809664999374553
670,6,90.80083333333333,Forward,0.6020860997445356,286.5312325808063,16245.0,16255.37101400921,ok,0.00053075156131992,14457.487259101024,ok,-71.24169094447825,63.934338115878035,-0.1035153015617806,-68.11902183444363,61.32198463865092,-0.09897801405052811,,,0.0032809664999374553
671,6,90.93615,Forward,0.6022056241554063,286.4996178367055,16240.0,16255.329648025909,ok,0.0005252870949227771,14458.132184920536,ok,-71.2830569277794,63.934278010451294,-0.1035754069885195,-67.474096014932,61.322921726047454,-0.09804092665399575,,,0.0032809664999374553
672,6,91.07171666666666,Forward,0.6021231425650164,286.46350594683645,16245.0,16255.3859420577,ok,0.0005417830392789017,14458.037870353892,ok,-71.22676289598894,63.934359806568146,-0.10349361087167186,-67.56841058157625,61.322784685493275,-0.09817796720817709,,,0.0032809664999374553
673,6,91.20701666666666,Forward,0.602132290533524,286.5122662830181,16240.0,16255.33572609556,ok,0.0005293503156213849,14457.445470878587,ok,-71.27697885812813,63.93428684198245,-0.10356657545736796,-68.16081005688102,61.32192391970405,-0.09903873299739742,,,0.0032809664999374553
674,6,91.3424,Forward,0.6021479134487059,286.51992688671635,16240.0,16255.305533770512,ok,0.0005252511124604688,14455.964173541593,ok,-71.30717118317625,63.93424297205754,-0.10361044538227812,-69.64210739387454,61.31977157128968,-0.10119108141176968,,,0.0032809664999374553
675,6,91.47776666666667,Forward,0.6020655509117254,286.5121045643373,16240.0,16255.309374847979,ok,0.0005239740657425982,14456.976026377166,ok,-71.30333010570939,63.93424855320373,-0.10360486423608363,-68.63025455830211,61.32124180943285,-0.09972084326860078,,,0.0032809664999374553
676,6,91.61253333333333,Forward,0.6021977433896356,286.5336651521375,16245.0,16255.248206044596,ok,0.0005337698894097657,14457.293502051902,ok,-71.36449890909171,63.93415967396681,-0.10369374347300725,-68.31277888356635,61.3217031065999,-0.0992595461015471,,,0.0032809664999374553
677,6,91.74786666666667,Forward,0.6022145753496716,286.4597887813761,16240.0,16255.269228966836,ok,0.0005362019022331126,14457.941095779417,ok,-71.34347598685235,63.93419022060469,-0.10366319683512618,-67.66518515605094,61.32264407050888,-0.0983185821925697,,,0.0032809664999374553
678,6,91.88371666666667,Forward,0.6022249685905374,286.47169689285147,16240.0,16255.285271385099,ok,0.0005354199807196871,14457.704005701595,ok,-71.32743356858919,63.934213530491675,-0.10363988694814459,-67.9022752338733,61.322299574883104,-0.0986630778183433,,,0.0032809664999374553
679,6,92.01955,Forward,0.6024074162453588,286.54204705556185,16240.0,16255.287329977493,ok,0.0005199088323080911,14457.412675560872,ok,-71.32537497619523,63.93421652165892,-0.1036368957808993,-68.19360537459579,61.32187626758971,-0.099086385111743,,,0.0032809664999374553
680,6,92.15511666666667,Forward,0.6022238629769864,286.48351439625185,16240.0,16255.249557356577,ok,0.0005341592732846605,14457.724035227773,ok,-71.36314759711058,63.93416163744445,-0.1036917799953669,-67.88224570769489,61.32232867810083,-0.09863397460062051,,,0.0032809664999374553
681,6,92.29073333333334,Forward,0.6023805209938696,286.4519654525575,16240.0,16255.245098509964,ok,0.0005276362954706644,14456.558059863164,ok,-71.36760644372407,63.93415515866994,-0.10369825876988353,-69.04822107230393,61.32063449749,-0.10032815521145379,,,0.0032809664999374553
682,6,92.42603333333334,Forward,0.6024477866865743,286.5137315594875,16240.0,16255.27141212477,ok,0.0005289168855145929,14457.61477818155,ok,-71.34129282891809,63.93419339276763,-0.10366002467218441,-67.9915027539173,61.32216992588794,-0.09879272681351052,,,0.0032809664999374553
683,6,92.56185,Forward,0.60218834564766,286.47780638111,16240.0,16255.241932723991,ok,0.0005188545843819435,14457.268409349404,ok,-71.37077222969674,63.93415055873294,-0.10370285870687683,-68.33787158606356,61.32166664650706,-0.09929600619438828,,,0.0032809664999374553
684,6,92.69785,Forward,0.6024256645317819,286.5369286501409,16240.0,16255.264915482821,ok,0.0005274660429084635,14456.84796401608,ok,-71.3477894708667,63.934183953044325,-0.10366946439549156,-68.75831691938765,61.3210557328006,-0.09990691990084712,,,0.0032809664999374553
685,6,92.83368333333334,Forward,0.6023058385855145,286.4055722352441,16240.0,16255.215384468118,ok,0.0005233068866753708,14457.53600730444,ok,-71.39732048557016,63.93411198369807,-0.10374143374175097,-68.07027363102861,61.32205547056002,-0.09890718214142824,,,0.0032809664999374553
686,6,92.96898333333333,Forward,0.6023263692290681,286.4816193060233,16240.0,16255.20871687209,ok,0.000520749759508902,14457.28790098709,ok,-71.40398808159807,63.934102295575784,-0.10375112186403403,-68.3183799483777,61.32169496816431,-0.09926768453713623,,,0.0032809664999374553
687,6,93.1054,Forward,0.602455455645418,286.49250171345557,16245.0,16255.209200800084,ok,0.0005301223853957981,14456.998476005107,ok,-71.40350415360444,63.93410299873079,-0.10375041870902,-68.60780493036145,61.32127442909663,-0.09968822360481376,,,0.0032809664999374553
688,6,93.24121666666667,Forward,0.60240522638357,286.5217586596482,16240.0,16255.191758210336,ok,0.0005268904280745222,14457.420074529846,ok,-71.42094674335203,63.934077654372544,-0.10377576306727151,-68.18620640562222,61.321887018408425,-0.09907563429302446,,,0.0032809664999374553
689,6,93.37733333333334,Forward,0.6022308755589209,286.57056787211513,16240.0,16255.250432504412,ok,0.0005275519101382219,14457.74659374762,ok,-71.36227244927613,63.93416290904807,-0.10369050839174838,-67.85968718784716,61.322361455986275,-0.09860119671517355,,,0.0032809664999374553
690,6,93.51211666666667,Forward,0.6024434409010122,286.4445782784351,16240.0,16255.149785937898,ok,0.0005261667369222309,14457.60511801581,ok,-71.46291901579025,63.93401666799812,-0.10383674944169743,-68.00116291965787,61.32215588951462,-0.09880676318682668,,,0.0032809664999374553
691,6,93.6477,Forward,0.6024656591363878,286.5186379735569,16245.0,16255.166180356338,ok,0.0005280551537358891,14457.440934115477,ok,-71.44652459734971,63.93404048934691,-0.10381292809290146,-68.1653468199911,61.32191732771564,-0.09904532498581359,,,0.0032809664999374553
692,6,93.78346666666667,Forward,0.6024119932449177,286.54753995604915,16240.0,16255.131125234466,ok,0.000527866469699405,14457.120296981826,ok,-71.48157971922228,63.93398955370145,-0.10386386373836155,-68.48598395364206,61.32145143689887,-0.09951121580257777,,,0.0032809664999374553
693,6,93.91935,Forward,0.6024721838770044,286.4688048580483,16240.0,16255.112614110862,ok,0.0005243098315615416,14455.885738890664,ok,-71.50009084282647,63.933962656746644,-0.10389076069317454,-69.72054204480446,61.31965760450371,-0.10130504819773818,,,0.0032809664999374553
694,6,94.05518333333333,Forward,0.6023928995136645,286.54598301171063,16240.0,16255.100126578956,ok,0.0005281072137389713,14456.788921705425,ok,-71.51257837473167,63.93394451216565,-0.10390890527416065,-68.81735923004271,61.32096994339118,-0.09999270931026928,,,0.0032809664999374553
695,6,94.1905,Forward,0.6023817990741128,286.5747029977374,16240.0,16255.073692551523,ok,0.0005330008841681409,14457.914631785456,ok,-71.5390124021651,63.93390610310651,-0.10394731433330828,-67.69164915001238,61.3226056179079,-0.09835703479355559,,,0.0032809664999374553
696,6,94.3266,Forward,0.6024979319047045,286.48773689400514,16240.0,16255.069519810833,ok,0.0005239015157756439,14457.04942390325,ok,-71.54318514285478,63.933900040048414,-0.10395337739140116,-68.55685703221752,61.321348457196905,-0.09961419550454846,,,0.0032809664999374553
697,6,94.4619,Forward,0.6023462449327318,286.62362910397496,16245.0,16255.02578416344,ok,0.0005223333371897934,14457.078083151466,ok,-71.58692079024877,63.933836491462344,-0.1040169259774744,-68.52819778400226,61.32139009953697,-0.09957255316447755,,,0.0032809664999374553
698,6,94.59666666666666,Forward,0.602467707751341,286.5038762878521,16240.0,16254.97851213689,ok,0.0005322687789294039,14457.037783091188,ok,-71.63419281679853,63.93376780446153,-0.10408561297828617,-68.5684978442805,61.321331542913214,-0.09963110978823751,,,0.0032809664999374553
699,6,94.73196666666666,Forward,0.6022483641589134,286.4955415229615,16240.0,16255.005857787446,ok,0.0005367353377680742,14457.825399902224,ok,-71.606847166242,63.93380753812347,-0.10404587931634982,-67.78088103324444,61.322475962572945,-0.09848669012850392,,,0.0032809664999374553
700,6,94.86755,Forward,0.602406033973897,286.5343021672834,16245.0,16255.004444822518,ok,0.0005298183473462346,14457.44265757007,ok,-71.60826013117003,63.93380548506312,-0.10404793237669527,-68.16362336539714,61.32191983192237,-0.09904282077908216,,,0.0032809664999374553
701,6,95.00313333333334,Forward,0.6024257020501683,286.53052221776124,16240.0,16254.966481367084,ok,0.0005342728924298885,14457.076420184983,ok,-71.64622358660381,63.93375032356309,-0.10410309387673065,-68.52986075048466,61.32138768322042,-0.09957496948102802,,,0.0032809664999374553
702,6,95.13926666666667,Forward,0.6023275561048522,286.54248518768145,16240.0,16254.98540170719,ok,0.0005309242541794915,14457.440693272249,ok,-71.62730324649783,63.93377781511594,-0.10407560232388068,-68.16558766321941,61.32191697776662,-0.09904567493482627,,,0.0032809664999374553
703,6,95.27536666666667,Forward,0.6024052372318489,286.4726576528046,16240.0,16254.964921196357,ok,0.0005242147828443026,14456.80060330145,ok,-71.64778375733113,63.93374805661039,-0.10410536082942626,-68.80567763401814,61.320986916934615,-0.09997573576684021,,,0.0032809664999374553
704,6,95.41068333333334,Forward,0.6025170483895776,286.5590090225651,16240.0,16254.869178406865,ok,0.0005267444307411048,14457.059329838572,ok,-71.74352654682298,63.93360894082586,-0.10424447661395107,-68.54695109689601,61.3213628506773,-0.09959980202415147,,,0.0032809664999374553
705,6,95.54546666666667,Forward,0.6025660846135074,286.5754244684922,16240.0,16254.866434124702,ok,0.0005196640454439143,14456.818612747611,ok,-71.74627082898587,63.93360495334056,-0.10424846409925492,-68.78766818785698,61.32101308494418,-0.0999495677572714,,,0.0032809664999374553
706,6,95.68183333333333,Forward,0.6024952050263048,286.4760554242039,16245.0,16254.865574771766,ok,0.0005349038625953762,14456.356250335912,ok,-71.74713018192233,63.93360370468718,-0.10424971275263732,-69.25003059955634,61.32034126506114,-0.10062138764031141,,,0.0032809664999374553
707,6,95.81821666666667,Forward,0.6026637258142603,286.5244898103083,16240.0,16254.866418779045,ok,0.0005220429236166876,14456.502968468776,ok,-71.74628617464259,63.93360493104308,-0.10424848639673638,-69.10331246669193,61.32055444882428,-0.10040820387717085,,,0.0032809664999374553
708,6,95.95378333333333,Forward,0.6026034256374486,286.5115015761003,16240.0,16254.848243831133,ok,0.0005317261301273701,14456.873481847337,ok,-71.76446112255508,63.93357852255686,-0.10427489488296247,-68.73279908813129,61.32109281061224,-0.09986984208920781,,,0.0032809664999374553
709,6,96.09076666666667,Forward,0.6024666829226404,286.46186695402685,16240.0,16254.848721255497,ok,0.0005334826464873045,14456.470439052157,ok,-71.76398369819071,63.93357921626199,-0.10427420117782445,-69.13584188331151,61.32050718306842,-0.10045546963302761,,,0.0032809664999374553
710,6,96.22618333333334,Forward,0.6024663777435466,286.5485585734805,16240.0,16254.839880936235,ok,0.0005318137967748154,14457.47904595434,ok,-71.77282401745288,63.933566371138554,-0.10428704630126541,-68.12723498112791,61.32197270481914,-0.0989899478823129,,,0.0032809664999374553
711,6,96.3623,Forward,0.6024688100914103,286.5355712232613,16240.0,16254.796899997506,ok,0.0005265139525593333,14457.347477810894,ok,-71.81580495618255,63.93350391915608,-0.10434949828373559,-68.25880312457411,61.32178153422978,-0.09918111847167146,,,0.0032809664999374553
712,6,96.4976,Forward,0.6024966472677551,286.618756788288,16245.0,16254.790909172774,ok,0.0005205707611755291,14457.430756265181,ok,-71.82179578091382,63.933495214393176,-0.10435820304664112,-68.1755246702869,61.32190253913849,-0.09906011356296067,,,0.0032809664999374553
713,6,96.63238333333334,Forward,0.6025412155838242,286.6561065937549,16245.0,16254.815423684133,ok,0.0005186694511965364,14457.534735904143,ok,-71.79728126955524,63.933530834365165,-0.10432258307465168,-68.07154503132551,61.322053623195316,-0.09890902950612993,,,0.0032809664999374553
714,6,96.76903333333334,Forward,0.602445567870061,286.61937638999007,16240.0,16254.779938978316,ok,0.0005243720721476187,14457.474130544717,ok,-71.83276597537224,63.93347927452746,-0.10437414291236441,-68.13215039075112,61.32196556265136,-0.09899709005008994,,,0.0032809664999374553
715,6,96.9049,Forward,0.6024576093186724,286.5045164842977,16245.0,16254.78505092454,ok,0.0005192361661243498,14457.904904127097,ok,-71.8276540291481,63.93348670226601,-0.10436671517380369,-67.7013768083707,61.32259148346674,-0.09837116923471077,,,0.0032809664999374553
716,6,97.041,Forward,0.6024544860469775,286.56303340317027,16245.0,16254.733411476034,ok,0.0005291198519254389,14456.440223829251,ok,-71.87929347765385,63.93341166933216,-0.1044417481076615,-69.16605710621661,61.32046327987257,-0.10049937282888544,,,0.0032809664999374553
717,6,97.17605,Forward,0.6025862482715164,286.51307595476464,16240.0,16254.705268919535,ok,0.0005278446089224542,14456.607167397566,ok,-71.90743603415285,63.93337077775331,-0.10448263968651222,-68.9991135379023,61.32070585151269,-0.10025680118875797,,,0.0032809664999374553
718,6,97.31241666666666,Forward,0.6027110893572719,286.622195764754,16240.0,16254.691286897463,ok,0.0005213541618373756,14457.51030942616,ok,-71.92141805622487,63.93335046165451,-0.10450295578530269,-68.09597150930858,61.32201813113721,-0.09894452156423507,,,0.0032809664999374553
719,6,97.44776666666667,Forward,0.6025114453435051,286.6325976307362,16240.0,16254.677840897602,ok,0.0005245832478423686,14456.547039055979,ok,-71.93486405608564,63.93333092440446,-0.1045224930353586,-69.05924187948949,61.320618484083184,-0.10034416861826857,,,0.0032809664999374553
720,6,97.58306666666667,Forward,0.6025374777500507,286.59727135824323,16240.0,16254.658634662614,ok,0.0005362422946648513,14457.827495765081,ok,-71.95407029107446,63.93330301744183,-0.10455039999798646,-67.77878517038698,61.32247900789476,-0.0984836448066868,,,0.0032809664999374553
721,6,97.7189,Forward,0.6025016975679429,286.5082165794265,16240.0,16254.67556883974,ok,0.0005206360898141791,14457.697583088117,ok,-71.93713611394742,63.93332762306852,-0.1045257943712984,-67.9086978473515,61.322290242724335,-0.09867240997711434,,,0.0032809664999374553
722,6,97.85421666666667,Forward,0.6024931719506466,286.5822690583609,16240.0,16254.655234421702,ok,0.0005252581928340815,14457.222009380577,ok,-71.95747053198647,63.93329807683811,-0.10455534060170774,-68.3842715548908,61.32159922661989,-0.09936342608156294,,,0.0032809664999374553
723,6,97.99058333333333,Forward,0.6026675389283687,286.6115247729358,16240.0,16254.656002095935,ok,0.0005261728746937364,14457.223232240141,ok,-71.95670285775304,63.93329919228089,-0.10455422515892808,-68.38304869532658,61.321601003454134,-0.0993616492473121,,,0.0032809664999374553
724,6,98.12536666666666,Forward,0.6025926582795248,286.57651943338715,16240.0,16254.590696181209,ok,0.0005236036906428054,14456.497115536973,ok,-72.02200877247924,63.93320430175588,-0.10464911568394268,-69.10916539849495,61.32054594442198,-0.10041670827947487,,,0.0032809664999374553
725,6,98.26093333333333,Forward,0.6026418342402018,286.63932832211685,16240.0,16254.600564158547,ok,0.000521749940154495,14457.097505997459,ok,-72.01214079514102,63.93321864008273,-0.10463477735709463,-68.50877493800908,61.32141832123881,-0.09954433146264093,,,0.0032809664999374553
726,6,98.39731666666667,Forward,0.6026411879516563,286.5928317227208,16240.0,16254.575965115448,ok,0.0005305466263457573,14457.329972942864,ok,-72.03673983824046,63.93318289728478,-0.10467052015503796,-68.27630799260442,61.321756099380195,-0.09920655332125088,,,0.0032809664999374553
727,6,98.5332,Forward,0.6026643513269139,286.71035412583296,16240.0,16254.537179987074,ok,0.0005360465177305512,14456.6159058403,ok,-72.07552496661447,63.933126541880995,-0.1047268755588264,-68.99037509516893,61.32071854860793,-0.10024410409352155,,,0.0032809664999374553
728,6,98.66956666666667,Forward,0.6026967140770058,286.6270936003166,16240.0,16254.5179302639,ok,0.0005274792756115739,14456.014588095919,ok,-72.0947746897873,63.933098571729346,-0.10475484571047215,-69.59169283954907,61.31984482443296,-0.10111782826849194,,,0.0032809664999374553
729,6,98.80486666666667,Forward,0.6026911938081255,286.6968833610099,16240.0,16254.475822508082,ok,0.0005287733121295075,14458.317920161124,ok,-72.1368824456058,63.93303738849543,-0.10481602894438836,-67.28836077434426,61.32319160228404,-0.09777105041741015,,,0.0032809664999374553
730,6,98.94016666666667,Forward,0.6026810362140962,286.62468337513565,16240.0,16254.509882062795,ok,0.000529198748606185,14456.659340220624,ok,-72.10282289089264,63.93308687756609,-0.1047665398737269,-68.94694071484446,61.320781659448194,-0.10018099325325612,,,0.0032809664999374553
731,6,99.07601666666666,Forward,0.6027282656758846,286.70690496114,16240.0,16254.420467858297,ok,0.000521566302263168,14456.20013224035,ok,-72.19223709539074,63.93295695731547,-0.1048964601243529,-69.40614869511774,61.320114423003815,-0.10084822969763825,,,0.0032809664999374553
732,6,99.21178333333333,Forward,0.6028760682137417,286.5481626143446,16240.0,16254.145121245743,ok,0.0005236224002541213,14457.475059496532,ok,-72.46758370794487,63.93255687434081,-0.10529654309900842,-68.13122143893634,61.32196691243301,-0.09899574026843865,,,0.0032809664999374553
733,6,99.34813333333334,Forward,0.6031070627897995,286.82180876238453,16240.0,16253.952460326116,ok,0.0005283190144236094,14456.62716100348,ok,-72.66024462757196,63.93227693498325,-0.10557648245656677,-68.97911993198795,61.32073490253771,-0.10022775016374588,,,0.0032809664999374553
734,6,99.4843,Forward,0.6029062481897169,286.87100071276836,16240.0,16253.971213516708,ok,0.0005233685272018753,14455.983948797804,ok,-72.64149143697978,63.932304183665224,-0.10554923377459896,-69.62233213766376,61.31980030504913,-0.10116234765232375,,,0.0032809664999374553
735,6,99.62038333333334,Forward,0.6030108021750552,286.75769305664653,16240.0,16253.911496842273,ok,0.0005180375554012375,14456.344065246176,ok,-72.70120811141533,63.93221741439458,-0.10563600304523967,-69.26221568929213,61.3203235599334,-0.10063909276805102,,,0.0032809664999374553
