scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
437,6,59.25906666666667,Forward,0.4853587504665001,16350.0,16353.070572455514,ok,0.0005358270916037554,14505.299516905528,ok,35.92606654075644,64.07629711658316,0.05220114181165769,9.875169769875356,61.391456604003906,0.014348777564798347,,,0.0032809664999374553
438,6,59.39436666666667,Forward,0.4852017309929439,16350.0,16353.267713554724,ok,0.0005413678868263465,14505.39140469201,ok,36.123207639966495,64.07658356571238,0.052487590940874095,9.967057556357759,61.3915901184082,0.014482291969095451,,,0.0032809664999374553
439,6,59.52941666666667,Forward,0.48493708365685356,16350.0,16353.450429772292,ok,0.0005357086054836114,14505.58305636096,ok,36.30592385753516,64.07684905526087,0.05275308048935476,10.158709225306666,61.391868591308594,0.014760764869486402,,,0.0032809664999374553
440,6,59.66445,Forward,0.484851409316095,16355.0,16353.694430550582,ok,0.0005386343657243968,14505.787834856548,ok,36.54992463582494,64.0772035922435,0.05310761747199965,10.363487720895137,61.39216613769531,0.015058311256204378,,,0.0032809664999374553
441,6,59.799533333333336,Forward,0.48462214911049595,16350.0,16353.76583964386,ok,0.0005344806917988911,14506.194766482398,ok,36.621333729102844,64.0773073507833,0.053211376011794514,10.770419346745257,61.392757415771484,0.015649589332376514,,,0.0032809664999374553
442,6,59.93483333333333,Forward,0.4844802612960561,16350.0,16353.881417867862,ok,0.0005328196745551482,14506.213144039695,ok,36.736911953104936,64.0774752877673,0.05337931299578435,10.788796904042101,61.392784118652344,0.015676292213236465,,,0.0032809664999374553
443,6,60.0704,Forward,0.4842396178600882,16355.0,16354.106412263605,ok,0.0005305614121681587,14506.213144039695,ok,36.96190634884806,64.07780220817607,0.0537062334045547,10.788796904042101,61.392784118652344,0.015676292213236465,,,0.0032809664999374553
444,6,60.205983333333336,Forward,0.4840786399970619,16360.0,16354.30896986466,ok,0.0005351313442516354,14506.688335164074,ok,37.16446394990271,64.07809652756796,0.054000552796456054,11.2639880284205,61.39347457885742,0.016366752418312827,,,0.0032809664999374553
445,6,60.34128333333334,Forward,0.483856379980931,16355.0,16354.477123082239,ok,0.0005376001077912048,14506.688335164074,ok,37.33261716748166,64.07834085684757,0.05424488207606052,11.2639880284205,61.39347457885742,0.016366752418312827,,,0.0032809664999374553
446,6,60.47605,Forward,0.4836515046853347,16355.0,16354.587185270339,ok,0.0005331191425367317,14506.827479526462,ok,37.44267935558128,64.07850077894432,0.05440480417280807,11.403132390809333,61.3936767578125,0.016568931373393037,,,0.0032809664999374553
447,6,60.61165,Forward,0.483785473333921,16355.0,16354.719525825825,ok,0.0005400994911641308,14506.806476603837,ok,37.57501991106801,64.07869307186057,0.05459709708905481,11.382129468183848,61.393646240234375,0.016538413795266625,,,0.0032809664999374553
448,6,60.746966666666665,Forward,0.4836025783276325,16355.0,16354.84549214579,ok,0.0005385528459611433,14506.806476603837,ok,37.70098623103331,64.07887610291198,0.054780128140465394,11.382129468183848,61.393646240234375,0.016538413795266625,,,0.0032809664999374553
449,6,60.88175,Forward,0.48336613320005933,16355.0,16354.923295145005,ok,0.0005344892920623087,14506.906240486303,ok,37.77878923024764,64.07898915189803,0.05489317712651991,11.481893350650353,61.39379119873047,0.016683372291360472,,,0.0032809664999374553
450,6,61.017316666666666,Forward,0.48324272498833576,16355.0,16355.067253452004,ok,0.0005349513339508329,14507.082139963284,ok,37.92274753724632,64.07919832559062,0.05510235081911103,11.657792827631056,61.394046783447266,0.016938957008157937,,,0.0032809664999374553
451,6,61.15213333333333,Forward,0.48310779036064955,16350.0,16355.124805568199,ok,0.0005291752047573934,14507.176653115093,ok,37.98029965344176,64.07928194972396,0.05518597495245919,11.75230597944028,61.39418411254883,0.017076286109718862,,,0.0032809664999374553
452,6,61.2874,Forward,0.4831709396696833,16355.0,16355.2392208287,ok,0.0005325645166600484,14507.218658960343,ok,38.09471491394288,64.07944819690363,0.055352222132123596,11.79431182468943,61.39424514770508,0.017137321265969042,,,0.0032809664999374553
453,6,61.42245,Forward,0.4829515242262822,16355.0,16355.286671408436,ok,0.0005395697206217275,14507.528452069055,ok,38.142165493678476,64.07951714334504,0.05542116857353302,12.104104933401686,61.39469528198242,0.01758745554331379,,,0.0032809664999374553
454,6,61.5575,Forward,0.48294924773413994,16355.0,16355.38952155874,ok,0.0005380113835468992,14507.72535446866,ok,38.2450156439827,64.07966658623702,0.055570611465514806,12.301007333006055,61.394981384277344,0.017873557838235025,,,0.0032809664999374553
455,6,61.69338333333334,Forward,0.48298443734508756,16355.0,16355.44667138638,ok,0.0005316811045998777,14507.817242255142,ok,38.302165471623084,64.07974962583876,0.05565365106724196,12.392895119488458,61.39511489868164,0.01800707224253213,,,0.0032809664999374553
456,6,61.8292,Forward,0.4830444882111996,16355.0,16355.473364271023,ok,0.0005498667715423275,14507.825118351126,ok,38.32885835626621,64.07978841102151,0.0556924362500016,12.40077121547256,61.39512634277344,0.018018516334328872,,,0.0032809664999374553
457,6,61.9643,Forward,0.4829710429499538,16355.0,16355.411221196522,ok,0.0005417053260336712,14507.825118351126,ok,38.266715281764846,64.07969811615328,0.05560214138176218,12.40077121547256,61.39512634277344,0.018018516334328872,,,0.0032809664999374553
458,6,62.0999,Forward,0.48299204719615396,16355.0,16355.31405773446,ok,0.0005403982186431777,14507.825118351126,ok,38.169551819702974,64.07955693610907,0.055460961337566436,12.40077121547256,61.39512634277344,0.018018516334328872,,,0.0032809664999374553
459,6,62.23493333333333,Forward,0.4832082338321759,16355.0,16355.243904925735,ok,0.0005394667698604804,14507.91438077228,ok,38.09939901097823,64.07945500297058,0.055359028199058996,12.490033636626322,61.39525604248047,0.018148216041359515,,,0.0032809664999374553
460,6,62.36976666666666,Forward,0.48335505945010004,16355.0,16355.203011018153,ok,0.0005360605822205165,14507.961637348186,ok,38.05850510339587,64.07939558347731,0.05529960870579168,12.537290212532753,61.39532470703125,0.018216880592142617,,,0.0032809664999374553
461,6,62.5048,Forward,0.48365251651753394,16350.0,16354.91606104861,ok,0.0005380186146964358,14507.961637348186,ok,37.771555133853326,64.07897864064176,0.054882665870261714,12.537290212532753,61.39532470703125,0.018216880592142617,,,0.0032809664999374553
462,6,62.6404,Forward,0.4838962304354346,16355.0,16354.700450448441,ok,0.0005343866431481366,14507.961637348186,ok,37.55594453368394,64.07866535503611,0.05456938026459235,12.537290212532753,61.39532470703125,0.018216880592142617,,,0.0032809664999374553
463,6,62.77596666666667,Forward,0.4843095173805289,16350.0,16354.186467657904,ok,0.0005415750692422078,14507.798864697845,ok,37.04196174314711,64.07791852992773,0.05382255515622356,12.374517562191613,61.39508819580078,0.017980369361672178,,,0.0032809664999374553
464,6,62.91101666666667,Forward,0.48470161603863476,16350.0,16353.761047987347,ok,0.0005464995981009743,14507.64396814349,ok,36.616542072590164,64.07730038843076,0.053204413659240626,12.219621007836395,61.39486312866211,0.017755302223001125,,,0.0032809664999374553
465,6,63.04578333333333,Forward,0.4854506710242751,16350.0,16353.187785090004,ok,0.0005493898707199713,14507.37093014937,ok,36.043279175246425,64.0764674283914,0.0523714536198872,11.946583013717827,61.394466400146484,0.017358573707376274,,,0.0032809664999374553
466,6,63.1811,Forward,0.4863852754736938,16350.0,16352.550648024935,ok,0.0005402467265698184,14505.601433918255,ok,35.406142110177825,64.07554165817803,0.05144568340651362,10.177086782601691,61.39189529418945,0.01478746775034371,,,0.0032809664999374553
467,6,63.31563333333333,Forward,0.48747801248272093,16350.0,16351.718495141524,ok,0.0005502139527099885,14505.512171497101,ok,34.57398922676657,64.07433252690208,0.050236552130573604,10.087824361447929,61.39176559448242,0.014657768043313067,,,0.0032809664999374553
468,6,63.4504,Forward,0.48856754770520605,16350.0,16350.613795968462,ok,0.0005431723058165134,14504.934591124927,ok,33.46929005370475,64.07272738156487,0.04863140679336279,9.510243989274386,61.390926361083984,0.013818534644876392,,,0.0032809664999374553
469,6,63.584916666666665,Forward,0.48997333600030146,16350.0,16349.417572297725,ok,0.0005510159851808849,14504.556538517687,ok,32.273066382967954,64.07098924968774,0.04689327491622691,9.132191382033852,61.390377044677734,0.013269218238627412,,,0.0032809664999374553
470,6,63.71995,Forward,0.4916852866465307,16345.0,16348.000726859524,ok,0.0005282543293741748,14502.209461914397,ok,30.85622094476639,64.06893055089975,0.04483457612823533,6.785114778744173,61.386966705322266,0.009858878883158171,,,0.0032809664999374553
471,6,63.85525,Forward,0.4934953810021711,16345.0,16346.425959602157,ok,0.0005334058769135605,14501.29583478023,ok,29.281453687399335,64.06664238921556,0.042546414444046624,5.871487644577428,61.38563919067383,0.008531364234720056,,,0.0032809664999374553
472,6,63.9903,Forward,0.49553423921688655,16340.0,16344.657411044924,ok,0.0005379853334534922,14500.30607205155,ok,27.512905130166473,64.06407266024364,0.039976685472126405,4.881724915896484,61.38420104980469,0.007093223365578321,,,0.0032809664999374553
473,6,64.12586666666667,Forward,0.49801067718592895,16340.0,16342.560029196655,ok,0.0005377729813365181,14497.678081358157,ok,25.41552328189755,64.0610251313089,0.03692915653737714,2.2537342225041357,61.3803825378418,0.0032747114026874862,,,0.0032809664999374553
474,6,64.26116666666667,Forward,0.5005026223632945,16340.0,16340.288615378164,ok,0.0005314107401701813,14495.74843784203,ok,23.144109463406494,64.05772473117415,0.03362875640263102,0.3240907063773193,61.37757873535156,0.0004709089124535854,,,0.0032809664999374553
475,6,64.39648333333334,Forward,0.5033212225980334,16340.0,16337.789373877516,ok,0.0005344635030877137,14494.792804862616,ok,20.644867962759236,64.05409329382074,0.029997319049230163,-0.6315422730367573,61.376190185546875,-0.0009176408922320687,,,0.0032809664999374553
476,6,64.53151666666666,Forward,0.5064733802210242,16335.0,16335.042643932324,ok,0.0005262177872868999,14490.912514907737,ok,17.898138017566453,64.05010225185057,0.0260062770790586,-4.511832227915875,61.37055206298828,-0.006555763450826282,,,0.0032809664999374553
477,6,64.66633333333333,Forward,0.5098543451156913,16330.0,16332.164467274724,ok,0.0005363391374660015,14488.791219722661,ok,15.019961359967056,64.04592021573225,0.021824240960745894,-6.633127412991598,61.367469787597656,-0.009638038841451134,,,0.0032809664999374553
478,6,64.80118333333333,Forward,0.5134408938491064,16330.0,16328.874525833979,ok,0.0005336689403297913,14487.499539981254,ok,11.730019919221377,64.04113987888393,0.017043904112413636,-7.924807154398877,61.36559295654297,-0.01151486989613823,,,0.0032809664999374553
479,6,64.93645,Forward,0.5173729944605112,16320.0,16325.600728583566,ok,0.000537268203796221,14483.548365162516,ok,8.45622266880855,64.036382999799,0.012287025027486775,-11.875981973136732,61.3598518371582,-0.01725598928090578,,,0.0032809664999374553
480,6,65.0715,Forward,0.5212379628856265,16320.0,16322.058811412035,ok,0.000539082814935737,14480.508192112618,ok,4.9143054972773825,64.03123653823616,0.0071405634646409645,-14.916155023034662,61.35543441772461,-0.02167340871449903,,,0.0032809664999374553
481,6,65.2063,Forward,0.5252433790660523,16315.0,16318.303672437454,ok,0.0005237427071729781,14477.410261025503,ok,1.159166522696978,64.02578026202757,0.0016842872560508546,-18.014086110149947,61.35093307495117,-0.026174751487935948,,,0.0032809664999374553
482,6,65.3411,Forward,0.5294546919901257,16315.0,16314.541425204543,ok,0.0005337650536043045,14473.989410003036,ok,-2.6030807102142717,64.0203136574074,-0.003782317364104752,-21.43493713261705,61.34596252441406,-0.03114530202504464,,,0.0032809664999374553
483,6,65.47613333333334,Forward,0.5336357218527802,16315.0,16310.698431536024,ok,0.0005213636931234248,14470.07761566422,ok,-6.446074378733101,64.01472972694165,-0.009366247829859274,-25.346731471432577,61.34027862548828,-0.03682920095082583,,,0.0032809664999374553
484,6,65.61143333333334,Forward,0.5379108104315252,16305.0,16306.859357777492,ok,0.0005349698417250028,14466.942929462512,ok,-10.285148137265423,64.00915149216699,-0.014944482604523806,-28.48141767314155,61.335723876953125,-0.041383949485982646,,,0.0032809664999374553
485,6,65.74595,Forward,0.541979421506165,16300.0,16302.811157207141,ok,0.000544069839417708,14464.041900775,ok,-14.333348707616096,64.00326939283349,-0.020826581938030733,-31.382446360652466,61.33150863647461,-0.04559918996449833,,,0.0032809664999374553
486,6,65.88151666666667,Forward,0.5458680882236386,16295.0,16299.002707786618,ok,0.000529263691395718,14460.169486916106,ok,-18.14179812813927,63.99773565570538,-0.026360319066132985,-35.25486021954748,61.32588195800781,-0.0512258684312958,,,0.0032809664999374553
487,6,66.01521666666666,Forward,0.5498986758313562,16295.0,16295.369830980602,ok,0.0005159239567660447,14457.38397430303,ok,-21.774674934154973,63.99245702835774,-0.03163894641377121,-38.04037283262369,61.321834564208984,-0.05527326223012415,,,0.0032809664999374553
488,6,66.1508,Forward,0.5535972108440249,16290.0,16291.87084944197,ok,0.000524115040686825,14454.826868473496,ok,-25.27365647278748,63.987372952947275,-0.0367230218242345,-40.5974786621573,61.318119049072266,-0.058988777366841647,,,0.0032809664999374553
489,6,66.28585,Forward,0.5570089635203185,16290.0,16288.440498055681,ok,0.0005248115997634566,14451.839202730158,ok,-28.704007859076228,63.982388598231566,-0.041707376539948535,-43.58514440549516,61.313777923583984,-0.06332990285512416,,,0.0032809664999374553
490,6,66.42168333333333,Forward,0.5604323062067753,16285.0,16285.205963787446,ok,0.0005218599600772733,14448.339590747848,ok,-31.93854212731094,63.977688768879545,-0.046407205891966195,-47.0847563878051,61.308692932128906,-0.06841489431020292,,,0.0032809664999374553
491,6,66.55671666666667,Forward,0.5635078925202113,16280.0,16282.157758913774,ok,0.0005127449732160803,14447.407586056386,ok,-34.98674700098309,63.97325967907922,-0.05083629569229354,-48.01676107926687,61.30733871459961,-0.06976911183949835,,,0.0032809664999374553
492,6,66.69228333333334,Forward,0.5667995246027913,16275.0,16279.004480415553,ok,0.0005320748183326021,14444.073372089744,ok,-38.14002549920406,63.96867791564373,-0.05541805912777979,-51.350975045908854,61.302494049072266,-0.07461377736684287,,,0.0032809664999374553
493,6,66.82733333333333,Forward,0.5694802722663102,16275.0,16276.216244697203,ok,0.0005259337975278665,14441.513640894882,ok,-40.92826121755388,63.964626565129954,-0.05946940964155757,-53.910706240771106,61.29877471923828,-0.07833310720082683,,,0.0032809664999374553
494,6,66.96265,Forward,0.5722339931618424,16270.0,16273.51958964174,ok,0.0005254552672207266,14440.408362091766,ok,-43.624916273016424,63.96070828276504,-0.06338769200647021,-55.01598504388676,61.29716873168945,-0.0799390947496559,,,0.0032809664999374553
495,6,67.09823333333334,Forward,0.5744621133094983,16270.0,16271.221710977172,ok,0.0005218265989457896,14437.90901429945,ok,-45.92279493758542,63.95736942879117,-0.06672654598034093,-57.515332836203015,61.29353713989258,-0.08357068654652973,,,0.0032809664999374553
496,6,67.23328333333333,Forward,0.5765486080083703,16270.0,16269.125805576143,ok,0.0005213880604402185,14435.858603978231,ok,-48.01870033861451,63.95432404515756,-0.06977192961394356,-59.56574315742182,61.290557861328125,-0.08654996511098388,,,0.0032809664999374553
497,6,67.36805,Forward,0.5785647845464963,16265.0,16267.023833187479,ok,0.000524125015292929,14435.057867553172,ok,-50.12067272727836,63.95126984609516,-0.07282612867635281,-60.36647958248068,61.28939437866211,-0.0877134477769985,,,0.0032809664999374553
498,6,67.50338333333333,Forward,0.5802540549093143,16265.0,16265.262555304525,ok,0.0005300588861174559,14434.254505762785,ok,-51.8819506102318,63.94871068152774,-0.07538529324377036,-61.16984137286818,61.28822708129883,-0.08888074514027955,,,0.0032809664999374553
499,6,67.63841666666667,Forward,0.5817573207115955,16260.0,16263.574121635302,ok,0.0005227058907989625,14433.726807331843,ok,-53.57038427945554,63.94625736075279,-0.0778386140187218,-61.69753980381029,61.28746032714844,-0.08964749929067195,,,0.0032809664999374553
500,6,67.77346666666666,Forward,0.5834772790440776,16265.0,16262.160286398079,ok,0.0005224849388122076,14430.838905470973,ok,-54.98421951667842,63.944203035834335,-0.0798929389371724,-64.58544166467982,61.28326416015625,-0.09384366628285797,,,0.0032809664999374553
501,6,67.90823333333333,Forward,0.5847371887219494,16260.0,16260.81391119322,ok,0.000522136934045332,14430.379466538561,ok,-56.330594721537636,63.942246731407835,-0.08184924336367631,-65.04488059709183,61.282596588134766,-0.09451123830434348,,,0.0032809664999374553
502,6,68.04301666666667,Forward,0.585907364595976,16255.0,16259.656226343539,ok,0.0005208294414092979,14429.86489493426,ok,-57.4882795712183,63.94056459704606,-0.0835313777254448,-65.55945220139256,61.2818489074707,-0.09525891896840621,,,0.0032809664999374553
503,6,68.17911666666667,Forward,0.5868930404883337,16255.0,16258.455425952292,ok,0.0005207286489113866,14429.350323329962,ok,-58.68907996246526,63.93881981512178,-0.08527615964972993,-66.07402380569147,61.28110122680664,-0.09600659963246629,,,0.0032809664999374553
504,6,68.31443333333333,Forward,0.5878282958247599,16255.0,16257.530199436544,ok,0.0005291515837951995,14429.240057986182,ok,-59.61430647821362,63.9374754463888,-0.08662052838271367,-66.18428914947071,61.280941009521484,-0.09616681691762334,,,0.0032809664999374553
505,6,68.4508,Forward,0.5890255605289763,16255.0,16256.563287487817,ok,0.0005228859876801265,14429.127167277074,ok,-60.58121842693981,63.93607050806365,-0.08802546670785934,-66.2971798585786,61.28077697753906,-0.09633084890004687,,,0.0032809664999374553
506,6,68.58558333333333,Forward,0.5899006446890979,16250.0,16255.429811752763,ok,0.0005187025084340348,14427.124013531762,ok,-61.714694161993975,63.9344235499276,-0.0896724248439111,-68.30033360389098,61.27786636352539,-0.09924146291371791,,,0.0032809664999374553
507,6,68.72063333333334,Forward,0.5907957930021551,16255.0,16254.617139612,ok,0.0005205001730669488,14426.84309944166,ok,-62.52736630275649,63.93324272447825,-0.09085325029326,-68.58124769399365,61.27745819091797,-0.0996496355211395,,,0.0032809664999374553
508,6,68.85568333333333,Forward,0.5916152022299082,16250.0,16253.7721435078,ok,0.0005199092773404649,14426.399412701217,ok,-63.37236240695711,63.932014931799756,-0.09208104297174971,-69.02493443443564,61.27681350708008,-0.1002943193590289,,,0.0032809664999374553
509,6,68.99098333333333,Forward,0.5923200292197882,16250.0,16253.22309613706,ok,0.0005316932727916381,14426.181507378988,ok,-63.92140977769668,63.931217157302825,-0.09287881746868161,-69.24283975666549,61.27649688720703,-0.10061093923207655,,,0.0032809664999374553
510,6,69.12656666666666,Forward,0.5924043678095459,16250.0,16253.114730606847,ok,0.0005316579316551351,14426.430917085154,ok,-64.02977530791031,63.93105970047677,-0.09303627429473742,-68.99343005049923,61.276859283447266,-0.10024854299184192,,,0.0032809664999374553
511,6,69.26161666666667,Forward,0.5928506919345022,16250.0,16252.61999245701,ok,0.0005318370501591892,14426.265519069486,ok,-64.52451345774716,63.93034083813514,-0.09375513663637375,-69.15882806616719,61.27661895751953,-0.10048886891957619,,,0.0032809664999374553
512,6,69.39775,Forward,0.5933020760777954,16250.0,16252.175285947205,ok,0.0005216329773881573,14426.181507378988,ok,-64.96921996755191,63.929694672556266,-0.09440130221524527,-69.24283975666549,61.27649688720703,-0.10061093923207655,,,0.0032809664999374553
513,6,69.53331666666666,Forward,0.5938708874165204,16250.0,16251.76033135955,ok,0.0005250451056664373,14426.181507378988,ok,-65.38417455520721,63.92909173698994,-0.09500423778157059,-69.24283975666549,61.27649688720703,-0.10061093923207655,,,0.0032809664999374553
514,6,69.66758333333334,Forward,0.5942761233455716,16250.0,16251.315085654707,ok,0.0005338915254096651,14426.147377629723,ok,-65.82942026005003,63.92844478795217,-0.09565118681934416,-69.27696950593054,61.27644729614258,-0.10066053029652998,,,0.0032809664999374553
515,6,69.80296666666666,Forward,0.5944695178980676,16250.0,16250.985383079189,ok,0.0005243780104766002,14425.921596211509,ok,-66.15912283556827,63.92796572490526,-0.09613024986624832,-69.5027509241445,61.276119232177734,-0.10098859426137437,,,0.0032809664999374553
516,6,69.93826666666666,Forward,0.594954131611338,16250.0,16250.748351885208,ok,0.0005229530558577818,14425.871714270275,ok,-66.3961540295495,63.92762131483864,-0.09647465993287124,-69.55263286537775,61.27604675292969,-0.1010610735094213,,,0.0032809664999374553
517,6,70.07356666666666,Forward,0.5952538910323936,16250.0,16250.377768258631,ok,0.0005320088529146492,14425.79820404109,ok,-66.76673765612577,63.927082850979204,-0.0970131237923099,-69.6261430945633,61.27593994140625,-0.10116788503285845,,,0.0032809664999374553
518,6,70.2086,Forward,0.5953998095646593,16250.0,16250.067647329213,ok,0.0005387011017252802,14425.79820404109,ok,-67.07685858554396,63.926632240373195,-0.09746373439831534,-69.6261430945633,61.27593994140625,-0.10116788503285845,,,0.0032809664999374553
519,6,70.34525,Forward,0.5957850848305329,16250.0,16249.903461098189,ok,0.0005288475178958495,14425.79820404109,ok,-67.24104481656832,63.92639367518768,-0.09770229958383324,-69.6261430945633,61.27593994140625,-0.10116788503285845,,,0.0032809664999374553
520,6,70.48003333333334,Forward,0.5961485104687025,16250.0,16249.579314187697,ok,0.0005191117802778494,14425.525166046971,ok,-67.56519172706066,63.92592268460976,-0.0981732901617532,-69.89918108868187,61.275543212890625,-0.1015646135484833,,,0.0032809664999374553
521,6,70.6151,Forward,0.5963947420495823,16250.0,16249.363347161534,ok,0.0005222350497687094,14425.664310409358,ok,-67.78115875322328,63.92560888111149,-0.09848709366001726,-69.76003672629486,61.2757453918457,-0.10136243459340573,,,0.0032809664999374553
522,6,70.75066666666666,Forward,0.5964959950258378,16250.0,16249.085469272257,ok,0.0005250302132734978,14425.664310409358,ok,-68.05903664250036,63.9252051201518,-0.09889085461970988,-69.76003672629486,61.2757453918457,-0.10136243459340573,,,0.0032809664999374553
523,6,70.88625,Forward,0.5967847558701017,16245.0,16248.85693313598,ok,0.0005206014863788324,14425.504163124348,ok,-68.28757277877776,63.92487305353812,-0.09922292123338636,-69.92018401130554,61.2755126953125,-0.10159513112660706,,,0.0032809664999374553
524,6,71.02101666666667,Forward,0.5970396823637848,16245.0,16248.687522521504,ok,0.0005285366775572213,14425.504163124348,ok,-68.45698339325281,63.924626897240984,-0.09946907753053011,-69.92018401130554,61.2755126953125,-0.10159513112660706,,,0.0032809664999374553
525,6,71.15686666666667,Forward,0.5972634812572718,16245.0,16248.520485424197,ok,0.0005207475938714413,14425.504163124348,ok,-68.62402049056072,63.924384189701755,-0.09971178506976171,-69.92018401130554,61.2755126953125,-0.10159513112660706,,,0.0032809664999374553
526,6,71.29191666666667,Forward,0.5971661178396891,16245.0,16248.403235276002,ok,0.0005139472336520915,14425.084104671856,ok,-68.74127063875494,63.924213823385514,-0.09988215138599565,-70.34024246379704,61.27490234375,-0.10220548268910887,,,0.0032809664999374553
527,6,71.42698333333334,Forward,0.5975277679063471,16250.0,16248.271890021093,ok,0.000530954647488129,14425.070977845216,ok,-68.87261589366426,63.924022976656715,-0.10007299811479163,-70.3533692904366,61.27488327026367,-0.1022245561754359,,,0.0032809664999374553
528,6,71.562,Forward,0.597820117567901,16245.0,16247.950433167609,ok,0.0005289656146700717,14425.070977845216,ok,-69.19407274714831,63.9235558947741,-0.10054007999741336,-70.3533692904366,61.27488327026367,-0.1022245561754359,,,0.0032809664999374553
529,6,71.69811666666666,Forward,0.5980779522285143,16245.0,16247.874921319586,ok,0.0005302664314990288,14425.070977845216,ok,-69.26958459517118,63.923446174866896,-0.10064979990461863,-70.3533692904366,61.27488327026367,-0.1022245561754359,,,0.0032809664999374553
530,6,71.83291666666666,Forward,0.5980852919491484,16245.0,16247.746356803184,ok,0.0005255196282351053,14425.070977845216,ok,-69.39814911157373,63.92325936859504,-0.1008366061764676,-70.3533692904366,61.27488327026367,-0.1022245561754359,,,0.0032809664999374553
531,6,71.9685,Forward,0.5983570942149113,16245.0,16247.647645351315,ok,0.0005289283482177888,14425.070977845216,ok,-69.49686056344217,63.92311593929722,-0.10098003547428881,-70.3533692904366,61.27488327026367,-0.1022245561754359,,,0.0032809664999374553
532,6,72.10355,Forward,0.5984433941365214,16245.0,16247.46045879706,ok,0.0005230956639410518,14425.036848095951,ok,-69.68404711769654,63.92284395427897,-0.10125202049254242,-70.38749903970165,61.27483367919922,-0.10227414723988933,,,0.0032809664999374553
533,6,72.2386,Forward,0.5984695530348789,16245.0,16247.43719859799,ok,0.0005217406062574989,14424.98434078939,ok,-69.70730731676667,63.92281015684253,-0.10128581792897622,-70.44000634626354,61.274757385253906,-0.10235044118520271,,,0.0032809664999374553
534,6,72.37336666666667,Forward,0.5984952930785961,16245.0,16247.306068384652,ok,0.000525063707552548,14424.797939851098,ok,-69.83843753010478,63.92261962257254,-0.10147635219897458,-70.62640728455517,61.27448654174805,-0.10262128469106074,,,0.0032809664999374553
535,6,72.50815,Forward,0.5988188668252431,16250.0,16247.227982005166,ok,0.0005273846906506878,14424.98434078939,ok,-69.91652390959098,63.92250616183047,-0.10158981294103754,-70.44000634626354,61.274757385253906,-0.10235044118520271,,,0.0032809664999374553
536,6,72.64293333333333,Forward,0.598959817381487,16245.0,16247.10191520557,ok,0.0005210646662837737,14424.98434078939,ok,-70.0425907091867,63.92232298478058,-0.1017729899909373,-70.44000634626354,61.274757385253906,-0.10235044118520271,,,0.0032809664999374553
537,6,72.77943333333333,Forward,0.5989523588851049,16245.0,16246.997374455928,ok,0.0005115282586817576,14424.787438389785,ok,-70.14713145882888,63.92217108542107,-0.1019248893504449,-70.63690874586791,61.274471282958984,-0.10263654348012395,,,0.0032809664999374553
538,6,72.9142,Forward,0.5991830036760106,16250.0,16246.875215147644,ok,0.0005214859663684303,14424.7139281606,ok,-70.26929076711349,63.92199358601772,-0.10210238875378606,-70.71041897505347,61.27436447143555,-0.1027433550035611,,,0.0032809664999374553
539,6,73.04955,Forward,0.599175383863233,16245.0,16246.787829585806,ok,0.0005227023478665412,14424.7139281606,ok,-70.35667632895093,63.92186661341691,-0.10222936135460203,-70.71041897505347,61.27436447143555,-0.1027433550035611,,,0.0032809664999374553
540,6,73.18405,Forward,0.599081318327389,16245.0,16246.725020748287,ok,0.0005247287238369651,14424.677173046006,ok,-70.41948516647062,63.92177535118449,-0.1023206235870168,-70.74717408964716,61.27431106567383,-0.102796760765281,,,0.0032809664999374553
541,6,73.3196,Forward,0.5991420987463644,16245.0,16246.75400101074,ok,0.0005244887730209919,14424.677173046006,ok,-70.39050490401678,63.92181745996332,-0.10227851480818971,-70.74717408964716,61.27431106567383,-0.102796760765281,,,0.0032809664999374553
542,6,73.45545,Forward,0.5995452522880687,16245.0,16246.601956460583,ok,0.0005248166303271664,14424.721804256584,ok,-70.54254945417415,63.92159653683177,-0.10249943793973962,-70.70254287906937,61.274375915527344,-0.10273191091176437,,,0.0032809664999374553
543,6,73.59131666666667,Forward,0.5995136263879763,16245.0,16246.589228951478,ok,0.0005248710125300907,14424.721804256584,ok,-70.55527696327954,63.921578043560125,-0.10251793121138587,-70.70254287906937,61.274375915527344,-0.10273191091176437,,,0.0032809664999374553
544,6,73.72745,Forward,0.5993652780214129,16245.0,16246.468739013511,ok,0.0005278488850882571,14425.14711343973,ok,-70.67576690124588,63.921402969778214,-0.10269300499330195,-70.2772336959224,61.274993896484375,-0.10211392995473227,,,0.0032809664999374553
545,6,73.86255,Forward,0.5995484747530774,16245.0,16246.479443202816,ok,0.0005287606448459523,14425.14711343973,ok,-70.66506271194157,63.92141852313424,-0.10267745163726674,-70.2772336959224,61.274993896484375,-0.10211392995473227,,,0.0032809664999374553
546,6,73.99758333333334,Forward,0.5995996084749786,16240.0,16246.427278913112,ok,0.0005232191418189016,14425.175992458338,ok,-70.71722700164537,63.92134272759784,-0.10275324717367046,-70.24835467731464,61.2750358581543,-0.10207196828481177,,,0.0032809664999374553
