scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
439,4,59.52941666666667,Forward,0.18832227778652727,302.64801313976204,17805.0,17809.666989076166,ok,0.0005763279300965567,14563.517856239221,ok,55.131266353157116,66.10607146880037,0.0800219883301794,9.6967527080742,61.394347519600274,0.01407465279457913,1.1543942747104796,0.0637742897255794,0.006507250918156904
440,4,59.66445,Forward,0.18824019334447717,302.5374984185619,17810.0,17809.821789122965,ok,0.0005832447414072006,14564.986912225997,ok,55.286066399956326,66.10629615813471,0.08024667766452422,11.165808694850057,61.396479826525294,0.016206959719602735,1.1543942747104796,0.06153745615375146,0.006507250918156904
441,4,59.799533333333336,Forward,0.1879575573110056,302.7401693734864,17795.0,17810.01875077238,ok,0.0005707468910531498,14564.250531995705,ok,55.48302804936975,66.10658204423626,0.0805325637660676,10.429428464558441,61.39541098457602,0.015138117770326595,1.1543942747104796,0.0630572072821096,0.006507250918156904
442,4,59.93483333333333,Forward,0.1879548139434164,302.41849402106163,17805.0,17810.142103943253,ok,0.0005790961436941247,14564.863686071272,ok,55.60638122024466,66.10676108902615,0.08071160855595165,11.042582540125295,61.396300966096945,0.016028099291253567,1.1543942747104796,0.06220886249963743,0.006507250918156904
443,4,60.0704,Forward,0.18777529990294797,302.0944040034119,17800.0,17810.400780329488,ok,0.0005696383002811734,14564.85307725477,ok,55.86505760647924,66.10713655289864,0.08108707242844751,11.031973723622286,61.39628556760084,0.016012700795144975,1.1543942747104796,0.06260210230788021,0.006507250918156904
444,4,60.205983333333336,Forward,0.18771493964898014,302.1608284404974,17800.0,17810.48452504443,ok,0.0005757599778312614,14565.35262617741,ok,55.94880232142168,66.10725810676536,0.08120862629515738,11.531522646262601,61.3970106533952,0.01673778658950725,1.1543942747104796,0.06188662128490437,0.006507250918156904
445,4,60.34128333333334,Forward,0.18764104124921932,301.87820808019023,17810.0,17810.632860098176,ok,0.0005706216099524597,14565.21773598008,ok,56.09713737516722,66.10747341228479,0.08142393181460156,11.396632448933815,61.396814862830055,0.016541996024361242,1.1543942747104796,0.062327946311795425,0.006507250918156904
446,4,60.47605,Forward,0.1875091423714358,301.61978962168723,17800.0,17810.80171650298,ok,0.0005681778782406829,14565.391710408727,ok,56.26599377997263,66.10771850415641,0.08166902368621319,11.570606877579849,61.39706738341628,0.016794516610586906,1.1543942747104796,0.06228152986442162,0.006507250918156904
447,4,60.61165,Forward,0.18744930318559813,301.967096180917,17805.0,17810.842469407286,ok,0.0005720030890861509,14564.918719961908,ok,56.30674668427673,66.1077776562247,0.08172817575451058,11.097616430761263,61.39638084674627,0.016107979940575595,1.1543942747104796,0.06313321593395886,0.006507250918156904
448,4,60.746966666666665,Forward,0.18723234511368464,301.8554556732852,17805.0,17811.025208958912,ok,0.0005772695658654036,14565.780395058342,ok,56.489486235903314,66.10804289922083,0.08199341875063645,11.959291527195091,61.397631551819316,0.0173586850136196,1.1543942747104796,0.061954652154411385,0.006507250918156904
449,4,60.88175,Forward,0.18695143214936633,301.4399584395833,17795.0,17811.171863155272,ok,0.0005743754287063547,14565.412194610022,ok,56.636140432263346,66.10825576500763,0.08220628453743915,11.591091078875252,61.397097115846265,0.016824249040575247,1.1543942747104796,0.06278446776869581,0.006507250918156904
450,4,61.017316666666666,Forward,0.1870253458643449,301.4627102227387,17810.0,17811.23875016832,ok,0.0005779181864580723,14565.265219103705,ok,56.70302744531,66.1083528502395,0.08230336976931418,11.444115572558076,61.39688378368415,0.016610916878458826,1.1543942747104796,0.06312782242712964,0.006507250918156904
451,4,61.15213333333333,Forward,0.1869455178643619,301.43570085908505,17805.0,17811.330243007666,ok,0.0005734783129306872,14566.011222085765,ok,56.794520284656755,66.10848565036196,0.08243616989176378,12.190118554617584,61.397966592875264,0.017693726069567248,1.1543942747104796,0.06201063381875979,0.006507250918156904
452,4,61.2874,Forward,0.18688396052446488,301.3645462204149,17805.0,17811.47271671994,ok,0.000566137127581563,14564.514896907018,ok,56.93699399693287,66.10869244825534,0.08264296778514219,10.693793375870882,61.39579470523486,0.015521838429170879,1.1543942747104796,0.06472464636952621,0.006507250918156904
453,4,61.42245,Forward,0.1869163554199514,301.2923162685365,17810.0,17811.465654691725,ok,0.0005746698694373361,14565.608861301365,ok,56.92993196871612,66.10868219785522,0.08263271738501664,11.787757770218377,61.39738257382176,0.01710970701606928,1.1543942747104796,0.06288136956369253,0.006507250918156904
454,4,61.5575,Forward,0.18679408135270456,301.28240815621393,17805.0,17811.54325979784,ok,0.0005713812908755782,14565.817823057128,ok,57.00753707483091,66.10879484019605,0.08274535972586365,11.996719525981462,61.397685877850265,0.017413011044567616,1.1543942747104796,0.06264387947054445,0.006507250918156904
455,4,61.69338333333334,Forward,0.1868657413340321,301.32098991997555,17805.0,17811.578707041215,ok,0.0005766453104114064,14565.33325861084,ok,57.042984318206436,66.10884629119806,0.08279681072786972,11.512155079693912,61.396982541739355,0.016709674933663616,1.1543942747104796,0.06350725765217523,0.006507250918156904
456,4,61.8292,Forward,0.18676832340226346,301.4204030906076,17800.0,17811.55568708669,ok,0.000579396994967066,14564.920540861302,ok,57.01996436368063,66.10881287817031,0.08276339770012199,11.099437330154615,61.39638348974723,0.01611062294153755,1.1543942747104796,0.06416538681439174,0.006507250918156904
457,4,61.9643,Forward,0.18681683084687029,301.42967812468487,17810.0,17811.436111169285,ok,0.0005812796456414951,14565.931968832752,ok,56.90038844627634,66.10863931599226,0.08258983552206858,12.110865301605372,61.39785155828042,0.01757869147473232,1.1543942747104796,0.062297094726735676,0.006507250918156904
458,4,62.0999,Forward,0.18691691171697927,301.5247878809896,17810.0,17811.44724379559,ok,0.0005751560425788091,14566.644707195552,ok,56.91152107257949,66.10865547478836,0.08260599431817547,12.8236036644048,61.39888608450707,0.018613217701375775,1.1543942747104796,0.06111900236976753,0.006507250918156904
459,4,62.23493333333333,Forward,0.18701443378638244,301.17713708563315,17805.0,17811.312488567604,ok,0.0005702331942726092,14565.08180420734,ok,56.7767658445955,66.10845988012866,0.08241039965847566,11.260700676193665,61.39661756043794,0.016344693632244323,1.1543942747104796,0.06354217890751598,0.006507250918156904
460,4,62.36976666666666,Forward,0.18712058157244837,301.4559153916889,17810.0,17811.041935604408,ok,0.0005763659467085933,14565.428657692719,ok,56.506212881398824,66.10806717762978,0.08201769715958993,11.607554161571898,61.397121011698815,0.016848144893120892,1.1543942747104796,0.06256829515547856,0.006507250918156904
461,4,62.5048,Forward,0.18741035657249874,301.90261636734795,17800.0,17810.898440841484,ok,0.0005837756609812843,14564.980124711066,ok,56.36271811847473,66.10785889770074,0.0818094172305457,11.159021179919364,61.39646997457601,0.01619710777030965,1.1543942747104796,0.06311156875363162,0.006507250918156904
462,4,62.6404,Forward,0.18767449536444886,302.31463581169737,17800.0,17810.509187734096,ok,0.0005622236592598546,14565.559447634738,ok,55.97346501108768,66.10729390419202,0.08124442372182995,11.738344103590862,61.397310850821086,0.0170379840153878,1.1543942747104796,0.0615758725218576,0.006507250918156904
463,4,62.77596666666667,Forward,0.18789972997190804,302.3324955107819,17800.0,17810.225147841076,ok,0.0005781108834815155,14565.131013241818,ok,55.68942511806745,66.10688162567008,0.08083214519989339,11.30990971067149,61.39668898641893,0.01641611961323847,1.1543942747104796,0.06188147070540849,0.006507250918156904
464,4,62.91101666666667,Forward,0.18827970202216746,302.6084938562162,17810.0,17809.67783351451,ok,0.0005800427699807223,14563.93051349966,ok,55.14211079150118,66.10608720929712,0.08003772882692507,10.10940996851241,61.39494648379362,0.014673616987921283,1.1543942747104796,0.06309858938677432,0.006507250918156904
465,4,63.04578333333333,Forward,0.18896210815692704,303.10744162770425,17810.0,17808.978676748244,ok,0.0005756366415248004,14564.351486773383,ok,54.44295402523494,66.10507239650046,0.07902291603026745,10.530383242235985,61.395557518522644,0.015284651716952069,1.1543942747104796,0.061378401597274285,0.006507250918156904
466,4,63.1811,Forward,0.18958102097480636,303.4101229570042,17800.0,17808.247765009215,ok,0.0005748570010105901,14563.777732317729,ok,53.71204228620627,66.10401149196262,0.07796201149242721,9.95662878658186,61.39472472480337,0.014451857997674232,1.1543942747104796,0.061278869360983215,0.006507250918156904
467,4,63.31563333333333,Forward,0.1903418369954119,304.13050559906696,17795.0,17807.249570747746,ok,0.0005677406374564419,14562.491497947058,ok,52.71384802473767,66.10256263190868,0.0765131514384822,8.670394415910778,61.392857779989505,0.012584913183811402,1.1543942747104796,0.06198519971136188,0.006507250918156904
468,4,63.4504,Forward,0.19147779639346083,305.20222640570137,17805.0,17806.050380699053,ok,0.0005670363134066134,14562.083133420609,ok,51.514657976043964,66.10082203027861,0.07477254980841026,8.2620298894617,61.39226504661819,0.011992179812503743,1.1543942747104796,0.06092884609155735,0.006507250918156904
469,4,63.584916666666665,Forward,0.19276583190835403,305.7438033850958,17795.0,17804.688019252386,ok,0.000580736934323415,14561.870917123813,ok,50.152296529377054,66.0988445884566,0.07279510798640824,8.049813592666396,61.39195701868506,0.011684151879373286,1.1543942747104796,0.05930698995201203,0.006507250918156904
470,4,63.71995,Forward,0.19378566433592817,306.7001662804141,17800.0,17803.105881228577,ok,0.0005793120756863114,14560.688796405311,ok,48.57015850556854,66.09654814509781,0.07049866462762645,6.867692874164277,61.390241192864295,0.009968326058597035,1.1543942747104796,0.058991286097134756,0.006507250918156904
471,4,63.85525,Forward,0.19537372585603757,307.8165319435393,17785.0,17801.352431645933,ok,0.0005771558687276519,14559.578848058847,ok,46.81670892292459,66.09400304625788,0.06795356578768556,5.757744527700197,61.3886301238738,0.00835725706811004,1.1543942747104796,0.05830599607597564,0.006507250918156904
472,4,63.9903,Forward,0.1971062100003743,309.60026925858983,17785.0,17799.3118453233,ok,0.0005795205550231083,14557.542753954724,ok,44.776122600291274,66.09104117388131,0.06499169341112014,3.721650423576648,61.38567477186727,0.005401905061580421,1.1543942747104796,0.05875576513550214,0.006507250918156904
473,4,64.12586666666667,Forward,0.19889095213706015,310.9588524757928,17785.0,17797.11431078633,ok,0.0005760876314173947,14555.875697753982,ok,42.57858806332297,66.08785149414594,0.0618020136757412,2.0545942228345666,61.38325507138394,0.0029822045782466693,1.1543942747104796,0.058359373784597865,0.006507250918156904
474,4,64.26116666666667,Forward,0.20101899066930543,312.6321355190594,17785.0,17794.600968541552,ok,0.0005702489135385073,14553.595243815924,ok,40.06524581854319,66.08420342550747,0.05815394503728162,-0.2258597152231232,61.37994503570927,-0.00032783109642478596,1.1543942747104796,0.058532391378066456,0.006507250918156904
475,4,64.39648333333334,Forward,0.20337001932586748,314.3977681455035,17790.0,17791.91300951449,ok,0.0005830563616845807,14551.870567509986,ok,37.37728679148131,66.08030190391867,0.05425242344846674,-1.9505360211605876,61.37744170073519,-0.002831166070502728,1.1543942747104796,0.05752070535100965,0.006507250918156904
476,4,64.53151666666666,Forward,0.2057396607213461,316.2255395581342,17785.0,17788.82900125342,ok,0.0005764158612218462,14549.626255570563,ok,34.293278530411044,66.07582552437214,0.049776043901937246,-4.194847960583502,61.37418412448662,-0.006088742319075481,1.1543942747104796,0.05680485317526539,0.006507250918156904
477,4,64.66633333333333,Forward,0.2084251937717317,318.63287611533815,17770.0,17785.606536759566,ok,0.000568754118891149,14547.405413133754,ok,31.07081403655684,66.07114817822757,0.04509869775737781,-6.415690397392609,61.37096061377632,-0.009312253029370068,1.1543942747104796,0.055848709339137936,0.006507250918156904
478,4,64.80118333333333,Forward,0.21145228449231795,320.83733844057133,17770.0,17782.163510710845,ok,0.0005758128129834581,14545.316626075268,ok,27.6277879878362,66.06615069116594,0.04010121069574697,-8.504477455879169,61.367928778945114,-0.012344087860584123,1.1543942747104796,0.054351155048528416,0.006507250918156904
479,4,64.93645,Forward,0.21446660942854093,322.8503633926557,17770.0,17778.466252446553,ok,0.000583457611517085,14541.496682461235,ok,23.93052972354417,66.06078419086131,0.034734710391117314,-12.324421069912205,61.36238420318031,-0.017888663625377707,1.1543942747104796,0.05538528126247495,0.006507250918156904
480,4,65.0715,Forward,0.21757553189008616,325.3840535246454,17770.0,17774.593044748817,ok,0.0005735996906656393,14538.584701734515,ok,20.05732202580839,66.05516230328843,0.02911282281822603,-15.23640179663198,61.35815751833984,-0.022115348465856312,1.1543942747104796,0.05464265447043774,0.006507250918156904
481,4,65.2063,Forward,0.22108980477459958,327.75742887254455,17770.0,17770.497563398487,ok,0.0005738336527474692,14535.665624843527,ok,15.961840675478015,66.04921778972104,0.023168309250856518,-18.155478687620416,61.3539205335514,-0.026352333254292905,1.1543942747104796,0.05358929188487482,0.006507250918156904
482,4,65.3411,Forward,0.22463638356656024,330.7888275922887,17760.0,17766.38433352211,ok,0.0005816579975040759,14533.494130988387,ok,11.848610799101152,66.04324751450447,0.01719803403427924,-20.326972542759904,61.350768651372206,-0.029504215433488988,1.1543942747104796,0.0512575314105235,0.006507250918156904
483,4,65.47613333333334,Forward,0.22827291705905003,333.30529775831747,17745.0,17762.14378282804,ok,0.0005735271083745629,14529.726191149479,ok,7.608060105030745,66.03709243553385,0.011042955063650736,-24.09491238166811,61.34529955810149,-0.03497330870420186,1.1543942747104796,0.051415942399463545,0.006507250918156904
484,4,65.61143333333334,Forward,0.23194430745594627,335.91734795768934,17745.0,17757.791720124635,ok,0.0005731764663345821,14525.749634502372,ok,3.255997401625791,66.0307754989949,0.004726018524714569,-28.071469028775027,61.33952766148713,-0.04074520531856041,1.1543942747104796,0.051762050266363685,0.006507250918156904
485,4,65.74595,Forward,0.23536729502322956,338.7151811188014,17745.0,17753.594934386496,ok,0.0005672500808110368,14522.702185966558,ok,-0.9407883365129237,66.02468394402842,-0.0013655364417598749,-31.118917564588628,61.335104347688976,-0.04516851911671577,1.1543942747104796,0.05077674342372766,0.006507250918156904
486,4,65.88151666666667,Forward,0.23875733013147282,341.1319648450335,17740.0,17749.353604978693,ok,0.0005784925557275277,14519.102637643653,ok,-5.182117744316201,66.01852773476958,-0.007521745700614397,-34.71846588749395,61.329879671512586,-0.05039319529310386,1.1543942747104796,0.050651870430111795,0.006507250918156904
487,4,66.01521666666666,Forward,0.2422025200343636,343.7039882814679,17740.0,17745.295680332747,ok,0.000569387843213558,14517.580303168219,ok,-9.240042390261806,66.01263773404689,-0.013411746423298888,-36.240800362927985,61.32767003187095,-0.052602834934745,1.1543942747104796,0.047312665058911144,0.006507250918156904
488,4,66.1508,Forward,0.24569456869186126,346.20914560998426,17725.0,17741.393389437613,ok,0.0005700523913517896,14513.980100886743,ok,-13.14233328539558,66.00697363276413,-0.0190758477060636,-39.84100264440349,61.322444406486085,-0.05782846031960468,1.1543942747104796,0.04768099580221019,0.006507250918156904
489,4,66.28585,Forward,0.24885746772361417,348.1925161851432,17725.0,17737.595012586848,ok,0.0005663128817133,14511.641529491957,ok,-16.940710136161215,66.0014603607475,-0.0245891197226819,-42.1795740391899,61.31905001442435,-0.06122285238134576,1.1543942747104796,0.0460861905477885,0.006507250918156904
490,4,66.42168333333333,Forward,0.2518519228844874,350.3927498225203,17720.0,17733.854687197276,ok,0.000577959491870767,14508.799033646734,ok,-20.681035525733023,65.9960313493267,-0.03001813114349881,-45.02206988441321,61.314924185572565,-0.06534868123312612,1.1543942747104796,0.04542001233190214,0.006507250918156904
491,4,66.55671666666667,Forward,0.2546976531358554,352.38554812794246,17720.0,17730.444961408142,ok,0.0005757458985733645,14505.503908293373,ok,-24.09076131486654,65.99108219696079,-0.0349672835094054,-48.317195237774285,61.31014137356742,-0.07013149323827858,1.1543942747104796,0.04599211076176011,0.006507250918156904
492,4,66.69228333333334,Forward,0.25781567786381776,354.57599871220737,17715.0,17726.88127508789,ok,0.0005670487924334835,14504.110664591812,ok,-27.65444763511914,65.98590957380164,-0.040139906668556595,-49.71043893933529,61.30811910673768,-0.07215376006801605,1.1543942747104796,0.04315398085279475,0.006507250918156904
493,4,66.82733333333333,Forward,0.2603308420169157,356.29292972944677,17705.0,17723.68350142745,ok,0.0005664356481717946,14501.114900623461,ok,-30.852221295557683,65.98126806593388,-0.044781414536324164,-52.70620290768602,61.30377081210973,-0.07650205469596279,1.1543942747104796,0.04353211940828324,0.006507250918156904
494,4,66.96265,Forward,0.2628740388589462,358.09671261623225,17715.0,17720.76534716862,ok,0.0005713749186147738,14499.588711445953,ok,-33.77037555438801,65.97703242032853,-0.04901706014166788,-54.23239208519408,61.30155557744108,-0.0787172893646147,1.1543942747104796,0.04185372802157145,0.006507250918156904
495,4,67.09823333333334,Forward,0.2652168485679086,359.65214186828234,17705.0,17717.89559643926,ok,0.0005762553686091724,14497.034893930051,ok,-36.64012628374985,65.97286703152892,-0.05318244894127354,-56.786209601095834,61.297848759713624,-0.08242410709206918,1.1543942747104796,0.04196746838393456,0.006507250918156904
496,4,67.23328333333333,Forward,0.26746595797779216,361.00786914833225,17710.0,17715.286512524144,ok,0.0005703560834341802,14495.777028212868,ok,-39.2492101988646,65.96907999567034,-0.056969484799843394,-58.04407531827928,61.29602299146269,-0.08424987534300331,1.1543942747104796,0.04028808894119123,0.006507250918156904
497,4,67.36805,Forward,0.26934046301918513,362.5303839341577,17700.0,17712.877303079487,ok,0.0005802653547260051,14494.62554975238,ok,-41.65841964352148,65.96558307381787,-0.060466406652324126,-59.195553778767135,61.29435164229872,-0.08592122450696704,1.1543942747104796,0.038720562994632376,0.006507250918156904
498,4,67.50338333333333,Forward,0.27105427527298687,363.7971349949912,17700.0,17710.77352609318,ok,0.0005783719346538929,14492.798219461507,ok,-43.762196629828395,65.96252948139049,-0.06351999907969834,-61.022884069639986,61.29169930701089,-0.08857355979480389,1.1543942747104796,0.038728811238149585,0.006507250918156904
499,4,67.63841666666667,Forward,0.2729105886854935,364.7870654243161,17705.0,17708.7710382758,ok,0.0005732110396173682,14492.789785309402,ok,-45.7646844472074,65.95962290827231,-0.06642657219788417,-61.031318221745096,61.29168706499894,-0.08858580180675056,1.1543942747104796,0.03583637022846593,0.006507250918156904
500,4,67.77346666666666,Forward,0.2742927376644835,365.90499507228014,17705.0,17706.851167105553,ok,0.0005720919789526465,14490.014428880113,ok,-47.68455561745577,65.95683625165178,-0.06921322881841117,-63.80667465103397,61.28765868773705,-0.09261417906864751,1.1543942747104796,0.03770004925544665,0.006507250918156904
501,4,67.90823333333333,Forward,0.27578159852057127,366.957570273451,17690.0,17705.18771529889,ok,0.0005674214855802526,14490.088868248185,ok,-49.348007424119714,65.95442178287814,-0.07162769759204665,-63.73223528296148,61.28776673506911,-0.09250613173657564,1.1543942747104796,0.03516085126026966,0.006507250918156904
502,4,68.04301666666667,Forward,0.2772548962317444,367.53072183967015,17690.0,17703.593197635244,ok,0.0005691461356960257,14490.269657404691,ok,-50.94252508776481,65.95210737070674,-0.0739421097634472,-63.55144612645563,61.288029147103686,-0.09224371970200597,1.1543942747104796,0.032543512138546754,0.006507250918156904
503,4,68.17911666666667,Forward,0.2785012334020086,368.37516918141046,17690.0,17702.236945343022,ok,0.0005630551998360522,14489.51296620587,ok,-52.29877737998686,65.95013879620664,-0.07591068426354586,-64.30813732527713,61.2869308241685,-0.0933420426371942,1.1543942747104796,0.0318428353466126,0.006507250918156904
504,4,68.31443333333333,Forward,0.27953814054848347,369.23005289295907,17685.0,17700.865316172647,ok,0.000581978310037345,14488.403363824556,ok,-53.670406550361804,65.94814790245931,-0.07790157801087934,-65.41773970659051,61.285320257339876,-0.09495260946582126,1.1543942747104796,0.031711170725284815,0.006507250918156904
505,4,68.4508,Forward,0.280568462599524,369.9286607458889,17685.0,17699.49094714873,ok,0.0005736699504354043,14488.872620368427,ok,-55.0447755742789,65.94615303186649,-0.07989644860370686,-64.94848316271964,61.28600137432052,-0.09427149248517812,1.1543942747104796,0.02893002258959476,0.006507250918156904
506,4,68.58558333333333,Forward,0.28187600251660694,370.68843099015066,17690.0,17698.06151411555,ok,0.0005786493575578881,14488.215839097968,ok,-56.47420860745842,65.94407823690773,-0.08197124356247193,-65.6052644331794,61.28504806875297,-0.09522479805272205,1.1543942747104796,0.02795571812005203,0.006507250918156904
507,4,68.72063333333334,Forward,0.28294540626057685,371.2985793232947,17680.0,17696.919983679694,ok,0.0005794833085150778,14487.054919666418,ok,-57.615739043314534,65.94242132711298,-0.08362815335720569,-66.7661838647291,61.28336301619842,-0.09690985060726814,1.1543942747104796,0.02824402334687255,0.006507250918156904
508,4,68.85568333333333,Forward,0.2837616443370945,371.84282633450493,17690.0,17695.869182732025,ok,0.0005750256138731386,14486.375460367108,ok,-58.66653999098344,65.94089610945096,-0.08515337101923183,-67.44564316403921,61.282376793901776,-0.09789607290392162,1.1543942747104796,0.027857295057695006,0.006507250918156904
509,4,68.99098333333333,Forward,0.2841203330378743,372.11704594484763,17680.0,17695.098843399126,ok,0.0005866635650628556,14485.68617067807,ok,-59.43687932388275,65.9397779765078,-0.08627150396239099,-68.13493285307777,61.28137630298072,-0.09889656382497224,1.1543942747104796,0.0278941231056965,0.006507250918156904
510,4,69.12656666666666,Forward,0.28499997026996293,372.4096803288885,17680.0,17694.640306373654,ok,0.0005766372336321292,14487.2523525691,ok,-59.89541634935449,65.93911241870497,-0.0869370617652212,-66.56875096204749,61.28364958631516,-0.0966232804905366,1.1543942747104796,0.02460430003679903,0.006507250918156904
511,4,69.26161666666667,Forward,0.2854312942109062,372.9633217270821,17690.0,17693.888499851706,ok,0.0005675991779652913,14485.696061307784,ok,-60.6472228713028,65.93802118578569,-0.08802829468449652,-68.12504222336247,61.281390659042316,-0.09888220776337579,1.1543942747104796,0.026120759828276635,0.006507250918156904
512,4,69.39775,Forward,0.28612925957896485,373.35107276783674,17685.0,17693.18751127989,ok,0.0005754930136866575,14485.675466711808,ok,-61.34821144311718,65.937003714158,-0.08904576631219308,-68.14563681933942,61.28136076637654,-0.09891210042915231,1.1543942747104796,0.025137796122808323,0.006507250918156904
513,4,69.53331666666666,Forward,0.2866420764993592,373.90407353394403,17680.0,17692.59172338267,ok,0.000581857158794309,14486.208537596322,ok,-61.94399934033936,65.93613893931584,-0.08991054115435568,-67.6125659348254,61.28213450866329,-0.09813835814239825,1.1543942747104796,0.023379817614715442,0.006507250918156904
514,4,69.66758333333334,Forward,0.2871029881304366,373.85648011098965,17685.0,17691.95793819646,ok,0.0005714352463371072,14485.47038462206,ok,-62.577784526547475,65.93521901212878,-0.09083046834140245,-68.35071890908694,61.281063093609745,-0.09920977319595183,1.1543942747104796,0.02369672583132955,0.006507250918156904
515,4,69.80296666666666,Forward,0.2875047765328742,374.17872552602057,17680.0,17691.396900281703,ok,0.0005644154599319162,14486.461556249413,ok,-63.13882244130582,65.93440467622763,-0.09164480424255865,-67.3595472817342,61.28250176044335,-0.09777110636234146,1.1543942747104796,0.021221601174237673,0.006507250918156904
516,4,69.93826666666666,Forward,0.2882529297668779,374.4384471745143,17685.0,17690.90887182289,ok,0.0005853805783036844,14485.895132681857,ok,-63.62685090012019,65.9336963121682,-0.09235316830199952,-67.92597084929002,61.28167960736923,-0.09859325943647079,1.1543942747104796,0.021462325916507333,0.006507250918156904
517,4,70.07356666666666,Forward,0.2885072201967744,374.8734291218825,17685.0,17690.560795145837,ok,0.0005785012022694834,14485.946665095444,ok,-63.97492757717191,65.93319108546778,-0.09285839500240971,-67.87443843570327,61.28175440569096,-0.09851846111472992,1.1543942747104796,0.02087075246172153,0.006507250918156904
518,4,70.2086,Forward,0.2888282755692395,374.97287576606686,17675.0,17690.075198934526,ok,0.0005736221428159159,14485.248132665598,ok,-64.46052378848253,65.9324862517695,-0.09356322870069193,-68.572970865549,61.280740499106784,-0.09953236769890483,1.1543942747104796,0.021336366719302086,0.006507250918156904
519,4,70.34525,Forward,0.2891307681818378,375.2549648325439,17680.0,17689.659554091933,ok,0.0005753652977667057,14485.33551170018,ok,-64.87616863107542,65.93188295115728,-0.09416652931291453,-68.48559183096768,61.280867328119584,-0.09940553868611238,1.1543942747104796,0.020586655420844688,0.006507250918156904
520,4,70.48003333333334,Forward,0.289635957139849,375.48840449747513,17675.0,17689.23463015915,ok,0.0005799133089124443,14485.389101309142,ok,-65.30109256385913,65.93126618212149,-0.09478329834870297,-68.4320022220054,61.28094511242142,-0.09932775438426941,1.1543942747104796,0.019880092632346386,0.006507250918156904
521,4,70.6151,Forward,0.2899165334275554,375.7139010494793,17685.0,17688.82347924446,ok,0.0005873052866696386,14485.924390797647,ok,-65.71224347854877,65.93066940436046,-0.09538007610973753,-67.89671273349995,61.28172207496983,-0.09855079183586611,1.1543942747104796,0.01838639375377059,0.006507250918156904
522,4,70.75066666666666,Forward,0.29021456926310496,375.8226943720838,17680.0,17688.441753670755,ok,0.0005731506326363132,14485.987276513844,ok,-66.09396905225367,65.93011533692422,-0.0959341435459664,-67.83382701730261,61.281813352395154,-0.0984595144105401,1.1543942747104796,0.017726956180335054,0.006507250918156904
523,4,70.88625,Forward,0.29040438888625153,375.9540220712697,17675.0,17688.08503417822,ok,0.0005753227379261421,14485.90278787898,ok,-66.45068854478814,65.92959756534093,-0.09645191512926155,-67.91831565216671,61.28169071874277,-0.0985821480629184,1.1543942747104796,0.01735075218323226,0.006507250918156904
524,4,71.02101666666667,Forward,0.29091831922881434,376.1119024533109,17675.0,17687.783811484525,ok,0.0005775062707543007,14485.257383528962,ok,-66.75191123848344,65.92916034630944,-0.0968891341607502,-68.56372000218471,61.280753926559655,-0.0995189402460428,1.1543942747104796,0.017994960684535932,0.006507250918156904
525,4,71.15686666666667,Forward,0.29100407087634894,376.2723537537786,17680.0,17687.59328143763,ok,0.0005724862732468125,14485.649976720395,ok,-66.94244128538048,65.92888379555707,-0.09716568491312505,-68.17112681075196,61.28132376813706,-0.09894909866863197,1.1543942747104796,0.017060588077706038,0.006507250918156904
526,4,71.29191666666667,Forward,0.29126439044076863,376.3578532065294,17680.0,17687.25676590545,ok,0.0005703435131557946,14485.662598629198,ok,-67.27895681755763,65.92839534963935,-0.09765413083084269,-68.15850490194862,61.28134208859849,-0.09893077820719916,1.1543942747104796,0.016550993124200303,0.006507250918156904
527,4,71.42698333333334,Forward,0.2912448021750971,376.5510996798366,17675.0,17687.04679843201,ok,0.0005764931944437808,14485.89357070914,ok,-67.48892429099942,65.9280905858307,-0.09795889463949252,-67.92753282200647,61.28167734019543,-0.09859552661026809,1.1543942747104796,0.015859216791465708,0.006507250918156904
528,4,71.562,Forward,0.2919386078150802,376.5524434826366,17675.0,17686.669638302872,ok,0.0005791994796353067,14485.792122931383,ok,-67.86608442013676,65.92754314505075,-0.09850633541945038,-68.0289805997636,61.281530090668525,-0.09874277613716634,1.1543942747104796,0.01548176002231301,0.006507250918156904
529,4,71.69811666666666,Forward,0.2919866700905408,376.59532314076205,17670.0,17686.531359093355,ok,0.0005854161322597937,14485.757621781982,ok,-68.00436362965411,65.92734243539863,-0.09870704507156361,-68.06348174916457,61.281480012904,-0.09879285390169756,1.1543942747104796,0.015338859854864925,0.006507250918156904
530,4,71.83291666666666,Forward,0.29227163156249913,376.8421805898106,17680.0,17686.27152118744,ok,0.0005641032551177579,14486.1068235561,ok,-68.26420153557046,65.92696528560232,-0.09908419486786584,-67.71427997504725,61.28198687266148,-0.09828599414421815,1.1543942747104796,0.014376594056447325,0.006507250918156904
531,4,71.9685,Forward,0.29236818112532403,376.9681362284755,17675.0,17686.03510666622,ok,0.000564837868405278,14485.10734659093,ok,-68.50061605679002,65.92662213440502,-0.09942734606517246,-68.71375694021663,61.28053615078741,-0.0997367160182766,1.1543942747104796,0.015708147884751028,0.006507250918156904
