scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
107,5,14.620716666666667,Forward,0.3898497414027704,17100.0,17101.28600158402,ok,0.0006141162575370249,14511.11240024292,ok,-9.585117037589953,65.14376116851406,-0.014043006345465672,-7.730922569426184,61.34893798828125,-0.011326454781198265,,,0.0038989235312830157
108,5,14.757516666666668,Forward,0.3895114096805237,17105.0,17101.694992991954,ok,0.0006213640246509063,14511.117607720416,ok,-9.176125629655871,65.14436037548401,-0.013443799375500142,-7.725715091930397,61.34894561767578,-0.011318825386666053,,,0.0038989235312830157
109,5,14.892833333333334,Forward,0.38911464130344,17105.0,17102.205223248926,ok,0.0006195994344508479,14511.945596642141,ok,-8.665895372683735,65.1451079059219,-0.012696268937613088,-6.897726170205715,61.35015869140625,-0.010105751656198746,,,0.0038989235312830157
110,5,15.02895,Forward,0.38869545212481993,17105.0,17102.532871464075,ok,0.0006118024595526259,14511.945596642141,ok,-8.33824715753508,65.14558793824142,-0.01221623661809433,-6.897726170205715,61.35015869140625,-0.010105751656198746,,,0.0038989235312830157
111,5,15.163466666666666,Forward,0.38823386672159077,17105.0,17102.87769831805,ok,0.00061936878123858,14512.143480786957,ok,-7.993420303559105,65.14609313871831,-0.011711036141200714,-6.699842025389444,61.35044860839844,-0.009815834664009294,,,0.0038989235312830157
112,5,15.2991,Forward,0.38833988963310057,17100.0,17102.722530473406,ok,0.0006209453843028813,14512.343968670519,ok,-8.148588148203999,65.14586580471516,-0.011938370144365723,-6.499354141828007,61.35074234008789,-0.009522102974557734,,,0.0038989235312830157
113,5,15.434116666666666,Forward,0.3879229008235609,17105.0,17103.062480972978,ok,0.0006210496729954331,14512.656417320228,ok,-7.808637648631702,65.14636386092081,-0.011440313938696448,-6.186905492118967,61.351200103759766,-0.009064339302680914,,,0.0038989235312830157
114,5,15.569466666666667,Forward,0.3875487993972704,17105.0,17103.45539332551,ok,0.0006225158564515139,14512.7371332214,ok,-7.4157252961013,65.14693951071604,-0.010864664143481884,-6.106189590946087,61.351318359375,-0.008946083687448935,,,0.0038989235312830157
115,5,15.704783333333333,Forward,0.3872099890696007,17100.0,17103.802405815317,ok,0.0006150681711302182,14512.961054753692,ok,-7.068712806292751,65.1474479133341,-0.010356261525420313,-5.8822680586545175,61.351646423339844,-0.008618019722603749,,,0.0038989235312830157
116,5,15.839833333333333,Forward,0.38681933922426465,17100.0,17104.121464036863,ok,0.0006338903447691792,14513.075619258585,ok,-6.7496545847461675,65.14791536058718,-0.009888814272331974,-5.7677035537617485,61.35181427001953,-0.00845017304291638,,,0.0038989235312830157
117,5,15.974883333333333,Forward,0.38636994199177077,17105.0,17104.498176466215,ok,0.0006301665427515063,14513.346408088331,ok,-6.372942155394412,65.14846727612615,-0.009336898733371311,-5.496914724015369,61.352210998535156,-0.008053444527291937,,,0.0038989235312830157
118,5,16.109666666666666,Forward,0.3862474872010586,17100.0,17104.849797589774,ok,0.0006288596203833174,14513.809873585398,ok,-6.021321031836123,65.14898243078206,-0.008821744077464224,-5.033449226948505,61.35289001464844,-0.007374428414010255,,,0.0038989235312830157
119,5,16.244966666666667,Forward,0.38582775137049025,17100.0,17105.12653879817,ok,0.0006262239541286751,14514.169189532562,ok,-5.74457982344029,65.14938788003533,-0.008416294824177727,-4.674133279784655,61.353416442871094,-0.006848000191354178,,,0.0038989235312830157
120,5,16.381083333333333,Forward,0.3856782793959692,17105.0,17105.404747073273,ok,0.0006335337219858775,14514.296772731193,ok,-5.46637154833661,65.14979547866531,-0.00800869619420582,-4.5465500811533275,61.35360336303711,-0.00666108002533761,,,0.0038989235312830157
121,5,16.516933333333334,Forward,0.3851119550800456,17105.0,17105.692773969247,ok,0.0006309048516761908,14514.572769038436,ok,-5.178344652362284,65.15021746240447,-0.007586712455043337,-4.2705537739111605,61.354007720947266,-0.006256722115180953,,,0.0038989235312830157
122,5,16.652,Forward,0.3849488851212667,17105.0,17106.017485513625,ok,0.0006227550425366201,14515.010197148025,ok,-4.853633107984933,65.15069319225319,-0.007110982606335759,-3.8331256643214147,61.35464859008789,-0.005615852974557671,,,0.0038989235312830157
123,5,16.78705,Forward,0.3845520949014873,17105.0,17106.25687881074,ok,0.0006222599637747285,14515.19766633785,ok,-4.614239810871368,65.15104392366077,-0.006760251198754216,-3.645656474496718,61.354923248291016,-0.005341194771432646,,,0.0038989235312830157
124,5,16.922616666666666,Forward,0.3842924624369658,17105.0,17106.50510786128,ok,0.0006237633771601802,14515.3590981402,ok,-4.366010760328209,65.15140760019369,-0.006396574665829691,-3.4842246721473202,61.355159759521484,-0.005104683540963355,,,0.0038989235312830157
125,5,17.05765,Forward,0.3842062636766554,17105.0,17106.614404063388,ok,0.0006203195308943888,14515.3590981402,ok,-4.256714558221574,65.15156772836465,-0.006236446494864272,-3.4842246721473202,61.355159759521484,-0.005104683540963355,,,0.0038989235312830157
126,5,17.192966666666667,Forward,0.38382601601093336,17105.0,17106.933441273548,ok,0.0006282599666042008,14515.458040212607,ok,-3.9376773480616976,65.15203514483429,-0.005769030025232795,-3.385282599740094,61.35530471801758,-0.004959725044869963,,,0.0038989235312830157
127,5,17.327766666666665,Forward,0.38347268484997504,17105.0,17107.15717167892,ok,0.0006215562303831193,14516.150634719459,ok,-3.713946942691109,65.15236292878204,-0.005441246077475934,-2.6926880928876926,61.356319427490234,-0.003945015572213545,,,0.0038989235312830157
128,5,17.462783333333334,Forward,0.38329891608153666,17105.0,17107.41476224825,ok,0.0006163833734991192,14516.17146462944,ok,-3.4563563733609044,65.15274032073098,-0.005063854128535715,-2.6718581829063623,61.35634994506836,-0.003914497994087358,,,0.0038989235312830157
129,5,17.5992,Forward,0.38278324930797497,17105.0,17107.649990722803,ok,0.0006194619614483554,14516.306859044313,ok,-3.221127898807026,65.15308495032161,-0.0047192245379068555,-2.536463768034082,61.35654830932617,-0.003716133736276468,,,0.0038989235312830157
130,5,17.734916666666667,Forward,0.3826464743406043,17105.0,17107.927646677595,ok,0.0006307861760069218,14516.632326387758,ok,-2.9434719440141635,65.15349173975565,-0.004312435103858079,-2.210996424588302,61.357025146484375,-0.003239296578073114,,,0.0038989235312830157
131,5,17.871066666666668,Forward,0.3824929599328952,17110.0,17108.02307749737,ok,0.0006401484649846237,14516.713042288933,ok,-2.8480411242380796,65.15363155396997,-0.004172620889549279,-2.130280523413603,61.35714340209961,-0.003121040962838469,,,0.0038989235312830157
132,5,18.006633333333333,Forward,0.3823361505515851,17105.0,17108.329157737775,ok,0.0006160473337878572,14516.79115445136,ok,-2.5419608838346903,65.15407998738412,-0.0037241874753979583,-2.0521683609858883,61.35725784301758,-0.0030066000448685983,,,0.0038989235312830157
133,5,18.14335,Forward,0.3819548024991658,17105.0,17108.50071390624,ok,0.000629640816765714,14516.97341616369,ok,-2.3704047153696592,65.1543313316664,-0.003472843193120529,-1.869906648656979,61.35752487182617,-0.002739571236275786,,,0.0038989235312830157
134,5,18.27865,Forward,0.38159064784397057,17110.0,17108.834120276322,ok,0.0006208889385390173,14517.13484796604,ok,-2.0369983452874294,65.15481980016942,-0.0029843746900942306,-1.7084748463075812,61.35776138305664,-0.002503060005806496,,,0.0038989235312830157
135,5,18.41395,Forward,0.38159155297138536,17105.0,17109.010335500898,ok,0.000620904220067939,14517.392618102047,ok,-1.860783120711858,65.15507797036257,-0.0027262044969523207,-1.4507047102997603,61.35813903808594,-0.0021254049765112516,,,0.0038989235312830157
136,5,18.549266666666668,Forward,0.3813152698499721,17100.0,17109.292293846323,ok,0.000624126647375924,14517.444692877,ok,-1.5788247752861935,65.15549106316242,-0.0023131116971000635,-1.3986299353473441,61.35821533203125,-0.0020491110311971162,,,0.0038989235312830157
137,5,18.684833333333334,Forward,0.3809624293751426,17110.0,17109.602586965448,ok,0.0006240390343286571,14517.738915355474,ok,-1.2685316561619402,65.15594566879986,-0.001858506059659475,-1.10440745687265,61.358646392822266,-0.0016180502401817107,,,0.0038989235312830157
138,5,18.819816666666668,Forward,0.38060834298007806,17110.0,17109.824070347513,ok,0.0006169593291239125,14517.96804436526,ok,-1.0470482740965963,65.15627016066861,-0.001534014190904906,-0.875278447087112,61.35898208618164,-0.0012823568808069759,,,0.0038989235312830157
139,5,18.954816666666666,Forward,0.38041236047243043,17115.0,17110.196015772926,ok,0.0006198846432170204,14517.970648104007,ok,-0.6751028486833093,65.15681509214403,-0.0009890827154975877,-0.8726747083401278,61.358985900878906,-0.001278542183542202,,,0.0038989235312830157
140,5,19.089866666666666,Forward,0.3801229223243574,17115.0,17110.426836238777,ok,0.0006252044741320322,14518.303926663695,ok,-0.4442823828321707,65.15715326362945,-0.0006509112300687681,-0.5393961486515764,61.359474182128906,-0.0007902609335418609,,,0.0038989235312830157
141,5,19.226266666666668,Forward,0.37981950293649847,17105.0,17110.639022923813,ok,0.0006274008162940592,14518.736147295791,ok,-0.232095697796467,65.15746413505154,-0.00034003980797824257,-0.10717551655579882,61.360107421875,-0.0001570211874481266,,,0.0038989235312830157
142,5,19.362116666666665,Forward,0.3788857962053193,17115.0,17111.321556484727,ok,0.0006160712454309687,14519.137123062916,ok,0.45043786311725853,65.1584641043883,0.0006599295287879051,0.2938002505688928,61.360694885253906,0.00043044219145765925,,,0.0038989235312830157
143,5,19.49876666666667,Forward,0.378877320279669,17115.0,17111.472161839047,ok,0.0006221330107289913,14519.137123062916,ok,0.601043217437109,65.15868475395764,0.0008805790981234238,0.2938002505688928,61.360694885253906,0.00043044219145765925,,,0.0038989235312830157
144,5,19.634833333333333,Forward,0.378572005594656,17115.0,17111.83345074102,ok,0.0006262725336825793,14519.204820270354,ok,0.9623321194121672,65.1592140727258,0.0014098978662808706,0.36149745800685196,61.36079406738281,0.0005296243203657691,,,0.0038989235312830157
145,5,19.771466666666665,Forward,0.3783256011866113,17110.0,17111.95240448334,ok,0.0006204788949444837,14519.441760496382,ok,1.0812858617318852,65.15938835000918,0.0015841751496631822,0.5984376840351615,61.361141204833984,0.0008767617715374909,,,0.0038989235312830157
146,5,19.908383333333333,Forward,0.3778395526751641,17110.0,17112.350409973704,ok,0.0006263755946817451,14520.144769958224,ok,1.479291352094151,65.15997146168166,0.002167286822141289,1.3014471458773187,61.3621711730957,0.0019067300332556694,,,0.0038989235312830157
147,5,20.0453,Forward,0.37779735809117865,17115.0,17112.554100072153,ok,0.000627166780411935,14520.246315769378,ok,1.6829814505435934,65.16026988488649,0.002465710026971896,1.402992957031529,61.36231994628906,0.002055503226613837,,,0.0038989235312830157
148,5,20.18113333333333,Forward,0.3775469313682184,17110.0,17112.66416334725,ok,0.0006280616956411397,14520.48065225666,ok,1.7930447256403568,65.1604311368842,0.0026269620246809617,1.6373294443128543,61.36266326904297,0.0023988259805207846,,,0.0038989235312830157
149,5,20.316716666666668,Forward,0.3772980748983513,17110.0,17113.01693780201,ok,0.0006282563665682357,14520.728007437678,ok,2.145819180401304,65.16094798126777,0.0031438064082495733,1.8846846253309195,61.3630256652832,0.0027612222207542675,,,0.0038989235312830157
150,5,20.451233333333334,Forward,0.3771063482480745,17115.0,17113.08772120916,ok,0.0006271776881269445,14521.076908429852,ok,2.21660258754855,65.16105168494002,0.0032475100804973136,2.233585617505014,61.3635368347168,0.0032723916543485826,,,0.0038989235312830157
151,5,20.5868,Forward,0.3766282487437733,17115.0,17113.435776876857,ok,0.0006282489559532308,14521.20709536723,ok,2.5646582552471955,65.16156161590183,0.0037574410423102038,2.363772554883326,61.36372756958008,0.003463126517629924,,,0.0038989235312830157
152,5,20.722383333333333,Forward,0.37630855035609856,17115.0,17113.772238629215,ok,0.0006305745537577365,14521.26177388093,ok,2.901120007605641,65.16205456079805,0.004250385938532793,2.4184510685827263,61.363807678222656,0.003543235160208834,,,0.0038989235312830157
153,5,20.8585,Forward,0.3760963192939627,17115.0,17114.055289020995,ok,0.000633149651423834,14521.295622484648,ok,3.1841703993850388,65.16246925353808,0.004665078678564693,2.4522996723007964,61.36385726928711,0.003592826224661556,,,0.0038989235312830157
154,5,20.993033333333333,Forward,0.37583583274788107,17115.0,17114.32060856096,ok,0.0006316297561606943,14522.186101136314,ok,3.4494899393503147,65.16285796908205,0.005053794222537354,3.34277832396765,61.36516189575195,0.00489745268950476,,,0.0038989235312830157
155,5,21.128083333333333,Forward,0.37562970959816244,17115.0,17114.45317252972,ok,0.0006325719767225757,14522.186101136314,ok,3.582053908110538,65.16305218649715,0.005248011637638214,3.34277832396765,61.36516189575195,0.00489745268950476,,,0.0038989235312830157
156,5,21.263666666666666,Forward,0.3755027461954046,17110.0,17114.821965022125,ok,0.0006250475368185283,14522.186101136314,ok,3.9508464005157293,65.1635924986593,0.00578832379978458,3.34277832396765,61.36516189575195,0.00489745268950476,,,0.0038989235312830157
157,5,21.39975,Forward,0.37540075316873645,17115.0,17114.908598934206,ok,0.0006274664892006843,14522.305873118703,ok,4.037480312596017,65.16371942466054,0.005915249801032646,3.4625503063562064,61.36533737182617,0.005072928763724341,,,0.0038989235312830157
158,5,21.534783333333333,Forward,0.37497677805766916,17115.0,17115.1464169856,ok,0.0006228105730298754,14522.285043208722,ok,4.275298363991169,65.16406784820006,0.006263673340537816,3.441720396374876,61.36530685424805,0.005042411185598153,,,0.0038989235312830157
159,5,21.66955,Forward,0.37473106363330433,17115.0,17115.501542659218,ok,0.0006307568821973637,14522.285043208722,ok,4.6304240376084635,65.1645881373179,0.006783962458394989,3.441720396374876,61.36530685424805,0.005042411185598153,,,0.0038989235312830157
160,5,21.8054,Forward,0.3746294632344539,17115.0,17115.725822640932,ok,0.0006209953656556222,14522.449078749818,ok,4.854704019322526,65.16491672644145,0.007112551581930972,3.605755937471258,61.36554718017578,0.005282737113332217,,,0.0038989235312830157
161,5,21.9402,Forward,0.3742785021034267,17110.0,17115.862783916044,ok,0.0006319335286958371,14522.623529245906,ok,4.991665294433915,65.1651173862819,0.00731321142238253,3.780206433559215,61.36580276489258,0.005538321830130708,,,0.0038989235312830157
162,5,22.0747,Forward,0.3741095016919568,17115.0,17116.09800359152,ok,0.0006268895794730355,14523.19635177037,ok,5.226884969910316,65.16546200298114,0.007657828121619414,4.35302895802306,61.366641998291016,0.006377555228567544,,,0.0038989235312830157
163,5,22.209483333333335,Forward,0.37385339728072264,17115.0,17116.380834305986,ok,0.0006177082692667259,14523.386424698941,ok,5.509715684376715,65.16587637387535,0.008072199015826346,4.543101886594741,61.366920471191406,0.0066560281289573435,,,0.0038989235312830157
164,5,22.344533333333334,Forward,0.3735100147614202,17115.0,17116.49661054437,ok,0.0006220991071532063,14523.394235915184,ok,5.6254919227612845,65.16604599584699,0.008241820987463474,4.550913102837512,61.3669319152832,0.00666747222075433,,,0.0038989235312830157
165,5,22.4801,Forward,0.3734532988667631,17115.0,17116.731583202858,ok,0.0006172284295931743,14523.45151816763,ok,5.8604645812483795,65.16639025064546,0.00858607578593956,4.608195355283897,61.36701583862305,0.0067513955605980145,,,0.0038989235312830157
166,5,22.6156,Forward,0.3731372847729263,17115.0,17116.93202670058,ok,0.0006313186034124098,14523.487970510098,ok,6.060908078969078,65.1666839173059,0.0088797424463841,4.64464769775077,61.367069244384766,0.006804801322318176,,,0.0038989235312830157
167,5,22.751166666666666,Forward,0.37290182914773107,17120.0,17117.171328844142,ok,0.0006308693459274387,14523.487970510098,ok,6.300210222532769,65.16703451516582,0.009230340306313143,4.64464769775077,61.367069244384766,0.006804801322318176,,,0.0038989235312830157
168,5,22.886466666666667,Forward,0.3726950837539693,17115.0,17117.41526920661,ok,0.0006267540091915844,14523.831664024776,ok,6.544150584999443,65.16739190840835,0.009587733548836973,4.988341212429077,61.36757278442383,0.0073083413613802784,,,0.0038989235312830157
169,5,23.022666666666666,Forward,0.37243399331872334,17120.0,17117.617059596338,ok,0.0006318916449063839,14524.058189295814,ok,6.745940974728001,65.16768754837939,0.009883373519877394,5.214866483467631,61.36790466308594,0.007640220023490239,,,0.0038989235312830157
170,5,23.15825,Forward,0.3721253918486846,17115.0,17117.828158614953,ok,0.0006351409166269909,14524.240451008143,ok,6.957039993343642,65.16799682627828,0.010192651418761182,5.39712819579654,61.36817169189453,0.00790724883208305,,,0.0038989235312830157
