scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
443,1,60.0704,Forward,0.21220465983809128,17840.0,17848.326875771094,ok,0.0006457396077272445,14544.136621502696,ok,56.188897151681886,66.13033890855938,0.08170625118945932,12.489387938849177,61.325599670410156,0.01816125818201202,1.3163693763207198,0.05779932708320458,0.005390869595656468
444,1,60.205983333333336,Forward,0.21194311436697746,17850.0,17848.525651868367,ok,0.0006308253552639027,14544.304515541022,ok,56.38767324895525,66.13062795587224,0.08199529850231964,12.657281977175444,61.325843811035156,0.018405398807012488,1.3163693763207198,0.05776699515379849,0.005390869595656468
445,1,60.34128333333334,Forward,0.21174458907043067,17850.0,17848.83401382048,ok,0.0006385312949960573,14544.997078449116,ok,56.6960352010683,66.13107635583013,0.08244369846020823,13.349844885269704,61.32685089111328,0.019412478885137106,1.3163693763207198,0.05688970573734115,0.005390869595656468
446,1,60.47605,Forward,0.2114502241961013,17845.0,17849.072751458774,ok,0.0006336539154586775,14545.220062718769,ok,56.93477283936227,66.131423512625,0.08279085525508477,13.572829154922147,61.32717514038086,0.019736728152716394,1.3163693763207198,0.0568100307260819,0.005390869595656468
447,1,60.61165,Forward,0.21135281209522178,17850.0,17849.1637472131,ok,0.0006256809487575238,14545.220062718769,ok,57.025768593688554,66.13155583275118,0.08292317538124933,13.572829154922147,61.32717514038086,0.019736728152716394,1.3163693763207198,0.05694235085224646,0.005390869595656468
448,1,60.746966666666665,Forward,0.21119493680106805,17850.0,17849.581421573086,ok,0.0006346735794279275,14545.435176955374,ok,57.443442953674094,66.13216318772524,0.08353053035531564,13.787943391527733,61.32748794555664,0.020049533328498327,1.3163693763207198,0.057137938672158814,0.005390869595656468
449,1,60.88175,Forward,0.21108514164038622,17850.0,17849.730425242244,ok,0.0006294035181416722,14545.60044764935,ok,57.59244662283163,66.13237985920017,0.08374720183024194,13.953214085504442,61.327728271484375,0.02028985925623213,1.3163693763207198,0.05703825245548047,0.005390869595656468
450,1,61.017316666666666,Forward,0.21087708861979937,17845.0,17850.07702596786,ok,0.0006218043762399136,14545.631927781536,ok,57.939047348449094,66.13288386350324,0.08425120613332163,13.984694217690048,61.32777404785156,0.02033563562341889,1.3163693763207198,0.05748199815063629,0.005390869595656468
451,1,61.15213333333333,Forward,0.21065373350715144,17855.0,17850.13809688245,ok,0.0006187135718784382,14545.631927781536,ok,58.00011826303671,66.13297266886767,0.08434001149773722,13.984694217690048,61.32777404785156,0.02033563562341889,1.3163693763207198,0.05757080351505188,0.005390869595656468
452,1,61.2874,Forward,0.210514769946953,17855.0,17850.418449464472,ok,0.0006332902725281566,14545.80769185291,ok,58.280470845060336,66.13338033941557,0.0847476820456499,14.160458289063172,61.32802963256836,0.020591220340216713,1.3163693763207198,0.057642030168716316,0.005390869595656468
453,1,61.42245,Forward,0.2102562508583235,17855.0,17850.490156042335,ok,0.0006339941971549676,14546.153973306957,ok,58.35217742292298,66.13348461047195,0.08485195310202899,14.506739743110302,61.32853317260742,0.021094760379279022,1.3163693763207198,0.05708345653792243,0.005390869595656468
454,1,61.5575,Forward,0.21021090685375943,17850.0,17850.90853852391,ok,0.0006401097016046687,14546.379580920957,ok,58.77055990449662,66.13409299515052,0.08546033778059715,14.732347357110484,61.328861236572266,0.021422824344122328,1.3163693763207198,0.05725998785969651,0.005390869595656468
455,1,61.69338333333334,Forward,0.2099740678732489,17850.0,17850.96092792633,ok,0.0006311821617114629,14546.447787874027,ok,58.82294930691933,66.13416917642282,0.08553651905289478,14.800554310180814,61.32896041870117,0.02152200647302918,1.3163693763207198,0.05720560881482286,0.005390869595656468
456,1,61.8292,Forward,0.20980150692941574,17845.0,17851.10441919422,ok,0.000624360941582041,14547.059027107307,ok,58.966440574808075,66.13437783212122,0.08574517475129659,15.41179354346059,61.32984924316406,0.022410830935918908,1.3163693763207198,0.056244243209351924,0.005390869595656468
457,1,61.9643,Forward,0.20959877205970306,17850.0,17851.32452011065,ok,0.0006209032954222196,14547.061650451657,ok,59.18654149123904,66.13469788860348,0.08606523123356553,15.414416887810148,61.32985305786133,0.022414645633185574,1.3163693763207198,0.056559278140959096,0.005390869595656468
458,1,62.0999,Forward,0.20942231588462346,17855.0,17851.490107109043,ok,0.0006205715119456292,14547.23216783433,ok,59.35212848963056,66.1349386744806,0.08630601711067153,15.584934270484155,61.330101013183594,0.022662600955450064,1.3163693763207198,0.05647366322514037,0.005390869595656468
459,1,62.23493333333333,Forward,0.20947454239406815,17855.0,17851.350820717536,ok,0.0006278525898120753,14547.523359057053,ok,59.21284209812438,66.1347361332408,0.08610347587087899,15.876125493206928,61.33052444458008,0.023086032351936202,1.3163693763207198,0.055713729862040776,0.005390869595656468
460,1,62.36976666666666,Forward,0.20927435100253658,17850.0,17851.712783836716,ok,0.0006331435094797808,14547.657149618843,ok,59.57480521730395,66.13526247654056,0.08662981917064458,16.00991605499621,61.330718994140625,0.0232805819124806,1.3163693763207198,0.055983974078129065,0.005390869595656468
461,1,62.5048,Forward,0.20931053363047092,17855.0,17851.845040828863,ok,0.000623856461119256,14547.86701716675,ok,59.70706220945067,66.13545479608356,0.08682213871364489,16.2197836029045,61.331024169921875,0.02358575769373185,1.3163693763207198,0.055774569568295476,0.005390869595656468
462,1,62.6404,Forward,0.2090602993755657,17850.0,17852.08768447206,ok,0.0006238480471771437,14547.908990676333,ok,59.94970585264673,66.13580763273752,0.08717497536760134,16.26175711248652,61.331085205078125,0.023646792849982626,1.3163693763207198,0.05604706141168445,0.005390869595656468
463,1,62.77596666666667,Forward,0.20891841164393715,17855.0,17852.28248731629,ok,0.00062881050654651,14547.922107398077,ok,60.14450869687789,66.13609090240342,0.08745824503349646,16.274873834230675,61.33110427856445,0.023665866336310664,1.3163693763207198,0.056305223324277676,0.005390869595656468
464,1,62.91101666666667,Forward,0.20888714312571516,17850.0,17852.255680727896,ok,0.0006322766834732141,14548.037534549425,ok,60.11770210848408,66.1360519220006,0.08741926463067907,16.390300985578506,61.33127212524414,0.023833713015996336,1.3163693763207198,0.056045294692404955,0.005390869595656468
465,1,63.04578333333333,Forward,0.2088077827172533,17855.0,17852.357554797814,ok,0.0006316993393216967,14548.037534549425,ok,60.21957617840235,66.13620006066799,0.08756740329807389,16.390300985578506,61.33127212524414,0.023833713015996336,1.3163693763207198,0.05619343335979977,0.005390869595656468
466,1,63.1811,Forward,0.20855271610930087,17855.0,17852.571212351886,ok,0.0006315468870703577,14548.097871469448,ok,60.43323373247404,66.13651074763048,0.08787809026056012,16.45063790560198,61.33135986328125,0.02392145105310584,1.3163693763207198,0.05638862465709656,0.005390869595656468
467,1,63.31563333333333,Forward,0.20853052993894472,17850.0,17852.63145920923,ok,0.0006356579385408441,14548.215921965148,ok,60.49348058981923,66.13659835470429,0.08796569733436214,16.568688401301188,61.3315315246582,0.024093112430060824,1.3163693763207198,0.05625026195117799,0.005390869595656468
468,1,63.4504,Forward,0.20860549479712948,17855.0,17852.277579642592,ok,0.0006337384855772424,14548.221168653845,ok,60.13960102318015,66.13608376598252,0.08745110861259785,16.573935089998486,61.331539154052734,0.024100741824591508,1.3163693763207198,0.05572563012809364,0.005390869595656468
469,1,63.584916666666665,Forward,0.20840486245008533,17855.0,17852.669198172214,ok,0.0006147201500733498,14548.221168653845,ok,60.53121955280221,66.13665323225742,0.08802057488749855,16.573935089998486,61.331539154052734,0.024100741824591508,1.3163693763207198,0.05629509640299434,0.005390869595656468
470,1,63.71995,Forward,0.20847237783344746,17855.0,17852.701155302602,ok,0.0006326277847624091,14548.507113187869,ok,60.56317668319025,66.13669970224447,0.08806704487454475,16.859879624022142,61.33195495605469,0.024516543826544317,1.3163693763207198,0.055794217368057016,0.005390869595656468
471,1,63.85525,Forward,0.20858981384828174,17855.0,17852.699634262903,ok,0.0006350023842173025,14548.779941000148,ok,60.56165564349067,66.13669749044715,0.08806483307723134,17.132707436301644,61.33235168457031,0.02491327234216909,1.3163693763207198,0.05526976430206198,0.005390869595656468
472,1,63.9903,Forward,0.20855091667352327,17855.0,17852.539711622056,ok,0.0006326890340732183,14548.950458382824,ok,60.401733002643596,66.13646494131153,0.0878322839416137,17.30322481897747,61.33259963989258,0.025161227664436223,1.3163693763207198,0.05471081437351615,0.005390869595656468
473,1,64.12586666666667,Forward,0.20852866274648127,17855.0,17852.495915864863,ok,0.0006205719510603335,14548.950458382824,ok,60.35793724545147,66.13640125636095,0.08776859899103506,17.30322481897747,61.33259963989258,0.025161227664436223,1.3163693763207198,0.054647129422937514,0.005390869595656468
474,1,64.26116666666667,Forward,0.20878470063589205,17850.0,17852.4027787197,ok,0.0006246792878416461,14548.950458382824,ok,60.264800100288994,66.13626582236307,0.08763316499315518,17.30322481897747,61.33259963989258,0.025161227664436223,1.3163693763207198,0.054511695425057634,0.005390869595656468
475,1,64.39648333333334,Forward,0.2087212349341417,17855.0,17852.13189907144,ok,0.0006271927684288567,14548.829784542777,ok,59.99392045202694,66.13587192674126,0.08723926937133393,17.18255097893052,61.33242416381836,0.024985751590217216,1.3163693763207198,0.05434879113361526,0.005390869595656468
476,1,64.53151666666666,Forward,0.2091401274656668,17850.0,17852.286245122494,ok,0.000628395910827263,14548.793057721892,ok,60.148266503081686,66.13609636676156,0.08746370939163789,17.145824158045798,61.33237075805664,0.024932345828497127,1.3163693763207198,0.05464353286316662,0.005390869595656468
477,1,64.66633333333333,Forward,0.20911920465950046,17845.0,17851.908958445983,ok,0.0006259816941619124,14548.680253914892,ok,59.77097982657142,66.13554774093824,0.0869150835683161,17.033020351045707,61.33220672607422,0.024768313846075474,1.3163693763207198,0.054310833718241885,0.005390869595656468
478,1,64.80118333333333,Forward,0.2094533797931939,17850.0,17851.418040868528,ok,0.0006258387000786313,14548.562203419195,ok,59.28006224911587,66.1348338804261,0.08620122305618283,16.914969855348318,61.332035064697266,0.024596652469123133,1.3163693763207198,0.05382294298582572,0.005390869595656468
479,1,64.93645,Forward,0.20984668725746242,17845.0,17850.975036403,ok,0.0006318616936188006,14548.562203419195,ok,58.837057783588534,66.13418969205486,0.08555703468493367,16.914969855348318,61.332035064697266,0.024596652469123133,1.3163693763207198,0.05317875461457656,0.005390869595656468
480,1,65.0715,Forward,0.21039582070190663,17850.0,17850.592255569856,ok,0.0006208994816350417,14548.543840008751,ok,58.45427695044418,66.13363307698518,0.08500041961525229,16.896606444905046,61.332008361816406,0.024569949588261766,1.3163693763207198,0.05265729039952062,0.005390869595656468
481,1,65.2063,Forward,0.21095611310669338,17855.0,17850.02117527783,ok,0.0006346266495129989,14548.134598290333,ok,57.883196658418456,66.13280264905092,0.08416999168099967,16.487364726486703,61.33141326904297,0.02397485681482593,1.3163693763207198,0.0526102243682887,0.005390869595656468
482,1,65.3411,Forward,0.21165055790614387,17850.0,17849.094429177778,ok,0.0006400452748857875,14547.604682731866,ok,56.95645055836576,66.13145503495849,0.08282237758856877,15.957449168019593,61.33064270019531,0.02320428796716845,1.3163693763207198,0.05227696350926085,0.005390869595656468
483,1,65.47613333333334,Forward,0.21242528115028986,17845.0,17848.243798414314,ok,0.0006242126624752564,14545.975585891236,ok,56.105819794902345,66.13021810285353,0.0815854454836121,14.328352327389439,61.32827377319336,0.02083536096521718,1.3163693763207198,0.054158414364412086,0.005390869595656468
484,1,65.61143333333334,Forward,0.21336597145022362,17840.0,17846.97837586961,ok,0.0006216026098235608,14545.791951786816,ok,54.84039725019829,66.12837800743362,0.07974535006370584,14.144718222969459,61.328006744384766,0.02056833215662201,1.3163693763207198,0.05266982749073592,0.005390869595656468
485,1,65.74595,Forward,0.2146632140901138,17850.0,17845.683944229448,ok,0.0006312041946781664,14545.01544185956,ok,53.54596561003564,66.12649572886792,0.07786307149800974,13.368208295712975,61.32687759399414,0.019439181765998476,1.3163693763207198,0.052273927920517216,0.005390869595656468
486,1,65.88151666666667,Forward,0.21588142037917468,17845.0,17844.194183846266,ok,0.0006323459665585062,14544.238931932301,ok,52.05620522685422,66.12432941590842,0.07569675853849861,12.591698368454672,61.325748443603516,0.0183100313753723,1.3163693763207198,0.051593993956486964,0.005390869595656468
487,1,66.01521666666666,Forward,0.21758470375939357,17840.0,17842.254673347445,ok,0.0006343257461422589,14542.182229962807,ok,50.1166947280326,66.12150910549062,0.07287644812070339,10.534996398961084,61.322757720947266,0.015319308719121183,1.3163693763207198,0.05271057925644927,0.005390869595656468
488,1,66.1508,Forward,0.2192439776438801,17840.0,17840.587080941266,ok,0.0006292445772311976,14540.209475012478,ok,48.4491023218543,66.11908420073314,0.07045154336322033,8.56224144863154,61.319889068603516,0.012450656375371625,1.3163693763207198,0.05406188059558879,0.005390869595656468
489,1,66.28585,Forward,0.22109386733580283,17835.0,17838.26601714929,ok,0.0006238299195443609,14539.713662930548,ok,46.12803852987781,66.11570906025473,0.067076402884808,8.066429366701414,61.31916809082031,0.011729678592170214,1.3163693763207198,0.0516358131919904,0.005390869595656468
490,1,66.42168333333333,Forward,0.22325471876814157,17835.0,17835.721720249217,ok,0.000631475146006853,14536.767647226796,ok,43.583741629805445,66.112009308664,0.06337665129408554,5.1204136629494315,61.314884185791016,0.007445773562871269,1.3163693763207198,0.05357526299290338,0.005390869595656468
491,1,66.55671666666667,Forward,0.22555954285007085,17830.0,17832.833564766257,ok,0.0006328881989980287,14535.613375713307,ok,40.69558614684502,66.10780954021638,0.05917688284645165,3.966142149460211,61.31320571899414,0.005767306765998666,1.3163693763207198,0.05158497683584372,0.005390869595656468
492,1,66.69228333333334,Forward,0.22817967387586371,17825.0,17829.97769809738,ok,0.0006339649339440916,14532.625386499974,ok,37.839719477968174,66.10365672406871,0.055024066698789086,0.9781529361280263,61.308860778808594,0.001422366580451587,1.3163693763207198,0.053151706890380596,0.005390869595656468
493,1,66.82733333333333,Forward,0.23118390319987342,17825.0,17826.466176712584,ok,0.0006234414655899153,14530.09648254769,ok,34.32819809317152,66.09855049734301,0.049917839973092175,-1.5507510161569371,61.30518341064453,-0.0022550015836115293,1.3163693763207198,0.052886255001313116,0.005390869595656468
494,1,66.96265,Forward,0.23423224944534543,17825.0,17823.247580330357,ok,0.0006274618973777238,14528.879250769825,ok,31.109601710944844,66.09387022316405,0.0452375657941243,-2.767982794021009,61.30341339111328,-0.004025021114862946,1.3163693763207198,0.05053598032877417,0.005390869595656468
495,1,67.09823333333334,Forward,0.23745339753026157,17820.0,17819.25058580346,ok,0.0006342533995148304,14524.514005773352,ok,27.1126071840481,66.08805805287112,0.03942539550119404,-7.133227790494857,61.29706573486328,-0.010372677364861912,1.3163693763207198,0.05307967033475336,0.005390869595656468
496,1,67.23328333333333,Forward,0.24103635513497684,17810.0,17814.96055461672,ok,0.0006308030431957566,14521.86442798102,ok,22.822575997306558,66.08181976766669,0.033187110296765056,-9.782805582826768,61.293212890625,-0.014225521603144033,1.3163693763207198,0.05191315129733269,0.005390869595656468
497,1,67.36805,Forward,0.2446438717920982,17810.0,17810.8719959091,ok,0.0006256511594973094,14518.341276520525,ok,18.734017289687472,66.07587445067878,0.027241793308859435,-13.305957043321541,61.288089752197266,-0.019348660030876635,1.3163693763207198,0.05271177684634615,0.005390869595656468
498,1,67.50338333333333,Forward,0.24817190171213283,17805.0,17807.10517097293,ok,0.0006162658839027305,14515.610375053378,ok,14.96719235351702,66.07039697808148,0.021764320711548463,-16.036858510467937,61.28411865234375,-0.023319759884393648,1.3163693763207198,0.05246173848651667,0.005390869595656468
499,1,67.63841666666667,Forward,0.2521389295980567,17795.0,17802.51900149684,ok,0.0006245908924942005,14512.126573758116,ok,10.381022877427313,66.06372806777702,0.015095410407093406,-19.520659805730247,61.279052734375,-0.028385677853142135,1.3163693763207198,0.05246144745907499,0.005390869595656468
500,1,67.77346666666666,Forward,0.25574310490968966,17795.0,17798.29874459038,ok,0.0006310452921144535,14509.73933040067,ok,6.1607659709661675,66.05759124380711,0.008958586437181346,-21.907903163177252,61.27558135986328,-0.03185705236486086,1.3163693763207198,0.05089423459012975,0.005390869595656468
501,1,67.90823333333333,Forward,0.2593108582979835,17790.0,17794.1479570738,ok,0.0006252060070971314,14506.137478609708,ok,2.0099784543890564,66.05155543771986,0.0029227803499396084,-25.50975495413877,61.27034378051758,-0.03709463171056433,1.3163693763207198,0.05175301755962197,0.005390869595656468
502,1,68.04301666666667,Forward,0.26291269734233547,17790.0,17790.09369804889,ok,0.0006203609781015333,14503.382967043422,ok,-2.044280570520641,66.04565999710671,-0.002972660263215204,-28.264266520423917,61.26633834838867,-0.041100063839470756,1.3163693763207198,0.05113020513989069,0.005390869595656468
503,1,68.17911666666667,Forward,0.2663599016250175,17790.0,17786.23993039349,ok,0.0006255453708001598,14502.176228642955,ok,-5.8980482259212295,66.04005609804409,-0.008576559325835426,-29.471004920891573,61.264583587646484,-0.04285482458165815,1.3163693763207198,0.04783621938105577,0.005390869595656468
504,1,68.31443333333333,Forward,0.27007871599037614,17785.0,17782.119779023025,ok,0.0006233291182581712,14497.553895900293,ok,-10.018199596386694,66.0340648410542,-0.014567816315718697,-34.09333766355303,61.25786209106445,-0.04957632116368983,1.3163693763207198,0.05069293465480339,0.005390869595656468
505,1,68.4508,Forward,0.2735862429867192,17780.0,17777.57881028517,ok,0.0006221728223893488,14494.151418279844,ok,-14.559168334242713,66.02746165873266,-0.021170998637257465,-37.495815284002674,61.25291442871094,-0.054523983517206075,1.3163693763207198,0.05060270353980831,0.005390869595656468
506,1,68.58558333333333,Forward,0.27705450087843786,17770.0,17773.912631872026,ok,0.000631164551756681,14492.989276733306,ok,-18.22534674738563,66.02213053978365,-0.02650211758627322,-38.65795683054057,61.251224517822266,-0.05621389440587868,1.3163693763207198,0.047496131533352096,0.005390869595656468
507,1,68.72063333333334,Forward,0.28031276173989106,17760.0,17770.03794600128,ok,0.00061965692457187,14488.663381902064,ok,-22.10003261813108,66.01649622280851,-0.03213643456140005,-42.983851661781955,61.24493408203125,-0.06250433019689353,1.3163693763207198,0.05014235159722901,0.005390869595656468
508,1,68.85568333333333,Forward,0.28321386480124466,17765.0,17766.567184444186,ok,0.0006367077830253679,14486.596186555176,ok,-25.570794175226183,66.01144926638158,-0.03718339098834681,-45.05104700867014,61.24192810058594,-0.06551031164220601,1.3163693763207198,0.04905237709067991,0.005390869595656468
509,1,68.99098333333333,Forward,0.28559692178180524,17765.0,17763.498328358215,ok,0.0006286350021574885,14485.276644347708,ok,-28.639650261196948,66.0069867348329,-0.041645922537021686,-46.37058921613789,61.24000930786133,-0.06742910436681507,1.3163693763207198,0.047115685524187385,0.005390869595656468
510,1,69.12656666666666,Forward,0.28859870473605104,17760.0,17760.68535105602,ok,0.0006309107606202031,14481.708896033282,ok,-31.452627563390706,66.0028962856215,-0.045736371748417375,-49.93833753056424,61.23482131958008,-0.07261709264806511,1.3163693763207198,0.04985454521094002,0.005390869595656468
511,1,69.26161666666667,Forward,0.29093164672216726,17755.0,17757.815302895066,ok,0.0006262826512378002,14480.158499523117,ok,-34.32267572434648,65.99872284766752,-0.04990980970239365,-51.48873404072947,61.232566833496094,-0.07487157873204815,1.3163693763207198,0.048648843697260254,0.005390869595656468
512,1,69.39775,Forward,0.29303017882894694,17755.0,17755.16191269873,ok,0.0006183455802611389,14479.518403502,ok,-36.97606592068041,65.99486445967852,-0.053768197691395486,-52.12883006184711,61.23163604736328,-0.07580236486486062,1.3163693763207198,0.04601571406939674,0.005390869595656468
513,1,69.53331666666666,Forward,0.2952936536158403,17755.0,17752.775078520106,ok,0.0006313330066725597,14478.875684136532,ok,-39.36290009930599,65.99139368016812,-0.057238977201801496,-52.77154942731431,61.2307014465332,-0.07673696569493976,1.3163693763207198,0.04377521447079084,0.005390869595656468
514,1,69.66758333333334,Forward,0.29716870022602937,17755.0,17750.40275318555,ok,0.0006248223522940227,14476.441220580806,ok,-41.73522543386207,65.98794399847807,-0.06068865889185323,-55.20601298304064,61.2271614074707,-0.08027700475743994,1.3163693763207198,0.04498553179359344,0.005390869595656468
515,1,69.80296666666666,Forward,0.2990151676633963,17745.0,17748.675232191337,ok,0.0006310999307059907,14475.250222246432,ok,-43.46274642807475,65.98543194945339,-0.06320070791654175,-56.39701131741458,61.22542953491211,-0.08200887731603265,1.3163693763207198,0.04475326676872658,0.005390869595656468
516,1,69.93826666666666,Forward,0.3007202759974487,17745.0,17746.60691633048,ok,0.0006256809657691838,14474.678333178383,ok,-45.531062288933754,65.9824243386293,-0.06620831874062125,-56.96890038546371,61.2245979309082,-0.0828404813199409,1.3163693763207198,0.0428403539886176,0.005390869595656468
517,1,70.07356666666666,Forward,0.30219412716083827,17745.0,17744.886765661216,ok,0.0006298413656182616,14474.103820765986,ok,-47.25121295819554,65.97992300705329,-0.06870965031662662,-57.54341279786058,61.22376251220703,-0.08367590002111319,1.3163693763207198,0.041438742007241056,0.005390869595656468
518,1,70.2086,Forward,0.30363096382033744,17745.0,17743.421491352925,ok,0.0006244593231609904,14473.657852226683,ok,-48.71648726648709,65.97779230015632,-0.0708403572136056,-57.98938133716365,61.223114013671875,-0.08432439855626911,1.3163693763207198,0.04016169872253017,0.005390869595656468
519,1,70.34525,Forward,0.3048479671341248,17735.0,17742.025432117724,ok,0.0006217883843544549,14473.209260343032,ok,-50.112546501688485,65.97576224133101,-0.07287041603890708,-58.437973220814456,61.22246170043945,-0.08497671178868905,1.3163693763207198,0.038990325060155095,0.005390869595656468
520,1,70.48003333333334,Forward,0.3060110328258034,17735.0,17740.360176130103,ok,0.0006357544399606877,14472.500957368844,ok,-51.77780248930867,65.97334073404191,-0.07529192332800634,-59.14627619500243,61.221431732177734,-0.08600668005040839,1.3163693763207198,0.037924636449365445,0.005390869595656468
521,1,70.6151,Forward,0.30712831413708414,17740.0,17739.263066113355,ok,0.0006268814544995223,14472.070728895633,ok,-52.87491250605672,65.9717453877875,-0.07688726958242566,-59.5765046682136,61.22080612182617,-0.08663229040197225,1.3163693763207198,0.03715282450325404,0.005390869595656468
522,1,70.75066666666666,Forward,0.30831790533514286,17740.0,17737.932121548834,ok,0.0006220061389692037,14469.998286860047,ok,-54.20585707057762,65.96981001449454,-0.0788226428753812,-61.64894670379908,61.21779251098633,-0.08964590124181543,1.3163693763207198,0.03918447623201622,0.005390869595656468
523,1,70.88625,Forward,0.309095788641118,17735.0,17736.81850870511,ok,0.0006196516636979692,14469.872366331303,ok,-55.31946991430232,65.9681906708991,-0.08044198647081702,-61.77486723254333,61.21760940551758,-0.08982900671056511,1.3163693763207198,0.03780616706827933,0.005390869595656468
524,1,71.02101666666667,Forward,0.31032492873879836,17735.0,17735.772679365615,ok,0.0006316937709323543,14469.728082392117,ok,-56.365299253797275,65.96666989368073,-0.08196276368919535,-61.91915117172903,61.21739959716797,-0.09003881506017353,1.3163693763207198,0.03656157513622191,0.005390869595656468
525,1,71.15686666666667,Forward,0.31081493600993054,17735.0,17735.02084940454,ok,0.0006319665146391941,14469.581175108582,ok,-57.117129214871966,65.96557663129678,-0.0830560260731411,-62.06605845526428,61.217185974121094,-0.09025243810704861,1.3163693763207198,0.03574951958925886,0.005390869595656468
526,1,71.29191666666667,Forward,0.31174466163942505,17730.0,17734.161617659178,ok,0.0006189143925632729,14469.421151103303,ok,-57.97636096023416,65.9643271922016,-0.08430546516832398,-62.226082460543694,61.21695327758789,-0.09048513464025172,1.3163693763207198,0.03480639508436055,0.005390869595656468
527,1,71.42698333333334,Forward,0.3123177086198235,17730.0,17733.54337517498,ok,0.0006303521169082702,14469.261127098023,ok,-58.594603444431414,65.9634281840653,-0.08520447330463697,-62.386106465823104,61.21672058105469,-0.09071783117345485,1.3163693763207198,0.03421370153833214,0.005390869595656468
528,1,71.562,Forward,0.3130449186541624,17735.0,17732.55107760195,ok,0.0006332327509030886,14469.150946635371,ok,-59.58690101746106,65.96198524927092,-0.08664740809899295,-62.496286928475456,61.21656036376953,-0.09087804845861247,1.3163693763207198,0.0329816718717149,0.005390869595656468
529,1,71.69811666666666,Forward,0.31363682493191936,17735.0,17732.062670853433,ok,0.0006254391687518189,14468.844015346556,ok,-60.07530776597923,65.96127503984344,-0.08735761752647693,-62.80321821729012,61.21611404418945,-0.09132436803869066,1.3163693763207198,0.032858983871498174,0.005390869595656468
530,1,71.83291666666666,Forward,0.31420626937514495,17730.0,17731.340533003415,ok,0.0006320458654584396,14468.773185049138,ok,-60.797445615997276,65.96022495380228,-0.08840770356763399,-62.87404851470819,61.21601104736328,-0.09142736486486154,1.3163693763207198,0.0319444796981707,0.005390869595656468
531,1,71.9685,Forward,0.31484401876111884,17725.0,17730.702537746318,ok,0.000625967886008075,14468.697108063021,ok,-61.435440873094194,65.9592972224643,-0.0893354349056121,-62.95012550082538,61.21590042114258,-0.09153799108556575,1.3163693763207198,0.031162373329345697,0.005390869595656468
532,1,72.10355,Forward,0.31516501180103784,17730.0,17730.184564854473,ok,0.0006136327535794611,14468.571187534277,ok,-61.95341376493889,65.95854401986814,-0.09008863750177885,-63.076046029569625,61.21571731567383,-0.09172109655431544,1.3163693763207198,0.03065020516487789,0.005390869595656468
533,1,72.2386,Forward,0.3156981249359623,17725.0,17729.681459291958,ok,0.0006340187738536083,14468.324593165486,ok,-62.45651932745386,65.95781243637836,-0.09082022099156856,-63.32264039836082,61.21535873413086,-0.09207967809728414,1.3163693763207198,0.030390647437166005,0.005390869595656468
534,1,72.37336666666667,Forward,0.3160813486032402,17720.0,17729.24964365921,ok,0.0006335938781548375,14468.272126278509,ok,-62.88833496020379,65.9571845180823,-0.09144813928762903,-63.375107285337435,61.21528244018555,-0.09215597204259629,1.3163693763207198,0.029863160154313145,0.005390869595656468
535,1,72.50815,Forward,0.31650980558074204,17720.0,17728.749815828014,ok,0.0006196704871883422,14468.04389532016,ok,-63.38816279139792,65.95645770085687,-0.0921749565130461,-63.603338243687176,61.21495056152344,-0.09248785070470626,1.3163693763207198,0.02957321783635193,0.005390869595656468
536,1,72.64293333333333,Forward,0.3169361249796073,17725.0,17728.22858818226,ok,0.0006281534373717115,14468.04389532016,ok,-63.90939043715116,65.9556997654086,-0.09293289196132229,-63.603338243687176,61.21495056152344,-0.09248785070470626,1.3163693763207198,0.028815282388075736,0.005390869595656468
537,1,72.77943333333333,Forward,0.3172822579273793,17725.0,17727.73551254968,ok,0.0006350141960958092,14468.04389532016,ok,-64.40246606973233,65.95498276679263,-0.09364989057730015,-63.603338243687176,61.21495056152344,-0.09248785070470626,1.3163693763207198,0.028098283772097873,0.005390869595656468
538,1,72.9142,Forward,0.3176718445658521,17725.0,17727.696525190244,ok,0.0006296251658220018,14467.95207826795,ok,-64.44145342916818,65.9549260739023,-0.09370658346761761,-63.69515529589626,61.21481704711914,-0.09262136510900253,1.3163693763207198,0.028217345154893728,0.005390869595656468
539,1,73.04955,Forward,0.3179715377403102,17725.0,17727.154964275927,ok,0.0006341215925366682,14467.870754593136,ok,-64.98301434348468,65.9541385711332,-0.09449408623671605,-63.77647897071074,61.214698791503906,-0.09273962072423741,1.3163693763207198,0.027585510456268447,0.005390869595656468
540,1,73.18405,Forward,0.3182531238386459,17725.0,17726.903560531733,ok,0.0006230276167435568,14467.784184229624,ok,-65.23441808767893,65.95377299610834,-0.09485966126157648,-63.863049334222524,61.21457290649414,-0.09286550573400298,1.3163693763207198,0.027385646603201252,0.005390869595656468
541,1,73.3196,Forward,0.31852843756133975,17725.0,17726.348074278256,ok,0.0006376751201059477,14467.784184229624,ok,-65.78990434115622,65.9529652440139,-0.09566741335602293,-63.863049334222524,61.21457290649414,-0.09286550573400298,1.3163693763207198,0.026577894508754807,0.005390869595656468
