scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
396,0,53.7183,Forward,0.04967673024605262,20025.0,20025.119048314402,ok,0.0005184925016168082,14545.991426535427,ok,71.19258617709056,69.19274351795073,0.10133103197260962,1.602751655929751,61.39409922030677,0.0022812555072403437,1.5934355051406113,0.0976959984510753,0.011382457714584297
397,0,53.85308333333333,Forward,0.04953997532753913,20015.0,20026.640971366833,ok,0.0005236099746043687,14546.522756823075,ok,72.71450922952135,69.19490972712738,0.10349724114925199,2.1340819435772573,61.39485548228933,0.0030375174897970454,1.5934355051406113,0.0986571529335238,0.011382457714584297
398,0,53.98918333333334,Forward,0.04944191026571622,20030.0,20026.604952804344,ok,0.0005200846553393474,14546.535958515922,ok,72.67849066703275,69.1948584605798,0.10344597460166427,2.1472836364246177,61.394874272745355,0.003056307945824037,1.5934355051406113,0.09857594500614489,0.011382457714584297
399,0,54.12505,Forward,0.04927768641318569,20020.0,20026.894382718117,ok,0.0005344438613515836,14546.58990260029,ok,72.9679205808061,69.19527041684407,0.1038579308659506,2.2012277207923034,61.39495105334895,0.0031330885494138265,1.5934355051406113,0.09886555633056512,0.011382457714584297
400,0,54.25983333333333,Forward,0.04913125033714067,20030.0,20029.162957803765,ok,0.0005263259574393148,14547.057962567958,ok,75.23649566645327,69.19849936338022,0.10708687740209923,2.6692876884608268,61.39561726035301,0.0037992955534821827,1.5934355051406113,0.10103294497265787,0.011382457714584297
401,0,54.39463333333333,Forward,0.04907984285815956,20025.0,20028.6404735127,ok,0.0005339225225502256,14547.525439777877,ok,74.71401137538851,69.19775569223066,0.10634320625253076,3.1367648983796244,61.3962826378965,0.004464673096965657,1.5934355051406113,0.0992290376209796,0.011382457714584297
402,0,54.53021666666667,Forward,0.04895915063636889,20030.0,20028.970108006448,ok,0.0005217333376731255,14548.61542661057,ok,75.04364586913653,69.19822487315551,0.10681238717738392,4.2267517310719995,61.39783405633098,0.006016091531443272,1.5934355051406113,0.09722613332900645,0.011382457714584297
403,0,54.66578333333333,Forward,0.0487962553326927,20040.0,20029.28267837595,ok,0.0005309776985892349,14547.732730405916,ok,75.35621623863699,69.19866976608336,0.10725728010523396,3.3440555264187424,61.39657768228785,0.004759717488318495,1.5934355051406113,0.09967297726490858,0.011382457714584297
404,0,54.80056666666667,Forward,0.048766698674872086,20025.0,20029.574297047253,ok,0.0005184667403804696,14548.102442080419,ok,75.6478349099416,69.19908483768691,0.10767235170878929,3.713767200921211,61.39710390654126,0.00528594174173257,1.5934355051406113,0.09924954445940781,0.011382457714584297
405,0,54.93505,Forward,0.048641620192282777,20015.0,20030.060049419586,ok,0.0005206225936369978,14549.099445506148,ok,76.13358728227468,69.19977622694266,0.1083637409645359,4.710770626650628,61.39852297826536,0.006705013465831547,1.5934355051406113,0.097679734445634,0.011382457714584297
406,0,55.0701,Forward,0.04852637209560769,20040.0,20031.334766807457,ok,0.0005290308184012807,14549.500225120992,ok,77.4083046701453,69.20159057918525,0.11017809320712833,5.111550241494115,61.399093422663384,0.0072754578638571385,1.5934355051406113,0.09858512033070391,0.011382457714584297
407,0,55.20486666666667,Forward,0.0484533503714939,20025.0,20030.989928640858,ok,0.0005361478240488254,14548.262028359666,ok,77.0634665035468,69.20109975831244,0.10968727233431935,3.873353480168589,61.39733105157466,0.005513086775129456,1.5934355051406113,0.10090252412390692,0.011382457714584297
408,0,55.34045,Forward,0.048275017069031576,20025.0,20031.852200558857,ok,0.0005230385708090615,14549.9171923809,ok,77.92573842154525,69.20232706171556,0.11091457573743552,5.5285175014032575,61.399686907533294,0.007868942733760365,1.5934355051406113,0.09837592299754352,0.011382457714584297
409,0,55.475233333333335,Forward,0.04827434067127493,20020.0,20032.098072989877,ok,0.0005244959469882577,14549.631799128605,ok,78.17161085256521,69.20267702100918,0.1112645350310464,5.243124249107495,61.39928069679807,0.007462731998541211,1.5934355051406113,0.09937315289922188,0.011382457714584297
410,0,55.6108,Forward,0.04821476333717631,20040.0,20032.325061639087,ok,0.0005261325768725452,14548.765130566944,ok,78.3985995017756,69.2030001023201,0.11158761634197593,4.376455687446651,61.398047135489975,0.00622917069044575,1.5934355051406113,0.10166183459623843,0.011382457714584297
411,0,55.746383333333334,Forward,0.048109610936743555,20030.0,20032.59481430445,ok,0.0005119052603250124,14550.434552667806,ok,78.66835216714026,69.20338405123145,0.1119715652533242,6.045877788308644,61.400423285498874,0.008605320699344627,1.5934355051406113,0.09825954171786704,0.011382457714584297
412,0,55.8809,Forward,0.04791838828694645,20045.0,20032.50639343265,ok,0.0005303621835595132,14550.690069932352,ok,78.57993129533861,69.20325819854554,0.11184571256740981,6.301395052854787,61.40078697263954,0.008969007840009433,1.5934355051406113,0.09755417702925429,0.011382457714584297
413,0,56.0162,Forward,0.04773031060174948,20035.0,20032.448624087046,ok,0.0005164964831406554,14550.627925818424,ok,78.52216194973516,69.20317597330663,0.11176348732850898,6.239250938926489,61.400698520631636,0.008880555832103528,1.5934355051406113,0.0976128943602517,0.011382457714584297
414,0,56.15125,Forward,0.047624376199678575,20025.0,20034.795637092615,ok,0.0005235504284867894,14550.69272752353,ok,80.8691749553036,69.20651656342532,0.11510407744720196,6.3040526440327085,61.40079075528702,0.008972790487488348,1.5934355051406113,0.10080651450425009,0.011382457714584297
415,0,56.28628333333333,Forward,0.047636102427109514,20030.0,20034.805407389882,ok,0.0005210779010272336,14551.35780088986,ok,80.8789452525707,69.20653046984955,0.11511798387142275,6.969126010362743,61.40173737872306,0.009919413923530997,1.5934355051406113,0.09931203753548232,0.011382457714584297
416,0,56.42106666666667,Forward,0.04749275817030057,20030.0,20034.105299662544,ok,0.0005236549017817666,14551.207398108607,ok,80.17883752523267,69.20553398071615,0.11412149473803612,6.81872322910931,61.40152330490085,0.009705340101320764,1.5934355051406113,0.09865666123112664,0.011382457714584297
417,0,56.55583333333333,Forward,0.04747847217522032,20035.0,20035.084399195464,ok,0.0005279666505320261,14551.415650056257,ok,81.15793705815304,69.20692756916971,0.11551508319158563,7.0269751767591515,61.401819717573844,0.010001752774308545,1.5934355051406113,0.09957793520736377,0.011382457714584297
418,0,56.69146666666666,Forward,0.04742953823054233,20030.0,20035.60810855394,ok,0.0005286729847394346,14551.295168559682,ok,81.68164641662952,69.20767298400288,0.1162604980247556,6.906493680184212,61.40164823181897,0.009830267019441114,1.5934355051406113,0.10059660153096536,0.011382457714584297
419,0,56.8265,Forward,0.04727024402336594,20050.0,20036.534291809032,ok,0.0005220785839530776,14551.7425412329,ok,82.60782967172054,69.20899125476777,0.11757876878964495,7.353866353401827,61.40228499383434,0.010467029034810543,1.5934355051406113,0.10090023309224017,0.011382457714584297
420,0,56.96208333333333,Forward,0.04704777431321378,20035.0,20036.451363007352,ok,0.0005345579170594388,14551.79556011269,ok,82.52490087004117,69.20887321914769,0.11746073316956619,7.406885233192952,61.40236045756016,0.010542492760624668,1.5934355051406113,0.10066195089209899,0.011382457714584297
421,0,57.097116666666665,Forward,0.04707726494729671,20030.0,20037.034527614367,ok,0.000522136423255971,14553.539638622358,ok,83.10806547705579,69.20970325882755,0.11829077284942416,9.150963742860768,61.40484286878745,0.013024903987915656,1.5934355051406113,0.09753642838403181,0.011382457714584297
422,0,57.23243333333333,Forward,0.04688673738625185,20055.0,20038.322571066637,ok,0.0005214126170830767,14551.681659132888,ok,84.39610892932615,69.21153657854879,0.12012409257065826,7.292984253390387,61.402198338097364,0.010380373297828704,1.5934355051406113,0.10358363720128447,0.011382457714584297
423,0,57.36725,Forward,0.04681346381229816,20040.0,20037.184712508013,ok,0.0005252777170696985,14552.343224909195,ok,83.25825037070172,69.20991702252229,0.11850453654417158,7.954550029697202,61.40313996905124,0.01132200425170607,1.5934355051406113,0.10046365298015017,0.011382457714584297
424,0,57.50205,Forward,0.046819156109458,20050.0,20036.853551052638,ok,0.0005383374229803931,14552.71780520319,ok,82.92708891532675,69.20944566821667,0.11803318223855294,8.32913032369288,61.40367312299023,0.011855158190695853,1.5934355051406113,0.09914275225843965,0.011382457714584297
425,0,57.6379,Forward,0.04663701027134833,20040.0,20037.55591696329,ok,0.0005318207424459973,14552.621968577178,ok,83.62945482597934,69.21044537150561,0.1190328855274849,8.233293697679983,61.40353671518801,0.011718750388477467,1.5934355051406113,0.10035981258260457,0.011382457714584297
426,0,57.77268333333333,Forward,0.046670721451093355,20035.0,20037.5815046045,ok,0.0005250345050338691,14552.649313921784,ok,83.65504246718774,69.21048179133847,0.11906930536034421,8.26063904228613,61.4035756368249,0.011757672025369472,1.5934355051406113,0.10033421329732198,0.011382457714584297
427,0,57.90773333333333,Forward,0.046409257965593524,20035.0,20039.212518888653,ok,0.0005249424096536509,14552.932538468807,ok,85.28605675134168,69.21280327408618,0.12139078810806,8.543863589309694,61.40397876076197,0.012160795962439033,1.5934355051406113,0.10201334405073906,0.011382457714584297
428,0,58.04333333333334,Forward,0.046376960431829324,20040.0,20040.247432693865,ok,0.0005225534724790951,14554.82331581816,ok,86.32097055655322,69.21427630505073,0.1228638190726035,10.434640938661687,61.40666997385492,0.014852009055382228,1.5934355051406113,0.0991981005210876,0.011382457714584297
429,0,58.1781,Forward,0.04624180214424097,20035.0,20038.52235373827,ok,0.0005243489906643307,14552.659431439322,ok,84.59589160095857,69.21182093658905,0.12040845061092387,8.270756559824804,61.40359003746053,0.011772072661000894,1.5934355051406113,0.10165041206378993,0.011382457714584297
430,0,58.31315,Forward,0.04612932651114583,20030.0,20039.52626691245,ok,0.0005224835016516867,14555.233095707752,ok,85.59980477513818,69.2132498432128,0.12183735723467641,10.844420828254442,61.40725322867573,0.015435263876196955,1.5934355051406113,0.09724225974312989,0.011382457714584297
431,0,58.44845,Forward,0.04600149339619612,20040.0,20039.411397306783,ok,0.000532360789539989,14553.63677088136,ok,85.48493516947201,69.21308634506912,0.12167385909098648,9.248096001861995,61.40498112071185,0.01316315591232169,1.5934355051406113,0.10069921910059154,0.011382457714584297
432,0,58.584,Forward,0.046123383277505973,20040.0,20040.172790209777,ok,0.0005261540245738503,14555.267016498312,ok,86.24632807246599,69.2141700636519,0.12275757767377661,10.878341618814375,61.40730150938721,0.015483544587677426,1.5934355051406113,0.09808554798234365,0.011382457714584297
433,0,58.7193,Forward,0.045806812386120124,20030.0,20041.201602564193,ok,0.0005261250986242185,14555.548046510285,ok,87.27514042688199,69.21563441019663,0.12422192421851122,11.159371630787064,61.40770150976165,0.015883544962121347,1.5934355051406113,0.09891251972836979,0.011382457714584297
434,0,58.85406666666667,Forward,0.0458231817306193,20035.0,20042.24317604576,ok,0.0005274271102516664,14555.50341848874,ok,88.31671390844713,69.217116920124,0.12570443414587587,11.114743609243305,61.407637989053654,0.015820024254126895,1.5934355051406113,0.10049624580716446,0.011382457714584297
435,0,58.98895,Forward,0.04576258380946303,20040.0,20041.56051177547,ok,0.0005260547732811635,14555.88158788649,ok,87.63404963815992,69.21614525890598,0.12473277292785298,11.49291300699224,61.40817625149631,0.016358286696778416,1.5934355051406113,0.09866689810193692,0.011382457714584297
436,0,59.12371666666667,Forward,0.04562233622487542,20035.0,20040.883683089487,ok,0.0005145384281356036,14553.887302095909,ok,86.9572209521757,69.2151819036902,0.12376941771206063,9.498627216411478,61.405337711023776,0.01351974622424689,1.5934355051406113,0.10222657405785492,0.011382457714584297
437,0,59.25906666666667,Forward,0.04554809105648542,20045.0,20042.049789081495,ok,0.0005326137655076353,14556.210515227249,ok,88.12332694418365,69.21684166532977,0.12542917935164596,11.821840347751277,61.40864442590425,0.01682646110471761,1.5934355051406113,0.09861729880152141,0.011382457714584297
438,0,59.39436666666667,Forward,0.04559723079818277,20045.0,20043.205488054526,ok,0.0005243842345726033,14556.420393289269,ok,89.27902591721431,69.21848661427566,0.12707412829753167,12.031718409771202,61.40894315308576,0.017125188286224807,1.5934355051406113,0.09978624525004297,0.011382457714584297
439,0,59.52941666666667,Forward,0.04529378301701131,20050.0,20042.747091274385,ok,0.0005226233763292427,14556.119171081387,ok,88.82062913707341,69.21783416124256,0.126421675264444,11.730496201889764,61.40851441241462,0.016696447615085708,1.5934355051406113,0.09981696282484616,0.011382457714584297
440,0,59.66445,Forward,0.04539986219026892,20040.0,20042.953746158495,ok,0.0005228668302809809,14556.453322390927,ok,89.02728402118373,69.21812830075615,0.1267158147780303,12.06464751142994,61.40899002228987,0.017172057490339836,1.5934355051406113,0.09935324867660701,0.011382457714584297
441,0,59.799533333333336,Forward,0.045252225018036114,20045.0,20042.608777890346,ok,0.0005235755772312009,14556.13976017179,ok,88.68231575303435,69.21763729470501,0.12622480872688854,11.751085292293283,61.408543717625875,0.01672575282634431,1.5934355051406113,0.0995734003231856,0.011382457714584297
442,0,59.93483333333333,Forward,0.04518644124556832,20050.0,20044.022474285848,ok,0.000536093053162601,14557.177693102069,ok,90.09601214853683,69.21964946089176,0.1282369749136301,12.78901822257103,61.410021045822404,0.01820308102287559,1.5934355051406113,0.09923153930882886,0.011382457714584297
443,0,60.0704,Forward,0.04522395994722416,20045.0,20043.505357452323,ok,0.0005204586229763291,14557.024612198313,ok,89.57889531501132,69.21891342944234,0.12750094346421478,12.635937318815195,61.40980316012973,0.017985195330195554,1.5934355051406113,0.09884269465819207,0.011382457714584297
444,0,60.205983333333336,Forward,0.04499677884940095,20035.0,20045.26066979242,ok,0.0005230232762901332,14558.568758731291,ok,91.33420765510891,69.22141183019454,0.12999934421642095,14.180083851793825,61.41200100080536,0.02018303600583044,1.5934355051406113,0.09783897804319938,0.011382457714584297
445,0,60.34128333333334,Forward,0.04489492114003655,20045.0,20045.969655183944,ok,0.0005260986627866641,14557.139422267035,ok,92.04319304663295,69.22242095523458,0.13100846925646273,12.750747387537558,61.40996657353229,0.01814860873275891,1.5934355051406113,0.10208983173277973,0.011382457714584297
446,0,60.47605,Forward,0.044909864603186515,20035.0,20044.3316406524,ok,0.0005139648423472365,14556.728058186949,ok,90.40517851508775,69.22008950877674,0.1286770227986149,12.339383307451499,61.409381063874754,0.017563099075223847,1.5934355051406113,0.10069135715185099,0.011382457714584297
447,0,60.61165,Forward,0.044889791516374046,20055.0,20044.842970117923,ok,0.0005194265053107212,14556.988924720681,ok,90.91650798061164,69.22081730285197,0.1294048168738386,12.60024984118354,61.40975236482742,0.017934400027888094,1.5934355051406113,0.10082750710600694,0.011382457714584297
448,0,60.746966666666665,Forward,0.044805094589980735,20055.0,20045.737151744986,ok,0.0005229393492359347,14557.139763733881,ok,91.81068960767516,69.22209002452014,0.13067753854201772,12.751088854383852,61.40996705955464,0.018149094755107266,1.5934355051406113,0.10175812657306856,0.011382457714584297
449,0,60.88175,Forward,0.04472140137906227,20035.0,20045.515346471144,ok,0.0005171495403191465,14559.224036282178,ok,91.58888433383254,69.22177432089842,0.13036183492030165,14.835361402680064,61.41293368149622,0.021115716696690837,1.5934355051406113,0.09671530221930405,0.011382457714584297
450,0,61.017316666666666,Forward,0.044604622812812605,20055.0,20044.870215192743,ok,0.0005169145223466072,14557.480902538862,ok,90.94375305543144,69.22085608177117,0.12944359579304787,13.092227659364653,61.4104526149897,0.018634650190172092,1.5934355051406113,0.09975048255415242,0.011382457714584297
451,0,61.15213333333333,Forward,0.04458816346218226,20030.0,20047.146941696774,ok,0.0005165944712404991,14559.446223973924,ok,93.22047955946255,69.22409663052156,0.1326841445434331,15.057549094426577,61.41324992942744,0.02143196462790493,1.5934355051406113,0.0985336911604117,0.011382457714584297
452,0,61.2874,Forward,0.04450277601627148,20040.0,20045.19437951173,ok,0.0005352372716400666,14557.726449979842,ok,91.26791737441818,69.22131747679467,0.12990499081653972,13.337775100344516,61.41080211171301,0.018984146913480195,1.5934355051406113,0.09965497708979483,0.011382457714584297
453,0,61.42245,Forward,0.044424881610011666,20055.0,20045.12115163758,ok,0.000525291487854305,14558.94316211429,ok,91.1946895002693,69.22121324886231,0.12980076288417877,14.55448723479276,61.41253390294041,0.02071593814087785,1.5934355051406113,0.09679125152820742,0.011382457714584297
454,0,61.5575,Forward,0.04434833729572003,20040.0,20046.582860706676,ok,0.0005251353734314699,14558.346132118593,ok,92.65639856936468,69.22329375325705,0.1318812672789302,13.957457239095675,61.41168412814178,0.01986616334224782,1.5934355051406113,0.10022581725846966,0.011382457714584297
455,0,61.69338333333334,Forward,0.04435095719532724,20060.0,20047.675901428756,ok,0.000526636541776406,14559.858801924272,ok,93.74943929144501,69.22484951840487,0.13343703242673613,15.470127044774927,61.41383716683126,0.022019202031726002,1.5934355051406113,0.09835085411451963,0.011382457714584297
456,0,61.8292,Forward,0.04417608001480329,20055.0,20046.74618206754,ok,0.0005181249157075904,14558.468143094067,ok,92.81971993023035,69.22352621456979,0.1321137285916647,14.079468214569715,61.41185779086034,0.02003982606080696,1.5934355051406113,0.10018155822953279,0.011382457714584297
457,0,61.9643,Forward,0.044153766083673926,20050.0,20046.90410645549,ok,0.0005303187143922529,14560.280538614286,ok,92.97764431817996,69.22375099417205,0.1323385081939223,15.891863734788785,61.414437440206825,0.0226194754072923,1.5934355051406113,0.09629583297228785,0.011382457714584297
458,0,62.0999,Forward,0.04408409695885957,20050.0,20047.423403041812,ok,0.0005228788219857895,14560.171844181941,ok,93.49694090450066,69.22449012814396,0.13307764216583387,15.783169302443639,61.41428273141493,0.022464766615399093,1.5934355051406113,0.09728148542615947,0.011382457714584297
459,0,62.23493333333333,Forward,0.04414707834851494,20040.0,20047.13863378805,ok,0.0005256859267508613,14560.025464783266,ok,93.21217165073904,69.22408480556885,0.13267231959072814,15.636789903768658,61.414074384221436,0.02225641942190946,1.5934355051406113,0.09720815066655653,0.011382457714584297
460,0,62.36976666666666,Forward,0.04407905312160588,20055.0,20048.27565793951,ok,0.0005260022256607922,14560.26284538351,ok,94.34919580219866,69.22570317395287,0.134290687974742,15.874170504012,61.41441225677931,0.022594291979778074,1.5934355051406113,0.09828814092064986,0.011382457714584297
461,0,62.5048,Forward,0.04402752528737304,20055.0,20047.12437183173,ok,0.0005222890287106594,14560.485196558828,ok,93.19790969441965,69.22406450600074,0.13265202002262147,16.09652167933018,61.41472873740271,0.02291077260318552,1.5934355051406113,0.09614518150650288,0.011382457714584297
462,0,62.6404,Forward,0.04401136872161584,20055.0,20048.236298657022,ok,0.0005237023130092388,14558.651133354377,ok,94.3098365197111,69.22564715243537,0.13423466645724513,14.262458474879168,61.412118247642624,0.020300282843090003,1.5934355051406113,0.10188747501066872,0.011382457714584297
463,0,62.77596666666667,Forward,0.0440907070024135,20060.0,20048.270511594907,ok,0.0005339645140058387,14560.189888055102,ok,94.34404945759525,69.2256958489709,0.13428336299278032,15.801213175604062,61.41430841392467,0.022490449125142177,1.5934355051406113,0.09844628283022017,0.011382457714584297
464,0,62.91101666666667,Forward,0.043928129073011406,20060.0,20047.60520461604,ok,0.0005291911815009656,14560.64946467906,ok,93.67874247872896,69.22474889302553,0.13333640704740418,16.26078979956219,61.41496254627295,0.023144581473422438,1.5934355051406113,0.09645700917603327,0.011382457714584297
465,0,63.04578333333333,Forward,0.04406556473687435,20065.0,20049.161008783583,ok,0.0005256740690399379,14560.784118614703,ok,95.23454664627207,69.22696332644213,0.13555084046400004,16.395443735205845,61.41515420418273,0.02333623938319417,1.5934355051406113,0.09836604807435781,0.011382457714584297
466,0,63.1811,Forward,0.043861491960631424,20045.0,20048.489191983244,ok,0.0005188904514496942,14560.688843853417,ok,94.56272984593306,69.2260071048279,0.13459461884977816,16.300168973919426,61.41501859610328,0.02320063130375059,1.5934355051406113,0.09762590918870526,0.011382457714584297
467,0,63.31563333333333,Forward,0.04397051820751247,20035.0,20048.35116631148,ok,0.0005237895524560463,14561.173299112948,ok,94.42470417416916,69.22581064780184,0.13439816182370865,16.784624233450813,61.41570813913057,0.023890174331036636,1.5934355051406113,0.09633070982063602,0.011382457714584297
468,0,63.4504,Forward,0.04393755351553969,20055.0,20048.48406150442,ok,0.0005180878904823521,14560.95611272915,ok,94.5575993671082,69.22599980242829,0.1345873164501639,16.567437849653288,61.4153990097453,0.023581044945768084,1.5934355051406113,0.09701244218526046,0.011382457714584297
469,0,63.584916666666665,Forward,0.04394157771319437,20045.0,20047.871350761394,ok,0.0005348533839550084,14561.350908186592,ok,93.94488862408252,69.22512770864401,0.133715222665889,16.96223330709472,61.415960936671524,0.02414297187199502,1.5934355051406113,0.09524495408544105,0.011382457714584297
470,0,63.71995,Forward,0.043896389416996535,20045.0,20049.0673532732,ok,0.0005256114705726215,14560.52794956363,ok,95.14089113588852,69.22683002310217,0.13541753712405002,16.139274684132033,61.41478958933027,0.02297162453074052,1.5934355051406113,0.09881373498600904,0.011382457714584297
471,0,63.85525,Forward,0.04391355426868121,20055.0,20049.033305022396,ok,0.00051338624172094,14561.215666738266,ok,95.10684288508492,69.22678156097183,0.1353690749937067,16.82699185876845,61.4157684425333,0.023950477733767166,1.5934355051406113,0.09720553340764246,0.011382457714584297
472,0,63.9903,Forward,0.04403548566036872,20040.0,20049.41220519481,ok,0.000517162315242619,14561.357218150632,ok,95.48574305749935,69.227320863553,0.13590837757487503,16.968543271133967,61.41596991787592,0.024151953076389204,1.5934355051406113,0.09742379802446646,0.011382457714584297
473,0,64.12586666666667,Forward,0.04403776477568035,20055.0,20048.66927442954,ok,0.0005211501547433126,14560.58421356094,ok,94.74281229222834,69.22626342281131,0.13485093683319654,16.195538681442486,61.414869671951465,0.023051707151930743,1.5934355051406113,0.09811952820320634,0.011382457714584297
474,0,64.26116666666667,Forward,0.044014114105903536,20040.0,20048.14001527238,ok,0.0005206094554394649,14560.902849006734,ok,94.21355313506865,69.22551010874513,0.13409762276700235,16.5141741272364,61.41532319752595,0.02350523272642013,1.5934355051406113,0.09664355038413147,0.011382457714584297
475,0,64.39648333333334,Forward,0.04403839218325128,20040.0,20047.365366309077,ok,0.0005313843410720393,14561.139260470258,ok,93.4389041717659,69.2244075223231,0.1329950363449735,16.750585590760238,61.41565969067581,0.023841725876274745,1.5934355051406113,0.09500478382988767,0.011382457714584297
476,0,64.53151666666666,Forward,0.04415592749369519,20055.0,20047.402523455352,ok,0.0005297316115967697,14560.913912426191,ok,93.47606131804059,69.22446040945896,0.13304792348083067,16.52523754669346,61.41533894449864,0.02352097969911671,1.5934355051406113,0.09556875931256656,0.011382457714584297
477,0,64.66633333333333,Forward,0.04438694680231954,20040.0,20046.914663449214,ok,0.0005307361203288278,14561.190302193932,ok,92.98820131190223,69.22376602033033,0.13235353435220437,16.80162731443488,61.41573234024244,0.02391437544291286,1.5934355051406113,0.09424751943820428,0.011382457714584297
478,0,64.80118333333333,Forward,0.04431724500236168,20040.0,20045.401107016456,ok,0.0005298751347341484,14559.285733011668,ok,91.47464487914476,69.22161171967186,0.13019923369372582,14.89705813217006,61.413021496725364,0.02120353192583569,1.5934355051406113,0.09641277308871675,0.011382457714584297
479,0,64.93645,Forward,0.044557134582788066,20050.0,20046.404607037788,ok,0.0005174489496685644,14560.96600648725,ok,92.47814490047676,69.22304003823993,0.1316275522618021,16.577331607752058,61.41541309189587,0.023595127096341206,1.5934355051406113,0.09403023899818672,0.011382457714584297
480,0,65.0715,Forward,0.04457430807729238,20055.0,20045.693861458636,ok,0.0005283001131637734,14560.356749623103,ok,91.76739932132477,69.22202840785995,0.1306159218818312,15.96807474360503,61.41454591414471,0.022727949345179792,1.5934355051406113,0.0944004004361844,0.011382457714584297
481,0,65.2063,Forward,0.04487850636258378,20045.0,20044.88489647303,ok,0.0005255552900738748,14558.282194818628,ok,90.95843433572009,69.22087697817854,0.12946449220041573,13.893519939130783,61.411593123826094,0.01977515902656151,1.5934355051406113,0.09795405168769077,0.011382457714584297
482,0,65.3411,Forward,0.04518666470087776,20040.0,20043.940060872625,ok,0.0005237469235716298,14557.93181181093,ok,90.01359873531328,69.21953215884307,0.12811967286493706,13.543136931431945,61.41109441077657,0.01927644597703873,1.5934355051406113,0.09740389943219864,0.011382457714584297
483,0,65.47613333333334,Forward,0.045552046867844996,20035.0,20043.192779334466,ok,0.0005257830687617218,14557.451902328557,ok,89.26631719715442,69.21846852548597,0.12705603950784344,13.063227449059923,61.41041133792147,0.018593373121935083,1.5934355051406113,0.09742869861502496,0.011382457714584297
484,0,65.61143333333334,Forward,0.04598428395915574,20055.0,20040.129666626075,ok,0.0005280803351849382,14557.122420828306,ok,86.20320448876373,69.21410868426574,0.1226961982876136,12.733745948808064,61.40994237475789,0.01812440995836415,1.5934355051406113,0.0938161199502321,0.011382457714584297
485,0,65.74595,Forward,0.04630941208835535,20020.0,20038.99981888532,ok,0.0005236789592278603,14556.366639456133,ok,85.07335674800925,69.2125005303316,0.1210880443534696,11.977964576635713,61.408866643273754,0.01704867847422622,1.5934355051406113,0.09392207475691108,0.011382457714584297
486,0,65.88151666666667,Forward,0.04684522905091299,20035.0,20037.033507941236,ok,0.000530468392680191,14555.811393319324,ok,83.10704580392485,69.2097018074892,0.11828932151107306,11.422718439825985,61.40807634098158,0.016258376182049623,1.5934355051406113,0.09238264764666274,0.011382457714584297
487,0,66.01521666666666,Forward,0.04736369023548245,20040.0,20035.69490825156,ok,0.0005260803929723557,14553.549465437382,ok,81.76844611424895,69.20779652921183,0.11638404323370205,9.160790557883956,61.404856855655474,0.013038890855941867,1.5934355051406113,0.09560741159619102,0.011382457714584297
488,0,66.1508,Forward,0.04810412975235733,20035.0,20032.822433272395,ok,0.0005314118808961301,14552.605918397248,ok,78.89597113508353,69.20370802969826,0.11229554372013897,8.21724351775083,61.40351387037533,0.011695905575795407,1.5934355051406113,0.09365887251089453,0.011382457714584297
489,0,66.28585,Forward,0.048809530341953844,20040.0,20030.026969325092,ok,0.0005239219317096003,14550.92560261727,ok,76.10050718778075,69.19972914282488,0.10831665684675314,6.536927737772203,61.40112221499142,0.009304250191882886,1.5934355051406113,0.0934909342422956,0.011382457714584297
490,0,66.42168333333333,Forward,0.0496247816975787,20020.0,20025.86383293641,ok,0.0005273127750815354,14550.212659494591,ok,71.93737079909988,69.19380359735504,0.1023911113769145,5.82398461509365,61.40010745676675,0.008289491967212013,1.5934355051406113,0.089182340556781,0.011382457714584297
491,0,66.55671666666667,Forward,0.05053583990834801,20015.0,20023.764558300332,ok,0.000532745638544573,14547.287111208523,ok,69.83809616302096,69.19081562238895,0.09940313641083223,2.8984363290255715,61.395943416059254,0.00412545125972085,1.5934355051406113,0.09282949589886597,0.011382457714584297
492,0,66.69228333333334,Forward,0.051654573958628255,20000.0,20019.8218952907,ok,0.0005245470578089414,14545.297931965852,ok,65.8954331533896,69.18520388480589,0.0937913988277587,0.9092570863540459,61.39311214392458,0.0012941791250492963,1.5934355051406113,0.09172920785989334,0.011382457714584297
493,0,66.82733333333333,Forward,0.05283231480609058,20015.0,20015.647988303685,ok,0.0005218672226849317,14542.268304559146,ok,61.72152616637322,69.17926300914644,0.08785052316831879,-2.120370320351867,61.38879996356846,-0.0030180012310676288,1.5934355051406113,0.09265951348446003,0.011382457714584297
494,0,66.96265,Forward,0.0539034869620492,20015.0,20011.07831269988,ok,0.0005217153088103161,14540.68229186361,ok,57.15185056256814,69.17275882142721,0.08134633544908358,-3.7063830158876954,61.38654253324053,-0.005275431559002846,1.5934355051406113,0.089752395400138,0.011382457714584297
495,0,67.09823333333334,Forward,0.05534003895408077,20005.0,20006.396903531702,ok,0.000528558479039385,14537.064870724867,ok,52.470441394390946,69.16609559920745,0.0746831132293227,-7.323804154630125,61.38139372440028,-0.010424240399244968,1.5934355051406113,0.09129346799560077,0.011382457714584297
