scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
435,5,58.98895,Forward,0.3251487856920143,17155.0,17157.76395910013,ok,0.0006091636676662404,14539.98547918806,ok,46.892840478521975,65.22650614832675,0.06870197346722942,9.487090766029723,61.39123948853937,0.013899389574992855,,,0.0038989235312830157
436,5,59.12371666666667,Forward,0.32487398710426546,17160.0,17157.99746550818,ok,0.000616536331573438,14540.635450117996,ok,47.12634688656908,65.22684825494444,0.06904408008492148,10.137061695964803,61.39219175087041,0.014851651906026588,,,0.0038989235312830157
437,5,59.25906666666667,Forward,0.32468259289748236,17155.0,17158.235910504874,ok,0.0006200698001124697,14540.992613722567,ok,47.36479188326484,65.22719759701178,0.0693934221522652,10.494225300535618,61.3927150257293,0.015374926764923715,,,0.0038989235312830157
438,5,59.39436666666667,Forward,0.3244122690032488,17155.0,17158.484361518167,ok,0.0006233610986438136,14541.2912783771,ok,47.613242896557495,65.22756159873889,0.06975742387937225,10.792889955069768,61.393152594683585,0.01581249571920369,,,0.0038989235312830157
439,5,59.52941666666667,Forward,0.3243527729338189,17160.0,17158.562434023912,ok,0.000629956974609423,14540.422753684903,ok,47.69131540230228,65.22767598155647,0.06987180669695088,9.924365262872016,61.39188013262434,0.014540033659961754,,,0.0038989235312830157
440,5,59.66445,Forward,0.3240945130274819,17155.0,17158.791861588645,ok,0.000613466758072008,14541.572150647668,ok,47.92074296703504,65.22801211232407,0.07020793746454941,11.073762225636528,61.393564096291996,0.01622399732762078,,,0.0038989235312830157
441,5,59.799533333333336,Forward,0.32385645798507817,17155.0,17158.88284202638,ok,0.0006258686195144564,14541.080353859943,ok,48.011723404772056,65.22814540635267,0.07034123149314016,10.581965437912004,61.39284357244408,0.015503473479700025,,,0.0038989235312830157
442,5,59.93483333333333,Forward,0.32381231015551915,17155.0,17159.11167097247,ok,0.0006288703277766815,14541.73053249091,ok,48.240552350860526,65.22848066009337,0.0706764852338451,11.232144068879279,61.393796139074674,0.016456040110295424,,,0.0038989235312830157
443,5,60.0704,Forward,0.32363121849662396,17160.0,17159.4795260667,ok,0.0006219000756187048,14541.178220048509,ok,48.60840744509187,65.22901959888799,0.0712154240284622,10.679831626477608,61.39298695467944,0.015646855715059655,,,0.0038989235312830157
444,5,60.205983333333336,Forward,0.3234248162582398,17160.0,17159.38926854378,ok,0.0006188650929037666,14541.484982076832,ok,48.51814992216896,65.22888736399068,0.07108318913115612,10.986593654801254,61.3934363869705,0.016096288006121177,,,0.0038989235312830157
445,5,60.34128333333334,Forward,0.32326231642597464,17160.0,17159.58499459838,ok,0.0006263381440337943,14541.475131225869,ok,48.713875976769486,65.22917411919835,0.07136994433883372,10.976742803837624,61.3934219546415,0.016081855677121126,,,0.0038989235312830157
446,5,60.47605,Forward,0.3230942391509393,17155.0,17159.75313686232,ok,0.000612766423541839,14540.98465732846,ok,48.88201824071075,65.22942046182204,0.0716162869625292,10.48626890642845,61.392703368939664,0.01536326997528872,,,0.0038989235312830157
447,5,60.61165,Forward,0.3230290628358282,17160.0,17159.969983174764,ok,0.0006160575835984016,14541.459864130706,ok,49.09886455315427,65.229738159992,0.07193398513248297,10.961475708674698,61.393399587057104,0.016059488092728676,,,0.0038989235312830157
448,5,60.746966666666665,Forward,0.3227472918247501,17160.0,17160.06945189411,ok,0.0006238379779736136,14541.7535764368,ok,49.19833327249944,65.22988389007035,0.072079715210839,11.255188014769374,61.39382990040248,0.01648980143810082,,,0.0038989235312830157
449,5,60.88175,Forward,0.3227719839646438,17160.0,17160.031475139687,ok,0.0006133489480751411,14541.443250791643,ok,49.160356518077606,65.22982825091631,0.07202407605680107,10.944862369611656,61.39337524711165,0.01603514814727295,,,0.0038989235312830157
450,5,61.017316666666666,Forward,0.32262875779795414,17160.0,17160.223296154632,ok,0.0006226265760895206,14542.03670569292,ok,49.35217753302277,65.23010928491095,0.07230511005143092,11.53831727088982,61.394244708685434,0.016904609721055928,,,0.0038989235312830157
451,5,61.15213333333333,Forward,0.3225970378388485,17155.0,17160.32391592351,ok,0.0006129955892343487,14543.539778492523,ok,49.45279730189941,65.23025670137412,0.07245252651460739,13.041390070491616,61.396446837337564,0.019106738373186823,,,0.0038989235312830157
452,5,61.2874,Forward,0.32242661560134683,17160.0,17160.34262650503,ok,0.000611886253892258,14542.004867725695,ok,49.47150788341969,65.23028411395698,0.07247993909746749,11.506479303663582,61.394198063373324,0.016857964408950567,,,0.0038989235312830157
453,5,61.42245,Forward,0.322500825001348,17155.0,17160.433101048926,ok,0.0006089607124740363,14542.476469076686,ok,49.56198242731625,65.23041666680835,0.07261249194883694,11.97808065465506,61.39488899920004,0.01754890023566309,,,0.0038989235312830157
454,5,61.5575,Forward,0.32225329356572663,17160.0,17160.45584364286,ok,0.0006035694842452066,14542.216845749543,ok,49.58472502125005,65.23044998663008,0.07264581177056392,11.718457327511715,61.394508629089145,0.01716853012477067,,,0.0038989235312830157
455,5,61.69338333333334,Forward,0.3223203537841327,17160.0,17160.501388649387,ok,0.00062636389081055,14542.740687603287,ok,49.63027002777744,65.23051671391292,0.07271253905340878,12.242299181256385,61.39527610166641,0.01793600270202848,,,0.0038989235312830157
456,5,61.8292,Forward,0.32226628167892235,17160.0,17160.498231540896,ok,0.0006216038119568127,14542.355938653853,ok,49.627112919286446,65.23051208848223,0.07270791362271257,11.857550231821733,61.394712411946486,0.01737231298210821,,,0.0038989235312830157
457,5,61.9643,Forward,0.32252400679481097,17155.0,17160.364054508005,ok,0.0006182859683931325,14542.403462716735,ok,49.49293588639557,65.23031550779189,0.07251133293236599,11.905074294703809,61.39478203871411,0.017441939749731187,,,0.0038989235312830157
458,5,62.0999,Forward,0.32222822483905,17160.0,17160.486223904245,ok,0.0006177989719279908,14542.605869444375,ok,49.61510528263534,65.23049449627996,0.0726903214204448,12.107481022343563,61.395078581672266,0.0177384827078884,,,0.0038989235312830157
459,5,62.23493333333333,Forward,0.322571173651263,17160.0,17160.27061869537,ok,0.0006256294575264683,14542.654625927627,ok,49.399500073759555,65.2301786164316,0.07237444157208363,12.156237505596437,61.395150014039864,0.017809915075486786,,,0.0038989235312830157
460,5,62.36976666666666,Forward,0.322736853924242,17160.0,17160.154912706206,ok,0.0006104774717462307,14542.240126528537,ok,49.28379408459659,65.23000909738101,0.0722049225214918,11.74173810650609,61.39454273739746,0.017202638433084828,,,0.0038989235312830157
461,5,62.5048,Forward,0.3228627934043524,17160.0,17159.998710326567,ok,0.0006208688338141255,14542.272969089307,ok,49.12759170495701,65.22978024769667,0.0719760728371475,11.774580667275586,61.39459085452399,0.01725075555961324,,,0.0038989235312830157
462,5,62.6404,Forward,0.3232824461118692,17160.0,17159.716958591027,ok,0.0006084710607006742,14541.900564296417,ok,48.845839969417284,65.22936745759776,0.07156328273823546,11.402175874385648,61.39404525003641,0.01670515107203881,,,0.0038989235312830157
463,5,62.77596666666667,Forward,0.3238329731071601,17160.0,17159.177498100446,ok,0.000631359997504861,14541.703088262851,ok,48.30637947883588,65.22857710239785,0.0707729275383299,11.204699840820467,61.39375593096169,0.016415831997315177,,,0.0038989235312830157
464,5,62.91101666666667,Forward,0.324209431459713,17155.0,17158.611968446123,ok,0.0006290725384774984,14541.310220845113,ok,47.740849824513134,65.22774855367038,0.06994437881085393,10.811832423081796,61.39318034699974,0.015840248035367224,,,0.0038989235312830157
465,5,63.04578333333333,Forward,0.32507652225993533,17155.0,17158.022763891782,ok,0.0006120955070857294,14541.145071132765,ok,47.151645270172594,65.22688531921398,0.06908114435446361,10.64668271073424,61.392938388716985,0.015598289752609344,,,0.0038989235312830157
466,5,63.1811,Forward,0.3257182837458086,17155.0,17157.345401926035,ok,0.0006224762645322054,14540.647475723668,ok,46.474283304425626,65.2258929267011,0.0680887518415858,10.149087301637337,61.392209369398806,0.014869270434429024,,,0.0038989235312830157
467,5,63.31563333333333,Forward,0.32674090530638844,17155.0,17156.321692991234,ok,0.0006185022901839231,14538.716550573481,ok,45.45057436962452,65.2243931066143,0.06658893175478418,8.218162151450088,61.389380400902084,0.01204030193771083,,,0.0038989235312830157
468,5,63.4504,Forward,0.3282561472240435,17155.0,17155.20120494527,ok,0.0006173463926752997,14538.161672650647,ok,44.33008632366182,65.22275149695238,0.06494732209287139,7.663284228616249,61.38856745786126,0.01122735889687409,,,0.0038989235312830157
469,5,63.584916666666665,Forward,0.3296767981584684,17150.0,17154.03805441719,ok,0.0006131049012936218,14537.460741887084,ok,43.166935795579775,65.22104738314945,0.06324320828992769,6.962353465052729,61.387540535068155,0.01020043610377176,,,0.0038989235312830157
470,5,63.71995,Forward,0.3313943098410893,17150.0,17152.447511002752,ok,0.0006113330199472546,14536.92912404952,ok,41.576392381142796,65.21871710265583,0.06091292779631639,6.430735627489412,61.38676167001758,0.009421571053195237,,,0.0038989235312830157
471,5,63.85525,Forward,0.333263492021107,17145.0,17150.64766738637,ok,0.0006134407107734203,14535.442926925869,ok,39.776548764759355,65.21608017968175,0.05827600482223097,4.944538503837975,61.3845842656566,0.00724416669222589,,,0.0038989235312830157
472,5,63.9903,Forward,0.3353910616953055,17140.0,17148.630160679983,ok,0.0006217013351325153,14533.55233066641,ok,37.75904205837287,65.21312436188957,0.055320187030054216,3.0539422443798685,61.381814382392356,0.00447428342797736,,,0.0038989235312830157
473,5,64.12586666666667,Forward,0.3377747443882412,17145.0,17146.55580320581,ok,0.0006296814761683285,14532.078243524524,ok,35.68468458420102,65.21008525291904,0.05228107805952006,1.5798551024927292,61.379654720177896,0.002314621213514161,,,0.0038989235312830157
474,5,64.26116666666667,Forward,0.34052517415846184,17145.0,17144.21937017763,ok,0.0006171653926868966,14530.417562957637,ok,33.34825155602084,65.20666218111805,0.04885800625853769,-0.08082546439436555,61.37722168282977,-0.00011841613460889713,,,0.0038989235312830157
475,5,64.39648333333334,Forward,0.34353844687493174,17145.0,17141.435574293344,ok,0.0006158113769265156,14527.863578667586,ok,30.564455671734322,65.20258368493337,0.04477951007385822,-2.6348097544450866,61.37347988004836,-0.0038602189160196745,,,0.0038989235312830157
476,5,64.53151666666666,Forward,0.34682209414178905,17140.0,17138.3916672006,ok,0.0006073066335995169,14526.4893205014,ok,27.52054857899202,65.19812410385046,0.040319928990940536,-4.0090679206314235,61.37146647571825,-0.005873623246126336,,,0.0038989235312830157
477,5,64.66633333333333,Forward,0.3502208725295012,17130.0,17135.409432520195,ok,0.0006216517294730681,14525.112863761953,ok,24.53831389858533,65.19375487806256,0.03595070320304666,-5.385524660077863,61.369449850292554,-0.007890248671825415,,,0.0038989235312830157
478,5,64.80118333333333,Forward,0.3539346734432611,17130.0,17132.021656266174,ok,0.0006114351587412474,14521.149793012211,ok,21.150537644563883,65.18879149960347,0.03098732474395556,-9.348595409819609,61.363643616788266,-0.013696482176110934,,,0.0038989235312830157
479,5,64.93645,Forward,0.3578325289600802,17130.0,17128.461845566915,ok,0.0006125801734061314,14517.273419262277,ok,17.590726945305505,65.18357607614622,0.025771901286704653,-13.224969159753527,61.357964401714085,-0.019375697250297003,,,0.0038989235312830157
480,5,65.0715,Forward,0.36194690980623156,17130.0,17124.59457208667,ok,0.0006225029253461755,14515.796901757913,ok,13.72345346505972,65.17791019373605,0.020106018876530376,-14.70148666411842,61.35580117881324,-0.021538920151141287,,,0.0038989235312830157
481,5,65.2063,Forward,0.3661678904273482,17120.0,17120.54235235131,ok,0.0006066241742367624,14512.377634966937,ok,9.671233729699452,65.17197334943528,0.01416917457575452,-18.120753455094018,61.35079166405674,-0.026548434907633353,,,0.0038989235312830157
482,5,65.3411,Forward,0.37070606681071716,17115.0,17116.572272515965,ok,0.0006150164583080214,14508.354688555677,ok,5.70115389435523,65.16615684702836,0.008352672168835316,-22.143699866353927,61.344897707649196,-0.032442391315180355,,,0.0038989235312830157
483,5,65.47613333333334,Forward,0.375208018032811,17110.0,17112.45379477917,ok,0.0006108126769414242,14506.40588910537,ok,1.5826761575590353,65.16012292915707,0.0023187542975486785,-24.092499316660906,61.34204255179253,-0.035297547171846036,,,0.0038989235312830157
484,5,65.61143333333334,Forward,0.37965458827826426,17105.0,17108.180864134254,ok,0.000613480198031328,14504.122010335454,ok,-2.69025448735556,65.15386272472503,-0.003941450134483773,-26.37637808657746,61.338696476420424,-0.03864362254394986,,,0.0038989235312830157
485,5,65.74595,Forward,0.38420562632198707,17105.0,17103.962234502163,ok,0.0006084651239856024,14500.085976933826,ok,-6.9088841194461565,65.1476820758649,-0.010122098994616358,-30.41241148820518,61.332783346466215,-0.044556752498158575,,,0.0038989235312830157
486,5,65.88151666666667,Forward,0.38857565577141084,17095.0,17099.9640522439,ok,0.0006107319318155579,14496.409898636663,ok,-10.90706637770927,65.14182440103392,-0.015979773825599376,-34.08848978536844,61.327397581154116,-0.04994251781026083,,,0.0038989235312830157
487,5,66.01521666666666,Forward,0.39277328630216435,17095.0,17095.967147720745,ok,0.000608116974321109,14494.515500044357,ok,-14.903970900864806,65.13596859819283,-0.021835576666688773,-35.98288837767359,61.324622127150974,-0.0527179718134048,,,0.0038989235312830157
488,5,66.1508,Forward,0.3966960556690603,17090.0,17092.09325620065,ok,0.000610126931927104,14490.34981816725,ok,-18.777862420960446,65.13029301979509,-0.027511155064428104,-40.14857025478159,61.318519051225664,-0.05882104773871741,,,0.0038989235312830157
489,5,66.28585,Forward,0.4006248910312463,17090.0,17088.427425766276,ok,0.0006084830331566549,14487.213540542472,ok,-22.44369285533321,65.12492226846786,-0.03288190639165881,-43.28484787955858,61.31392413950855,-0.06341595945582663,,,0.0038989235312830157
490,5,66.42168333333333,Forward,0.4042812870116923,17080.0,17084.946680240504,ok,0.0006183202157120437,14484.95022502814,ok,-25.924438381105574,65.11982268217031,-0.037981492689215676,-45.54816339389072,61.31060819104335,-0.06673190792102646,,,0.0038989235312830157
491,5,66.55671666666667,Forward,0.4079407759792568,17080.0,17081.635546075515,ok,0.0006109244622782513,14481.937872625314,ok,-29.235572546094772,65.11497159084745,-0.042832584012073724,-48.56051579671657,61.30619484024734,-0.07114525871703287,,,0.0038989235312830157
492,5,66.69228333333334,Forward,0.4112972180879926,17075.0,17078.135980634408,ok,0.0006061179313056424,14480.298039512747,ok,-32.7351379872016,65.10984443178376,-0.04795974307576652,-50.200348909284,61.30379234618128,-0.07354775278309168,,,0.0038989235312830157
493,5,66.82733333333333,Forward,0.414563735810003,17075.0,17075.126670037054,ok,0.0006145534336664608,14476.856169969358,ok,-35.74444858455536,65.10543553748977,-0.05236863736974183,-53.64221845267275,61.29874971648271,-0.07859038248166719,,,0.0038989235312830157
494,5,66.96265,Forward,0.4176553475014968,17070.0,17072.230479457026,ok,0.0006135793674738527,14476.125396740954,ok,-38.64063916458326,65.10119237357915,-0.05661180128036592,-54.37299168107711,61.297679071957106,-0.07966102700727219,,,0.0038989235312830157
495,5,67.09823333333334,Forward,0.4203153115378382,17065.0,17069.601972112534,ok,0.0006018059405279438,14472.592429251235,ok,-41.269146509075654,65.09734138822623,-0.06046278663328873,-57.90595917079554,61.292502976069926,-0.08483712289445548,,,0.0038989235312830157
496,5,67.23328333333333,Forward,0.4227728283933288,17065.0,17067.029886672524,ok,0.0006098565656210733,14471.838955533634,ok,-43.84123194908534,65.09357306573068,-0.06423110912882894,-58.65943288839662,61.29139907340959,-0.08594102555479004,,,0.0038989235312830157
497,5,67.36805,Forward,0.4251268207831974,17060.0,17064.86644217353,ok,0.0006104555292044058,14470.7202112702,ok,-46.00467644807941,65.09040343674147,-0.06740073811805153,-59.77817715183119,61.28976001853642,-0.08758008042795985,,,0.0038989235312830157
498,5,67.50338333333333,Forward,0.42731355178897235,17065.0,17062.803611517375,ok,0.000613764376099531,14469.788308532976,ok,-48.06750710423512,65.08738121553327,-0.07042295932624446,-60.71007988905512,61.28839470228614,-0.0889453966782331,,,0.0038989235312830157
499,5,67.63841666666667,Forward,0.4291922685785457,17060.0,17060.903766212403,ok,0.0006080297469327015,14467.483107632905,ok,-49.967352409206796,65.08459778163586,-0.07320639322365972,-63.01528078912634,61.285017388191775,-0.09232271077260673,,,0.0038989235312830157
500,5,67.77346666666666,Forward,0.43098599162413664,17060.0,17059.250804303214,ok,0.0006214489461491469,14467.32425684832,ok,-51.620314318395685,65.08217605277345,-0.07562812208607422,-63.17413157371084,61.28478465837041,-0.09255544059396979,,,0.0038989235312830157
501,5,67.90823333333333,Forward,0.43245967030134885,17055.0,17057.883349022977,ok,0.0006213091579994675,14466.188205382,ok,-52.98776959863244,65.08017261524606,-0.07763155961346134,-64.3101830400301,61.283120246982655,-0.09421985198172142,,,0.0038989235312830157
502,5,68.04301666666667,Forward,0.43398897246563267,17055.0,17056.35568700792,ok,0.0006164593347664291,14465.851904624013,ok,-54.51543161369045,65.07793446131564,-0.07986971354387809,-64.64648379801838,61.282627537956785,-0.09471256100758865,,,0.0038989235312830157
503,5,68.17911666666667,Forward,0.4353861838540145,17050.0,17055.014800894543,ok,0.0006124268765681886,14465.343518421583,ok,-55.8563177270662,65.07596994986264,-0.0818342249968772,-65.15487000044777,61.28188270921462,-0.09545738974975895,,,0.0038989235312830157
504,5,68.31443333333333,Forward,0.4367059067101071,17050.0,17053.89595855682,ok,0.0006098162919429245,14464.946013871604,ok,-56.97516006479054,65.07433075130234,-0.08347342355716825,-65.55237455042698,61.28130033146213,-0.09603976750224938,,,0.0038989235312830157
505,5,68.4508,Forward,0.43782577532866285,17050.0,17052.69198462345,ok,0.0006186219092819361,14464.666662996411,ok,-58.17913399816098,65.07256682776132,-0.08523734709819446,-65.83172542561988,61.280891058826484,-0.09644904013789492,,,0.0038989235312830157
506,5,68.58558333333333,Forward,0.4393362661092269,17050.0,17051.312520319356,ok,0.0006174513341287987,14464.721380869607,ok,-59.55859830225381,65.0705457959993,-0.08725837886022184,-65.77700755242404,61.28097122513405,-0.09636887383032808,,,0.0038989235312830157
507,5,68.72063333333334,Forward,0.4402562019266867,17050.0,17050.256649383402,ok,0.0006194591750394784,14462.026473733093,ok,-60.614469238207676,65.06899885586331,-0.08880531899621011,-68.47191468893834,61.27702295847543,-0.1003171404889506,,,0.0038989235312830157
508,5,68.85568333333333,Forward,0.4414580281691068,17050.0,17049.213352100105,ok,0.0006172899881579865,14462.02703763225,ok,-61.65776652150453,65.06747033719085,-0.09033383766865696,-68.47135078978135,61.27702378463534,-0.1003163143290395,,,0.0038989235312830157
509,5,68.99098333333333,Forward,0.4419938656493796,17050.0,17048.52403226854,ok,0.0006146992761038919,14462.112401517918,ok,-62.34708635307106,65.06646042539418,-0.091343749465329,-68.38598690411345,61.27714884994059,-0.10019124902379524,,,0.0038989235312830157
510,5,69.12656666666666,Forward,0.4424482705050191,17050.0,17048.213875480244,ok,0.0006132839733748042,14462.150133051986,ok,-62.65724314136605,65.06600601949293,-0.09179815536658557,-68.34825537004508,61.27720412982608,-0.10013596913829481,,,0.0038989235312830157
511,5,69.26161666666667,Forward,0.44312334059206926,17050.0,17047.593668246296,ok,0.0006238716329744714,14461.836559412668,ok,-63.27745037531349,65.06509736349138,-0.09270681136814207,-68.66182900936292,61.27674471794937,-0.10059538101500344,,,0.0038989235312830157
512,5,69.39775,Forward,0.44374058130870947,17045.0,17047.07092795131,ok,0.0006096946954247718,14461.647660663888,ok,-63.800190670299344,65.06433150479077,-0.09347267006874305,-68.85072775814297,61.27646796532159,-0.1008721336427873,,,0.0038989235312830157
513,5,69.53331666666666,Forward,0.44428523288184796,17045.0,17046.58623448907,ok,0.0006227461985990506,14462.226356129902,ok,-64.28488413253945,65.06362138791488,-0.09418278694464037,-68.27203229212864,61.27731580307562,-0.10002429588875036,,,0.0038989235312830157
514,5,69.66758333333334,Forward,0.44495061625935617,17040.0,17046.03007867912,ok,0.0006148981139954482,14461.658673568945,ok,-64.84103994249017,65.06280657266144,-0.09499760219807721,-68.83971485308575,61.27648410015803,-0.10085599880635349,,,0.0038989235312830157
515,5,69.80296666666666,Forward,0.4453489251846361,17040.0,17045.48491354698,ok,0.0006221362559278397,14461.669627497375,ok,-65.38620507462838,65.06200785967965,-0.09579631517987178,-68.82876092465631,61.27650014858872,-0.10083995037566253,,,0.0038989235312830157
516,5,69.93826666666666,Forward,0.44583165665083724,17050.0,17044.97138724673,ok,0.0006218796454154231,14461.82469119936,ok,-65.8997313748805,65.06125550025986,-0.09654867459966007,-68.67369722267176,61.27672733001408,-0.10061276895029436,,,0.0038989235312830157
517,5,70.07356666666666,Forward,0.4462364137503879,17040.0,17044.73064143033,ok,0.0006215014117422195,14461.933315653685,ok,-66.14047719127848,65.06090278729724,-0.09690138756227312,-68.565072768346,61.276886474017786,-0.1004536249465866,,,0.0038989235312830157
518,5,70.2086,Forward,0.44664102334354394,17045.0,17044.307301476572,ok,0.0006194206598211323,14461.298588097936,ok,-66.56381714503732,65.06028255849527,-0.09752161636423873,-69.19980032409512,61.27595654451791,-0.10138355444646344,,,0.0038989235312830157
519,5,70.34525,Forward,0.4469912810705904,17050.0,17044.034086666732,ok,0.0006126325737670654,14461.908505530366,ok,-66.8370319548776,65.05988227571383,-0.09792189914568163,-68.58988289166518,61.27685012509082,-0.10048997387355711,,,0.0038989235312830157
520,5,70.48003333333334,Forward,0.44731371153916255,17040.0,17043.57076836314,ok,0.0006191504132659039,14461.195914072556,ok,-67.30035025846882,65.05920347525144,-0.09860069960808453,-69.30247434947523,61.27580611839539,-0.10153398056898993,,,0.0038989235312830157
521,5,70.6151,Forward,0.44765317831193885,17040.0,17043.25809667832,ok,0.0006074199735645752,14461.863000161662,ok,-67.61302194328891,65.05874538481427,-0.09905879004524418,-68.63538826036893,61.27678345588073,-0.10055664308364118,,,0.0038989235312830157
522,5,70.75066666666666,Forward,0.4479718288396314,17040.0,17042.95693018065,ok,0.000625022320900038,14461.400969179116,ok,-67.91418844095824,65.05830415044841,-0.09950002441110804,-69.09741924291484,61.276106541452435,-0.10123355751194171,,,0.0038989235312830157
523,5,70.88625,Forward,0.44846246608061324,17040.0,17042.669325151237,ok,0.000614379253759495,14461.74774297994,ok,-68.20179347037265,65.0578827847794,-0.09992139008011504,-68.7506454420909,61.27661459437097,-0.1007255045934104,,,0.0038989235312830157
524,5,71.02101666666667,Forward,0.4486410891202991,17040.0,17042.511001910345,ok,0.0006247639555886385,14461.434951301893,ok,-68.36011671126471,65.05765082785412,-0.10015334700539437,-69.06343712013768,61.276156328133595,-0.10118377083078586,,,0.0038989235312830157
525,5,71.15686666666667,Forward,0.44893455482962674,17045.0,17042.232390114983,ok,0.0006057325446788051,14461.326191102306,ok,-68.63872850662665,65.05724263803287,-0.10056153682663968,-69.17219731972546,61.27599698525161,-0.10134311371277213,,,0.0038989235312830157
526,5,71.29191666666667,Forward,0.44939029497349836,17035.0,17041.866516741375,ok,0.000611562718335,14461.361398354904,ok,-69.00460188023499,65.05670660262642,-0.10109757223310048,-69.13699006712704,61.276048566851465,-0.10129153211291196,,,0.0038989235312830157
527,5,71.42698333333334,Forward,0.4493927362649818,17040.0,17041.68502159699,ok,0.0006173462869576407,14461.19525530782,ok,-69.18609702461981,65.05644069690463,-0.10136347795488478,-69.30313311421014,61.275805153249394,-0.10153494571498828,,,0.0038989235312830157
528,5,71.562,Forward,0.4498150124731791,17040.0,17041.5844406618,ok,0.000612062571298231,14461.500137298872,ok,-69.286677959808,65.05629333733609,-0.10151083752342645,-68.9982511231592,61.276251831127,-0.10108826783738326,,,0.0038989235312830157
529,5,71.69811666666666,Forward,0.449923461292757,17035.0,17041.33148460006,ok,0.0006124886208048057,14461.374445051617,ok,-69.53963402154841,65.05592273533236,-0.10188143952715928,-69.12394337041405,61.27606768136452,-0.10127241759985912,,,0.0038989235312830157
530,5,71.83291666666666,Forward,0.45015247062885566,17040.0,17041.139469674818,ok,0.0006246035020378328,14461.449984771061,ok,-69.73164894679212,65.05564141724275,-0.10216275761676077,-69.0484036509697,61.276178353436165,-0.10116174552821602,,,0.0038989235312830157
531,5,71.9685,Forward,0.4503704121579229,17040.0,17041.047073519734,ok,0.0006156864103873615,14461.326869636385,ok,-69.82404510187553,65.05550604906864,-0.10229812579088368,-69.17151878564619,61.275997979361364,-0.1013421196030139,,,0.0038989235312830157
532,5,72.10355,Forward,0.45068094812408444,17040.0,17040.735323533547,ok,0.0006206691567091045,14461.61081377392,ok,-70.13579508806288,65.05504930899785,-0.1027548658616683,-68.8875746481117,61.276413981514445,-0.10092611744993459,,,0.0038989235312830157
533,5,72.2386,Forward,0.45072055548360646,17040.0,17040.735184005724,ok,0.0006090262183803505,14461.388512445737,ok,-70.13593461588607,65.0550491045778,-0.10275507028171856,-69.10987597629355,61.27608829128552,-0.10125180767886144,,,0.0038989235312830157
534,5,72.37336666666667,Forward,0.450854337207623,17040.0,17040.45541450283,ok,0.0006181354630091752,14461.416799121891,ok,-70.4157041187791,65.0546392186172,-0.10316495624231634,-69.08158930013997,61.276129733656134,-0.10121036530824049,,,0.0038989235312830157
535,5,72.50815,Forward,0.4509701910031325,17040.0,17040.419635276736,ok,0.0006192866477893687,14461.246151350955,ok,-70.45148334487385,65.05458679902785,-0.10321737583167699,-69.2522370710758,61.275879720252995,-0.10146037871138346,,,0.0038989235312830157
536,5,72.64293333333333,Forward,0.45120197428854314,17040.0,17040.152291132734,ok,0.0006188387322114314,14461.424922875376,ok,-70.71882748887583,65.05419511726788,-0.10360905759163043,-69.07346554665492,61.2761416356414,-0.10119846332297602,,,0.0038989235312830157
537,5,72.77943333333333,Forward,0.45123402175169236,17040.0,17040.07118398342,ok,0.0006120583071252218,14461.15910641601,ok,-70.79993463819119,65.05407628844107,-0.10372788641844928,-69.33928200602168,61.27575219206852,-0.1015879068958586,,,0.0038989235312830157
538,5,72.9142,Forward,0.4513364794714862,17035.0,17039.989847189438,ok,0.0006158541539232484,14461.839409212138,ok,-70.88127143217207,65.05395712316542,-0.10384705169410674,-68.658979209893,61.27674889314639,-0.10059120581798892,,,0.0038989235312830157
539,5,73.04955,Forward,0.4513609792845914,17040.0,17039.89116117626,ok,0.0006050013959178639,14460.754740867329,ok,-70.97995744535001,65.05381253981773,-0.10399163504179373,-69.74364755470197,61.27515976237322,-0.10218033659115972,,,0.0038989235312830157
540,5,73.18405,Forward,0.4516483722665581,17040.0,17039.767547951866,ok,0.0006098627744046143,14461.112181916898,ok,-71.10357066974393,65.0536314359994,-0.10417273886011329,-69.38620650513258,61.27568344371248,-0.10165665525189722,,,0.0038989235312830157
541,5,73.3196,Forward,0.451592484090243,17040.0,17039.748162334083,ok,0.0006196449867165428,14461.390600720113,ok,-71.1229562875269,65.05360303443138,-0.10420114042813478,-69.10778770191791,61.27609135078392,-0.10124874818045436,,,0.0038989235312830157
542,5,73.45545,Forward,0.4518587395680278,17035.0,17039.528783145084,ok,0.0006201901901148831,14461.04587343789,ok,-71.34233547652548,65.05328162538326,-0.10452254947625472,-69.45251498414109,61.27558629618806,-0.1017538027763169,,,0.0038989235312830157
543,5,73.59131666666667,Forward,0.4520367443629687,17040.0,17039.46210640533,ok,0.0006123345882929346,14461.171799772857,ok,-71.40901221627792,65.05318393832573,-0.1046202365337801,-69.32658864917357,61.275770788908815,-0.10156931005556294,,,0.0038989235312830157
544,5,73.72745,Forward,0.4519582978745321,17035.0,17039.34954003392,ok,0.0006152867741432846,14460.788183396357,ok,-71.52157858768987,65.05301901908044,-0.10478515577908767,-69.71020502567444,61.275208758503936,-0.10213134046043953,,,0.0038989235312830157
